Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Dimitrije Spasojevic, Jabari Craig",280.0,523.0,-12.52,80.57142857142857,93.09021113243762,80.57,92.38,42.67,92.95,7.43,26.1,0.0,0.0,12.38,31.62,0.0,8.57,4.76,19.43,21.33,44.0,East Carolina Pirates
"Aaron Jackson, Jabari Craig",120.0,233.0,-13.11,80.71748878923766,93.82716049382715,80.72,102.24,41.26,91.93,8.52,24.66,0.0,0.0,9.87,32.29,0.0,6.28,2.24,17.94,28.7,42.16,East Carolina Pirates
"B.J. Tyson, Isaac Fleming",689.8,1275.5,-13.25,87.13029576338928,100.38461538461539,87.13,104.32,44.6,95.12,9.35,29.58,0.0,0.0,11.99,31.33,0.0,7.27,4.0,16.87,21.02,43.32,East Carolina Pirates
"B.J. Tyson, Jabari Craig",440.0,833.0,-14.22,80.55893074119076,94.78054567022538,80.56,97.08,42.16,92.71,7.53,25.27,0.0,0.0,11.79,31.23,0.0,7.53,4.37,19.08,23.69,43.02,East Carolina Pirates
"B.J. Tyson, Dimitrije Spasojevic",569.8,1045.5,-14.92,87.92270531400966,102.84090909090908,87.92,104.93,45.22,95.65,9.47,30.63,0.0,0.0,12.17,30.82,0.0,7.63,3.96,16.52,18.94,42.99,East Carolina Pirates
"Kentrell Barkley, Shawn Williams",249.8,480.5,-16.43,87.63326226012794,104.06504065040652,87.63,109.17,44.56,92.96,8.53,29.64,0.0,0.0,11.51,29.0,0.0,5.54,3.62,18.55,23.24,40.51,East Carolina Pirates
"Aaron Jackson, B.J. Tyson",280.0,495.5,-17.59,94.17879417879418,111.76470588235294,94.18,118.5,48.23,100.0,11.23,30.15,0.0,0.0,10.81,31.19,0.0,6.44,2.49,10.81,15.38,42.0,East Carolina Pirates
"Aaron Jackson, Shawn Williams",280.0,495.5,-17.59,94.17879417879418,111.76470588235294,94.18,118.5,48.23,100.0,11.23,30.15,0.0,0.0,10.81,31.19,0.0,6.44,2.49,10.81,15.38,42.0,East Carolina Pirates
"Isaac Fleming, Shawn Williams",489.8,907.5,-17.89,88.53575482406356,106.42398286937902,88.54,112.83,44.61,96.48,9.99,31.67,0.0,0.0,12.03,31.1,0.0,5.9,3.41,15.55,20.77,43.13,East Carolina Pirates
"B.J. Tyson, Shawn Williams",569.8,1051.0,-17.96,89.63831867057674,107.59962928637627,89.64,113.49,45.65,96.77,9.78,30.5,0.0,0.0,11.63,30.89,0.0,5.67,3.13,14.86,19.45,42.52,East Carolina Pirates
"Dimitrije Spasojevic, Shawn Williams",369.8,677.5,-22.09,90.22556390977444,112.31884057971016,90.23,116.54,45.56,97.74,10.38,33.98,0.0,0.0,12.33,30.23,0.0,6.02,3.16,14.59,17.44,42.56,East Carolina Pirates
"Aaron Jackson, Isaac Fleming",240.0,432.0,-23.1,89.31116389548693,112.41534988713317,89.31,118.29,45.37,98.81,10.93,30.88,0.0,0.0,11.16,29.93,0.0,7.13,2.85,12.35,17.58,41.09,East Carolina Pirates
"Jabari Craig, Shawn Williams",240.0,465.0,-24.38,77.92494481236203,102.30607966457023,77.92,107.73,40.18,93.38,7.28,25.83,0.0,0.0,11.7,30.68,0.0,5.08,3.53,18.32,25.39,42.38,East Carolina Pirates
"Aaron Jackson, Dimitrije Spasojevic",120.0,199.0,-36.01,98.98989898989899,135.0,98.99,136.36,50.0,106.57,13.64,37.88,0.0,0.0,12.63,27.27,0.0,8.08,3.54,6.06,5.05,39.9,East Carolina Pirates
"Jason Williams, Peter Jurkin",40.0,84.5,47.56,104.70588235294119,57.14285714285714,104.71,56.47,55.29,100.0,10.59,27.06,0.0,0.0,11.76,38.82,0.0,11.76,5.88,11.76,27.06,50.58,East Tennessee State Buccaneers
"Jason Williams, Jermaine Long",40.0,84.5,47.56,104.70588235294119,57.14285714285714,104.71,56.47,55.29,100.0,10.59,27.06,0.0,0.0,11.76,38.82,0.0,11.76,5.88,11.76,27.06,50.58,East Tennessee State Buccaneers
"David Burrell, Jason Williams",40.0,84.5,47.56,104.70588235294119,57.14285714285714,104.71,56.47,55.29,100.0,10.59,27.06,0.0,0.0,11.76,38.82,0.0,11.76,5.88,11.76,27.06,50.58,East Tennessee State Buccaneers
"Desonta Bradford, Jason Williams",40.0,84.5,47.56,104.70588235294119,57.14285714285714,104.71,56.47,55.29,100.0,10.59,27.06,0.0,0.0,11.76,38.82,0.0,11.76,5.88,11.76,27.06,50.58,East Tennessee State Buccaneers
"Devontavius Payne, Peter Jurkin",80.0,72.5,18.75,140.0,121.24999999999999,140.0,149.23,76.92,144.62,12.31,41.54,0.0,0.0,44.62,83.08,0.0,30.77,6.15,0.0,0.0,127.7,East Tennessee State Buccaneers
"Devontavius Payne, Jermaine Long",80.0,72.5,18.75,140.0,121.24999999999999,140.0,149.23,76.92,144.62,12.31,41.54,0.0,0.0,44.62,83.08,0.0,30.77,6.15,0.0,0.0,127.7,East Tennessee State Buccaneers
"David Burrell, Devontavius Payne",80.0,72.5,18.75,140.0,121.24999999999999,140.0,149.23,76.92,144.62,12.31,41.54,0.0,0.0,44.62,83.08,0.0,30.77,6.15,0.0,0.0,127.7,East Tennessee State Buccaneers
"Desonta Bradford, Jermaine Long",639.9,1172.5,13.59,97.43370402053037,83.84353741496598,97.43,84.35,53.04,95.47,10.01,26.18,0.0,0.0,12.75,37.21,0.0,9.15,6.16,17.28,22.67,49.96,East Tennessee State Buccaneers
"Desonta Bradford, Peter Jurkin",639.9,1172.5,13.59,97.43370402053037,83.84353741496598,97.43,84.35,53.04,95.47,10.01,26.18,0.0,0.0,12.75,37.21,0.0,9.15,6.16,17.28,22.67,49.96,East Tennessee State Buccaneers
"David Burrell, Desonta Bradford",759.9,1391.5,13.09,95.87852494577007,82.78571428571428,95.88,83.8,52.06,95.59,9.26,25.38,0.0,0.0,12.73,36.95,0.0,9.54,6.36,17.14,23.21,49.68,East Tennessee State Buccaneers
"David Burrell, Peter Jurkin",679.9,1242.0,12.75,98.62681744749597,85.87479935794543,98.63,86.43,53.39,96.93,10.1,26.9,0.0,0.0,13.25,37.08,0.0,9.61,5.98,16.32,21.41,50.33,East Tennessee State Buccaneers
"Jermaine Long, Peter Jurkin",679.9,1242.0,12.75,98.62681744749597,85.87479935794543,98.63,86.43,53.39,96.93,10.1,26.9,0.0,0.0,13.25,37.08,0.0,9.61,5.98,16.32,21.41,50.33,East Tennessee State Buccaneers
"David Burrell, Jermaine Long",679.9,1242.0,12.75,98.62681744749597,85.87479935794543,98.63,86.43,53.39,96.93,10.1,26.9,0.0,0.0,13.25,37.08,0.0,9.61,5.98,16.32,21.41,50.33,East Tennessee State Buccaneers
"Desonta Bradford, Jalan McCloud",679.9,1304.0,10.24,94.31643625192012,84.07350689127105,94.32,84.33,51.0,94.24,9.14,25.19,0.0,0.0,11.67,34.41,0.0,8.76,6.22,17.43,22.89,46.08,East Tennessee State Buccaneers
"Bo Hodges, David Burrell",120.0,219.0,10.15,87.38317757009347,77.23214285714286,87.38,80.84,46.73,96.26,5.14,21.03,0.0,0.0,12.62,35.51,0.0,11.68,7.48,16.36,26.17,48.13,East Tennessee State Buccaneers
"Bo Hodges, Desonta Bradford",120.0,219.0,10.15,87.38317757009347,77.23214285714286,87.38,80.84,46.73,96.26,5.14,21.03,0.0,0.0,12.62,35.51,0.0,11.68,7.48,16.36,26.17,48.13,East Tennessee State Buccaneers
"Jalan McCloud, Mladen Armus",120.0,219.0,10.15,87.38317757009347,77.23214285714286,87.38,80.84,46.73,96.26,5.14,21.03,0.0,0.0,12.62,35.51,0.0,11.68,7.48,16.36,26.17,48.13,East Tennessee State Buccaneers
"Desonta Bradford, Mladen Armus",120.0,219.0,10.15,87.38317757009347,77.23214285714286,87.38,80.84,46.73,96.26,5.14,21.03,0.0,0.0,12.62,35.51,0.0,11.68,7.48,16.36,26.17,48.13,East Tennessee State Buccaneers
"David Burrell, Mladen Armus",120.0,219.0,10.15,87.38317757009347,77.23214285714286,87.38,80.84,46.73,96.26,5.14,21.03,0.0,0.0,12.62,35.51,0.0,11.68,7.48,16.36,26.17,48.13,East Tennessee State Buccaneers
"Bo Hodges, Mladen Armus",120.0,219.0,10.15,87.38317757009347,77.23214285714286,87.38,80.84,46.73,96.26,5.14,21.03,0.0,0.0,12.62,35.51,0.0,11.68,7.48,16.36,26.17,48.13,East Tennessee State Buccaneers
"Bo Hodges, Jalan McCloud",120.0,219.0,10.15,87.38317757009347,77.23214285714286,87.38,80.84,46.73,96.26,5.14,21.03,0.0,0.0,12.62,35.51,0.0,11.68,7.48,16.36,26.17,48.13,East Tennessee State Buccaneers
"David Burrell, Jalan McCloud",719.9,1373.5,9.65,95.55069292487237,85.90116279069767,95.55,86.21,51.42,95.62,9.26,25.89,0.0,0.0,12.18,34.43,0.0,9.19,6.05,16.56,21.74,46.61,East Tennessee State Buccaneers
"Jalan McCloud, Jermaine Long",599.9,1154.5,9.47,97.06136560069145,87.58680555555556,97.06,87.21,52.29,95.51,10.03,26.79,0.0,0.0,12.1,34.23,0.0,8.73,5.79,16.59,20.92,46.33,East Tennessee State Buccaneers
"Jalan McCloud, Peter Jurkin",599.9,1154.5,9.47,97.06136560069145,87.58680555555556,97.06,87.21,52.29,95.51,10.03,26.79,0.0,0.0,12.1,34.23,0.0,8.73,5.79,16.59,20.92,46.33,East Tennessee State Buccaneers
"Devontavius Payne, Jalan McCloud",40.0,69.5,-1.16,118.84057971014492,120.0,118.84,121.74,59.42,121.74,11.59,39.13,0.0,0.0,21.74,34.78,0.0,17.39,2.9,0.0,0.0,56.52,East Tennessee State Buccaneers
"DeVantae' Price, Ray Crossland",40.0,69.5,10.86,94.44444444444444,83.5820895522388,94.44,77.78,51.39,95.83,11.11,31.94,0.0,0.0,12.5,40.28,0.0,6.94,4.17,16.67,18.06,52.78,Eastern Illinois Panthers
"DeVantae' Price, Muusa Dama",40.0,69.5,10.86,94.44444444444444,83.5820895522388,94.44,77.78,51.39,95.83,11.11,31.94,0.0,0.0,12.5,40.28,0.0,6.94,4.17,16.67,18.06,52.78,Eastern Illinois Panthers
"DeVantae' Price, Mack Smith",40.0,69.5,10.86,94.44444444444444,83.5820895522388,94.44,77.78,51.39,95.83,11.11,31.94,0.0,0.0,12.5,40.28,0.0,6.94,4.17,16.67,18.06,52.78,Eastern Illinois Panthers
"DeVantae' Price, Montell Goodwin",40.0,69.5,10.86,94.44444444444444,83.5820895522388,94.44,77.78,51.39,95.83,11.11,31.94,0.0,0.0,12.5,40.28,0.0,6.94,4.17,16.67,18.06,52.78,Eastern Illinois Panthers
"Aboubacar Diallo, Lucas Jones",119.8,220.5,5.49,104.14746543778801,98.66071428571429,104.15,101.84,55.3,91.71,11.98,22.58,0.0,0.0,10.6,33.18,0.0,3.69,7.83,18.89,23.96,43.78,Eastern Illinois Panthers
"Lucas Jones, Mack Smith",279.8,413.5,0.92,96.35036496350365,95.4326923076923,96.35,96.59,55.23,96.35,9.98,21.65,0.0,0.0,13.14,43.07,0.0,7.54,9.0,16.79,22.38,56.21,Eastern Illinois Panthers
"Lucas Jones, Montell Goodwin",279.8,413.5,0.92,96.35036496350365,95.4326923076923,96.35,96.59,55.23,96.35,9.98,21.65,0.0,0.0,13.14,43.07,0.0,7.54,9.0,16.79,22.38,56.21,Eastern Illinois Panthers
"Lucas Jones, Ray Crossland",279.8,413.5,0.92,96.35036496350365,95.4326923076923,96.35,96.59,55.23,96.35,9.98,21.65,0.0,0.0,13.14,43.07,0.0,7.54,9.0,16.79,22.38,56.21,Eastern Illinois Panthers
"Aboubacar Diallo, Ray Crossland",199.8,373.5,-0.6,96.48648648648648,97.08222811671088,96.49,98.92,51.62,94.86,11.35,24.86,0.0,0.0,13.51,31.62,0.0,5.14,7.57,18.65,21.62,45.13,Eastern Illinois Panthers
"Aboubacar Diallo, Montell Goodwin",199.8,373.5,-0.6,96.48648648648648,97.08222811671088,96.49,98.92,51.62,94.86,11.35,24.86,0.0,0.0,13.51,31.62,0.0,5.14,7.57,18.65,21.62,45.13,Eastern Illinois Panthers
"Aboubacar Diallo, Mack Smith",199.8,373.5,-0.6,96.48648648648648,97.08222811671088,96.49,98.92,51.62,94.86,11.35,24.86,0.0,0.0,13.51,31.62,0.0,5.14,7.57,18.65,21.62,45.13,Eastern Illinois Panthers
"Mack Smith, Ray Crossland",679.7,1166.0,-2.53,89.85382631126397,92.38665526090676,89.85,92.86,49.36,96.82,9.8,25.54,0.0,0.0,13.93,36.37,0.0,7.57,6.96,17.11,20.81,50.3,Eastern Illinois Panthers
"Jajuan Starks, Logan Koch",40.0,66.5,-3.41,71.21212121212122,74.6268656716418,71.21,75.76,42.42,93.94,7.58,28.79,0.0,0.0,13.64,27.27,0.0,6.06,3.03,19.7,27.27,40.91,Eastern Illinois Panthers
"Logan Koch, Muusa Dama",40.0,66.5,-3.41,71.21212121212122,74.6268656716418,71.21,75.76,42.42,93.94,7.58,28.79,0.0,0.0,13.64,27.27,0.0,6.06,3.03,19.7,27.27,40.91,Eastern Illinois Panthers
"Logan Koch, Montell Goodwin",40.0,66.5,-3.41,71.21212121212122,74.6268656716418,71.21,75.76,42.42,93.94,7.58,28.79,0.0,0.0,13.64,27.27,0.0,6.06,3.03,19.7,27.27,40.91,Eastern Illinois Panthers
"Logan Koch, Mack Smith",40.0,66.5,-3.41,71.21212121212122,74.6268656716418,71.21,75.76,42.42,93.94,7.58,28.79,0.0,0.0,13.64,27.27,0.0,6.06,3.03,19.7,27.27,40.91,Eastern Illinois Panthers
"Mack Smith, Montell Goodwin",759.7,1305.5,-3.79,87.95088257866462,91.74311926605505,87.95,92.1,48.27,96.78,9.59,25.86,0.0,0.0,14.12,35.07,0.0,7.52,6.98,17.34,21.03,49.19,Eastern Illinois Panthers
"Lucas Jones, Muusa Dama",160.0,193.0,-4.04,87.62886597938144,91.66666666666666,87.63,90.72,55.15,101.55,7.73,20.62,0.0,0.0,15.98,54.12,0.0,11.86,10.31,14.43,20.62,70.1,Eastern Illinois Panthers
"Montell Goodwin, Ray Crossland",719.7,1243.0,-4.19,88.68229587712207,92.87429943955165,88.68,93.78,48.75,97.25,9.62,25.71,0.0,0.0,13.99,35.89,0.0,7.28,6.95,16.73,21.42,49.88,Eastern Illinois Panthers
"Mack Smith, Muusa Dama",599.9,1001.0,-5.49,85.41458541458542,90.9090909090909,85.41,90.91,47.05,98.3,9.19,26.47,0.0,0.0,14.59,36.26,0.0,8.09,6.99,16.28,20.78,50.85,Eastern Illinois Panthers
"Muusa Dama, Ray Crossland",559.9,938.5,-6.15,86.20320855614973,92.35668789808918,86.2,93.05,47.59,99.04,9.2,26.31,0.0,0.0,14.44,37.43,0.0,7.81,6.95,15.4,21.28,51.87,Eastern Illinois Panthers
"Aboubacar Diallo, Jajuan Starks",40.0,84.0,-6.66,76.47058823529412,83.13253012048193,76.47,81.18,44.71,91.76,8.24,27.06,0.0,0.0,17.65,25.88,0.0,10.59,4.71,25.88,16.47,43.53,Eastern Illinois Panthers
"Jajuan Starks, Mack Smith",399.9,753.5,-6.96,81.91489361702128,88.87417218543047,81.91,89.23,44.15,96.01,8.91,27.26,0.0,0.0,14.49,30.32,0.0,7.98,5.85,18.48,20.61,44.81,Eastern Illinois Panthers
"Montell Goodwin, Muusa Dama",639.9,1078.0,-7.21,84.37209302325581,91.58186864014802,84.37,92.09,46.51,98.7,9.02,26.6,0.0,0.0,14.6,35.72,0.0,7.72,6.98,15.91,21.49,50.32,Eastern Illinois Panthers
"Jajuan Starks, Ray Crossland",359.9,691.0,-8.01,82.6530612244898,90.66091954022988,82.65,91.98,44.61,96.79,8.89,27.11,0.0,0.0,14.29,31.34,0.0,7.58,5.69,17.49,21.28,45.63,Eastern Illinois Panthers
"Jajuan Starks, Montell Goodwin",439.9,830.5,-9.07,80.87167070217917,89.94011976047904,80.87,90.92,43.7,96.73,8.72,27.36,0.0,0.0,14.53,30.15,0.0,7.51,5.93,17.8,21.55,44.68,Eastern Illinois Panthers
"Jajuan Starks, Muusa Dama",399.9,746.5,-9.31,81.37651821862349,90.69148936170212,81.38,92.04,43.59,97.3,8.77,27.4,0.0,0.0,14.17,30.63,0.0,7.15,6.07,16.87,22.13,44.8,Eastern Illinois Panthers
"Aboubacar Diallo, Muusa Dama",40.0,69.0,-11.51,97.05882352941177,108.57142857142857,97.06,111.76,48.53,108.82,13.24,29.41,0.0,0.0,17.65,33.82,0.0,2.94,10.29,8.82,20.59,51.47,Eastern Illinois Panthers
"D'Angelo Jackson, Mack Smith",40.0,73.0,-24.25,72.97297297297297,97.22222222222221,72.97,94.59,36.49,98.65,8.11,28.38,0.0,0.0,17.57,21.62,0.0,8.11,10.81,18.92,18.92,39.19,Eastern Illinois Panthers
"D'Angelo Jackson, Muusa Dama",80.0,150.0,-27.06,71.62162162162163,98.68421052631578,71.62,101.35,37.84,101.35,7.43,28.38,0.0,0.0,16.22,25.0,0.0,5.41,8.78,14.86,25.0,41.22,Eastern Illinois Panthers
"D'Angelo Jackson, Montell Goodwin",80.0,150.0,-27.06,71.62162162162163,98.68421052631578,71.62,101.35,37.84,101.35,7.43,28.38,0.0,0.0,16.22,25.0,0.0,5.41,8.78,14.86,25.0,41.22,Eastern Illinois Panthers
"D'Angelo Jackson, Jajuan Starks",80.0,150.0,-27.06,71.62162162162163,98.68421052631578,71.62,101.35,37.84,101.35,7.43,28.38,0.0,0.0,16.22,25.0,0.0,5.41,8.78,14.86,25.0,41.22,Eastern Illinois Panthers
"D'Angelo Jackson, Ray Crossland",40.0,77.0,-29.73,70.27027027027027,100.0,70.27,108.11,39.19,104.05,6.76,28.38,0.0,0.0,14.86,28.38,0.0,2.7,6.76,10.81,31.08,43.24,Eastern Illinois Panthers
"Dedric Boyd, JacQuess Hobbs",240.0,494.5,-0.08,86.0082304526749,86.08349900596421,86.01,89.09,45.27,95.88,10.7,29.63,0.0,0.0,10.29,29.22,0.0,8.23,3.09,14.4,23.25,39.51,Eastern Kentucky Colonels
"Peyton Broughton, Zach Charles",40.0,84.0,-1.2,98.79518072289156,100.0,98.8,102.41,54.22,100.0,9.64,26.51,0.0,0.0,13.25,24.1,0.0,10.84,6.02,13.25,20.48,37.35,Eastern Kentucky Colonels
"Peyton Broughton, Tay Weaver",40.0,84.0,-1.2,98.79518072289156,100.0,98.8,102.41,54.22,100.0,9.64,26.51,0.0,0.0,13.25,24.1,0.0,10.84,6.02,13.25,20.48,37.35,Eastern Kentucky Colonels
"Nick Mayo, Peyton Broughton",40.0,84.0,-1.2,98.79518072289156,100.0,98.8,102.41,54.22,100.0,9.64,26.51,0.0,0.0,13.25,24.1,0.0,10.84,6.02,13.25,20.48,37.35,Eastern Kentucky Colonels
"JacQuess Hobbs, Peyton Broughton",40.0,84.0,-1.2,98.79518072289156,100.0,98.8,102.41,54.22,100.0,9.64,26.51,0.0,0.0,13.25,24.1,0.0,10.84,6.02,13.25,20.48,37.35,Eastern Kentucky Colonels
"Dedric Boyd, Tay Weaver",320.0,666.5,-1.67,85.49618320610686,87.16814159292035,85.5,90.23,47.02,95.42,8.4,24.27,0.0,0.0,12.21,29.47,0.0,8.55,3.97,16.79,24.27,41.68,Eastern Kentucky Colonels
"A.J. Youngman, Tay Weaver",120.0,242.5,-2.16,89.40677966101694,91.56626506024097,89.41,96.61,49.58,94.49,7.2,20.34,0.0,0.0,16.1,30.08,0.0,8.9,5.08,21.61,24.58,46.18,Eastern Kentucky Colonels
"Deandre Dishman, Tay Weaver",440.0,806.0,-2.55,89.78829389788294,92.336217552534,89.79,93.03,50.68,97.01,8.97,24.53,0.0,0.0,12.95,33.0,0.0,9.46,5.85,15.94,22.54,45.95,Eastern Kentucky Colonels
"Deandre Dishman, JacQuess Hobbs",440.0,789.5,-3.13,92.17171717171718,95.29860228716646,92.17,94.7,50.63,97.98,10.61,28.28,0.0,0.0,11.11,32.45,0.0,8.84,5.43,13.13,20.83,43.56,Eastern Kentucky Colonels
"Nick Mayo, Tay Weaver",520.0,977.5,-3.23,88.85448916408669,92.0892494929006,88.85,93.7,50.05,96.9,8.67,24.87,0.0,0.0,12.38,31.27,0.0,9.49,5.68,15.48,22.81,43.65,Eastern Kentucky Colonels
"JacQuess Hobbs, Tay Weaver",400.0,735.0,-3.59,88.67667121418826,92.26594301221166,88.68,92.77,50.2,97.68,9.14,26.33,0.0,0.0,11.19,31.65,0.0,9.69,5.87,13.51,22.24,42.84,Eastern Kentucky Colonels
"JacQuess Hobbs, Nick Mayo",520.0,961.0,-3.69,90.81419624217119,94.50207468879668,90.81,95.09,50.0,97.7,10.02,27.97,0.0,0.0,10.86,30.79,0.0,8.98,5.32,13.15,21.4,41.65,Eastern Kentucky Colonels
"Deandre Dishman, Dedric Boyd",400.0,808.0,-5.66,88.59649122807018,94.25427872860635,88.6,96.62,47.62,94.86,9.4,25.81,0.0,0.0,11.78,29.07,0.0,8.4,3.38,16.92,22.18,40.85,Eastern Kentucky Colonels
"JacQuess Hobbs, Zach Charles",320.0,537.0,-5.77,96.66048237476808,102.42990654205609,96.66,101.67,53.43,99.07,10.76,29.13,0.0,0.0,11.5,32.1,0.0,9.46,6.86,12.43,19.29,43.6,Eastern Kentucky Colonels
"Dedric Boyd, Nick Mayo",440.0,895.5,-6.24,86.83314415437003,93.07692307692308,86.83,96.14,46.88,94.67,8.97,25.88,0.0,0.0,11.24,28.38,0.0,8.4,3.41,16.57,22.7,39.62,Eastern Kentucky Colonels
"Deandre Dishman, Nick Mayo",640.0,1190.5,-6.75,90.73294018534119,97.48743718592965,90.73,98.06,50.04,96.38,9.35,25.95,0.0,0.0,11.54,30.75,0.0,8.76,4.89,15.16,21.23,42.29,Eastern Kentucky Colonels
"Tay Weaver, Zach Charles",200.0,311.0,-7.06,95.85987261146497,102.92207792207793,95.86,100.96,56.37,100.0,9.24,26.11,0.0,0.0,12.74,35.03,0.0,11.46,9.24,12.74,19.75,47.77,Eastern Kentucky Colonels
"Dillon Avare, Zach Charles",80.0,155.5,-9.66,95.56962025316456,105.22875816993465,95.57,101.9,51.9,98.73,9.49,26.58,0.0,0.0,8.86,27.22,0.0,6.33,4.43,10.13,18.99,36.08,Eastern Kentucky Colonels
"Dillon Avare, JacQuess Hobbs",80.0,155.5,-9.66,95.56962025316456,105.22875816993465,95.57,101.9,51.9,98.73,9.49,26.58,0.0,0.0,8.86,27.22,0.0,6.33,4.43,10.13,18.99,36.08,Eastern Kentucky Colonels
"Dillon Avare, Nick Mayo",80.0,155.5,-9.66,95.56962025316456,105.22875816993465,95.57,101.9,51.9,98.73,9.49,26.58,0.0,0.0,8.86,27.22,0.0,6.33,4.43,10.13,18.99,36.08,Eastern Kentucky Colonels
"Deandre Dishman, Dillon Avare",80.0,155.5,-9.66,95.56962025316456,105.22875816993465,95.57,101.9,51.9,98.73,9.49,26.58,0.0,0.0,8.86,27.22,0.0,6.33,4.43,10.13,18.99,36.08,Eastern Kentucky Colonels
"A.J. Youngman, Nick Mayo",160.0,321.0,-10.39,88.10289389067523,98.48942598187311,88.1,104.82,47.91,91.96,8.04,23.47,0.0,0.0,13.83,29.26,0.0,7.72,4.18,21.86,23.79,43.09,Eastern Kentucky Colonels
"A.J. Youngman, Dedric Boyd",160.0,321.0,-10.39,88.10289389067523,98.48942598187311,88.1,104.82,47.91,91.96,8.04,23.47,0.0,0.0,13.83,29.26,0.0,7.72,4.18,21.86,23.79,43.09,Eastern Kentucky Colonels
"A.J. Youngman, Deandre Dishman",160.0,321.0,-10.39,88.10289389067523,98.48942598187311,88.1,104.82,47.91,91.96,8.04,23.47,0.0,0.0,13.83,29.26,0.0,7.72,4.18,21.86,23.79,43.09,Eastern Kentucky Colonels
"Nick Mayo, Zach Charles",400.0,695.5,-11.79,94.12607449856733,105.91630591630592,94.13,105.16,52.15,97.28,9.74,27.65,0.0,0.0,10.46,30.09,0.0,9.17,5.73,13.18,19.05,40.55,Eastern Kentucky Colonels
"Dedric Boyd, Jackson Davis",40.0,87.5,-12.73,69.87951807228916,82.6086956521739,69.88,91.57,39.76,92.77,4.82,26.51,0.0,0.0,6.02,21.69,0.0,8.43,3.61,13.25,27.71,27.71,Eastern Kentucky Colonels
"Jackson Davis, Tay Weaver",40.0,87.5,-12.73,69.87951807228916,82.6086956521739,69.88,91.57,39.76,92.77,4.82,26.51,0.0,0.0,6.02,21.69,0.0,8.43,3.61,13.25,27.71,27.71,Eastern Kentucky Colonels
"Jackson Davis, Nick Mayo",40.0,87.5,-12.73,69.87951807228916,82.6086956521739,69.88,91.57,39.76,92.77,4.82,26.51,0.0,0.0,6.02,21.69,0.0,8.43,3.61,13.25,27.71,27.71,Eastern Kentucky Colonels
"JacQuess Hobbs, Jackson Davis",40.0,87.5,-12.73,69.87951807228916,82.6086956521739,69.88,91.57,39.76,92.77,4.82,26.51,0.0,0.0,6.02,21.69,0.0,8.43,3.61,13.25,27.71,27.71,Eastern Kentucky Colonels
"Deandre Dishman, Zach Charles",360.0,611.5,-13.25,93.4959349593496,106.74342105263158,93.5,105.53,51.87,96.91,9.76,27.8,0.0,0.0,10.08,30.89,0.0,8.94,5.69,13.17,18.86,40.97,Eastern Kentucky Colonels
"Dedric Boyd, Zach Charles",120.0,229.0,-19.64,90.7079646017699,110.34482758620689,90.71,113.27,46.46,92.48,10.62,30.53,0.0,0.0,8.41,25.22,0.0,7.96,1.77,15.93,18.14,33.63,Eastern Kentucky Colonels
"Cameron Carmical, Deandre Dishman",40.0,80.0,-28.88,86.90476190476191,115.78947368421053,86.9,104.76,52.38,97.62,2.38,13.1,0.0,0.0,7.14,20.24,0.0,11.9,2.38,9.52,15.48,27.38,Eastern Kentucky Colonels
"Cameron Carmical, Dedric Boyd",40.0,80.0,-28.88,86.90476190476191,115.78947368421053,86.9,104.76,52.38,97.62,2.38,13.1,0.0,0.0,7.14,20.24,0.0,11.9,2.38,9.52,15.48,27.38,Eastern Kentucky Colonels
"Cameron Carmical, Nick Mayo",40.0,80.0,-28.88,86.90476190476191,115.78947368421053,86.9,104.76,52.38,97.62,2.38,13.1,0.0,0.0,7.14,20.24,0.0,11.9,2.38,9.52,15.48,27.38,Eastern Kentucky Colonels
"Cameron Carmical, Zach Charles",40.0,80.0,-28.88,86.90476190476191,115.78947368421053,86.9,104.76,52.38,97.62,2.38,13.1,0.0,0.0,7.14,20.24,0.0,11.9,2.38,9.52,15.48,27.38,Eastern Kentucky Colonels
"A.J. Youngman, Zach Charles",40.0,78.5,-35.51,84.0,119.51219512195121,84.0,130.67,42.67,84.0,10.67,33.33,0.0,0.0,6.67,26.67,0.0,4.0,1.33,22.67,21.33,33.34,Eastern Kentucky Colonels
"Jordan Nobles, Malik Ellison",40.0,64.0,20.82,93.54838709677419,72.72727272727273,93.55,77.42,45.16,91.94,8.06,22.58,0.0,0.0,11.29,41.94,0.0,12.9,9.68,19.35,17.74,53.23,Eastern Michigan Eagles
"Malik Ellison, Tim Bond",404.2,710.5,11.08,97.32016925246828,86.23595505617978,97.32,86.6,51.34,96.61,9.17,25.39,0.0,0.0,12.13,33.43,0.0,12.41,9.31,15.51,19.89,45.56,Eastern Michigan Eagles
"James Thompson IV, Malik Ellison",484.2,850.5,8.57,94.70588235294117,86.13396004700353,94.71,86.24,50.24,96.12,8.71,25.06,0.0,0.0,12.12,33.53,0.0,11.76,9.06,16.0,19.65,45.65,Eastern Michigan Eagles
"Malik Ellison, Paul Jackson",484.2,850.5,8.57,94.70588235294117,86.13396004700353,94.71,86.24,50.24,96.12,8.71,25.06,0.0,0.0,12.12,33.53,0.0,11.76,9.06,16.0,19.65,45.65,Eastern Michigan Eagles
