Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"DeAndre Jones, Hayden Koval, Khaleem Bennett, SK Shittu, Thatch Unruh",160.0,351.5,8.7,90.85714285714286,82.15297450424929,90.86,82.86,49.43,91.43,8.57,21.43,0.0,0.0,11.43,36.86,0.0,7.71,5.43,20.0,23.43,48.29,Central Arkansas Bears
"DeAndre Jones, Eddy Kayouloud, Hayden Koval, Khaleem Bennett, Thatch Unruh",599.4,1277.0,-0.35,85.69206842923795,86.04100946372239,85.69,84.84,47.82,92.07,9.56,28.3,0.0,0.0,9.72,31.18,0.0,7.31,4.9,17.65,22.16,40.9,Central Arkansas Bears
"DeAndre Jones, Eddy Kayouloud, Hayden Koval, Tanner Schmit, Thatch Unruh",159.6,307.5,-0.92,94.0251572327044,94.94949494949495,94.03,88.68,53.46,96.86,12.26,31.45,0.0,0.0,11.32,30.82,0.0,8.49,1.89,14.47,20.44,42.14,Central Arkansas Bears
"DeAndre Jones, Eddy Kayouloud, Hayden Koval, Matthew Mondesir, Thatch Unruh",85.0,194.0,-6.7,88.65979381443299,95.36082474226805,88.66,95.36,50.0,97.42,10.31,27.32,0.0,0.0,10.31,23.71,0.0,9.79,2.06,12.89,24.74,34.02,Central Arkansas Bears
"DeAndre Jones, Hayden Koval, Khaleem Bennett, Tanner Schmit, Thatch Unruh",120.0,240.0,-14.32,88.13559322033898,102.45901639344261,88.14,105.93,43.22,98.31,11.44,33.47,0.0,0.0,16.1,27.54,0.0,8.05,2.97,17.8,21.61,43.64,Central Arkansas Bears
"DeAndre Jones, Hayden Koval, Jordan Grant, Tanner Schmit, Thatch Unruh",39.6,68.5,-18.82,79.71014492753623,98.52941176470588,79.71,97.1,36.23,95.65,10.14,27.54,0.0,0.0,14.49,42.03,0.0,5.8,10.14,18.84,11.59,56.52,Central Arkansas Bears
"DeAndre Jones, Hayden Koval, Khaleem Bennett, Matthew Mondesir, Thatch Unruh",40.0,78.5,-50.21,54.666666666666664,104.8780487804878,54.67,114.67,26.67,94.67,6.67,32.0,0.0,0.0,14.67,33.33,0.0,2.67,1.33,20.0,28.0,48.0,Central Arkansas Bears
"DeAndre Jones, Eddy Kayouloud, Hayden Koval, Khaleem Bennett, SK Shittu",40.0,83.0,-54.09,67.85714285714286,121.95121951219512,67.86,119.05,38.1,95.24,9.52,33.33,0.0,0.0,15.48,33.33,0.0,4.76,3.57,20.24,20.24,48.81,Central Arkansas Bears
"Ian Krishnan, Jamir Coleman, Karrington Wallace, Tyler Kohl, Tyson Batiste",40.0,85.5,24.68,96.62921348314607,71.95121951219512,96.63,66.29,58.43,103.37,6.74,19.1,0.0,0.0,16.85,32.58,0.0,10.11,4.49,13.48,17.98,49.43,Central Connecticut Blue Devils
"Deion Bute, Ian Krishnan, Joe Hugley, Tyler Kohl, Tyson Batiste",40.0,84.5,-2.58,95.1219512195122,97.70114942528735,95.12,103.66,46.34,90.24,14.63,30.49,0.0,0.0,10.98,30.49,0.0,6.1,7.32,20.73,23.17,41.47,Central Connecticut Blue Devils
"Deion Bute, Ian Krishnan, Jamir Coleman, Tyler Kohl, Tyson Batiste",699.5,1397.0,-3.8,88.98550724637681,92.78642149929279,88.99,95.07,49.78,96.01,8.7,25.36,0.0,0.0,12.54,29.13,0.0,7.25,4.2,16.52,26.23,41.67,Central Connecticut Blue Devils
"Deion Bute, Ian Krishnan, Jamir Coleman, Kashaun Hicks, Tyler Kohl",240.0,475.5,-4.13,85.44698544698545,89.57446808510639,85.45,87.53,50.31,97.3,7.69,25.16,0.0,0.0,14.97,34.51,0.0,4.78,4.57,17.67,22.04,49.48,Central Connecticut Blue Devils
"Ian Krishnan, Jamir Coleman, Karrington Wallace, Kashaun Hicks, Tyler Kohl",40.0,90.0,-7.72,93.4065934065934,101.12359550561798,93.41,98.9,53.85,103.3,6.59,21.98,0.0,0.0,13.19,26.37,0.0,8.79,0.0,9.89,18.68,39.56,Central Connecticut Blue Devils
"Chris Williams, Deion Bute, Jamir Coleman, Kashaun Hicks, Tyson Batiste",40.0,65.5,-23.58,79.36507936507937,102.94117647058823,79.37,111.11,39.68,92.06,6.35,19.05,0.0,0.0,15.87,34.92,0.0,12.7,4.76,23.81,20.63,50.79,Central Connecticut Blue Devils
"Deion Bute, Ian Krishnan, Jamir Coleman, Kashaun Hicks, Tyson Batiste",120.0,240.5,-24.18,71.36752136752136,95.54655870445345,71.37,100.85,42.74,96.15,5.56,20.09,0.0,0.0,17.52,32.91,0.0,7.26,5.98,21.37,19.66,50.43,Central Connecticut Blue Devils
"Deion Bute, Ian Krishnan, Jamir Coleman, Karrington Wallace, Tyson Batiste",40.0,83.0,-26.07,69.04761904761905,95.1219512195122,69.05,92.86,42.86,92.86,3.57,23.81,0.0,0.0,5.95,29.76,0.0,2.38,3.57,13.1,27.38,35.71,Central Connecticut Blue Devils
"Dallas Morgan, David DiLeo, Kevin McKay, Larry Austin Jr., Rob Montgomery",40.0,81.0,11.4,93.90243902439023,82.5,93.9,80.49,48.78,96.34,12.2,23.17,0.0,0.0,12.2,26.83,0.0,8.54,3.66,15.85,21.95,39.03,Central Michigan Chippewas
"David DiLeo, Kevin McKay, Larry Austin Jr., Rob Montgomery, Shawn Roundtree",1104.1,2351.0,1.7,94.1518042306097,92.44871235268441,94.15,87.85,52.26,99.75,9.79,26.42,0.0,0.0,13.89,28.37,0.0,8.67,3.61,14.14,19.66,42.26,Central Michigan Chippewas
"Dallas Morgan, David DiLeo, Kevin McKay, Larry Austin Jr., Shawn Roundtree",159.6,325.0,-1.13,96.06060606060606,97.1875,96.06,94.24,51.82,101.52,11.52,30.61,0.0,0.0,11.52,30.91,0.0,8.18,2.12,10.0,16.97,42.43,Central Michigan Chippewas
"Grant Riller, Jarrell Brantley, Jermaine Blackmon Jr., Marquise Pointer, Nick Harris",40.0,78.0,11.54,89.74358974358975,78.2051282051282,89.74,78.21,52.56,98.72,3.85,17.95,0.0,0.0,11.54,39.74,0.0,3.85,6.41,12.82,19.23,51.28,Charleston Cougars
"Brevin Galloway, Grant Riller, Jarrell Brantley, Nick Harris, Zep Jasper",440.0,830.0,8.34,97.42388758782201,89.0818858560794,97.42,84.07,54.57,98.71,9.02,27.4,0.0,0.0,10.89,32.44,0.0,8.08,3.75,12.18,17.68,43.33,Charleston Cougars
"Brevin Galloway, Grant Riller, Jarrell Brantley, Jaylen McManus, Marquise Pointer",40.0,79.0,7.98,111.68831168831169,103.7037037037037,111.69,109.09,63.64,107.79,7.79,28.57,0.0,0.0,15.58,23.38,0.0,12.99,1.3,7.79,18.18,38.96,Charleston Cougars
"Brevin Galloway, Grant Riller, Jarrell Brantley, Marquise Pointer, Nick Harris",650.0,1171.0,5.91,100.93617021276596,95.02999143101971,100.94,94.38,53.87,96.26,9.96,26.81,0.0,0.0,10.3,32.09,0.0,8.6,2.47,14.04,20.51,42.39,Charleston Cougars
"Christian Keeling, Darius Bowser, Dontrell Shuler, Nate Louis, Travis McConico",40.0,69.0,39.41,110.00000000000001,70.58823529411765,110.0,68.57,57.14,102.86,12.86,40.0,0.0,0.0,12.86,28.57,0.0,14.29,4.29,10.0,18.57,41.43,Charleston Southern Buccaneers
"Christian Keeling, Darius Bowser, Deontaye Buskey, Phlandrous Fleming Jr., Travis McConico",80.0,182.0,28.55,115.21739130434783,86.66666666666667,115.22,84.78,60.87,108.15,12.5,36.41,0.0,0.0,19.02,29.89,0.0,9.24,7.61,10.87,22.28,48.91,Charleston Southern Buccaneers
"Christian Keeling, Deontaye Buskey, Dontrell Shuler, Duncan LeXander, Travis McConico",40.0,93.0,25.19,91.48936170212765,66.30434782608695,91.49,64.89,45.74,107.45,15.96,46.81,0.0,0.0,26.6,30.85,0.0,12.77,0.0,19.15,22.34,57.45,Charleston Southern Buccaneers
"Christian Keeling, Darius Bowser, Dontrell Shuler, Duncan LeXander, Nate Louis",90.0,168.0,16.76,100.59171597633136,83.8323353293413,100.59,82.84,47.93,104.14,14.2,42.01,0.0,0.0,17.16,40.83,0.0,4.14,3.55,13.02,17.75,57.99,Charleston Southern Buccaneers
"Dontrell Shuler, Duncan LeXander, Nate Louis, Travis McConico, Ty Jones",240.0,473.0,6.59,100.84033613445378,94.25531914893617,100.84,93.07,51.26,97.48,14.5,34.87,0.0,0.0,12.39,31.51,0.0,9.24,4.83,14.92,17.23,43.9,Charleston Southern Buccaneers
"Christian Keeling, Dontrell Shuler, Duncan LeXander, Phlandrous Fleming Jr., Timmy Sellers",160.0,310.5,6.07,86.7741935483871,80.70739549839229,86.77,80.97,44.84,95.48,9.68,28.06,0.0,0.0,10.0,35.16,0.0,9.35,4.52,14.52,18.39,45.16,Charleston Southern Buccaneers
"Christian Keeling, Darius Bowser, Dontrell Shuler, Phlandrous Fleming Jr., Travis McConico",40.0,71.5,5.7,104.34782608695652,98.64864864864865,104.35,105.8,49.28,101.45,17.39,43.48,0.0,0.0,18.84,36.23,0.0,10.14,2.9,17.39,27.54,55.07,Charleston Southern Buccaneers
"Christian Keeling, Dontrell Shuler, Duncan LeXander, Nate Louis, Ty Jones",80.0,155.5,5.65,80.64516129032258,75.0,80.65,75.48,43.23,93.55,10.32,30.97,0.0,0.0,8.39,41.29,0.0,6.45,4.52,14.84,21.29,49.68,Charleston Southern Buccaneers
"Christian Keeling, Deontaye Buskey, Duncan LeXander, Timmy Sellers, Travis McConico",360.0,773.0,4.7,87.94416243654823,83.24538258575198,87.94,80.08,46.19,97.72,10.79,30.96,0.0,0.0,15.23,27.54,0.0,10.03,3.55,17.51,20.94,42.77,Charleston Southern Buccaneers
"Christian Keeling, Darius Bowser, Deontaye Buskey, Duncan LeXander, Phlandrous Fleming Jr.",80.0,160.5,-4.34,84.07643312101911,88.41463414634147,84.08,92.36,42.04,103.82,11.46,45.22,0.0,0.0,19.11,28.66,0.0,7.64,3.18,15.29,26.11,47.77,Charleston Southern Buccaneers
"Christian Keeling, Dontrell Shuler, Phlandrous Fleming Jr., Travis McConico, Ty Jones",40.0,71.0,-8.02,111.42857142857143,119.44444444444444,111.43,122.86,55.71,92.86,12.86,32.86,0.0,0.0,10.0,22.86,0.0,4.29,5.71,17.14,22.86,32.86,Charleston Southern Buccaneers
"Christian Keeling, Darius Bowser, Deontaye Buskey, Duncan LeXander, Travis McConico",80.0,168.0,-15.68,68.71165644171779,84.39306358381504,68.71,89.57,37.42,96.32,6.13,26.38,0.0,0.0,18.4,24.54,0.0,17.18,0.61,22.09,25.77,42.94,Charleston Southern Buccaneers
"Cooper Robb, Dravon Mangum, Jon Davis, Malik Martin, Milos Supica",40.0,69.5,1.16,98.46153846153847,97.2972972972973,98.46,110.77,46.15,95.38,15.38,35.38,0.0,0.0,16.92,40.0,0.0,3.08,4.62,21.54,32.31,56.92,Charlotte 49ers
"Cooper Robb, Jailan Haslem, Jaylan McGill, Jon Davis, Malik Martin",200.0,381.0,-2.53,88.91752577319588,91.44385026737967,88.92,88.14,49.23,95.62,10.57,33.25,0.0,0.0,10.31,29.9,0.0,5.67,4.9,14.69,22.42,40.21,Charlotte 49ers
"Cooper Robb, Dravon Mangum, Jailan Haslem, Jon Davis, Malik Martin",160.0,290.5,-6.83,80.41237113402062,87.24137931034483,80.41,86.94,45.36,88.32,8.93,28.87,0.0,0.0,11.0,30.24,0.0,6.87,5.84,22.68,20.27,41.24,Charlotte 49ers
"Brandon Younger, Cooper Robb, Jaylan McGill, Jon Davis, Milos Supica",240.0,434.5,-8.1,77.64976958525345,85.74712643678161,77.65,85.94,40.78,88.48,8.99,31.11,0.0,0.0,8.06,35.94,0.0,7.83,3.92,19.59,23.5,44.0,Charlotte 49ers
"Brandon Younger, Dravon Mangum, Jaylan McGill, Jon Davis, Milos Supica",120.0,241.5,-10.2,82.3045267489712,92.5,82.3,91.36,47.33,88.07,9.05,23.05,0.0,0.0,8.64,31.28,0.0,5.35,3.7,20.58,20.16,39.92,Charlotte 49ers
"Jailan Haslem, Jaylan McGill, Jon Davis, Malik Martin, Milos Supica",40.0,86.0,-12.61,72.61904761904762,85.22727272727273,72.62,89.29,46.43,86.9,5.95,17.86,0.0,0.0,4.76,28.57,0.0,14.29,4.76,17.86,26.19,33.33,Charlotte 49ers
"Cooper Robb, Jaylan McGill, Jon Davis, Malik Martin, Milos Supica",80.0,139.5,-15.9,86.23188405797102,102.12765957446808,86.23,104.35,44.2,88.41,10.87,28.26,0.0,0.0,9.42,29.71,0.0,5.07,1.45,21.01,21.74,39.13,Charlotte 49ers
"Dravon Mangum, Jaylan McGill, Jon Davis, Malik Martin, Milos Supica",120.0,228.5,-17.17,73.77777777777777,90.94827586206897,73.78,93.78,40.44,85.78,5.78,23.56,0.0,0.0,9.33,33.33,0.0,4.44,7.11,23.56,22.22,42.66,Charlotte 49ers
"Brandon Younger, Jaylan McGill, Jon Davis, Malik Martin, Milos Supica",40.0,72.5,-21.84,72.6027397260274,94.44444444444444,72.6,93.15,46.58,89.04,1.37,21.92,0.0,0.0,9.59,26.03,0.0,9.59,5.48,20.55,24.66,35.62,Charlotte 49ers
"Brandon Younger, Cooper Robb, Dravon Mangum, Jon Davis, Malik Martin",39.5,71.0,-36.09,75.67567567567568,111.76470588235294,75.68,102.7,47.3,94.59,5.41,29.73,0.0,0.0,6.76,29.73,0.0,6.76,2.7,12.16,16.22,36.49,Charlotte 49ers
"Jerry Johnson Jr., Jonathan Scott, Kevin Easley Jr., Maurice Commander, Thomas Smallwood",80.0,154.5,32.95,106.49350649350649,73.54838709677419,106.49,74.03,52.6,98.05,14.29,36.36,0.0,0.0,16.23,35.71,0.0,12.34,3.25,18.18,16.23,51.94,Chattanooga Mocs
"David Jean-Baptiste, Jerry Johnson Jr., Jonathan Scott, Kevin Easley Jr., Thomas Smallwood",200.0,397.5,11.54,101.29870129870129,89.75609756097562,101.3,95.58,47.01,93.51,15.58,38.18,0.0,0.0,10.65,33.77,0.0,4.68,3.64,17.14,23.12,44.42,Chattanooga Mocs
"Donovann Toatley, Jerry Johnson Jr., Jonathan Scott, Kevin Easley Jr., Ramon Vila",40.0,86.5,-3.6,110.8433734939759,114.44444444444444,110.84,124.1,61.45,107.23,12.05,33.73,0.0,0.0,13.25,21.69,0.0,4.82,1.2,6.02,31.33,34.94,Chattanooga Mocs
"David Jean-Baptiste, Jerry Johnson Jr., Jonathan Scott, Keigan Kerby, Ramon Vila",120.0,209.5,-3.66,94.9748743718593,98.63636363636363,94.97,109.05,46.23,98.49,11.56,41.71,0.0,0.0,12.56,35.68,0.0,5.03,4.52,14.07,25.63,48.24,Chattanooga Mocs
"Donovann Toatley, Jerry Johnson Jr., Jonathan Scott, Kevin Easley Jr., Thomas Smallwood",239.5,505.0,-7.75,76.65995975855131,84.40545808966861,76.66,87.12,42.66,94.77,7.44,26.16,0.0,0.0,10.87,35.41,0.0,5.23,3.22,16.1,23.94,46.28,Chattanooga Mocs
"David Jean-Baptiste, Jerry Johnson Jr., Jonathan Scott, Kevin Easley Jr., Ramon Vila",445.0,825.0,-9.58,91.39393939393939,100.96969696969697,91.39,100.97,45.45,93.33,12.73,32.48,0.0,0.0,11.39,32.97,0.0,5.33,2.79,18.06,20.85,44.36,Chattanooga Mocs
"David Jean-Baptiste, Jerry Johnson Jr., Jonathan Scott, Justin Brown, Thomas Smallwood",39.7,66.5,-29.1,72.46376811594203,101.5625,72.46,94.2,34.78,95.65,8.7,31.88,0.0,0.0,13.04,36.23,0.0,8.7,2.9,17.39,17.39,49.27,Chattanooga Mocs
"Anthony Harris, Cameron Bowles, Christian Jacob, Rob Shaw, Travon Bell",240.0,507.5,-4.59,85.4251012145749,90.01919385796545,85.43,94.94,47.17,87.25,4.66,16.8,0.0,0.0,8.5,31.98,0.0,8.3,3.04,21.26,25.71,40.48,Chicago State Cougars
"Anthony Harris, Cameron Bowles, Patrick Szpir, Rob Shaw, Travon Bell",279.5,553.5,-25.67,74.86338797814209,100.53763440860214,74.86,102.19,42.62,88.16,5.83,16.94,0.0,0.0,7.47,30.05,0.0,6.38,2.37,19.31,24.59,37.52,Chicago State Cougars
"Anthony Harris, Christian Jacob, Patrick Szpir, Rob Shaw, Travon Bell",40.0,78.5,-26.74,86.41975308641975,113.1578947368421,86.42,106.17,54.32,96.3,8.64,14.81,0.0,0.0,11.11,23.46,0.0,7.41,3.7,14.81,25.93,34.57,Chicago State Cougars
"Anthony Harris, Cameron Bowles, Delshon Strickland, Patrick Szpir, Rob Shaw",117.5,228.5,-27.52,82.17391304347827,109.69162995594715,82.17,108.26,42.61,89.13,6.52,18.7,0.0,0.0,8.7,26.52,0.0,8.26,5.65,19.57,22.61,35.22,Chicago State Cougars
"Anthony Harris, Cameron Bowles, Christian Jacob, Delshon Strickland, Rob Shaw",159.8,343.0,-30.86,70.29411764705881,101.15606936416187,70.29,102.94,43.82,92.94,2.94,17.06,0.0,0.0,12.65,30.59,0.0,6.18,0.88,19.71,29.41,43.24,Chicago State Cougars
"Christian Jacob, Delshon Strickland, Patrick Szpir, Rob Shaw, Travon Bell",40.0,85.5,-31.2,61.904761904761905,93.10344827586206,61.9,96.43,30.95,83.33,5.95,20.24,0.0,0.0,8.33,32.14,0.0,11.9,1.19,25.0,21.43,40.47,Chicago State Cougars
"Anthony Harris, Christian Jacob, Delshon Strickland, Patrick Szpir, Rob Shaw",40.0,89.5,-32.58,80.45977011494253,113.04347826086956,80.46,119.54,44.83,89.66,9.2,24.14,0.0,0.0,11.49,24.14,0.0,9.2,1.15,21.84,22.99,35.63,Chicago State Cougars
"Cameron Bowles, Delshon Strickland, Eugene Witherspoon, Patrick Szpir, Rob Shaw",40.0,80.0,-40.16,73.41772151898735,113.58024691358024,73.42,116.46,36.71,88.61,8.86,21.52,0.0,0.0,7.59,24.05,0.0,6.33,0.0,18.99,22.78,31.64,Chicago State Cougars
"Cameron Bowles, Christian Jacob, Delshon Strickland, Rob Shaw, Travon Bell",40.0,85.5,-40.41,71.95121951219512,112.35955056179776,71.95,121.95,40.24,85.37,4.88,18.29,0.0,0.0,10.98,25.61,0.0,8.54,1.22,25.61,26.83,36.59,Chicago State Cougars
"Anthony Harris, Delshon Strickland, Patrick Szpir, Rob Shaw, Travon Bell",40.0,74.0,-61.7,60.526315789473685,122.22222222222223,60.53,115.79,38.16,92.11,2.63,14.47,0.0,0.0,15.79,23.68,0.0,6.58,5.26,23.68,21.05,39.47,Chicago State Cougars
"Anthony Harris, Cameron Bowles, Michael Johnson, Patrick Szpir, Rob Shaw",40.0,74.0,-67.57,59.45945945945946,127.02702702702702,59.46,127.03,35.14,95.95,8.11,22.97,0.0,0.0,12.16,25.68,0.0,2.7,5.41,16.22,25.68,37.84,Chicago State Cougars
"Jarron Cumberland, Justin Jenifer, Keith Williams, Nysier Brooks, Tre Scott",1090.0,1998.5,10.53,94.04527559055119,83.51145038167938,94.05,80.76,52.17,103.0,9.01,25.74,0.0,0.0,16.98,31.45,0.0,8.86,5.76,13.98,21.8,48.43,Cincinnati Bearcats
"Cane Broome, Jarron Cumberland, Keith Williams, Nysier Brooks, Tre Scott",40.0,69.5,3.18,98.63013698630137,95.45454545454545,98.63,86.3,54.79,105.48,5.48,26.03,0.0,0.0,16.44,34.25,0.0,9.59,4.11,10.96,9.59,50.69,Cincinnati Bearcats
"Cane Broome, Jarron Cumberland, Justin Jenifer, Nysier Brooks, Tre Scott",120.0,229.5,-0.94,91.91489361702128,92.85714285714286,91.91,88.51,54.04,107.23,9.36,28.94,0.0,0.0,18.72,27.23,0.0,4.26,8.09,11.49,23.4,45.95,Cincinnati Bearcats
"Aamir Simms, Clyde Trapp, David Skara, Elijah Thomas, Shelton Mitchell",120.0,235.0,15.4,95.83333333333334,80.43478260869566,95.83,77.08,53.33,89.58,8.75,25.83,0.0,0.0,13.33,31.67,0.0,9.58,7.5,23.75,20.83,45.0,Clemson Tigers
"Aamir Simms, David Skara, Elijah Thomas, Marcquise Reed, Shelton Mitchell",920.0,1752.0,6.92,88.72437357630979,81.80778032036613,88.72,81.44,48.23,94.02,8.54,25.4,0.0,0.0,11.67,35.25,0.0,8.43,5.3,17.65,22.21,46.92,Clemson Tigers
"Aamir Simms, Clyde Trapp, Elijah Thomas, Marcquise Reed, Shelton Mitchell",80.0,155.0,5.65,93.91891891891892,88.27160493827161,93.92,96.62,53.38,94.59,7.43,22.97,0.0,0.0,8.11,39.19,0.0,9.46,6.08,13.51,23.65,47.3,Clemson Tigers
"Aamir Simms, David Skara, Javan White, Marcquise Reed, Shelton Mitchell",80.0,140.5,4.45,93.91891891891892,89.47368421052632,93.92,80.41,55.41,97.97,7.43,25.0,0.0,0.0,12.16,37.16,0.0,8.11,6.08,14.19,15.54,49.32,Clemson Tigers
"Aamir Simms, Clyde Trapp, David Skara, Elijah Thomas, Marcquise Reed",80.0,150.5,-12.37,81.25,93.61702127659575,81.25,82.5,48.75,100.0,6.25,20.0,0.0,0.0,14.37,28.75,0.0,10.0,9.38,14.37,15.62,43.12,Clemson Tigers
"Aamir Simms, David Skara, Elijah Thomas, John Newman III, Shelton Mitchell",40.0,73.5,-22.07,93.42105263157895,115.49295774647888,93.42,107.89,50.0,103.95,7.89,35.53,0.0,0.0,15.79,26.32,0.0,7.89,7.89,11.84,15.79,42.11,Clemson Tigers
"David Payne, Dontel Highsmith, Jaalam Hill, Stefan Kenic, Tyree Appleby",40.0,78.0,12.49,118.66666666666667,106.17283950617285,118.67,114.67,56.0,93.33,20.0,36.0,0.0,0.0,14.67,26.67,0.0,8.0,5.33,21.33,28.0,41.34,Cleveland State Vikings
"Algevon Eichelberger, Kasheem Thomas, Seth Millner, Stefan Kenic, Tyree Appleby",120.0,249.5,11.96,94.0711462450593,82.11382113821138,94.07,79.84,47.04,98.81,15.02,36.76,0.0,0.0,14.62,37.15,0.0,7.91,5.14,15.81,19.76,51.77,Cleveland State Vikings
"Jaalam Hill, Rashad Williams, Seth Millner, Stefan Kenic, Tyree Appleby",164.8,326.0,-1.93,96.26168224299066,98.18731117824774,96.26,101.25,50.78,96.57,11.53,31.15,0.0,0.0,10.59,30.22,0.0,6.85,2.18,14.02,19.94,40.81,Cleveland State Vikings
"Deante Johnson, Rashad Williams, Seth Millner, Stefan Kenic, Tyree Appleby",120.0,233.0,-3.72,93.36283185840708,97.08333333333333,93.36,103.1,43.36,96.9,16.81,42.48,0.0,0.0,11.5,31.42,0.0,10.18,4.87,14.6,22.12,42.92,Cleveland State Vikings
"Deante Johnson, Kasheem Thomas, Rashad Williams, Seth Millner, Stefan Kenic",40.0,78.0,-5.51,82.85714285714286,88.37209302325581,82.86,108.57,41.43,101.43,10.0,32.86,0.0,0.0,20.0,32.86,0.0,14.29,4.29,18.57,32.86,52.86,Cleveland State Vikings
"Algevon Eichelberger, Jaalam Hill, Kasheem Thomas, Seth Millner, Tyree Appleby",120.0,254.5,-5.74,93.87755102040816,99.62121212121212,93.88,107.35,48.57,98.78,12.65,31.43,0.0,0.0,15.51,24.9,0.0,8.16,2.45,16.73,23.67,40.41,Cleveland State Vikings
"Algevon Eichelberger, Dontel Highsmith, Seth Millner, Stefan Kenic, Tyree Appleby",240.0,497.5,-6.76,87.52475247524752,94.28571428571428,87.52,91.49,48.12,96.44,10.3,29.11,0.0,0.0,12.87,29.5,0.0,4.95,3.56,16.44,21.78,42.37,Cleveland State Vikings
"Jaalam Hill, Kasheem Thomas, Seth Millner, Stefan Kenic, Tyree Appleby",364.9,737.0,-7.32,86.6120218579235,93.93530997304582,86.61,95.22,46.31,93.58,10.11,31.42,0.0,0.0,11.48,33.47,0.0,6.15,4.23,17.9,22.4,44.95,Cleveland State Vikings
"Jaalam Hill, Kasheem Thomas, Rashad Williams, Seth Millner, Stefan Kenic",40.0,74.5,-24.66,100.0,124.65753424657535,100.0,119.74,51.32,94.74,14.47,35.53,0.0,0.0,7.89,30.26,0.0,3.95,5.26,13.16,19.74,38.15,Cleveland State Vikings
"Ajay Sanders, Amidou Bamba, David Pierce, Trevion Brown, Zac Cuthbertson",40.0,73.5,32.86,114.28571428571428,81.42857142857143,114.29,74.03,58.44,102.6,11.69,28.57,0.0,0.0,22.08,33.77,0.0,10.39,5.19,19.48,16.88,55.85,Coastal Carolina Chanticleers
"Amidou Bamba, David Pierce, DeVante' Jones, Ebrima Dibba, Zac Cuthbertson",40.0,90.0,11.11,94.44444444444444,83.33333333333334,94.44,83.33,57.78,88.89,6.67,17.78,0.0,0.0,6.67,30.0,0.0,5.56,0.0,17.78,26.67,36.67,Coastal Carolina Chanticleers
"Ajay Sanders, Amidou Bamba, David Pierce, Ebrima Dibba, Zac Cuthbertson",160.0,339.5,3.58,85.29411764705883,81.71091445427729,85.29,81.47,48.82,97.65,9.12,26.18,0.0,0.0,14.41,30.59,0.0,6.47,2.94,16.76,27.65,45.0,Coastal Carolina Chanticleers
"Ajay Sanders, DeVante' Jones, Ebrima Dibba, Tommy Burton, Zac Cuthbertson",359.8,751.5,2.91,100.1338688085676,97.22222222222221,100.13,98.39,53.82,102.14,10.84,31.59,0.0,0.0,17.14,29.99,0.0,7.1,2.28,14.99,22.09,47.13,Coastal Carolina Chanticleers
"Ajay Sanders, Amidou Bamba, DeVante' Jones, Ebrima Dibba, Zac Cuthbertson",280.0,574.0,2.87,92.26804123711341,89.39929328621908,92.27,86.94,52.06,97.77,10.65,26.46,0.0,0.0,14.95,29.55,0.0,11.0,2.58,17.18,25.26,44.5,Coastal Carolina Chanticleers
"Ajay Sanders, Amidou Bamba, Trevion Brown, Tyrell Gumbs-Frater, Zac Cuthbertson",120.0,251.5,1.1,88.84297520661157,87.73946360153256,88.84,94.63,49.17,97.11,10.74,25.21,0.0,0.0,14.88,32.64,0.0,4.96,4.96,17.77,28.51,47.52,Coastal Carolina Chanticleers
"Ajay Sanders, Amidou Bamba, David Kralj, Trevion Brown, Zac Cuthbertson",250.0,476.0,-0.42,88.4453781512605,88.8655462184874,88.45,88.87,47.48,93.07,10.08,24.79,0.0,0.0,12.39,34.24,0.0,5.25,2.52,19.33,23.11,46.63,Coastal Carolina Chanticleers
"Ajay Sanders, DeVante' Jones, Ebrima Dibba, Josh Coleman, Zac Cuthbertson",79.9,174.5,-2.38,89.88095238095238,92.26519337016575,89.88,99.4,51.19,99.4,7.74,27.98,0.0,0.0,15.48,24.4,0.0,8.93,2.38,16.07,33.33,39.88,Coastal Carolina Chanticleers
"Dana Batt, Francisco Amiel, Jordan Burns, Rapolas Ivanauskas, Will Rayman",85.0,160.5,12.03,96.17834394904459,84.14634146341463,96.18,87.9,54.78,98.73,5.1,19.75,0.0,0.0,12.74,37.58,0.0,4.46,4.46,14.01,21.02,50.32,Colgate Raiders
"Dana Batt, Francisco Amiel, Rapolas Ivanauskas, Tucker Richardson, Will Rayman",205.0,362.5,8.92,97.80821917808218,88.88888888888889,97.81,87.67,52.05,92.6,9.32,26.85,0.0,0.0,10.96,36.44,0.0,8.49,5.21,18.36,21.1,47.4,Colgate Raiders
"Dana Batt, Jordan Burns, Rapolas Ivanauskas, Tucker Richardson, Will Rayman",885.0,1702.5,5.71,99.94082840236686,94.22740524781341,99.94,95.62,50.41,96.04,13.67,33.14,0.0,0.0,13.55,33.25,0.0,8.46,4.2,17.51,20.59,46.8,Colgate Raiders
"Evan Battey, Lucas Siewert, McKinley Wright IV, Shane Gatling, Tyler Bey",40.0,87.5,27.58,111.11111111111111,83.52941176470588,111.11,78.89,63.33,103.33,11.11,24.44,0.0,0.0,16.67,40.0,0.0,5.56,5.56,13.33,18.89,56.67,Colorado Buffaloes
