Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"BJ Freeman, Elijah Jamison, Faizon Fields",165.0,343.5,-12.39,87.04819277108435,99.43661971830986,87.05,106.33,47.89,103.31,9.64,34.34,0.0,0.0,18.67,28.31,0.0,8.43,3.92,15.36,24.1,46.98,Milwaukee Panthers
"BJ Freeman, Darius Duffy, Markeith Browning II",120.0,217.5,-12.47,96.36363636363636,108.83720930232559,96.36,106.36,49.55,108.18,13.18,42.27,0.0,0.0,21.36,25.0,0.0,9.55,5.91,13.18,19.55,46.36,Milwaukee Panthers
"BJ Freeman, Kentrell Pullian, Markeith Browning II",200.0,386.5,-15.0,93.26424870466322,108.26873385012921,93.26,108.55,50.0,106.99,11.14,37.31,0.0,0.0,21.24,25.65,0.0,9.07,4.66,14.25,21.5,46.89,Milwaukee Panthers
"Aaron Franklin, Elijah Jamison, Erik Pratt",45.0,90.5,-15.36,85.85858585858585,101.21951219512195,85.86,83.84,50.51,105.05,11.11,34.34,0.0,0.0,17.17,33.33,0.0,3.03,6.06,12.12,13.13,50.5,Milwaukee Panthers
"Aaron Franklin, Erik Pratt, Kentrell Pullian",45.0,90.5,-15.36,85.85858585858585,101.21951219512195,85.86,83.84,50.51,105.05,11.11,34.34,0.0,0.0,17.17,33.33,0.0,3.03,6.06,12.12,13.13,50.5,Milwaukee Panthers
"BJ Freeman, Elijah Jamison, Markeith Browning II",160.0,306.5,-16.33,90.49180327868852,106.81818181818181,90.49,107.87,48.52,108.52,10.49,37.05,0.0,0.0,22.3,26.23,0.0,9.84,4.26,13.77,21.97,48.53,Milwaukee Panthers
"BJ Freeman, Faizon Fields, Markeith Browning II",80.0,169.0,-18.4,89.1566265060241,107.55813953488371,89.16,111.45,50.6,105.42,8.43,30.72,0.0,0.0,21.08,26.51,0.0,8.43,3.01,15.66,24.1,47.59,Milwaukee Panthers
"Elijah Jamison, Faizon Fields, Markeith Browning II",80.0,169.0,-18.4,89.1566265060241,107.55813953488371,89.16,111.45,50.6,105.42,8.43,30.72,0.0,0.0,21.08,26.51,0.0,8.43,3.01,15.66,24.1,47.59,Milwaukee Panthers
"Faizon Fields, Kentrell Pullian, Markeith Browning II",80.0,169.0,-18.4,89.1566265060241,107.55813953488371,89.16,111.45,50.6,105.42,8.43,30.72,0.0,0.0,21.08,26.51,0.0,8.43,3.01,15.66,24.1,47.59,Milwaukee Panthers
"Braeden Carrington, Cam Christie, Pharrel Payne",40.0,68.5,33.5,114.92537313432835,81.42857142857143,114.93,85.07,53.73,108.96,14.93,41.79,0.0,0.0,19.4,37.31,0.0,10.45,5.97,10.45,17.91,56.71,Minnesota Golden Gophers
"Elijah Hawkins, Joshua Ola-Joseph, Pharrel Payne",159.4,293.5,29.32,113.8047138047138,84.48275862068965,113.8,82.49,58.59,102.69,12.46,30.64,0.0,0.0,16.84,36.7,0.0,9.76,5.39,14.14,19.53,53.54,Minnesota Golden Gophers
"Braeden Carrington, Elijah Hawkins, Pharrel Payne",80.0,148.5,22.6,103.28947368421053,80.6896551724138,103.29,76.97,57.24,101.32,9.87,29.61,0.0,0.0,17.11,34.87,0.0,10.53,5.26,15.79,18.42,51.98,Minnesota Golden Gophers
"Braeden Carrington, Joshua Ola-Joseph, Pharrel Payne",80.0,148.5,22.6,103.28947368421053,80.6896551724138,103.29,76.97,57.24,101.32,9.87,29.61,0.0,0.0,17.11,34.87,0.0,10.53,5.26,15.79,18.42,51.98,Minnesota Golden Gophers
"Cam Christie, Joshua Ola-Joseph, Pharrel Payne",159.4,292.0,21.58,110.95890410958904,89.38356164383562,110.96,89.38,55.14,102.4,13.36,32.19,0.0,0.0,17.47,37.33,0.0,7.88,4.45,15.07,22.6,54.8,Minnesota Golden Gophers
"Braeden Carrington, Cam Christie, Joshua Ola-Joseph",80.0,145.5,18.06,103.37837837837837,85.3146853146853,103.38,82.43,53.38,104.73,12.16,35.81,0.0,0.0,20.27,29.73,0.0,11.49,7.43,15.54,14.19,50.0,Minnesota Golden Gophers
"Braeden Carrington, Cam Christie, Elijah Hawkins",80.0,145.5,18.06,103.37837837837837,85.3146853146853,103.38,82.43,53.38,104.73,12.16,35.81,0.0,0.0,20.27,29.73,0.0,11.49,7.43,15.54,14.19,50.0,Minnesota Golden Gophers
"Joshua Ola-Joseph, Mike Mitchell Jr., Pharrel Payne",119.4,223.5,17.89,109.77777777777777,91.8918918918919,109.78,90.67,55.56,100.44,12.89,29.33,0.0,0.0,16.89,37.33,0.0,7.11,4.0,16.44,24.0,54.22,Minnesota Golden Gophers
"Braeden Carrington, Dawson Garcia, Pharrel Payne",40.0,80.0,14.12,94.11764705882352,80.0,94.12,70.59,60.0,95.29,5.88,20.0,0.0,0.0,15.29,32.94,0.0,10.59,4.71,20.0,18.82,48.23,Minnesota Golden Gophers
"Cam Christie, Elijah Hawkins, Joshua Ola-Joseph",399.1,755.5,13.38,101.85185185185186,88.47682119205298,101.85,88.36,53.7,102.25,10.45,30.82,0.0,0.0,16.67,32.8,0.0,9.79,6.48,14.42,20.5,49.47,Minnesota Golden Gophers
"Elijah Hawkins, Joshua Ola-Joseph, Mike Mitchell Jr.",319.1,610.0,12.26,101.48026315789474,89.2156862745098,101.48,89.8,53.78,101.64,10.03,29.61,0.0,0.0,15.79,33.55,0.0,9.38,6.25,14.14,22.04,49.34,Minnesota Golden Gophers
"Braeden Carrington, Elijah Hawkins, Joshua Ola-Joseph",400.0,771.5,11.58,100.0,88.42105263157895,100.0,85.82,55.17,101.4,9.83,29.63,0.0,0.0,18.77,34.87,0.0,8.05,6.39,17.37,19.8,53.64,Minnesota Golden Gophers
"Dawson Garcia, Isaiah Ihnen, Joshua Ola-Joseph",280.0,546.0,9.59,100.0,90.40590405904058,100.0,89.09,54.91,101.45,9.82,29.45,0.0,0.0,18.91,36.55,0.0,6.73,6.36,17.45,21.45,55.46,Minnesota Golden Gophers
"Dawson Garcia, Elijah Hawkins, Isaiah Ihnen",280.0,546.0,9.59,100.0,90.40590405904058,100.0,89.09,54.91,101.45,9.82,29.45,0.0,0.0,18.91,36.55,0.0,6.73,6.36,17.45,21.45,55.46,Minnesota Golden Gophers
"Braeden Carrington, Isaiah Ihnen, Joshua Ola-Joseph",280.0,546.0,9.59,100.0,90.40590405904058,100.0,89.09,54.91,101.45,9.82,29.45,0.0,0.0,18.91,36.55,0.0,6.73,6.36,17.45,21.45,55.46,Minnesota Golden Gophers
"Braeden Carrington, Elijah Hawkins, Isaiah Ihnen",280.0,546.0,9.59,100.0,90.40590405904058,100.0,89.09,54.91,101.45,9.82,29.45,0.0,0.0,18.91,36.55,0.0,6.73,6.36,17.45,21.45,55.46,Minnesota Golden Gophers
"Braeden Carrington, Dawson Garcia, Isaiah Ihnen",280.0,546.0,9.59,100.0,90.40590405904058,100.0,89.09,54.91,101.45,9.82,29.45,0.0,0.0,18.91,36.55,0.0,6.73,6.36,17.45,21.45,55.46,Minnesota Golden Gophers
"Elijah Hawkins, Isaiah Ihnen, Joshua Ola-Joseph",280.0,546.0,9.59,100.0,90.40590405904058,100.0,89.09,54.91,101.45,9.82,29.45,0.0,0.0,18.91,36.55,0.0,6.73,6.36,17.45,21.45,55.46,Minnesota Golden Gophers
"Braeden Carrington, Dawson Garcia, Joshua Ola-Joseph",360.0,703.0,9.47,98.60335195530726,89.13043478260869,98.6,85.89,55.31,100.7,9.36,28.49,0.0,0.0,18.72,34.64,0.0,7.82,6.42,18.02,19.97,53.36,Minnesota Golden Gophers
"Braeden Carrington, Dawson Garcia, Elijah Hawkins",360.0,703.0,9.47,98.60335195530726,89.13043478260869,98.6,85.89,55.31,100.7,9.36,28.49,0.0,0.0,18.72,34.64,0.0,7.82,6.42,18.02,19.97,53.36,Minnesota Golden Gophers
"Cam Christie, Joshua Ola-Joseph, Mike Mitchell Jr.",359.1,688.5,9.0,99.27325581395348,90.27576197387518,99.27,90.41,53.05,100.73,9.88,29.07,0.0,0.0,15.99,33.72,0.0,8.72,5.67,15.26,22.97,49.71,Minnesota Golden Gophers
"Dawson Garcia, Elijah Hawkins, Joshua Ola-Joseph",599.6,1168.0,7.58,96.86174724342663,89.28262748487468,96.86,87.62,53.94,100.76,8.99,28.67,0.0,0.0,17.47,33.59,0.0,8.48,6.45,16.71,20.95,51.06,Minnesota Golden Gophers
"Braeden Carrington, Cam Christie, Dawson Garcia",40.0,77.0,4.79,93.82716049382715,89.04109589041096,93.83,80.25,53.09,101.23,9.88,30.86,0.0,0.0,20.99,23.46,0.0,12.35,8.64,19.75,11.11,44.45,Minnesota Golden Gophers
"Cam Christie, Dawson Garcia, Joshua Ola-Joseph",319.6,620.5,2.03,92.62820512820514,90.59967585089142,92.63,89.58,51.44,100.0,8.65,28.69,0.0,0.0,16.51,31.25,0.0,9.13,6.09,16.51,21.96,47.76,Minnesota Golden Gophers
"Cam Christie, Elijah Hawkins, Pharrel Payne",684.4,1244.5,1.78,101.94017784963623,100.15974440894568,101.94,101.37,52.71,102.02,12.13,30.4,0.0,0.0,16.57,32.26,0.0,7.92,5.25,14.55,21.18,48.83,Minnesota Golden Gophers
"Dawson Garcia, Joshua Ola-Joseph, Mike Mitchell Jr.",279.6,543.5,1.64,92.44935543278085,90.80882352941177,92.45,90.98,51.2,99.82,8.47,28.36,0.0,0.0,15.84,32.41,0.0,8.66,5.71,16.02,23.57,48.25,Minnesota Golden Gophers
"Cam Christie, Elijah Hawkins, Mike Mitchell Jr.",924.1,1718.5,1.1,98.89148191365229,97.79454439930355,98.89,98.31,52.68,101.11,10.74,29.29,0.0,0.0,15.87,31.8,0.0,8.52,5.78,14.76,21.53,47.67,Minnesota Golden Gophers
"Elijah Hawkins, Mike Mitchell Jr., Pharrel Payne",644.4,1176.0,-0.07,101.19658119658119,101.26903553299493,101.2,102.31,52.65,101.62,11.97,29.74,0.0,0.0,16.41,31.97,0.0,7.78,5.21,14.79,21.37,48.38,Minnesota Golden Gophers
"Dawson Garcia, Joshua Ola-Joseph, Pharrel Payne",80.0,158.5,-0.99,88.48484848484848,89.47368421052632,88.48,82.42,53.94,94.55,7.27,22.42,0.0,0.0,16.36,33.94,0.0,7.27,3.03,21.82,24.24,50.3,Minnesota Golden Gophers
"Cam Christie, Mike Mitchell Jr., Pharrel Payne",684.4,1254.5,-1.11,100.0,101.11199364575059,100.0,101.84,52.32,101.12,11.76,29.44,0.0,0.0,16.48,32.16,0.0,7.52,4.96,15.36,21.92,48.64,Minnesota Golden Gophers
"Cam Christie, Dawson Garcia, Elijah Hawkins",884.6,1650.5,-1.88,96.36363636363636,98.2434887946699,96.36,98.3,52.06,100.85,10.3,29.15,0.0,0.0,16.06,30.79,0.0,8.67,5.94,15.21,21.09,46.85,Minnesota Golden Gophers
"Dawson Garcia, Elijah Hawkins, Parker Fox",40.0,77.5,-2.0,92.5925925925926,94.5945945945946,92.59,86.42,58.02,95.06,6.17,24.69,0.0,0.0,9.88,28.4,0.0,13.58,9.88,14.81,18.52,38.28,Minnesota Golden Gophers
"Elijah Hawkins, Mike Mitchell Jr., Parker Fox",40.0,77.5,-2.0,92.5925925925926,94.5945945945946,92.59,86.42,58.02,95.06,6.17,24.69,0.0,0.0,9.88,28.4,0.0,13.58,9.88,14.81,18.52,38.28,Minnesota Golden Gophers
"Cam Christie, Elijah Hawkins, Parker Fox",40.0,77.5,-2.0,92.5925925925926,94.5945945945946,92.59,86.42,58.02,95.06,6.17,24.69,0.0,0.0,9.88,28.4,0.0,13.58,9.88,14.81,18.52,38.28,Minnesota Golden Gophers
"Dawson Garcia, Mike Mitchell Jr., Parker Fox",40.0,77.5,-2.0,92.5925925925926,94.5945945945946,92.59,86.42,58.02,95.06,6.17,24.69,0.0,0.0,9.88,28.4,0.0,13.58,9.88,14.81,18.52,38.28,Minnesota Golden Gophers
"Cam Christie, Mike Mitchell Jr., Parker Fox",40.0,77.5,-2.0,92.5925925925926,94.5945945945946,92.59,86.42,58.02,95.06,6.17,24.69,0.0,0.0,9.88,28.4,0.0,13.58,9.88,14.81,18.52,38.28,Minnesota Golden Gophers
"Cam Christie, Dawson Garcia, Parker Fox",40.0,77.5,-2.0,92.5925925925926,94.5945945945946,92.59,86.42,58.02,95.06,6.17,24.69,0.0,0.0,9.88,28.4,0.0,13.58,9.88,14.81,18.52,38.28,Minnesota Golden Gophers
"Dawson Garcia, Elijah Hawkins, Mike Mitchell Jr.",844.6,1573.5,-2.17,96.49458253664754,98.66920152091255,96.49,99.24,52.01,100.83,10.33,29.06,0.0,0.0,15.81,31.17,0.0,8.48,5.8,14.98,21.61,46.98,Minnesota Golden Gophers
"Cam Christie, Dawson Garcia, Mike Mitchell Jr.",884.6,1652.0,-2.86,95.81564584596725,98.67069486404833,95.82,99.03,51.79,100.49,10.25,28.87,0.0,0.0,15.89,31.35,0.0,8.25,5.58,15.4,22.01,47.24,Minnesota Golden Gophers
"Dawson Garcia, Elijah Hawkins, Pharrel Payne",605.0,1111.0,-3.96,97.56756756756756,101.52877697841727,97.57,101.71,52.25,100.81,11.08,28.74,0.0,0.0,16.31,31.17,0.0,7.84,5.14,15.5,21.26,47.48,Minnesota Golden Gophers
"Dawson Garcia, Mike Mitchell Jr., Pharrel Payne",605.0,1109.5,-6.04,96.7420814479638,102.78276481149014,96.74,103.62,51.31,100.72,11.31,29.14,0.0,0.0,16.47,31.31,0.0,7.33,4.89,15.75,22.08,47.78,Minnesota Golden Gophers
"Cam Christie, Dawson Garcia, Pharrel Payne",605.0,1109.5,-6.04,96.7420814479638,102.78276481149014,96.74,103.62,51.31,100.72,11.31,29.14,0.0,0.0,16.47,31.31,0.0,7.33,4.89,15.75,22.08,47.78,Minnesota Golden Gophers
"Dashawn Davis, Jimmy Bell Jr., Shakeel Moore",240.0,458.5,16.98,104.15754923413567,87.17391304347825,104.16,87.75,58.86,103.5,9.63,27.35,0.0,0.0,18.6,33.48,0.0,12.04,5.69,15.1,22.1,52.08,Mississippi State Bulldogs
"D.J. Jeffries, Jimmy Bell Jr., Shakeel Moore",240.0,458.5,16.98,104.15754923413567,87.17391304347825,104.16,87.75,58.86,103.5,9.63,27.35,0.0,0.0,18.6,33.48,0.0,12.04,5.69,15.1,22.1,52.08,Mississippi State Bulldogs
"Cameron Matthews, Jimmy Bell Jr., Shakeel Moore",320.0,621.5,15.84,103.19488817891373,87.3581847649919,103.19,86.1,58.47,104.31,9.58,25.56,0.0,0.0,18.85,30.99,0.0,11.66,5.11,14.54,21.57,49.84,Mississippi State Bulldogs
"Cameron Matthews, Dashawn Davis, Jimmy Bell Jr.",560.0,1080.5,14.62,96.68202764976958,82.06319702602231,96.68,81.38,53.82,102.3,9.77,30.97,0.0,0.0,18.89,36.31,0.0,11.34,4.98,16.59,21.29,55.2,Mississippi State Bulldogs
"D.J. Jeffries, Dashawn Davis, Jimmy Bell Jr.",560.0,1080.5,14.62,96.68202764976958,82.06319702602231,96.68,81.38,53.82,102.3,9.77,30.97,0.0,0.0,18.89,36.31,0.0,11.34,4.98,16.59,21.29,55.2,Mississippi State Bulldogs
"Cameron Matthews, D.J. Jeffries, Jimmy Bell Jr.",560.0,1080.5,14.62,96.68202764976958,82.06319702602231,96.68,81.38,53.82,102.3,9.77,30.97,0.0,0.0,18.89,36.31,0.0,11.34,4.98,16.59,21.29,55.2,Mississippi State Bulldogs
"Dashawn Davis, Jimmy Bell Jr., Trey Fort",280.0,551.0,14.54,92.1146953405018,77.57352941176471,92.11,75.63,50.9,101.97,9.86,33.15,0.0,0.0,18.82,39.25,0.0,10.04,4.84,16.85,20.25,58.07,Mississippi State Bulldogs
"D.J. Jeffries, Jimmy Bell Jr., Trey Fort",280.0,551.0,14.54,92.1146953405018,77.57352941176471,92.11,75.63,50.9,101.97,9.86,33.15,0.0,0.0,18.82,39.25,0.0,10.04,4.84,16.85,20.25,58.07,Mississippi State Bulldogs
"D.J. Jeffries, Dashawn Davis, Trey Fort",280.0,551.0,14.54,92.1146953405018,77.57352941176471,92.11,75.63,50.9,101.97,9.86,33.15,0.0,0.0,18.82,39.25,0.0,10.04,4.84,16.85,20.25,58.07,Mississippi State Bulldogs
"Cameron Matthews, Jimmy Bell Jr., Trey Fort",280.0,551.0,14.54,92.1146953405018,77.57352941176471,92.11,75.63,50.9,101.97,9.86,33.15,0.0,0.0,18.82,39.25,0.0,10.04,4.84,16.85,20.25,58.07,Mississippi State Bulldogs
"Cameron Matthews, Dashawn Davis, Trey Fort",280.0,551.0,14.54,92.1146953405018,77.57352941176471,92.11,75.63,50.9,101.97,9.86,33.15,0.0,0.0,18.82,39.25,0.0,10.04,4.84,16.85,20.25,58.07,Mississippi State Bulldogs
"Cameron Matthews, D.J. Jeffries, Trey Fort",280.0,551.0,14.54,92.1146953405018,77.57352941176471,92.11,75.63,50.9,101.97,9.86,33.15,0.0,0.0,18.82,39.25,0.0,10.04,4.84,16.85,20.25,58.07,Mississippi State Bulldogs
"Cameron Matthews, Jimmy Bell Jr., Josh Hubbard",80.0,163.0,12.69,100.59171597633136,87.89808917197452,100.59,81.66,57.4,106.51,9.47,20.71,0.0,0.0,19.53,24.26,0.0,10.65,3.55,13.02,20.12,43.79,Mississippi State Bulldogs
"Jimmy Bell Jr., Josh Hubbard, Shakeel Moore",80.0,163.0,12.69,100.59171597633136,87.89808917197452,100.59,81.66,57.4,106.51,9.47,20.71,0.0,0.0,19.53,24.26,0.0,10.65,3.55,13.02,20.12,43.79,Mississippi State Bulldogs
"Jimmy Bell Jr., Shakeel Moore, Shawn Jones Jr.",80.0,163.0,12.69,100.59171597633136,87.89808917197452,100.59,81.66,57.4,106.51,9.47,20.71,0.0,0.0,19.53,24.26,0.0,10.65,3.55,13.02,20.12,43.79,Mississippi State Bulldogs
"Jimmy Bell Jr., Josh Hubbard, Shawn Jones Jr.",80.0,163.0,12.69,100.59171597633136,87.89808917197452,100.59,81.66,57.4,106.51,9.47,20.71,0.0,0.0,19.53,24.26,0.0,10.65,3.55,13.02,20.12,43.79,Mississippi State Bulldogs
"Cameron Matthews, Jimmy Bell Jr., Shawn Jones Jr.",120.0,234.0,9.35,95.81589958158996,86.46288209606988,95.82,82.85,53.56,103.77,9.62,25.52,0.0,0.0,20.08,26.36,0.0,12.55,2.93,16.32,21.34,46.44,Mississippi State Bulldogs
"Cameron Matthews, Dashawn Davis, Shakeel Moore",440.0,849.5,8.43,99.64497041420118,91.21779859484778,99.64,92.19,54.67,104.5,9.47,28.52,0.0,0.0,20.0,32.66,0.0,10.89,4.85,15.5,22.72,52.66,Mississippi State Bulldogs
"D.J. Jeffries, Dashawn Davis, Shakeel Moore",440.0,849.5,8.43,99.64497041420118,91.21779859484778,99.64,92.19,54.67,104.5,9.47,28.52,0.0,0.0,20.0,32.66,0.0,10.89,4.85,15.5,22.72,52.66,Mississippi State Bulldogs
"Cameron Matthews, D.J. Jeffries, Dashawn Davis",965.0,1858.5,7.54,94.58445040214477,87.04103671706264,94.58,86.43,52.33,102.14,9.06,29.38,0.0,0.0,18.77,33.83,0.0,11.1,4.4,16.62,21.61,52.6,Mississippi State Bulldogs
"Josh Hubbard, Shakeel Moore, Shawn Jones Jr.",320.0,615.0,7.51,99.18962722852513,91.68026101141925,99.19,91.09,53.48,104.05,10.53,28.69,0.0,0.0,19.94,31.28,0.0,10.05,3.57,15.88,22.37,51.22,Mississippi State Bulldogs
"Cameron Matthews, Shakeel Moore, Shawn Jones Jr.",320.0,615.0,7.51,99.18962722852513,91.68026101141925,99.19,91.09,53.48,104.05,10.53,28.69,0.0,0.0,19.94,31.28,0.0,10.05,3.57,15.88,22.37,51.22,Mississippi State Bulldogs
"Cameron Matthews, Josh Hubbard, Shawn Jones Jr.",320.0,615.0,7.51,99.18962722852513,91.68026101141925,99.19,91.09,53.48,104.05,10.53,28.69,0.0,0.0,19.94,31.28,0.0,10.05,3.57,15.88,22.37,51.22,Mississippi State Bulldogs
"Shakeel Moore, Shawn Jones Jr., Tolu Smith",240.0,452.0,5.68,98.66071428571429,92.98245614035088,98.66,94.64,52.01,103.12,10.94,31.7,0.0,0.0,20.09,33.93,0.0,9.82,3.57,16.96,23.21,54.02,Mississippi State Bulldogs
"Josh Hubbard, Shawn Jones Jr., Tolu Smith",240.0,452.0,5.68,98.66071428571429,92.98245614035088,98.66,94.64,52.01,103.12,10.94,31.7,0.0,0.0,20.09,33.93,0.0,9.82,3.57,16.96,23.21,54.02,Mississippi State Bulldogs
"Cameron Matthews, Shawn Jones Jr., Tolu Smith",240.0,452.0,5.68,98.66071428571429,92.98245614035088,98.66,94.64,52.01,103.12,10.94,31.7,0.0,0.0,20.09,33.93,0.0,9.82,3.57,16.96,23.21,54.02,Mississippi State Bulldogs
"Cameron Matthews, D.J. Jeffries, Shakeel Moore",560.0,1086.5,2.95,97.05611775528979,94.10681399631676,97.06,94.02,53.45,103.13,8.92,27.23,0.0,0.0,19.5,32.84,0.0,9.94,4.05,16.38,21.71,52.34,Mississippi State Bulldogs
"Cameron Matthews, Dashawn Davis, Shawn Jones Jr.",40.0,71.0,0.95,84.28571428571429,83.33333333333334,84.29,85.71,44.29,97.14,10.0,37.14,0.0,0.0,21.43,31.43,0.0,17.14,1.43,24.29,24.29,52.86,Mississippi State Bulldogs
"Cameron Matthews, D.J. Jeffries, Shawn Jones Jr.",40.0,71.0,0.95,84.28571428571429,83.33333333333334,84.29,85.71,44.29,97.14,10.0,37.14,0.0,0.0,21.43,31.43,0.0,17.14,1.43,24.29,24.29,52.86,Mississippi State Bulldogs
"Dashawn Davis, Jimmy Bell Jr., Shawn Jones Jr.",40.0,71.0,0.95,84.28571428571429,83.33333333333334,84.29,85.71,44.29,97.14,10.0,37.14,0.0,0.0,21.43,31.43,0.0,17.14,1.43,24.29,24.29,52.86,Mississippi State Bulldogs
"D.J. Jeffries, Jimmy Bell Jr., Shawn Jones Jr.",40.0,71.0,0.95,84.28571428571429,83.33333333333334,84.29,85.71,44.29,97.14,10.0,37.14,0.0,0.0,21.43,31.43,0.0,17.14,1.43,24.29,24.29,52.86,Mississippi State Bulldogs
"D.J. Jeffries, Dashawn Davis, Shawn Jones Jr.",40.0,71.0,0.95,84.28571428571429,83.33333333333334,84.29,85.71,44.29,97.14,10.0,37.14,0.0,0.0,21.43,31.43,0.0,17.14,1.43,24.29,24.29,52.86,Mississippi State Bulldogs
"Cameron Matthews, Josh Hubbard, Shakeel Moore",440.0,852.0,0.78,96.04190919674039,95.26627218934911,96.04,93.71,52.27,102.44,9.55,27.01,0.0,0.0,19.32,31.9,0.0,9.08,2.91,16.88,21.19,51.22,Mississippi State Bulldogs
"Dashawn Davis, Shakeel Moore, Tolu Smith",200.0,391.0,-1.61,94.3298969072165,95.93908629441624,94.33,97.42,49.74,105.67,9.28,29.9,0.0,0.0,21.65,31.7,0.0,9.54,3.87,15.98,23.45,53.35,Mississippi State Bulldogs
"Cameron Matthews, Shakeel Moore, Tolu Smith",560.0,1080.0,-1.87,94.71243042671614,96.5804066543438,94.71,96.94,50.56,102.97,9.46,29.04,0.0,0.0,20.13,33.02,0.0,9.0,3.15,17.16,22.17,53.15,Mississippi State Bulldogs
"Josh Hubbard, Shakeel Moore, Tolu Smith",360.0,689.0,-2.02,94.92753623188406,96.94767441860465,94.93,96.67,51.01,101.45,9.57,28.55,0.0,0.0,19.28,33.77,0.0,8.7,2.75,17.83,21.45,53.05,Mississippi State Bulldogs
"Cameron Matthews, Dashawn Davis, Tolu Smith",405.0,778.0,-2.28,91.66666666666666,93.94329896907216,91.67,93.46,50.26,101.92,8.08,27.18,0.0,0.0,18.59,30.38,0.0,10.77,3.59,16.67,22.05,48.97,Mississippi State Bulldogs
"D.J. Jeffries, Dashawn Davis, Tolu Smith",405.0,778.0,-2.28,91.66666666666666,93.94329896907216,91.67,93.46,50.26,101.92,8.08,27.18,0.0,0.0,18.59,30.38,0.0,10.77,3.59,16.67,22.05,48.97,Mississippi State Bulldogs
"Cameron Matthews, Josh Hubbard, Tolu Smith",565.0,1076.0,-2.35,92.79112754158965,95.14018691588785,92.79,94.09,50.92,100.28,8.6,27.08,0.0,0.0,17.93,32.07,0.0,9.89,2.96,17.65,21.16,50.0,Mississippi State Bulldogs
"Cameron Matthews, Dashawn Davis, Josh Hubbard",205.0,387.0,-2.85,89.03061224489795,91.8848167539267,89.03,89.54,50.77,98.21,6.89,24.49,0.0,0.0,15.56,29.08,0.0,11.99,3.32,17.35,20.66,44.64,Mississippi State Bulldogs
"D.J. Jeffries, Dashawn Davis, Josh Hubbard",205.0,387.0,-2.85,89.03061224489795,91.8848167539267,89.03,89.54,50.77,98.21,6.89,24.49,0.0,0.0,15.56,29.08,0.0,11.99,3.32,17.35,20.66,44.64,Mississippi State Bulldogs
"Dashawn Davis, Josh Hubbard, Tolu Smith",205.0,387.0,-2.85,89.03061224489795,91.8848167539267,89.03,89.54,50.77,98.21,6.89,24.49,0.0,0.0,15.56,29.08,0.0,11.99,3.32,17.35,20.66,44.64,Mississippi State Bulldogs
"Cameron Matthews, D.J. Jeffries, Tolu Smith",525.0,1015.0,-5.63,90.8023483365949,96.42857142857143,90.8,95.11,50.0,101.08,7.83,26.13,0.0,0.0,18.4,31.12,0.0,9.78,3.03,17.32,21.14,49.52,Mississippi State Bulldogs
"D.J. Jeffries, Shakeel Moore, Tolu Smith",320.0,628.0,-7.3,91.9047619047619,99.20127795527156,91.9,98.57,49.52,102.86,8.41,27.14,0.0,0.0,20.16,32.38,0.0,8.41,2.86,17.3,21.43,52.54,Mississippi State Bulldogs
"D.J. Jeffries, Josh Hubbard, Tolu Smith",325.0,624.0,-8.1,88.64353312302839,96.74267100977198,88.64,93.69,50.16,98.26,6.94,23.82,0.0,0.0,16.4,30.76,0.0,9.94,2.52,18.14,19.72,47.16,Mississippi State Bulldogs
"Cameron Matthews, D.J. Jeffries, Josh Hubbard",325.0,624.0,-8.1,88.64353312302839,96.74267100977198,88.64,93.69,50.16,98.26,6.94,23.82,0.0,0.0,16.4,30.76,0.0,9.94,2.52,18.14,19.72,47.16,Mississippi State Bulldogs
"D.J. Jeffries, Josh Hubbard, Shakeel Moore",120.0,237.0,-16.72,88.01652892561982,104.74137931034481,88.02,100.41,49.17,98.35,7.02,22.73,0.0,0.0,17.77,33.47,0.0,6.61,1.24,19.42,18.18,51.24,Mississippi State Bulldogs
"Danny Washington, Quorien Waldon, Reginald Reynolds",40.0,70.5,-0.06,95.71428571428572,95.77464788732394,95.71,97.14,50.0,97.14,15.71,27.14,0.0,0.0,17.14,28.57,0.0,12.86,5.71,20.0,21.43,45.71,Mississippi Valley State Delta Devils
"Danny Washington, Donovan Sanders, Reginald Reynolds",40.0,70.5,-0.06,95.71428571428572,95.77464788732394,95.71,97.14,50.0,97.14,15.71,27.14,0.0,0.0,17.14,28.57,0.0,12.86,5.71,20.0,21.43,45.71,Mississippi Valley State Delta Devils
"Danny Washington, Rayquan Brown, Reginald Reynolds",80.0,157.0,-3.26,92.3076923076923,95.56962025316456,92.31,96.79,51.92,108.97,12.18,37.82,0.0,0.0,20.51,29.49,0.0,7.69,3.85,11.54,26.92,50.0,Mississippi Valley State Delta Devils
"Ernest Minton, Quorien Waldon, Reginald Reynolds",45.0,83.0,-3.61,78.3132530120482,81.92771084337349,78.31,81.93,46.99,84.34,3.61,15.66,0.0,0.0,8.43,36.14,0.0,13.25,2.41,24.1,24.1,44.57,Mississippi Valley State Delta Devils
