Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Dimitri Clerc, Jayden Ndjigue, K'Jei Parker",56.4,124.5,14.23,78.2258064516129,64.0,78.23,64.52,41.13,102.42,9.68,29.84,0.0,0.0,19.35,35.48,6.45,13.71,1.61,16.94,31.45,54.83,Massachusetts Minutemen
"Danny Carbuccia, Isaiah Placide, Jayden Ndjigue",61.0,142.5,13.63,109.62962962962963,96.0,109.63,106.67,60.74,94.07,11.85,27.41,0.0,0.0,8.89,26.67,12.59,7.41,0.74,14.81,27.41,35.56,Massachusetts Minutemen
"Danny Carbuccia, Dwayne Wimbley Jr., Isaiah Placide",39.8,79.0,13.58,104.05405405405406,90.47619047619048,104.05,102.7,55.41,100.0,10.81,29.73,0.0,0.0,13.51,39.19,24.32,4.05,4.05,13.51,24.32,52.7,Massachusetts Minutemen
"Jayden Ndjigue, Leonardo Bettiol, Marcus Banks Jr.",599.9,1210.5,13.15,96.82151589242054,83.66834170854271,96.82,81.42,53.46,99.27,8.39,23.31,0.0,0.0,15.24,30.89,12.31,8.39,2.36,15.97,23.47,46.13,Massachusetts Minutemen
"Jayden Ndjigue, K'Jei Parker, Leonardo Bettiol",246.7,542.5,13.07,92.58589511754069,79.51127819548873,92.59,76.49,52.98,95.3,8.32,23.15,0.0,0.0,11.57,30.38,9.95,8.14,1.99,16.27,24.05,41.95,Massachusetts Minutemen
"Dwayne Wimbley Jr., Jayden Ndjigue, K'Jei Parker",88.5,213.5,12.73,88.3177570093458,75.5868544600939,88.32,75.23,51.4,97.2,7.94,24.3,0.0,0.0,11.68,28.5,10.75,8.88,3.27,14.49,30.37,40.18,Massachusetts Minutemen
"Danny Carbuccia, Jayden Ndjigue, Leonardo Bettiol",462.0,916.0,12.12,96.87162891046385,84.7513812154696,96.87,82.74,52.86,97.95,8.52,21.9,0.0,0.0,14.24,31.07,14.99,8.52,2.16,16.29,25.46,45.31,Massachusetts Minutemen
"Jayden Ndjigue, K'Jei Parker, Marcus Banks Jr.",271.4,610.5,11.47,90.27552674230147,78.80794701986756,90.28,77.15,52.03,99.51,8.1,25.61,0.0,0.0,14.75,30.31,6.97,8.75,2.43,15.24,24.8,45.06,Massachusetts Minutemen
"Dwayne Wimbley Jr., Jayden Ndjigue, Leonardo Bettiol",89.4,198.5,11.35,88.66995073891626,77.31958762886599,88.67,73.89,51.72,95.07,7.39,21.67,0.0,0.0,8.87,27.59,14.29,8.87,2.46,13.79,30.05,36.46,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, Jayden Ndjigue",413.1,816.0,10.73,96.58119658119658,85.85485854858548,96.58,85.23,53.11,101.34,7.69,23.69,0.0,0.0,16.24,30.04,14.9,8.79,2.44,14.9,23.44,46.28,Massachusetts Minutemen
"Danny Carbuccia, Jayden Ndjigue, Marcus Banks Jr.",525.4,1064.0,10.71,97.4624060150376,86.74812030075188,97.46,86.75,53.48,100.0,8.46,23.21,0.0,0.0,15.32,29.79,14.76,8.55,2.26,15.32,24.62,45.11,Massachusetts Minutemen
"Daniel Hankins-Sanford, Jayden Ndjigue, Marcus Banks Jr.",528.1,1064.0,10.29,95.61567164179104,85.3219696969697,95.62,84.05,52.61,99.81,8.02,23.79,0.0,0.0,16.04,30.69,12.78,8.96,2.52,16.23,23.13,46.73,Massachusetts Minutemen
"Daniel Hankins-Sanford, Jayden Ndjigue, Leonardo Bettiol",454.7,905.0,10.03,95.95628415300547,85.92178770949721,95.96,84.04,52.68,97.92,8.2,22.62,0.0,0.0,15.08,30.6,13.01,8.52,2.84,17.16,23.72,45.68,Massachusetts Minutemen
"Danny Carbuccia, Jayden Ndjigue, Luka Damjanac",81.1,170.0,9.63,107.92682926829269,98.29545454545455,107.93,105.49,57.32,96.34,12.8,29.27,0.0,0.0,11.59,31.1,17.68,7.93,0.0,15.24,23.78,42.69,Massachusetts Minutemen
"Isaiah Placide, Jayden Ndjigue, Marcus Banks Jr.",59.0,135.5,8.87,105.92592592592594,97.05882352941177,105.93,97.78,58.52,99.26,14.07,31.11,0.0,0.0,11.85,23.7,8.89,5.93,0.74,12.59,23.7,35.55,Massachusetts Minutemen
"Danny Carbuccia, Leonardo Bettiol, Marcus Banks Jr.",546.9,1072.5,8.58,98.33487511563366,89.75563909774436,98.33,88.34,53.47,99.35,8.14,22.39,0.0,0.0,14.8,30.25,15.08,8.23,2.59,15.45,24.05,45.05,Massachusetts Minutemen
"Danny Carbuccia, Leonardo Bettiol, Luka Damjanac",51.7,105.0,8.57,101.9047619047619,93.33333333333333,101.9,93.33,51.43,95.24,11.43,20.95,0.0,0.0,12.38,31.43,14.29,7.62,0.95,17.14,27.62,43.81,Massachusetts Minutemen
"Donovan Brown, Dwayne Wimbley Jr., K'Jei Parker",31.8,62.0,8.29,89.83050847457628,81.53846153846153,89.83,89.83,40.68,100.0,11.86,40.68,0.0,0.0,23.73,47.46,22.03,6.78,5.08,23.73,25.42,71.19,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, Leonardo Bettiol",451.6,887.5,8.23,98.55072463768117,90.31890660592255,98.55,88.41,54.07,98.89,8.03,22.74,0.0,0.0,14.16,29.43,15.72,8.47,3.01,15.27,22.41,43.59,Massachusetts Minutemen
"Dwayne Wimbley Jr., Isaiah Placide, K'Jei Parker",42.5,90.0,8.23,94.25287356321839,86.02150537634408,94.25,91.95,47.13,97.7,11.49,36.78,0.0,0.0,14.94,33.33,19.54,8.05,3.45,17.24,20.69,48.27,Massachusetts Minutemen
"Danny Carbuccia, Isaiah Placide, Leonardo Bettiol",95.0,197.0,8.15,104.6875,96.53465346534654,104.69,101.56,56.25,97.92,10.42,27.6,0.0,0.0,12.5,30.21,15.62,6.77,1.56,14.58,24.48,42.71,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dimitri Clerc, Jayden Ndjigue",69.7,142.5,8.09,81.08108108108108,72.99270072992701,81.08,67.57,44.59,102.7,8.11,28.38,0.0,0.0,16.22,33.11,7.43,12.84,1.35,13.51,16.89,49.33,Massachusetts Minutemen
"Dwayne Wimbley Jr., Isaiah Placide, Luka Damjanac",25.1,51.0,7.84,105.88235294117648,98.0392156862745,105.88,98.04,54.9,103.92,13.73,41.18,0.0,0.0,17.65,27.45,15.69,7.84,7.84,13.73,21.57,45.1,Massachusetts Minutemen
"Daniel Hankins-Sanford, Isaiah Placide, K'Jei Parker",41.0,101.0,7.28,115.38461538461537,108.10810810810811,115.38,131.87,54.95,96.7,20.88,35.16,0.0,0.0,7.69,23.08,25.27,6.59,2.2,10.99,26.37,30.77,Massachusetts Minutemen
"Jayden Ndjigue, K'Jei Parker, Luka Damjanac",75.8,161.5,6.75,91.0828025477707,84.33734939759037,91.08,89.17,50.96,98.09,8.92,25.48,0.0,0.0,16.56,31.85,10.83,8.92,1.27,18.47,29.3,48.41,Massachusetts Minutemen
"Dwayne Wimbley Jr., Isaiah Placide, Leonardo Bettiol",41.7,82.5,6.69,93.75,87.05882352941177,93.75,92.5,50.0,97.5,7.5,28.75,0.0,0.0,12.5,40.0,22.5,2.5,1.25,15.0,18.75,52.5,Massachusetts Minutemen
"Dimitri Clerc, Jayden Ndjigue, Marcus Banks Jr.",110.9,234.0,6.56,85.53191489361703,78.96995708154506,85.53,78.3,45.11,102.98,9.36,25.96,0.0,0.0,19.15,30.64,9.79,11.49,2.55,16.17,23.83,49.79,Massachusetts Minutemen
"Daniel Hankins-Sanford, Leonardo Bettiol, Marcus Banks Jr.",554.8,1104.5,6.56,98.28674481514878,91.72727272727272,98.29,90.98,53.47,98.38,8.48,23.26,0.0,0.0,14.25,30.03,13.8,8.48,2.98,15.87,22.45,44.28,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, Marcus Banks Jr.",502.6,1003.5,6.4,98.50894632206759,92.10789210789211,98.51,91.65,53.88,100.3,7.85,23.46,0.0,0.0,14.91,28.63,15.51,8.35,2.68,14.61,23.16,43.54,Massachusetts Minutemen
"K'Jei Parker, Leonardo Bettiol, Marcus Banks Jr.",314.5,676.0,5.79,95.12555391432792,89.33333333333333,95.13,89.07,53.77,97.64,8.57,24.96,0.0,0.0,12.26,29.54,10.49,7.24,1.92,14.62,22.01,41.8,Massachusetts Minutemen
"Danny Carbuccia, K'Jei Parker, Leonardo Bettiol",157.4,343.0,5.75,93.94812680115274,88.20058997050147,93.95,86.17,54.47,92.51,7.78,20.46,0.0,0.0,7.78,29.11,16.71,6.92,1.15,15.27,22.19,36.89,Massachusetts Minutemen
"Daniel Hankins-Sanford, Jayden Ndjigue, K'Jei Parker",195.8,426.5,5.59,88.02816901408451,82.43559718969556,88.03,82.63,49.53,96.95,8.22,26.76,0.0,0.0,14.32,30.75,6.57,9.39,2.35,17.37,26.06,45.07,Massachusetts Minutemen
"Dwayne Wimbley Jr., K'Jei Parker, Luka Damjanac",107.5,213.5,5.58,100.9478672985782,95.37037037037037,100.95,97.63,52.13,105.69,12.8,33.18,0.0,0.0,18.48,30.81,15.64,7.58,3.79,12.8,23.22,49.29,Massachusetts Minutemen
"Isaiah Placide, K'Jei Parker, Leonardo Bettiol",76.1,166.0,5.32,100.61728395061729,95.29411764705881,100.62,100.0,52.47,98.77,13.58,29.63,0.0,0.0,9.88,27.16,16.67,6.79,0.0,11.11,20.99,37.04,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dimitri Clerc, K'Jei Parker",61.4,133.0,5.26,84.21052631578947,78.94736842105263,84.21,78.95,44.36,105.26,9.77,29.32,0.0,0.0,20.3,36.84,5.26,8.27,0.75,15.04,21.8,57.14,Massachusetts Minutemen
"Danny Carbuccia, Dwayne Wimbley Jr., Leonardo Bettiol",177.2,360.5,5.06,94.1988950276243,89.13649025069638,94.2,88.4,51.38,93.65,8.56,21.82,0.0,0.0,10.22,31.49,18.23,7.73,3.04,16.57,24.31,41.71,Massachusetts Minutemen
"Dwayne Wimbley Jr., Jayden Ndjigue, Marcus Banks Jr.",125.3,285.0,4.67,85.35714285714285,80.6896551724138,85.36,83.57,48.57,98.57,7.5,26.07,0.0,0.0,12.14,28.57,11.43,8.93,3.57,13.57,28.93,40.71,Massachusetts Minutemen
"Danny Carbuccia, Dimitri Clerc, Jayden Ndjigue",91.3,180.5,4.26,91.62011173184358,87.36263736263736,91.62,88.83,48.6,102.23,8.38,25.14,0.0,0.0,18.44,30.17,10.61,10.06,3.35,16.2,20.67,48.61,Massachusetts Minutemen
"Danny Carbuccia, Isaiah Placide, Marcus Banks Jr.",98.1,212.0,3.78,102.84360189573461,99.06103286384976,102.84,100.0,56.4,100.47,10.43,27.49,0.0,0.0,13.27,26.54,14.69,6.16,2.84,12.8,26.54,39.81,Massachusetts Minutemen
"Isaiah Placide, Jayden Ndjigue, Leonardo Bettiol",47.8,101.5,2.96,100.98039215686273,98.01980198019803,100.98,97.06,54.9,94.12,12.75,30.39,0.0,0.0,9.8,24.51,7.84,6.86,0.0,15.69,24.51,34.31,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dwayne Wimbley Jr., Luka Damjanac",30.4,60.5,2.76,94.82758620689656,92.06349206349206,94.83,100.0,43.1,100.0,15.52,34.48,0.0,0.0,18.97,27.59,10.34,8.62,1.72,18.97,20.69,46.56,Massachusetts Minutemen
"Danny Carbuccia, Jayden Ndjigue, K'Jei Parker",85.1,212.0,2.6,85.7843137254902,83.18181818181817,85.78,89.71,53.92,93.63,4.9,19.61,0.0,0.0,7.35,28.92,12.25,8.82,0.49,13.73,33.82,36.27,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, Luka Damjanac",64.6,127.5,2.56,102.56410256410255,100.0,102.56,117.95,50.43,100.85,10.26,33.33,0.0,0.0,15.38,27.35,21.37,8.55,0.0,14.53,25.64,42.73,Massachusetts Minutemen
"Dwayne Wimbley Jr., K'Jei Parker, Leonardo Bettiol",172.1,365.5,2.49,91.41274238227147,88.91891891891892,91.41,91.14,51.25,95.29,8.86,25.48,0.0,0.0,10.53,32.96,14.96,5.82,2.49,15.24,24.38,43.49,Massachusetts Minutemen
"Dwayne Wimbley Jr., Leonardo Bettiol, Luka Damjanac",32.2,62.5,1.79,103.33333333333334,101.53846153846153,103.33,110.0,53.33,106.67,13.33,25.0,0.0,0.0,16.67,30.0,18.33,6.67,1.67,10.0,31.67,46.67,Massachusetts Minutemen
"Isaiah Placide, K'Jei Parker, Luka Damjanac",48.8,107.0,1.23,110.00000000000001,108.77192982456141,110.0,124.0,56.0,100.0,14.0,37.0,0.0,0.0,13.0,26.0,22.0,6.0,6.0,13.0,26.0,39.0,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dwayne Wimbley Jr., Leonardo Bettiol",87.4,173.0,1.02,97.63313609467455,96.61016949152543,97.63,101.18,52.07,92.31,10.06,27.22,0.0,0.0,9.47,34.32,17.16,8.88,5.92,17.16,19.53,43.79,Massachusetts Minutemen
"Danny Carbuccia, Dwayne Wimbley Jr., K'Jei Parker",116.3,252.5,0.76,92.85714285714286,92.09486166007905,92.86,92.46,51.19,93.25,9.92,25.79,0.0,0.0,9.52,27.38,16.27,6.35,1.19,16.27,25.0,36.9,Massachusetts Minutemen
"K'Jei Parker, Luka Damjanac, Marcus Banks Jr.",136.1,272.0,0.62,92.04545454545455,91.42857142857143,92.05,96.97,50.38,104.92,8.71,29.55,0.0,0.0,17.8,32.58,11.74,6.44,3.03,12.88,27.27,50.38,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dimitri Clerc, Marcus Banks Jr.",80.8,171.0,0.46,82.38636363636364,81.92771084337349,82.39,77.27,44.32,101.7,8.52,26.7,0.0,0.0,17.61,31.25,7.95,9.66,1.14,15.91,22.73,48.86,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, Dwayne Wimbley Jr.",105.0,222.5,0.29,93.18181818181817,92.88888888888889,93.18,95.0,50.0,93.64,9.09,26.82,0.0,0.0,10.45,29.09,13.18,8.64,4.55,16.82,22.73,39.54,Massachusetts Minutemen
"Isaiah Placide, Jayden Ndjigue, K'Jei Parker",40.2,92.5,0.18,103.33333333333334,103.15789473684211,103.33,108.89,55.56,100.0,13.33,32.22,0.0,0.0,8.89,22.22,13.33,6.67,1.11,8.89,23.33,31.11,Massachusetts Minutemen
"Daniel Hankins-Sanford, K'Jei Parker, Leonardo Bettiol",241.9,517.0,-0.34,93.25626204238921,93.59223300970874,93.26,92.87,52.6,94.03,8.48,23.89,0.0,0.0,10.79,28.32,10.6,8.48,2.7,16.76,21.0,39.11,Massachusetts Minutemen
"Danny Carbuccia, Dimitri Clerc, Marcus Banks Jr.",93.3,190.5,-0.48,92.14659685863874,92.63157894736842,92.15,92.15,49.21,102.09,8.38,24.61,0.0,0.0,17.8,27.23,9.42,8.9,3.14,15.71,22.51,45.03,Massachusetts Minutemen
"Isaiah Placide, Luka Damjanac, Marcus Banks Jr.",44.4,97.0,-0.62,106.38297872340425,107.0,106.38,113.83,56.38,101.06,12.77,34.04,0.0,0.0,11.7,31.91,18.09,4.26,5.32,10.64,28.72,43.61,Massachusetts Minutemen
"Dwayne Wimbley Jr., Leonardo Bettiol, Marcus Banks Jr.",184.8,371.0,-0.7,92.37057220708446,93.06666666666666,92.37,95.1,50.68,98.37,7.36,24.8,0.0,0.0,12.26,32.15,15.26,7.9,3.27,13.9,25.89,44.41,Massachusetts Minutemen
"Danny Carbuccia, Luka Damjanac, Marcus Banks Jr.",96.4,191.5,-0.85,103.74331550802138,104.59183673469387,103.74,109.63,54.55,97.86,11.23,28.88,0.0,0.0,12.83,25.67,17.65,7.49,0.53,14.97,26.2,38.5,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, Isaiah Placide",46.4,106.0,-1.09,104.1237113402062,105.21739130434781,104.12,124.74,54.64,98.97,10.31,29.9,0.0,0.0,12.37,21.65,18.56,6.19,3.09,13.4,31.96,34.02,Massachusetts Minutemen
"Daniel Hankins-Sanford, Isaiah Placide, Leonardo Bettiol",48.7,109.0,-1.33,108.49056603773586,109.82142857142858,108.49,116.04,55.66,98.11,14.15,26.42,0.0,0.0,9.43,20.75,17.92,8.49,1.89,11.32,20.75,30.18,Massachusetts Minutemen
"Dimitri Clerc, K'Jei Parker, Marcus Banks Jr.",71.3,155.0,-1.56,78.57142857142857,80.12820512820514,78.57,81.17,41.56,105.84,9.09,28.57,0.0,0.0,21.43,33.77,5.84,8.44,2.6,15.58,31.82,55.2,Massachusetts Minutemen
"Daniel Hankins-Sanford, Luka Damjanac, Marcus Banks Jr.",74.8,142.5,-1.7,109.62962962962963,111.33333333333333,109.63,123.7,56.3,106.67,11.11,31.85,0.0,0.0,17.04,25.93,20.0,5.19,2.22,10.37,26.67,42.97,Massachusetts Minutemen
"Daniel Hankins-Sanford, K'Jei Parker, Marcus Banks Jr.",281.4,604.5,-1.92,93.48914858096829,95.40983606557377,93.49,97.16,51.75,98.16,8.85,26.21,0.0,0.0,13.36,29.55,10.02,7.01,2.34,15.19,23.21,42.91,Massachusetts Minutemen
"Danny Carbuccia, Isaiah Placide, Luka Damjanac",35.8,80.5,-2.06,103.89610389610388,105.95238095238095,103.9,115.58,54.55,101.3,12.99,37.66,0.0,0.0,15.58,29.87,20.78,5.19,1.3,14.29,29.87,45.45,Massachusetts Minutemen
"Dwayne Wimbley Jr., K'Jei Parker, Marcus Banks Jr.",163.7,350.0,-2.16,89.18128654970761,91.34078212290503,89.18,95.61,49.12,104.09,8.19,28.95,0.0,0.0,17.25,31.58,9.36,6.43,3.8,13.16,26.9,48.83,Massachusetts Minutemen
"Danny Carbuccia, Dimitri Clerc, Leonardo Bettiol",35.4,68.5,-2.41,87.14285714285714,89.55223880597015,87.14,85.71,45.71,98.57,7.14,18.57,0.0,0.0,22.86,32.86,7.14,5.71,1.43,24.29,14.29,55.72,Massachusetts Minutemen
"Danny Carbuccia, Dwayne Wimbley Jr., Marcus Banks Jr.",149.4,305.5,-3.48,90.5084745762712,93.9873417721519,90.51,100.68,47.8,95.93,8.47,25.08,0.0,0.0,11.86,30.85,16.61,7.12,4.41,15.93,30.51,42.71,Massachusetts Minutemen
"Danny Carbuccia, Dwayne Wimbley Jr., Jayden Ndjigue",88.3,199.0,-4.12,82.29166666666666,86.40776699029125,82.29,92.71,46.88,91.67,6.77,20.31,0.0,0.0,7.81,27.6,15.1,8.33,2.08,16.15,33.33,35.41,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dwayne Wimbley Jr., Marcus Banks Jr.",86.8,181.0,-5.05,96.02272727272727,101.0752688172043,96.02,106.82,51.7,99.43,7.95,23.3,0.0,0.0,15.91,30.11,10.23,5.68,5.68,16.48,26.14,46.02,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dwayne Wimbley Jr., K'Jei Parker",108.5,224.5,-5.49,90.54054054054053,96.0352422907489,90.54,98.2,48.65,98.2,9.46,27.93,0.0,0.0,14.86,30.18,10.36,6.31,3.15,16.67,21.62,45.04,Massachusetts Minutemen
"Daniel Hankins-Sanford, Donovan Brown, K'Jei Parker",22.2,52.5,-5.59,90.56603773584906,96.15384615384616,90.57,94.34,49.06,94.34,9.43,20.75,0.0,0.0,18.87,26.42,7.55,13.21,3.77,24.53,16.98,45.29,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, K'Jei Parker",140.0,315.0,-5.74,88.02588996763754,93.76947040498442,88.03,97.41,51.78,98.06,6.15,26.54,0.0,0.0,10.03,26.86,12.3,7.77,1.29,11.97,23.62,36.89,Massachusetts Minutemen
"Dwayne Wimbley Jr., Jayden Ndjigue, Luka Damjanac",30.8,68.5,-6.27,90.9090909090909,97.1830985915493,90.91,104.55,53.03,96.97,9.09,28.79,0.0,0.0,10.61,28.79,12.12,9.09,1.52,13.64,21.21,39.4,Massachusetts Minutemen
"Danny Carbuccia, K'Jei Parker, Marcus Banks Jr.",89.4,214.0,-6.46,88.51674641148325,94.97716894977168,88.52,99.52,54.55,95.22,4.78,22.49,0.0,0.0,8.13,24.88,12.92,5.74,0.96,12.92,26.79,33.01,Massachusetts Minutemen
"Isaiah Placide, Leonardo Bettiol, Marcus Banks Jr.",113.9,241.0,-6.65,97.1311475409836,103.78151260504202,97.13,101.23,52.46,99.18,10.66,28.28,0.0,0.0,11.89,25.0,13.11,5.33,1.23,12.7,22.54,36.89,Massachusetts Minutemen
"Dwayne Wimbley Jr., Luka Damjanac, Marcus Banks Jr.",77.6,150.5,-7.23,89.58333333333334,96.81528662420382,89.58,105.56,47.22,106.25,11.11,34.03,0.0,0.0,18.06,31.94,11.11,6.94,4.86,11.81,25.69,50.0,Massachusetts Minutemen
"Daniel Hankins-Sanford, Isaiah Placide, Marcus Banks Jr.",65.0,140.0,-7.48,108.95522388059702,116.43835616438356,108.96,126.87,52.99,98.51,15.67,32.84,0.0,0.0,10.45,22.39,21.64,4.48,2.99,11.94,25.37,32.84,Massachusetts Minutemen
"Dwayne Wimbley Jr., Isaiah Placide, Marcus Banks Jr.",45.2,88.0,-8.4,86.04651162790698,94.44444444444444,86.05,98.84,46.51,102.33,4.65,25.58,0.0,0.0,17.44,39.53,16.28,3.49,5.81,15.12,25.58,56.97,Massachusetts Minutemen
"Isaiah Placide, K'Jei Parker, Marcus Banks Jr.",81.1,182.5,-9.14,100.0,109.13978494623655,100.0,113.41,50.84,101.12,14.53,35.75,0.0,0.0,11.73,26.26,16.2,3.35,2.23,10.61,22.35,37.99,Massachusetts Minutemen
"Daniel Hankins-Sanford, K'Jei Parker, Luka Damjanac",75.0,151.0,-10.17,92.95774647887323,103.125,92.96,116.2,46.48,98.59,11.27,32.39,0.0,0.0,13.38,28.17,14.08,7.04,2.11,14.79,30.28,41.55,Massachusetts Minutemen
"Dimitri Clerc, Dwayne Wimbley Jr., K'Jei Parker",69.7,152.0,-11.84,84.21052631578947,96.05263157894737,84.21,96.05,45.39,103.95,7.24,26.97,0.0,0.0,18.42,28.29,9.21,5.92,1.97,14.47,30.92,46.71,Massachusetts Minutemen
"Danny Carbuccia, K'Jei Parker, Luka Damjanac",80.1,169.5,-12.54,91.9753086419753,104.51977401129943,91.98,114.2,50.0,94.44,8.64,24.69,0.0,0.0,12.35,26.54,17.28,7.41,0.62,17.9,28.4,38.89,Massachusetts Minutemen
"Dimitri Clerc, Dwayne Wimbley Jr., Jayden Ndjigue",23.7,58.0,-15.35,68.51851851851852,83.87096774193549,68.52,96.3,35.19,98.15,7.41,27.78,0.0,0.0,18.52,25.93,9.26,7.41,3.7,20.37,42.59,44.45,Massachusetts Minutemen
"Daniel Hankins-Sanford, Dimitri Clerc, Dwayne Wimbley Jr.",34.9,75.5,-15.74,88.31168831168831,104.05405405405406,88.31,100.0,48.05,102.6,6.49,25.97,0.0,0.0,19.48,28.57,2.6,1.3,2.6,16.88,28.57,48.05,Massachusetts Minutemen
"Daniel Hankins-Sanford, Danny Carbuccia, Dimitri Clerc",74.5,154.0,-16.32,81.0126582278481,97.33333333333334,81.01,92.41,46.2,102.53,6.33,27.85,0.0,0.0,14.56,28.48,5.06,10.13,3.8,12.03,20.25,43.04,Massachusetts Minutemen
"Dimitri Clerc, Dwayne Wimbley Jr., Marcus Banks Jr.",49.8,110.5,-16.91,83.9622641509434,100.8695652173913,83.96,109.43,44.34,108.49,7.55,26.42,0.0,0.0,21.7,27.36,4.72,2.83,4.72,13.21,39.62,49.06,Massachusetts Minutemen
"Danny Carbuccia, Dimitri Clerc, K'Jei Parker",39.2,85.0,-20.4,72.61904761904762,93.02325581395348,72.62,95.24,44.05,96.43,4.76,23.81,0.0,0.0,13.1,29.76,3.57,8.33,2.38,16.67,25.0,42.86,Massachusetts Minutemen
"Danny Carbuccia, Dimitri Clerc, Dwayne Wimbley Jr.",47.4,104.0,-22.61,80.19801980198021,102.803738317757,80.2,108.91,45.54,91.09,5.94,23.76,0.0,0.0,10.89,26.73,5.94,2.97,2.97,19.8,28.71,37.62,Massachusetts Minutemen
"Dimitri Clerc, K'Jei Parker, Leonardo Bettiol",23.6,50.5,-24.33,73.58490566037736,97.91666666666666,73.58,88.68,45.28,90.57,3.77,16.98,0.0,0.0,11.32,24.53,5.66,5.66,1.89,20.75,20.75,35.85,Massachusetts Minutemen
"Danny Carbuccia, Dwayne Wimbley Jr., Luka Damjanac",71.4,139.5,-26.27,91.91176470588235,118.18181818181819,91.91,124.26,47.79,101.47,11.76,33.09,0.0,0.0,16.18,25.0,15.44,5.15,2.21,14.71,25.0,41.18,Massachusetts Minutemen
"DJ Richards Jr., Tyshawn Archie, Yanis Ndjonga",118.1,224.5,43.11,114.34977578475336,71.23893805309734,114.35,72.2,59.64,101.79,13.0,30.49,0.0,0.0,13.9,30.49,11.21,17.04,4.04,12.11,23.32,44.39,McNeese Cowboys
"DJ Richards Jr., Javohn Garcia, Yanis Ndjonga",80.6,148.5,40.18,106.62251655629137,66.43835616438356,106.62,64.24,53.64,99.34,13.91,34.44,0.0,0.0,15.89,35.1,7.95,15.89,2.65,16.56,17.22,50.99,McNeese Cowboys
"Jacolb Fredson-Cole, Tyshawn Archie, Yanis Ndjonga",101.0,192.0,38.82,112.75510204081634,73.93617021276596,112.76,70.92,64.29,101.53,10.71,26.53,0.0,0.0,13.27,32.65,9.18,16.33,6.12,11.73,17.86,45.92,McNeese Cowboys
"Larry Johnson, Tyshawn Archie, Yanis Ndjonga",90.1,178.5,35.04,111.47540983606557,76.4367816091954,111.48,72.68,65.03,105.46,9.29,24.04,0.0,0.0,14.21,32.79,11.48,16.39,5.46,8.74,15.85,47.0,McNeese Cowboys
"Carl Cherenfant, Javohn Garcia, Yanis Ndjonga",39.8,78.0,32.74,104.16666666666667,71.42857142857143,104.17,83.33,63.89,104.17,8.33,26.39,0.0,0.0,18.06,38.89,4.17,19.44,1.39,13.89,25.0,56.95,McNeese Cowboys
"Carl Cherenfant, Tyshawn Archie, Yanis Ndjonga",44.6,85.0,32.7,105.95238095238095,73.25581395348837,105.95,75.0,66.67,113.1,7.14,23.81,0.0,0.0,22.62,30.95,2.38,15.48,1.19,9.52,21.43,53.57,McNeese Cowboys
"Jacolb Fredson-Cole, Javohn Garcia, Yanis Ndjonga",70.8,132.0,32.58,96.21212121212122,63.63636363636363,96.21,63.64,55.3,96.97,9.85,24.24,0.0,0.0,13.64,40.91,5.3,15.15,6.06,16.67,15.15,54.55,McNeese Cowboys
"DJ Richards Jr., Jacolb Fredson-Cole, Yanis Ndjonga",98.1,198.5,32.08,106.43564356435644,74.35897435897436,106.44,71.78,58.91,94.55,11.39,24.26,0.0,0.0,9.41,32.18,10.89,14.36,3.96,14.85,16.83,41.59,McNeese Cowboys
"Carl Cherenfant, Garwey Dual, Peitok Machar",161.7,296.0,31.74,114.62585034013605,82.88590604026845,114.63,84.01,60.2,106.46,10.54,28.23,0.0,0.0,19.05,30.61,7.48,15.31,6.8,12.59,23.81,49.66,McNeese Cowboys
"Carl Cherenfant, Peitok Machar, Tyshawn Archie",92.8,176.5,29.37,109.14285714285714,79.7752808988764,109.14,81.14,56.0,106.29,12.57,34.29,0.0,0.0,19.43,30.86,5.71,12.0,6.86,13.14,23.43,50.29,McNeese Cowboys
"Javohn Garcia, Tyshawn Archie, Yanis Ndjonga",111.9,205.0,29.37,103.88349514563106,74.50980392156863,103.88,73.79,56.31,101.46,11.17,29.61,0.0,0.0,16.99,32.52,6.8,16.99,4.85,15.53,16.02,49.51,McNeese Cowboys
