Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Christian Jones, Jean Aranguren, Luke Hunger, Rafael Castro, Trey Autry",44.2,78.0,4.28,93.75,89.47368421052632,93.75,85.0,48.75,87.5,10.0,26.25,0.0,0.0,16.25,33.75,20.0,11.25,7.5,28.75,18.75,50.0,George Washington Revolutionaries
"Christian Jones, Jean Aranguren, Luke Hunger, Trey Autry, Tyrone Marshall Jr.",30.9,54.5,1.48,81.48148148148148,80.0,81.48,81.48,48.15,103.7,5.56,33.33,0.0,0.0,22.22,37.04,12.96,11.11,3.7,18.52,22.22,59.26,George Washington Revolutionaries
"Bubu Benjamin, Garrett Johnson, Jean Aranguren, Luke Hunger, Tre Dinkins",39.2,75.5,0.85,103.7037037037037,102.85714285714285,103.7,88.89,51.85,96.3,18.52,37.04,0.0,0.0,9.88,28.4,3.7,6.17,1.23,13.58,13.58,38.28,George Washington Revolutionaries
"Christian Jones, Luke Hunger, Tre Dinkins, Trey Autry, Tyrone Marshall Jr.",26.6,57.5,0.43,103.7037037037037,103.27868852459017,103.7,116.67,51.85,118.52,18.52,51.85,0.0,0.0,27.78,31.48,16.67,7.41,3.7,9.26,25.93,59.26,George Washington Revolutionaries
"Christian Jones, Garrett Johnson, Rafael Castro, Tre Dinkins, Trey Autry",28.8,67.0,-2.82,109.6774193548387,112.5,109.68,130.65,51.61,103.23,16.13,48.39,0.0,0.0,12.9,19.35,12.9,9.68,0.0,9.68,22.58,32.25,George Washington Revolutionaries
"Bubu Benjamin, Christian Jones, Jean Aranguren, Rafael Castro, Trey Autry",55.6,111.0,-9.6,89.47368421052632,99.07407407407408,89.47,93.86,50.0,105.26,9.65,34.21,0.0,0.0,21.05,34.21,15.79,7.02,3.51,15.79,14.04,55.26,George Washington Revolutionaries
"Christian Jones, Jean Aranguren, Rafael Castro, Trey Autry, Tyrone Marshall Jr.",61.3,127.5,-9.99,86.04651162790698,96.03174603174604,86.05,93.8,51.16,98.45,7.75,26.36,0.0,0.0,17.83,26.36,13.95,6.98,6.2,19.38,24.03,44.19,George Washington Revolutionaries
"Bubu Benjamin, Christian Jones, Garrett Johnson, Rafael Castro, Trey Autry",28.1,52.5,-12.09,105.55555555555556,117.64705882352942,105.56,111.11,59.26,101.85,11.11,40.74,0.0,0.0,16.67,29.63,0.0,1.85,3.7,14.81,18.52,46.3,George Washington Revolutionaries
"Caleb Williams, KJ Lewis, Kayvaun Mulready, Malik Mack, Vince Iwuchukwu",56.6,105.5,35.93,108.57142857142857,72.64150943396226,108.57,73.33,53.33,102.86,16.19,32.38,0.0,0.0,15.24,33.33,23.81,10.48,3.81,12.38,20.0,48.57,Georgetown Hoyas
"Caleb Williams, Jeremiah Williams, KJ Lewis, Malik Mack, Vince Iwuchukwu",41.5,85.0,22.73,100.0,77.27272727272727,100.0,82.93,56.1,96.34,10.98,28.05,0.0,0.0,8.54,36.59,13.41,13.41,6.1,12.2,17.07,45.13,Georgetown Hoyas
"Isaiah Abraham, Jayden Fort, Julius Halaifonua, KJ Lewis, Malik Mack",25.4,50.5,18.75,118.75,100.0,118.75,110.42,64.58,100.0,12.5,29.17,0.0,0.0,8.33,31.25,14.58,10.42,10.42,8.33,29.17,39.58,Georgetown Hoyas
"Caleb Williams, Julius Halaifonua, KJ Lewis, Langston Love, Malik Mack",29.4,52.5,6.64,87.03703703703704,80.3921568627451,87.04,75.93,50.0,103.7,7.41,25.93,0.0,0.0,12.96,35.19,14.81,5.56,0.0,9.26,22.22,48.15,Georgetown Hoyas
"Caleb Williams, Isaiah Abraham, KJ Lewis, Malik Mack, Vince Iwuchukwu",82.4,162.0,6.17,100.61728395061729,94.44444444444444,100.62,94.44,54.32,105.56,10.49,32.1,0.0,0.0,17.9,30.25,14.81,6.79,2.47,12.35,20.99,48.15,Georgetown Hoyas
"Caleb Williams, Isaiah Abraham, Kayvaun Mulready, Malik Mack, Vince Iwuchukwu",27.0,60.5,4.49,96.55172413793103,92.06349206349206,96.55,100.0,62.07,101.72,5.17,20.69,0.0,0.0,22.41,31.03,18.97,13.79,1.72,20.69,17.24,53.44,Georgetown Hoyas
"Caleb Williams, Jeremiah Williams, Kayvaun Mulready, Malik Mack, Vince Iwuchukwu",46.2,84.0,1.32,95.29411764705881,93.97590361445783,95.29,91.76,45.88,97.65,14.12,29.41,0.0,0.0,11.76,30.59,23.53,8.24,7.06,14.12,21.18,42.35,Georgetown Hoyas
"Caleb Williams, Isaiah Abraham, Julius Halaifonua, KJ Lewis, Malik Mack",162.4,313.5,-0.08,93.90243902439023,93.9799331103679,93.9,85.67,50.0,100.3,10.06,26.22,0.0,0.0,11.89,34.45,6.71,7.62,3.96,11.59,21.04,46.34,Georgetown Hoyas
"Caleb Williams, Isaiah Abraham, Jeremiah Williams, Julius Halaifonua, Malik Mack",62.6,111.0,-11.71,89.1891891891892,100.9009009009009,89.19,100.9,47.75,91.89,8.11,31.53,0.0,0.0,12.61,31.53,21.62,9.01,9.01,20.72,21.62,44.14,Georgetown Hoyas
"Caleb Williams, Jeremiah Williams, Julius Halaifonua, Langston Love, Malik Mack",28.2,50.5,-12.08,103.921568627451,115.99999999999999,103.92,113.73,56.86,103.92,7.84,27.45,0.0,0.0,9.8,25.49,7.84,5.88,0.0,5.88,13.73,35.29,Georgetown Hoyas
"Caleb Williams, Jeremiah Williams, Julius Halaifonua, Kayvaun Mulready, Malik Mack",29.6,61.5,-22.69,93.44262295081968,116.12903225806453,93.44,118.03,52.46,100.0,8.2,26.23,0.0,0.0,11.48,21.31,18.03,3.28,1.64,11.48,27.87,32.79,Georgetown Hoyas
"Caleb Williams, Jeremiah Williams, Julius Halaifonua, KJ Lewis, Malik Mack",22.9,52.5,-30.66,75.0,105.66037735849056,75.0,107.69,51.92,109.62,1.92,23.08,0.0,0.0,21.15,15.38,1.92,9.62,5.77,11.54,23.08,36.53,Georgetown Hoyas
"Blue Cain, Jeremiah Wilkinson, Justin Abson, Kanon Catchings, Marcus Millender",30.9,64.0,31.18,114.99999999999999,83.82352941176471,115.0,95.0,55.0,108.33,16.67,36.67,0.0,0.0,16.67,36.67,15.0,5.0,6.67,8.33,18.33,53.34,Georgia Bulldogs
"Blue Cain, Jordan Ross, Kanon Catchings, Marcus Millender, Somtochukwu Cyril",38.7,89.5,30.09,107.86516853932584,77.77777777777779,107.87,78.65,57.3,97.75,13.48,33.71,0.0,0.0,10.11,34.83,14.61,4.49,7.87,12.36,17.98,44.94,Georgia Bulldogs
"Blue Cain, Jeremiah Wilkinson, Jordan Ross, Kanon Catchings, Somtochukwu Cyril",154.6,310.5,15.58,111.9496855345912,96.36963696369637,111.95,91.82,57.86,103.14,11.01,30.19,0.0,0.0,16.67,26.1,9.43,10.38,6.6,13.52,20.44,42.77,Georgia Bulldogs
"Blue Cain, Kanon Catchings, Kareem Stagg, Marcus Millender, Somtochukwu Cyril",47.8,82.0,11.23,116.0493827160494,104.81927710843372,116.05,107.41,54.32,107.41,18.52,46.91,0.0,0.0,18.52,32.1,24.69,9.88,4.94,11.11,18.52,50.62,Georgia Bulldogs
"Blue Cain, Dylan James, Jeremiah Wilkinson, Jordan Ross, Somtochukwu Cyril",33.4,78.0,10.96,96.29629629629629,85.33333333333334,96.3,79.01,60.49,112.35,4.94,17.28,0.0,0.0,19.75,32.1,6.17,11.11,7.41,7.41,12.35,51.85,Georgia Bulldogs
"Dylan James, Jake Wilkins, Justin Abson, Justin Bailey, Marcus Millender",50.0,111.0,1.44,85.84070796460178,84.40366972477065,85.84,81.42,50.44,101.77,8.85,32.74,0.0,0.0,15.04,29.2,2.65,13.27,7.96,13.27,15.93,44.24,Georgia Bulldogs
"Blue Cain, Jeremiah Wilkinson, Kanon Catchings, Marcus Millender, Somtochukwu Cyril",60.4,118.5,-0.49,110.31746031746033,110.8108108108108,110.32,97.62,61.11,110.32,14.29,36.51,0.0,0.0,19.05,24.6,10.32,6.35,5.56,8.73,16.67,43.65,Georgia Bulldogs
"Blue Cain, Jeremiah Wilkinson, Jordan Ross, Kanon Catchings, Kareem Stagg",23.8,50.5,-1.89,100.0,101.88679245283019,100.0,112.5,47.92,100.0,12.5,41.67,0.0,0.0,12.5,27.08,2.08,14.58,6.25,12.5,18.75,39.58,Georgia Bulldogs
"Blue Cain, Dylan James, Jeremiah Wilkinson, Marcus Millender, Somtochukwu Cyril",32.0,63.0,-7.49,89.23076923076924,96.72131147540983,89.23,90.77,55.38,98.46,6.15,20.0,0.0,0.0,9.23,30.77,7.69,7.69,9.23,10.77,13.85,40.0,Georgia Bulldogs
"Blue Cain, Dylan James, Jeremiah Wilkinson, Justin Abson, Marcus Millender",35.5,74.0,-13.81,102.85714285714285,116.66666666666667,102.86,130.0,48.57,102.86,12.86,40.0,0.0,0.0,24.29,30.0,12.86,10.0,8.57,21.43,21.43,54.29,Georgia Bulldogs
"Alden Applewhite, Nakavieon White, Spudd Webb, Tsvet Sotirov, Tyren Moore",37.1,78.0,28.42,118.42105263157893,90.0,118.42,94.74,61.84,107.89,17.11,46.05,0.0,0.0,14.47,26.32,19.74,11.84,3.95,6.58,22.37,40.79,Georgia Southern Eagles
"Alden Applewhite, Andres Burney, Khayri Dunn, Nakavieon White, Spudd Webb",29.4,62.5,22.5,117.74193548387098,95.23809523809523,117.74,96.77,64.52,111.29,14.52,37.1,0.0,0.0,16.13,24.19,11.29,9.68,3.23,4.84,16.13,40.32,Georgia Southern Eagles
"Alden Applewhite, Andres Burney, Khayri Dunn, Spudd Webb, Tyren Moore",29.0,62.5,22.43,112.90322580645163,90.47619047619048,112.9,91.94,61.29,103.23,17.74,48.39,0.0,0.0,12.9,27.42,11.29,1.61,1.61,9.68,29.03,40.32,Georgia Southern Eagles
"Alden Applewhite, Nakavieon White, Shainen Carter, Spudd Webb, Tyren Moore",78.8,159.5,15.78,102.48447204968944,86.70886075949366,102.48,85.09,54.66,103.11,14.29,38.51,0.0,0.0,13.04,27.95,11.8,11.8,4.35,9.94,24.22,40.99,Georgia Southern Eagles
"Alden Applewhite, Andres Burney, Jefferson Koulibaly, Spudd Webb, Tyren Moore",113.8,213.0,10.98,108.69565217391303,97.71689497716895,108.7,103.38,51.69,103.38,17.39,44.93,0.0,0.0,14.98,27.05,12.56,12.08,3.86,11.59,19.81,42.03,Georgia Southern Eagles
"Alden Applewhite, Khayri Dunn, Shainen Carter, Spudd Webb, Tyren Moore",51.1,110.5,5.84,93.22033898305084,87.37864077669903,93.22,76.27,58.47,94.07,8.47,22.88,0.0,0.0,5.93,23.73,6.78,9.32,3.39,11.86,19.49,29.66,Georgia Southern Eagles
"Alden Applewhite, Andres Burney, Nakavieon White, Spudd Webb, Tyren Moore",83.4,180.0,3.42,97.8021978021978,94.3820224719101,97.8,92.31,57.69,101.1,8.79,27.47,0.0,0.0,10.99,23.63,10.99,11.54,3.85,9.89,16.48,34.62,Georgia Southern Eagles
"Alden Applewhite, Jayden Williams, Shainen Carter, Spudd Webb, Tyren Moore",67.5,124.5,2.56,97.63779527559055,95.08196721311475,97.64,91.34,51.97,106.3,11.81,37.01,0.0,0.0,15.75,26.77,11.02,13.39,6.3,9.45,21.26,42.52,Georgia Southern Eagles
"Alden Applewhite, Dwayne Williams Jr, Shainen Carter, Spudd Webb, Tyren Moore",65.0,138.0,-10.2,91.24087591240875,101.43884892086331,91.24,102.92,45.26,91.97,13.14,33.58,0.0,0.0,10.95,27.74,7.3,13.87,2.92,18.98,18.98,38.69,Georgia Southern Eagles
"Alden Applewhite, Jefferson Koulibaly, Shainen Carter, Spudd Webb, Tyren Moore",93.1,187.0,-10.6,86.17021276595744,96.7741935483871,86.17,95.74,47.34,96.28,12.23,39.36,0.0,0.0,13.3,27.66,3.72,10.11,7.45,17.02,23.94,40.96,Georgia Southern Eagles
"Alden Applewhite, Jefferson Koulibaly, Nakavieon White, Spudd Webb, Tyren Moore",30.5,95.0,-13.1,82.35294117647058,95.45454545454545,82.35,82.35,59.8,100.98,4.9,17.65,0.0,0.0,10.78,24.51,0.98,1.96,4.9,9.8,24.51,35.29,Georgia Southern Eagles
"Jelani Hamilton, Joah Chappelle, Malachi Brown, Micah Tucker, Trey Scott III",27.8,51.0,17.65,111.76470588235294,94.11764705882352,111.76,94.12,58.82,96.08,13.73,35.29,0.0,0.0,11.76,23.53,23.53,21.57,1.96,15.69,21.57,35.29,Georgia State Panthers
"Anthony Enoh, James Cooper, Jelani Hamilton, Malachi Brown, Micah Tucker",78.2,144.0,16.67,102.08333333333333,85.41666666666666,102.08,85.42,50.0,106.25,15.97,44.44,0.0,0.0,17.36,30.56,18.06,9.72,5.56,11.11,25.0,47.92,Georgia State Panthers
"Anthony Enoh, Jelani Hamilton, Joah Chappelle, Malachi Brown, Micah Tucker",80.6,165.0,0.61,90.9090909090909,90.30303030303031,90.91,90.3,53.94,103.64,7.27,21.82,0.0,0.0,13.94,35.15,13.94,7.88,6.67,10.3,20.61,49.09,Georgia State Panthers
"Christian Beam, Jakai Newton, Joah Chappelle, Malachi Brown, Micah Tucker",38.5,68.5,-3.26,75.0,78.26086956521739,75.0,79.41,35.29,89.71,13.24,35.29,0.0,0.0,13.24,44.12,0.0,11.76,2.94,23.53,19.12,57.36,Georgia State Panthers
"Anthony Enoh, Jelani Hamilton, Malachi Brown, Micah Tucker, Trey Scott III",111.1,201.0,-7.45,95.56650246305419,103.01507537688441,95.57,100.99,50.25,100.99,13.3,34.98,0.0,0.0,14.78,32.02,16.75,8.37,3.94,13.79,17.73,46.8,Georgia State Panthers
"Anthony Enoh, Jakai Newton, Joah Chappelle, Malachi Brown, Micah Tucker",30.9,68.0,-14.0,67.6923076923077,81.69014084507043,67.69,89.23,38.46,101.54,9.23,43.08,0.0,0.0,20.0,30.77,4.62,10.77,3.08,18.46,24.62,50.77,Georgia State Panthers
"Ayouba Berthe, Christian Beam, Joah Chappelle, Malachi Brown, Micah Tucker",34.6,66.0,-15.44,87.5,102.94117647058823,87.5,109.38,46.88,103.12,14.06,40.62,0.0,0.0,18.75,29.69,3.12,4.69,3.12,15.62,20.31,48.44,Georgia State Panthers
"Christian Beam, Jelani Hamilton, Joah Chappelle, Malachi Brown, Micah Tucker",61.0,119.0,-23.18,85.8267716535433,109.009009009009,85.83,95.28,51.18,99.21,9.45,21.26,0.0,0.0,12.6,26.77,12.6,5.51,7.09,13.39,23.62,39.37,Georgia State Panthers
"Akai Fleming, Baye Ndongo, Kam Craft, Kowacie Reeves Jr., Lamar Washington",17.8,50.0,20.37,100.0,79.62962962962963,100.0,93.48,54.35,104.35,10.87,30.43,0.0,0.0,13.04,30.43,15.22,4.35,8.7,8.7,28.26,43.47,Georgia Tech Yellow Jackets
"Baye Ndongo, Jaeden Mustaf, Kam Craft, Kowacie Reeves Jr., Lamar Washington",22.9,54.5,12.96,100.0,87.03703703703704,100.0,85.45,58.18,90.91,9.09,12.73,0.0,0.0,9.09,29.09,18.18,3.64,1.82,18.18,23.64,38.18,Georgia Tech Yellow Jackets
"Akai Fleming, Cole Kirouac, Jaeden Mustaf, Kowacie Reeves Jr., Lamar Washington",32.7,69.5,1.24,83.33333333333334,82.08955223880598,83.33,76.39,48.61,97.22,11.11,31.94,0.0,0.0,6.94,40.28,15.28,5.56,2.78,9.72,16.67,47.22,Georgia Tech Yellow Jackets
"Baye Ndongo, Jaeden Mustaf, Kam Craft, Kowacie Reeves Jr., Mouhamed Sylla",49.2,91.0,-5.64,86.31578947368422,91.95402298850574,86.32,84.21,43.16,95.79,9.47,26.32,0.0,0.0,14.74,40.0,0.0,3.16,9.47,18.95,21.05,54.74,Georgia Tech Yellow Jackets
"Baye Ndongo, Chas Kelley III, Jaeden Mustaf, Kowacie Reeves Jr., Lamar Washington",25.7,51.0,-11.34,81.25,92.5925925925926,81.25,104.17,45.83,95.83,6.25,16.67,0.0,0.0,8.33,37.5,25.0,2.08,10.42,12.5,22.92,45.83,Georgia Tech Yellow Jackets
"Akai Fleming, Kam Craft, Kowacie Reeves Jr., Lamar Washington, Mouhamed Sylla",32.8,63.5,-14.07,90.76923076923077,104.83870967741935,90.77,100.0,44.62,98.46,10.77,26.15,0.0,0.0,18.46,36.92,12.31,6.15,6.15,20.0,16.92,55.38,Georgia Tech Yellow Jackets
"Akai Fleming, Baye Ndongo, Jaeden Mustaf, Kowacie Reeves Jr., Lamar Washington",123.6,251.5,-20.2,83.00395256916995,103.2,83.0,101.98,48.22,90.91,6.32,17.39,0.0,0.0,9.49,28.06,15.02,7.11,3.95,18.58,24.51,37.55,Georgia Tech Yellow Jackets
"Akai Fleming, Baye Ndongo, Jaeden Mustaf, Kam Craft, Lamar Washington",29.1,53.5,-50.63,83.33333333333334,133.96226415094338,83.33,131.48,44.44,92.59,3.7,18.52,0.0,0.0,11.11,24.07,12.96,7.41,0.0,18.52,16.67,35.18,Georgia Tech Yellow Jackets
"Adam Miller, Braeden Smith, Graham Ike, Jalen Warley, Tyon Grant-Foster",26.8,51.0,40.2,132.6530612244898,92.45283018867924,132.65,100.0,71.43,110.2,14.29,30.61,0.0,0.0,18.37,34.69,10.2,12.24,2.04,8.16,14.29,53.06,Gonzaga Bulldogs
"Braden Huff, Emmanuel Innocenti, Graham Ike, Mario Saint-Supery, Steele Venters",44.9,88.0,38.64,111.36363636363636,72.72727272727273,111.36,72.73,56.82,109.09,10.23,28.41,0.0,0.0,20.45,36.36,18.18,9.09,2.27,11.36,17.05,56.81,Gonzaga Bulldogs
"Braden Huff, Braeden Smith, Emmanuel Innocenti, Graham Ike, Steele Venters",41.2,70.0,37.58,136.11111111111111,98.52941176470588,136.11,93.06,66.67,95.83,12.5,25.0,0.0,0.0,6.94,37.5,29.17,8.33,0.0,11.11,18.06,44.44,Gonzaga Bulldogs
"Adam Miller, Braden Huff, Braeden Smith, Graham Ike, Tyon Grant-Foster",37.9,72.5,33.0,118.91891891891892,85.91549295774648,118.92,82.43,60.81,95.95,9.46,21.62,0.0,0.0,9.46,31.08,20.27,6.76,4.05,13.51,14.86,40.54,Gonzaga Bulldogs
"Adam Miller, Braeden Smith, Emmanuel Innocenti, Graham Ike, Jalen Warley",74.7,135.5,31.7,115.50387596899225,83.80281690140845,115.5,92.25,58.14,108.53,7.75,24.03,0.0,0.0,14.73,34.88,26.36,11.63,3.1,6.2,17.83,49.61,Gonzaga Bulldogs
"Adam Miller, Graham Ike, Jalen Warley, Mario Saint-Supery, Tyon Grant-Foster",38.4,78.5,30.47,87.8048780487805,57.333333333333336,87.8,52.44,52.44,104.88,2.44,17.07,0.0,0.0,14.63,42.68,10.98,9.76,9.76,9.76,13.41,57.31,Gonzaga Bulldogs
"Davis Fogle, Emmanuel Innocenti, Graham Ike, Mario Saint-Supery, Tyon Grant-Foster",89.3,167.0,25.15,104.19161676646706,79.04191616766467,104.19,79.04,58.68,110.78,5.99,28.74,0.0,0.0,17.96,38.32,23.95,10.18,5.99,7.19,15.57,56.28,Gonzaga Bulldogs
"Braden Huff, Braeden Smith, Emmanuel Innocenti, Jalen Warley, Steele Venters",33.4,68.5,25.0,100.0,75.0,100.0,83.08,50.77,95.38,9.23,27.69,0.0,0.0,13.85,41.54,12.31,10.77,1.54,18.46,26.15,55.39,Gonzaga Bulldogs
"Adam Miller, Braden Huff, Graham Ike, Mario Saint-Supery, Tyon Grant-Foster",50.4,100.0,18.01,108.8235294117647,90.81632653061224,108.82,87.25,54.9,110.78,8.82,30.39,0.0,0.0,22.55,27.45,3.92,10.78,4.9,11.76,20.59,50.0,Gonzaga Bulldogs
"Adam Miller, Braden Huff, Braeden Smith, Emmanuel Innocenti, Graham Ike",40.5,75.0,14.51,101.35135135135135,86.8421052631579,101.35,89.19,51.35,101.35,6.76,37.84,0.0,0.0,17.57,44.59,2.7,8.11,2.7,16.22,24.32,62.16,Gonzaga Bulldogs
"Graham Ike, Jalen Warley, Mario Saint-Supery, Steele Venters, Tyon Grant-Foster",41.2,81.5,11.16,102.40963855421687,91.25,102.41,87.95,56.63,92.77,8.43,28.92,0.0,0.0,9.64,33.73,7.23,8.43,2.41,16.87,31.33,43.37,Gonzaga Bulldogs
"Adam Miller, Emmanuel Innocenti, Graham Ike, Jalen Warley, Mario Saint-Supery",79.0,145.5,-0.04,86.57718120805369,86.61971830985915,86.58,82.55,49.66,99.33,4.03,20.81,0.0,0.0,16.11,30.2,16.78,10.74,2.68,16.78,24.83,46.31,Gonzaga Bulldogs
"Adam Miller, Emmanuel Innocenti, Graham Ike, Mario Saint-Supery, Tyon Grant-Foster",39.3,75.5,-5.28,98.66666666666667,103.94736842105263,98.67,105.33,53.33,104.0,8.0,24.0,0.0,0.0,13.33,34.67,22.67,5.33,6.67,9.33,17.33,48.0,Gonzaga Bulldogs
"Derrius Ward, Jamil Muttilib, Jimel Lane, Mekhi Fitts, Roderick Coffee III",26.8,53.0,35.26,101.92307692307692,66.66666666666666,101.92,69.23,51.92,100.0,9.62,26.92,0.0,0.0,19.23,32.69,17.31,15.38,1.92,19.23,21.15,51.92,Grambling Tigers
"Derrius Ward, Devyn Franklin, Jimel Lane, Rickey Ballard, Roderick Coffee III",40.2,82.0,21.11,95.18072289156626,74.07407407407408,95.18,72.29,54.22,96.39,10.84,27.71,0.0,0.0,16.87,25.3,15.66,12.05,3.61,20.48,20.48,42.17,Grambling Tigers
"Antonio Munoz, Derrius Ward, Jamil Muttilib, Mekhi Fitts, Roderick Coffee III",33.4,70.0,20.26,90.41095890410958,70.1492537313433,90.41,64.38,52.05,100.0,8.22,21.92,0.0,0.0,9.59,26.03,15.07,8.22,1.37,9.59,16.44,35.62,Grambling Tigers
"Antonio Munoz, Derrius Ward, Randarius Jones, Rickey Ballard, Roderick Coffee III",31.9,60.5,18.14,106.66666666666667,88.52459016393442,106.67,90.0,55.0,105.0,11.67,28.33,0.0,0.0,18.33,30.0,18.33,8.33,0.0,13.33,31.67,48.33,Grambling Tigers
"Antonio Munoz, Derrius Ward, Devyn Franklin, Jimel Lane, Roderick Coffee III",25.5,52.5,11.98,96.29629629629629,84.31372549019608,96.3,79.63,59.26,109.26,5.56,18.52,0.0,0.0,20.37,29.63,14.81,3.7,3.7,11.11,20.37,50.0,Grambling Tigers
"Antonio Munoz, Derrius Ward, Devyn Franklin, Rickey Ballard, Roderick Coffee III",56.4,111.5,-1.13,73.87387387387388,75.0,73.87,75.68,42.34,96.4,7.21,28.83,0.0,0.0,11.71,34.23,14.41,8.11,0.9,15.32,22.52,45.94,Grambling Tigers
"Antonio Munoz, Devyn Franklin, Jamil Muttilib, Rickey Ballard, Roderick Coffee III",33.2,59.5,-4.15,80.32786885245902,84.48275862068965,80.33,80.33,45.9,95.08,1.64,14.75,0.0,0.0,11.48,29.51,18.03,13.11,6.56,16.39,22.95,40.99,Grambling Tigers
"Derrius Ward, Devyn Franklin, Jamil Muttilib, Rickey Ballard, Roderick Coffee III",118.2,229.5,-11.3,80.59071729957806,91.8918918918919,80.59,86.08,46.41,96.2,9.28,36.29,0.0,0.0,13.92,25.74,14.77,8.44,3.38,17.72,20.25,39.66,Grambling Tigers
"Derrius Ward, Devyn Franklin, Jamil Muttilib, Jimel Lane, Roderick Coffee III",53.8,110.0,-17.61,72.47706422018348,90.09009009009009,72.48,91.74,42.2,89.91,6.42,23.85,0.0,0.0,12.84,28.44,11.01,8.26,5.5,22.94,20.18,41.28,Grambling Tigers
"Antonio Munoz, Derrius Ward, Devyn Franklin, Jamil Muttilib, Roderick Coffee III",44.2,80.5,-32.41,75.0,107.40740740740742,75.0,108.75,42.5,93.75,5.0,21.25,0.0,0.0,15.0,25.0,15.0,3.75,1.25,21.25,26.25,40.0,Grambling Tigers
"Antonio Munoz, Derrius Ward, Jimel Lane, Randarius Jones, Roderick Coffee III",26.8,52.0,-36.1,78.18181818181819,114.28571428571428,78.18,101.82,49.09,100.0,1.82,12.73,0.0,0.0,18.18,18.18,0.0,7.27,0.0,18.18,21.82,36.36,Grambling Tigers
"Brian Moore Jr., Dennis Evans, Jaden Henley, Makaih Williams, Nana Owusu-Anane",24.6,66.5,30.26,98.68421052631578,68.42105263157895,98.68,51.32,60.53,102.63,10.53,21.05,0.0,0.0,11.84,27.63,15.79,6.58,7.89,9.21,7.89,39.47,Grand Canyon Lopes
"Brian Moore Jr., Dusty Stromer, Jaden Henley, Nana Owusu-Anane, Wilhelm Breidenbach",45.9,89.0,24.82,107.77777777777777,82.95454545454545,107.78,81.11,66.67,103.33,2.22,16.67,0.0,0.0,11.11,23.33,12.22,12.22,3.33,7.78,22.22,34.44,Grand Canyon Lopes
"Brian Moore Jr., Dennis Evans, Dusty Stromer, Jaden Henley, Nana Owusu-Anane",23.0,56.5,22.06,92.06349206349206,70.0,92.06,55.56,55.56,92.06,9.52,22.22,0.0,0.0,7.94,25.4,9.52,7.94,6.35,15.87,19.05,33.34,Grand Canyon Lopes
"Brian Moore Jr., Dusty Stromer, Jaden Henley, Makaih Williams, Nana Owusu-Anane",24.9,88.0,21.34,91.11111111111111,69.76744186046511,91.11,66.67,57.78,106.67,10.0,27.78,0.0,0.0,15.56,28.89,5.56,2.22,1.11,8.89,31.11,44.45,Grand Canyon Lopes
"Dusty Stromer, Jaden Henley, Makaih Williams, Nana Owusu-Anane, Wilhelm Breidenbach",64.8,138.5,18.22,97.91666666666666,79.69924812030075,97.92,73.61,57.64,102.08,11.11,33.33,0.0,0.0,16.67,23.61,9.03,13.19,1.39,14.58,25.69,40.28,Grand Canyon Lopes
"Caleb Shaw, Efe Demirel, Jaden Henley, Makaih Williams, Nana Owusu-Anane",44.1,87.5,16.58,101.19047619047619,84.61538461538461,101.19,91.67,54.76,104.76,10.71,32.14,0.0,0.0,14.29,34.52,14.29,8.33,3.57,9.52,25.0,48.81,Grand Canyon Lopes
"Brian Moore Jr., Efe Demirel, Jaden Henley, Makaih Williams, Nana Owusu-Anane",180.8,351.0,14.39,97.7715877437326,83.38192419825073,97.77,79.67,56.82,96.94,7.8,24.79,0.0,0.0,11.7,33.43,16.99,8.91,4.74,14.76,20.61,45.13,Grand Canyon Lopes
"Dusty Stromer, Efe Demirel, Jaden Henley, Makaih Williams, Nana Owusu-Anane",112.9,228.0,11.88,96.8609865470852,84.97854077253218,96.86,88.79,53.36,98.65,9.42,29.15,0.0,0.0,13.9,31.39,12.11,11.66,5.38,15.25,20.63,45.29,Grand Canyon Lopes
"Brian Moore Jr., Caleb Shaw, Efe Demirel, Jaden Henley, Nana Owusu-Anane",107.5,212.0,5.72,101.83486238532109,96.11650485436894,101.83,90.83,52.29,93.58,11.47,25.69,0.0,0.0,9.17,31.19,14.68,7.8,3.67,15.6,16.06,40.36,Grand Canyon Lopes
"Dennis Evans, Dusty Stromer, Jaden Henley, Makaih Williams, Nana Owusu-Anane",43.8,105.5,4.55,90.82568807339449,86.27450980392157,90.83,80.73,50.46,93.58,11.93,26.61,0.0,0.0,9.17,30.28,13.76,5.5,4.59,15.6,19.27,39.45,Grand Canyon Lopes
"Brian Moore Jr., Jaden Henley, Makaih Williams, Nana Owusu-Anane, Wilhelm Breidenbach",49.8,109.0,1.11,90.0,88.88888888888889,90.0,87.27,53.64,95.45,5.45,24.55,0.0,0.0,10.0,29.09,4.55,8.18,1.82,14.55,25.45,39.09,Grand Canyon Lopes
"Brian Moore Jr., Dusty Stromer, Efe Demirel, Jaden Henley, Nana Owusu-Anane",85.8,179.0,-12.52,90.42553191489363,102.94117647058823,90.43,93.09,54.26,100.53,6.38,20.21,0.0,0.0,12.77,31.91,6.38,4.79,4.26,12.23,13.83,44.68,Grand Canyon Lopes
