Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
David Dixon,501.3,933.0,-0.43,90.51254089422028,90.93782929399367,90.51,94.11,47.87,101.2,10.14,32.61,0.0,0.0,17.99,32.61,0.0,9.16,5.34,16.79,25.3,50.6,Duquesne Dukes
Maximus Edwards,601.3,1101.5,-1.36,91.3682277318641,92.72890484739676,91.37,94.86,48.03,102.02,10.38,33.15,0.0,0.0,20.02,32.42,0.0,9.27,5.33,18.0,24.7,52.44,Duquesne Dukes
Matúš Hronský,281.0,500.0,-1.92,92.44532803180915,94.36619718309859,92.45,93.24,46.52,100.6,11.33,36.18,0.0,0.0,18.29,28.63,0.0,10.74,5.57,17.69,23.06,46.92,Duquesne Dukes
Kareem Rozier,586.4,1090.0,-3.06,89.50789229340761,92.56572982774252,89.51,94.8,47.82,101.58,9.75,32.68,0.0,0.0,19.41,31.94,0.0,8.91,5.57,17.83,25.26,51.35,Duquesne Dukes
RJ Felton,1143.4,2202.5,0.97,94.6236559139785,93.64933271974229,94.62,91.17,52.51,102.6,8.74,27.33,0.0,0.0,15.99,29.97,0.0,9.68,5.56,13.4,19.76,45.96,East Carolina Pirates
C.J. Walker,1132.4,2185.0,0.79,93.93939393939394,93.14497452524316,93.94,90.95,52.15,103.12,8.23,27.09,0.0,0.0,16.82,30.12,0.0,9.72,5.52,13.7,19.54,46.94,East Carolina Pirates
Jordan Riley,1260.3,2433.0,0.37,93.93449251920744,93.56456330965315,93.93,90.54,52.61,103.56,8.21,26.77,0.0,0.0,16.86,30.0,0.0,9.58,5.62,13.3,19.57,46.86,East Carolina Pirates
Trevion LaBeaux,882.2,1659.5,-0.03,96.13095238095238,96.1561928004881,96.13,93.81,53.1,102.68,8.69,26.79,0.0,0.0,15.42,30.54,0.0,8.99,5.77,12.74,19.76,45.96,East Carolina Pirates
Jayshayne Woodard,553.6,1089.0,-0.29,92.55514705882352,92.84403669724772,92.56,93.01,52.11,102.48,7.63,25.09,0.0,0.0,17.1,29.78,0.0,10.29,5.97,14.61,20.5,46.88,East Carolina Pirates
Cam Hayes,1069.7,2066.5,-0.78,94.29386590584879,95.07389162561576,94.29,91.77,52.73,104.52,8.13,26.82,0.0,0.0,17.59,30.0,0.0,9.84,5.47,13.08,18.74,47.59,East Carolina Pirates
Yann Farell,245.0,466.0,-4.9,96.40591966173362,101.30718954248366,96.41,98.31,52.01,105.92,8.67,27.06,0.0,0.0,19.45,31.71,0.0,8.67,5.71,13.53,17.76,51.16,East Carolina Pirates
Cyr Malonga,175.6,348.0,-5.89,90.83333333333333,96.72619047619048,90.83,90.28,50.83,101.11,8.89,28.06,0.0,0.0,14.72,27.78,0.0,10.28,5.28,13.61,16.11,42.5,East Carolina Pirates
DJ Hughes,206.6,337.0,14.23,108.57988165680474,94.34523809523809,108.58,93.79,53.25,104.14,12.43,28.99,0.0,0.0,18.05,39.64,0.0,9.17,6.21,13.91,20.71,57.69,East Tennessee State Buccaneers
Maki Johnson,295.3,523.0,8.02,101.14942528735634,93.12977099236642,101.15,93.49,50.38,105.36,12.26,35.63,0.0,0.0,18.58,36.59,0.0,11.88,6.9,13.22,23.75,55.17,East Tennessee State Buccaneers
Davion Bradford,445.5,815.0,7.55,98.88888888888889,91.34146341463415,98.89,92.47,51.11,105.31,11.23,32.59,0.0,0.0,21.11,31.98,0.0,10.62,4.32,15.8,25.19,53.09,East Tennessee State Buccaneers
John Buggs III,929.6,1700.5,7.28,99.5875073659399,92.31220657276995,99.59,92.69,51.74,107.13,11.9,34.47,0.0,0.0,21.86,32.82,0.0,11.02,4.6,14.73,23.45,54.68,East Tennessee State Buccaneers
Quimari Peterson,1196.6,2162.0,7.08,100.09246417013406,93.01249421564091,100.09,92.93,51.96,106.15,11.88,33.56,0.0,0.0,20.99,33.1,0.0,10.59,4.76,14.84,23.35,54.09,East Tennessee State Buccaneers
Jaden Seymour,1054.5,1934.5,6.61,98.08587687532334,91.47727272727273,98.09,91.62,51.78,105.95,11.9,33.73,0.0,0.0,21.11,32.9,0.0,10.35,4.76,15.16,23.33,54.01,East Tennessee State Buccaneers
Roosevelt Wheeler,408.5,737.0,6.53,99.86468200270636,93.33333333333333,99.86,92.83,53.59,109.07,12.18,35.05,0.0,0.0,24.09,30.58,0.0,11.37,3.79,15.02,23.27,54.67,East Tennessee State Buccaneers
Karon Boyd,1011.0,1814.5,6.34,99.39427312775331,93.05019305019306,99.39,92.9,51.6,106.99,11.56,33.7,0.0,0.0,21.59,33.37,0.0,10.19,4.9,14.59,23.57,54.96,East Tennessee State Buccaneers
Curt Lewis,120.0,237.0,5.48,103.78151260504202,98.30508474576271,103.78,97.48,52.52,102.1,13.03,34.03,0.0,0.0,19.75,31.51,0.0,12.18,4.62,17.65,18.49,51.26,East Tennessee State Buccaneers
Allen Strothers,242.4,423.5,5.28,107.85714285714285,102.57611241217799,107.86,104.29,54.05,101.19,13.33,33.33,0.0,0.0,15.24,31.67,0.0,10.95,4.05,14.05,25.48,46.91,East Tennessee State Buccaneers
Gabe Sisk,88.1,150.5,2.89,98.72611464968153,95.83333333333334,98.73,87.9,50.96,101.27,7.64,20.38,0.0,0.0,17.2,33.12,0.0,10.19,3.18,15.92,20.38,50.32,East Tennessee State Buccaneers
Brandon Taylor,37.7,70.5,1.99,87.5,85.5072463768116,87.5,81.94,43.06,100.0,15.28,41.67,0.0,0.0,12.5,27.78,0.0,15.28,8.33,12.5,16.67,40.28,East Texas A&M Lions
TJ Thomas,614.0,1105.0,-2.47,92.51141552511416,94.97757847533632,92.51,96.71,45.21,95.25,12.97,36.62,0.0,0.0,15.34,29.5,0.0,11.96,5.75,20.09,22.56,44.84,East Texas A&M Lions
Yusef Salih,583.3,1062.5,-5.38,90.41745730550285,95.7983193277311,90.42,97.34,44.4,94.02,13.66,38.14,0.0,0.0,14.71,30.27,0.0,11.01,5.5,20.68,21.25,44.98,East Texas A&M Lions
KC Ugwuakazi,455.8,827.0,-7.15,90.34229828850856,97.48803827751196,90.34,99.63,44.01,95.72,12.47,37.41,0.0,0.0,16.87,28.12,0.0,12.1,5.87,21.15,24.33,44.99,East Texas A&M Lions
Tay Mosher,634.8,1155.5,-7.62,89.02439024390245,96.64660361134996,89.02,97.91,43.99,91.9,12.37,35.71,0.0,0.0,13.68,29.88,0.0,10.8,5.92,21.78,22.91,43.56,East Texas A&M Lions
Evan Phelps,1011.8,1879.5,-13.31,86.7965367965368,100.10465724751438,86.8,103.52,43.45,94.43,11.8,37.23,0.0,0.0,14.99,28.08,0.0,10.93,5.3,20.56,23.21,43.07,East Texas A&M Lions
Chris Adlam,120.1,207.0,-13.57,88.83495145631069,102.40384615384615,88.83,103.4,39.32,91.26,11.17,35.92,0.0,0.0,17.48,33.01,0.0,12.62,7.28,26.21,26.7,50.49,East Texas A&M Lions
Camerin James,200.0,397.0,-14.7,86.52849740932642,101.22549019607843,86.53,106.99,43.01,100.0,9.33,36.53,0.0,0.0,18.91,27.72,0.0,11.4,4.66,18.91,23.83,46.63,East Texas A&M Lions
Scooter Williams,536.4,1037.0,-15.27,84.44227005870842,99.7148288973384,84.44,102.64,43.05,94.42,9.59,34.74,0.0,0.0,14.97,27.79,0.0,11.15,4.89,20.55,23.87,42.76,East Texas A&M Lions
Josh Taylor,793.9,1497.0,-16.25,85.71428571428571,101.96850393700787,85.71,105.71,43.54,94.42,10.54,35.58,0.0,0.0,15.37,28.37,0.0,11.02,5.03,20.95,22.38,43.74,East Texas A&M Lions
Demarco Bethea,445.0,839.5,-17.18,80.2158273381295,97.39644970414201,80.22,98.68,43.17,92.81,9.59,32.73,0.0,0.0,14.51,27.58,0.0,11.87,4.8,21.7,20.62,42.09,East Texas A&M Lions
Khaliq Abdul-Mateen,705.8,1332.5,-18.32,84.34650455927051,102.66864343958488,84.35,105.24,42.63,94.38,9.95,35.49,0.0,0.0,15.12,26.75,0.0,11.47,4.48,20.74,23.1,41.87,East Texas A&M Lions
Mykol Sanchez-Vega,86.4,150.0,-21.46,86.98630136986301,108.44155844155846,86.99,114.38,41.1,104.79,12.33,47.95,0.0,0.0,22.6,26.03,0.0,14.38,5.48,17.81,20.55,48.63,East Texas A&M Lions
Terry McMorris,45.0,87.0,21.76,104.25531914893618,82.5,104.26,70.21,61.7,105.32,10.64,22.34,0.0,0.0,18.09,31.91,0.0,11.7,3.19,12.77,18.09,50.0,Eastern Illinois Panthers
Corey Sawyer Jr.,333.2,603.0,0.69,86.0,85.31353135313532,86.0,86.17,48.0,103.67,7.67,23.0,0.0,0.0,18.17,33.67,0.0,11.0,3.0,14.5,26.17,51.84,Eastern Illinois Panthers
Isaiah Griffin,45.0,71.0,-0.28,87.87878787878788,88.1578947368421,87.88,101.52,45.45,104.55,4.55,28.79,0.0,0.0,27.27,30.3,0.0,13.64,6.06,22.73,30.3,57.57,Eastern Illinois Panthers
Artese Stapleton,616.6,1133.0,-2.89,87.21340388007054,90.10600706713781,87.21,89.95,46.21,99.03,8.38,24.34,0.0,0.0,16.14,31.31,0.0,12.17,2.65,17.11,25.04,47.45,Eastern Illinois Panthers
Rodolfo Bolis,813.8,1486.5,-5.12,86.37602179836512,91.49501661129568,86.38,93.8,47.0,101.23,7.49,22.62,0.0,0.0,17.51,32.08,0.0,11.85,3.27,16.28,25.0,49.59,Eastern Illinois Panthers
Nakyel Shelton,952.2,1754.5,-5.13,87.06896551724138,92.19898247597513,87.07,93.74,46.9,100.11,7.93,23.91,0.0,0.0,17.01,31.78,0.0,11.44,3.1,16.9,24.48,48.79,Eastern Illinois Panthers
Kooper Jacobi,940.0,1731.5,-5.58,86.41399416909621,91.9908466819222,86.41,93.76,46.53,100.17,7.64,23.85,0.0,0.0,17.26,31.9,0.0,11.37,2.97,17.08,24.9,49.16,Eastern Illinois Panthers
Zion Fruster,522.9,976.0,-9.8,87.06004140786749,96.85598377281947,87.06,98.86,45.55,98.96,8.18,24.95,0.0,0.0,17.29,32.51,0.0,10.97,2.9,18.32,24.43,49.8,Eastern Illinois Panthers
Malik Olafioye,386.2,708.5,-11.46,83.95415472779369,95.41029207232266,83.95,98.28,46.7,101.29,6.59,22.35,0.0,0.0,19.2,32.66,0.0,10.17,3.87,17.91,25.79,51.86,Eastern Illinois Panthers
Sekou Kalle,108.0,202.5,-14.65,81.86274509803921,96.51741293532339,81.86,95.1,40.2,94.61,9.31,31.86,0.0,0.0,17.65,31.86,0.0,8.33,2.45,23.04,27.45,49.51,Eastern Illinois Panthers
Obadiah Curtis,103.2,186.0,-16.26,80.9278350515464,97.19101123595506,80.93,89.18,44.85,92.27,5.15,15.98,0.0,0.0,12.37,24.23,0.0,12.89,3.61,20.1,25.77,36.6,Eastern Illinois Panthers
Tyler Andrews,46.9,89.5,25.04,107.14285714285714,82.10526315789474,107.14,92.86,51.19,105.95,11.9,36.9,0.0,0.0,17.86,36.9,0.0,11.9,2.38,11.9,27.38,54.76,Eastern Kentucky Colonels
DJ Nussbaum,46.5,78.0,16.55,103.89610389610388,87.34177215189874,103.9,89.61,45.45,92.21,12.99,37.66,0.0,0.0,9.09,44.16,0.0,10.39,3.9,16.88,24.68,53.25,Eastern Kentucky Colonels
Yvens Paul,551.0,1037.0,8.98,103.25670498084291,94.27184466019418,103.26,93.01,53.64,107.28,13.22,36.69,0.0,0.0,18.49,31.61,0.0,10.92,4.6,11.21,20.98,50.1,Eastern Kentucky Colonels
Turner Buttry,518.2,928.5,5.02,105.88865096359743,100.86673889490791,105.89,99.68,52.57,104.93,13.7,37.47,0.0,0.0,16.38,30.94,0.0,10.49,4.07,11.46,21.63,47.32,Eastern Kentucky Colonels
Jordan Crawford,521.1,971.0,3.08,100.82815734989647,97.74590163934425,100.83,98.76,50.21,107.04,12.22,35.92,0.0,0.0,19.77,30.54,0.0,12.53,4.14,12.73,21.64,50.31,Eastern Kentucky Colonels
Devontae Blanton,1229.7,2303.5,3.0,101.47761842677096,98.48222029488292,101.48,98.7,51.63,105.48,12.69,35.9,0.0,0.0,18.04,30.64,0.0,10.78,4.78,12.56,22.12,48.68,Eastern Kentucky Colonels
Montavious Myrick,915.9,1708.5,2.69,102.39625949736997,99.70691676436107,102.4,99.42,52.43,104.68,12.8,35.36,0.0,0.0,17.01,30.57,0.0,10.75,5.08,12.33,21.74,47.58,Eastern Kentucky Colonels
George Kimble III,975.0,1876.5,2.13,99.20085242408098,97.06823027718549,99.2,97.02,52.21,105.86,12.2,35.22,0.0,0.0,18.27,30.63,0.0,10.6,4.95,12.41,21.47,48.9,Eastern Kentucky Colonels
Jackson Holt,534.3,1000.5,0.39,99.89909182643795,99.5049504950495,99.9,101.41,50.35,102.52,12.41,35.42,0.0,0.0,16.65,30.37,0.0,11.2,5.25,14.13,23.51,47.02,Eastern Kentucky Colonels
Mayar Wol,895.8,1695.5,-0.77,99.05437352245863,99.82342554443791,99.05,100.24,50.18,105.26,12.06,35.34,0.0,0.0,18.74,30.02,0.0,11.29,4.61,13.48,21.99,48.76,Eastern Kentucky Colonels
Cyril Martynov,40.6,76.5,-44.54,76.71232876712328,121.24999999999999,76.71,132.88,35.62,104.11,9.59,38.36,0.0,0.0,21.92,24.66,0.0,8.22,2.74,17.81,27.4,46.58,Eastern Kentucky Colonels
Julian Lewis,90.0,179.0,14.67,96.49122807017544,81.81818181818183,96.49,89.47,52.05,99.42,9.94,26.32,0.0,0.0,19.88,40.35,0.0,9.36,8.19,20.47,23.39,60.23,Eastern Michigan Eagles
John Shanu II,195.5,343.5,12.27,109.09090909090908,96.82080924855492,109.09,98.24,56.3,99.71,12.02,28.15,0.0,0.0,16.72,29.91,0.0,10.56,5.28,17.01,23.75,46.63,Eastern Michigan Eagles
Yusuf Jihad,139.5,269.5,9.32,101.1070110701107,91.7910447761194,101.11,90.77,57.93,100.37,8.12,26.2,0.0,0.0,18.08,29.89,0.0,8.49,4.06,17.71,21.4,47.97,Eastern Michigan Eagles
Godslove Nwabude,170.6,346.0,8.54,101.4792899408284,92.93785310734464,101.48,97.34,54.73,93.79,10.95,24.26,0.0,0.0,10.36,31.36,0.0,9.17,4.44,16.57,25.74,41.72,Eastern Michigan Eagles
Trey Pettigrew,240.0,475.0,0.79,92.71948608137045,91.92546583850931,92.72,95.07,50.96,96.15,9.21,25.48,0.0,0.0,13.7,31.48,0.0,10.28,5.14,17.56,25.05,45.18,Eastern Michigan Eagles
Jalen Terry,1240.4,2391.5,-0.32,96.57650042265426,96.89697972693422,96.58,98.99,51.69,97.8,9.85,28.15,0.0,0.0,14.67,30.14,0.0,8.83,4.48,16.86,23.67,44.81,Eastern Michigan Eagles
Christian Henry,1264.4,2430.5,-1.27,95.71725571725572,96.9869706840391,95.72,99.04,51.27,97.51,9.81,27.98,0.0,0.0,14.35,29.73,0.0,9.15,4.49,16.84,23.66,44.08,Eastern Michigan Eagles
Arne Osojnik,718.0,1335.0,-3.92,96.44746787603931,100.37119524870081,96.45,102.19,51.1,97.88,9.6,28.95,0.0,0.0,14.36,29.4,0.0,8.31,4.54,16.48,23.43,43.76,Eastern Michigan Eagles
Da'Sean Nelson,1059.6,2039.5,-4.25,94.43892750744787,98.69249394673123,94.44,101.19,50.0,97.52,10.03,28.75,0.0,0.0,14.3,29.44,0.0,8.94,4.37,16.78,23.98,43.74,Eastern Michigan Eagles
Jalin Billingsley,1015.7,1959.0,-5.45,92.83135636926251,98.28196058615463,92.83,100.31,49.97,97.32,9.28,28.47,0.0,0.0,14.44,29.5,0.0,9.08,4.44,17.12,23.05,43.94,Eastern Michigan Eagles
Dillon Tingler,316.4,619.0,-13.42,92.35772357723577,105.77849117174961,92.36,107.15,48.94,95.45,10.89,29.92,0.0,0.0,13.17,24.07,0.0,10.73,2.44,17.72,22.44,37.24,Eastern Michigan Eagles
Tyler Powell,552.8,1064.0,1.46,98.19734345351043,96.74115456238361,98.2,98.58,53.51,97.91,9.01,27.42,0.0,0.0,13.19,30.08,0.0,9.58,4.65,15.28,23.34,43.27,Eastern Washington Eagles
Mason Williams,816.0,1553.0,0.11,97.57853403141361,97.46514575411915,97.58,100.65,52.16,96.47,8.77,26.9,0.0,0.0,13.68,29.32,0.0,10.67,4.45,17.21,24.21,43.0,Eastern Washington Eagles
Sam Stockton,376.4,720.5,-1.19,91.07391910739192,92.26519337016575,91.07,93.17,49.93,94.7,9.07,28.17,0.0,0.0,11.72,31.24,0.0,8.65,5.3,17.02,23.29,42.96,Eastern Washington Eagles
Sebastian Hartmann,1009.6,1929.0,-1.52,95.75694080670509,97.28065674704976,95.76,99.32,51.65,96.54,8.75,27.45,0.0,0.0,13.67,29.81,0.0,10.37,4.14,17.13,24.2,43.48,Eastern Washington Eagles
Emmett Marquardt,1102.3,2101.0,-1.63,96.81927710843374,98.44851904090268,96.82,100.92,51.95,97.06,9.35,28.0,0.0,0.0,14.12,29.54,0.0,10.27,4.29,17.06,24.53,43.66,Eastern Washington Eagles
Andrew Cook,1022.0,1949.5,-1.66,98.59448204060385,100.25278058645095,98.59,103.23,52.58,97.76,9.11,27.43,0.0,0.0,14.16,28.68,0.0,10.46,4.16,16.4,24.57,42.84,Eastern Washington Eagles
Elijah Thomas,190.6,343.5,-2.23,100.59880239520957,102.8328611898017,100.6,108.68,50.6,93.11,11.38,32.63,0.0,0.0,8.68,28.74,0.0,8.08,5.09,15.57,29.94,37.42,Eastern Washington Eagles
Angelo Winkel,83.0,158.5,-5.23,85.62091503267973,90.85365853658537,85.62,97.39,49.67,90.2,6.54,19.61,0.0,0.0,6.54,26.8,0.0,7.84,3.27,16.34,24.18,33.34,Eastern Washington Eagles
Pavlo Dziuba,58.5,102.5,-6.0,94.0,100.0,94.0,105.0,49.0,106.0,9.0,32.0,0.0,0.0,20.0,29.0,0.0,13.0,5.0,14.0,29.0,49.0,Eastern Washington Eagles
Nic McClain,858.2,1615.5,-6.13,93.14285714285714,99.27536231884058,93.14,104.38,49.65,95.43,9.21,27.87,0.0,0.0,13.65,29.14,0.0,10.35,3.56,18.22,26.48,42.79,Eastern Washington Eagles
Vice Zanki,119.0,220.0,-9.42,86.11111111111111,95.53571428571429,86.11,99.07,45.83,90.28,9.26,26.39,0.0,0.0,7.87,25.93,0.0,8.8,4.17,17.59,22.22,33.8,Eastern Washington Eagles
Tajuan Simpkins,381.6,669.0,4.42,99.55882352941177,95.13677811550151,99.56,92.06,54.12,103.24,10.44,31.76,0.0,0.0,20.59,35.74,0.0,8.53,6.03,17.35,16.32,56.33,Elon Phoenix
Drew King,1198.5,2211.5,4.11,98.43610366398569,94.32494279176201,98.44,92.09,54.29,103.17,10.32,31.64,0.0,0.0,20.11,37.44,0.0,6.97,5.45,16.93,17.87,57.55,Elon Phoenix
Nick Dorn,965.0,1797.0,4.04,97.42465753424658,93.38609383832673,97.42,90.52,54.96,105.32,9.86,31.78,0.0,0.0,21.59,37.21,0.0,7.18,5.26,16.27,17.32,58.8,Elon Phoenix
Matt Van Komen,1100.3,2016.5,3.94,97.80058651026393,93.86009058882738,97.8,91.15,53.86,103.62,10.31,31.92,0.0,0.0,20.48,37.83,0.0,7.43,5.77,16.86,16.47,58.31,Elon Phoenix
Sam Sherry,1194.6,2207.0,3.93,99.01654000894055,95.08497932935231,99.02,92.53,54.54,102.64,10.59,31.65,0.0,0.0,19.67,36.79,0.0,7.02,5.63,17.03,17.93,56.46,Elon Phoenix
Takai Simpkins,907.2,1680.0,3.64,98.35002946375958,94.7083583884546,98.35,92.81,53.03,101.77,11.14,32.47,0.0,0.0,19.33,37.71,0.0,6.95,5.66,17.56,17.91,57.04,Elon Phoenix
Trey O'Neil,45.0,87.0,3.05,92.94117647058823,89.8876404494382,92.94,94.12,52.94,95.29,11.76,34.12,0.0,0.0,11.76,40.0,0.0,4.71,3.53,16.47,27.06,51.76,Elon Phoenix
Brayden Crump,142.6,264.5,-4.03,100.0,104.02930402930404,100.0,110.94,50.39,96.88,12.5,33.59,0.0,0.0,14.84,33.59,0.0,5.86,3.91,17.97,26.95,48.43,Elon Phoenix
Isaac Harrell,281.5,517.0,-9.23,97.05304518664047,106.28571428571429,97.05,109.63,51.08,101.18,11.2,31.24,0.0,0.0,17.49,33.6,0.0,6.09,5.5,16.31,22.2,51.09,Elon Phoenix
Kendall Campbell,62.1,113.0,-9.6,99.09909909909909,108.69565217391303,99.1,112.61,51.35,90.99,11.71,30.63,0.0,0.0,12.61,38.74,0.0,4.5,9.91,21.62,29.73,51.35,Elon Phoenix
TK Simpkins,37.8,69.0,-19.66,104.22535211267605,123.88059701492537,104.23,116.9,57.75,101.41,11.27,28.17,0.0,0.0,12.68,19.72,0.0,5.63,8.45,11.27,22.54,32.4,Elon Phoenix
Andrew King,38.2,70.5,-21.09,102.85714285714285,123.94366197183098,102.86,125.71,57.14,100.0,11.43,28.57,0.0,0.0,12.86,20.0,0.0,4.29,7.14,12.86,28.57,32.86,Elon Phoenix
TJ Simpkins,37.3,67.5,-21.41,107.57575757575756,128.9855072463768,107.58,134.85,57.58,100.0,12.12,31.82,0.0,0.0,13.64,16.67,0.0,6.06,9.09,13.64,28.79,30.31,Elon Phoenix
Kaia Berridge,67.0,110.0,6.38,113.33333333333333,106.95652173913044,113.33,117.14,51.43,100.95,12.38,36.19,0.0,0.0,17.14,37.14,0.0,9.52,4.76,16.19,22.86,54.28,Evansville Purple Aces
Gui Tesch,93.5,168.0,-0.77,102.56410256410255,103.33333333333334,102.56,119.23,46.79,89.1,12.18,31.41,0.0,0.0,9.62,37.18,0.0,7.05,3.85,20.51,26.92,46.8,Evansville Purple Aces
Michael Day,42.1,73.0,-1.13,85.71428571428571,86.8421052631579,85.71,94.29,41.43,91.43,8.57,24.29,0.0,0.0,7.14,42.86,0.0,7.14,8.57,15.71,21.43,50.0,Evansville Purple Aces
Gabriel Pozzato,947.1,1764.0,-3.0,93.86467889908256,96.8609865470852,93.86,99.08,48.45,96.9,9.98,31.42,0.0,0.0,12.39,34.81,0.0,7.91,6.48,15.48,21.67,47.2,Evansville Purple Aces
Joshua Hughes,1241.7,2295.0,-5.16,89.05013192612137,94.21416234887737,89.05,95.95,47.19,96.39,9.19,30.74,0.0,0.0,12.49,34.56,0.0,8.22,6.02,16.09,22.56,47.05,Evansville Purple Aces
Tayshawn Comer,1268.4,2350.5,-5.41,88.95098882201204,94.35789473684211,88.95,96.35,46.99,96.09,9.2,30.57,0.0,0.0,12.25,34.48,0.0,8.21,6.02,16.17,22.61,46.73,Evansville Purple Aces
Cam Haffner,800.0,1495.0,-5.71,86.70284938941656,92.41424802110818,86.7,95.05,45.93,96.47,9.63,33.11,0.0,0.0,12.48,33.51,0.0,9.02,5.5,16.01,23.0,45.99,Evansville Purple Aces
Tanner Cuff,1229.5,2271.5,-5.79,88.93333333333334,94.72307021369384,88.93,96.53,46.89,96.27,9.2,30.58,0.0,0.0,12.44,34.44,0.0,8.31,5.91,16.18,22.58,46.88,Evansville Purple Aces
Connor Turnbull,695.3,1265.5,-5.95,86.91883372734436,92.86846275752774,86.92,92.36,47.36,95.9,8.2,27.58,0.0,0.0,12.37,35.62,0.0,7.57,6.15,16.47,22.46,47.99,Evansville Purple Aces
Noah Best,120.0,215.0,1.9,96.29629629629629,94.39252336448598,96.3,93.52,50.46,101.85,9.26,25.46,0.0,0.0,14.35,28.24,0.0,10.19,2.78,12.5,16.2,42.59,Fairfield Stags
Kyle Jenkins,220.8,386.0,-0.33,95.30026109660574,95.62982005141389,95.3,97.13,44.65,93.73,10.44,32.38,0.0,0.0,9.92,34.46,0.0,11.23,5.22,16.19,24.8,44.38,Fairfield Stags
Michael Rogan,169.3,297.5,-5.25,90.0,95.25423728813558,90.0,93.67,46.67,97.33,12.0,33.0,0.0,0.0,14.0,31.0,0.0,7.0,2.33,16.67,20.0,45.0,Fairfield Stags
Braden Sparks,1070.4,1967.0,-5.39,90.9321175278622,96.3265306122449,90.93,95.64,47.87,101.72,9.52,30.34,0.0,0.0,15.91,30.09,0.0,9.57,3.8,14.18,21.48,46.0,Fairfield Stags
Isaac Munkadi,242.6,423.0,-6.34,87.73584905660378,94.07582938388626,87.74,93.63,45.99,94.34,8.25,27.36,0.0,0.0,12.97,33.49,0.0,8.25,4.48,18.63,19.81,46.46,Fairfield Stags
Jamie Bergens,1170.2,2142.0,-6.57,91.98135198135198,98.55072463768117,91.98,98.28,47.83,102.19,10.12,32.03,0.0,0.0,16.22,30.02,0.0,9.18,4.24,14.03,22.61,46.24,Fairfield Stags
Louis Bleechmore,1131.6,2086.5,-6.89,91.61877394636015,98.51318944844125,91.62,98.37,48.52,102.78,10.01,31.13,0.0,0.0,16.57,29.21,0.0,9.0,3.74,13.79,21.5,45.78,Fairfield Stags
Peyton Smith,902.2,1677.0,-6.98,91.94510739856801,98.92729439809297,91.95,99.05,48.45,104.65,9.9,31.38,0.0,0.0,17.6,29.3,0.0,9.31,4.24,12.95,22.73,46.9,Fairfield Stags
Prophet Johnson,981.4,1810.0,-7.86,91.58826784726065,99.44842801985659,91.59,99.78,47.98,102.99,9.41,31.21,0.0,0.0,16.77,29.94,0.0,9.41,4.43,13.78,23.3,46.71,Fairfield Stags
Deon Perry,248.4,452.0,-8.89,93.52678571428571,102.41228070175438,93.53,104.24,47.77,101.12,10.04,32.14,0.0,0.0,14.73,29.46,0.0,8.71,5.8,13.62,25.89,44.19,Fairfield Stags
Makuei Riek,125.2,224.0,-11.16,94.34782608695652,105.50458715596329,94.35,100.0,50.0,99.57,7.39,24.78,0.0,0.0,13.48,26.96,0.0,11.74,2.17,13.91,22.17,40.44,Fairfield Stags
Birima Seck,42.5,77.5,-24.4,84.81012658227847,109.21052631578947,84.81,105.06,48.1,102.53,8.86,30.38,0.0,0.0,13.92,29.11,0.0,3.8,2.53,11.39,17.72,43.03,Fairfield Stags
Jake Warren,80.0,160.0,16.33,104.93827160493827,88.60759493670885,104.94,86.42,56.79,102.47,13.58,35.8,0.0,0.0,17.28,27.16,0.0,11.73,3.09,14.81,20.99,44.44,Fairleigh Dickinson Knights
Chid Ekwommadu,37.0,69.0,7.14,100.0,92.85714285714286,100.0,95.59,50.0,100.0,17.65,45.59,0.0,0.0,13.24,41.18,0.0,4.41,2.94,13.24,17.65,54.42,Fairleigh Dickinson Knights
Josiah Francis,45.8,84.0,6.39,92.5925925925926,86.20689655172413,92.59,92.59,41.98,91.36,14.81,41.98,0.0,0.0,9.88,50.62,0.0,9.88,2.47,18.52,19.75,60.5,Fairleigh Dickinson Knights
Brayden Reynolds,369.1,681.5,5.24,96.40287769784173,91.1676646706587,96.4,87.63,51.37,100.86,11.22,32.95,0.0,0.0,14.82,31.51,0.0,8.78,3.17,13.96,20.29,46.33,Fairleigh Dickinson Knights
Bismark Nsiah,1044.9,1979.5,3.0,95.61270801815431,92.61133603238866,95.61,92.28,50.53,101.31,10.84,32.22,0.0,0.0,15.78,32.17,0.0,9.08,3.68,14.47,20.42,47.95,Fairleigh Dickinson Knights
Dylan Jones,1164.6,2229.5,2.76,95.16345723242276,92.40790655884994,95.16,92.12,50.34,100.67,10.97,32.24,0.0,0.0,15.09,31.57,0.0,9.0,3.58,14.42,20.96,46.66,Fairleigh Dickinson Knights
Terrence Brown,1179.7,2262.5,2.39,94.7136563876652,92.32815964523282,94.71,91.72,50.13,99.3,10.62,31.19,0.0,0.0,14.36,31.67,0.0,9.43,3.44,15.07,20.48,46.03,Fairleigh Dickinson Knights
Jo'el Emanuel,1232.6,2352.0,1.26,94.65648854961832,93.3930093776641,94.66,92.92,50.0,99.96,10.73,31.72,0.0,0.0,14.8,31.04,0.0,9.2,3.65,14.84,20.78,45.84,Fairleigh Dickinson Knights
