Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Ezekiel Richards, Jayden Jackson",40.0,84.0,-19.58,55.69620253164557,75.28089887640449,55.7,84.81,30.38,79.75,5.06,18.99,0.0,0.0,16.46,44.3,0.0,5.06,1.27,36.71,27.85,60.76,Northern Arizona Lumberjacks
"Bodie Hume, Dru Kuxhausen",845.0,1695.0,3.47,100.17761989342806,96.70781893004116,100.18,97.39,52.34,95.8,12.49,32.33,0.0,0.0,10.3,33.39,0.0,5.45,3.08,14.51,23.45,43.69,Northern Colorado Bears
"Daylen Kountz, Dru Kuxhausen",845.0,1695.0,3.47,100.17761989342806,96.70781893004116,100.18,97.39,52.34,95.8,12.49,32.33,0.0,0.0,10.3,33.39,0.0,5.45,3.08,14.51,23.45,43.69,Northern Colorado Bears
"Dru Kuxhausen, Kur Jongkuch",845.0,1695.0,3.47,100.17761989342806,96.70781893004116,100.18,97.39,52.34,95.8,12.49,32.33,0.0,0.0,10.3,33.39,0.0,5.45,3.08,14.51,23.45,43.69,Northern Colorado Bears
"Dru Kuxhausen, Matt Johnson II",845.0,1695.0,3.47,100.17761989342806,96.70781893004116,100.18,97.39,52.34,95.8,12.49,32.33,0.0,0.0,10.3,33.39,0.0,5.45,3.08,14.51,23.45,43.69,Northern Colorado Bears
"Bodie Hume, Daylen Kountz",930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
"Bodie Hume, Kur Jongkuch",930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
"Bodie Hume, Matt Johnson II",930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
"Daylen Kountz, Kur Jongkuch",930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
"Daylen Kountz, Matt Johnson II",930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
"Kur Jongkuch, Matt Johnson II",930.0,1865.5,3.05,99.1411701556629,96.09207708779444,99.14,96.35,52.12,95.12,12.18,31.51,0.0,0.0,9.88,33.44,0.0,5.31,3.33,14.76,23.19,43.32,Northern Colorado Bears
"Bodie Hume, Dalton Knecht",85.0,170.5,-0.74,89.08045977011494,89.82035928143712,89.08,86.21,50.0,88.51,9.2,23.56,0.0,0.0,5.75,33.91,0.0,4.02,5.75,17.24,20.69,39.66,Northern Colorado Bears
"Dalton Knecht, Daylen Kountz",85.0,170.5,-0.74,89.08045977011494,89.82035928143712,89.08,86.21,50.0,88.51,9.2,23.56,0.0,0.0,5.75,33.91,0.0,4.02,5.75,17.24,20.69,39.66,Northern Colorado Bears
"Dalton Knecht, Kur Jongkuch",85.0,170.5,-0.74,89.08045977011494,89.82035928143712,89.08,86.21,50.0,88.51,9.2,23.56,0.0,0.0,5.75,33.91,0.0,4.02,5.75,17.24,20.69,39.66,Northern Colorado Bears
"Dalton Knecht, Matt Johnson II",85.0,170.5,-0.74,89.08045977011494,89.82035928143712,89.08,86.21,50.0,88.51,9.2,23.56,0.0,0.0,5.75,33.91,0.0,4.02,5.75,17.24,20.69,39.66,Northern Colorado Bears
"Anthony Crump, Chris Osten",79.9,160.5,7.21,89.30817610062893,82.09876543209876,89.31,83.65,49.06,91.82,8.18,16.35,0.0,0.0,11.32,28.3,0.0,6.92,3.14,19.5,27.04,39.62,Northern Illinois Huskies
"Chris Osten, Darweshi Hunter",79.9,160.5,7.21,89.30817610062893,82.09876543209876,89.31,83.65,49.06,91.82,8.18,16.35,0.0,0.0,11.32,28.3,0.0,6.92,3.14,19.5,27.04,39.62,Northern Illinois Huskies
"Chris Osten, Kaleb Thornton",79.9,160.5,7.21,89.30817610062893,82.09876543209876,89.31,83.65,49.06,91.82,8.18,16.35,0.0,0.0,11.32,28.3,0.0,6.92,3.14,19.5,27.04,39.62,Northern Illinois Huskies
"Chris Osten, Trendon Hankerson",79.9,160.5,7.21,89.30817610062893,82.09876543209876,89.31,83.65,49.06,91.82,8.18,16.35,0.0,0.0,11.32,28.3,0.0,6.92,3.14,19.5,27.04,39.62,Northern Illinois Huskies
"Trendon Hankerson, Zion Russell",40.0,73.0,2.87,78.87323943661971,76.0,78.87,80.28,45.07,88.73,4.23,23.94,0.0,0.0,8.45,45.07,0.0,2.82,5.63,19.72,29.58,53.52,Northern Illinois Huskies
"Keshawn Williams, Zion Russell",40.0,73.0,2.87,78.87323943661971,76.0,78.87,80.28,45.07,88.73,4.23,23.94,0.0,0.0,8.45,45.07,0.0,2.82,5.63,19.72,29.58,53.52,Northern Illinois Huskies
"Anthony Crump, Zion Russell",40.0,73.0,2.87,78.87323943661971,76.0,78.87,80.28,45.07,88.73,4.23,23.94,0.0,0.0,8.45,45.07,0.0,2.82,5.63,19.72,29.58,53.52,Northern Illinois Huskies
"Adong Makuoi, Zion Russell",40.0,73.0,2.87,78.87323943661971,76.0,78.87,80.28,45.07,88.73,4.23,23.94,0.0,0.0,8.45,45.07,0.0,2.82,5.63,19.72,29.58,53.52,Northern Illinois Huskies
"Adong Makuoi, Keshawn Williams",559.6,1078.0,-5.24,85.70084666039511,90.9423604757548,85.7,93.51,47.7,96.43,6.77,24.18,0.0,0.0,12.32,31.89,0.0,7.15,2.92,15.9,26.06,44.21,Northern Illinois Huskies
"Keshawn Williams, Trendon Hankerson",559.6,1078.0,-5.24,85.70084666039511,90.9423604757548,85.7,93.51,47.7,96.43,6.77,24.18,0.0,0.0,12.32,31.89,0.0,7.15,2.92,15.9,26.06,44.21,Northern Illinois Huskies
"Anthony Crump, Keshawn Williams",559.6,1078.0,-5.24,85.70084666039511,90.9423604757548,85.7,93.51,47.7,96.43,6.77,24.18,0.0,0.0,12.32,31.89,0.0,7.15,2.92,15.9,26.06,44.21,Northern Illinois Huskies
"Adong Makuoi, Trendon Hankerson",684.6,1326.5,-5.33,86.96319018404908,92.29058561897702,86.96,95.48,47.85,95.63,7.36,24.23,0.0,0.0,11.58,31.75,0.0,7.75,2.76,15.95,26.23,43.33,Northern Illinois Huskies
"Adong Makuoi, Anthony Crump",684.6,1326.5,-5.33,86.96319018404908,92.29058561897702,86.96,95.48,47.85,95.63,7.36,24.23,0.0,0.0,11.58,31.75,0.0,7.75,2.76,15.95,26.23,43.33,Northern Illinois Huskies
"Anthony Crump, Trendon Hankerson",804.5,1570.5,-5.45,86.72279792746113,92.17282404508454,86.72,95.34,47.67,95.34,7.45,23.96,0.0,0.0,11.72,31.15,0.0,7.51,2.91,16.39,26.55,42.87,Northern Illinois Huskies
"Adong Makuoi, Darweshi Hunter",125.0,248.5,-5.52,92.5311203319502,98.046875,92.53,104.15,48.55,92.12,9.96,24.48,0.0,0.0,8.3,31.12,0.0,10.37,2.07,16.18,26.97,39.42,Northern Illinois Huskies
"Adong Makuoi, Kaleb Thornton",644.6,1253.5,-5.82,87.42903487429035,93.24960753532181,87.43,96.35,48.01,96.03,7.54,24.25,0.0,0.0,11.76,30.98,0.0,8.03,2.6,15.73,26.03,42.74,Northern Illinois Huskies
"Kaleb Thornton, Keshawn Williams",519.6,1005.0,-5.85,86.18951612903226,92.04322200392927,86.19,94.46,47.88,96.98,6.96,24.19,0.0,0.0,12.6,30.95,0.0,7.46,2.72,15.62,25.81,43.55,Northern Illinois Huskies
"Anthony Crump, Darweshi Hunter",244.9,492.5,-5.86,88.98128898128898,94.84126984126983,88.98,99.38,47.61,92.93,8.94,23.49,0.0,0.0,10.4,29.52,0.0,8.32,2.91,17.46,27.65,39.92,Northern Illinois Huskies
"Darweshi Hunter, Trendon Hankerson",244.9,492.5,-5.86,88.98128898128898,94.84126984126983,88.98,99.38,47.61,92.93,8.94,23.49,0.0,0.0,10.4,29.52,0.0,8.32,2.91,17.46,27.65,39.92,Northern Illinois Huskies
"Darweshi Hunter, Kaleb Thornton",244.9,492.5,-5.86,88.98128898128898,94.84126984126983,88.98,99.38,47.61,92.93,8.94,23.49,0.0,0.0,10.4,29.52,0.0,8.32,2.91,17.46,27.65,39.92,Northern Illinois Huskies
"Kaleb Thornton, Trendon Hankerson",764.5,1497.5,-5.87,87.1011541072641,92.96977660972404,87.1,96.06,47.79,95.66,7.6,23.96,0.0,0.0,11.88,30.48,0.0,7.74,2.78,16.23,26.41,42.36,Northern Illinois Huskies
"Anthony Crump, Kaleb Thornton",764.5,1497.5,-5.87,87.1011541072641,92.96977660972404,87.1,96.06,47.79,95.66,7.6,23.96,0.0,0.0,11.88,30.48,0.0,7.74,2.78,16.23,26.41,42.36,Northern Illinois Huskies
"Anthony Crump, Edward Manuel",40.0,83.5,-31.52,77.77777777777779,109.30232558139534,77.78,116.05,41.98,97.53,7.41,34.57,0.0,0.0,14.81,27.16,0.0,4.94,4.94,17.28,30.86,41.97,Northern Illinois Huskies
"Darweshi Hunter, Edward Manuel",40.0,83.5,-31.52,77.77777777777779,109.30232558139534,77.78,116.05,41.98,97.53,7.41,34.57,0.0,0.0,14.81,27.16,0.0,4.94,4.94,17.28,30.86,41.97,Northern Illinois Huskies
"Edward Manuel, Kaleb Thornton",40.0,83.5,-31.52,77.77777777777779,109.30232558139534,77.78,116.05,41.98,97.53,7.41,34.57,0.0,0.0,14.81,27.16,0.0,4.94,4.94,17.28,30.86,41.97,Northern Illinois Huskies
"Edward Manuel, Trendon Hankerson",40.0,83.5,-31.52,77.77777777777779,109.30232558139534,77.78,116.05,41.98,97.53,7.41,34.57,0.0,0.0,14.81,27.16,0.0,4.94,4.94,17.28,30.86,41.97,Northern Illinois Huskies
"AJ Green, Austin Phyfe",80.0,145.0,8.58,100.66225165562915,92.08633093525181,100.66,84.77,50.99,91.39,13.91,31.79,0.0,0.0,4.64,37.09,0.0,7.28,1.32,13.25,17.22,41.73,Northern Iowa Panthers
"Austin Phyfe, Nate Heise",80.0,145.0,8.58,100.66225165562915,92.08633093525181,100.66,84.77,50.99,91.39,13.91,31.79,0.0,0.0,4.64,37.09,0.0,7.28,1.32,13.25,17.22,41.73,Northern Iowa Panthers
"Austin Phyfe, Trae Berhow",80.0,145.0,8.58,100.66225165562915,92.08633093525181,100.66,84.77,50.99,91.39,13.91,31.79,0.0,0.0,4.64,37.09,0.0,7.28,1.32,13.25,17.22,41.73,Northern Iowa Panthers
"Austin Phyfe, Tywhon Pickford",80.0,145.0,8.58,100.66225165562915,92.08633093525181,100.66,84.77,50.99,91.39,13.91,31.79,0.0,0.0,4.64,37.09,0.0,7.28,1.32,13.25,17.22,41.73,Northern Iowa Panthers
"AJ Green, Trae Berhow",779.8,1435.5,2.4,96.99453551912568,94.59843638948117,96.99,90.92,53.62,96.17,10.38,29.51,0.0,0.0,9.9,32.04,0.0,7.58,2.12,13.73,18.72,41.94,Northern Iowa Panthers
"AJ Green, Tywhon Pickford",779.8,1435.5,2.4,96.99453551912568,94.59843638948117,96.99,90.92,53.62,96.17,10.38,29.51,0.0,0.0,9.9,32.04,0.0,7.58,2.12,13.73,18.72,41.94,Northern Iowa Panthers
"AJ Green, Nate Heise",779.8,1435.5,2.4,96.99453551912568,94.59843638948117,96.99,90.92,53.62,96.17,10.38,29.51,0.0,0.0,9.9,32.04,0.0,7.58,2.12,13.73,18.72,41.94,Northern Iowa Panthers
"Nate Heise, Tywhon Pickford",824.8,1516.0,2.12,97.15025906735751,95.02688172043011,97.15,91.58,53.37,95.98,10.62,30.05,0.0,0.0,9.72,31.87,0.0,7.64,2.14,13.73,18.59,41.59,Northern Iowa Panthers
"Trae Berhow, Tywhon Pickford",824.8,1516.0,2.12,97.15025906735751,95.02688172043011,97.15,91.58,53.37,95.98,10.62,30.05,0.0,0.0,9.72,31.87,0.0,7.64,2.14,13.73,18.59,41.59,Northern Iowa Panthers
"Nate Heise, Trae Berhow",824.8,1516.0,2.12,97.15025906735751,95.02688172043011,97.15,91.58,53.37,95.98,10.62,30.05,0.0,0.0,9.72,31.87,0.0,7.64,2.14,13.73,18.59,41.59,Northern Iowa Panthers
"AJ Green, Noah Carter",699.8,1290.5,1.7,96.57273419649657,94.87381703470031,96.57,91.62,53.92,96.73,9.98,29.25,0.0,0.0,10.51,31.45,0.0,7.62,2.21,13.79,18.89,41.96,Northern Iowa Panthers
"Nate Heise, Noah Carter",744.8,1371.0,1.44,96.76956209619526,95.32987398072646,96.77,92.32,53.63,96.48,10.27,29.86,0.0,0.0,10.27,31.3,0.0,7.68,2.23,13.78,18.74,41.57,Northern Iowa Panthers
"Noah Carter, Trae Berhow",744.8,1371.0,1.44,96.76956209619526,95.32987398072646,96.77,92.32,53.63,96.48,10.27,29.86,0.0,0.0,10.27,31.3,0.0,7.68,2.23,13.78,18.74,41.57,Northern Iowa Panthers
"Noah Carter, Tywhon Pickford",744.8,1371.0,1.44,96.76956209619526,95.32987398072646,96.77,92.32,53.63,96.48,10.27,29.86,0.0,0.0,10.27,31.3,0.0,7.68,2.23,13.78,18.74,41.57,Northern Iowa Panthers
"Bowen Born, Nate Heise",45.0,80.5,-2.47,100.0,102.46913580246914,100.0,103.75,48.75,92.5,15.0,40.0,0.0,0.0,6.25,28.75,0.0,8.75,2.5,13.75,16.25,35.0,Northern Iowa Panthers
"Bowen Born, Noah Carter",45.0,80.5,-2.47,100.0,102.46913580246914,100.0,103.75,48.75,92.5,15.0,40.0,0.0,0.0,6.25,28.75,0.0,8.75,2.5,13.75,16.25,35.0,Northern Iowa Panthers
"Bowen Born, Trae Berhow",45.0,80.5,-2.47,100.0,102.46913580246914,100.0,103.75,48.75,92.5,15.0,40.0,0.0,0.0,6.25,28.75,0.0,8.75,2.5,13.75,16.25,35.0,Northern Iowa Panthers
"Bowen Born, Tywhon Pickford",45.0,80.5,-2.47,100.0,102.46913580246914,100.0,103.75,48.75,92.5,15.0,40.0,0.0,0.0,6.25,28.75,0.0,8.75,2.5,13.75,16.25,35.0,Northern Iowa Panthers
"Adrian Nelson, Bryson Langdon",40.0,68.0,23.46,110.6060606060606,87.14285714285714,110.61,92.42,50.0,98.48,18.18,37.88,0.0,0.0,18.18,33.33,0.0,13.64,3.03,19.7,21.21,51.51,Northern Kentucky Norse
"Bryson Langdon, Marques Warrick",849.7,1498.0,9.29,96.66444296197466,87.374749498998,96.66,87.26,50.63,100.73,11.14,32.15,0.0,0.0,17.88,32.56,0.0,11.67,2.87,17.14,21.15,50.44,Northern Kentucky Norse
"Bryson Langdon, Trevon Faulkner",849.7,1498.0,9.29,96.66444296197466,87.374749498998,96.66,87.26,50.63,100.73,11.14,32.15,0.0,0.0,17.88,32.56,0.0,11.67,2.87,17.14,21.15,50.44,Northern Kentucky Norse
"Bryson Langdon, Sam Vinson",849.7,1498.0,9.29,96.66444296197466,87.374749498998,96.66,87.26,50.63,100.73,11.14,32.15,0.0,0.0,17.88,32.56,0.0,11.67,2.87,17.14,21.15,50.44,Northern Kentucky Norse
"Chris Brandon, Trevon Faulkner",809.7,1430.0,8.64,96.02233077459874,87.38612473721093,96.02,87.02,50.66,100.84,10.82,31.89,0.0,0.0,17.86,32.52,0.0,11.58,2.86,17.03,21.14,50.38,Northern Kentucky Norse
"Chris Brandon, Sam Vinson",809.7,1430.0,8.64,96.02233077459874,87.38612473721093,96.02,87.02,50.66,100.84,10.82,31.89,0.0,0.0,17.86,32.52,0.0,11.58,2.86,17.03,21.14,50.38,Northern Kentucky Norse
"Chris Brandon, Marques Warrick",809.7,1430.0,8.64,96.02233077459874,87.38612473721093,96.02,87.02,50.66,100.84,10.82,31.89,0.0,0.0,17.86,32.52,0.0,11.58,2.86,17.03,21.14,50.38,Northern Kentucky Norse
"Bryson Langdon, Chris Brandon",809.7,1430.0,8.64,96.02233077459874,87.38612473721093,96.02,87.02,50.66,100.84,10.82,31.89,0.0,0.0,17.86,32.52,0.0,11.58,2.86,17.03,21.14,50.38,Northern Kentucky Norse
"Sam Vinson, Trevon Faulkner",889.7,1573.0,8.07,95.8041958041958,87.730451366815,95.8,87.73,50.16,101.08,11.19,33.12,0.0,0.0,18.31,32.1,0.0,11.63,3.05,17.23,21.3,50.41,Northern Kentucky Norse
"Marques Warrick, Trevon Faulkner",889.7,1573.0,8.07,95.8041958041958,87.730451366815,95.8,87.73,50.16,101.08,11.19,33.12,0.0,0.0,18.31,32.1,0.0,11.63,3.05,17.23,21.3,50.41,Northern Kentucky Norse
"Marques Warrick, Sam Vinson",929.7,1644.5,7.15,95.24969549330086,88.09957498482089,95.25,88.37,49.76,101.04,11.21,33.19,0.0,0.0,18.7,31.79,0.0,11.63,2.98,17.66,21.56,50.49,Northern Kentucky Norse
"Adrian Nelson, Trevon Faulkner",80.0,143.0,2.48,93.57142857142857,91.0958904109589,93.57,95.0,45.0,103.57,15.0,45.71,0.0,0.0,22.86,27.86,0.0,12.14,5.0,19.29,22.86,50.72,Northern Kentucky Norse
"Adrian Nelson, Marques Warrick",120.0,214.5,-2.78,89.95215311004785,92.72727272727272,89.95,97.61,43.54,102.39,13.88,42.11,0.0,0.0,24.4,26.79,0.0,11.96,3.83,22.01,24.4,51.19,Northern Kentucky Norse
"Adrian Nelson, Sam Vinson",120.0,214.5,-2.78,89.95215311004785,92.72727272727272,89.95,97.61,43.54,102.39,13.88,42.11,0.0,0.0,24.4,26.79,0.0,11.96,3.83,22.01,24.4,51.19,Northern Kentucky Norse
"Hubertas Pivorius, Seybian Sims",40.0,71.5,-13.34,82.6086956521739,95.94594594594594,82.61,102.9,40.58,100.0,11.59,34.78,0.0,0.0,27.54,24.64,0.0,11.59,1.45,27.54,27.54,52.18,Northern Kentucky Norse
"Hubertas Pivorius, Sam Vinson",40.0,71.5,-13.34,82.6086956521739,95.94594594594594,82.61,102.9,40.58,100.0,11.59,34.78,0.0,0.0,27.54,24.64,0.0,11.59,1.45,27.54,27.54,52.18,Northern Kentucky Norse
"Hubertas Pivorius, Marques Warrick",40.0,71.5,-13.34,82.6086956521739,95.94594594594594,82.61,102.9,40.58,100.0,11.59,34.78,0.0,0.0,27.54,24.64,0.0,11.59,1.45,27.54,27.54,52.18,Northern Kentucky Norse
"Adrian Nelson, Hubertas Pivorius",40.0,71.5,-13.34,82.6086956521739,95.94594594594594,82.61,102.9,40.58,100.0,11.59,34.78,0.0,0.0,27.54,24.64,0.0,11.59,1.45,27.54,27.54,52.18,Northern Kentucky Norse
"Sam Vinson, Seybian Sims",80.0,146.5,-14.91,80.41958041958041,95.33333333333334,80.42,100.0,40.56,104.2,11.89,44.06,0.0,0.0,27.27,23.78,0.0,11.19,4.2,23.08,25.87,51.05,Northern Kentucky Norse
"Marques Warrick, Seybian Sims",80.0,146.5,-14.91,80.41958041958041,95.33333333333334,80.42,100.0,40.56,104.2,11.89,44.06,0.0,0.0,27.27,23.78,0.0,11.19,4.2,23.08,25.87,51.05,Northern Kentucky Norse
"Adrian Nelson, Seybian Sims",80.0,146.5,-14.91,80.41958041958041,95.33333333333334,80.42,100.0,40.56,104.2,11.89,44.06,0.0,0.0,27.27,23.78,0.0,11.19,4.2,23.08,25.87,51.05,Northern Kentucky Norse
"Seybian Sims, Trevon Faulkner",40.0,75.0,-16.36,78.37837837837837,94.73684210526315,78.38,97.3,40.54,108.11,12.16,52.7,0.0,0.0,27.03,22.97,0.0,10.81,6.76,18.92,24.32,50.0,Northern Kentucky Norse
"LaTerrance Reed, Larry Owens",40.0,91.0,6.49,94.11764705882352,87.62886597938144,94.12,100.0,48.24,98.82,9.41,31.76,0.0,0.0,17.65,30.59,0.0,9.41,4.71,18.82,24.71,48.24,Northwestern State Demons
"Carvell Teasett, Jalen King",240.0,496.0,6.49,99.58762886597938,93.09664694280079,99.59,97.32,51.34,93.4,12.16,26.8,0.0,0.0,11.34,28.87,0.0,8.04,6.39,17.94,24.95,40.21,Northwestern State Demons
"Brian White, Jalen King",240.0,496.0,6.49,99.58762886597938,93.09664694280079,99.59,97.32,51.34,93.4,12.16,26.8,0.0,0.0,11.34,28.87,0.0,8.04,6.39,17.94,24.95,40.21,Northwestern State Demons
"Jalen King, Kendal Coleman",240.0,496.0,6.49,99.58762886597938,93.09664694280079,99.59,97.32,51.34,93.4,12.16,26.8,0.0,0.0,11.34,28.87,0.0,8.04,6.39,17.94,24.95,40.21,Northwestern State Demons
"Jalen King, Larry Owens",200.0,413.5,6.48,100.48780487804878,94.00479616306954,100.49,95.61,51.95,92.93,12.2,25.12,0.0,0.0,11.46,27.8,0.0,7.8,5.37,18.54,23.66,39.26,Northwestern State Demons
"Kendal Coleman, Zurabi Zhgenti",40.0,82.5,5.78,94.66666666666667,88.88888888888889,94.67,106.67,48.0,96.0,12.0,36.0,0.0,0.0,10.67,34.67,0.0,9.33,12.0,14.67,32.0,45.34,Northwestern State Demons
"Brian White, Zurabi Zhgenti",40.0,82.5,5.78,94.66666666666667,88.88888888888889,94.67,106.67,48.0,96.0,12.0,36.0,0.0,0.0,10.67,34.67,0.0,9.33,12.0,14.67,32.0,45.34,Northwestern State Demons
"Jalen King, Zurabi Zhgenti",40.0,82.5,5.78,94.66666666666667,88.88888888888889,94.67,106.67,48.0,96.0,12.0,36.0,0.0,0.0,10.67,34.67,0.0,9.33,12.0,14.67,32.0,45.34,Northwestern State Demons
"Brian White, LaTerrance Reed",80.0,167.0,4.69,100.61728395061729,95.93023255813954,100.62,101.85,53.09,104.94,11.11,33.33,0.0,0.0,17.9,34.57,0.0,8.64,4.32,12.96,22.84,52.47,Northwestern State Demons
"Kendal Coleman, LaTerrance Reed",80.0,167.0,4.69,100.61728395061729,95.93023255813954,100.62,101.85,53.09,104.94,11.11,33.33,0.0,0.0,17.9,34.57,0.0,8.64,4.32,12.96,22.84,52.47,Northwestern State Demons
"Kendal Coleman, Larry Owens",480.0,1002.5,2.04,95.10703363914374,93.06640625,95.11,97.15,49.64,95.92,9.99,25.08,0.0,0.0,14.17,30.48,0.0,7.03,4.79,18.25,23.34,44.65,Northwestern State Demons
"Carvell Teasett, Larry Owens",480.0,1002.5,2.04,95.10703363914374,93.06640625,95.11,97.15,49.64,95.92,9.99,25.08,0.0,0.0,14.17,30.48,0.0,7.03,4.79,18.25,23.34,44.65,Northwestern State Demons
"Brian White, Larry Owens",480.0,1002.5,2.04,95.10703363914374,93.06640625,95.11,97.15,49.64,95.92,9.99,25.08,0.0,0.0,14.17,30.48,0.0,7.03,4.79,18.25,23.34,44.65,Northwestern State Demons
"Brian White, Carvell Teasett",680.0,1406.0,1.69,95.13788098693759,93.44490934449094,95.14,97.24,50.29,97.24,9.87,27.0,0.0,0.0,13.93,31.64,0.0,6.75,4.93,16.69,23.22,45.57,Northwestern State Demons
"Carvell Teasett, Kendal Coleman",680.0,1406.0,1.69,95.13788098693759,93.44490934449094,95.14,97.24,50.29,97.24,9.87,27.0,0.0,0.0,13.93,31.64,0.0,6.75,4.93,16.69,23.22,45.57,Northwestern State Demons
"Brian White, Kendal Coleman",680.0,1406.0,1.69,95.13788098693759,93.44490934449094,95.14,97.24,50.29,97.24,9.87,27.0,0.0,0.0,13.93,31.64,0.0,6.75,4.93,16.69,23.22,45.57,Northwestern State Demons
"Cedric Garrett, Larry Owens",160.0,343.0,1.59,91.04477611940298,89.45868945868945,91.04,93.73,49.25,96.42,7.16,20.6,0.0,0.0,14.63,31.64,0.0,7.76,3.58,18.21,22.39,46.27,Northwestern State Demons
"Brian White, Cedric Garrett",320.0,664.0,0.6,93.15068493150685,92.54843517138599,93.15,94.52,50.99,98.93,8.07,25.57,0.0,0.0,14.31,33.03,0.0,6.54,3.65,15.37,21.61,47.34,Northwestern State Demons
"Cedric Garrett, Kendal Coleman",320.0,664.0,0.6,93.15068493150685,92.54843517138599,93.15,94.52,50.99,98.93,8.07,25.57,0.0,0.0,14.31,33.03,0.0,6.54,3.65,15.37,21.61,47.34,Northwestern State Demons
"Cedric Garrett, Shaun Riley II",120.0,245.0,-1.22,91.42857142857143,92.65306122448979,91.43,92.65,51.02,98.37,7.76,29.39,0.0,0.0,12.65,33.06,0.0,4.49,3.67,14.29,20.82,45.71,Northwestern State Demons
"Kendal Coleman, Shaun Riley II",120.0,245.0,-1.22,91.42857142857143,92.65306122448979,91.43,92.65,51.02,98.37,7.76,29.39,0.0,0.0,12.65,33.06,0.0,4.49,3.67,14.29,20.82,45.71,Northwestern State Demons
"Brian White, Shaun Riley II",120.0,245.0,-1.22,91.42857142857143,92.65306122448979,91.43,92.65,51.02,98.37,7.76,29.39,0.0,0.0,12.65,33.06,0.0,4.49,3.67,14.29,20.82,45.71,Northwestern State Demons
"Carvell Teasett, Shaun Riley II",120.0,245.0,-1.22,91.42857142857143,92.65306122448979,91.43,92.65,51.02,98.37,7.76,29.39,0.0,0.0,12.65,33.06,0.0,4.49,3.67,14.29,20.82,45.71,Northwestern State Demons
"Carvell Teasett, Cedric Garrett",360.0,746.0,-2.16,92.00542005420054,94.16445623342176,92.01,96.21,50.95,99.46,7.86,25.61,0.0,0.0,15.31,31.44,0.0,7.05,3.52,15.85,22.49,46.75,Northwestern State Demons
"Larry Owens, Robert Chougkaz",40.0,82.5,-4.41,105.0,109.41176470588236,105.0,116.25,53.75,107.5,11.25,27.5,0.0,0.0,17.5,26.25,0.0,2.5,7.5,10.0,23.75,43.75,Northwestern State Demons
"Kendal Coleman, Robert Chougkaz",40.0,82.5,-4.41,105.0,109.41176470588236,105.0,116.25,53.75,107.5,11.25,27.5,0.0,0.0,17.5,26.25,0.0,2.5,7.5,10.0,23.75,43.75,Northwestern State Demons
"Carvell Teasett, Robert Chougkaz",40.0,82.5,-4.41,105.0,109.41176470588236,105.0,116.25,53.75,107.5,11.25,27.5,0.0,0.0,17.5,26.25,0.0,2.5,7.5,10.0,23.75,43.75,Northwestern State Demons
"Brian White, Robert Chougkaz",40.0,82.5,-4.41,105.0,109.41176470588236,105.0,116.25,53.75,107.5,11.25,27.5,0.0,0.0,17.5,26.25,0.0,2.5,7.5,10.0,23.75,43.75,Northwestern State Demons
"Carvell Teasett, LaTerrance Reed",120.0,249.0,-4.96,94.65020576131687,99.6078431372549,94.65,104.53,52.26,104.53,9.47,30.86,0.0,0.0,19.75,29.22,0.0,9.47,3.7,15.23,25.1,48.97,Northwestern State Demons
"Carvell Teasett, Zurabi Zhgenti",80.0,164.5,-9.23,88.46153846153845,97.6878612716763,88.46,108.33,49.36,100.0,8.97,30.77,0.0,0.0,17.31,26.28,0.0,10.26,7.05,17.31,30.77,43.59,Northwestern State Demons
"Cedric Garrett, LaTerrance Reed",80.0,158.0,-12.03,94.9367088607595,106.9620253164557,94.94,106.96,54.43,107.59,9.49,30.38,0.0,0.0,20.89,28.48,0.0,9.49,3.16,13.29,25.32,49.37,Northwestern State Demons
"Jovan Zelenbaba, Kendal Coleman",40.0,72.5,-20.0,73.23943661971832,93.24324324324324,73.24,97.18,35.21,94.37,9.86,35.21,0.0,0.0,19.72,45.07,0.0,1.41,4.23,25.35,23.94,64.79,Northwestern State Demons
