Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Kenny Goins, Matt McQuaid",845.0,1574.0,11.21,97.04030226700252,85.83333333333333,97.04,84.32,53.21,96.35,10.01,27.27,0.0,0.0,13.41,38.35,0.0,6.61,7.05,17.07,20.65,51.76,Michigan State Spartans
"Cassius Winston, Matt McQuaid",845.0,1574.0,11.21,97.04030226700252,85.83333333333333,97.04,84.32,53.21,96.35,10.01,27.27,0.0,0.0,13.41,38.35,0.0,6.61,7.05,17.07,20.65,51.76,Michigan State Spartans
"Aaron Henry, Cassius Winston",685.0,1254.5,10.89,96.75632911392405,85.86345381526105,96.76,84.57,52.29,97.23,10.44,28.24,0.0,0.0,13.61,38.61,0.0,6.8,7.36,16.38,19.78,52.22,Michigan State Spartans
"Aaron Henry, Kenny Goins",685.0,1254.5,10.89,96.75632911392405,85.86345381526105,96.76,84.57,52.29,97.23,10.44,28.24,0.0,0.0,13.61,38.61,0.0,6.8,7.36,16.38,19.78,52.22,Michigan State Spartans
"Aaron Henry, Matt McQuaid",685.0,1254.5,10.89,96.75632911392405,85.86345381526105,96.76,84.57,52.29,97.23,10.44,28.24,0.0,0.0,13.61,38.61,0.0,6.8,7.36,16.38,19.78,52.22,Michigan State Spartans
"Aaron Henry, Xavier Tillman",320.0,586.0,9.68,98.81756756756756,89.13793103448275,98.82,87.33,55.07,96.96,10.3,27.36,0.0,0.0,12.67,38.85,0.0,5.24,5.74,15.71,18.92,51.52,Michigan State Spartans
"Cassius Winston, Xavier Tillman",360.0,669.0,7.45,97.48520710059172,90.03021148036254,97.49,88.17,54.88,94.97,10.06,26.78,0.0,0.0,12.28,37.28,0.0,5.47,5.18,17.31,19.23,49.56,Michigan State Spartans
"Kenny Goins, Xavier Tillman",360.0,669.0,7.45,97.48520710059172,90.03021148036254,97.49,88.17,54.88,94.97,10.06,26.78,0.0,0.0,12.28,37.28,0.0,5.47,5.18,17.31,19.23,49.56,Michigan State Spartans
"Matt McQuaid, Xavier Tillman",360.0,669.0,7.45,97.48520710059172,90.03021148036254,97.49,88.17,54.88,94.97,10.06,26.78,0.0,0.0,12.28,37.28,0.0,5.47,5.18,17.31,19.23,49.56,Michigan State Spartans
"Kyle Ahrens, Xavier Tillman",40.0,83.0,-8.25,88.09523809523809,96.34146341463415,88.1,94.05,53.57,80.95,8.33,22.62,0.0,0.0,9.52,26.19,0.0,7.14,1.19,28.57,21.43,35.71,Michigan State Spartans
"Ignas Brazdeikis, Isaiah Livers",120.0,215.0,13.79,100.9433962264151,87.1559633027523,100.94,89.62,50.94,100.94,12.26,30.19,0.0,0.0,11.32,34.43,0.0,7.08,3.77,10.38,19.81,45.75,Michigan Wolverines
"Isaiah Livers, Jon Teske",120.0,215.0,13.79,100.9433962264151,87.1559633027523,100.94,89.62,50.94,100.94,12.26,30.19,0.0,0.0,11.32,34.43,0.0,7.08,3.77,10.38,19.81,45.75,Michigan Wolverines
"Isaiah Livers, Jordan Poole",120.0,215.0,13.79,100.9433962264151,87.1559633027523,100.94,89.62,50.94,100.94,12.26,30.19,0.0,0.0,11.32,34.43,0.0,7.08,3.77,10.38,19.81,45.75,Michigan Wolverines
"Isaiah Livers, Zavier Simpson",120.0,215.0,13.79,100.9433962264151,87.1559633027523,100.94,89.62,50.94,100.94,12.26,30.19,0.0,0.0,11.32,34.43,0.0,7.08,3.77,10.38,19.81,45.75,Michigan Wolverines
"Ignas Brazdeikis, Jon Teske",920.0,1658.0,12.14,95.57575757575758,83.43337334933973,95.58,84.24,49.27,98.97,11.03,32.48,0.0,0.0,10.73,36.36,0.0,8.12,5.58,11.76,20.12,47.09,Michigan Wolverines
"Ignas Brazdeikis, Jordan Poole",920.0,1658.0,12.14,95.57575757575758,83.43337334933973,95.58,84.24,49.27,98.97,11.03,32.48,0.0,0.0,10.73,36.36,0.0,8.12,5.58,11.76,20.12,47.09,Michigan Wolverines
"Ignas Brazdeikis, Zavier Simpson",920.0,1658.0,12.14,95.57575757575758,83.43337334933973,95.58,84.24,49.27,98.97,11.03,32.48,0.0,0.0,10.73,36.36,0.0,8.12,5.58,11.76,20.12,47.09,Michigan Wolverines
"Jon Teske, Jordan Poole",920.0,1658.0,12.14,95.57575757575758,83.43337334933973,95.58,84.24,49.27,98.97,11.03,32.48,0.0,0.0,10.73,36.36,0.0,8.12,5.58,11.76,20.12,47.09,Michigan Wolverines
"Jon Teske, Zavier Simpson",920.0,1658.0,12.14,95.57575757575758,83.43337334933973,95.58,84.24,49.27,98.97,11.03,32.48,0.0,0.0,10.73,36.36,0.0,8.12,5.58,11.76,20.12,47.09,Michigan Wolverines
"Jordan Poole, Zavier Simpson",920.0,1658.0,12.14,95.57575757575758,83.43337334933973,95.58,84.24,49.27,98.97,11.03,32.48,0.0,0.0,10.73,36.36,0.0,8.12,5.58,11.76,20.12,47.09,Michigan Wolverines
"Charles Matthews, Ignas Brazdeikis",800.0,1443.0,11.91,94.78442280945758,82.87292817679558,94.78,83.45,49.03,98.68,10.85,32.82,0.0,0.0,10.64,36.65,0.0,8.28,5.84,11.96,20.17,47.29,Michigan Wolverines
"Charles Matthews, Jon Teske",800.0,1443.0,11.91,94.78442280945758,82.87292817679558,94.78,83.45,49.03,98.68,10.85,32.82,0.0,0.0,10.64,36.65,0.0,8.28,5.84,11.96,20.17,47.29,Michigan Wolverines
"Charles Matthews, Jordan Poole",800.0,1443.0,11.91,94.78442280945758,82.87292817679558,94.78,83.45,49.03,98.68,10.85,32.82,0.0,0.0,10.64,36.65,0.0,8.28,5.84,11.96,20.17,47.29,Michigan Wolverines
"Charles Matthews, Zavier Simpson",800.0,1443.0,11.91,94.78442280945758,82.87292817679558,94.78,83.45,49.03,98.68,10.85,32.82,0.0,0.0,10.64,36.65,0.0,8.28,5.84,11.96,20.17,47.29,Michigan Wolverines
"Junior Farquhar, Reggie Scurry",80.0,155.5,14.22,87.83783783783784,73.61963190184049,87.84,81.08,45.95,102.03,6.08,23.65,0.0,0.0,18.92,42.57,0.0,8.11,2.7,16.89,26.35,61.49,Middle Tennessee Blue Raiders
"Junior Farquhar, Karl Gamble",80.0,155.5,14.22,87.83783783783784,73.61963190184049,87.84,81.08,45.95,102.03,6.08,23.65,0.0,0.0,18.92,42.57,0.0,8.11,2.7,16.89,26.35,61.49,Middle Tennessee Blue Raiders
"Jayce Johnson, Junior Farquhar",80.0,155.5,14.22,87.83783783783784,73.61963190184049,87.84,81.08,45.95,102.03,6.08,23.65,0.0,0.0,18.92,42.57,0.0,8.11,2.7,16.89,26.35,61.49,Middle Tennessee Blue Raiders
"Antonio Green, Junior Farquhar",80.0,155.5,14.22,87.83783783783784,73.61963190184049,87.84,81.08,45.95,102.03,6.08,23.65,0.0,0.0,18.92,42.57,0.0,8.11,2.7,16.89,26.35,61.49,Middle Tennessee Blue Raiders
"James Hawthorne, Lawrence Mosley",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Antonio Green, James Hawthorne",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Karl Gamble, Lawrence Mosley",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Antonio Green, Chase Miller",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"James Hawthorne, Karl Gamble",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Chase Miller, Lawrence Mosley",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Chase Miller, Karl Gamble",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Chase Miller, James Hawthorne",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Antonio Green, Lawrence Mosley",40.0,70.5,2.37,68.57142857142857,66.19718309859155,68.57,67.14,38.57,98.57,7.14,31.43,0.0,0.0,18.57,45.71,0.0,4.29,4.29,20.0,28.57,64.28,Middle Tennessee Blue Raiders
"Antonio Green, Karl Gamble",719.8,1392.5,0.79,90.13062409288824,89.33901918976545,90.13,91.22,46.95,97.24,10.38,30.41,0.0,0.0,15.82,35.05,0.0,7.04,2.76,18.58,23.51,50.87,Middle Tennessee Blue Raiders
"Antonio Green, Reggie Scurry",679.8,1322.0,0.72,91.28440366972477,90.5688622754491,91.28,92.51,47.4,97.17,10.55,30.35,0.0,0.0,15.67,34.48,0.0,7.19,2.68,18.5,23.24,50.15,Middle Tennessee Blue Raiders
"Jayce Johnson, Karl Gamble",679.8,1322.0,0.72,91.28440366972477,90.5688622754491,91.28,92.51,47.4,97.17,10.55,30.35,0.0,0.0,15.67,34.48,0.0,7.19,2.68,18.5,23.24,50.15,Middle Tennessee Blue Raiders
"Jayce Johnson, Reggie Scurry",679.8,1322.0,0.72,91.28440366972477,90.5688622754491,91.28,92.51,47.4,97.17,10.55,30.35,0.0,0.0,15.67,34.48,0.0,7.19,2.68,18.5,23.24,50.15,Middle Tennessee Blue Raiders
"Karl Gamble, Reggie Scurry",679.8,1322.0,0.72,91.28440366972477,90.5688622754491,91.28,92.51,47.4,97.17,10.55,30.35,0.0,0.0,15.67,34.48,0.0,7.19,2.68,18.5,23.24,50.15,Middle Tennessee Blue Raiders
"Antonio Green, Jayce Johnson",679.8,1322.0,0.72,91.28440366972477,90.5688622754491,91.28,92.51,47.4,97.17,10.55,30.35,0.0,0.0,15.67,34.48,0.0,7.19,2.68,18.5,23.24,50.15,Middle Tennessee Blue Raiders
"Antonio Green, Donovan Sims",599.8,1166.5,-1.2,91.72413793103448,92.924126172208,91.72,93.97,47.59,96.55,11.12,31.21,0.0,0.0,15.26,33.45,0.0,7.07,2.67,18.71,22.84,48.71,Middle Tennessee Blue Raiders
"Donovan Sims, Jayce Johnson",599.8,1166.5,-1.2,91.72413793103448,92.924126172208,91.72,93.97,47.59,96.55,11.12,31.21,0.0,0.0,15.26,33.45,0.0,7.07,2.67,18.71,22.84,48.71,Middle Tennessee Blue Raiders
"Donovan Sims, Karl Gamble",599.8,1166.5,-1.2,91.72413793103448,92.924126172208,91.72,93.97,47.59,96.55,11.12,31.21,0.0,0.0,15.26,33.45,0.0,7.07,2.67,18.71,22.84,48.71,Middle Tennessee Blue Raiders
"Donovan Sims, Reggie Scurry",599.8,1166.5,-1.2,91.72413793103448,92.924126172208,91.72,93.97,47.59,96.55,11.12,31.21,0.0,0.0,15.26,33.45,0.0,7.07,2.67,18.71,22.84,48.71,Middle Tennessee Blue Raiders
"Bryce Barnes, Wil Sessoms",40.0,84.5,-0.87,102.49999999999999,103.37078651685394,102.5,115.0,50.0,106.25,15.0,38.75,0.0,0.0,16.25,30.0,0.0,6.25,2.5,10.0,28.75,46.25,Milwaukee Panthers
"Jake Wright, Vance Johnson",120.0,210.0,-1.48,84.23645320197043,85.71428571428571,84.24,91.63,45.32,91.63,6.9,26.11,0.0,0.0,9.36,33.5,0.0,8.87,6.9,17.73,23.65,42.86,Milwaukee Panthers
"DeAndre Abram, Wil Sessoms",320.0,627.5,-2.79,91.66666666666666,94.45324881141046,91.67,95.51,48.24,94.87,10.9,28.37,0.0,0.0,10.42,32.53,0.0,7.05,4.97,15.54,25.96,42.95,Milwaukee Panthers
"Darius Roy, Wil Sessoms",320.0,627.5,-2.79,91.66666666666666,94.45324881141046,91.67,95.51,48.24,94.87,10.9,28.37,0.0,0.0,10.42,32.53,0.0,7.05,4.97,15.54,25.96,42.95,Milwaukee Panthers
"Amir Allen, Wil Sessoms",320.0,627.5,-2.79,91.66666666666666,94.45324881141046,91.67,95.51,48.24,94.87,10.9,28.37,0.0,0.0,10.42,32.53,0.0,7.05,4.97,15.54,25.96,42.95,Milwaukee Panthers
"Jake Wright, Wil Sessoms",280.0,543.0,-2.92,90.07352941176471,92.98892988929889,90.07,92.65,47.98,93.2,10.29,26.84,0.0,0.0,9.56,32.9,0.0,7.17,5.33,16.36,25.55,42.46,Milwaukee Panthers
"DeAndre Abram, Jake Wright",560.0,1070.5,-4.67,90.0375939849624,94.70752089136491,90.04,95.86,47.84,95.49,9.4,26.88,0.0,0.0,11.75,32.71,0.0,7.05,4.7,16.26,24.06,44.46,Milwaukee Panthers
"Amir Allen, Jake Wright",560.0,1070.5,-4.67,90.0375939849624,94.70752089136491,90.04,95.86,47.84,95.49,9.4,26.88,0.0,0.0,11.75,32.71,0.0,7.05,4.7,16.26,24.06,44.46,Milwaukee Panthers
"Darius Roy, Jake Wright",480.0,932.0,-4.86,90.43010752688173,95.28907922912205,90.43,95.7,47.85,95.81,9.89,27.1,0.0,0.0,11.94,32.8,0.0,6.56,4.41,16.13,24.3,44.74,Milwaukee Panthers
"DeAndre Abram, Vance Johnson",200.0,355.5,-5.16,83.5734870317003,88.73626373626374,83.57,93.08,44.09,94.52,8.93,28.53,0.0,0.0,12.1,33.72,0.0,7.78,5.19,17.58,25.36,45.82,Milwaukee Panthers
"Amir Allen, Vance Johnson",200.0,355.5,-5.16,83.5734870317003,88.73626373626374,83.57,93.08,44.09,94.52,8.93,28.53,0.0,0.0,12.1,33.72,0.0,7.78,5.19,17.58,25.36,45.82,Milwaukee Panthers
"Amir Allen, DeAndre Abram",720.0,1383.0,-5.92,89.92700729927007,95.84527220630372,89.93,97.66,47.52,96.57,9.93,28.18,0.0,0.0,12.63,32.48,0.0,6.86,4.23,16.06,24.6,45.11,Milwaukee Panthers
"Darius Roy, Vance Johnson",120.0,217.0,-6.11,81.2206572769953,87.33031674208145,81.22,90.61,41.78,95.31,10.8,30.52,0.0,0.0,13.15,34.74,0.0,6.1,4.23,17.84,27.23,47.89,Milwaukee Panthers
"Darius Roy, DeAndre Abram",640.0,1244.5,-6.2,90.21035598705501,96.40861931364725,90.21,97.73,47.49,96.93,10.36,28.48,0.0,0.0,12.86,32.52,0.0,6.47,3.96,15.94,24.84,45.38,Milwaukee Panthers
"Amir Allen, Darius Roy",640.0,1244.5,-6.2,90.21035598705501,96.40861931364725,90.21,97.73,47.49,96.93,10.36,28.48,0.0,0.0,12.86,32.52,0.0,6.47,3.96,15.94,24.84,45.38,Milwaukee Panthers
"Bryce Barnes, Vance Johnson",160.0,284.0,-7.18,84.89208633093526,92.06896551724138,84.89,96.04,44.96,96.04,8.99,28.78,0.0,0.0,13.31,33.09,0.0,8.27,4.68,17.27,25.18,46.4,Milwaukee Panthers
"Bryce Barnes, Jake Wright",240.0,456.0,-7.99,91.7960088691796,99.78308026030369,91.8,102.0,48.78,99.33,8.43,26.83,0.0,0.0,15.08,31.93,0.0,7.1,3.55,15.74,21.95,47.01,Milwaukee Panthers
"Amir Allen, Bryce Barnes",400.0,768.5,-8.86,90.88507265521797,99.74358974358975,90.89,102.77,47.82,99.74,9.78,29.19,0.0,0.0,15.32,31.84,0.0,6.74,3.17,15.59,23.78,47.16,Milwaukee Panthers
"Bryce Barnes, DeAndre Abram",400.0,768.5,-8.86,90.88507265521797,99.74358974358975,90.89,102.77,47.82,99.74,9.78,29.19,0.0,0.0,15.32,31.84,0.0,6.74,3.17,15.59,23.78,47.16,Milwaukee Panthers
"Bryce Barnes, Darius Roy",320.0,630.0,-10.07,91.65329052969501,101.72684458398744,91.65,104.01,47.83,101.12,10.59,30.02,0.0,0.0,16.37,31.78,0.0,5.94,2.41,15.25,24.08,48.15,Milwaukee Panthers
"Bobby Arthur-Williams Jr., DeAndre Abram",40.0,82.5,-18.2,89.02439024390245,107.2289156626506,89.02,108.54,50.0,97.56,8.54,28.05,0.0,0.0,14.63,29.27,0.0,6.1,2.44,17.07,21.95,43.9,Milwaukee Panthers
"Bobby Arthur-Williams Jr., Darius Roy",40.0,82.5,-18.2,89.02439024390245,107.2289156626506,89.02,108.54,50.0,97.56,8.54,28.05,0.0,0.0,14.63,29.27,0.0,6.1,2.44,17.07,21.95,43.9,Milwaukee Panthers
"Bobby Arthur-Williams Jr., Bryce Barnes",40.0,82.5,-18.2,89.02439024390245,107.2289156626506,89.02,108.54,50.0,97.56,8.54,28.05,0.0,0.0,14.63,29.27,0.0,6.1,2.44,17.07,21.95,43.9,Milwaukee Panthers
"Amir Allen, Bobby Arthur-Williams Jr.",40.0,82.5,-18.2,89.02439024390245,107.2289156626506,89.02,108.54,50.0,97.56,8.54,28.05,0.0,0.0,14.63,29.27,0.0,6.1,2.44,17.07,21.95,43.9,Milwaukee Panthers
"Amir Coffey, Eric Curry",200.0,377.0,-0.76,92.32804232804233,93.08510638297872,92.33,92.59,53.17,100.53,5.56,21.43,0.0,0.0,14.55,34.39,0.0,4.76,5.29,14.02,21.96,48.94,Minnesota Golden Gophers
"Dupree McBrayer, Eric Curry",200.0,377.0,-0.76,92.32804232804233,93.08510638297872,92.33,92.59,53.17,100.53,5.56,21.43,0.0,0.0,14.55,34.39,0.0,4.76,5.29,14.02,21.96,48.94,Minnesota Golden Gophers
"Eric Curry, Gabe Kalscheur",200.0,377.0,-0.76,92.32804232804233,93.08510638297872,92.33,92.59,53.17,100.53,5.56,21.43,0.0,0.0,14.55,34.39,0.0,4.76,5.29,14.02,21.96,48.94,Minnesota Golden Gophers
"Eric Curry, Jordan Murphy",200.0,377.0,-0.76,92.32804232804233,93.08510638297872,92.33,92.59,53.17,100.53,5.56,21.43,0.0,0.0,14.55,34.39,0.0,4.76,5.29,14.02,21.96,48.94,Minnesota Golden Gophers
"Amir Coffey, Dupree McBrayer",840.0,1587.0,-7.99,87.53101736972705,95.51856594110116,87.53,92.56,49.94,99.44,6.39,19.91,0.0,0.0,14.14,31.89,0.0,5.65,4.71,14.7,20.53,46.03,Minnesota Golden Gophers
"Amir Coffey, Gabe Kalscheur",840.0,1587.0,-7.99,87.53101736972705,95.51856594110116,87.53,92.56,49.94,99.44,6.39,19.91,0.0,0.0,14.14,31.89,0.0,5.65,4.71,14.7,20.53,46.03,Minnesota Golden Gophers
"Amir Coffey, Jordan Murphy",840.0,1587.0,-7.99,87.53101736972705,95.51856594110116,87.53,92.56,49.94,99.44,6.39,19.91,0.0,0.0,14.14,31.89,0.0,5.65,4.71,14.7,20.53,46.03,Minnesota Golden Gophers
"Dupree McBrayer, Gabe Kalscheur",840.0,1587.0,-7.99,87.53101736972705,95.51856594110116,87.53,92.56,49.94,99.44,6.39,19.91,0.0,0.0,14.14,31.89,0.0,5.65,4.71,14.7,20.53,46.03,Minnesota Golden Gophers
"Dupree McBrayer, Jordan Murphy",840.0,1587.0,-7.99,87.53101736972705,95.51856594110116,87.53,92.56,49.94,99.44,6.39,19.91,0.0,0.0,14.14,31.89,0.0,5.65,4.71,14.7,20.53,46.03,Minnesota Golden Gophers
"Gabe Kalscheur, Jordan Murphy",840.0,1587.0,-7.99,87.53101736972705,95.51856594110116,87.53,92.56,49.94,99.44,6.39,19.91,0.0,0.0,14.14,31.89,0.0,5.65,4.71,14.7,20.53,46.03,Minnesota Golden Gophers
"Amir Coffey, Daniel Oturu",640.0,1210.0,-10.23,86.06158833063209,96.29005059021922,86.06,92.54,48.95,99.11,6.65,19.45,0.0,0.0,14.02,31.12,0.0,5.92,4.54,14.91,20.1,45.14,Minnesota Golden Gophers
"Daniel Oturu, Dupree McBrayer",640.0,1210.0,-10.23,86.06158833063209,96.29005059021922,86.06,92.54,48.95,99.11,6.65,19.45,0.0,0.0,14.02,31.12,0.0,5.92,4.54,14.91,20.1,45.14,Minnesota Golden Gophers
"Daniel Oturu, Gabe Kalscheur",640.0,1210.0,-10.23,86.06158833063209,96.29005059021922,86.06,92.54,48.95,99.11,6.65,19.45,0.0,0.0,14.02,31.12,0.0,5.92,4.54,14.91,20.1,45.14,Minnesota Golden Gophers
"Daniel Oturu, Jordan Murphy",640.0,1210.0,-10.23,86.06158833063209,96.29005059021922,86.06,92.54,48.95,99.11,6.65,19.45,0.0,0.0,14.02,31.12,0.0,5.92,4.54,14.91,20.1,45.14,Minnesota Golden Gophers
"Aric Holman, Tyson Carter",40.0,81.0,16.22,114.99999999999999,98.78048780487805,115.0,101.25,53.75,98.75,20.0,42.5,0.0,0.0,15.0,30.0,0.0,5.0,7.5,16.25,21.25,45.0,Mississippi State Bulldogs
"Aric Holman, Lamar Peters",245.0,509.5,6.73,98.01192842942345,91.27906976744185,98.01,93.64,51.69,99.4,10.74,29.42,0.0,0.0,15.11,30.22,0.0,8.55,6.56,15.71,23.86,45.33,Mississippi State Bulldogs
"Quinndary Weatherspoon, Robert Woodard II",40.0,67.5,5.97,105.97014925373134,100.0,105.97,101.49,52.24,89.55,14.93,25.37,0.0,0.0,11.94,32.84,0.0,10.45,7.46,22.39,19.4,44.78,Mississippi State Bulldogs
"Nick Weatherspoon, Robert Woodard II",40.0,67.5,5.97,105.97014925373134,100.0,105.97,101.49,52.24,89.55,14.93,25.37,0.0,0.0,11.94,32.84,0.0,10.45,7.46,22.39,19.4,44.78,Mississippi State Bulldogs
"Lamar Peters, Robert Woodard II",40.0,67.5,5.97,105.97014925373134,100.0,105.97,101.49,52.24,89.55,14.93,25.37,0.0,0.0,11.94,32.84,0.0,10.45,7.46,22.39,19.4,44.78,Mississippi State Bulldogs
"Abdul Ado, Robert Woodard II",40.0,67.5,5.97,105.97014925373134,100.0,105.97,101.49,52.24,89.55,14.93,25.37,0.0,0.0,11.94,32.84,0.0,10.45,7.46,22.39,19.4,44.78,Mississippi State Bulldogs
"Reggie Perry, Tyson Carter",400.0,771.5,4.88,95.40229885057471,90.52631578947368,95.4,87.87,50.96,97.19,11.11,28.35,0.0,0.0,14.56,30.78,0.0,9.96,5.36,17.37,21.71,45.34,Mississippi State Bulldogs
"Quinndary Weatherspoon, Tyson Carter",400.0,771.5,4.88,95.40229885057471,90.52631578947368,95.4,87.87,50.96,97.19,11.11,28.35,0.0,0.0,14.56,30.78,0.0,9.96,5.36,17.37,21.71,45.34,Mississippi State Bulldogs
"Lamar Peters, Tyson Carter",400.0,771.5,4.88,95.40229885057471,90.52631578947368,95.4,87.87,50.96,97.19,11.11,28.35,0.0,0.0,14.56,30.78,0.0,9.96,5.36,17.37,21.71,45.34,Mississippi State Bulldogs
"Lamar Peters, Quinndary Weatherspoon",770.0,1506.5,4.77,96.16655651024455,91.4,96.17,90.61,51.62,97.49,10.38,26.9,0.0,0.0,14.41,30.01,0.0,10.38,6.08,16.92,22.54,44.42,Mississippi State Bulldogs
"Lamar Peters, Nick Weatherspoon",370.0,735.0,4.69,96.98630136986301,92.29729729729729,96.99,93.56,52.33,97.81,9.59,25.34,0.0,0.0,14.25,29.18,0.0,10.82,6.85,16.44,23.42,43.43,Mississippi State Bulldogs
"Lamar Peters, Reggie Perry",525.0,1010.5,4.61,96.08993157380255,91.48296593186373,96.09,89.25,51.71,97.17,10.65,26.98,0.0,0.0,14.27,29.72,0.0,10.85,5.87,17.11,21.99,43.99,Mississippi State Bulldogs
"Abdul Ado, Lamar Peters",730.0,1425.5,4.14,95.11514305652477,90.97320169252468,95.12,90.02,51.5,97.42,9.84,26.03,0.0,0.0,14.38,30.01,0.0,10.68,6.0,16.96,22.61,44.39,Mississippi State Bulldogs
"Abdul Ado, Tyson Carter",360.0,690.5,3.64,93.17211948790897,89.52802359882006,93.17,86.34,50.64,97.01,10.1,26.74,0.0,0.0,14.51,30.87,0.0,10.53,5.12,17.5,21.76,45.38,Mississippi State Bulldogs
"Abdul Ado, Quinndary Weatherspoon",770.0,1505.0,2.72,93.84513567174056,91.12741827885257,93.85,90.4,51.03,97.62,9.53,26.01,0.0,0.0,14.69,29.91,0.0,10.66,6.09,17.07,22.63,44.6,Mississippi State Bulldogs
"Aric Holman, Quinndary Weatherspoon",285.0,589.0,2.7,94.32013769363166,91.62479061976549,94.32,94.15,50.43,99.66,9.81,28.92,0.0,0.0,15.83,29.95,0.0,8.78,6.71,16.18,23.75,45.78,Mississippi State Bulldogs
"Quinndary Weatherspoon, Reggie Perry",565.0,1090.0,2.62,94.27792915531336,91.65894346617239,94.28,89.83,51.04,97.46,10.17,26.88,0.0,0.0,14.71,29.61,0.0,10.81,5.99,17.26,22.07,44.32,Mississippi State Bulldogs
"Abdul Ado, Nick Weatherspoon",410.0,814.5,1.98,94.43069306930693,92.44823386114494,94.43,93.94,51.36,98.14,9.03,25.37,0.0,0.0,14.85,29.08,0.0,10.77,6.93,16.71,23.39,43.93,Mississippi State Bulldogs
"Nick Weatherspoon, Quinndary Weatherspoon",410.0,814.5,1.98,94.43069306930693,92.44823386114494,94.43,93.94,51.36,98.14,9.03,25.37,0.0,0.0,14.85,29.08,0.0,10.77,6.93,16.71,23.39,43.93,Mississippi State Bulldogs
"Abdul Ado, Reggie Perry",525.0,1009.0,1.58,92.65426052889325,91.07321965897694,92.65,88.93,50.83,97.36,9.4,25.66,0.0,0.0,14.69,29.58,0.0,11.26,5.88,17.34,22.14,44.27,Mississippi State Bulldogs
"Aric Holman, Nick Weatherspoon",245.0,508.0,0.53,91.01796407185628,90.48543689320388,91.02,93.01,49.9,99.8,8.18,26.75,0.0,0.0,15.97,29.94,0.0,9.38,6.59,16.17,24.15,45.91,Mississippi State Bulldogs
"Abdul Ado, Aric Holman",245.0,508.0,0.53,91.01796407185628,90.48543689320388,91.02,93.01,49.9,99.8,8.18,26.75,0.0,0.0,15.97,29.94,0.0,9.38,6.59,16.17,24.15,45.91,Mississippi State Bulldogs
"Nick Weatherspoon, Reggie Perry",165.0,318.5,-2.85,91.50943396226415,94.35736677115987,91.51,94.65,51.26,98.11,7.86,23.27,0.0,0.0,15.09,26.73,0.0,12.89,7.55,16.98,22.96,41.82,Mississippi State Bulldogs
"Aric Holman, Reggie Perry",80.0,160.5,-3.28,93.0379746835443,96.31901840490798,93.04,99.37,48.1,100.0,12.03,34.18,0.0,0.0,17.72,29.11,0.0,7.59,7.59,17.72,22.15,46.83,Mississippi State Bulldogs
"Dante Scott, Patrick Rucker",40.0,76.0,3.55,88.73239436619718,85.18518518518519,88.73,97.18,43.66,101.41,11.27,32.39,0.0,0.0,16.9,38.03,0.0,1.41,4.23,15.49,36.62,54.93,Mississippi Valley State Delta Devils
"Emmanuel Ejeh, Gregory Jones-Rollins",40.0,76.0,3.55,88.73239436619718,85.18518518518519,88.73,97.18,43.66,101.41,11.27,32.39,0.0,0.0,16.9,38.03,0.0,1.41,4.23,15.49,36.62,54.93,Mississippi Valley State Delta Devils
"Emmanuel Ejeh, Patrick Rucker",40.0,76.0,3.55,88.73239436619718,85.18518518518519,88.73,97.18,43.66,101.41,11.27,32.39,0.0,0.0,16.9,38.03,0.0,1.41,4.23,15.49,36.62,54.93,Mississippi Valley State Delta Devils
