Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Darius Lewis, Derrick Colter, Eric James, Josh Steel, L.G. Gill",40.0,85.5,-11.9,66.66666666666666,78.57142857142857,66.67,75.86,44.83,91.95,2.3,13.79,0.0,0.0,12.64,37.93,0.0,3.45,3.45,20.69,21.84,50.57,Duquesne Dukes
"B.J. Tyson, Caleb White, Lance Tejada, Michael Zangari, Michel Nzege",40.0,71.5,20.86,74.28571428571429,53.42465753424658,74.29,55.71,41.43,92.86,7.14,28.57,0.0,0.0,15.71,41.43,0.0,10.0,5.71,22.86,22.86,57.14,East Carolina Pirates
"B.J. Tyson, Kentrell Barkley, Michael Zangari, Michel Nzege, Prince Williams",40.0,80.0,-4.11,83.54430379746836,87.65432098765432,83.54,89.87,45.57,106.33,7.59,37.97,0.0,0.0,18.99,32.91,0.0,6.33,2.53,12.66,20.25,51.9,East Carolina Pirates
"B.J. Tyson, Caleb White, Kentrell Barkley, Michael Zangari, Prince Williams",120.0,208.5,-9.07,93.8388625592417,102.9126213592233,93.84,100.47,43.13,89.57,16.59,34.6,0.0,0.0,6.64,30.81,0.0,7.11,0.47,17.06,19.91,37.45,East Carolina Pirates
"B.J. Tyson, Kanu Aja, Kentrell Barkley, Michel Nzege, Prince Williams",305.0,577.5,-11.64,88.18493150684932,99.82486865148861,88.18,97.6,47.6,97.09,9.42,27.4,0.0,0.0,12.67,27.4,0.0,7.71,2.57,15.58,20.55,40.07,East Carolina Pirates
"B.J. Tyson, Caleb White, Clarence Williams, Kanu Aja, Prince Williams",160.0,294.0,-17.55,81.08108108108108,98.63013698630137,81.08,97.3,43.24,95.95,8.78,27.03,0.0,0.0,15.88,29.73,0.0,7.77,2.36,19.93,20.95,45.61,East Carolina Pirates
"B.J. Tyson, Caleb White, Clarence Williams, Michael Zangari, Prince Williams",80.0,147.5,-23.81,86.7132867132867,110.5263157894737,86.71,117.48,41.26,94.41,11.19,39.86,0.0,0.0,7.69,26.57,0.0,11.89,2.1,13.29,23.08,34.26,East Carolina Pirates
"Drew Bost, Kanu Aja, Michael Zangari, Peyton Robbins, Prince Williams",40.0,75.5,-43.33,68.83116883116884,112.16216216216218,68.83,107.79,36.36,85.71,5.19,32.47,0.0,0.0,14.29,31.17,0.0,6.49,0.0,28.57,14.29,45.46,East Carolina Pirates
"Deuce Tosin Bello, Ge'Lawn Guyn, Isaac Banks, Petey McClain, T.J. Cromer",280.0,572.0,11.54,95.90747330960853,84.36426116838489,95.91,87.37,52.14,96.09,11.21,27.4,0.0,0.0,11.92,30.78,0.0,9.43,4.45,15.84,27.4,42.7,East Tennessee State Buccaneers
"Abednego Lufile, Ge'Lawn Guyn, Isaac Banks, Petey McClain, T.J. Cromer",240.0,484.0,10.63,100.61349693251533,89.97912317327767,100.61,88.14,52.15,97.14,13.91,29.86,0.0,0.0,12.68,33.33,0.0,5.52,4.5,15.54,22.29,46.01,East Tennessee State Buccaneers
"Deuce Tosin Bello, Ge'Lawn Guyn, Lester Wilson, Petey McClain, T.J. Cromer",40.0,86.5,10.37,84.52380952380952,74.15730337078652,84.52,78.57,50.0,85.71,5.95,16.67,0.0,0.0,5.95,32.14,0.0,11.9,7.14,20.24,33.33,38.09,East Tennessee State Buccaneers
"Ge'Lawn Guyn, Isaac Banks, Lester Wilson, Petey McClain, T.J. Cromer",295.0,577.5,-0.25,93.90243902439023,94.14802065404476,93.9,95.3,51.57,99.83,8.19,24.22,0.0,0.0,13.24,29.44,0.0,8.19,4.7,13.41,23.69,42.68,East Tennessee State Buccaneers
"Casey Teson, Demetrius McReynolds, Joe Kuligoski, Terrell Lewis, Trae Anderson",165.0,329.0,11.88,94.46153846153847,82.58258258258259,94.46,84.62,51.38,100.31,9.54,28.31,0.0,0.0,14.77,33.54,0.0,8.31,2.77,14.46,23.08,48.31,Eastern Illinois Panthers
"A.J. Riley, Casey Teson, Demetrius McReynolds, Terrell Lewis, Trae Anderson",40.0,83.0,6.54,112.79069767441861,106.25,112.79,98.84,60.47,97.67,12.79,25.58,0.0,0.0,8.14,27.91,0.0,6.98,3.49,10.47,16.28,36.05,Eastern Illinois Panthers
"Demetrius McReynolds, Luke Norman, Luke Piotrowski, Terrell Lewis, Trae Anderson",40.0,86.0,2.05,93.4065934065934,91.35802469135803,93.41,81.32,56.04,90.11,5.49,16.48,0.0,0.0,5.49,29.67,0.0,3.3,4.4,15.38,21.98,35.16,Eastern Illinois Panthers
"Casey Teson, Demetrius McReynolds, Luke Piotrowski, Terrell Lewis, Trae Anderson",290.0,561.0,-5.02,88.98916967509025,94.01408450704226,88.99,96.39,47.65,97.47,11.01,26.71,0.0,0.0,11.01,27.44,0.0,6.68,3.07,13.54,27.62,38.45,Eastern Illinois Panthers
"Casey Teson, Demetrius McReynolds, Lucas Jones, Terrell Lewis, Trae Anderson",160.0,310.0,-7.2,90.87947882736157,98.08306709265176,90.88,100.0,45.93,98.05,10.75,31.27,0.0,0.0,12.7,30.29,0.0,7.17,1.95,14.66,25.73,42.99,Eastern Illinois Panthers
"Anthony Pratt Jr., Isaac McGlone, Ja'Mill Powell, Jaylen Babb-Harrison, Nick Mayo",40.0,88.5,9.93,93.97590361445783,84.04255319148936,93.98,95.18,49.4,95.18,15.66,37.35,0.0,0.0,16.87,25.3,0.0,10.84,2.41,21.69,27.71,42.17,Eastern Kentucky Colonels
"Isaac McGlone, Ja'Mill Powell, Jarelle Reischel, Javontae Hawkins, Nick Mayo",200.0,411.0,5.22,94.92753623188406,89.70588235294117,94.93,88.41,50.24,88.16,11.35,22.95,0.0,0.0,10.87,31.64,0.0,8.45,5.31,22.71,24.4,42.51,Eastern Kentucky Colonels
"Isaac McGlone, Ja'Mill Powell, Jarelle Reischel, Nick Mayo, Paul Jackson",40.0,84.5,5.1,83.75,78.65168539325843,83.75,87.5,51.25,95.0,1.25,21.25,0.0,0.0,12.5,30.0,0.0,7.5,8.75,17.5,31.25,42.5,Eastern Kentucky Colonels
"Isaac McGlone, Jarelle Reischel, Javontae Hawkins, Nick Mayo, Paul Jackson",280.0,604.5,1.31,93.04635761589404,91.73553719008265,93.05,91.89,53.31,93.05,8.11,22.19,0.0,0.0,8.11,27.48,0.0,6.46,2.98,15.07,25.17,35.59,Eastern Kentucky Colonels
"Isaac McGlone, Jarelle Reischel, Javontae Hawkins, Jaylen Babb-Harrison, Nick Mayo",40.0,81.5,-6.48,87.5,93.97590361445783,87.5,97.5,45.0,100.0,8.75,38.75,0.0,0.0,17.5,25.0,0.0,7.5,1.25,17.5,22.5,42.5,Eastern Kentucky Colonels
"Isaac McGlone, Ja'Mill Powell, Jarelle Reischel, Nick Mayo, Tommy Matthews",40.0,89.0,-8.99,87.64044943820225,96.62921348314607,87.64,96.63,52.81,100.0,6.74,23.6,0.0,0.0,11.24,25.84,0.0,7.87,5.62,11.24,24.72,37.08,Eastern Kentucky Colonels
"Brandon Nazione, James Thompson IV, Jordan Martin, Ty Toney, Willie Mangum IV",40.0,89.0,4.49,84.26966292134831,79.7752808988764,84.27,79.78,51.69,97.75,5.62,20.22,0.0,0.0,15.73,24.72,0.0,8.99,5.62,17.98,23.6,40.45,Eastern Michigan Eagles
"Brandon Nazione, James Thompson IV, Jodan Price, Ray Lee, Ty Toney",120.0,270.0,1.79,92.19330855018588,90.40590405904058,92.19,91.08,57.25,100.37,5.95,20.07,0.0,0.0,11.52,23.79,0.0,11.15,4.83,11.15,27.51,35.31,Eastern Michigan Eagles
"Brandon Nazione, James Thompson IV, Tim Bond, Ty Toney, Willie Mangum IV",520.0,1081.5,-0.07,90.67164179104478,90.74243813015582,90.67,92.35,52.43,98.79,7.37,21.18,0.0,0.0,13.81,28.54,0.0,9.51,4.29,15.02,26.03,42.35,Eastern Michigan Eagles
"Brandon Nazione, James Thompson IV, Jordan Nobles, Ty Toney, Willie Mangum IV",50.0,105.0,-4.13,81.30841121495327,85.43689320388349,81.31,82.24,53.27,96.26,2.8,15.89,0.0,0.0,12.15,23.36,0.0,15.89,1.87,15.89,25.23,35.51,Eastern Michigan Eagles
"Austin McBroom, Bear Henderson, Kyle Reid, Sir Washington, Venky Jois",40.0,86.5,9.19,95.06172839506173,85.86956521739131,95.06,97.53,49.38,98.77,12.35,24.69,0.0,0.0,9.88,19.75,0.0,11.11,3.7,11.11,41.98,29.63,Eastern Washington Eagles
"Austin McBroom, Bogdan Bliznyuk, Felix Von Hofe, Julian Harrell, Venky Jois",680.0,1409.0,7.17,100.0,92.831541218638,100.0,91.0,53.83,96.84,12.09,31.97,0.0,0.0,10.54,30.85,0.0,6.47,5.27,13.7,22.7,41.39,Eastern Washington Eagles
"Austin McBroom, Bogdan Bliznyuk, Felix Von Hofe, Jesse Hunt, Venky Jois",80.0,165.5,-7.85,97.57575757575758,105.42168674698796,97.58,106.06,52.12,104.24,10.91,29.7,0.0,0.0,16.97,26.67,0.0,4.24,1.82,12.73,20.61,43.64,Eastern Washington Eagles
"Brian Dawkins, Dmitri Thompson, Luke Eddy, Tanner Samson, Tyler Seibring",200.0,371.0,-1.04,92.32876712328768,93.36870026525199,92.33,96.44,49.32,97.81,9.32,26.3,0.0,0.0,12.88,30.68,0.0,6.3,4.66,15.07,23.84,43.56,Elon Phoenix
"Christian Hairston, Dmitri Thompson, Luke Eddy, Tanner Samson, Tyler Seibring",440.0,914.5,-1.12,90.95920617420066,92.08242950108459,90.96,93.61,47.52,96.25,10.36,32.41,0.0,0.0,12.35,32.64,0.0,6.95,2.87,16.1,24.15,44.99,Elon Phoenix
"Luke Eddy, Sam Hershberger, Tanner Samson, Tony Sabato, Wes Brewer",40.0,74.5,-2.08,92.85714285714286,94.9367088607595,92.86,107.14,42.86,98.57,15.71,48.57,0.0,0.0,12.86,31.43,0.0,8.57,1.43,14.29,31.43,44.29,Elon Phoenix
"Adam Wing, Blake Simmons, D.J. Balentine, Egidijus Mockevicius, Jaylon Brown",805.0,1560.5,2.67,85.50093341630367,82.82694848084545,85.5,78.03,50.53,93.47,5.91,16.86,0.0,0.0,8.9,34.35,0.0,6.1,5.1,15.43,20.78,43.25,Evansville Purple Aces
"Curtis Cobb III, Jerome Segura, Jonathan Kasibabu, Scott King Jr., Tyler Nelson",40.0,74.0,13.32,104.22535211267605,90.9090909090909,104.23,98.59,52.11,98.59,7.04,21.13,0.0,0.0,11.27,39.44,0.0,9.86,2.82,12.68,22.54,50.71,Fairfield Stags
"Jerome Segura, Jonathan Kasibabu, Marcus Gilbert, Matija Milin, Tyler Nelson",80.0,149.5,0.21,86.39455782312925,86.18421052631578,86.39,89.12,46.26,100.0,9.52,31.97,0.0,0.0,15.65,31.97,0.0,7.48,5.44,15.65,22.45,47.62,Fairfield Stags
"Coleman Johnson, Jerome Segura, Jonathan Kasibabu, Marcus Gilbert, Tyler Nelson",80.0,158.5,-0.32,90.06211180124224,90.38461538461539,90.06,87.58,50.93,104.35,9.32,26.71,0.0,0.0,16.15,26.71,0.0,3.73,6.21,11.8,21.74,42.86,Fairfield Stags
"Curtis Cobb III, Jerome Segura, Jonathan Kasibabu, Marcus Gilbert, Tyler Nelson",689.9,1436.5,-1.86,89.49930458970793,91.3588850174216,89.5,91.17,48.4,94.3,10.43,28.58,0.0,0.0,10.15,30.74,0.0,8.0,5.15,15.86,21.56,40.89,Fairfield Stags
"Darian Anderson, Earl Potts Jr., Marques Townes, Stephan Jiggetts, Tyrone O'Garro",39.8,78.5,19.43,113.33333333333333,93.90243902439023,113.33,102.67,57.33,106.67,13.33,26.67,0.0,0.0,16.0,22.67,0.0,10.67,6.67,9.33,29.33,38.67,Fairleigh Dickinson Knights
"Darian Anderson, Earl Potts Jr., Marques Townes, Mike Holloway Jr., Stephan Jiggetts",769.5,1596.0,6.17,96.1612284069098,89.9938612645795,96.16,93.79,52.14,96.48,9.47,25.53,0.0,0.0,12.86,28.28,0.0,8.13,3.39,16.38,25.27,41.14,Fairleigh Dickinson Knights
"Craig Bowman, Jerran Foster, Justin Ravenel, Malcolm Bernard, Trey Warren",40.0,81.5,6.56,97.36842105263158,90.80459770114942,97.37,103.95,48.68,93.42,10.53,27.63,0.0,0.0,13.16,21.05,0.0,6.58,1.32,19.74,26.32,34.21,Florida A&M Rattlers
"Craig Bowman, Isaiah Omoregie, Justin Ravenel, Malcolm Bernard, Trey Warren",40.0,98.5,-0.48,72.3404255319149,72.81553398058253,72.34,79.79,41.49,84.04,9.57,19.15,0.0,0.0,6.38,24.47,0.0,8.51,0.0,22.34,35.11,30.85,Florida A&M Rattlers
"Craig Bowman, Jerran Foster, Justin Ravenel, Mario Karailiev, Nick Severado",40.0,79.0,-16.67,50.0,66.66666666666666,50.0,65.0,32.5,88.75,2.5,23.75,0.0,0.0,11.25,30.0,0.0,7.5,3.75,22.5,26.25,41.25,Florida A&M Rattlers
"Francois Lewis, Isaiah Omoregie, Johnathan Spicer, Nick Severado, Trey Warren",40.0,85.0,-22.87,66.66666666666666,89.53488372093024,66.67,91.67,36.9,91.67,9.52,26.19,0.0,0.0,10.71,27.38,0.0,4.76,1.19,19.05,20.24,38.09,Florida A&M Rattlers
"Craig Bowman, Francois Lewis, K'Ja Johnson, Malcolm Bernard, Trey Warren",40.0,86.5,-36.03,65.11627906976744,101.14942528735634,65.12,102.33,38.37,95.35,5.81,25.58,0.0,0.0,13.95,27.91,0.0,4.65,2.33,18.6,27.91,41.86,Florida A&M Rattlers
"Adonis Filer, Jackson Trapp, Jeantal Cylla, Nick Rutherford, Ronald Delph",765.0,1512.5,-4.86,88.05870580386924,92.92267365661861,88.06,94.6,47.7,96.2,10.21,27.15,0.0,0.0,11.34,30.49,0.0,6.6,6.27,15.14,24.28,41.83,Florida Atlantic Owls
"Jackson Trapp, Jeantal Cylla, Nick Rutherford, Ronald Delph, Solomon Poole",40.0,86.0,-45.34,77.01149425287356,122.3529411764706,77.01,119.54,45.98,95.4,6.9,27.59,0.0,0.0,5.75,18.39,0.0,6.9,4.6,10.34,25.29,24.14,Florida Atlantic Owls
"Chris Chiozza, Dorian Finney-Smith, John Egbunu, Justin Leon, KeVaughn Allen",360.0,764.5,6.34,87.98955613577023,81.65137614678899,87.99,81.33,48.17,99.61,9.79,25.85,0.0,0.0,15.93,32.25,0.0,6.53,4.96,16.32,24.02,48.18,Florida Gators
"Chris Chiozza, Devin Robinson, Dorian Finney-Smith, KeVaughn Allen, Kevarrius Hayes",80.0,163.0,-1.4,81.21212121212122,82.6086956521739,81.21,80.61,47.27,101.21,6.67,23.64,0.0,0.0,15.76,35.76,0.0,4.24,4.24,14.55,24.85,51.52,Florida Gators
"Chris Chiozza, Devin Robinson, Dorian Finney-Smith, John Egbunu, KeVaughn Allen",160.0,358.0,-2.31,85.99439775910365,88.3008356545961,85.99,88.8,49.3,103.36,7.56,26.33,0.0,0.0,14.57,29.41,0.0,7.0,4.2,11.2,24.37,43.98,Florida Gators
"Dorian Finney-Smith, John Egbunu, Justin Leon, Kasey Hill, KeVaughn Allen",85.0,147.5,-5.22,82.89473684210526,88.11188811188812,82.89,82.89,44.74,102.63,9.21,37.5,0.0,0.0,16.45,36.84,0.0,5.26,11.18,13.82,20.39,53.29,Florida Gators
"Chris Chiozza, Dorian Finney-Smith, Kasey Hill, KeVaughn Allen, Kevarrius Hayes",40.0,87.5,-5.43,94.56521739130434,100.0,94.57,90.22,60.87,94.57,5.43,20.65,0.0,0.0,8.7,25.0,0.0,9.78,4.35,14.13,21.74,33.7,Florida Gators
"Devin Robinson, Dorian Finney-Smith, John Egbunu, Kasey Hill, KeVaughn Allen",40.0,81.0,-18.51,90.2439024390244,108.74999999999999,90.24,106.1,54.88,106.1,6.1,23.17,0.0,0.0,14.63,24.39,0.0,8.54,4.88,8.54,26.83,39.02,Florida Gators
"Chris Chiozza, Dorian Finney-Smith, John Egbunu, Kasey Hill, KeVaughn Allen",40.0,72.5,-30.24,82.43243243243244,112.67605633802818,82.43,108.11,45.95,98.65,8.11,25.68,0.0,0.0,12.16,25.68,0.0,5.41,1.35,13.51,22.97,37.84,Florida Gators
"Antravious Simmons, Christian Terrell, Julian DeBose, Rayjon Tucker, Reggie Reid",40.0,78.5,40.24,106.49350649350649,66.25,106.49,68.83,53.25,96.1,7.79,20.78,0.0,0.0,7.79,41.56,0.0,12.99,11.69,11.69,23.38,49.35,Florida Gulf Coast Eagles
"Antravious Simmons, Christian Terrell, Julian DeBose, Marc-Eddy Norelia, Reggie Reid",125.0,240.0,14.26,101.65289256198346,87.39495798319328,101.65,85.95,54.13,104.96,9.09,21.49,0.0,0.0,14.88,34.3,0.0,4.55,2.48,9.92,19.83,49.18,Florida Gulf Coast Eagles
"Christian Terrell, Demetris Morant, Julian DeBose, Marc-Eddy Norelia, Zach Johnson",205.0,404.0,9.63,95.84352078239608,86.21553884711778,95.84,84.11,56.48,100.73,4.16,13.45,0.0,0.0,13.45,34.23,0.0,8.56,4.4,12.71,23.96,47.68,Florida Gulf Coast Eagles
"Brian Greene Jr., Demetris Morant, Julian DeBose, Marc-Eddy Norelia, Zach Johnson",120.0,235.0,6.7,90.17094017094017,83.47457627118644,90.17,84.19,51.28,100.85,5.13,15.38,0.0,0.0,12.82,36.75,0.0,5.56,3.42,11.97,26.07,49.57,Florida Gulf Coast Eagles
"Antravious Simmons, Christian Terrell, Julian DeBose, Marc-Eddy Norelia, Zach Johnson",119.9,230.5,3.78,98.67256637168141,94.8936170212766,98.67,98.67,51.33,99.12,9.73,22.57,0.0,0.0,13.72,35.4,0.0,7.08,5.31,14.6,25.66,49.12,Florida Gulf Coast Eagles
"Christian Terrell, Filip Cvjeticanin, Julian DeBose, Marc-Eddy Norelia, Zach Johnson",40.0,79.0,-2.53,98.7012987012987,101.23456790123457,98.7,106.49,55.84,102.6,2.6,7.79,0.0,0.0,15.58,37.66,0.0,6.49,3.9,12.99,23.38,53.24,Florida Gulf Coast Eagles
"Anthony Boswell, Cameron Smith, Daviyon Draper, Donte McGill, Kimar Williams",40.0,80.5,20.73,100.0,79.26829268292683,100.0,82.28,58.23,93.67,3.8,12.66,0.0,0.0,15.19,27.85,0.0,7.59,5.06,21.52,30.38,43.04,Florida International Panthers
"Adrian Diaz, Anthony Boswell, Daviyon Draper, Donte McGill, Kimar Williams",680.0,1322.0,-0.27,92.33687405159333,92.60935143288084,92.34,93.17,51.82,97.42,6.98,19.58,0.0,0.0,12.59,33.76,0.0,5.77,5.31,15.17,24.28,46.35,Florida International Panthers
"Adrian Diaz, Anthony Boswell, Daviyon Draper, Donte McGill, Eric Nottage",40.0,82.0,-22.77,72.28915662650603,95.06172839506173,72.29,92.77,40.96,85.54,4.82,13.25,0.0,0.0,12.05,32.53,0.0,6.02,3.61,26.51,20.48,44.58,Florida International Panthers
"Boris Bojanovsky, Devon Bookert, Malik Beasley, Michael Saxton, Montay Brandon",40.0,86.0,5.81,90.69767441860465,84.88372093023256,90.7,84.88,50.0,93.02,8.14,27.91,0.0,0.0,15.12,34.88,0.0,11.63,4.65,22.09,20.93,50.0,Florida State Seminoles
"Boris Bojanovsky, Dwayne Bacon, Malik Beasley, Montay Brandon, Xavier Rathan-Mayes",720.0,1467.0,1.99,94.29160935350757,92.29729729729729,94.29,93.95,51.31,98.83,9.01,24.0,0.0,0.0,13.76,29.16,0.0,7.7,5.43,14.92,25.17,42.92,Florida State Seminoles
"Boris Bojanovsky, Devon Bookert, Dwayne Bacon, Malik Beasley, Montay Brandon",40.0,84.0,-18.41,79.26829268292683,97.67441860465115,79.27,102.44,41.46,97.56,7.32,21.95,0.0,0.0,17.07,26.83,0.0,13.41,6.1,19.51,30.49,43.9,Florida State Seminoles
"Antwoine Anderson, Christian Sengfelder, Joseph Chartouny, Mandell Thomas, Ryan Rhoomes",125.0,245.0,3.88,83.40248962655602,79.51807228915662,83.4,82.16,45.64,92.95,7.88,28.22,0.0,0.0,6.22,31.12,0.0,10.37,3.32,13.28,24.9,37.34,Fordham Rams
"Antwoine Anderson, Christian Sengfelder, David Pekarek, Joseph Chartouny, Ryan Rhoomes",404.8,764.0,-4.16,89.10505836575877,93.26287978863937,89.11,91.57,48.38,96.89,10.25,31.52,0.0,0.0,13.88,29.31,0.0,9.34,4.02,16.99,22.96,43.19,Fordham Rams
"Antwoine Anderson, Christian Sengfelder, Jon Severe, Mandell Thomas, Ryan Rhoomes",200.0,383.0,-12.25,86.48648648648648,98.73737373737373,86.49,105.68,46.49,94.59,7.57,25.41,0.0,0.0,14.86,28.38,0.0,9.46,5.41,20.27,27.84,43.24,Fordham Rams
"Christian Sengfelder, Joseph Chartouny, Mandell Thomas, Nemanja Zarkovic, Ryan Rhoomes",40.0,77.5,-17.11,82.89473684210526,100.0,82.89,103.95,44.74,94.74,9.21,27.63,0.0,0.0,11.84,30.26,0.0,10.53,0.0,17.11,27.63,42.1,Fordham Rams
"Cezar Guerrero, Karachi Edo, Marvelle Harris, Paul Watson, Terrell Carter II",80.0,166.5,15.82,98.10126582278481,82.28571428571428,98.1,91.14,51.27,101.9,7.59,17.09,0.0,0.0,16.46,32.28,0.0,7.59,1.9,14.56,35.44,48.74,Fresno State Bulldogs
"Cezar Guerrero, Cullen Russo, Julien Lewis, Karachi Edo, Marvelle Harris",240.0,510.0,10.72,96.8503937007874,86.1328125,96.85,86.81,54.72,100.79,8.66,24.41,0.0,0.0,10.24,29.53,0.0,10.63,4.72,9.45,23.23,39.77,Fresno State Bulldogs
"Cezar Guerrero, Cullen Russo, Karachi Edo, Marvelle Harris, Paul Watson",130.0,262.5,3.97,90.38461538461539,86.41509433962264,90.38,88.08,50.77,105.38,7.31,24.23,0.0,0.0,14.23,32.69,0.0,7.31,5.0,8.85,26.54,46.92,Fresno State Bulldogs
"Cezar Guerrero, Cullen Russo, Julien Lewis, Marvelle Harris, Sam Bittner",165.0,317.0,1.64,91.19496855345912,89.55696202531645,91.19,88.99,49.37,98.43,12.89,32.08,0.0,0.0,10.06,29.87,0.0,11.32,2.52,11.64,27.67,39.93,Fresno State Bulldogs
"Cezar Guerrero, Cullen Russo, Marvelle Harris, Paul Watson, Terrell Carter II",40.0,79.0,1.27,73.41772151898735,72.15189873417721,73.42,72.15,44.3,94.94,5.06,18.99,0.0,0.0,8.86,27.85,0.0,12.66,3.8,13.92,24.05,36.71,Fresno State Bulldogs
"Cezar Guerrero, Karachi Edo, Marvelle Harris, Paul Watson, Torren Jones",165.0,329.5,-0.68,82.35294117647058,83.03571428571429,82.35,86.38,47.06,102.17,6.19,21.05,0.0,0.0,18.58,30.03,0.0,13.0,6.19,16.41,27.24,48.61,Fresno State Bulldogs
"Daniel Fowler, John Davis III, Kris Acox, Matt Rafferty, Stephen Croone",280.0,558.0,8.17,90.78014184397163,82.6086956521739,90.78,80.85,50.35,97.16,10.11,27.48,0.0,0.0,13.48,29.08,0.0,8.87,5.14,16.31,25.35,42.56,Furman Paladins
"Devin Sibley, John Davis III, Kris Acox, Matt Rafferty, Stephen Croone",240.0,466.0,4.88,89.85200845665962,84.9673202614379,89.85,82.45,51.8,89.85,8.25,23.68,0.0,0.0,9.3,36.36,0.0,6.34,5.29,19.45,23.47,45.66,Furman Paladins
"John Davis III, Kris Acox, Larry Wideman, Matt Rafferty, Stephen Croone",40.0,65.0,4.51,117.74193548387098,113.23529411764706,117.74,124.19,59.68,95.16,8.06,20.97,0.0,0.0,6.45,24.19,0.0,8.06,8.06,11.29,29.03,30.64,Furman Paladins
"Geoff Beans, John Davis III, Kendrec Ferrara, Larry Wideman, Stephen Croone",40.0,75.0,3.37,107.59493670886076,104.22535211267605,107.59,93.67,63.29,108.86,11.39,34.18,0.0,0.0,13.92,27.85,0.0,6.33,12.66,5.06,17.72,41.77,Furman Paladins
"Daniel Fowler, Devin Sibley, Kris Acox, Matt Rafferty, Stephen Croone",200.0,394.0,-2.44,92.44332493702771,94.8849104859335,92.44,93.45,53.9,97.98,8.06,28.21,0.0,0.0,12.85,29.72,0.0,7.56,3.78,14.86,23.43,42.57,Furman Paladins
"Dylan Poston, Harold McBride, Isaiah Ivey, L'Hassane Niangane, Tyrell Nelson",320.0,664.0,4.77,85.84474885844749,81.07302533532041,85.84,82.8,47.64,102.13,7.76,26.48,0.0,0.0,19.48,31.96,0.0,10.2,4.11,17.35,26.03,51.44,Gardner-Webb Runnin' Bulldogs
"Adonis Burbage, Dylan Poston, Harold McBride, L'Hassane Niangane, Tyrell Nelson",370.0,730.5,0.38,92.5925925925926,92.21311475409836,92.59,92.59,50.34,100.96,10.97,32.1,0.0,0.0,15.91,30.18,0.0,7.54,3.16,14.95,24.14,46.09,Gardner-Webb Runnin' Bulldogs
"Dylan Poston, Harold McBride, L'Hassane Niangane, Laquincy Rideau, Tyrell Nelson",40.0,77.5,-29.57,66.26506024096386,95.83333333333334,66.27,83.13,36.14,87.95,8.43,27.71,0.0,0.0,6.02,25.3,0.0,13.25,3.61,18.07,18.07,31.32,Gardner-Webb Runnin' Bulldogs
"Jaire Grayer, Marko Gujanicic, Marquise Moore, Otis Livingston II, Shevon Thompson",280.0,579.5,-4.83,86.47260273972603,91.30434782608695,86.47,89.9,49.83,102.05,6.51,19.52,0.0,0.0,17.98,39.73,0.0,3.08,5.82,15.92,22.26,57.71,George Mason Patriots
"DeAndre Abram, Jaire Grayer, Marquise Moore, Otis Livingston II, Shevon Thompson",280.0,570.5,-8.96,86.22540250447227,95.1890034364261,86.23,99.11,48.3,98.57,7.16,24.51,0.0,0.0,16.28,36.67,0.0,3.58,3.94,17.71,26.48,52.95,George Mason Patriots
"Jaire Grayer, Kameron Murrell, Marko Gujanicic, Otis Livingston II, Shevon Thompson",45.0,87.0,-16.84,81.91489361702128,98.75,81.91,84.04,50.0,106.38,6.38,27.66,0.0,0.0,18.09,34.04,0.0,5.32,4.26,11.7,15.96,52.13,George Mason Patriots
"DeAndre Abram, Jaire Grayer, Marko Gujanicic, Otis Livingston II, Shevon Thompson",157.6,295.0,-25.43,81.1881188118812,106.62020905923345,81.19,100.99,46.2,102.31,5.28,23.43,0.0,0.0,14.85,31.68,0.0,2.64,1.98,12.54,18.48,46.53,George Mason Patriots
"Alex Mitola, Joe McDonald, Kevin Larsen, Patricio Garino, Tyler Cavanaugh",40.0,69.5,30.35,105.71428571428572,75.36231884057972,105.71,74.29,54.29,110.0,11.43,37.14,0.0,0.0,17.14,34.29,0.0,12.86,7.14,7.14,20.0,51.43,George Washington Colonials
"Joe McDonald, Kevin Larsen, Patricio Garino, Tyler Cavanaugh, Yuta Watanabe",690.0,1321.0,0.72,93.57459379615952,92.85714285714286,93.57,88.33,53.25,101.48,9.01,23.26,0.0,0.0,16.03,32.5,0.0,6.57,4.28,14.55,20.68,48.53,George Washington Colonials
"Kevin Larsen, Patricio Garino, Paul Jorgensen, Tyler Cavanaugh, Yuta Watanabe",80.0,161.0,-2.12,91.51515151515152,93.63057324840764,91.52,89.09,50.3,96.36,11.52,24.85,0.0,0.0,13.94,29.7,0.0,4.85,4.85,17.58,16.97,43.64,George Washington Colonials
"Bradley Hayes, D'Vauntes Smith-Rivera, Isaac Copeland, Marcus Derrickson, Tre Campbell",320.0,657.0,8.17,89.36825885978429,81.203007518797,89.37,83.2,49.15,94.92,10.48,27.43,0.0,0.0,12.48,34.21,0.0,6.93,5.7,17.57,27.43,46.69,Georgetown Hoyas
"Bradley Hayes, D'Vauntes Smith-Rivera, Isaac Copeland, Reggie Cameron II, Tre Campbell",200.0,401.5,7.22,92.44332493702771,85.22167487684729,92.44,87.15,51.89,95.72,9.57,27.71,0.0,0.0,11.59,30.23,0.0,7.56,6.55,15.87,30.23,41.82,Georgetown Hoyas
