Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"JR Jacobs, Kohen Rowbatham, Leland Coleman, Luke Davis, MJ Thomas",43.1,70.5,-1.53,107.04225352112675,108.57142857142857,107.04,107.04,49.3,98.59,12.68,25.35,0.0,0.0,23.94,38.03,0.0,8.45,2.82,25.35,18.31,61.97,New Orleans Privateers
"JR Jacobs, Jah Short, James White, Jamond Vincent, Luke Davis",40.0,87.5,-9.93,72.09302325581395,82.02247191011236,72.09,84.88,45.35,88.37,3.49,15.12,0.0,0.0,4.65,26.74,0.0,11.63,2.33,16.28,25.58,31.39,New Orleans Privateers
"Dae Dae Hunter, Jah Short, Jamond Vincent, Kohen Rowbatham, MJ Thomas",40.0,75.5,-10.03,83.56164383561644,93.58974358974359,83.56,100.0,42.47,98.63,9.59,31.51,0.0,0.0,12.33,28.77,0.0,12.33,5.48,13.7,24.66,41.1,New Orleans Privateers
"JR Jacobs, Jah Short, James White, Jamond Vincent, MJ Thomas",80.0,162.0,-13.32,82.92682926829268,96.25,82.93,93.9,46.34,106.71,8.54,31.1,0.0,0.0,22.56,28.66,0.0,12.8,5.49,15.85,21.34,51.22,New Orleans Privateers
"JR Jacobs, Kohen Rowbatham, Leland Coleman, MJ Thomas, Theo Grant",188.1,346.5,-14.96,90.28571428571428,105.24781341107871,90.29,103.14,52.0,96.0,4.29,17.43,0.0,0.0,14.0,33.71,0.0,6.86,5.14,18.0,17.14,47.71,New Orleans Privateers
"Dae Dae Hunter, Jah Short, James White, Jamond Vincent, MJ Thomas",79.6,153.5,-19.41,83.22580645161291,102.63157894736842,83.23,100.65,46.45,90.97,6.45,19.35,0.0,0.0,10.32,26.45,0.0,12.26,3.23,19.35,14.84,36.77,New Orleans Privateers
"JR Jacobs, Jah Short, James White, Jamond Vincent, Kerwin Prince",80.0,159.5,-22.97,79.48717948717949,102.45398773006136,79.49,107.05,41.03,100.0,8.33,25.64,0.0,0.0,17.95,27.56,0.0,10.9,5.13,17.95,22.44,45.51,New Orleans Privateers
"Dae Dae Hunter, JR Jacobs, Jah Short, James White, MJ Thomas",325.0,639.5,-28.77,83.125,111.89358372456964,83.12,111.72,45.94,101.25,7.5,25.47,0.0,0.0,17.66,30.31,0.0,6.56,2.03,16.41,19.53,47.97,New Orleans Privateers
"Dae Dae Hunter, JR Jacobs, Jah Short, James White, Luke Davis",40.0,69.5,-31.42,89.70588235294117,121.12676056338027,89.71,126.47,45.59,107.35,8.82,35.29,0.0,0.0,30.88,32.35,0.0,5.88,2.94,23.53,20.59,63.23,New Orleans Privateers
"Dae Dae Hunter, Jah Short, James White, MJ Thomas, Theo Grant",80.0,179.0,-31.9,80.0,111.90476190476191,80.0,98.95,51.58,97.89,6.32,18.42,0.0,0.0,7.89,22.11,0.0,7.89,2.11,10.0,17.37,30.0,New Orleans Privateers
"Jhaylon Martinez, Josiah Davis, Justin Page, Olumide Adelodun, Zion Russell",368.9,660.5,4.05,96.0,91.95230998509687,96.0,94.92,49.69,94.92,10.15,28.92,0.0,0.0,13.08,32.15,0.0,10.46,3.08,18.15,21.69,45.23,Niagara Purple Eagles
"Damondre McKnight, Jhaylon Martinez, Justin Page, Olumide Adelodun, Zion Russell",84.6,142.5,0.04,94.4055944055944,94.36619718309859,94.41,93.71,51.75,91.61,10.49,30.07,0.0,0.0,9.09,38.46,0.0,7.69,2.8,17.48,20.98,47.55,Niagara Purple Eagles
"Jaeden Marshall, Jhaylon Martinez, Josiah Davis, Olumide Adelodun, Zion Russell",48.0,89.0,-3.79,91.86046511627907,95.65217391304348,91.86,102.33,39.53,94.19,12.79,39.53,0.0,0.0,19.77,31.4,0.0,12.79,2.33,25.58,19.77,51.17,Niagara Purple Eagles
"Jahari Williamson, Jhaylon Martinez, Justice Smith, Justin Page, Olumide Adelodun",160.0,284.5,-9.24,87.5432525951557,96.78571428571429,87.54,93.77,46.37,96.19,11.07,35.29,0.0,0.0,10.73,33.22,0.0,6.92,2.42,14.53,22.15,43.95,Niagara Purple Eagles
"Jahari Williamson, Jhaylon Martinez, Josiah Davis, Justin Page, Olumide Adelodun",93.0,160.5,-13.85,96.34146341463415,110.19108280254777,96.34,105.49,50.0,93.9,11.59,31.1,0.0,0.0,10.98,26.22,0.0,10.37,4.27,17.07,20.12,37.2,Niagara Purple Eagles
"Jahari Williamson, Jhaylon Martinez, Josiah Davis, Justice Smith, Olumide Adelodun",85.0,164.5,-20.26,86.25,106.50887573964498,86.25,112.5,43.12,95.0,13.75,37.5,0.0,0.0,11.25,26.88,0.0,8.75,1.88,16.25,27.5,38.13,Niagara Purple Eagles
"Jahari Williamson, Jhaylon Martinez, Justin Page, Olumide Adelodun, Zion Russell",120.9,205.0,-21.49,89.95215311004785,111.44278606965175,89.95,107.18,47.85,96.17,11.96,35.89,0.0,0.0,10.05,33.97,0.0,3.35,3.83,13.88,15.79,44.02,Niagara Purple Eagles
"Brian Myles, Jamal West Jr., Jaylen Searles, Rob Brown III, Trae English",40.0,76.0,57.45,117.72151898734178,60.273972602739725,117.72,55.7,60.76,108.86,8.86,29.11,0.0,0.0,18.99,31.65,0.0,21.52,6.33,10.13,12.66,50.64,Nicholls Colonels
"Byron Ireland, Caleb Robinson, Jamal West Jr., Michael Gray Jr., Sincere Malone",40.0,75.5,47.53,97.53086419753086,50.0,97.53,43.21,54.32,100.0,4.94,14.81,0.0,0.0,13.58,39.51,0.0,22.22,4.94,13.58,9.88,53.09,Nicholls Colonels
"Emarion Ellis, Jamal West Jr., Jaylen Searles, Rob Brown III, Trae English",42.4,105.0,33.64,103.63636363636364,70.0,103.64,63.64,58.18,101.82,6.36,24.55,0.0,0.0,17.27,30.91,0.0,12.73,7.27,15.45,13.64,48.18,Nicholls Colonels
"Byron Ireland, Emarion Ellis, Jaylen Searles, Mekhi Collins, Michael Gray Jr.",41.8,70.0,28.13,119.17808219178083,91.04477611940298,119.18,83.56,61.64,98.63,13.7,28.77,0.0,0.0,12.33,38.36,0.0,6.85,9.59,13.7,23.29,50.69,Nicholls Colonels
"Byron Ireland, Jamal West Jr., Michael Gray Jr., Rob Brown III, Sincere Malone",46.8,96.0,16.08,80.0,63.91752577319587,80.0,65.26,45.26,98.95,5.26,23.16,0.0,0.0,12.63,40.0,0.0,9.47,7.37,13.68,26.32,52.63,Nicholls Colonels
"Byron Ireland, Jamal West Jr., Jaylen Searles, Rob Brown III, Trae English",40.0,81.0,8.07,92.40506329113924,84.33734939759037,92.41,88.61,51.9,110.13,5.06,25.32,0.0,0.0,21.52,32.91,0.0,12.66,6.33,11.39,25.32,54.43,Nicholls Colonels
"Byron Ireland, Emarion Ellis, Jaylen Searles, Mekhi Collins, Rob Brown III",80.0,159.0,6.29,92.45283018867924,86.16352201257862,92.45,86.16,49.06,102.52,11.95,28.93,0.0,0.0,13.21,32.08,0.0,8.81,6.92,10.69,18.87,45.29,Nicholls Colonels
"Byron Ireland, Jamal West Jr., Jaylen Searles, Rob Brown III, Sincere Malone",83.1,149.5,4.81,98.68421052631578,93.87755102040816,98.68,90.79,53.95,101.32,11.84,28.29,0.0,0.0,15.13,30.92,0.0,9.87,3.29,13.82,23.03,46.05,Nicholls Colonels
"Brian Myles, Ike Cornish, Jamal West Jr., Rob Brown III, Trae English",80.0,173.0,1.78,90.2439024390244,88.46153846153845,90.24,98.17,42.07,100.0,16.46,44.51,0.0,0.0,15.24,38.41,0.0,3.66,5.49,15.24,27.44,53.65,Nicholls Colonels
"Byron Ireland, Jamal West Jr., Jaylen Searles, Michael Gray Jr., Rob Brown III",42.7,87.5,0.17,85.22727272727273,85.0574712643678,85.23,84.09,46.59,97.73,4.55,27.27,0.0,0.0,9.09,35.23,0.0,12.5,3.41,11.36,18.18,44.32,Nicholls Colonels
"Byron Ireland, Jaylen Searles, Mekhi Collins, Michael Gray Jr., Rob Brown III",81.8,167.5,-0.58,96.42857142857143,97.0059880239521,96.43,96.43,57.14,101.19,10.12,23.81,0.0,0.0,19.05,27.38,0.0,10.71,2.98,17.86,25.6,46.43,Nicholls Colonels
"Jamal West Jr., Michael Gray Jr., Rob Brown III, Sincere Malone, Trae English",43.5,88.5,-1.09,98.91304347826086,100.0,98.91,92.39,57.61,101.09,9.78,22.83,0.0,0.0,13.04,30.43,0.0,9.78,4.35,11.96,16.3,43.47,Nicholls Colonels
"Byron Ireland, Jamal West Jr., Jaylen Searles, Michael Gray Jr., Sincere Malone",40.0,74.0,-1.41,101.33333333333334,102.73972602739727,101.33,100.0,56.0,100.0,13.33,30.67,0.0,0.0,13.33,29.33,0.0,6.67,4.0,13.33,26.67,42.66,Nicholls Colonels
"Jamal West Jr., Jaylen Searles, Rob Brown III, Sincere Malone, Trae English",138.5,261.5,-7.65,94.6360153256705,102.29007633587786,94.64,102.68,49.81,103.83,9.58,29.89,0.0,0.0,18.39,31.8,0.0,8.81,3.83,14.56,21.07,50.19,Nicholls Colonels
"Byron Ireland, Emarion Ellis, Jamal West Jr., Mekhi Collins, Michael Gray Jr.",119.8,240.5,-8.04,87.1244635193133,95.16129032258065,87.12,101.29,46.35,100.43,9.44,28.33,0.0,0.0,13.73,24.46,0.0,11.59,5.15,13.3,27.04,38.19,Nicholls Colonels
"Byron Ireland, Caleb Robinson, Ike Cornish, Jamal West Jr., Rob Brown III",120.0,226.0,-15.01,77.13004484304933,92.13973799126637,77.13,94.62,42.15,108.07,7.17,26.46,0.0,0.0,21.97,33.18,0.0,8.52,3.59,13.9,21.97,55.15,Nicholls Colonels
"Brian Moore Jr., Jalen Myers, Jaylani Darden, Kuluel Mading, Sin'Cere McMahon",41.5,94.5,61.45,109.27835051546391,47.82608695652174,109.28,45.36,58.76,96.91,11.34,24.74,0.0,0.0,12.37,47.42,0.0,15.46,6.19,15.46,21.65,59.79,Norfolk State Spartans
"Brian Moore Jr., Christian Ings, Jaylani Darden, Kuluel Mading, Tyrel Bladen",81.0,167.0,55.0,116.95906432748538,61.963190184049076,116.96,59.06,63.16,100.0,12.87,28.65,0.0,0.0,12.87,40.94,0.0,12.87,3.51,12.87,21.05,53.81,Norfolk State Spartans
"Brian Moore Jr., Chris Fields Jr., Christian Ings, Jaylani Darden, Kuluel Mading",51.1,93.5,26.59,108.69565217391303,82.10526315789474,108.7,84.78,55.43,97.83,1.09,11.96,0.0,0.0,14.13,33.7,0.0,10.87,7.61,16.3,20.65,47.83,Norfolk State Spartans
"Brian Moore Jr., Jalen Myers, Jaylani Darden, Kuluel Mading, Terrance Jones",44.5,91.5,17.32,93.4065934065934,76.08695652173914,93.41,76.92,54.95,96.7,4.4,15.38,0.0,0.0,10.99,31.87,0.0,12.09,4.4,14.29,21.98,42.86,Norfolk State Spartans
"Brian Moore Jr., Christian Ings, Jalen Myers, Kuluel Mading, Terrance Jones",217.2,401.5,8.01,101.72839506172839,93.71859296482413,101.73,92.1,55.8,103.46,7.41,23.95,0.0,0.0,19.51,31.36,0.0,8.15,5.19,16.05,23.21,50.87,Norfolk State Spartans
"Brian Moore Jr., Christian Ings, Jalen Myers, Jaylani Darden, Kuluel Mading",262.8,490.0,4.03,96.78068410462777,92.7536231884058,96.78,90.14,57.95,102.21,5.43,18.91,0.0,0.0,17.71,31.39,0.0,7.65,3.62,15.49,21.13,49.1,Norfolk State Spartans
"Brian Moore Jr., Christian Ings, Jalen Myers, Jaylani Darden, Tyrel Bladen",296.5,572.0,-5.31,90.86115992970123,96.17391304347827,90.86,97.19,51.85,95.25,7.38,21.44,0.0,0.0,12.13,27.59,0.0,7.38,1.58,16.87,24.96,39.72,Norfolk State Spartans
"Brian Moore Jr., Christian Ings, Kuluel Mading, Terrance Jones, Tyrel Bladen",81.6,162.5,-5.88,94.11764705882352,100.0,94.12,91.18,56.47,94.12,4.71,17.06,0.0,0.0,8.82,28.24,0.0,8.24,3.53,14.71,21.76,37.06,Norfolk State Spartans
"Corneilous Williams, Dallas Howell, Jacari Lane, Taye Fields, Will Soucie",120.0,228.0,29.86,110.91703056768559,81.05726872246696,110.92,80.35,56.77,106.55,13.54,34.5,0.0,0.0,18.34,35.37,0.0,16.59,6.11,11.79,21.83,53.71,North Alabama Lions
"Corneilous Williams, Daniel Ortiz, Donte Bacchus, Jacari Lane, Will Soucie",32.6,61.5,19.68,111.86440677966101,92.1875,111.86,100.0,52.54,103.39,10.17,28.81,0.0,0.0,16.95,45.76,0.0,10.17,6.78,13.56,10.17,62.71,North Alabama Lions
"Corneilous Williams, Daniel Ortiz, Donte Bacchus, Jacari Lane, Taye Fields",40.4,66.5,18.45,136.36363636363635,117.91044776119404,136.36,119.7,59.09,110.61,7.58,15.15,0.0,0.0,22.73,33.33,0.0,12.12,3.03,12.12,15.15,56.06,North Alabama Lions
"Corneilous Williams, Daniel Ortiz, Jacari Lane, Taye Fields, Will Soucie",891.1,1664.5,9.04,103.2123735871505,94.1747572815534,103.21,92.33,55.15,107.5,10.05,29.27,0.0,0.0,19.33,34.44,0.0,9.34,4.58,11.84,19.27,53.77,North Alabama Lions
"Corneilous Williams, Donte Bacchus, Jacari Lane, Taye Fields, Will Soucie",103.4,198.5,-15.6,88.94472361809045,104.54545454545455,88.94,104.02,49.75,99.5,7.04,22.61,0.0,0.0,12.56,26.63,0.0,9.55,2.01,13.07,16.58,39.19,North Alabama Lions
"Camian Shell, Jahnathan Lamothe, Landon Glasper, Ryan Forrest, Will Felton",160.0,339.5,1.48,96.76470588235294,95.28023598820059,96.76,95.0,53.82,101.18,8.82,23.24,0.0,0.0,13.24,30.88,0.0,10.88,5.29,12.06,20.0,44.12,North Carolina A&T Aggies
"Bryson Ogletree, Camian Shell, Jahnathan Lamothe, Jalal McKie, Nikolaos Chitikoudis",54.0,91.0,-9.02,92.04545454545455,101.06382978723406,92.05,107.95,43.18,92.05,3.41,22.73,0.0,0.0,12.5,44.32,0.0,7.95,3.41,20.45,28.41,56.82,North Carolina A&T Aggies
"Camian Shell, Jahnathan Lamothe, Jalal McKie, Landon Glasper, Will Felton",40.0,89.5,-9.45,74.4186046511628,83.87096774193549,74.42,90.7,36.05,91.86,12.79,40.7,0.0,0.0,6.98,26.74,0.0,11.63,0.0,15.12,25.58,33.72,North Carolina A&T Aggies
"Bryson Ogletree, Camian Shell, Efstratios Kalliontzis, Jahnathan Lamothe, Nikolaos Chitikoudis",250.5,417.0,-9.67,89.59810874704492,99.27007299270073,89.6,96.45,46.1,97.4,8.75,29.31,0.0,0.0,15.84,34.04,0.0,10.4,3.31,18.44,16.55,49.88,North Carolina A&T Aggies
"Camian Shell, Efstratios Kalliontzis, Jahnathan Lamothe, Landon Glasper, Ryan Forrest",159.2,304.0,-11.56,92.02657807308971,103.58306188925081,92.03,105.65,51.5,110.96,8.64,32.56,0.0,0.0,21.59,31.89,0.0,4.98,2.99,10.63,20.93,53.48,North Carolina A&T Aggies
"Camian Shell, Jahnathan Lamothe, Landon Glasper, Nikolaos Chitikoudis, Ryan Forrest",360.0,737.5,-13.05,88.70748299319729,101.75675675675674,88.71,102.45,49.12,105.31,7.62,25.58,0.0,0.0,17.01,30.61,0.0,6.8,4.35,11.7,19.73,47.62,North Carolina A&T Aggies
"Camian Shell, Efstratios Kalliontzis, Jahnathan Lamothe, Nikolaos Chitikoudis, Ryan Forrest",40.0,70.5,-15.79,78.57142857142857,94.36619718309859,78.57,95.71,44.29,98.57,4.29,32.86,0.0,0.0,12.86,34.29,0.0,8.57,10.0,14.29,15.71,47.15,North Carolina A&T Aggies
"Bryson Ogletree, Efstratios Kalliontzis, Jahnathan Lamothe, Jalal McKie, Nikolaos Chitikoudis",31.2,59.0,-25.75,77.58620689655173,103.33333333333334,77.59,106.9,44.83,96.55,10.34,34.48,0.0,0.0,13.79,34.48,0.0,3.45,1.72,17.24,18.97,48.27,North Carolina A&T Aggies
"Camian Shell, Efstratios Kalliontzis, Jahnathan Lamothe, Jalal McKie, Nikolaos Chitikoudis",62.0,114.5,-31.53,86.32478632478633,117.85714285714286,86.32,112.82,46.15,101.71,9.4,29.06,0.0,0.0,14.53,32.48,0.0,3.42,6.84,12.82,13.68,47.01,North Carolina A&T Aggies
"Isaac Parson, Keishon Porter, Kelechi Okworogwo, Perry Smith Jr., Po'Boigh King",80.0,171.5,33.3,105.8139534883721,72.51461988304094,105.81,72.09,54.65,102.33,9.3,27.91,0.0,0.0,23.26,34.88,0.0,15.12,3.49,20.93,20.93,58.14,North Carolina Central Eagles
"Isaac Parson, Keishon Porter, Perry Smith Jr., Po'Boigh King, Timmy Adedire",72.2,132.0,29.47,102.85714285714285,73.38709677419355,102.86,65.0,58.57,117.14,7.14,25.71,0.0,0.0,25.71,27.86,0.0,17.14,4.29,8.57,22.86,53.57,North Carolina Central Eagles
"Dionte Johnson, Keishon Porter, Perry Smith Jr., Po'Boigh King, Timmy Adedire",570.5,1136.5,6.37,100.53333333333335,94.1637630662021,100.53,96.09,54.93,102.31,9.69,25.69,0.0,0.0,18.58,25.24,0.0,11.64,2.67,16.27,26.49,43.82,North Carolina Central Eagles
"Dionte Johnson, Jaqai Murray, Keishon Porter, Perry Smith Jr., Po'Boigh King",228.6,436.5,6.17,101.84331797235022,95.67198177676538,101.84,96.77,55.07,105.53,8.99,23.96,0.0,0.0,24.19,28.11,0.0,7.37,3.46,18.66,23.27,52.3,North Carolina Central Eagles
"Dionte Johnson, Keishon Porter, Kelechi Okworogwo, Perry Smith Jr., Po'Boigh King",80.0,162.5,-7.85,89.171974522293,97.02380952380952,89.17,103.82,52.87,105.1,6.37,26.11,0.0,0.0,17.83,16.56,0.0,11.46,1.27,12.74,32.48,34.39,North Carolina Central Eagles
"Floyd Rideau Jr., Isaac Parson, Kelechi Okworogwo, Perry Smith Jr., Po'Boigh King",40.0,78.0,-16.67,92.3076923076923,108.97435897435896,92.31,108.97,53.85,112.82,7.69,24.36,0.0,0.0,21.79,30.77,0.0,8.97,2.56,8.97,26.92,52.56,North Carolina Central Eagles
"Isaac Parson, Jaqai Murray, Keishon Porter, Perry Smith Jr., Po'Boigh King",30.1,63.0,-43.71,73.52941176470588,117.24137931034481,73.53,100.0,47.06,94.12,2.94,11.76,0.0,0.0,13.24,22.06,0.0,4.41,5.88,19.12,10.29,35.3,North Carolina Central Eagles
"Drake Powell, Elliot Cadeau, Jae'Lyn Withers, RJ Davis, Ven-Allen Lubin",110.3,193.5,33.63,117.89473684210525,84.26395939086294,117.89,87.37,55.26,98.95,16.84,34.21,0.0,0.0,14.21,44.21,0.0,6.84,2.11,15.26,18.95,58.42,North Carolina Tar Heels
"Drake Powell, Jae'Lyn Withers, RJ Davis, Seth Trimble, Ven-Allen Lubin",26.1,59.0,24.56,100.0,75.43859649122807,100.0,70.49,65.57,101.64,6.56,21.31,0.0,0.0,8.2,36.07,0.0,3.28,6.56,6.56,22.95,44.27,North Carolina Tar Heels
"Drake Powell, Elliot Cadeau, RJ Davis, Seth Trimble, Ven-Allen Lubin",190.9,405.0,10.61,97.32360097323601,86.71679197994987,97.32,84.18,54.5,102.19,7.79,30.41,0.0,0.0,17.03,32.6,0.0,9.73,4.14,14.84,22.14,49.63,North Carolina Tar Heels
"Drake Powell, Elliot Cadeau, Ian Jackson, Jalen Washington, RJ Davis",321.6,639.5,10.0,95.58359621451105,85.5813953488372,95.58,87.07,51.58,97.16,8.99,26.97,0.0,0.0,10.73,36.12,0.0,6.62,5.52,13.56,22.4,46.85,North Carolina Tar Heels
"Elliot Cadeau, Jae'Lyn Withers, Jalen Washington, RJ Davis, Seth Trimble",292.4,614.0,4.32,100.94488188976378,96.62731871838112,100.94,90.24,57.95,101.73,9.13,24.72,0.0,0.0,12.44,31.81,0.0,7.56,4.88,10.71,21.1,44.25,North Carolina Tar Heels
"Drake Powell, Ian Jackson, RJ Davis, Seth Trimble, Ven-Allen Lubin",24.2,52.0,-0.59,84.31372549019608,84.90566037735849,84.31,88.24,47.06,92.16,5.88,23.53,0.0,0.0,5.88,29.41,0.0,13.73,7.84,13.73,17.65,35.29,North Carolina Tar Heels
"Drake Powell, Ian Jackson, Jalen Washington, RJ Davis, Seth Trimble",49.7,87.0,-3.45,105.74712643678161,109.19540229885058,105.75,109.2,50.57,93.1,16.09,32.18,0.0,0.0,9.2,31.03,0.0,4.6,2.3,16.09,21.84,40.23,North Carolina Tar Heels
"Elliot Cadeau, Ian Jackson, RJ Davis, Seth Trimble, Ven-Allen Lubin",165.0,307.5,-4.53,99.34426229508196,103.87096774193549,99.34,105.57,53.77,99.02,8.85,24.26,0.0,0.0,12.79,30.49,0.0,4.92,4.59,13.77,20.66,43.28,North Carolina Tar Heels
"Elliot Cadeau, Jae'Lyn Withers, RJ Davis, Seth Trimble, Ven-Allen Lubin",72.8,135.0,-8.31,93.12977099236642,101.43884892086331,93.13,107.63,46.56,96.18,9.92,25.95,0.0,0.0,14.5,25.95,0.0,12.21,4.58,18.32,20.61,40.45,North Carolina Tar Heels
"Drake Powell, Elliot Cadeau, Jalen Washington, RJ Davis, Seth Trimble",50.8,112.5,-11.26,83.33333333333334,94.5945945945946,83.33,92.11,44.74,105.26,6.14,32.46,0.0,0.0,18.42,33.33,0.0,11.4,2.63,13.16,17.54,51.75,North Carolina Tar Heels
"Amar Kuljuhovic, Deng Mayar, Eli King, Mier Panoam, Treysen Eaglestaff",417.2,834.5,5.88,102.37247924080664,96.48910411622276,102.37,94.54,54.21,109.49,11.39,35.47,0.0,0.0,22.3,32.74,0.0,8.19,2.25,12.81,18.74,55.04,North Dakota Fighting Hawks
"Amar Kuljuhovic, Eli King, Mambourou Mara, Mier Panoam, Treysen Eaglestaff",423.9,815.5,-2.32,104.04907975460122,106.37254901960785,104.05,106.5,55.71,106.26,10.06,29.08,0.0,0.0,19.51,29.33,0.0,8.1,3.44,13.25,22.58,48.84,North Dakota Fighting Hawks
"Amar Kuljuhovic, Dariyus Woodson, Eli King, Mier Panoam, Treysen Eaglestaff",302.6,567.5,-15.45,87.39054290718039,102.83687943262412,87.39,101.58,45.71,101.93,9.28,33.1,0.0,0.0,19.79,32.4,0.0,6.3,4.2,17.86,21.72,52.19,North Dakota Fighting Hawks
"Brennan Watkins, Jacari White, Jacksen Moni, Masen Miller, Tajavis Miller",40.8,67.0,32.84,128.3582089552239,95.52238805970148,128.36,95.52,43.28,91.04,16.42,50.75,0.0,0.0,2.99,46.27,0.0,4.48,0.0,11.94,20.9,49.26,North Dakota State Bison
"Andy Stefonowicz, Jacari White, Jacksen Moni, Masen Miller, Noah Feddersen",58.1,108.5,15.13,104.34782608695652,89.2156862745098,104.35,79.13,60.87,101.74,11.3,34.78,0.0,0.0,11.3,32.17,0.0,7.83,0.0,9.57,20.87,43.47,North Dakota State Bison
"Brennan Watkins, Jacari White, Jeremiah Burke, Masen Miller, Noah Feddersen",80.0,136.5,8.07,102.18978102189782,94.11764705882352,102.19,93.43,50.36,114.6,13.14,40.15,0.0,0.0,24.82,37.96,0.0,6.57,4.38,10.22,15.33,62.78,North Dakota State Bison
"Brennan Watkins, Jacari White, Jacksen Moni, Masen Miller, Noah Feddersen",835.4,1528.0,6.04,110.21331609566904,104.17495029821073,110.21,101.62,55.46,98.97,17.65,42.02,0.0,0.0,13.38,35.16,0.0,3.94,2.39,14.41,20.56,48.54,North Dakota State Bison
"Brennan Watkins, Jacksen Moni, Luke Kasubke, Masen Miller, Noah Feddersen",81.6,138.5,5.87,98.57142857142858,92.7007299270073,98.57,90.71,52.14,102.14,13.57,40.0,0.0,0.0,17.86,39.29,0.0,3.57,2.86,15.71,15.71,57.15,North Dakota State Bison
"Brennan Watkins, Darik Dissette, Jacari White, Masen Miller, Noah Feddersen",40.0,69.5,3.5,93.05555555555556,89.55223880597015,93.06,83.33,52.78,113.89,6.94,25.0,0.0,0.0,27.78,36.11,0.0,2.78,2.78,13.89,22.22,63.89,North Dakota State Bison
"Jasai Miles, Jaylen Smith, Josh Harris, Nate Lliteras, Oscar Berry",967.8,1970.5,4.63,105.07952796305797,100.45180722891567,105.08,102.67,51.1,101.39,16.01,43.71,0.0,0.0,15.03,31.2,0.0,7.34,3.75,13.65,22.47,46.23,North Florida Ospreys
"Jasai Miles, Jaylen Smith, Liam Murphy, Nate Lliteras, Oscar Berry",120.9,247.0,-20.27,89.21161825726142,109.48616600790513,89.21,114.94,44.4,95.02,14.11,41.91,0.0,0.0,9.96,24.48,0.0,10.79,3.32,14.94,21.99,34.44,North Florida Ospreys
"Jasai Miles, Jaylen Smith, Kamrin Oriol, Liam Murphy, Nate Lliteras",31.6,56.5,-28.56,98.36065573770492,126.92307692307692,98.36,108.2,39.34,101.64,22.95,65.57,0.0,0.0,14.75,27.87,0.0,8.2,9.84,13.11,18.03,42.62,North Florida Ospreys
"Atin Wright, Brenen Lorient, Jasper Floyd, Latrell Jossell, Moulaye Sissoko",28.5,52.0,31.37,100.0,68.62745098039215,100.0,66.04,52.83,107.55,15.09,41.51,0.0,0.0,20.75,35.85,0.0,9.43,5.66,13.21,24.53,56.6,North Texas Mean Green
"Atin Wright, Grant Newell, Jasper Floyd, Moulaye Sissoko, Rondel Walker",1019.9,1776.5,12.72,96.11486486486487,83.39898705683737,96.11,83.45,53.83,101.01,10.19,27.53,0.0,0.0,15.54,32.15,0.0,11.6,3.38,14.53,20.89,47.69,North Texas Mean Green
"Atin Wright, Grant Newell, Jasper Floyd, Johnathan Massie, Moulaye Sissoko",54.9,96.0,7.43,96.90721649484536,89.47368421052632,96.91,87.63,54.64,96.91,10.31,26.8,0.0,0.0,17.53,35.05,0.0,10.31,5.15,20.62,14.43,52.58,North Texas Mean Green
"Atin Wright, Brenen Lorient, Jasper Floyd, Moulaye Sissoko, Rondel Walker",45.0,82.0,3.8,100.0,96.20253164556962,100.0,89.41,60.0,102.35,7.06,22.35,0.0,0.0,11.76,23.53,0.0,4.71,1.18,9.41,24.71,35.29,North Texas Mean Green
"Collin Metcalf, Harold Woods, LA Pratt, Rashad King, William Kermoury",292.5,572.5,13.34,99.47826086956522,86.14035087719299,99.48,85.39,52.7,94.61,9.74,25.91,0.0,0.0,12.17,34.96,0.0,9.57,5.74,17.57,20.35,47.13,Northeastern Huskies
"Alexander Nwagha, Harold Woods, JB Frankel, LA Pratt, Rashad King",38.8,61.0,11.83,116.66666666666667,104.83870967741935,116.67,108.33,48.33,115.0,13.33,41.67,0.0,0.0,31.67,36.67,0.0,13.33,6.67,16.67,11.67,68.34,Northeastern Huskies
"Collin Metcalf, Harold Woods, JB Frankel, Masai Troutman, Rashad King",40.0,79.0,5.74,111.8421052631579,106.09756097560977,111.84,114.47,52.63,101.32,10.53,23.68,0.0,0.0,14.47,35.53,0.0,6.58,3.95,13.16,25.0,50.0,Northeastern Huskies
"Collin Metcalf, Harold Woods, LA Pratt, Rashad King, Ryan Williams",41.1,66.5,1.7,88.05970149253731,86.36363636363636,88.06,85.07,43.28,101.49,10.45,29.85,0.0,0.0,16.42,44.78,0.0,4.48,8.96,14.93,19.4,61.2,Northeastern Huskies
"Collin Metcalf, Harold Woods, JB Frankel, LA Pratt, Rashad King",357.7,642.5,-1.4,98.75389408099689,100.15552099533438,98.75,100.31,52.02,97.04,10.12,30.22,0.0,0.0,14.17,29.75,0.0,10.28,6.07,17.13,21.34,43.92,Northeastern Huskies
"Collin Metcalf, Harold Woods, JB Frankel, Rashad King, Youri Fritz",80.2,144.0,-4.82,73.94366197183099,78.76712328767124,73.94,80.99,41.55,108.45,6.34,25.35,0.0,0.0,26.06,28.87,0.0,14.08,6.34,17.61,23.94,54.93,Northeastern Huskies
