Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Eli Scott, James Batemon, Joe Quintana, Mattias Markusson, Steven Haney",120.0,230.5,-14.39,89.47368421052632,103.862660944206,89.47,106.14,43.86,92.98,12.72,28.51,0.0,0.0,11.4,25.88,0.0,9.21,1.75,18.42,24.12,37.28,Loyola Marymount Lions
"Cam Allen, Eli Scott, Erik Johansson, Mattias Markusson, Zafir Williams",40.0,62.5,-31.06,80.7017543859649,111.76470588235294,80.7,133.33,47.37,112.28,5.26,31.58,0.0,0.0,12.28,33.33,0.0,10.53,1.75,0.0,0.0,45.61,Loyola Marymount Lions
"Aaron Calixte, Andrew Fleming, Ilija Stojiljkovic, Isaiah White, Vernon Lowndes Jr.",80.0,167.5,3.78,88.48484848484848,84.70588235294117,88.48,87.27,46.67,88.48,9.7,28.48,0.0,0.0,9.7,30.3,0.0,9.7,2.42,21.21,27.88,40.0,Maine Black Bears
"Aaron Calixte, Andrew Fleming, Celio Araujo, Danny Evans, Vernon Lowndes Jr.",45.0,88.0,-1.14,75.0,76.13636363636364,75.0,76.14,44.32,92.05,6.82,27.27,0.0,0.0,11.36,36.36,0.0,5.68,0.0,19.32,25.0,47.72,Maine Black Bears
"Aaron Calixte, Andrew Fleming, Celio Araujo, Danny Evans, Ilija Stojiljkovic",80.0,169.5,-1.52,82.09876543209876,83.61581920903954,82.1,91.36,40.74,85.8,11.11,28.4,0.0,0.0,12.96,32.72,0.0,8.02,4.32,27.16,27.78,45.68,Maine Black Bears
"Aaron Calixte, Andrew Fleming, Celio Araujo, Ilija Stojiljkovic, Isaiah White",239.6,374.5,-7.43,91.80790960451978,99.24050632911391,91.81,110.73,50.28,94.63,8.76,22.88,0.0,0.0,14.69,42.66,0.0,11.3,8.47,20.06,25.99,57.35,Maine Black Bears
"Aaron Calixte, Andrew Fleming, Dusan Majstorovic, Ilija Stojiljkovic, Isaiah White",40.0,73.5,-16.56,89.85507246376811,106.41025641025641,89.86,120.29,46.38,101.45,11.59,39.13,0.0,0.0,14.49,30.43,0.0,5.8,5.8,13.04,31.88,44.92,Maine Black Bears
"Aaron Calixte, Andrew Fleming, Dusan Majstorovic, Ilker Er, Isaiah White",160.0,315.0,-22.27,78.36990595611285,100.64308681672026,78.37,98.12,41.38,99.06,9.4,34.8,0.0,0.0,14.73,33.23,0.0,4.39,2.19,15.67,18.5,47.96,Maine Black Bears
"Aaron Calixte, Andrew Fleming, Ilija Stojiljkovic, Isaiah White, Trae Bryant",40.0,82.0,-26.63,78.3132530120482,104.93827160493827,78.31,102.41,39.76,96.39,13.25,38.55,0.0,0.0,9.64,28.92,0.0,1.2,2.41,13.25,24.1,38.56,Maine Black Bears
"Aaron Calixte, Andrew Fleming, Danny Evans, Ilija Stojiljkovic, Trae Bryant",125.0,243.0,-28.08,63.96761133603239,92.05020920502092,63.97,89.07,38.06,91.5,4.05,26.72,0.0,0.0,10.12,31.17,0.0,4.05,2.83,18.62,18.62,41.29,Maine Black Bears
"Calvin Crawford, Pauly Paulicap, Rich Williams, Zane Waterman, Zavier Turner",50.0,88.5,12.47,106.9767441860465,94.5054945054945,106.98,100.0,54.65,95.35,11.63,24.42,0.0,0.0,5.81,36.05,0.0,3.49,4.65,10.47,20.93,41.86,Manhattan Jaspers
"Aaron Walker Jr., Calvin Crawford, Pauly Paulicap, Thomas Capuano, Zane Waterman",80.0,138.0,7.17,88.65248226950354,81.48148148148148,88.65,78.01,47.52,90.07,11.35,29.08,0.0,0.0,14.18,24.11,0.0,14.18,4.26,24.11,21.28,38.29,Manhattan Jaspers
"Aaron Walker Jr., Pauly Paulicap, Rich Williams, Zane Waterman, Zavier Turner",120.0,236.5,5.31,89.6103896103896,84.29752066115702,89.61,88.31,47.19,91.77,9.52,23.38,0.0,0.0,13.42,29.44,0.0,6.06,5.63,21.65,27.27,42.86,Manhattan Jaspers
"Aaron Walker Jr., Calvin Crawford, Nehemiah Mack, Pauly Paulicap, Rich Williams",80.0,147.5,1.56,93.00699300699301,91.44736842105263,93.01,97.2,46.85,93.71,12.59,32.87,0.0,0.0,11.19,29.37,0.0,4.9,8.39,17.48,26.57,40.56,Manhattan Jaspers
"Pauly Paulicap, Rich Williams, Thomas Capuano, Zane Waterman, Zavier Turner",605.0,1181.0,0.72,90.66780821917808,89.9497487437186,90.67,91.95,49.91,97.95,10.19,25.94,0.0,0.0,14.47,29.45,0.0,8.3,5.22,16.52,23.46,43.92,Manhattan Jaspers
"Nehemiah Mack, Pauly Paulicap, Rich Williams, Zane Waterman, Zavier Turner",80.0,170.0,-2.29,75.30120481927712,77.58620689655173,75.3,81.33,42.77,85.54,7.23,17.47,0.0,0.0,7.83,28.92,0.0,9.64,4.82,22.29,30.12,36.75,Manhattan Jaspers
"Aaron Walker Jr., Calvin Crawford, Pauly Paulicap, Rich Williams, Thomas Capuano",165.0,336.5,-7.89,80.05865102639295,87.95180722891565,80.06,85.63,45.75,89.15,6.45,18.18,0.0,0.0,12.02,29.91,0.0,7.04,3.81,22.87,23.75,41.93,Manhattan Jaspers
"Calvin Crawford, Pauly Paulicap, Thomas Capuano, Zane Waterman, Zavier Turner",40.0,71.5,-19.58,90.27777777777779,109.85915492957747,90.28,108.33,45.83,105.56,11.11,26.39,0.0,0.0,23.61,30.56,0.0,1.39,2.78,18.06,18.06,54.17,Manhattan Jaspers
"Brian Parker, Connor McClenaghan, David Knudsen, Lasse Gummerus, Ryan Funk",40.0,58.5,22.04,113.11475409836065,91.07142857142857,113.11,83.61,57.38,113.11,19.67,50.82,0.0,0.0,13.11,49.18,0.0,8.2,3.28,0.0,0.0,62.29,Marist Red Foxes
"Brian Parker, David Knudsen, Isaiah Lamb, Lasse Gummerus, Tobias Sjoberg",45.0,88.0,-1.14,89.77272727272727,90.9090909090909,89.77,90.91,48.86,93.18,9.09,27.27,0.0,0.0,12.5,37.5,0.0,5.68,4.55,19.32,25.0,50.0,Marist Red Foxes
"Brian Parker, David Knudsen, Lasse Gummerus, Ryan Funk, Tobias Sjoberg",370.0,751.0,-8.54,92.25634178905207,100.79681274900398,92.26,101.34,49.67,95.06,12.28,33.78,0.0,0.0,10.95,30.17,0.0,4.54,2.67,15.89,21.63,41.12,Marist Red Foxes
"Austin Williams, David Knudsen, Lasse Gummerus, Ryan Funk, Tobias Sjoberg",40.0,62.0,-11.77,101.5625,113.33333333333333,101.56,106.25,48.44,92.19,17.19,28.12,0.0,0.0,12.5,26.56,0.0,7.81,6.25,20.31,18.75,39.06,Marist Red Foxes
"Aleksandar Dozic, Austin Williams, David Knudsen, Ryan Funk, Tobias Sjoberg",40.0,82.5,-12.04,96.29629629629629,108.33333333333333,96.3,112.35,49.38,95.06,14.81,43.21,0.0,0.0,7.41,29.63,0.0,0.0,3.7,12.35,22.22,37.04,Marist Red Foxes
"Brian Parker, David Knudsen, Isaiah Lamb, Ryan Funk, Tobias Sjoberg",40.0,97.0,-12.1,80.61224489795919,92.70833333333334,80.61,90.82,43.88,82.65,11.22,29.59,0.0,0.0,9.18,36.73,0.0,3.06,3.06,26.53,23.47,45.91,Marist Red Foxes
"Aleksandar Dozic, Brian Parker, David Knudsen, Ryan Funk, Tobias Sjoberg",525.0,1090.5,-12.6,81.40382862351869,94.00369003690037,81.4,92.89,43.85,86.96,9.21,28.53,0.0,0.0,7.75,32.18,0.0,5.65,2.92,20.78,21.24,39.93,Marist Red Foxes
"Aleksandar Dozic, Brian Parker, Lasse Gummerus, Ryan Funk, Tobias Sjoberg",40.0,82.0,-25.61,84.14634146341463,109.75609756097562,84.15,109.76,47.56,87.8,6.1,23.17,0.0,0.0,6.1,34.15,0.0,4.88,4.88,18.29,20.73,40.25,Marist Red Foxes
"Aleksandar Dozic, Brian Parker, David Knudsen, Lasse Gummerus, Ryan Funk",80.0,161.5,-31.73,92.02453987730061,123.75,92.02,121.47,47.85,97.55,10.43,31.9,0.0,0.0,9.82,24.54,0.0,6.13,1.23,12.27,14.11,34.36,Marist Red Foxes
"Andrew Rowsey, Haanif Cheatham, Matt Heldt, Sacar Anim, Sam Hauser",40.0,76.5,21.54,101.26582278481013,79.72972972972973,101.27,74.68,56.96,98.73,7.59,26.58,0.0,0.0,12.66,31.65,0.0,12.66,2.53,13.92,18.99,44.31,Marquette Golden Eagles
"Harry Froling, Jamal Cain, Matt Heldt, Sam Hauser, Theo John",60.0,94.5,17.11,110.98901098901099,93.87755102040816,110.99,101.1,60.44,91.21,13.19,28.57,0.0,0.0,8.79,21.98,0.0,6.59,4.4,17.58,31.87,30.77,Marquette Golden Eagles
"Andrew Rowsey, Greg Elliott, Matt Heldt, Sacar Anim, Sam Hauser",80.0,149.0,13.17,104.25531914893618,91.0828025477707,104.26,101.42,50.35,100.0,14.89,36.17,0.0,0.0,10.64,37.59,0.0,14.18,4.96,10.64,17.73,48.23,Marquette Golden Eagles
"Andrew Rowsey, Markus Howard, Matt Heldt, Sacar Anim, Sam Hauser",895.0,1698.5,9.13,103.18509615384615,94.05654933641084,103.19,97.96,52.58,97.18,14.9,33.83,0.0,0.0,12.2,29.69,0.0,7.33,4.51,15.02,24.28,41.89,Marquette Golden Eagles
"Greg Elliott, Markus Howard, Matt Heldt, Sacar Anim, Sam Hauser",80.0,158.5,4.99,100.64102564102564,95.65217391304348,100.64,98.72,50.64,97.44,14.74,38.46,0.0,0.0,11.54,29.49,0.0,6.41,5.77,14.1,25.64,41.03,Marquette Golden Eagles
"Andrew Rowsey, Haanif Cheatham, Markus Howard, Matt Heldt, Sam Hauser",160.0,335.5,-2.09,97.01492537313433,99.10714285714286,97.01,99.4,52.24,93.13,13.13,35.82,0.0,0.0,8.96,25.07,0.0,7.16,5.37,15.82,22.69,34.03,Marquette Golden Eagles
"Andrew Rowsey, Harry Froling, Markus Howard, Sacar Anim, Sam Hauser",120.0,253.0,-4.6,93.08943089430895,97.6923076923077,93.09,103.25,52.44,90.65,8.13,23.17,0.0,0.0,7.32,25.61,0.0,7.32,4.88,16.67,27.24,32.93,Marquette Golden Eagles
"Ajdin Penava, C.J. Burks, Jon Elmore, Milan Mijovic, Ot Elmore",40.0,86.5,33.56,119.76744186046511,86.20689655172413,119.77,87.21,55.81,98.84,18.6,44.19,0.0,0.0,6.98,33.72,0.0,10.47,6.98,8.14,17.44,40.7,Marshall Thundering Herd
"Ajdin Penava, Jarrod West, Jon Elmore, Milan Mijovic, Rondale Watson",40.0,84.5,21.43,100.0,78.57142857142857,100.0,77.65,51.76,100.0,11.76,37.65,0.0,0.0,18.82,36.47,0.0,9.41,8.24,18.82,12.94,55.29,Marshall Thundering Herd
"Ajdin Penava, Darius George, Jannson Williams, Jarrod West, Milan Mijovic",40.0,84.0,17.97,93.82716049382715,75.86206896551724,93.83,81.48,46.91,88.89,12.35,37.04,0.0,0.0,12.35,48.15,0.0,2.47,9.88,23.46,23.46,60.5,Marshall Thundering Herd
"Ajdin Penava, C.J. Burks, Dani Koljanin, Jarrod West, Jon Elmore",284.9,648.0,6.25,98.0392156862745,91.78515007898895,98.04,87.63,54.45,95.02,8.9,27.0,0.0,0.0,9.8,30.02,0.0,8.45,6.49,14.78,18.1,39.82,Marshall Thundering Herd
"C.J. Burks, Jannson Williams, Jarrod West, Jon Elmore, Milan Mijovic",80.0,182.0,6.11,94.35028248587571,88.23529411764706,94.35,93.22,52.54,95.48,10.17,32.77,0.0,0.0,9.6,29.38,0.0,7.34,3.39,14.12,23.73,38.98,Marshall Thundering Herd
"Ajdin Penava, C.J. Burks, Jarrod West, Jon Elmore, Milan Mijovic",690.0,1390.0,0.51,92.94871794871796,92.44186046511628,92.95,90.6,49.79,93.45,11.68,33.12,0.0,0.0,8.62,33.4,0.0,7.83,7.26,15.17,19.16,42.02,Marshall Thundering Herd
"Ajdin Penava, C.J. Burks, Jannson Williams, Jarrod West, Jon Elmore",240.0,500.5,-0.79,94.41117764471058,95.19999999999999,94.41,95.01,51.1,96.81,12.77,32.34,0.0,0.0,10.18,28.54,0.0,8.98,4.59,13.37,21.76,38.72,Marshall Thundering Herd
"Ajdin Penava, C.J. Burks, Jarrod West, Jon Elmore, Rondale Watson",40.0,88.0,-8.63,85.55555555555556,94.18604651162791,85.56,90.0,44.44,88.89,8.89,27.78,0.0,0.0,4.44,34.44,0.0,11.11,7.78,15.56,15.56,38.88,Marshall Thundering Herd
"Anthony Cowan Jr., Bruno Fernando, Justin Jackson, Kevin Huerter, Michal Cekovsky",40.0,76.0,53.34,115.66265060240963,62.31884057971014,115.66,51.81,65.06,104.82,10.84,22.89,0.0,0.0,19.28,36.14,0.0,7.23,8.43,14.46,14.46,55.42,Maryland Terrapins
"Anthony Cowan Jr., Bruno Fernando, Darryl Morsell, Ivan Bender, Kevin Huerter",40.0,79.5,28.49,92.5925925925926,64.1025641025641,92.59,61.73,54.32,90.12,8.64,24.69,0.0,0.0,11.11,46.91,0.0,1.23,7.41,20.99,18.52,58.02,Maryland Terrapins
"Anthony Cowan Jr., Dion Wiley, Ivan Bender, Kevin Huerter, Michal Cekovsky",40.0,76.0,26.49,106.49350649350649,80.0,106.49,77.92,54.55,97.4,12.99,25.97,0.0,0.0,11.69,32.47,0.0,6.49,7.79,14.29,20.78,44.16,Maryland Terrapins
"Anthony Cowan Jr., Bruno Fernando, Darryl Morsell, Jared Nickens, Kevin Huerter",40.0,75.0,20.16,83.54430379746836,63.38028169014085,83.54,56.96,44.3,91.14,12.66,30.38,0.0,0.0,10.13,46.84,0.0,6.33,5.06,18.99,15.19,56.97,Maryland Terrapins
"Anthony Cowan Jr., Darryl Morsell, Ivan Bender, Kevin Huerter, Michal Cekovsky",40.0,74.0,18.06,100.0,81.94444444444444,100.0,77.63,51.32,94.74,14.47,31.58,0.0,0.0,14.47,38.16,0.0,9.21,7.89,19.74,21.05,52.63,Maryland Terrapins
"Anthony Cowan Jr., Bruno Fernando, Ivan Bender, Justin Jackson, Kevin Huerter",80.0,143.0,15.5,93.19727891156462,77.6978417266187,93.2,73.47,51.7,94.56,10.88,34.01,0.0,0.0,18.37,36.05,0.0,5.44,8.84,23.81,17.69,54.42,Maryland Terrapins
"Anthony Cowan Jr., Darryl Morsell, Dion Wiley, Kevin Huerter, Michal Cekovsky",80.0,164.5,14.24,95.67901234567901,81.437125748503,95.68,83.95,51.23,96.91,9.88,26.54,0.0,0.0,13.58,34.57,0.0,4.94,7.41,16.67,25.31,48.15,Maryland Terrapins
"Anthony Cowan Jr., Ivan Bender, Justin Jackson, Kevin Huerter, Michal Cekovsky",85.0,178.5,4.45,91.80327868852459,87.35632183908046,91.8,83.06,52.46,86.89,5.46,17.49,0.0,0.0,8.74,32.79,0.0,5.46,4.37,21.86,19.67,41.53,Maryland Terrapins
"Anthony Cowan Jr., Darryl Morsell, Jared Nickens, Kevin Huerter, Michal Cekovsky",40.0,80.0,3.52,92.40506329113924,88.88888888888889,92.41,91.14,50.63,91.14,10.13,25.32,0.0,0.0,6.33,39.24,0.0,3.8,5.06,15.19,21.52,45.57,Maryland Terrapins
"Anthony Cowan Jr., Dion Wiley, Justin Jackson, Kevin Huerter, Michal Cekovsky",120.0,239.0,2.27,93.97590361445783,91.70305676855895,93.98,84.34,53.82,93.17,10.84,25.3,0.0,0.0,12.85,33.33,0.0,6.02,5.62,19.68,22.49,46.18,Maryland Terrapins
"Anthony Cowan Jr., Bruno Fernando, Darryl Morsell, Dion Wiley, Kevin Huerter",320.0,487.0,-3.29,98.78048780487805,102.07468879668049,98.78,100.0,55.28,97.76,8.54,25.61,0.0,0.0,11.79,37.6,0.0,7.32,5.49,14.02,19.31,49.39,Maryland Terrapins
"Anthony Cowan Jr., Darryl Morsell, Joshua Tomaic, Kevin Huerter, Michal Cekovsky",40.0,80.0,-3.75,85.0,88.75,85.0,88.75,45.0,91.25,11.25,28.75,0.0,0.0,13.75,35.0,0.0,6.25,3.75,22.5,22.5,48.75,Maryland Terrapins
"Anthony Cowan Jr., Bruno Fernando, Dion Wiley, Justin Jackson, Kevin Huerter",40.0,81.0,-9.61,93.02325581395348,102.63157894736842,93.02,90.7,55.81,97.67,4.65,15.12,0.0,0.0,16.28,31.4,0.0,3.49,5.81,18.6,13.95,47.68,Maryland Terrapins
"Anthony Cowan Jr., Bruno Fernando, Darryl Morsell, Kevin Huerter, Michal Cekovsky",240.0,445.0,-11.15,93.02832244008714,104.17633410672853,93.03,97.82,53.59,98.91,7.41,21.79,0.0,0.0,11.76,30.94,0.0,4.14,3.7,12.85,20.04,42.7,Maryland Terrapins
"Cam Bacote, LeAndre Thomas, Logan McIntosh, Sean Hoggs, Tyler Jones",40.0,68.5,-9.87,71.01449275362319,80.88235294117648,71.01,79.71,36.23,104.35,7.25,31.88,0.0,0.0,21.74,31.88,0.0,7.25,1.45,17.39,17.39,53.62,Maryland-Eastern Shore Hawks
"Cam Bacote, LeAndre Thomas, Miryne Thomas, Sean Hoggs, Tyler Jones",40.0,78.0,-17.63,85.0,102.63157894736842,85.0,97.5,51.25,95.0,6.25,22.5,0.0,0.0,10.0,28.75,0.0,6.25,0.0,15.0,21.25,38.75,Maryland-Eastern Shore Hawks
"Ahmad Frost, Colen Gaynor, Logan McIntosh, Miryne Thomas, Tyler Jones",360.0,551.5,-28.08,77.77777777777779,105.8614564831261,77.78,110.37,45.0,100.93,7.78,29.26,0.0,0.0,18.33,36.11,0.0,8.15,2.78,17.41,23.52,54.44,Maryland-Eastern Shore Hawks
"Ahmad Frost, Cam Bacote, Logan McIntosh, Miryne Thomas, Tyler Jones",160.0,306.5,-33.07,78.54785478547855,111.61290322580646,78.55,114.19,39.6,96.04,9.57,33.66,0.0,0.0,12.54,29.37,0.0,5.28,1.98,16.5,21.78,41.91,Maryland-Eastern Shore Hawks
"Ahmad Frost, Cam Bacote, Colen Gaynor, Miryne Thomas, Tyler Jones",40.0,79.5,-36.04,70.37037037037037,106.41025641025641,70.37,102.47,41.98,101.23,3.7,23.46,0.0,0.0,9.88,22.22,0.0,7.41,3.7,8.64,18.52,32.1,Maryland-Eastern Shore Hawks
"Ahmad Frost, Cam Bacote, Colen Gaynor, LeAndre Thomas, Tyler Jones",40.0,76.0,-53.34,62.31884057971014,115.66265060240963,62.32,139.13,30.43,89.86,4.35,27.54,0.0,0.0,11.59,18.84,0.0,5.8,0.0,21.74,36.23,30.43,Maryland-Eastern Shore Hawks
"LeAndre Thomas, Michael Odiana, Miryne Thomas, Najee Fitzgerald, Tyler Jones",40.0,75.5,-59.81,64.86486486486487,124.67532467532467,64.86,129.73,35.14,82.43,5.41,24.32,0.0,0.0,13.51,21.62,0.0,8.11,1.35,31.08,21.62,35.13,Maryland-Eastern Shore Hawks
"Ahmad Frost, Cam Bacote, LeAndre Thomas, Najee Fitzgerald, Tyler Jones",40.0,66.5,-69.84,56.25,126.08695652173914,56.25,135.94,28.12,93.75,7.81,29.69,0.0,0.0,17.19,32.81,0.0,1.56,3.12,23.44,20.31,50.0,Maryland-Eastern Shore Hawks
"Adrian Brown, James Harvey, Jarren Greenwood, Kalob Ledoux, LaBarrius Hill",40.0,85.0,1.67,76.66666666666667,75.0,76.67,66.67,47.78,88.89,4.44,13.33,0.0,0.0,13.33,34.44,0.0,6.67,7.78,24.44,21.11,47.77,McNeese Cowboys
"James Harvey, Jarren Greenwood, Kalob Ledoux, LaBarrius Hill, Quatarrius Wilson",80.0,196.0,0.72,88.61386138613861,87.89473684210526,88.61,82.67,50.5,92.57,8.91,26.24,0.0,0.0,12.87,31.68,0.0,6.44,3.47,20.3,20.79,44.55,McNeese Cowboys
"Jacob Ledoux, James Harvey, Kalob Ledoux, Quatarrius Wilson, Stephen Ugochukwu",40.0,79.5,-2.37,102.56410256410255,104.93827160493827,102.56,108.97,52.56,94.87,14.1,24.36,0.0,0.0,6.41,23.08,0.0,3.85,6.41,11.54,25.64,29.49,McNeese Cowboys
"James Harvey, Jarren Greenwood, Kalob Ledoux, Quatarrius Wilson, Stephen Ugochukwu",849.5,1711.0,-3.38,90.87698646262507,94.2542077771329,90.88,95.59,49.5,99.06,8.42,24.48,0.0,0.0,14.01,33.96,0.0,5.77,5.65,14.95,19.54,47.97,McNeese Cowboys
"James Harvey, Jarren Greenwood, Kalob Ledoux, LaBarrius Hill, Stephen Ugochukwu",40.0,79.0,-39.76,65.4320987654321,105.1948051948052,65.43,100.0,37.04,101.23,7.41,33.33,0.0,0.0,17.28,20.99,0.0,7.41,3.7,16.05,23.46,38.27,McNeese Cowboys
"Jamal Johnson, Jimario Rivers, Kareem Brewton Jr., Kyvon Davenport, Mike Parks Jr.",280.0,523.5,-0.2,95.60229445506691,95.80152671755725,95.6,95.98,52.01,99.24,9.56,25.24,0.0,0.0,13.96,31.17,0.0,6.12,3.63,14.72,22.56,45.13,Memphis Tigers
"Jamal Johnson, Jeremiah Martin, Kyvon Davenport, Mike Parks Jr., Raynere Thornton",405.0,782.0,-2.13,86.23279098873591,88.36601307189542,86.23,84.61,50.31,96.12,6.38,22.53,0.0,0.0,14.27,30.29,0.0,8.26,5.13,18.15,19.9,44.56,Memphis Tigers
"Jeremiah Martin, Jimario Rivers, Kareem Brewton Jr., Kyvon Davenport, Mike Parks Jr.",290.0,551.5,-4.21,85.79040852575488,90.0,85.79,86.32,50.44,100.71,6.75,25.75,0.0,0.0,17.41,27.53,0.0,7.1,3.91,16.7,22.56,44.94,Memphis Tigers
"Jamal Johnson, Jeremiah Martin, Jimario Rivers, Kyvon Davenport, Mike Parks Jr.",405.0,757.0,-6.72,92.60700389105058,99.32705248990578,92.61,95.72,53.31,98.31,7.78,22.44,0.0,0.0,13.49,28.02,0.0,8.17,5.71,15.18,19.71,41.51,Memphis Tigers
"Demetre Rivers, Desmond Ringer, Jordan Strawberry, Ria'n Holland, Stephon Jelks",565.0,1058.5,10.83,98.41121495327103,87.58357211079274,98.41,85.7,53.36,99.25,10.65,28.04,0.0,0.0,14.3,32.71,0.0,8.13,2.06,15.05,22.24,47.01,Mercer Bears
"Demetre Rivers, Desmond Ringer, Jordan Strawberry, Ross Cummings, Stephon Jelks",480.0,867.5,1.48,102.40549828178693,100.92807424593968,102.41,99.66,55.9,99.08,11.34,30.24,0.0,0.0,11.0,34.82,0.0,5.61,1.72,11.91,17.53,45.82,Mercer Bears
"Demetre Rivers, Desmond Ringer, Ethan Stair, Jordan Strawberry, Stephon Jelks",215.0,413.0,-1.36,89.63855421686748,90.99756690997567,89.64,90.12,49.4,91.81,11.33,26.99,0.0,0.0,12.05,30.12,0.0,6.02,3.61,20.24,25.3,42.17,Mercer Bears
"Demetre Rivers, Desmond Ringer, Jordan Strawberry, Marcus Cohen, Stephon Jelks",40.0,79.0,-12.18,89.1566265060241,101.33333333333334,89.16,91.57,53.01,98.8,9.64,34.94,0.0,0.0,19.28,24.1,0.0,9.64,2.41,20.48,15.66,43.38,Mercer Bears
"Dalonte Brown, Isaiah Coleman-Lands, Jalen Adaway, Logan McLane, Nike Sibande",120.0,250.5,33.68,114.00778210116731,80.32786885245902,114.01,76.26,59.53,98.05,11.67,27.24,0.0,0.0,14.4,36.19,0.0,10.12,5.06,16.34,17.9,50.59,Miami (OH) Redhawks
"Bam Bowman, Dalonte Brown, Logan McLane, Precious Ayah, Rod Mills Jr.",45.0,85.0,12.89,89.02439024390245,76.13636363636364,89.02,81.71,43.9,93.9,14.63,35.37,0.0,0.0,6.1,36.59,0.0,8.54,4.88,12.2,28.05,42.69,Miami (OH) Redhawks
"Bam Bowman, Dalonte Brown, Darrian Ringo, Jalen Adaway, Nike Sibande",209.9,401.5,1.11,91.0891089108911,89.97493734335839,91.09,88.86,48.76,98.27,10.4,34.9,0.0,0.0,10.15,33.66,0.0,9.9,2.72,11.88,17.82,43.81,Miami (OH) Redhawks
"Dalonte Brown, Darrian Ringo, Jalen Adaway, Logan McLane, Nike Sibande",650.0,1219.5,-0.2,88.8707037643208,89.07148726376334,88.87,88.71,45.83,96.32,10.47,31.34,0.0,0.0,13.5,33.47,0.0,10.07,2.86,17.18,21.52,46.97,Miami (OH) Redhawks
"Dalonte Brown, Darrian Ringo, Jake Wright, Logan McLane, Nike Sibande",120.0,241.0,-3.73,87.06896551724138,90.8,87.07,97.84,42.67,90.95,13.36,38.79,0.0,0.0,15.95,36.64,0.0,9.05,3.45,25.0,25.86,52.59,Miami (OH) Redhawks
"Darrian Ringo, Jalen Adaway, Logan McLane, Nike Sibande, Rod Mills Jr.",40.0,82.0,-8.88,81.48148148148148,90.36144578313254,81.48,92.59,43.21,92.59,11.11,35.8,0.0,0.0,6.17,25.93,0.0,12.35,6.17,13.58,20.99,32.1,Miami (OH) Redhawks
"Dalonte Brown, Isaiah Coleman-Lands, Logan McLane, Nike Sibande, Rod Mills Jr.",40.0,74.0,-10.16,119.17808219178083,129.33333333333331,119.18,132.88,56.16,94.52,17.81,35.62,0.0,0.0,9.59,21.92,0.0,6.85,2.74,15.07,19.18,31.51,Miami (OH) Redhawks
"Dalonte Brown, Isaiah Coleman-Lands, Jalen Adaway, Nike Sibande, Precious Ayah",40.0,77.0,-27.27,76.62337662337663,103.89610389610388,76.62,103.9,42.86,87.01,9.09,25.97,0.0,0.0,10.39,27.27,0.0,5.19,5.19,23.38,22.08,37.66,Miami (OH) Redhawks
"Anthony Lawrence II, Bruce Brown, Dejan Vasiljevic, Dewan Hernandez, Ja'Quan Newton",480.0,912.5,18.1,95.50930996714129,77.41228070175438,95.51,77.33,49.29,96.6,9.31,26.4,0.0,0.0,12.27,36.14,0.0,8.11,6.46,15.66,20.7,48.41,Miami Hurricanes
"Chris Stowell, Dewan Hernandez, Ebuka Izundu, Lonnie Walker IV, Sam Waardenburg",40.0,86.0,14.26,94.5054945054945,80.24691358024691,94.51,71.43,54.95,97.8,3.3,16.48,0.0,0.0,13.19,29.67,0.0,9.89,1.1,15.38,17.58,42.86,Miami Hurricanes
"Anthony Lawrence II, Bruce Brown, Chris Lykes, Dewan Hernandez, Ja'Quan Newton",40.0,77.5,10.63,113.1578947368421,102.53164556962024,113.16,106.58,55.26,93.42,13.16,25.0,0.0,0.0,6.58,25.0,0.0,11.84,2.63,13.16,21.05,31.58,Miami Hurricanes
"Anthony Lawrence II, Dewan Hernandez, Ebuka Izundu, Ja'Quan Newton, Lonnie Walker IV",80.0,141.0,1.29,109.85915492957747,108.57142857142857,109.86,107.04,56.34,107.04,10.56,28.17,0.0,0.0,15.49,29.58,0.0,7.75,2.82,8.45,14.08,45.07,Miami Hurricanes
"Anthony Lawrence II, Chris Lykes, Dejan Vasiljevic, Dewan Hernandez, Lonnie Walker IV",240.0,377.5,-0.83,95.09043927648578,95.92391304347827,95.09,91.21,53.75,101.55,10.59,29.2,0.0,0.0,16.02,35.4,0.0,9.04,4.91,14.47,19.64,51.42,Miami Hurricanes
"Chris Stowell, Dewan Hernandez, Ja'Quan Newton, Lonnie Walker IV, Mike Robinson",40.0,74.0,-1.15,92.0,93.15068493150685,92.0,90.67,45.33,90.67,14.67,34.67,0.0,0.0,8.0,26.67,0.0,10.67,5.33,17.33,21.33,34.67,Miami Hurricanes
"Anthony Lawrence II, Bruce Brown, Dewan Hernandez, Ja'Quan Newton, Lonnie Walker IV",210.0,427.5,-2.01,92.19858156028369,94.21296296296296,92.2,96.22,49.41,101.65,10.17,28.37,0.0,0.0,14.66,29.08,0.0,9.69,4.49,13.0,23.17,43.74,Miami Hurricanes
