Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"August Haas, Brock Stull",865.0,1608.5,-3.72,88.76333961079725,92.48768472906403,88.76,94.29,46.33,94.6,10.04,30.32,0.0,0.0,10.61,30.45,0.0,5.71,2.13,16.01,24.42,41.06,Milwaukee Panthers
"August Haas, Cody Wichmann",865.0,1608.5,-3.72,88.76333961079725,92.48768472906403,88.76,94.29,46.33,94.6,10.04,30.32,0.0,0.0,10.61,30.45,0.0,5.71,2.13,16.01,24.42,41.06,Milwaukee Panthers
"Brett Prahl, Brock Stull",865.0,1608.5,-3.72,88.76333961079725,92.48768472906403,88.76,94.29,46.33,94.6,10.04,30.32,0.0,0.0,10.61,30.45,0.0,5.71,2.13,16.01,24.42,41.06,Milwaukee Panthers
"Brett Prahl, Cody Wichmann",865.0,1608.5,-3.72,88.76333961079725,92.48768472906403,88.76,94.29,46.33,94.6,10.04,30.32,0.0,0.0,10.61,30.45,0.0,5.71,2.13,16.01,24.42,41.06,Milwaukee Panthers
"Brock Stull, Cody Wichmann",865.0,1608.5,-3.72,88.76333961079725,92.48768472906403,88.76,94.29,46.33,94.6,10.04,30.32,0.0,0.0,10.61,30.45,0.0,5.71,2.13,16.01,24.42,41.06,Milwaukee Panthers
"August Haas, Jeremy Johnson",695.0,1293.5,-3.91,88.48249027237354,92.3963133640553,88.48,93.62,46.61,94.71,9.57,29.42,0.0,0.0,10.66,30.58,0.0,5.99,1.95,15.95,24.05,41.24,Milwaukee Panthers
"Brett Prahl, Jeremy Johnson",695.0,1293.5,-3.91,88.48249027237354,92.3963133640553,88.48,93.62,46.61,94.71,9.57,29.42,0.0,0.0,10.66,30.58,0.0,5.99,1.95,15.95,24.05,41.24,Milwaukee Panthers
"Brock Stull, Jeremy Johnson",695.0,1293.5,-3.91,88.48249027237354,92.3963133640553,88.48,93.62,46.61,94.71,9.57,29.42,0.0,0.0,10.66,30.58,0.0,5.99,1.95,15.95,24.05,41.24,Milwaukee Panthers
"Cody Wichmann, Jeremy Johnson",695.0,1293.5,-3.91,88.48249027237354,92.3963133640553,88.48,93.62,46.61,94.71,9.57,29.42,0.0,0.0,10.66,30.58,0.0,5.99,1.95,15.95,24.05,41.24,Milwaukee Panthers
"Akeem Maurice Mustafa Springs, Amir Coffey",540.0,1070.0,2.62,92.04440333024976,89.42398489140699,92.04,87.6,52.08,101.76,7.59,21.28,0.0,0.0,14.62,34.04,0.0,6.2,9.25,12.86,20.91,48.66,Minnesota Golden Gophers
"Akeem Maurice Mustafa Springs, Jordan Murphy",540.0,1070.0,2.62,92.04440333024976,89.42398489140699,92.04,87.6,52.08,101.76,7.59,21.28,0.0,0.0,14.62,34.04,0.0,6.2,9.25,12.86,20.91,48.66,Minnesota Golden Gophers
"Akeem Maurice Mustafa Springs, Nate Mason",540.0,1070.0,2.62,92.04440333024976,89.42398489140699,92.04,87.6,52.08,101.76,7.59,21.28,0.0,0.0,14.62,34.04,0.0,6.2,9.25,12.86,20.91,48.66,Minnesota Golden Gophers
"Akeem Maurice Mustafa Springs, Reggie Lynch",540.0,1070.0,2.62,92.04440333024976,89.42398489140699,92.04,87.6,52.08,101.76,7.59,21.28,0.0,0.0,14.62,34.04,0.0,6.2,9.25,12.86,20.91,48.66,Minnesota Golden Gophers
"Amir Coffey, Jordan Murphy",830.0,1643.5,1.16,89.43874471937237,88.28220858895706,89.44,86.84,50.75,100.42,7.0,20.7,0.0,0.0,13.94,33.68,0.0,6.46,8.63,13.52,20.46,47.62,Minnesota Golden Gophers
"Amir Coffey, Nate Mason",830.0,1643.5,1.16,89.43874471937237,88.28220858895706,89.44,86.84,50.75,100.42,7.0,20.7,0.0,0.0,13.94,33.68,0.0,6.46,8.63,13.52,20.46,47.62,Minnesota Golden Gophers
"Amir Coffey, Reggie Lynch",830.0,1643.5,1.16,89.43874471937237,88.28220858895706,89.44,86.84,50.75,100.42,7.0,20.7,0.0,0.0,13.94,33.68,0.0,6.46,8.63,13.52,20.46,47.62,Minnesota Golden Gophers
"Jordan Murphy, Nate Mason",830.0,1643.5,1.16,89.43874471937237,88.28220858895706,89.44,86.84,50.75,100.42,7.0,20.7,0.0,0.0,13.94,33.68,0.0,6.46,8.63,13.52,20.46,47.62,Minnesota Golden Gophers
"Jordan Murphy, Reggie Lynch",830.0,1643.5,1.16,89.43874471937237,88.28220858895706,89.44,86.84,50.75,100.42,7.0,20.7,0.0,0.0,13.94,33.68,0.0,6.46,8.63,13.52,20.46,47.62,Minnesota Golden Gophers
"Nate Mason, Reggie Lynch",830.0,1643.5,1.16,89.43874471937237,88.28220858895706,89.44,86.84,50.75,100.42,7.0,20.7,0.0,0.0,13.94,33.68,0.0,6.46,8.63,13.52,20.46,47.62,Minnesota Golden Gophers
"Amir Coffey, Dupree McBrayer",290.0,573.5,-1.62,84.54861111111111,86.1646234676007,84.55,85.42,48.26,97.92,5.9,19.62,0.0,0.0,12.67,32.99,0.0,6.94,7.47,14.76,19.62,45.66,Minnesota Golden Gophers
"Dupree McBrayer, Jordan Murphy",290.0,573.5,-1.62,84.54861111111111,86.1646234676007,84.55,85.42,48.26,97.92,5.9,19.62,0.0,0.0,12.67,32.99,0.0,6.94,7.47,14.76,19.62,45.66,Minnesota Golden Gophers
"Dupree McBrayer, Nate Mason",290.0,573.5,-1.62,84.54861111111111,86.1646234676007,84.55,85.42,48.26,97.92,5.9,19.62,0.0,0.0,12.67,32.99,0.0,6.94,7.47,14.76,19.62,45.66,Minnesota Golden Gophers
"Dupree McBrayer, Reggie Lynch",290.0,573.5,-1.62,84.54861111111111,86.1646234676007,84.55,85.42,48.26,97.92,5.9,19.62,0.0,0.0,12.67,32.99,0.0,6.94,7.47,14.76,19.62,45.66,Minnesota Golden Gophers
"Lamar Peters, Xavian Stapleton",120.0,241.5,8.39,93.99141630901288,85.6,93.99,91.85,47.21,90.56,12.88,32.62,0.0,0.0,10.3,29.18,0.0,6.44,6.87,19.74,30.9,39.48,Mississippi State Bulldogs
"I.J. Ready, Schnider Herard",285.0,581.5,4.84,84.10714285714286,79.27031509121062,84.11,85.36,44.82,95.18,6.96,28.21,0.0,0.0,13.39,32.14,0.0,10.18,5.71,18.21,27.68,45.53,Mississippi State Bulldogs
"Quinndary Weatherspoon, Xavian Stapleton",120.0,239.0,3.49,93.61702127659575,90.12345679012346,93.62,93.19,48.94,91.91,11.49,30.21,0.0,0.0,8.51,28.51,0.0,6.81,5.53,16.6,28.94,37.02,Mississippi State Bulldogs
"Schnider Herard, Xavian Stapleton",160.0,322.0,3.3,88.49840255591054,85.1963746223565,88.5,90.1,46.33,90.42,10.86,30.99,0.0,0.0,9.27,28.43,0.0,7.03,6.39,18.85,30.03,37.7,Mississippi State Bulldogs
"Mario Kegler, Xavian Stapleton",160.0,322.0,3.3,88.49840255591054,85.1963746223565,88.5,90.1,46.33,90.42,10.86,30.99,0.0,0.0,9.27,28.43,0.0,7.03,6.39,18.85,30.03,37.7,Mississippi State Bulldogs
"Aric Holman, I.J. Ready",160.0,308.0,1.97,90.3010033444816,88.32807570977917,90.3,93.65,46.82,94.98,9.03,27.42,0.0,0.0,12.37,34.45,0.0,10.7,4.01,17.39,23.08,46.82,Mississippi State Bulldogs
"Mario Kegler, Schnider Herard",725.0,1524.5,1.87,87.34092431346284,85.47557840616966,87.34,89.08,47.35,95.11,8.98,27.33,0.0,0.0,12.32,30.74,0.0,8.37,4.76,17.21,26.72,43.06,Mississippi State Bulldogs
"Quinndary Weatherspoon, Schnider Herard",685.0,1441.5,1.82,88.12720848056537,86.30790190735695,88.13,89.54,47.84,95.62,8.98,27.0,0.0,0.0,12.37,30.88,0.0,8.41,4.52,16.75,26.36,43.25,Mississippi State Bulldogs
"Aric Holman, Schnider Herard",480.0,1019.0,1.69,89.03290129611166,87.34299516908213,89.03,90.13,48.75,96.11,9.17,26.32,0.0,0.0,12.46,31.21,0.0,8.28,4.09,16.35,25.32,43.67,Mississippi State Bulldogs
"Lamar Peters, Schnider Herard",565.0,1209.5,0.17,86.19528619528619,86.02761982128351,86.2,89.14,47.05,94.87,9.26,27.19,0.0,0.0,12.46,30.13,0.0,7.91,4.71,17.59,27.02,42.59,Mississippi State Bulldogs
"Mario Kegler, Quinndary Weatherspoon",725.0,1515.0,-0.24,86.97112155809268,87.21609344581441,86.97,90.26,47.28,95.1,9.0,26.86,0.0,0.0,12.16,30.89,0.0,8.53,4.37,17.06,25.92,43.05,Mississippi State Bulldogs
"I.J. Ready, Mario Kegler",325.0,655.0,-0.24,81.86119873817034,82.10059171597634,81.86,87.54,43.85,94.01,7.26,27.76,0.0,0.0,12.78,32.02,0.0,10.25,5.21,18.77,26.5,44.8,Mississippi State Bulldogs
"I.J. Ready, Quinndary Weatherspoon",285.0,572.0,-0.58,83.09352517985612,83.6734693877551,83.09,88.49,44.6,95.14,7.01,26.98,0.0,0.0,12.95,32.55,0.0,10.61,4.68,17.81,25.54,45.5,Mississippi State Bulldogs
"Aric Holman, Quinndary Weatherspoon",520.0,1092.5,-1.17,87.37233054781801,88.53790613718412,87.37,91.09,47.91,95.36,9.19,26.18,0.0,0.0,12.16,31.2,0.0,8.45,3.9,16.81,24.79,43.36,Mississippi State Bulldogs
"Aric Holman, Mario Kegler",520.0,1092.5,-1.17,87.37233054781801,88.53790613718412,87.37,91.09,47.91,95.36,9.19,26.18,0.0,0.0,12.16,31.2,0.0,8.45,3.9,16.81,24.79,43.36,Mississippi State Bulldogs
"Lamar Peters, Mario Kegler",605.0,1283.0,-2.17,84.9445324881141,87.11656441717791,84.94,90.02,46.43,94.29,9.27,27.02,0.0,0.0,12.2,30.19,0.0,8.08,4.52,17.91,26.47,42.39,Mississippi State Bulldogs
"Lamar Peters, Quinndary Weatherspoon",565.0,1200.0,-2.51,85.72635135135135,88.24013157894737,85.73,90.62,46.96,94.85,9.29,26.6,0.0,0.0,12.25,30.32,0.0,8.11,4.22,17.4,26.01,42.57,Mississippi State Bulldogs
"I.J. Ready, Xavian Stapleton",80.0,163.5,-4.73,72.78481012658227,77.51479289940828,72.78,82.91,41.14,87.97,6.96,29.75,0.0,0.0,8.86,27.22,0.0,8.23,6.96,20.89,30.38,36.08,Mississippi State Bulldogs
"Aric Holman, Lamar Peters",400.0,858.0,-5.66,84.38967136150235,90.04629629629629,84.39,91.31,47.3,94.6,9.27,25.59,0.0,0.0,11.74,30.05,0.0,7.86,3.64,17.14,24.77,41.79,Mississippi State Bulldogs
"I.J. Ready, Lamar Peters",165.0,340.0,-8.27,72.64437689969606,80.91168091168092,72.64,86.32,39.51,92.1,6.69,27.66,0.0,0.0,13.68,31.0,0.0,10.33,5.47,21.58,27.36,44.68,Mississippi State Bulldogs
"Darrell Riley Jr., Marcus Romain",45.0,101.5,20.34,105.10204081632652,84.76190476190476,105.1,90.82,58.16,90.82,8.16,16.33,0.0,0.0,14.29,37.76,0.0,3.06,0.0,23.47,31.63,52.05,Mississippi Valley State Delta Devils
"Jamal Watson, Ta'Jay Henry",84.6,188.5,10.73,91.75824175824175,81.02564102564102,91.76,86.81,51.65,91.76,7.69,17.58,0.0,0.0,13.74,32.97,0.0,8.24,0.55,21.98,31.32,46.71,Mississippi Valley State Delta Devils
"Jamal Watson, Marcus Romain",124.5,268.5,6.38,86.31178707224335,79.92700729927007,86.31,83.27,48.29,92.4,7.6,20.53,0.0,0.0,13.31,32.32,0.0,8.75,0.76,20.91,28.14,45.63,Mississippi Valley State Delta Devils
"Kylan Phillips, Marcus Romain",164.6,371.0,5.55,90.95890410958904,85.41114058355438,90.96,88.22,51.23,95.07,7.95,17.53,0.0,0.0,13.7,29.04,0.0,9.32,1.1,18.63,28.22,42.74,Mississippi Valley State Delta Devils
"Marcus Romain, Ta'Jay Henry",164.6,371.0,5.55,90.95890410958904,85.41114058355438,90.96,88.22,51.23,95.07,7.95,17.53,0.0,0.0,13.7,29.04,0.0,9.32,1.1,18.63,28.22,42.74,Mississippi Valley State Delta Devils
"Darrell Riley Jr., Ta'Jay Henry",85.0,190.5,3.74,103.74331550802138,100.0,103.74,103.74,56.68,91.44,10.7,18.18,0.0,0.0,11.76,29.95,0.0,5.35,0.53,20.32,28.88,41.71,Mississippi Valley State Delta Devils
"Kylan Phillips, Ta'Jay Henry",204.6,460.0,1.54,93.17180616740089,91.63090128755364,93.17,94.05,51.98,94.49,9.03,18.06,0.0,0.0,12.78,27.53,0.0,9.03,1.1,18.28,27.75,40.31,Mississippi Valley State Delta Devils
"Rashaan Surles, Ta'Jay Henry",80.0,182.5,0.05,90.1639344262295,90.10989010989012,90.16,89.62,50.82,98.36,8.2,17.49,0.0,0.0,13.66,25.14,0.0,10.38,1.64,15.3,25.14,38.8,Mississippi Valley State Delta Devils
"Isaac Williams, Marcus Romain",159.5,349.5,-0.71,83.04597701149426,83.76068376068376,83.05,84.48,46.84,95.98,7.76,20.11,0.0,0.0,13.22,27.01,0.0,11.21,1.44,17.24,25.57,40.23,Mississippi Valley State Delta Devils
"Marcus Romain, Rashaan Surles",119.9,262.5,-0.98,85.22727272727273,86.20689655172413,85.23,85.23,47.73,96.97,7.95,20.45,0.0,0.0,13.26,26.89,0.0,10.23,1.52,16.29,23.86,40.15,Mississippi Valley State Delta Devils
"Isaac Williams, Rashaan Surles",119.9,262.5,-0.98,85.22727272727273,86.20689655172413,85.23,85.23,47.73,96.97,7.95,20.45,0.0,0.0,13.26,26.89,0.0,10.23,1.52,16.29,23.86,40.15,Mississippi Valley State Delta Devils
"Isaac Williams, Jamal Watson",79.5,167.0,-1.77,75.15151515151514,76.92307692307693,75.15,78.79,42.42,93.33,7.27,23.03,0.0,0.0,12.73,29.09,0.0,12.12,1.21,19.39,26.06,41.82,Mississippi Valley State Delta Devils
"Jamal Watson, Kylan Phillips",124.6,274.0,-2.3,86.0377358490566,88.33922261484098,86.04,94.34,47.92,95.85,6.04,17.74,0.0,0.0,16.6,30.19,0.0,8.68,0.38,20.75,28.3,46.79,Mississippi Valley State Delta Devils
"Isaac Williams, Michael Matlock",39.9,80.0,-3.14,74.07407407407408,77.21518987341773,74.07,75.31,40.74,93.83,7.41,27.16,0.0,0.0,12.35,30.86,0.0,9.88,1.23,18.52,20.99,43.21,Mississippi Valley State Delta Devils
"Jamal Watson, Michael Matlock",39.9,80.0,-3.14,74.07407407407408,77.21518987341773,74.07,75.31,40.74,93.83,7.41,27.16,0.0,0.0,12.35,30.86,0.0,9.88,1.23,18.52,20.99,43.21,Mississippi Valley State Delta Devils
"Marcus Romain, Michael Matlock",39.9,80.0,-3.14,74.07407407407408,77.21518987341773,74.07,75.31,40.74,93.83,7.41,27.16,0.0,0.0,12.35,30.86,0.0,9.88,1.23,18.52,20.99,43.21,Mississippi Valley State Delta Devils
"Michael Matlock, Rashaan Surles",39.9,80.0,-3.14,74.07407407407408,77.21518987341773,74.07,75.31,40.74,93.83,7.41,27.16,0.0,0.0,12.35,30.86,0.0,9.88,1.23,18.52,20.99,43.21,Mississippi Valley State Delta Devils
"Darrell Riley Jr., Jamal Watson",85.0,187.0,-3.17,90.60773480662984,93.78238341968913,90.61,100.0,49.72,97.24,5.52,17.13,0.0,0.0,18.23,31.49,0.0,6.08,0.0,20.99,27.07,49.72,Mississippi Valley State Delta Devils
"Isaac Williams, Ta'Jay Henry",159.6,358.5,-3.74,89.8876404494382,93.62880886426593,89.89,94.94,50.28,95.51,9.27,18.54,0.0,0.0,12.36,24.72,0.0,10.67,1.4,16.85,26.69,37.08,Mississippi Valley State Delta Devils
"Isaac Williams, Kylan Phillips",159.6,358.5,-3.74,89.8876404494382,93.62880886426593,89.89,94.94,50.28,95.51,9.27,18.54,0.0,0.0,12.36,24.72,0.0,10.67,1.4,16.85,26.69,37.08,Mississippi Valley State Delta Devils
"Darrell Riley Jr., Kylan Phillips",125.0,276.0,-6.97,94.44444444444444,101.41843971631207,94.44,105.93,51.48,95.56,8.15,18.15,0.0,0.0,15.19,28.15,0.0,6.67,0.37,19.63,26.67,43.34,Mississippi Valley State Delta Devils
"Kylan Phillips, Rashaan Surles",120.0,268.0,-9.85,84.9624060150376,94.81481481481482,84.96,96.24,47.37,100.38,6.39,17.67,0.0,0.0,16.54,24.81,0.0,10.15,1.13,16.17,24.06,41.35,Mississippi Valley State Delta Devils
"Amos Given, Kylan Phillips",40.0,89.0,-15.73,102.24719101123596,117.97752808988764,102.25,117.98,55.06,92.13,13.48,20.22,0.0,0.0,8.99,21.35,0.0,7.87,1.12,16.85,25.84,30.34,Mississippi Valley State Delta Devils
"Darrell Riley Jr., Isaac Williams",40.0,89.0,-15.73,102.24719101123596,117.97752808988764,102.25,117.98,55.06,92.13,13.48,20.22,0.0,0.0,8.99,21.35,0.0,7.87,1.12,16.85,25.84,30.34,Mississippi Valley State Delta Devils
"Amos Given, Isaac Williams",40.0,89.0,-15.73,102.24719101123596,117.97752808988764,102.25,117.98,55.06,92.13,13.48,20.22,0.0,0.0,8.99,21.35,0.0,7.87,1.12,16.85,25.84,30.34,Mississippi Valley State Delta Devils
"Amos Given, Darrell Riley Jr.",40.0,89.0,-15.73,102.24719101123596,117.97752808988764,102.25,117.98,55.06,92.13,13.48,20.22,0.0,0.0,8.99,21.35,0.0,7.87,1.12,16.85,25.84,30.34,Mississippi Valley State Delta Devils
"Amos Given, Ta'Jay Henry",40.0,89.0,-15.73,102.24719101123596,117.97752808988764,102.25,117.98,55.06,92.13,13.48,20.22,0.0,0.0,8.99,21.35,0.0,7.87,1.12,16.85,25.84,30.34,Mississippi Valley State Delta Devils
"Jamal Watson, Rashaan Surles",79.9,165.5,-17.84,73.78048780487805,91.61676646706587,73.78,93.29,40.24,99.39,4.88,22.56,0.0,0.0,17.68,27.44,0.0,9.76,0.61,18.29,21.34,45.12,Mississippi Valley State Delta Devils
"Darrell Riley Jr., Rashaan Surles",40.0,85.5,-31.05,73.49397590361446,104.54545454545455,73.49,110.84,39.76,104.82,2.41,18.07,0.0,0.0,22.89,24.1,0.0,9.64,0.0,18.07,21.69,46.99,Mississippi Valley State Delta Devils
"Darrell Riley Jr., Ronald Strother Jr.",40.0,85.5,-31.05,73.49397590361446,104.54545454545455,73.49,110.84,39.76,104.82,2.41,18.07,0.0,0.0,22.89,24.1,0.0,9.64,0.0,18.07,21.69,46.99,Mississippi Valley State Delta Devils
"Jamal Watson, Ronald Strother Jr.",40.0,85.5,-31.05,73.49397590361446,104.54545454545455,73.49,110.84,39.76,104.82,2.41,18.07,0.0,0.0,22.89,24.1,0.0,9.64,0.0,18.07,21.69,46.99,Mississippi Valley State Delta Devils
"Kylan Phillips, Ronald Strother Jr.",40.0,85.5,-31.05,73.49397590361446,104.54545454545455,73.49,110.84,39.76,104.82,2.41,18.07,0.0,0.0,22.89,24.1,0.0,9.64,0.0,18.07,21.69,46.99,Mississippi Valley State Delta Devils
"Rashaan Surles, Ronald Strother Jr.",40.0,85.5,-31.05,73.49397590361446,104.54545454545455,73.49,110.84,39.76,104.82,2.41,18.07,0.0,0.0,22.89,24.1,0.0,9.64,0.0,18.07,21.69,46.99,Mississippi Valley State Delta Devils
"Dequon Miller, Ryan Kreklow",45.0,84.0,10.89,92.20779220779221,81.31868131868131,92.21,96.1,40.26,103.9,18.18,49.35,0.0,0.0,18.18,35.06,0.0,10.39,2.6,14.29,31.17,53.24,Missouri State Bears
"Dequon Miller, Ronnie Rousseau III",85.0,163.0,10.48,93.71069182389937,83.23353293413174,93.71,87.42,50.31,99.37,10.06,23.27,0.0,0.0,16.35,37.74,0.0,3.14,4.4,16.98,23.9,54.09,Missouri State Bears
"Obediah Church, Ronnie Rousseau III",85.0,163.0,10.48,93.71069182389937,83.23353293413174,93.71,87.42,50.31,99.37,10.06,23.27,0.0,0.0,16.35,37.74,0.0,3.14,4.4,16.98,23.9,54.09,Missouri State Bears
"Jarrid Rhodes, Ronnie Rousseau III",85.0,163.0,10.48,93.71069182389937,83.23353293413174,93.71,87.42,50.31,99.37,10.06,23.27,0.0,0.0,16.35,37.74,0.0,3.14,4.4,16.98,23.9,54.09,Missouri State Bears
"Alize Johnson, Ronnie Rousseau III",85.0,163.0,10.48,93.71069182389937,83.23353293413174,93.71,87.42,50.31,99.37,10.06,23.27,0.0,0.0,16.35,37.74,0.0,3.14,4.4,16.98,23.9,54.09,Missouri State Bears
"Obediah Church, Ryan Kreklow",85.0,160.5,3.74,91.3907284768212,87.6470588235294,91.39,98.68,44.37,100.0,12.58,37.75,0.0,0.0,15.23,32.45,0.0,9.27,5.3,15.23,30.46,47.68,Missouri State Bears
"Jarrid Rhodes, Ryan Kreklow",85.0,160.5,3.74,91.3907284768212,87.6470588235294,91.39,98.68,44.37,100.0,12.58,37.75,0.0,0.0,15.23,32.45,0.0,9.27,5.3,15.23,30.46,47.68,Missouri State Bears
"Alize Johnson, Ryan Kreklow",85.0,160.5,3.74,91.3907284768212,87.6470588235294,91.39,98.68,44.37,100.0,12.58,37.75,0.0,0.0,15.23,32.45,0.0,9.27,5.3,15.23,30.46,47.68,Missouri State Bears
"Alize Johnson, Dequon Miller",745.0,1417.0,-1.89,88.99858956276445,90.88983050847457,89.0,90.76,48.38,97.74,10.44,28.0,0.0,0.0,14.39,33.92,0.0,5.5,4.8,16.64,23.13,48.31,Missouri State Bears
"Dequon Miller, Jarrid Rhodes",745.0,1417.0,-1.89,88.99858956276445,90.88983050847457,89.0,90.76,48.38,97.74,10.44,28.0,0.0,0.0,14.39,33.92,0.0,5.5,4.8,16.64,23.13,48.31,Missouri State Bears
"Dequon Miller, Obediah Church",745.0,1417.0,-1.89,88.99858956276445,90.88983050847457,89.0,90.76,48.38,97.74,10.44,28.0,0.0,0.0,14.39,33.92,0.0,5.5,4.8,16.64,23.13,48.31,Missouri State Bears
"Alize Johnson, Jarrid Rhodes",825.0,1565.5,-3.26,89.20127795527156,92.46487867177522,89.2,92.52,48.5,97.89,10.03,27.6,0.0,0.0,14.31,33.55,0.0,5.5,4.86,16.42,23.13,47.86,Missouri State Bears
"Alize Johnson, Obediah Church",825.0,1565.5,-3.26,89.20127795527156,92.46487867177522,89.2,92.52,48.5,97.89,10.03,27.6,0.0,0.0,14.31,33.55,0.0,5.5,4.86,16.42,23.13,47.86,Missouri State Bears
"Jarrid Rhodes, Obediah Church",825.0,1565.5,-3.26,89.20127795527156,92.46487867177522,89.2,92.52,48.5,97.89,10.03,27.6,0.0,0.0,14.31,33.55,0.0,5.5,4.86,16.42,23.13,47.86,Missouri State Bears
"Jarred Dixon, Ryan Kreklow",40.0,76.5,-4.4,90.54054054054053,94.9367088607595,90.54,101.35,48.65,95.95,6.76,25.68,0.0,0.0,12.16,29.73,0.0,8.11,8.11,16.22,29.73,41.89,Missouri State Bears
"Alize Johnson, Austin Ruder",295.0,572.5,-4.41,86.80555555555556,91.21265377855887,86.81,90.1,48.78,98.96,9.2,25.69,0.0,0.0,14.58,31.77,0.0,6.94,4.86,15.62,23.78,46.35,Missouri State Bears
"Austin Ruder, Obediah Church",295.0,572.5,-4.41,86.80555555555556,91.21265377855887,86.81,90.1,48.78,98.96,9.2,25.69,0.0,0.0,14.58,31.77,0.0,6.94,4.86,15.62,23.78,46.35,Missouri State Bears
"Austin Ruder, Jarrid Rhodes",295.0,572.5,-4.41,86.80555555555556,91.21265377855887,86.81,90.1,48.78,98.96,9.2,25.69,0.0,0.0,14.58,31.77,0.0,6.94,4.86,15.62,23.78,46.35,Missouri State Bears
"Austin Ruder, Dequon Miller",295.0,572.5,-4.41,86.80555555555556,91.21265377855887,86.81,90.1,48.78,98.96,9.2,25.69,0.0,0.0,14.58,31.77,0.0,6.94,4.86,15.62,23.78,46.35,Missouri State Bears
"Jarred Dixon, Obediah Church",360.0,674.0,-4.75,89.55882352941177,94.311377245509,89.56,92.65,48.53,95.44,10.29,28.38,0.0,0.0,13.09,34.26,0.0,4.56,5.44,17.65,22.21,47.35,Missouri State Bears
"Jarred Dixon, Jarrid Rhodes",360.0,674.0,-4.75,89.55882352941177,94.311377245509,89.56,92.65,48.53,95.44,10.29,28.38,0.0,0.0,13.09,34.26,0.0,4.56,5.44,17.65,22.21,47.35,Missouri State Bears
"Alize Johnson, Jarred Dixon",360.0,674.0,-4.75,89.55882352941177,94.311377245509,89.56,92.65,48.53,95.44,10.29,28.38,0.0,0.0,13.09,34.26,0.0,4.56,5.44,17.65,22.21,47.35,Missouri State Bears
"Dequon Miller, Jarred Dixon",320.0,597.5,-4.79,89.43894389438944,94.22750424448218,89.44,91.58,48.51,95.38,10.73,28.71,0.0,0.0,13.2,34.82,0.0,4.13,5.12,17.82,21.29,48.02,Missouri State Bears
"Alize Johnson, Jordan Martin",40.0,72.0,-29.35,91.78082191780823,121.12676056338027,91.78,117.81,50.68,102.74,5.48,21.92,0.0,0.0,15.07,30.14,0.0,2.74,2.74,12.33,16.44,45.21,Missouri State Bears
"Alize Johnson, Tyrie Hill-Thomas",40.0,72.0,-29.35,91.78082191780823,121.12676056338027,91.78,117.81,50.68,102.74,5.48,21.92,0.0,0.0,15.07,30.14,0.0,2.74,2.74,12.33,16.44,45.21,Missouri State Bears
"Jarrid Rhodes, Jordan Martin",40.0,72.0,-29.35,91.78082191780823,121.12676056338027,91.78,117.81,50.68,102.74,5.48,21.92,0.0,0.0,15.07,30.14,0.0,2.74,2.74,12.33,16.44,45.21,Missouri State Bears
"Jarrid Rhodes, Tyrie Hill-Thomas",40.0,72.0,-29.35,91.78082191780823,121.12676056338027,91.78,117.81,50.68,102.74,5.48,21.92,0.0,0.0,15.07,30.14,0.0,2.74,2.74,12.33,16.44,45.21,Missouri State Bears
"Jordan Martin, Obediah Church",40.0,72.0,-29.35,91.78082191780823,121.12676056338027,91.78,117.81,50.68,102.74,5.48,21.92,0.0,0.0,15.07,30.14,0.0,2.74,2.74,12.33,16.44,45.21,Missouri State Bears
"Jordan Martin, Tyrie Hill-Thomas",40.0,72.0,-29.35,91.78082191780823,121.12676056338027,91.78,117.81,50.68,102.74,5.48,21.92,0.0,0.0,15.07,30.14,0.0,2.74,2.74,12.33,16.44,45.21,Missouri State Bears
"Obediah Church, Tyrie Hill-Thomas",40.0,72.0,-29.35,91.78082191780823,121.12676056338027,91.78,117.81,50.68,102.74,5.48,21.92,0.0,0.0,15.07,30.14,0.0,2.74,2.74,12.33,16.44,45.21,Missouri State Bears
"Jordan Geist, Terrence Phillips",165.0,343.0,2.18,96.3302752293578,94.15041782729804,96.33,103.36,50.15,100.31,15.6,40.06,0.0,0.0,12.23,26.3,0.0,6.42,2.14,11.93,32.42,38.53,Missouri Tigers
"Jordan Barnett, Terrence Phillips",125.0,264.0,1.68,94.82071713147411,93.14079422382672,94.82,102.79,49.8,100.4,16.33,40.24,0.0,0.0,11.16,27.89,0.0,5.98,1.99,10.76,32.27,39.05,Missouri Tigers
"Cullen VanLeer, K.J. Walton",240.0,481.5,-1.38,86.43006263048017,87.80991735537191,86.43,88.73,49.69,97.7,7.93,25.89,0.0,0.0,11.27,29.23,0.0,8.35,2.92,13.57,25.26,40.5,Missouri Tigers
"Cullen VanLeer, Terrence Phillips",240.0,481.5,-1.38,86.43006263048017,87.80991735537191,86.43,88.73,49.69,97.7,7.93,25.89,0.0,0.0,11.27,29.23,0.0,8.35,2.92,13.57,25.26,40.5,Missouri Tigers
"Cullen VanLeer, Russell Woods",240.0,481.5,-1.38,86.43006263048017,87.80991735537191,86.43,88.73,49.69,97.7,7.93,25.89,0.0,0.0,11.27,29.23,0.0,8.35,2.92,13.57,25.26,40.5,Missouri Tigers
