Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Chase Hunter, Chauncey Wiggins, Ian Schieffelin, Jaeden Zackery, Viktor Lakhin",445.8,769.5,9.78,102.7061855670103,92.92267365661861,102.71,91.37,53.61,102.58,12.89,34.15,0.0,0.0,15.98,31.44,0.0,11.47,4.77,13.4,18.69,47.42,Clemson Tigers
"Chase Hunter, Chauncey Wiggins, Ian Schieffelin, Jaeden Zackery, Jake Heidbreder",14.6,35.0,5.71,82.85714285714286,77.14285714285715,82.86,77.14,54.29,97.14,5.71,28.57,0.0,0.0,11.43,22.86,0.0,14.29,2.86,14.29,14.29,34.29,Clemson Tigers
"Chase Robinson, Dylan Arnett, Ebrima Dibba, Tahj Staveskie, Tevin Smith",49.7,78.5,13.5,114.81481481481481,101.3157894736842,114.81,95.06,58.02,101.23,13.58,35.8,0.0,0.0,12.35,28.4,0.0,6.17,6.17,11.11,30.86,40.75,Cleveland State Vikings
"Dylan Arnett, Ebrima Dibba, Reece Robinson, Tahj Staveskie, Tevin Smith",469.8,843.0,12.07,101.52761457109283,89.46107784431138,101.53,87.78,54.64,105.52,9.64,26.79,0.0,0.0,20.68,31.26,0.0,9.75,6.35,15.16,23.85,51.94,Cleveland State Vikings
"Dylan Arnett, Ebrima Dibba, Isaac Abidde, Tahj Staveskie, Tevin Smith",157.3,288.5,11.08,104.8780487804878,93.79310344827586,104.88,94.77,55.4,102.09,10.1,25.44,0.0,0.0,17.42,28.22,0.0,13.24,5.92,15.33,25.09,45.64,Cleveland State Vikings
"Chase Robinson, Dylan Arnett, Je'Shawn Stevenson, Tahj Staveskie, Tevin Smith",30.3,61.0,1.8,98.4126984126984,96.61016949152543,98.41,90.48,47.62,98.41,7.94,31.75,0.0,0.0,12.7,25.4,0.0,14.29,4.76,14.29,26.98,38.1,Cleveland State Vikings
"Denzel Hines, Jordan Battle, Josh Meo, Naz Brown, Noah Amenhauser",45.5,89.5,3.35,101.12359550561798,97.77777777777777,101.12,98.88,56.18,104.49,12.36,25.84,0.0,0.0,19.1,30.34,0.0,7.87,1.12,14.61,26.97,49.44,Coastal Carolina Chanticleers
"Colin Granger, Jordan Battle, Josh Meo, Noah Amenhauser, Rasheed Jones",192.9,316.0,-3.36,103.20512820512822,106.5625,103.21,109.29,50.64,101.28,14.1,34.62,0.0,0.0,15.06,38.78,0.0,2.88,3.21,13.78,25.96,53.84,Coastal Carolina Chanticleers
"Denzel Hines, Jordan Battle, Josh Meo, Noah Amenhauser, Rasheed Jones",312.0,555.5,-15.09,89.80322003577818,104.8913043478261,89.8,103.58,49.19,100.54,9.3,29.7,0.0,0.0,16.28,33.99,0.0,4.47,1.79,15.74,20.57,50.27,Coastal Carolina Chanticleers
"Denzel Hines, Jordan Battle, Naz Brown, Noah Amenhauser, Rasheed Jones",46.3,90.0,-32.93,77.41935483870968,110.34482758620689,77.42,103.23,44.09,90.32,9.68,26.88,0.0,0.0,11.83,29.03,0.0,4.3,4.3,21.51,18.28,40.86,Coastal Carolina Chanticleers
"Brady Cummins, Jalen Cox, Jeff Woodward, Nicolas Louis-Jacques, Parker Jones",360.6,664.0,13.11,107.12121212121212,94.01197604790418,107.12,95.15,53.18,96.06,12.58,31.52,0.0,0.0,12.42,34.39,0.0,8.18,3.79,16.36,22.12,46.81,Colgate Raiders
"Chandler Baker, Jalen Cox, Jeff Woodward, Nicolas Louis-Jacques, Parker Jones",143.5,259.0,7.91,97.71863117870723,89.80392156862746,97.72,87.07,48.29,94.68,11.41,30.42,0.0,0.0,10.27,35.74,0.0,11.41,3.04,15.59,18.63,46.01,Colgate Raiders
"Brady Cummins, Chandler Baker, Jalen Cox, Jeff Woodward, Nicolas Louis-Jacques",38.9,72.0,5.56,98.61111111111111,93.05555555555556,98.61,93.06,47.22,91.67,11.11,29.17,0.0,0.0,8.33,41.67,0.0,8.33,1.39,16.67,13.89,50.0,Colgate Raiders
"Brady Cummins, Jeff Woodward, Julian Scott, Nicolas Louis-Jacques, Parker Jones",40.0,77.5,3.64,90.12345679012346,86.48648648648648,90.12,79.01,48.15,100.0,12.35,32.1,0.0,0.0,9.88,37.04,0.0,4.94,8.64,9.88,14.81,46.92,Colgate Raiders
"Brady Cummins, Chandler Baker, Jeff Woodward, Kyle Carlesimo, Nicolas Louis-Jacques",40.0,69.0,-37.68,98.55072463768117,136.23188405797103,98.55,136.23,46.38,100.0,15.94,43.48,0.0,0.0,10.14,28.99,0.0,4.35,4.35,10.14,13.04,39.13,Colgate Raiders
"Andrej Jakimovski, Bangot Dak, Julian Hammond III, RJ Smith, Trevor Baskin",20.2,39.0,11.07,113.51351351351352,102.4390243902439,113.51,113.51,56.76,116.22,10.81,37.84,0.0,0.0,24.32,32.43,0.0,10.81,5.41,8.11,27.03,56.75,Colorado Buffaloes
"Andrej Jakimovski, Bangot Dak, Elijah Malone, Julian Hammond III, Sebastian Rancik",47.2,89.0,-2.85,85.0574712643678,87.91208791208791,85.06,91.95,45.98,98.85,4.6,20.69,0.0,0.0,17.24,29.89,0.0,10.34,4.6,18.39,29.89,47.13,Colorado Buffaloes
"Andrej Jakimovski, Assane Diop, Bangot Dak, Julian Hammond III, Trevor Baskin",40.0,79.0,-7.59,78.48101265822784,86.07594936708861,78.48,86.08,45.57,97.47,3.8,16.46,0.0,0.0,16.46,39.24,0.0,8.86,11.39,18.99,22.78,55.7,Colorado Buffaloes
"Andrej Jakimovski, Bangot Dak, Julian Hammond III, Sebastian Rancik, Trevor Baskin",88.1,160.0,-7.85,86.62420382165605,94.47852760736197,86.62,98.09,47.13,92.36,8.28,28.66,0.0,0.0,16.56,33.76,0.0,9.55,6.37,24.2,26.75,50.32,Colorado Buffaloes
"Assane Diop, Elijah Malone, Julian Hammond III, RJ Smith, Trevor Baskin",40.0,75.0,-8.08,94.52054794520548,102.59740259740259,94.52,108.22,46.58,89.04,9.59,30.14,0.0,0.0,15.07,30.14,0.0,9.59,6.85,26.03,24.66,45.21,Colorado Buffaloes
"Andrej Jakimovski, Assane Diop, Elijah Malone, Julian Hammond III, RJ Smith",122.3,247.0,-12.15,82.99595141700405,95.1417004048583,83.0,95.14,49.39,93.93,6.48,22.67,0.0,0.0,14.57,30.36,0.0,8.91,3.24,20.65,24.7,44.93,Colorado Buffaloes
"Andrej Jakimovski, Bangot Dak, Javon Ruffin, Julian Hammond III, Sebastian Rancik",45.4,83.5,-12.92,72.61904761904762,85.54216867469879,72.62,84.52,44.05,98.81,5.95,33.33,0.0,0.0,9.52,36.9,0.0,7.14,5.95,10.71,23.81,46.42,Colorado Buffaloes
"Andrej Jakimovski, Assane Diop, Bangot Dak, Julian Hammond III, RJ Smith",81.5,161.0,-15.53,89.44099378881988,104.96894409937889,89.44,104.97,53.42,92.55,8.07,26.09,0.0,0.0,13.04,22.98,0.0,12.42,3.73,20.5,26.09,36.02,Colorado Buffaloes
"Andrej Jakimovski, Assane Diop, Bangot Dak, Julian Hammond III, Sebastian Rancik",42.5,70.0,-17.14,87.14285714285714,104.28571428571429,87.14,104.29,45.71,91.43,12.86,34.29,0.0,0.0,11.43,30.0,0.0,8.57,5.71,20.0,24.29,41.43,Colorado Buffaloes
"Andrej Jakimovski, Bangot Dak, Harrison Carrington, Javon Ruffin, Julian Hammond III",40.0,71.5,-19.64,85.91549295774648,105.55555555555556,85.92,107.04,42.25,90.14,12.68,26.76,0.0,0.0,11.27,32.39,0.0,7.04,2.82,21.13,14.08,43.66,Colorado Buffaloes
"Andrej Jakimovski, Bangot Dak, Julian Hammond III, RJ Smith, Sebastian Rancik",34.4,65.0,-34.23,70.3125,104.54545454545455,70.31,107.81,35.94,95.31,4.69,28.12,0.0,0.0,17.19,35.94,0.0,6.25,6.25,21.88,23.44,53.13,Colorado Buffaloes
"Andrej Jakimovski, Assane Diop, Elijah Malone, Julian Hammond III, Trevor Baskin",40.0,81.5,-35.64,86.58536585365853,122.22222222222223,86.59,120.73,48.78,89.02,9.76,23.17,0.0,0.0,10.98,21.95,0.0,4.88,1.22,21.95,20.73,32.93,Colorado Buffaloes
"Jalen Lake, Jaylen Crocker-Johnson, Kyan Evans, Nikola Djapa, Nique Clifford",67.0,119.0,26.86,113.04347826086956,86.1788617886179,113.04,92.17,53.91,98.26,16.52,36.52,0.0,0.0,11.3,40.0,0.0,7.83,5.22,13.04,24.35,51.3,Colorado State Rams
"Ethan Morton, Jalen Lake, Jaylen Crocker-Johnson, Kyan Evans, Nique Clifford",19.9,46.0,21.74,95.65217391304348,73.91304347826086,95.65,73.91,58.7,93.48,6.52,15.22,0.0,0.0,8.7,34.78,0.0,6.52,2.17,15.22,21.74,43.48,Colorado State Rams
"Jalen Lake, Jaylen Crocker-Johnson, Kyan Evans, Nique Clifford, Rashaan Mbemba",500.7,913.5,14.31,104.0,89.68957871396896,104.0,87.46,54.38,96.65,13.41,33.41,0.0,0.0,12.97,36.65,0.0,6.38,2.7,16.32,24.22,49.62,Colorado State Rams
"Bowen Born, Ethan Morton, Keshawn Williams, Nikola Djapa, Nique Clifford",19.4,35.0,14.29,120.0,105.71428571428572,120.0,105.71,57.14,85.71,17.14,25.71,0.0,0.0,0.0,28.57,0.0,0.0,0.0,14.29,20.0,28.57,Colorado State Rams
"Ethan Morton, Jalen Lake, Kyan Evans, Nique Clifford, Rashaan Mbemba",123.2,226.5,-9.22,93.01310043668121,102.23214285714286,93.01,100.0,51.09,92.14,6.99,24.02,0.0,0.0,9.61,32.75,0.0,8.3,4.37,17.47,23.14,42.36,Colorado State Rams
"Avery Brown, Blair Thompson, Gianni Cobb, Kenny Noland, Zine Eddine Bedri",41.4,85.5,-3.35,84.88372093023256,88.23529411764706,84.88,87.21,51.16,105.81,5.81,29.07,0.0,0.0,16.28,26.74,0.0,12.79,2.33,10.47,17.44,43.02,Columbia Lions
"Avery Brown, Blair Thompson, Geronimo Rubio De La Rosa, Kenny Noland, Mason Ritter",120.1,248.5,-6.88,95.10204081632652,101.98412698412697,95.1,104.9,50.2,98.37,11.43,31.43,0.0,0.0,10.2,28.57,0.0,10.61,3.67,11.84,24.08,38.77,Columbia Lions
"Avery Brown, Blair Thompson, Josiah Cunningham, Kenny Noland, Zine Eddine Bedri",43.6,97.0,-8.21,93.87755102040816,102.08333333333333,93.88,100.0,51.02,104.08,8.16,27.55,0.0,0.0,12.24,25.51,0.0,14.29,1.02,8.16,18.37,37.75,Columbia Lions
"Avery Brown, Blair Thompson, Kenny Noland, Noah Robledo, Zine Eddine Bedri",40.0,89.5,-12.23,88.88888888888889,101.12359550561798,88.89,100.0,50.0,90.0,7.78,24.44,0.0,0.0,11.11,25.56,0.0,13.33,1.11,21.11,20.0,36.67,Columbia Lions
"Avery Brown, Blair Thompson, Geronimo Rubio De La Rosa, Kenny Noland, Zine Eddine Bedri",71.0,145.5,-16.33,100.0,116.3265306122449,100.0,118.75,52.08,98.61,10.42,30.56,0.0,0.0,13.89,24.31,0.0,6.25,2.08,15.28,20.14,38.2,Columbia Lions
"Avery Brown, Blair Thompson, Gerard O'Keefe, Kenny Noland, Zine Eddine Bedri",51.5,85.0,-29.28,101.0989010989011,130.37974683544306,101.1,113.19,49.45,97.8,8.79,26.37,0.0,0.0,6.59,27.47,0.0,12.09,3.3,8.79,18.68,34.06,Columbia Lions
"Cam'Ron Brown, Derrius Ward, Khali Horton, Peter Oduro, Toby Nnadozie",43.5,80.5,28.49,107.5,79.01234567901234,107.5,80.0,53.75,97.5,13.75,31.25,0.0,0.0,12.5,28.75,0.0,12.5,6.25,15.0,13.75,41.25,Coppin State Eagles
"Derrius Ward, Julius Ellerbe III, Khali Horton, Toby Nnadozie, Zahree Harrison",15.7,31.0,5.64,109.09090909090908,103.44827586206897,109.09,90.91,45.45,81.82,18.18,27.27,0.0,0.0,3.03,24.24,0.0,9.09,9.09,21.21,12.12,27.27,Coppin State Eagles
"Cam'Ron Brown, Camaren Sparrow, Khali Horton, Peter Oduro, Toby Nnadozie",46.8,78.0,0.46,82.27848101265823,81.81818181818183,82.28,79.75,44.3,94.94,11.39,30.38,0.0,0.0,16.46,43.04,0.0,8.86,1.27,21.52,24.05,59.5,Coppin State Eagles
"Camaren Sparrow, Jonathan Dunn, Julius Ellerbe III, Peter Oduro, Toby Nnadozie",123.1,252.0,-13.57,83.66533864541833,97.23320158102767,83.67,98.01,47.81,88.84,8.37,21.91,0.0,0.0,14.34,25.5,0.0,11.16,1.2,25.5,23.9,39.84,Coppin State Eagles
"Camaren Sparrow, Jonathan Dunn, Khali Horton, Peter Oduro, Toby Nnadozie",121.6,247.0,-21.8,81.45161290322581,103.2520325203252,81.45,102.42,48.79,101.61,3.63,22.18,0.0,0.0,21.37,23.79,0.0,12.1,3.23,19.76,22.58,45.16,Coppin State Eagles
"AK Okereke, Adam Hinton, Cooper Noard, Jacob Beccles, Ryan Kiachian",16.3,34.5,20.34,111.76470588235294,91.42857142857143,111.76,94.12,55.88,102.94,14.71,41.18,0.0,0.0,14.71,35.29,0.0,14.71,8.82,11.76,8.82,50.0,Cornell Big Red
"AK Okereke, Cooper Noard, Guy Ragland Jr., Jake Fiegen, Nazir Williams",399.8,758.5,7.6,107.32984293193716,99.734395750332,107.33,98.3,55.5,94.63,14.27,34.69,0.0,0.0,10.47,33.77,0.0,7.85,4.84,15.84,19.11,44.24,Cornell Big Red
"Fedor Zugic, Isaac Traudt, Jamiya Neal, Ryan Kalkbrenner, Steven Ashworth",40.0,67.0,13.59,101.47058823529412,87.87878787878788,101.47,85.29,42.65,88.24,17.65,45.59,0.0,0.0,7.35,47.06,0.0,4.41,10.29,19.12,19.12,54.41,Creighton Bluejays
"Jackson McAndrew, Jamiya Neal, Jasen Green, Ryan Kalkbrenner, Steven Ashworth",686.4,1220.0,6.7,103.75699440447642,97.05634987384356,103.76,92.25,53.0,98.48,12.87,36.53,0.0,0.0,13.27,39.09,0.0,5.04,5.92,14.79,12.79,52.36,Creighton Bluejays
"Isaac Traudt, Jamiya Neal, Jasen Green, Ryan Kalkbrenner, Steven Ashworth",29.6,47.0,-32.51,86.53846153846155,119.04761904761905,86.54,96.15,38.46,96.15,9.62,32.69,0.0,0.0,15.38,32.69,0.0,1.92,7.69,19.23,26.92,48.07,Creighton Bluejays
"Jackson McAndrew, Jamiya Neal, Mason Miller, Ryan Kalkbrenner, Steven Ashworth",58.6,98.0,-41.84,88.77551020408163,130.6122448979592,88.78,130.61,36.73,93.88,18.37,47.96,0.0,0.0,15.31,25.51,0.0,7.14,5.1,21.43,12.24,40.82,Creighton Bluejays
"Brandon Mitchell-Day, Cade Haskins, Jayden Williams, Romeo Myrthil, Ryan Cornish",21.6,47.5,47.16,110.20408163265304,63.04347826086957,110.2,59.18,55.1,91.84,16.33,30.61,0.0,0.0,6.12,42.86,0.0,6.12,4.08,14.29,16.33,48.98,Dartmouth Big Green
"Brandon Mitchell-Day, Cade Haskins, Connor Amundsen, Jayden Williams, Romeo Myrthil",18.9,38.5,36.5,123.6842105263158,87.17948717948718,123.68,89.47,60.53,97.37,15.79,39.47,0.0,0.0,7.89,36.84,0.0,7.89,2.63,10.53,21.05,44.73,Dartmouth Big Green
"Brandon Mitchell-Day, Connor Amundsen, Jackson Munro, Romeo Myrthil, Ryan Cornish",356.4,688.5,-4.73,92.3076923076923,97.03703703703704,92.31,93.3,49.15,97.01,11.25,31.05,0.0,0.0,11.54,36.32,0.0,4.84,4.27,14.53,16.38,47.86,Dartmouth Big Green
"Brandon Mitchell-Day, Cade Haskins, Connor Amundsen, Romeo Myrthil, Ryan Cornish",46.7,103.0,-9.18,81.9047619047619,91.0891089108911,81.9,87.62,42.86,94.29,10.48,44.76,0.0,0.0,9.52,37.14,0.0,4.76,3.81,15.24,14.29,46.66,Dartmouth Big Green
"Cade Haskins, Connor Amundsen, Jackson Munro, Romeo Myrthil, Ryan Cornish",21.0,41.5,-11.28,83.72093023255815,95.0,83.72,88.37,51.16,88.37,4.65,18.6,0.0,0.0,2.33,39.53,0.0,4.65,9.3,13.95,18.6,41.86,Dartmouth Big Green
"Bobby Durkin, Connor Kochera, Reed Bailey, Roberts Blums, Zach Laput",39.4,71.5,21.19,105.47945205479452,84.28571428571429,105.48,80.82,50.68,101.37,12.33,26.03,0.0,0.0,12.33,35.62,0.0,8.22,1.37,10.96,19.18,47.95,Davidson Wildcats
"Bobby Durkin, Connor Kochera, Manie Joses, Reed Bailey, Zach Laput",42.0,74.5,6.36,111.8421052631579,105.47945205479452,111.84,101.32,55.26,97.37,6.58,23.68,0.0,0.0,10.53,27.63,0.0,10.53,6.58,13.16,23.68,38.16,Davidson Wildcats
"Bobby Durkin, Connor Kochera, Mike Loughnane, Reed Bailey, Zach Laput",468.1,838.5,-5.34,95.86776859504133,101.20481927710843,95.87,99.17,49.94,97.87,10.51,32.7,0.0,0.0,10.74,34.0,0.0,7.67,1.89,12.87,19.6,44.74,Davidson Wildcats
"Bobby Durkin, Connor Kochera, Hunter Adam, Mike Loughnane, Reed Bailey",53.2,89.5,-36.95,88.88888888888889,125.84269662921348,88.89,124.44,41.11,98.89,11.11,40.0,0.0,0.0,10.0,27.78,0.0,6.67,1.11,11.11,13.33,37.78,Davidson Wildcats
"Bobby Durkin, Connor Kochera, Hunter Adam, Manie Joses, Reed Bailey",35.0,56.5,-39.13,91.22807017543859,130.35714285714286,91.23,128.07,45.61,87.72,14.04,38.6,0.0,0.0,3.51,43.86,0.0,3.51,12.28,15.79,36.84,47.37,Davidson Wildcats
"Enoch Cheeks, Jacob Conner, Nate Santos, Posh Alexander, Zed Key",20.2,34.0,73.53,152.94117647058823,79.41176470588235,152.94,79.41,70.59,123.53,20.59,38.24,0.0,0.0,32.35,26.47,0.0,20.59,11.76,8.82,44.12,58.82,Dayton Flyers
"Amaël L'Etang, Enoch Cheeks, Javon Bennett, Malachi Smith, Nate Santos",323.0,573.5,7.49,104.8695652173913,97.37762237762237,104.87,96.87,51.48,96.0,14.09,33.57,0.0,0.0,11.13,32.52,0.0,8.7,4.7,15.13,21.04,43.65,Dayton Flyers
"Enoch Cheeks, Javon Bennett, Malachi Smith, Nate Santos, Zed Key",172.7,348.5,-1.66,94.58689458689459,96.24277456647398,94.59,94.87,55.56,103.99,6.27,25.93,0.0,0.0,17.09,32.76,0.0,9.12,5.41,13.11,20.51,49.85,Dayton Flyers
"Enoch Cheeks, Jacob Conner, Malachi Smith, Nate Santos, Zed Key",45.0,73.0,-4.11,90.41095890410958,94.52054794520548,90.41,94.52,45.21,95.89,12.33,26.03,0.0,0.0,13.7,24.66,0.0,13.7,6.85,17.81,19.18,38.36,Dayton Flyers
"Amaël L'Etang, Enoch Cheeks, Javon Bennett, Nate Santos, Posh Alexander",86.8,164.5,-7.12,86.54970760233918,93.67088607594937,86.55,86.55,52.05,100.0,8.19,28.65,0.0,0.0,16.37,29.24,0.0,9.36,4.09,16.37,15.79,45.61,Dayton Flyers
"CJ Gunn, David Thomas, Isaiah Rivera, JJ Traynor, Troy D'Amico",24.8,49.5,13.78,104.34782608695652,90.56603773584906,104.35,104.35,54.35,91.3,10.87,23.91,0.0,0.0,8.7,34.78,0.0,4.35,8.7,17.39,28.26,43.48,DePaul Blue Demons
"CJ Gunn, Conor Enright, Layden Blocker, NJ Benson, Troy D'Amico",80.0,143.5,4.86,102.14285714285714,97.27891156462584,102.14,102.14,52.14,92.86,10.0,30.71,0.0,0.0,11.43,37.14,0.0,8.57,4.29,18.57,25.0,48.57,DePaul Blue Demons
"CJ Gunn, David Thomas, Isaiah Rivera, Layden Blocker, Troy D'Amico",20.4,39.5,-0.39,104.8780487804878,105.26315789473684,104.88,97.56,53.66,97.56,17.07,34.15,0.0,0.0,9.76,17.07,0.0,12.2,4.88,12.2,26.83,26.83,DePaul Blue Demons
"CJ Gunn, Isaiah Rivera, JJ Traynor, Layden Blocker, Troy D'Amico",71.4,123.0,-6.5,96.72131147540983,103.2258064516129,96.72,104.92,45.9,93.44,14.75,37.7,0.0,0.0,4.1,36.07,0.0,9.02,8.2,10.66,18.85,40.17,DePaul Blue Demons
"CJ Gunn, Isaiah Rivera, Jacob Meyer, Layden Blocker, NJ Benson",80.0,142.0,-6.93,78.1021897810219,85.03401360544217,78.1,91.24,37.23,101.46,8.03,43.8,0.0,0.0,18.25,34.31,0.0,12.41,4.38,16.79,17.52,52.56,DePaul Blue Demons
"CJ Gunn, Conor Enright, JJ Traynor, Layden Blocker, Troy D'Amico",40.0,73.5,-11.03,83.56164383561644,94.5945945945946,83.56,95.89,46.58,93.15,8.22,28.77,0.0,0.0,9.59,35.62,0.0,5.48,4.11,16.44,27.4,45.21,DePaul Blue Demons
"CJ Gunn, Conor Enright, David Skogman, Jacob Meyer, Troy D'Amico",80.0,145.5,-17.42,81.87919463087249,99.29577464788733,81.88,94.63,47.65,99.33,6.71,25.5,0.0,0.0,14.77,28.86,0.0,10.74,4.03,15.44,20.81,43.63,DePaul Blue Demons
"CJ Gunn, Conor Enright, Jacob Meyer, NJ Benson, Troy D'Amico",210.0,384.0,-19.26,91.62303664921467,110.88082901554404,91.62,112.04,48.17,98.43,11.78,35.86,0.0,0.0,15.18,31.15,0.0,6.81,3.4,16.75,23.04,46.33,DePaul Blue Demons
"CJ Gunn, David Thomas, Isaiah Rivera, JJ Traynor, Layden Blocker",16.4,31.0,-19.35,77.41935483870968,96.7741935483871,77.42,96.77,41.94,93.55,6.45,32.26,0.0,0.0,3.23,32.26,0.0,9.68,6.45,9.68,19.35,35.49,DePaul Blue Demons
"Conor Enright, David Skogman, Isaiah Rivera, Jacob Meyer, Troy D'Amico",85.0,158.0,-22.65,77.9874213836478,100.63694267515923,77.99,99.37,40.88,96.86,10.69,33.33,0.0,0.0,16.35,27.67,0.0,6.29,3.14,19.5,18.87,44.02,DePaul Blue Demons
"Cavan Reilly, Erik Timko, John Camden, Niels Lane, Trent Middleton Jr.",13.7,30.5,39.25,116.66666666666667,77.41935483870968,116.67,80.0,66.67,100.0,13.33,20.0,0.0,0.0,3.33,33.33,0.0,13.33,0.0,3.33,23.33,36.66,Delaware Blue Hens
"Erik Timko, Izaiah Pasha, John Camden, Macon Emory, Niels Lane",59.3,109.5,37.19,113.08411214953271,75.89285714285714,113.08,79.44,56.07,100.0,14.95,28.97,0.0,0.0,14.02,41.12,0.0,10.28,6.54,14.02,23.36,55.14,Delaware Blue Hens
"Cavan Reilly, Erik Timko, Izaiah Pasha, John Camden, Macon Emory",58.6,125.5,18.78,103.27868852459017,84.49612403100775,103.28,89.34,50.0,88.52,13.93,36.07,0.0,0.0,6.56,36.07,0.0,8.2,0.82,18.03,20.49,42.63,Delaware Blue Hens
"Cavan Reilly, Izaiah Pasha, John Camden, Macon Emory, Trent Middleton Jr.",15.7,31.5,15.15,100.0,84.84848484848484,100.0,93.33,43.33,83.33,16.67,30.0,0.0,0.0,6.67,33.33,0.0,10.0,3.33,23.33,23.33,40.0,Delaware Blue Hens
"Cavan Reilly, Erik Timko, Izaiah Pasha, John Camden, Niels Lane",397.4,756.5,0.14,103.7037037037037,103.5667107001321,103.7,103.7,52.91,95.77,11.51,29.89,0.0,0.0,9.52,31.75,0.0,8.2,2.78,13.76,19.84,41.27,Delaware Blue Hens
"Cavan Reilly, Erik Timko, Izaiah Pasha, John Camden, Kevin Kogbara",40.7,82.5,-8.25,102.46913580246914,110.71428571428572,102.47,114.81,60.49,109.88,8.64,27.16,0.0,0.0,19.75,25.93,0.0,6.17,0.0,9.88,25.93,45.68,Delaware Blue Hens
"Erik Timko, Houston Emory, Izaiah Pasha, John Camden, Niels Lane",40.0,83.0,-8.33,91.66666666666666,100.0,91.67,97.62,53.57,96.43,7.14,19.05,0.0,0.0,7.14,26.19,0.0,7.14,1.19,10.71,19.05,33.33,Delaware Blue Hens
"Izaiah Pasha, John Camden, Kevin Kogbara, Macon Emory, Trent Middleton Jr.",40.0,71.5,-13.99,92.95774647887323,106.94444444444444,92.96,108.45,45.07,95.77,12.68,33.8,0.0,0.0,15.49,25.35,0.0,11.27,5.63,19.72,19.72,40.84,Delaware Blue Hens
"Cavan Reilly, Izaiah Pasha, John Camden, Macon Emory, Niels Lane",45.1,90.0,-19.0,85.39325842696628,104.39560439560441,85.39,106.74,51.69,89.89,5.62,28.09,0.0,0.0,6.74,30.34,0.0,8.99,3.37,16.85,25.84,37.08,Delaware Blue Hens
"Cavan Reilly, Izaiah Pasha, John Camden, Niels Lane, Trent Middleton Jr.",19.5,48.0,-19.93,84.61538461538461,104.54545454545455,84.62,88.46,53.85,90.38,3.85,15.38,0.0,0.0,7.69,28.85,0.0,7.69,5.77,17.31,13.46,36.54,Delaware Blue Hens
"Cavan Reilly, Erik Timko, John Camden, Macon Emory, Niels Lane",42.6,70.5,-26.96,85.71428571428571,112.67605633802818,85.71,114.29,42.86,95.71,8.57,30.0,0.0,0.0,7.14,30.0,0.0,11.43,4.29,11.43,21.43,37.14,Delaware Blue Hens
"Alston Andrews, Kaseem Watson, Muneer Newton, Ponce James, Robert Smith",32.7,63.5,5.94,107.57575757575756,101.63934426229508,107.58,93.94,66.67,103.03,7.58,13.64,0.0,0.0,12.12,28.79,0.0,15.15,3.03,9.09,16.67,40.91,Delaware State Hornets
"Alston Andrews, Kaseem Watson, Martaz Robinson, Muneer Newton, Robert Smith",365.3,727.5,0.51,94.75862068965517,94.24657534246576,94.76,94.9,53.24,101.1,5.66,18.21,0.0,0.0,18.21,28.97,0.0,9.38,1.79,17.1,23.59,47.18,Delaware State Hornets
"Alston Andrews, Kaseem Watson, Martaz Robinson, Muneer Newton, Ponce James",20.5,42.5,-7.22,97.77777777777777,105.0,97.78,93.33,57.78,113.33,4.44,8.89,0.0,0.0,26.67,20.0,0.0,11.11,0.0,13.33,13.33,46.67,Delaware State Hornets
"Kaseem Watson, Martaz Robinson, Ponce James, Raymond Somerville, Robert Smith",19.5,48.0,-18.8,91.83673469387756,110.63829787234043,91.84,106.12,61.22,95.92,0.0,6.12,0.0,0.0,8.16,8.16,0.0,16.33,0.0,12.24,18.37,16.32,Delaware State Hornets
"Abdulai Fanta Kabba, DeAndre Craig Jr., Jon Mani, Josh Pickett, Sebastian Akins",64.3,113.5,6.18,101.75438596491229,95.57522123893806,101.75,94.74,52.63,88.6,9.65,20.18,0.0,0.0,7.89,34.21,0.0,8.77,2.63,19.3,27.19,42.1,Denver Pioneers
"Abdulai Fanta Kabba, Benjamin Bowen, DeAndre Craig Jr., Josh Pickett, Nick Shogbonyo",200.0,381.0,2.41,96.14325068870524,93.734335839599,96.14,103.03,51.24,100.28,7.16,27.0,0.0,0.0,16.25,31.4,0.0,6.61,3.58,15.98,32.23,47.65,Denver Pioneers
"DeAndre Craig Jr., Isaiah Addo-Ankrah, Josh Lee, Nick Shogbonyo, Pedro Lopez-Sanvicente",80.0,172.0,-9.48,92.7710843373494,102.24719101123596,92.77,109.64,48.8,101.81,12.65,34.94,0.0,0.0,15.66,25.9,0.0,9.64,4.22,13.86,30.72,41.56,Denver Pioneers
"Abdulai Fanta Kabba, Isaiah Addo-Ankrah, Josh Lee, Nick Shogbonyo, Sebastian Akins",127.4,235.5,-16.72,88.26086956521739,104.9792531120332,88.26,110.0,48.26,99.13,8.26,26.09,0.0,0.0,16.96,27.39,0.0,8.7,5.65,17.83,30.43,44.35,Denver Pioneers
"Emmanuel Kuac, Grant Gondrezick II, Legend Geeter, Nate Johnson, Orlando Lovejoy",119.5,242.0,-5.58,88.70292887029288,94.28571428571428,88.7,96.65,50.21,104.18,7.53,23.43,0.0,0.0,19.25,29.71,0.0,8.79,2.09,15.06,25.94,48.96,Detroit Mercy Titans
