Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Rongie Gordon, Simeon Cottle",490.0,1014.0,4.47,99.7002997002997,95.22882181110029,99.7,97.7,52.25,103.9,12.29,35.16,0.0,0.0,17.58,29.57,0.0,8.09,4.9,13.69,24.08,47.15,Kennesaw State Owls
"Quincy Ademokoya, Terrell Burden",804.9,1698.5,3.96,96.84711481261155,92.8904428904429,96.85,94.82,51.99,101.43,10.83,31.83,0.0,0.0,16.18,31.95,0.0,8.09,5.18,14.75,24.45,48.13,Kennesaw State Owls
"RJ Johnson, Terrell Burden",120.0,264.0,3.61,98.44357976653697,94.8339483394834,98.44,100.0,52.92,103.89,11.67,35.02,0.0,0.0,18.68,29.18,0.0,7.78,4.67,14.79,27.63,47.86,Kennesaw State Owls
"Demond Robinson, RJ Johnson",120.0,264.0,3.61,98.44357976653697,94.8339483394834,98.44,100.0,52.92,103.89,11.67,35.02,0.0,0.0,18.68,29.18,0.0,7.78,4.67,14.79,27.63,47.86,Kennesaw State Owls
"Simeon Cottle, Terrell Burden",1009.9,2147.5,3.37,98.02445907808091,94.65191332411248,98.02,96.57,52.21,103.67,11.43,34.57,0.0,0.0,17.45,30.53,0.0,8.84,4.8,13.78,23.8,47.98,Kennesaw State Owls
"Demond Robinson, Terrell Burden",1169.9,2488.0,3.16,97.27531516876779,94.11998410806515,97.28,96.34,52.09,103.13,11.06,33.71,0.0,0.0,17.24,30.91,0.0,8.7,4.64,14.11,24.44,48.15,Kennesaw State Owls
"Frankquon Sherman, Terrell Burden",480.0,1055.0,2.85,94.42843419788665,91.58091674462115,94.43,94.04,51.1,102.31,9.89,32.08,0.0,0.0,17.1,32.28,0.0,8.74,5.0,14.79,24.98,49.38,Kennesaw State Owls
"Jusaun Holt, Rongie Gordon",40.0,82.5,2.48,96.3855421686747,93.90243902439023,96.39,92.77,50.6,103.61,9.64,31.33,0.0,0.0,20.48,33.73,0.0,8.43,9.64,16.87,19.28,54.21,Kennesaw State Owls
"Jusaun Holt, Simeon Cottle",239.9,494.0,2.03,98.38383838383838,96.34888438133873,98.38,95.96,53.33,101.82,10.51,32.32,0.0,0.0,16.57,32.73,0.0,8.89,4.85,14.75,22.42,49.3,Kennesaw State Owls
"Jusaun Holt, Quincy Ademokoya",319.9,662.0,1.96,95.31722054380664,93.35347432024169,95.32,93.35,52.72,102.72,9.06,30.21,0.0,0.0,18.13,33.99,0.0,8.61,5.59,15.41,23.72,52.12,Kennesaw State Owls
"Jamel King, Terrell Burden",405.0,872.0,1.54,98.02555168408827,96.48924122310306,98.03,98.95,52.15,106.5,11.38,37.17,0.0,0.0,19.63,29.15,0.0,9.87,4.07,13.12,23.93,48.78,Kennesaw State Owls
"Jusaun Holt, Terrell Burden",359.9,743.0,0.79,95.14824797843666,94.35483870967742,95.15,94.61,52.16,101.62,9.3,30.32,0.0,0.0,16.98,33.42,0.0,9.3,4.99,15.36,23.18,50.4,Kennesaw State Owls
"Demond Robinson, Jusaun Holt",319.9,660.5,0.58,94.99241274658573,94.41087613293051,94.99,94.84,52.35,101.37,9.26,30.2,0.0,0.0,16.54,33.38,0.0,9.41,4.4,15.17,23.67,49.92,Kennesaw State Owls
"Frankquon Sherman, Jusaun Holt",120.0,249.0,-1.77,88.66396761133603,90.43824701195219,88.66,91.9,49.8,101.21,6.88,26.32,0.0,0.0,17.81,34.82,0.0,10.12,5.26,16.6,24.7,52.63,Kennesaw State Owls
"RJ Johnson, Simeon Cottle",40.0,90.0,-3.46,95.45454545454545,98.91304347826086,95.45,103.41,52.27,112.5,11.36,39.77,0.0,0.0,25.0,25.0,0.0,13.64,5.68,12.5,23.86,50.0,Kennesaw State Owls
"Jamel King, RJ Johnson",40.0,90.0,-3.46,95.45454545454545,98.91304347826086,95.45,103.41,52.27,112.5,11.36,39.77,0.0,0.0,25.0,25.0,0.0,13.64,5.68,12.5,23.86,50.0,Kennesaw State Owls
"Jamel King, Rongie Gordon",125.0,244.0,-4.77,106.61157024793388,111.3821138211382,106.61,113.22,54.55,111.16,14.05,40.91,0.0,0.0,21.9,26.03,0.0,5.37,2.48,10.74,25.62,47.93,Kennesaw State Owls
"Jamel King, Jusaun Holt",40.0,81.0,-8.69,93.75,102.4390243902439,93.75,105.0,47.5,92.5,11.25,31.25,0.0,0.0,7.5,28.75,0.0,15.0,0.0,15.0,18.75,36.25,Kennesaw State Owls
"Delrecco Gillespie, LA Hayes",40.0,86.0,50.92,120.23809523809523,69.31818181818183,120.24,72.62,65.48,101.19,11.9,29.76,0.0,0.0,14.29,28.57,0.0,21.43,2.38,13.1,23.81,42.86,Kent State Golden Flashes
"LA Hayes, VonCameron Davis",40.0,86.0,50.92,120.23809523809523,69.31818181818183,120.24,72.62,65.48,101.19,11.9,29.76,0.0,0.0,14.29,28.57,0.0,21.43,2.38,13.1,23.81,42.86,Kent State Golden Flashes
"Giovanni Santiago, LA Hayes",40.0,86.0,50.92,120.23809523809523,69.31818181818183,120.24,72.62,65.48,101.19,11.9,29.76,0.0,0.0,14.29,28.57,0.0,21.43,2.38,13.1,23.81,42.86,Kent State Golden Flashes
"Delrecco Gillespie, VonCameron Davis",40.0,86.0,50.92,120.23809523809523,69.31818181818183,120.24,72.62,65.48,101.19,11.9,29.76,0.0,0.0,14.29,28.57,0.0,21.43,2.38,13.1,23.81,42.86,Kent State Golden Flashes
"Delrecco Gillespie, Giovanni Santiago",40.0,86.0,50.92,120.23809523809523,69.31818181818183,120.24,72.62,65.48,101.19,11.9,29.76,0.0,0.0,14.29,28.57,0.0,21.43,2.38,13.1,23.81,42.86,Kent State Golden Flashes
"Chris Payton Jr., LA Hayes",40.0,86.0,50.92,120.23809523809523,69.31818181818183,120.24,72.62,65.48,101.19,11.9,29.76,0.0,0.0,14.29,28.57,0.0,21.43,2.38,13.1,23.81,42.86,Kent State Golden Flashes
"Chris Payton Jr., Delrecco Gillespie",40.0,86.0,50.92,120.23809523809523,69.31818181818183,120.24,72.62,65.48,101.19,11.9,29.76,0.0,0.0,14.29,28.57,0.0,21.43,2.38,13.1,23.81,42.86,Kent State Golden Flashes
"Donovan Hunter, VonCameron Davis",40.0,73.0,9.59,113.69863013698631,104.10958904109589,113.7,104.11,54.79,91.78,15.07,31.51,0.0,0.0,10.96,30.14,0.0,9.59,6.85,19.18,20.55,41.1,Kent State Golden Flashes
"Donovan Hunter, Reggie Bass",40.0,73.0,9.59,113.69863013698631,104.10958904109589,113.7,104.11,54.79,91.78,15.07,31.51,0.0,0.0,10.96,30.14,0.0,9.59,6.85,19.18,20.55,41.1,Kent State Golden Flashes
"Donovan Hunter, Jalen Sullinger",40.0,73.0,9.59,113.69863013698631,104.10958904109589,113.7,104.11,54.79,91.78,15.07,31.51,0.0,0.0,10.96,30.14,0.0,9.59,6.85,19.18,20.55,41.1,Kent State Golden Flashes
"Donovan Hunter, Mike Bekelja",40.0,73.0,9.59,113.69863013698631,104.10958904109589,113.7,104.11,54.79,91.78,15.07,31.51,0.0,0.0,10.96,30.14,0.0,9.59,6.85,19.18,20.55,41.1,Kent State Golden Flashes
"Cli'Ron Hornbeak, Reggie Bass",210.0,420.5,7.67,98.37962962962963,90.70904645476773,98.38,85.88,55.32,99.31,9.95,28.94,0.0,0.0,13.66,28.7,0.0,8.33,3.47,14.35,20.37,42.36,Kent State Golden Flashes
"Brenden Moss, Tyem Freeman",85.0,154.0,7.14,96.75324675324676,89.6103896103896,96.75,89.61,54.55,94.16,8.44,22.73,0.0,0.0,12.34,33.12,0.0,7.14,5.84,18.18,18.18,45.46,Kent State Golden Flashes
"Julius Rollins, Tyem Freeman",85.0,154.0,7.14,96.75324675324676,89.6103896103896,96.75,89.61,54.55,94.16,8.44,22.73,0.0,0.0,12.34,33.12,0.0,7.14,5.84,18.18,18.18,45.46,Kent State Golden Flashes
"Cli'Ron Hornbeak, Mike Bekelja",445.0,824.5,6.81,94.14634146341463,87.3341375150784,94.15,88.29,49.63,102.32,11.83,33.29,0.0,0.0,16.83,32.56,0.0,8.66,4.02,14.51,25.12,49.39,Kent State Golden Flashes
"Giovanni Santiago, Mike Bekelja",405.0,747.5,6.68,94.96598639455782,88.28947368421053,94.97,91.29,49.12,102.18,11.97,32.52,0.0,0.0,16.46,32.52,0.0,8.71,3.81,14.29,24.76,48.98,Kent State Golden Flashes
"Giovanni Santiago, VonCameron Davis",645.0,1229.5,5.27,95.06172839506173,89.79099678456592,95.06,91.93,50.21,99.92,11.36,30.45,0.0,0.0,15.56,30.78,0.0,9.47,3.21,15.64,23.95,46.34,Kent State Golden Flashes
"Brenden Moss, Chris Payton Jr.",125.0,237.5,4.78,96.55172413793103,91.76954732510289,96.55,96.12,52.16,93.97,10.34,26.29,0.0,0.0,12.07,28.02,0.0,8.62,5.17,18.1,21.98,40.09,Kent State Golden Flashes
"Brenden Moss, Julius Rollins",125.0,237.5,4.78,96.55172413793103,91.76954732510289,96.55,96.12,52.16,93.97,10.34,26.29,0.0,0.0,12.07,28.02,0.0,8.62,5.17,18.1,21.98,40.09,Kent State Golden Flashes
"Chris Payton Jr., Julius Rollins",125.0,237.5,4.78,96.55172413793103,91.76954732510289,96.55,96.12,52.16,93.97,10.34,26.29,0.0,0.0,12.07,28.02,0.0,8.62,5.17,18.1,21.98,40.09,Kent State Golden Flashes
"Brenden Moss, Giovanni Santiago",125.0,237.5,4.78,96.55172413793103,91.76954732510289,96.55,96.12,52.16,93.97,10.34,26.29,0.0,0.0,12.07,28.02,0.0,8.62,5.17,18.1,21.98,40.09,Kent State Golden Flashes
"Giovanni Santiago, Julius Rollins",125.0,237.5,4.78,96.55172413793103,91.76954732510289,96.55,96.12,52.16,93.97,10.34,26.29,0.0,0.0,12.07,28.02,0.0,8.62,5.17,18.1,21.98,40.09,Kent State Golden Flashes
"Cli'Ron Hornbeak, VonCameron Davis",565.0,1068.5,4.67,94.28838951310861,89.61646398503275,94.29,89.7,50.37,100.94,11.52,31.65,0.0,0.0,16.67,32.49,0.0,7.96,3.65,15.73,24.34,49.16,Kent State Golden Flashes
"Mike Bekelja, VonCameron Davis",690.0,1282.0,3.99,94.93374902572097,90.94457455113194,94.93,90.8,49.81,101.79,11.77,32.42,0.0,0.0,15.51,31.57,0.0,8.03,3.51,13.72,23.77,47.08,Kent State Golden Flashes
"Jalen Sullinger, Mike Bekelja",690.0,1282.0,3.99,94.93374902572097,90.94457455113194,94.93,90.8,49.81,101.79,11.77,32.42,0.0,0.0,15.51,31.57,0.0,8.03,3.51,13.72,23.77,47.08,Kent State Golden Flashes
"Chris Payton Jr., Giovanni Santiago",535.0,1062.5,3.65,95.79045837231057,92.14015151515152,95.79,91.02,52.95,97.01,9.92,27.13,0.0,0.0,13.28,28.53,0.0,9.17,2.99,16.28,20.49,41.81,Kent State Golden Flashes
"Cli'Ron Hornbeak, Jalen Sullinger",735.0,1420.5,3.48,94.33566433566433,90.85754783841247,94.34,89.65,51.4,100.28,10.91,30.56,0.0,0.0,15.73,31.05,0.0,7.9,3.57,15.45,22.94,46.78,Kent State Golden Flashes
"Reggie Bass, VonCameron Davis",245.0,451.5,2.99,98.47826086956522,95.48532731376976,98.48,91.96,51.74,101.52,11.74,31.3,0.0,0.0,14.13,31.09,0.0,6.96,3.26,12.61,22.83,45.22,Kent State Golden Flashes
"Mike Bekelja, Reggie Bass",245.0,451.5,2.99,98.47826086956522,95.48532731376976,98.48,91.96,51.74,101.52,11.74,31.3,0.0,0.0,14.13,31.09,0.0,6.96,3.26,12.61,22.83,45.22,Kent State Golden Flashes
"Cli'Ron Hornbeak, Giovanni Santiago",655.0,1269.0,2.32,94.26100628930818,91.9431279620853,94.26,91.51,51.34,100.08,10.77,29.72,0.0,0.0,15.72,30.97,0.0,7.7,3.62,15.64,22.8,46.69,Kent State Golden Flashes
"Jalen Sullinger, Reggie Bass",415.0,803.5,1.56,96.71532846715328,95.1592356687898,96.72,90.88,52.92,100.12,10.58,29.56,0.0,0.0,13.63,29.2,0.0,7.3,3.28,13.5,21.05,42.83,Kent State Golden Flashes
"Giovanni Santiago, Jalen Sullinger",735.0,1412.0,1.45,93.35689045936397,91.90915542938254,93.36,91.52,50.53,99.79,10.6,29.54,0.0,0.0,15.19,30.6,0.0,8.2,3.25,15.41,22.33,45.79,Kent State Golden Flashes
"Jalen Sullinger, VonCameron Davis",850.0,1594.5,1.37,93.62898188632104,92.2544080604534,93.63,91.51,49.72,100.62,11.24,30.98,0.0,0.0,15.37,31.36,0.0,7.93,3.19,14.74,23.17,46.73,Kent State Golden Flashes
"Brenden Moss, VonCameron Davis",40.0,83.5,0.65,96.15384615384616,95.50561797752809,96.15,108.97,47.44,93.59,14.1,33.33,0.0,0.0,11.54,17.95,0.0,11.54,3.85,17.95,29.49,29.49,Kent State Golden Flashes
"Julius Rollins, VonCameron Davis",40.0,83.5,0.65,96.15384615384616,95.50561797752809,96.15,108.97,47.44,93.59,14.1,33.33,0.0,0.0,11.54,17.95,0.0,11.54,3.85,17.95,29.49,29.49,Kent State Golden Flashes
"Chris Payton Jr., VonCameron Davis",445.0,866.5,0.28,94.25287356321839,93.97450753186558,94.25,93.22,50.69,99.2,10.69,28.85,0.0,0.0,13.91,28.85,0.0,8.74,2.07,14.71,22.18,42.76,Kent State Golden Flashes
"Giovanni Santiago, Reggie Bass",170.0,352.0,-0.26,94.47513812154696,94.73684210526315,94.48,89.5,54.42,98.34,9.12,27.35,0.0,0.0,12.98,26.8,0.0,7.73,3.31,14.64,18.78,39.78,Kent State Golden Flashes
"Chris Payton Jr., Cli'Ron Hornbeak",290.0,596.0,-1.29,94.59016393442623,95.87628865979381,94.59,91.48,53.77,97.54,9.67,26.89,0.0,0.0,14.26,29.02,0.0,6.89,2.95,16.72,20.0,43.28,Kent State Golden Flashes
"Chris Payton Jr., Mike Bekelja",205.0,384.5,-3.23,93.07692307692308,96.30606860158312,93.08,93.59,49.23,102.56,11.03,30.77,0.0,0.0,13.59,29.74,0.0,6.41,1.79,11.03,21.54,43.33,Kent State Golden Flashes
"Chris Payton Jr., Jalen Sullinger",535.0,1049.0,-4.06,92.14953271028037,96.20622568093385,92.15,92.43,51.03,99.16,9.81,27.94,0.0,0.0,13.74,28.97,0.0,7.2,2.34,14.58,20.37,42.71,Kent State Golden Flashes
"Chris Payton Jr., Reggie Bass",335.0,662.0,-4.11,92.63622974963181,96.74418604651163,92.64,91.9,51.99,100.59,9.72,28.57,0.0,0.0,13.55,28.13,0.0,6.63,2.8,12.96,20.32,41.68,Kent State Golden Flashes
"Giovanni Santiago, Tyem Freeman",125.0,222.5,-5.25,87.05357142857143,92.3076923076923,87.05,91.07,49.11,94.2,7.14,22.32,0.0,0.0,11.61,30.36,0.0,9.38,4.02,17.41,17.86,41.97,Kent State Golden Flashes
"Chris Payton Jr., Tyem Freeman",125.0,222.5,-5.25,87.05357142857143,92.3076923076923,87.05,91.07,49.11,94.2,7.14,22.32,0.0,0.0,11.61,30.36,0.0,9.38,4.02,17.41,17.86,41.97,Kent State Golden Flashes
"Cli'Ron Hornbeak, Tyem Freeman",40.0,83.0,-14.89,76.13636363636364,91.02564102564102,76.14,80.68,45.45,100.0,10.23,37.5,0.0,0.0,14.77,26.14,0.0,7.95,2.27,14.77,20.45,40.91,Kent State Golden Flashes
"Mike Bekelja, Tyem Freeman",40.0,83.0,-14.89,76.13636363636364,91.02564102564102,76.14,80.68,45.45,100.0,10.23,37.5,0.0,0.0,14.77,26.14,0.0,7.95,2.27,14.77,20.45,40.91,Kent State Golden Flashes
"Tyem Freeman, VonCameron Davis",80.0,151.5,-22.96,71.51898734177216,94.48275862068965,71.52,86.71,41.77,97.47,7.59,30.38,0.0,0.0,12.66,25.32,0.0,10.76,1.27,15.19,18.99,37.98,Kent State Golden Flashes
"Jalen Sullinger, Tyem Freeman",80.0,151.5,-22.96,71.51898734177216,94.48275862068965,71.52,86.71,41.77,97.47,7.59,30.38,0.0,0.0,12.66,25.32,0.0,10.76,1.27,15.19,18.99,37.98,Kent State Golden Flashes
"Antonio Reeves, Rob Dillingham",40.0,69.5,27.31,115.71428571428572,88.40579710144928,115.71,87.14,58.57,110.0,11.43,32.86,0.0,0.0,14.29,38.57,0.0,11.43,4.29,4.29,14.29,52.86,Kentucky Wildcats
"Rob Dillingham, Tre Mitchell",40.0,69.5,27.31,115.71428571428572,88.40579710144928,115.71,87.14,58.57,110.0,11.43,32.86,0.0,0.0,14.29,38.57,0.0,11.43,4.29,4.29,14.29,52.86,Kentucky Wildcats
"Justin Edwards, Rob Dillingham",40.0,69.5,27.31,115.71428571428572,88.40579710144928,115.71,87.14,58.57,110.0,11.43,32.86,0.0,0.0,14.29,38.57,0.0,11.43,4.29,4.29,14.29,52.86,Kentucky Wildcats
"D.J. Wagner, Rob Dillingham",40.0,69.5,27.31,115.71428571428572,88.40579710144928,115.71,87.14,58.57,110.0,11.43,32.86,0.0,0.0,14.29,38.57,0.0,11.43,4.29,4.29,14.29,52.86,Kentucky Wildcats
"Kareem Watkins, Ugonna Onyenso",40.0,80.0,22.66,117.72151898734178,95.06172839506173,117.72,97.47,56.96,103.8,13.92,34.18,0.0,0.0,16.46,39.24,0.0,5.06,5.06,12.66,22.78,55.7,Kentucky Wildcats
"Antonio Reeves, Kareem Watkins",40.0,80.0,22.66,117.72151898734178,95.06172839506173,117.72,97.47,56.96,103.8,13.92,34.18,0.0,0.0,16.46,39.24,0.0,5.06,5.06,12.66,22.78,55.7,Kentucky Wildcats
"D.J. Wagner, Kareem Watkins",40.0,80.0,22.66,117.72151898734178,95.06172839506173,117.72,97.47,56.96,103.8,13.92,34.18,0.0,0.0,16.46,39.24,0.0,5.06,5.06,12.66,22.78,55.7,Kentucky Wildcats
"Kareem Watkins, Tre Mitchell",40.0,80.0,22.66,117.72151898734178,95.06172839506173,117.72,97.47,56.96,103.8,13.92,34.18,0.0,0.0,16.46,39.24,0.0,5.06,5.06,12.66,22.78,55.7,Kentucky Wildcats
"Adou Thiero, Tre Mitchell",410.0,838.0,17.19,105.84028605482717,88.64994026284349,105.84,88.44,54.11,101.43,12.75,30.39,0.0,0.0,12.75,35.04,0.0,10.85,7.15,11.32,17.88,47.79,Kentucky Wildcats
"Adou Thiero, D.J. Wagner",605.0,1275.5,15.67,106.83962264150944,91.16497263487099,106.84,91.67,56.05,98.51,12.74,29.48,0.0,0.0,11.4,31.68,0.0,10.46,6.76,12.89,20.52,43.08,Kentucky Wildcats
"D.J. Wagner, Tre Mitchell",850.0,1749.5,15.31,105.8991981672394,90.5875641756988,105.9,90.95,55.38,100.69,11.97,29.95,0.0,0.0,12.71,34.36,0.0,9.22,7.22,12.03,19.7,47.07,Kentucky Wildcats
"Adou Thiero, Justin Edwards",685.0,1452.0,14.88,107.94198895027624,93.06318681318682,107.94,93.58,57.32,99.24,12.36,28.66,0.0,0.0,12.22,31.35,0.0,10.29,6.7,12.98,20.58,43.57,Kentucky Wildcats
"Adou Thiero, Antonio Reeves",770.0,1620.0,14.01,106.5136476426799,92.50614250614251,106.51,93.42,56.27,99.69,12.28,28.6,0.0,0.0,12.47,32.13,0.0,10.11,7.26,12.78,20.53,44.6,Kentucky Wildcats
"Antonio Reeves, D.J. Wagner",1130.0,2363.0,13.28,105.47770700636943,92.1973850695909,105.48,92.82,55.88,99.32,11.85,29.13,0.0,0.0,12.1,32.82,0.0,9.13,7.22,12.78,20.72,44.92,Kentucky Wildcats
"D.J. Wagner, Justin Edwards",1050.0,2205.0,12.97,105.81818181818181,92.85067873303167,105.82,93.27,56.36,99.18,11.77,29.05,0.0,0.0,12.0,32.32,0.0,9.23,7.27,12.82,20.5,44.32,Kentucky Wildcats
"Justin Edwards, Tre Mitchell",850.0,1763.5,12.7,105.4483541430193,92.74787535410765,105.45,92.91,55.68,100.62,11.69,29.51,0.0,0.0,12.71,33.65,0.0,8.97,7.15,12.09,19.98,46.36,Kentucky Wildcats
"Antonio Reeves, Tre Mitchell",975.0,2011.5,12.57,104.98753117206982,92.41823587710604,104.99,93.02,55.01,101.0,11.77,29.58,0.0,0.0,13.02,34.31,0.0,8.78,7.48,12.02,20.1,47.33,Kentucky Wildcats
"Antonio Reeves, Justin Edwards",1210.0,2545.5,12.06,105.99605522682445,93.93583724569639,106.0,94.71,56.57,99.76,11.72,28.64,0.0,0.0,12.54,32.23,0.0,9.07,7.22,12.78,21.03,44.77,Kentucky Wildcats
"Aaron Bradshaw, Adou Thiero",40.0,78.0,11.64,82.89473684210526,71.25,82.89,75.0,40.79,98.68,11.84,26.32,0.0,0.0,10.53,40.79,0.0,10.53,7.89,11.84,25.0,51.32,Kentucky Wildcats
"Reed Sheppard, Ugonna Onyenso",165.0,344.5,9.99,112.53731343283582,102.54237288135593,112.54,108.36,58.51,106.87,12.84,28.66,0.0,0.0,18.21,32.24,0.0,8.06,9.85,11.34,22.99,50.45,Kentucky Wildcats
"Adou Thiero, Ugonna Onyenso",405.0,872.0,9.68,106.85249709639955,97.16874292185732,106.85,99.65,57.96,98.84,11.73,26.95,0.0,0.0,12.78,29.85,0.0,9.06,8.25,13.94,22.65,42.63,Kentucky Wildcats
"Aaron Bradshaw, D.J. Wagner",405.0,854.5,9.32,101.76886792452831,92.4506387921022,101.77,93.87,54.95,100.24,10.85,27.83,0.0,0.0,12.85,33.49,0.0,8.02,7.67,12.62,21.46,46.34,Kentucky Wildcats
"Aaron Bradshaw, Tre Mitchell",405.0,854.5,9.32,101.76886792452831,92.4506387921022,101.77,93.87,54.95,100.24,10.85,27.83,0.0,0.0,12.85,33.49,0.0,8.02,7.67,12.62,21.46,46.34,Kentucky Wildcats
"Aaron Bradshaw, Antonio Reeves",405.0,854.5,9.32,101.76886792452831,92.4506387921022,101.77,93.87,54.95,100.24,10.85,27.83,0.0,0.0,12.85,33.49,0.0,8.02,7.67,12.62,21.46,46.34,Kentucky Wildcats
"Aaron Bradshaw, Justin Edwards",365.0,776.5,9.0,103.62694300518133,94.62227912932138,103.63,95.73,56.35,100.39,10.75,27.98,0.0,0.0,13.08,32.77,0.0,7.77,7.64,12.69,21.11,45.85,Kentucky Wildcats
"Antonio Reeves, Ugonna Onyenso",565.0,1199.5,8.71,105.9915611814346,97.28171334431632,105.99,99.66,56.71,98.99,11.73,27.93,0.0,0.0,12.91,31.31,0.0,8.02,8.35,13.92,23.21,44.22,Kentucky Wildcats
"D.J. Wagner, Ugonna Onyenso",400.0,855.0,8.3,103.41176470588236,95.11627906976744,103.41,96.24,56.0,95.88,11.29,27.65,0.0,0.0,10.82,30.94,0.0,8.0,7.76,14.94,23.29,41.76,Kentucky Wildcats
"Justin Edwards, Ugonna Onyenso",480.0,1029.5,8.28,105.30451866404715,97.02209414024976,105.3,99.21,57.07,97.84,11.59,27.31,0.0,0.0,12.18,30.16,0.0,8.35,7.96,14.34,23.87,42.34,Kentucky Wildcats
"Adou Thiero, Reed Sheppard",165.0,344.5,7.87,105.29411764705883,97.42120343839542,105.29,100.0,57.06,104.12,10.59,25.29,0.0,0.0,16.47,33.82,0.0,8.82,9.12,12.35,20.59,50.29,Kentucky Wildcats
"Justin Edwards, Reed Sheppard",160.0,340.5,6.3,107.16417910447763,100.86705202312139,107.16,104.18,57.91,103.58,11.34,25.97,0.0,0.0,16.12,31.64,0.0,8.06,6.87,12.54,24.48,47.76,Kentucky Wildcats
"Antonio Reeves, Reed Sheppard",205.0,430.5,5.24,106.38297872340425,101.14155251141553,106.38,104.73,56.74,104.49,11.35,26.71,0.0,0.0,16.55,32.86,0.0,7.8,8.75,12.06,22.7,49.41,Kentucky Wildcats
"Tre Mitchell, Ugonna Onyenso",205.0,417.5,5.06,103.64077669902913,98.58156028368793,103.64,101.21,53.16,101.21,11.65,30.34,0.0,0.0,14.32,35.68,0.0,5.58,10.19,13.11,22.82,50.0,Kentucky Wildcats
"Reed Sheppard, Tre Mitchell",125.0,262.0,-5.69,98.84169884169884,104.52830188679245,98.84,106.95,52.51,103.09,10.42,27.03,0.0,0.0,15.06,33.98,0.0,5.79,9.27,11.97,22.78,49.04,Kentucky Wildcats
"Carlos Stewart, Derek Fountain",80.0,160.5,35.42,102.49999999999999,67.08074534161491,102.5,67.5,52.5,98.12,10.62,28.12,0.0,0.0,12.5,41.25,0.0,14.37,6.88,14.37,19.38,53.75,LSU Tigers
"Carlos Stewart, Jalen Cook",80.0,160.5,35.42,102.49999999999999,67.08074534161491,102.5,67.5,52.5,98.12,10.62,28.12,0.0,0.0,12.5,41.25,0.0,14.37,6.88,14.37,19.38,53.75,LSU Tigers
"Derek Fountain, Jalen Cook",160.0,332.5,14.47,95.7957957957958,81.32530120481928,95.8,81.08,52.55,98.5,8.71,25.23,0.0,0.0,12.91,36.64,0.0,12.01,4.8,14.41,19.22,49.55,LSU Tigers
"Carlos Stewart, Will Baker",365.0,719.5,10.65,93.98084815321477,83.33333333333334,93.98,80.71,52.53,97.67,7.93,23.67,0.0,0.0,14.23,33.11,0.0,12.86,5.61,16.55,20.52,47.34,LSU Tigers
"Carlos Stewart, Jordan Wright",365.0,719.5,10.65,93.98084815321477,83.33333333333334,93.98,80.71,52.53,97.67,7.93,23.67,0.0,0.0,14.23,33.11,0.0,12.86,5.61,16.55,20.52,47.34,LSU Tigers
"Jalen Cook, Will Baker",360.0,756.0,6.64,94.84808454425362,88.21192052980132,94.85,87.98,51.12,99.47,10.57,30.12,0.0,0.0,13.74,32.89,0.0,10.44,3.96,14.27,21.66,46.63,LSU Tigers
"Jalen Cook, Jordan Wright",360.0,756.0,6.64,94.84808454425362,88.21192052980132,94.85,87.98,51.12,99.47,10.57,30.12,0.0,0.0,13.74,32.89,0.0,10.44,3.96,14.27,21.66,46.63,LSU Tigers
"Carlos Stewart, Jalen Reed",285.0,559.0,3.48,91.59369527145358,88.11700182815356,91.59,84.41,52.54,97.55,7.18,22.42,0.0,0.0,14.71,30.82,0.0,12.43,5.25,17.16,20.84,45.53,LSU Tigers
"Carlos Stewart, Mike Williams III",285.0,559.0,3.48,91.59369527145358,88.11700182815356,91.59,84.41,52.54,97.55,7.18,22.42,0.0,0.0,14.71,30.82,0.0,12.43,5.25,17.16,20.84,45.53,LSU Tigers
"Derek Fountain, Will Baker",480.0,960.0,2.84,92.57322175732217,89.73029045643153,92.57,90.48,50.94,98.12,9.21,25.52,0.0,0.0,14.23,33.37,0.0,9.62,4.92,16.11,19.87,47.6,LSU Tigers
"Derek Fountain, Jordan Wright",480.0,960.0,2.84,92.57322175732217,89.73029045643153,92.57,90.48,50.94,98.12,9.21,25.52,0.0,0.0,14.23,33.37,0.0,9.62,4.92,16.11,19.87,47.6,LSU Tigers
"Mike Williams III, Mwani Wilkinson",120.0,238.5,2.31,95.47325102880659,93.16239316239316,95.47,89.71,52.67,95.06,11.52,29.22,0.0,0.0,13.17,31.69,0.0,9.47,6.17,18.11,24.69,44.86,LSU Tigers
"Jalen Reed, Mwani Wilkinson",120.0,238.5,2.31,95.47325102880659,93.16239316239316,95.47,89.71,52.67,95.06,11.52,29.22,0.0,0.0,13.17,31.69,0.0,9.47,6.17,18.11,24.69,44.86,LSU Tigers
"Mwani Wilkinson, Tyrell Ward",40.0,79.0,2.18,89.02439024390245,86.8421052631579,89.02,80.49,52.44,90.24,9.76,28.05,0.0,0.0,10.98,32.93,0.0,8.54,7.32,20.73,23.17,43.91,LSU Tigers
"Mwani Wilkinson, Will Baker",160.0,321.5,1.14,96.04863221884499,94.90445859872611,96.05,90.58,54.71,98.78,10.33,28.27,0.0,0.0,16.72,30.4,0.0,9.42,5.78,17.93,23.1,47.12,LSU Tigers
