athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4684206,Ben Bowen,2172,Denver Pioneers,,,,104.1357,108.3278,-4.1921,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1612.32,1619.16,0.0,0.0,1679.0,1754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684207,Keeyan Itejere,269,Marquette Golden Eagles,,,,114.9995,88.6651,26.3345,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,846.96,845.88,0.0,0.0,974.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684208,Brooks Barnhizer,77,Northwestern Wildcats,,,,103.7227,95.3406,8.3821,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2083.44,2090.4,0.0,0.0,2161.0,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684269,Kylan Boswell,12,Arizona Wildcats,,,,114.7521,97.9574,16.7947,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2444.4,2467.4,0.0,0.0,2805.0,2417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684285,Brandon Lieb,356,Illinois Fighting Illini,,,,109.4309,86.913,22.5179,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1129.48,1137.92,0.0,0.0,1236.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684286,Maxwell Lewis,2492,Pepperdine Waves,104.6886,108.7519,-4.0633,,,,,,,,,,,,0.4676,0.4676,,0.0,0.2632,0.7074,0.4614,0.4614,,0.0,0.6716,0.282,35.4345,13.9585,17.3245,2163.56,2164.56,0.0,0.0,2265.0,2354.0,0.0,0.0,1805.0,844.0,0.0,0.0,1851.0,854.0,0.0,0.0,302.0,767.0,375.0,769.0
4684289,Tre Carroll,2226,Florida Atlantic Owls,,,,118.9602,87.3237,31.6365,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1252.52,1250.52,0.0,0.0,1490.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684293,Kaleb Washington,2168,Dayton Flyers,,,,94.217,97.413,-3.1959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,123.12,125.24,0.0,0.0,116.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684303,Drissa Traore,2599,St. John's Red Storm,,,,109.856,103.0808,6.7752,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1030.44,1032.2,0.0,0.0,1132.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684306,David Joplin,269,Marquette Golden Eagles,,,,112.3018,99.943,12.3588,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2373.96,2387.36,0.0,0.0,2666.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684308,D.J. Hughes,2086,Butler Bulldogs,,,,98.8358,99.4178,-0.582,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1023.92,1016.92,0.0,0.0,1012.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684309,Elijah Tucker,2752,Xavier Musketeers,,,,110.5608,87.9121,22.6487,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,512.84,509.6,0.0,0.0,567.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684310,Camaron Tongue,2541,Santa Clara Broncos,,,,107.895,101.4996,6.3954,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2155.8,2160.6,0.0,0.0,2326.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684443,Rafael Castro,2507,Providence Friars,,,,112.2378,99.9665,12.2714,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1790.84,1789.6,0.0,0.0,2010.0,1789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684457,Matt Delaney,44,American University Eagles,,,,100.5197,107.1821,-6.6624,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,438.72,436.64,0.0,0.0,441.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684461,Yaya Keita,201,Oklahoma Sooners,,,,118.9336,81.9146,37.019,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,125.28,124.52,0.0,0.0,149.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684617,Willie Lightfoot,189,Bowling Green Falcons,,,,106.5471,104.4347,2.1124,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,920.72,917.32,0.0,0.0,981.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684627,Chris Bell,183,Syracuse Orange,108.0253,104.2866,3.7387,,,,,,,,,,,,0.4615,0.4615,,0.0,0.3015,0.7448,0.4245,0.4245,,0.0,0.6468,0.3239,36.4369,16.7844,19.9013,2049.52,2050.12,0.0,0.0,2214.0,2138.0,0.0,0.0,1768.0,816.0,0.0,0.0,1847.0,784.0,0.0,0.0,344.0,747.0,408.0,718.0
4684634,Rodney Rice,259,Virginia Tech Hokies,,,,109.6988,111.9728,-2.274,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,459.44,459.04,0.0,0.0,504.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684681,Logan Landers,2253,Grand Canyon Lopes,,,,112.0373,95.503,16.5343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,784.56,780.08,0.0,0.0,879.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684718,Corey Floyd Jr.,2507,Providence Friars,,,,113.0855,101.8883,11.1971,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1947.2,1940.36,0.0,0.0,2202.0,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684720,Derrian Ford,8,Arkansas Razorbacks,,,,109.1343,94.4217,14.7127,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1347.88,1356.68,0.0,0.0,1471.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684729,Judah Mintz,183,Syracuse Orange,108.5146,106.7637,1.751,,,,,,,,,,,,0.4633,0.4633,,0.0,0.3069,0.7487,0.4294,0.4294,,0.0,0.6433,0.3254,36.1523,16.7896,20.0439,2185.88,2185.2,0.0,0.0,2372.0,2333.0,0.0,0.0,1880.0,871.0,0.0,0.0,1982.0,851.0,0.0,0.0,367.0,790.0,438.0,761.0
4684735,Christian Watson,2390,Miami Hurricanes,,,,118.6927,103.4249,15.2678,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,711.08,707.76,0.0,0.0,844.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684793,Kyle Filipowski,150,Duke Blue Devils,110.7729,96.8693,13.9036,,,,,,,,,,,,0.4516,0.4516,,0.0,0.3091,0.7711,0.4083,0.4083,,0.0,0.7412,0.3622,40.5269,18.6423,14.153,2220.76,2225.68,0.0,0.0,2460.0,2156.0,0.0,0.0,1951.0,881.0,0.0,0.0,1942.0,793.0,0.0,0.0,414.0,902.0,315.0,729.0
4684795,De'Ante Green,52,Florida State Seminoles,,,,100.8443,112.1624,-11.3181,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1662.96,1652.96,0.0,0.0,1677.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684797,Nigel Hylton,2829,Simon Fraser Red Leafs,45.3603,101.4226,-56.0623,,,,,,,,,,,,0.2105,0.2105,,0.0,0.2456,0.4286,0.4,0.4,,0.0,0.5849,0.2642,40.8325,18.1441,28.9779,77.16,75.92,0.0,0.0,35.0,77.0,0.0,0.0,57.0,12.0,0.0,0.0,75.0,30.0,0.0,0.0,14.0,31.0,22.0,39.0
4684798,Jevon Porter,2492,Pepperdine Waves,104.6886,108.7519,-4.0633,,,,,,,,,,,,0.4676,0.4676,,0.0,0.2632,0.7074,0.4614,0.4614,,0.0,0.6716,0.282,35.4345,13.9585,17.3245,2163.56,2164.56,0.0,0.0,2265.0,2354.0,0.0,0.0,1805.0,844.0,0.0,0.0,1851.0,854.0,0.0,0.0,302.0,767.0,375.0,769.0
4684806,Taylor Hendricks,2116,UCF Knights,106.3583,97.4519,8.9064,,,,,,,,,,,,0.4295,0.4295,,0.0,0.2886,0.7606,0.4181,0.4181,,0.0,0.6524,0.3742,35.6496,20.4981,18.9936,2068.48,2053.32,0.0,0.0,2200.0,2001.0,0.0,0.0,1795.0,771.0,0.0,0.0,1679.0,702.0,0.0,0.0,424.0,732.0,390.0,709.0
4684838,Will Shaver,153,North Carolina Tar Heels,,,,111.1745,102.0242,9.1503,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,245.56,245.04,0.0,0.0,273.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684840,DJ Nix,172,Cornell Big Red,,,,109.9623,102.351,7.6113,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1081.28,1092.32,0.0,0.0,1189.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684986,Favour Aire,2390,Miami Hurricanes,,,,116.6737,100.6556,16.0181,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,948.8,951.76,0.0,0.0,1107.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684987,Max Allen II,23,San José State Spartans,,,,112.4205,102.5083,9.9122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,515.92,515.08,0.0,0.0,580.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684988,Percy Daniels,2655,Tulane Green Wave,,,,100.9014,91.6566,9.2448,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,297.32,296.76,0.0,0.0,300.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4685004,Riley Mulvey,2294,Iowa Hawkeyes,,,,124.2602,101.9497,22.3105,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,865.12,873.96,0.0,0.0,1075.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4685013,Koat Keat Tong,2540,UC Santa Barbara Gauchos,,,,109.7405,96.5618,13.1787,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1439.76,1451.92,0.0,0.0,1580.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690766,Kaleb Brown,142,Missouri Tigers,,,,117.3449,99.9397,17.4051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,794.24,796.48,0.0,0.0,932.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4691165,Demari Williams,198,Oral Roberts Golden Eagles,,,,120.2702,93.77,26.5003,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1320.36,1314.92,0.0,0.0,1588.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692906,Taine Murray,258,Virginia Cavaliers,,,,112.9277,87.9195,25.0083,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,737.64,745.0,0.0,0.0,833.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697268,Kam Jones,269,Marquette Golden Eagles,112.3018,99.943,12.3588,,,,,,,,,,,,0.4866,0.4866,,0.0,0.2773,0.7209,0.4463,0.4463,,0.0,0.6698,0.2742,32.7977,13.3532,16.1685,2373.96,2387.36,0.0,0.0,2666.0,2386.0,0.0,0.0,2016.0,981.0,0.0,0.0,1938.0,865.0,0.0,0.0,317.0,783.0,386.0,839.0
4697269,Breon Pass,152,NC State Wolfpack,,,,109.7807,101.338,8.4428,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2019.48,2020.96,0.0,0.0,2217.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698719,Trevon Brazile,8,Arkansas Razorbacks,,,,106.6537,84.078,22.5757,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,660.08,662.48,0.0,0.0,704.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698720,Marsalis Roberson,25,California Golden Bears,,,,88.8148,109.5296,-20.7148,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2009.8,1981.2,0.0,0.0,1785.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699440,Nick Davidson,2440,Nevada Wolf Pack,,,,107.754,99.1957,8.5583,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2073.24,2088.8,0.0,0.0,2234.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699592,AJ Allenspach,349,Army Black Knights,,,,109.8619,102.9781,6.8837,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,622.6,620.52,0.0,0.0,684.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699725,Zhuric Phelps,2567,SMU Mustangs,96.8241,103.1151,-6.2911,,,,,,,,,,,,0.4197,0.4197,,0.0,0.3375,0.6773,0.4481,0.4481,,0.0,0.6739,0.3015,34.9367,16.4418,16.9033,2134.8,2123.84,0.0,0.0,2067.0,2190.0,0.0,0.0,1763.0,740.0,0.0,0.0,1734.0,777.0,0.0,0.0,351.0,742.0,359.0,813.0
4699760,Joseph Pinion,8,Arkansas Razorbacks,,,,108.8021,95.4194,13.3827,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1674.6,1686.24,0.0,0.0,1822.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700532,Seryee Lewis,242,Rice Owls,,,,108.2525,100.3652,7.8873,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1452.16,1456.68,0.0,0.0,1572.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700812,Carson Sager,197,Oklahoma State Cowboys,,,,110.8323,81.0888,29.7434,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,478.2,487.12,0.0,0.0,530.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700813,Bernard Kouma,197,Oklahoma State Cowboys,,,,97.7745,86.3284,11.4461,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,674.0,681.12,0.0,0.0,659.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700814,Weston Church,197,Oklahoma State Cowboys,,,,110.8323,81.0888,29.7434,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,478.2,487.12,0.0,0.0,530.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700818,Vladislav Goldin,2226,Florida Atlantic Owls,113.718,93.2378,20.4802,,,,,,,,,,,,0.471,0.471,,0.0,0.2955,0.7164,0.4008,0.4008,,0.0,0.7473,0.3247,40.8049,16.6364,13.8004,2338.24,2347.76,0.0,0.0,2659.0,2189.0,0.0,0.0,2017.0,950.0,0.0,0.0,1966.0,788.0,0.0,0.0,389.0,958.0,324.0,809.0
4700822,Juston Betz,91,Bellarmine Knights,103.265,108.0451,-4.7801,,,,,,,,,,,,0.4552,0.4552,,0.0,0.2597,0.7602,0.4409,0.4409,,0.0,0.7075,0.2282,36.4465,11.0513,15.0652,1945.48,1931.6,0.0,0.0,2009.0,2087.0,0.0,0.0,1606.0,731.0,0.0,0.0,1615.0,712.0,0.0,0.0,215.0,704.0,291.0,727.0
4700824,Zac Jennings,91,Bellarmine Knights,,,,103.0291,97.6725,5.3566,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,194.12,192.48,0.0,0.0,200.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700825,Garrett Tipton,91,Bellarmine Knights,104.7173,106.8902,-2.1729,,,,,,,,,,,,0.4579,0.4579,,0.0,0.2517,0.7546,0.4435,0.4435,,0.0,0.7075,0.2409,36.0985,11.726,14.9239,2080.84,2063.8,0.0,0.0,2179.0,2206.0,0.0,0.0,1732.0,793.0,0.0,0.0,1709.0,758.0,0.0,0.0,244.0,745.0,308.0,769.0
4700826,Dylan Penn,261,Vermont Catamounts,111.6396,99.7899,11.8496,,,,,,,,,,,,0.4806,0.4806,,0.0,0.2936,0.701,0.4416,0.4416,,0.0,0.7368,0.252,37.8355,12.734,13.5127,1955.4,1961.12,0.0,0.0,2183.0,1957.0,0.0,0.0,1652.0,794.0,0.0,0.0,1628.0,719.0,0.0,0.0,249.0,742.0,265.0,739.0
4700827,Bash Wieland,91,Bellarmine Knights,97.6984,109.7679,-12.0695,,,,,,,,,,,,0.4258,0.4258,,0.0,0.2628,0.7407,0.4314,0.4314,,0.0,0.6641,0.2588,34.3657,13.1863,17.385,500.52,494.68,0.0,0.0,489.0,543.0,0.0,0.0,411.0,175.0,0.0,0.0,408.0,176.0,0.0,0.0,66.0,170.0,86.0,189.0
4700828,Eli Roberts,91,Bellarmine Knights,,,,116.4434,90.6784,25.765,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,438.84,433.4,0.0,0.0,511.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700830,Nick Thelen,91,Bellarmine Knights,,,,105.3883,110.5195,-5.1312,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,252.4,247.92,0.0,0.0,266.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700838,Cole LaRue,338,Kennesaw State Owls,,,,108.1604,95.5999,12.5606,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1332.28,1339.96,0.0,0.0,1441.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700843,Isiah Warfield,2335,Liberty Flames,,,,115.3574,93.1312,22.2263,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2149.84,2159.32,0.0,0.0,2480.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700845,Drake Dobbs,2900,St. Thomas-Minnesota Tommies,,,,109.0408,108.5189,0.5219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,718.08,713.24,0.0,0.0,783.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700846,Jonathan Jackson,2335,Liberty Flames,,,,116.0177,92.372,23.6457,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1708.36,1712.64,0.0,0.0,1982.0,1582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700848,Detalian Brown,2453,North Alabama Lions,,,,107.7633,106.9442,0.8191,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2219.68,2221.72,0.0,0.0,2392.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700850,Sawyer Wright,2453,North Alabama Lions,,,,128.4585,88.6873,39.7712,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,344.08,346.16,0.0,0.0,442.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700856,Jadyn Parker,2454,North Florida Ospreys,106.1746,111.7675,-5.5929,,,,,,,,,,,,0.4469,0.4469,,0.0,0.2849,0.7186,0.4675,0.4675,,0.0,0.6643,0.2856,35.927,14.7358,18.1556,2083.36,2082.0,0.0,0.0,2212.0,2327.0,0.0,0.0,1734.0,775.0,0.0,0.0,1925.0,900.0,0.0,0.0,307.0,748.0,378.0,768.0
4700857,Giancarlo Valdez,56,Stetson Hatters,,,,116.8836,107.2789,9.6046,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,596.32,598.44,0.0,0.0,697.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700858,Davante Robinson,75,North Park Vikings,,,,88.1859,124.8613,-36.6754,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.44,72.08,0.0,0.0,63.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700860,Stephan Swenson,56,Stetson Hatters,114.4009,109.854,4.5469,,,,,,,,,,,,0.4638,0.4638,,0.0,0.2425,0.7612,0.4556,0.4556,,0.0,0.6936,0.3081,36.5462,16.2275,16.1471,1854.88,1857.92,0.0,0.0,2122.0,2041.0,0.0,0.0,1658.0,769.0,0.0,0.0,1622.0,739.0,0.0,0.0,301.0,679.0,300.0,676.0
4700862,Sam Mennenga,2166,Davidson Wildcats,104.4294,102.9014,1.5281,,,,,,,,,,,,0.4425,0.4425,,0.0,0.3417,0.7483,0.4438,0.4438,,0.0,0.6874,0.2824,37.4187,14.9656,17.017,2124.88,2127.28,0.0,0.0,2219.0,2189.0,0.0,0.0,1756.0,777.0,0.0,0.0,1832.0,813.0,0.0,0.0,318.0,796.0,362.0,808.0
4700873,Toby Okani,82,UIC Flames,97.6871,103.7253,-6.0382,,,,,,,,,,,,0.4188,0.4188,,0.0,0.3335,0.6511,0.4499,0.4499,,0.0,0.657,0.2714,34.7618,15.2313,18.1508,2127.2,2143.16,0.0,0.0,2078.0,2223.0,0.0,0.0,1736.0,727.0,0.0,0.0,1767.0,795.0,0.0,0.0,324.0,745.0,389.0,870.0
4700875,Jaylen Cole-Williams,2184,Duquesne Dukes,,,,111.6457,92.2318,19.4139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,486.36,482.48,0.0,0.0,543.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700878,Mounir Hima,183,Syracuse Orange,,,,109.2307,106.6875,2.5432,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1844.72,1844.64,0.0,0.0,2015.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700881,Albe Evans,2230,Fordham Rams,,,,104.572,93.8333,10.7387,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,575.68,585.08,0.0,0.0,602.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700942,Will Kondrat,126796,D'Youville Saints,75.671,134.9303,-59.2592,,,,,,,,,,,,0.3167,0.3167,,0.0,0.2667,0.5,0.5152,0.5152,,0.0,0.6,0.15,27.2893,8.5665,18.1928,70.04,65.96,0.0,0.0,53.0,89.0,0.0,0.0,60.0,19.0,0.0,0.0,66.0,34.0,0.0,0.0,6.0,18.0,12.0,34.0
4700953,Max Brooks,2349,UMass Lowell River Hawks,112.6038,94.4737,18.1301,,,,,,,,,,,,0.4836,0.4836,,0.0,0.3317,0.7344,0.4068,0.4068,,0.0,0.7212,0.3782,38.3984,18.4547,14.8434,2346.28,2364.68,0.0,0.0,2642.0,2234.0,0.0,0.0,1987.0,961.0,0.0,0.0,1932.0,786.0,0.0,0.0,433.0,908.0,351.0,712.0
4700975,Quentin Southall,257,Richmond Spiders,,,,108.0923,63.6283,44.464,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,136.92,135.16,0.0,0.0,148.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700994,LeChaun DuHart,311,Maine Black Bears,,,,102.2267,105.3544,-3.1278,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,680.84,680.56,0.0,0.0,696.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701016,Jaren Holmes,66,Iowa State Cyclones,103.6368,95.2417,8.3951,,,,,,,,,,,,0.4499,0.4499,,0.0,0.28,0.6739,0.4215,0.4215,,0.0,0.7173,0.355,33.8859,18.7175,13.3548,2099.64,2104.12,0.0,0.0,2176.0,2004.0,0.0,0.0,1807.0,813.0,0.0,0.0,1554.0,655.0,0.0,0.0,393.0,713.0,281.0,714.0
4701120,Phillip Russell,2546,Southeast Missouri State Redhawks,107.4843,104.5069,2.9774,,,,,,,,,,,,0.4379,0.4379,,0.0,0.3756,0.7216,0.4418,0.4418,,0.0,0.6767,0.3099,37.0217,17.071,17.6858,2372.44,2363.48,0.0,0.0,2550.0,2470.0,0.0,0.0,1989.0,871.0,0.0,0.0,1908.0,843.0,0.0,0.0,405.0,875.0,418.0,902.0
4701121,Andre Lorentsson,2649,Toledo Rockets,,,,122.8398,108.1739,14.6659,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2245.2,2258.4,0.0,0.0,2758.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701129,Ryan Marcus,113,Massachusetts Minutemen,,,,97.2323,95.7872,1.4451,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,221.12,220.28,0.0,0.0,215.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701157,Jon Willeman,160,New Hampshire Wildcats,,,,94.1049,103.1224,-9.0174,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,795.92,801.96,0.0,0.0,749.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
