Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jack Perry, Jacob Davison, Jacob Groves, Kim Aiken Jr., Tanner Groves",40.0,80.0,-5.92,83.9506172839506,89.87341772151899,83.95,87.65,43.21,91.36,11.11,35.8,0.0,0.0,8.64,41.98,0.0,4.94,1.23,17.28,18.52,50.62,Eastern Washington Eagles
"Casson Rouse, Jack Perry, Jacob Davison, Kim Aiken Jr., Tanner Groves",40.0,77.5,-25.51,64.1025641025641,89.6103896103896,64.1,88.46,34.62,91.03,6.41,33.33,0.0,0.0,5.13,34.62,0.0,6.41,5.13,14.1,14.1,39.75,Eastern Washington Eagles
"Federico Poser, Hunter McIntosh, Hunter Woods, Ikenna Ndugba, Jerald Gillens-Butler",80.0,172.0,21.73,90.47619047619048,68.75,90.48,72.02,52.98,101.19,7.74,29.76,0.0,0.0,10.71,24.4,0.0,6.55,1.79,9.52,27.98,35.11,Elon Phoenix
"Federico Poser, Hunter McIntosh, Ikenna Ndugba, Kris Wooten, Simon Wright",40.0,72.0,21.16,91.42857142857143,70.27027027027027,91.43,74.29,45.71,81.43,15.71,30.0,0.0,0.0,12.86,31.43,0.0,11.43,1.43,31.43,30.0,44.29,Elon Phoenix
"Chuck Hannah, Darius Burford, Hunter McIntosh, Ikenna Ndugba, Simon Wright",320.0,558.5,21.1,104.4362292051756,83.33333333333334,104.44,88.72,50.46,101.85,13.86,38.45,0.0,0.0,15.53,39.0,0.0,9.98,2.96,13.68,24.58,54.53,Elon Phoenix
"Federico Poser, Hunter McIntosh, Hunter Woods, Ikenna Ndugba, Kris Wooten",40.0,77.5,-12.0,80.0,92.0,80.0,86.25,50.0,91.25,7.5,23.75,0.0,0.0,8.75,33.75,0.0,3.75,1.25,17.5,22.5,42.5,Elon Phoenix
"Chuck Hannah, Hunter McIntosh, Hunter Woods, Ikenna Ndugba, Kris Wooten",76.7,142.5,-14.52,73.91304347826086,88.43537414965986,73.91,94.2,39.13,93.48,7.97,32.61,0.0,0.0,10.14,43.48,0.0,4.35,1.45,16.67,26.81,53.62,Elon Phoenix
"Darius Burford, Federico Poser, Hunter McIntosh, Hunter Woods, Ikenna Ndugba",120.0,233.5,-14.82,74.67248908296943,89.49579831932773,74.67,93.01,38.86,95.2,11.35,38.86,0.0,0.0,14.41,38.86,0.0,4.37,6.55,19.21,28.82,53.27,Elon Phoenix
"Federico Poser, Hunter McIntosh, Hunter Woods, Ikenna Ndugba, Simon Wright",80.0,142.0,-17.2,80.71428571428572,97.91666666666666,80.71,100.71,40.71,95.0,8.57,29.29,0.0,0.0,11.43,27.14,0.0,10.71,0.71,16.43,27.86,38.57,Elon Phoenix
"Evan Kuhlman, Jawaun Newton, Jax Levitch, Noah Frederking, Shamar Givance",842.5,1460.5,-1.36,94.85753995830439,96.221322537112,94.86,99.1,47.19,93.05,13.9,36.28,0.0,0.0,7.99,29.81,0.0,7.44,3.06,14.94,20.78,37.8,Evansville Purple Aces
"Iyen Enaruna, Jawaun Newton, Jax Levitch, Noah Frederking, Shamar Givance",40.0,60.5,-13.11,94.82758620689656,107.93650793650794,94.83,117.24,37.93,84.48,18.97,43.1,0.0,0.0,10.34,32.76,0.0,3.45,5.17,25.86,27.59,43.1,Evansville Purple Aces
"Evan Kuhlman, Jax Levitch, Noah Frederking, Shamar Givance, Trey Hall",130.0,249.0,-17.55,76.8,94.35483870967742,76.8,93.6,41.6,94.4,11.2,34.8,0.0,0.0,12.0,27.6,0.0,5.2,3.6,17.6,24.8,39.6,Evansville Purple Aces
"Caleb Green, Jalen Leach, Jesus Cruz, Supreme Cook, Taj Benning",40.0,76.5,16.56,85.8974358974359,69.33333333333334,85.9,66.67,50.0,97.44,6.41,23.08,0.0,0.0,15.38,33.33,0.0,8.97,6.41,17.95,20.51,48.71,Fairfield Stags
"Caleb Green, Jake Wojcik, Jason Edokpayi, Taj Benning, Zach Crisler",205.0,358.5,5.88,89.07103825136612,83.1908831908832,89.07,79.78,50.55,100.55,9.56,27.05,0.0,0.0,15.03,36.89,0.0,6.83,3.55,14.48,22.68,51.92,Fairfield Stags
"Caleb Green, Chris Maidoh, Jake Wojcik, Taj Benning, Zach Crisler",360.0,650.0,-3.8,85.0381679389313,88.83720930232558,85.04,87.48,47.79,96.64,7.48,22.6,0.0,0.0,13.74,33.44,0.0,6.11,3.21,17.1,25.19,47.18,Fairfield Stags
"Caleb Green, Jake Wojcik, Supreme Cook, Taj Benning, Zach Crisler",120.0,221.5,-13.3,84.01826484018264,97.32142857142857,84.02,99.54,44.29,99.09,10.96,32.88,0.0,0.0,16.89,30.59,0.0,5.94,2.28,17.81,26.94,47.48,Fairfield Stags
"Caleb Green, Jake Wojcik, Jesus Cruz, Supreme Cook, Taj Benning",40.0,72.5,-17.36,71.83098591549296,89.1891891891892,71.83,92.96,38.03,100.0,11.27,42.25,0.0,0.0,15.49,42.25,0.0,4.23,2.82,15.49,23.94,57.74,Fairfield Stags
"Caleb Green, Chris Maidoh, Jesus Cruz, Supreme Cook, Taj Benning",125.0,252.0,-18.0,72.50996015936255,90.51383399209486,72.51,91.24,41.43,92.03,5.58,18.73,0.0,0.0,12.35,37.05,0.0,6.37,2.39,20.32,23.9,49.4,Fairfield Stags
"Caleb Green, Jake Wojcik, Jesus Cruz, Taj Benning, Zach Crisler",120.0,202.0,-18.46,85.64593301435407,104.10256410256412,85.65,97.13,45.93,99.04,9.57,31.1,0.0,0.0,17.7,32.06,0.0,6.7,1.91,18.66,22.97,49.76,Fairfield Stags
"Caleb Green, Jesus Cruz, Supreme Cook, Taj Benning, Tshiefu Ngalakulondi",80.0,139.5,-28.79,69.06474820143885,97.85714285714285,69.06,98.56,36.69,90.65,5.76,27.34,0.0,0.0,12.95,41.01,0.0,6.47,4.32,22.3,24.46,53.96,Fairfield Stags
"Brandon Rush, Callum Baker, Elyjah Williams, Jahlil Jenkins, John Mikey Square",40.0,81.0,12.16,98.75,86.58536585365853,98.75,88.75,55.0,101.25,10.0,22.5,0.0,0.0,22.5,41.25,0.0,5.0,2.5,21.25,26.25,63.75,Fairleigh Dickinson Knights
"Brandon Powell, Brandon Rush, Elyjah Williams, Jahlil Jenkins, Pier-Olivier Racine",240.0,485.0,8.28,95.83333333333334,87.55102040816325,95.83,89.38,53.33,93.75,8.96,27.08,0.0,0.0,12.29,34.17,0.0,9.58,6.04,18.54,21.04,46.46,Fairleigh Dickinson Knights
"Brandon Powell, Callum Baker, Jahlil Jenkins, Joe Munden Jr., John Mikey Square",40.0,83.5,1.39,88.75,87.35632183908046,88.75,95.0,46.25,92.5,11.25,23.75,0.0,0.0,10.0,33.75,0.0,8.75,2.5,17.5,23.75,43.75,Fairleigh Dickinson Knights
"Brandon Powell, Brandon Rush, Elyjah Williams, Jahlil Jenkins, John Mikey Square",164.8,333.5,0.31,97.60479041916167,97.2972972972973,97.6,97.01,50.9,100.6,11.98,26.65,0.0,0.0,17.66,27.25,0.0,10.18,6.89,17.07,24.55,44.91,Fairleigh Dickinson Knights
"Brandon Rush, Elyjah Williams, Jahlil Jenkins, Joe Munden Jr., Pier-Olivier Racine",120.0,248.0,-3.87,102.05761316872429,105.92885375494072,102.06,110.29,50.21,100.0,16.05,34.16,0.0,0.0,17.28,28.81,0.0,7.82,5.35,17.28,23.87,46.09,Fairleigh Dickinson Knights
"Brandon Powell, Brandon Rush, Elyjah Williams, Jahlil Jenkins, Joe Munden Jr.",85.0,150.0,-7.84,90.13157894736842,97.97297297297297,90.13,95.39,49.34,99.34,8.55,26.32,0.0,0.0,12.5,32.24,0.0,8.55,1.32,13.16,24.34,44.74,Fairleigh Dickinson Knights
"Brandon Powell, Callum Baker, Elyjah Williams, Jahlil Jenkins, John Mikey Square",40.0,77.0,-14.36,91.8918918918919,106.25,91.89,114.86,44.59,91.89,10.81,28.38,0.0,0.0,14.86,25.68,0.0,10.81,5.41,22.97,27.03,40.54,Fairleigh Dickinson Knights
"Brandon Rush, Callum Baker, Elyjah Williams, Jahlil Jenkins, Pier-Olivier Racine",160.0,340.5,-14.44,87.02064896755162,101.46198830409357,87.02,102.36,48.67,96.76,6.78,23.6,0.0,0.0,13.57,23.01,0.0,11.21,3.24,16.81,23.01,36.58,Fairleigh Dickinson Knights
"Brandon Rush, Callum Baker, Daniel Rodriguez, Jahlil Jenkins, John Mikey Square",39.6,68.5,-17.26,73.91304347826086,91.17647058823529,73.91,89.86,40.58,102.9,5.8,23.19,0.0,0.0,17.39,30.43,0.0,11.59,2.9,14.49,18.84,47.82,Fairleigh Dickinson Knights
"Bryce Moragne, DJ Jones, Jalen Speer, Johnny Brown, Kamron Reaves",40.0,80.5,22.35,91.02564102564102,68.67469879518072,91.03,73.08,50.0,110.26,3.85,17.95,0.0,0.0,29.49,43.59,0.0,5.13,5.13,19.23,23.08,73.08,Florida A&M Rattlers
"Bryce Moragne, DJ Jones, Johnny Brown, Kamron Reaves, MJ Randolph",40.0,79.0,14.75,98.7012987012987,83.9506172839506,98.7,88.31,50.65,88.31,9.09,18.18,0.0,0.0,12.99,31.17,0.0,12.99,5.19,24.68,23.38,44.16,Florida A&M Rattlers
"Bryce Moragne, DJ Jones, Jalen Speer, Kamron Reaves, MJ Randolph",360.0,693.0,1.47,87.18703976435935,85.71428571428571,87.19,89.25,46.69,91.16,7.07,21.5,0.0,0.0,11.49,33.28,0.0,7.95,2.06,20.32,25.04,44.77,Florida A&M Rattlers
"Bryce Moragne, DJ Jones, Evins Desir, Jalen Speer, Kamron Reaves",39.8,81.5,-6.12,77.21518987341773,83.33333333333334,77.22,88.61,43.04,94.94,6.33,18.99,0.0,0.0,22.78,27.85,0.0,11.39,10.13,27.85,34.18,50.63,Florida A&M Rattlers
"Bryce Moragne, DJ Jones, Jamir Williams, Kamron Reaves, MJ Randolph",40.0,76.5,-36.97,72.0,108.97435897435896,72.0,113.33,37.33,100.0,8.0,21.33,0.0,0.0,21.33,33.33,0.0,5.33,2.67,21.33,17.33,54.66,Florida A&M Rattlers
"Bryan Greenlee, Everett Winchester, Jailyn Ingram, Karlis Silins, Kenan Blackshear",160.0,328.0,30.57,113.69047619047619,83.125,113.69,79.17,56.85,107.14,13.69,29.46,0.0,0.0,20.24,33.04,0.0,14.58,3.57,13.1,17.86,53.28,Florida Atlantic Owls
"Alijah Martin, Bryan Greenlee, Jailyn Ingram, Karlis Silins, Michael Forrest",80.0,168.0,22.48,109.25925925925925,86.7816091954023,109.26,93.21,55.56,106.17,12.96,37.65,0.0,0.0,19.75,35.19,0.0,9.26,2.47,13.58,25.93,54.94,Florida Atlantic Owls
"Bryan Greenlee, Everett Winchester, Karlis Silins, Kenan Blackshear, Michael Forrest",280.0,559.0,9.25,90.50179211469535,81.25,90.5,81.54,47.67,95.34,11.29,30.11,0.0,0.0,15.05,36.92,0.0,10.22,2.51,19.71,23.48,51.97,Florida Atlantic Owls
"Bryan Greenlee, Jailyn Ingram, Karlis Silins, Kenan Blackshear, Michael Forrest",284.5,546.5,8.98,97.22222222222221,88.24593128390596,97.22,90.37,49.63,97.59,12.22,32.41,0.0,0.0,17.41,36.48,0.0,5.74,4.07,19.81,24.26,53.89,Florida Atlantic Owls
"Anthony Duruji, Colin Castleton, Noah Locke, Scottie Lewis, Tre Mann",80.0,166.5,15.57,105.45454545454544,89.88095238095238,105.45,91.52,60.0,97.58,7.27,23.03,0.0,0.0,13.94,31.52,0.0,8.48,6.67,16.36,26.67,45.46,Florida Gators
"Colin Castleton, Keyontae Johnson, Noah Locke, Scottie Lewis, Tre Mann",120.0,260.0,14.85,88.41698841698842,73.5632183908046,88.42,74.13,50.58,94.59,8.88,23.55,0.0,0.0,11.97,31.27,0.0,10.04,6.95,17.37,27.41,43.24,Florida Gators
"Anthony Duruji, Noah Locke, Omar Payne, Tre Mann, Tyree Appleby",160.0,324.5,11.61,93.73040752351098,82.12121212121211,93.73,84.95,51.41,95.3,7.21,25.39,0.0,0.0,15.67,35.11,0.0,11.29,7.84,20.38,23.82,50.78,Florida Gators
"Anthony Duruji, Colin Castleton, Noah Locke, Tre Mann, Tyree Appleby",285.0,548.0,6.58,93.73848987108656,87.16094032549728,93.74,88.77,52.3,91.53,7.73,21.55,0.0,0.0,11.23,32.97,0.0,8.29,5.34,19.71,21.55,44.2,Florida Gators
"Anthony Duruji, Colin Castleton, Noah Locke, Samson Ruzhentsev, Tre Mann",40.0,73.0,5.74,93.24324324324324,87.5,93.24,85.14,51.35,95.95,8.11,25.68,0.0,0.0,12.16,39.19,0.0,5.41,2.7,16.22,18.92,51.35,Florida Gators
"Colin Castleton, Noah Locke, Omar Payne, Tre Mann, Tyree Appleby",160.0,319.0,-1.3,92.76729559748428,94.0625,92.77,94.65,50.63,96.54,11.01,27.99,0.0,0.0,14.15,30.19,0.0,7.86,8.81,17.61,25.16,44.34,Florida Gators
"Anthony Duruji, Colin Castleton, Noah Locke, Scottie Lewis, Tyree Appleby",40.0,71.0,-20.63,72.22222222222221,92.85714285714286,72.22,90.28,41.67,90.28,4.17,18.06,0.0,0.0,12.5,27.78,0.0,12.5,4.17,22.22,19.44,40.28,Florida Gators
"Anthony Duruji, Colin Castleton, Scottie Lewis, Tre Mann, Tyree Appleby",40.0,72.5,-23.55,80.55555555555556,104.10958904109589,80.56,105.56,38.89,95.83,12.5,27.78,0.0,0.0,18.06,23.61,0.0,5.56,5.56,22.22,16.67,41.67,Florida Gators
"Caleb Catto, Cyrus Largie, Eli Abaev, Franco Miller Jr., Jalen Warren",80.0,162.0,19.96,93.37349397590361,73.41772151898735,93.37,69.88,50.0,100.6,10.24,33.13,0.0,0.0,13.25,43.98,0.0,9.04,7.23,12.65,14.46,57.23,Florida Gulf Coast Eagles
"Caleb Catto, Cyrus Largie, Eli Abaev, Jalen Warren, Luis Rolon",240.0,491.5,10.45,93.50912778904666,83.06122448979592,93.51,82.56,47.87,94.73,10.55,32.25,0.0,0.0,12.98,32.05,0.0,10.75,5.48,18.26,20.28,45.03,Florida Gulf Coast Eagles
"Caleb Catto, Cyrus Largie, Dakota Rivers, Eli Abaev, Jalen Warren",160.0,312.5,-3.96,85.20900321543408,89.171974522293,85.21,90.03,44.69,102.25,9.0,37.3,0.0,0.0,17.36,32.8,0.0,6.43,7.07,15.11,21.22,50.16,Florida Gulf Coast Eagles
"Caleb Catto, Eli Abaev, Franco Miller Jr., Jalen Warren, Justus Rainwater",80.0,141.5,-8.41,83.56164383561644,91.97080291970804,83.56,86.3,39.73,86.99,8.9,34.93,0.0,0.0,13.01,32.88,0.0,10.96,3.42,26.03,19.86,45.89,Florida Gulf Coast Eagles
"Caleb Catto, Cyrus Largie, Eli Abaev, Justus Rainwater, Luis Rolon",80.0,154.5,-10.72,85.98726114649682,96.71052631578947,85.99,93.63,43.31,95.54,12.1,34.39,0.0,0.0,16.56,29.94,0.0,10.19,2.55,21.02,17.83,46.5,Florida Gulf Coast Eagles
"Antonio Daye, Dante Wilcox, Eric Lovett, Radshad Davis, Tevin Brewer",40.0,82.0,29.52,120.0,90.47619047619048,120.0,95.0,55.0,98.75,22.5,51.25,0.0,0.0,20.0,36.25,0.0,7.5,7.5,21.25,26.25,56.25,Florida International Panthers
"Antonio Daye, Dimon Carrigan, Eric Lovett, Radshad Davis, Tevin Brewer",359.8,728.0,13.9,96.98216735253772,83.08115543328748,96.98,82.85,47.74,98.9,13.72,41.15,0.0,0.0,16.19,31.14,0.0,13.03,5.08,17.28,19.07,47.33,Florida International Panthers
"Antonio Daye, Dante Wilcox, Isaiah Banks, Radshad Davis, Tevin Brewer",40.0,79.0,9.68,96.1038961038961,86.41975308641975,96.1,90.91,50.65,101.3,11.69,42.86,0.0,0.0,14.29,37.66,0.0,15.58,5.19,12.99,29.87,51.95,Florida International Panthers
"Antonio Daye, Dimon Carrigan, Jonathan Nunez, Radshad Davis, Tevin Brewer",39.9,75.0,5.88,109.72222222222223,103.84615384615385,109.72,112.5,51.39,104.17,19.44,36.11,0.0,0.0,15.28,23.61,0.0,6.94,8.33,11.11,22.22,38.89,Florida International Panthers
"Anthony Mason, Antonio Daye, Eric Lovett, Radshad Davis, Tevin Brewer",50.0,103.5,-2.92,96.11650485436894,99.03846153846155,96.12,100.0,51.46,86.41,16.5,32.04,0.0,0.0,11.65,18.45,0.0,4.85,3.88,25.24,31.07,30.1,Florida International Panthers
"Antonio Daye, DJ Mitchell, Dante Wilcox, Radshad Davis, Tevin Brewer",40.0,77.0,-3.9,94.8051948051948,98.7012987012987,94.81,98.7,49.35,103.9,11.69,33.77,0.0,0.0,20.78,24.68,0.0,14.29,3.9,16.88,24.68,45.46,Florida International Panthers
"Dimon Carrigan, Eric Lovett, Javaunte Hawkins, Jonathan Nunez, Tevin Brewer",85.0,147.5,-5.73,82.1917808219178,87.91946308724832,82.19,89.73,43.15,101.37,10.27,39.04,0.0,0.0,15.07,30.14,0.0,12.33,4.79,13.7,25.34,45.21,Florida International Panthers
"Antonio Daye, Dimon Carrigan, Eric Lovett, Isaiah Banks, Tevin Brewer",80.0,158.5,-6.35,84.66666666666667,91.01796407185628,84.67,101.33,42.0,93.33,12.0,35.33,0.0,0.0,16.0,34.0,0.0,10.0,2.0,22.67,28.67,50.0,Florida International Panthers
"Anthony Mason, Bernie Andre, Javaunte Hawkins, Jonathan Nunez, Tevin Brewer",39.3,79.5,-8.34,86.8421052631579,95.18072289156626,86.84,103.95,36.84,89.47,15.79,46.05,0.0,0.0,13.16,35.53,0.0,11.84,2.63,23.68,25.0,48.69,Florida International Panthers
"Antonio Daye, Dimon Carrigan, Eric Lovett, Jonathan Nunez, Tevin Brewer",119.8,239.0,-11.36,91.94915254237289,103.30578512396693,91.95,105.93,47.03,95.34,11.86,38.98,0.0,0.0,16.1,24.58,0.0,10.17,6.78,20.76,19.92,40.68,Florida International Panthers
"Antonio Daye, Bernie Andre, Dimon Carrigan, Jonathan Nunez, Tevin Brewer",40.0,76.0,-16.81,97.2972972972973,114.1025641025641,97.3,120.27,45.95,93.24,14.86,47.3,0.0,0.0,14.86,31.08,0.0,4.05,1.35,21.62,20.27,45.94,Florida International Panthers
"Dimon Carrigan, Eric Lovett, Isaiah Banks, Radshad Davis, Tevin Brewer",80.0,150.0,-22.6,81.25,103.84615384615385,81.25,112.5,36.11,95.14,13.19,44.44,0.0,0.0,15.28,26.39,0.0,9.03,9.03,20.14,20.83,41.67,Florida International Panthers
"Antonio Daye, Dimon Carrigan, Jonathan Nunez, Petar Krivokapic, Tevin Brewer",40.0,92.5,-44.42,68.47826086956522,112.90322580645163,68.48,114.13,42.39,89.13,3.26,20.65,0.0,0.0,6.52,22.83,0.0,4.35,2.17,17.39,25.0,29.35,Florida International Panthers
"Harrison Prieto, Justin Lindner, RayQuan Evans, Travis Light, Will Miles",40.0,85.0,36.3,110.71428571428572,74.4186046511628,110.71,76.19,53.57,89.29,15.48,32.14,0.0,0.0,9.52,32.14,0.0,10.71,9.52,20.24,19.05,41.66,Florida State Seminoles
"Anthony Polite, Malik Osborne, RaiQuan Gray, RayQuan Evans, Wyatt Wilkes",40.0,76.5,31.8,120.54794520547945,88.75,120.55,97.26,57.53,104.11,12.33,34.25,0.0,0.0,19.18,42.47,0.0,6.85,10.96,15.07,17.81,61.65,Florida State Seminoles
"Balsa Koprivica, MJ Walker, RaiQuan Gray, RayQuan Evans, Wyatt Wilkes",200.0,398.5,12.54,95.62982005141389,83.08823529411765,95.63,87.15,50.39,99.23,9.0,25.19,0.0,0.0,19.28,32.13,0.0,11.31,6.17,20.05,25.71,51.41,Florida State Seminoles
"MJ Walker, Malik Osborne, RaiQuan Gray, RayQuan Evans, Wyatt Wilkes",125.0,244.0,11.98,102.02429149797571,90.04149377593362,102.02,87.85,57.09,101.62,11.74,25.51,0.0,0.0,12.96,32.79,0.0,7.69,6.07,11.34,19.03,45.75,Florida State Seminoles
"Anthony Polite, Balsa Koprivica, MJ Walker, RaiQuan Gray, Scottie Barnes",285.0,576.5,6.98,90.0172117039587,83.04195804195804,90.02,81.76,49.4,98.11,9.64,28.4,0.0,0.0,14.63,30.29,0.0,9.12,5.51,16.52,23.41,44.92,Florida State Seminoles
"Anthony Polite, Balsa Koprivica, MJ Walker, RaiQuan Gray, RayQuan Evans",320.0,631.5,5.98,94.44444444444444,88.46761453396525,94.44,88.89,52.38,90.63,7.94,20.95,0.0,0.0,11.11,31.9,0.0,8.25,5.71,20.48,23.65,43.01,Florida State Seminoles
"Anthony Holland, Deon Stroud, Devin Gage, Isaiah Hill, Orlando Robinson",40.0,85.5,35.07,94.56521739130434,59.49367088607595,94.57,51.09,55.43,93.48,5.43,11.96,0.0,0.0,10.87,39.13,0.0,9.78,7.61,17.39,17.39,50.0,Fresno State Bulldogs
"Anthony Holland, Christian Gray, Isaiah Hill, Kyle Harding, Orlando Robinson",80.0,155.0,13.38,99.375,86.0,99.38,80.62,51.25,108.75,12.5,34.38,0.0,0.0,23.75,33.12,0.0,7.5,6.88,15.0,15.0,56.87,Fresno State Bulldogs
"Anthony Holland, Devin Gage, Isaiah Hill, Junior Ballard, Orlando Robinson",79.9,155.5,11.54,100.0,88.46153846153845,100.0,89.03,55.48,95.48,7.1,21.29,0.0,0.0,13.55,36.13,0.0,8.39,7.74,18.06,28.39,49.68,Fresno State Bulldogs
"Anthony Holland, Isaiah Hill, Junior Ballard, Leo Colimerio, Orlando Robinson",45.0,84.5,1.48,75.29411764705883,73.80952380952381,75.29,72.94,38.82,95.29,11.76,35.29,0.0,0.0,15.29,32.94,0.0,12.94,0.0,20.0,25.88,48.23,Fresno State Bulldogs
"Anthony Holland, Deon Stroud, Isaiah Hill, Junior Ballard, Orlando Robinson",520.0,952.5,-2.38,88.0503144654088,90.4311251314406,88.05,90.15,48.64,96.65,9.64,27.46,0.0,0.0,15.3,32.81,0.0,8.39,3.46,18.66,24.0,48.11,Fresno State Bulldogs
"Anthony Holland, Christian Gray, Isaiah Hill, Junior Ballard, Orlando Robinson",40.0,83.5,-17.36,74.68354430379746,92.04545454545455,74.68,102.53,37.97,102.53,7.59,37.97,0.0,0.0,21.52,26.58,0.0,6.33,2.53,18.99,32.91,48.1,Fresno State Bulldogs
"Christian Gray, Deon Stroud, Isaiah Hill, Jordan Campbell, Orlando Robinson",40.0,87.0,-19.91,73.03370786516854,92.94117647058823,73.03,88.76,46.07,89.89,6.74,17.98,0.0,0.0,10.11,28.09,0.0,7.87,0.0,20.22,23.6,38.2,Fresno State Bulldogs
"Christian Gray, Isaiah Hill, Jordan Campbell, Junior Ballard, Orlando Robinson",40.0,73.5,-23.38,69.86301369863014,93.24324324324324,69.86,94.52,39.73,86.3,4.11,17.81,0.0,0.0,8.22,35.62,0.0,8.22,2.74,21.92,21.92,43.84,Fresno State Bulldogs
"Anthony Holland, Christian Gray, Devin Gage, Junior Ballard, Orlando Robinson",40.0,76.0,-26.74,70.66666666666667,97.40259740259741,70.67,100.0,38.67,90.67,5.33,30.67,0.0,0.0,20.0,30.67,0.0,8.0,1.33,29.33,25.33,50.67,Fresno State Bulldogs
"Alex Hunter, Colin Kenney, Garrett Hien, Mike Bothwell, Noah Gurley",40.0,79.5,28.56,88.31168831168831,59.756097560975604,88.31,63.64,44.16,87.01,9.09,29.87,0.0,0.0,10.39,49.35,0.0,7.79,10.39,23.38,19.48,59.74,Furman Paladins
"Alex Hunter, Clay Mounce, Colin Kenney, Mike Bothwell, Noah Gurley",40.0,71.0,15.36,102.85714285714285,87.5,102.86,90.0,48.57,91.43,11.43,38.57,0.0,0.0,7.14,45.71,0.0,8.57,12.86,15.71,18.57,52.85,Furman Paladins
"Alex Hunter, Clay Mounce, Garrett Hien, Mike Bothwell, Noah Gurley",160.0,295.5,13.76,100.34129692832765,86.57718120805369,100.34,88.05,50.17,96.93,13.99,41.98,0.0,0.0,13.31,33.45,0.0,8.53,3.75,16.38,22.18,46.76,Furman Paladins
"Alex Hunter, Clay Mounce, Jalen Slawson, Mike Bothwell, Noah Gurley",639.9,1305.5,13.48,99.84674329501915,86.37059724349157,99.85,86.44,52.41,96.86,11.42,34.71,0.0,0.0,12.57,31.42,0.0,11.42,3.45,15.71,22.38,43.99,Furman Paladins
"Alex Hunter, Clay Mounce, Joe Anderson, Mike Bothwell, Noah Gurley",40.0,72.5,6.91,102.73972602739727,95.83333333333334,102.74,94.52,49.32,91.78,12.33,28.77,0.0,0.0,8.22,39.73,0.0,8.22,5.48,16.44,17.81,47.95,Furman Paladins
"Alex Hunter, Clay Mounce, Jaylon Pugh, Mike Bothwell, Noah Gurley",45.0,83.0,-3.83,107.14285714285714,110.97560975609757,107.14,108.33,52.38,97.62,14.29,32.14,0.0,0.0,8.33,29.76,0.0,8.33,1.19,10.71,16.67,38.09,Furman Paladins
"D'Maurian Williams, Jacob Falko, Jaheam Cornwall, Jamaine Mann, Kareem Reid",160.0,265.5,20.5,102.74509803921568,82.2463768115942,102.75,89.02,51.37,100.78,12.55,33.73,0.0,0.0,14.51,36.86,0.0,11.37,7.06,13.73,27.45,51.37,Gardner-Webb Runnin' Bulldogs
"Jacob Falko, Jaheam Cornwall, Jamaine Mann, Jordan Sears, Sammy Itodo",40.0,79.5,20.09,107.59493670886076,87.5,107.59,88.61,60.76,102.53,8.86,22.78,0.0,0.0,12.66,34.18,0.0,2.53,8.86,10.13,25.32,46.84,Gardner-Webb Runnin' Bulldogs
"Jacob Falko, Jaheam Cornwall, Jordan Sears, Kareem Reid, Ludovic Dufeal",280.0,528.5,8.57,100.0,91.43389199255121,100.0,94.42,49.42,98.46,13.85,34.23,0.0,0.0,14.04,30.0,0.0,9.23,7.31,15.58,24.62,44.04,Gardner-Webb Runnin' Bulldogs
"Jacob Falko, Jaheam Cornwall, Jamaine Mann, Jordan Sears, Kareem Reid",200.0,382.0,3.07,89.35064935064935,86.2796833773087,89.35,84.94,49.87,95.58,10.13,30.39,0.0,0.0,11.43,32.47,0.0,8.05,5.45,15.84,23.38,43.9,Gardner-Webb Runnin' Bulldogs
"Anthony Selden, Jacob Falko, Jaheam Cornwall, Kareem Reid, Ludovic Dufeal",80.0,167.0,2.67,87.87878787878788,85.20710059171599,87.88,87.27,44.85,96.36,12.12,33.33,0.0,0.0,10.91,35.15,0.0,6.06,5.45,14.55,25.45,46.06,Gardner-Webb Runnin' Bulldogs
"Jacob Falko, Jaheam Cornwall, Kareem Reid, Lance Terry, Ludovic Dufeal",240.0,495.0,-5.44,83.60655737704919,89.04382470119522,83.61,91.6,44.47,94.26,11.07,32.99,0.0,0.0,11.27,34.02,0.0,6.35,5.33,17.01,26.23,45.29,Gardner-Webb Runnin' Bulldogs
"Anthony Selden, D'Maurian Williams, Jacob Falko, Jaheam Cornwall, Ludovic Dufeal",40.0,68.0,-7.58,92.42424242424242,100.0,92.42,106.06,43.94,86.36,12.12,40.91,0.0,0.0,4.55,43.94,0.0,3.03,9.09,18.18,24.24,48.49,Gardner-Webb Runnin' Bulldogs
"A.J. Wilson, Greg Calixte, Jamal Hartwell II, Javon Greene, Jordan Miller",40.0,72.0,45.86,121.91780821917808,76.05633802816901,121.92,73.97,60.27,106.85,15.07,30.14,0.0,0.0,16.44,39.73,0.0,10.96,5.48,9.59,20.55,56.17,George Mason Patriots
"Jamal Hartwell II, Javon Greene, Jordan Miller, Josh Oduro, Xavier Johnson",80.0,152.0,6.5,101.34228187919463,94.83870967741936,101.34,98.66,51.68,106.04,12.75,43.62,0.0,0.0,20.81,34.9,0.0,12.75,4.7,14.77,24.16,55.71,George Mason Patriots
