Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Randall Pettus II,205.0,418.5,6.59,100.0,93.41176470588235,100.0,96.36,52.91,98.3,10.44,28.16,0.0,0.0,12.14,28.64,0.0,9.47,1.7,13.83,22.09,40.78,Northern Kentucky Norse
LJ Wells,1094.0,2140.0,2.14,93.83974062065771,91.7020273455917,93.84,90.09,52.71,99.31,7.97,24.69,0.0,0.0,14.73,30.75,0.0,11.21,3.1,15.42,20.1,45.48,Northern Kentucky Norse
Marques Warrick,1339.0,2623.0,0.3,93.07866868381241,92.77478862413528,93.08,91.3,52.46,99.62,7.9,24.77,0.0,0.0,15.24,30.18,0.0,10.74,3.25,15.62,20.69,45.42,Northern Kentucky Norse
Trey Robinson,1339.0,2623.0,0.3,93.07866868381241,92.77478862413528,93.08,91.3,52.46,99.62,7.9,24.77,0.0,0.0,15.24,30.18,0.0,10.74,3.25,15.62,20.69,45.42,Northern Kentucky Norse
Sam Vinson,519.6,1012.5,0.3,92.69005847953217,92.3923923923924,92.69,89.96,52.63,99.32,7.12,22.12,0.0,0.0,15.5,29.04,0.0,11.7,3.7,16.18,20.76,44.54,Northern Kentucky Norse
Jeramiah Israel,85.0,166.5,-0.58,97.0059880239521,97.59036144578313,97.01,97.01,56.89,102.4,9.58,25.75,0.0,0.0,16.17,26.95,0.0,10.18,3.59,13.77,22.75,43.12,Northern Kentucky Norse
Keeyan Itejere,1134.0,2204.5,-0.85,91.8010752688172,92.65043638033991,91.8,90.37,52.37,99.87,7.44,24.15,0.0,0.0,15.82,30.47,0.0,10.98,3.54,15.95,20.43,46.29,Northern Kentucky Norse
Michael Bradley,979.4,1927.0,-1.65,92.09710743801654,93.74348279457769,92.1,92.87,51.7,99.9,8.11,26.19,0.0,0.0,15.6,30.42,0.0,9.76,3.15,15.7,21.13,46.02,Northern Kentucky Norse
JT Warren,40.0,92.0,49.26,108.6021505376344,59.34065934065934,108.6,58.06,58.06,100.0,6.45,26.88,0.0,0.0,11.83,37.63,0.0,18.28,7.53,11.83,17.2,49.46,Northwestern State Demons
Jae Slack,84.8,168.5,8.1,96.98795180722891,88.88888888888889,96.99,91.57,51.81,93.98,7.23,19.88,0.0,0.0,12.05,27.71,0.0,14.46,3.01,18.07,19.88,39.76,Northwestern State Demons
Duane Posey,439.3,885.5,1.53,87.61363636363636,86.08305274971941,87.61,87.16,50.11,94.77,7.73,22.95,0.0,0.0,12.73,30.91,0.0,7.61,4.55,17.95,23.52,43.64,Northwestern State Demons
Chase Forte,1179.1,2339.5,-4.04,87.67833981841764,91.71597633136095,87.68,93.82,48.29,98.53,8.04,25.12,0.0,0.0,15.43,29.05,0.0,9.17,4.19,16.9,23.3,44.48,Northwestern State Demons
Jamison Epps,239.2,507.5,-4.73,88.4990253411306,93.22709163346613,88.5,91.23,50.49,100.19,6.82,26.32,0.0,0.0,15.4,27.29,0.0,9.36,4.09,15.2,21.25,42.69,Northwestern State Demons
Chris Mubiru,439.1,868.0,-4.96,87.2960372960373,92.25512528473804,87.3,94.41,47.9,94.87,8.97,24.83,0.0,0.0,13.4,28.09,0.0,8.51,3.73,18.53,25.17,41.49,Northwestern State Demons
Cliff Davis,973.6,1918.0,-5.13,87.46065057712487,92.59067357512953,87.46,93.76,48.9,99.58,7.82,23.87,0.0,0.0,15.63,29.59,0.0,7.82,4.2,16.05,23.29,45.22,Northwestern State Demons
Braelon Bush,939.2,1885.0,-5.67,87.48663101604278,93.15789473684211,87.49,94.65,48.45,99.68,7.91,25.78,0.0,0.0,15.61,28.93,0.0,8.45,4.12,15.94,23.05,44.54,Northwestern State Demons
Jimel Lane,539.8,1020.5,-6.26,89.41058941058941,95.67307692307693,89.41,99.4,47.65,103.1,8.59,25.87,0.0,0.0,18.08,28.67,0.0,9.69,4.1,14.99,24.48,46.75,Northwestern State Demons
J.C. Riley Jr.,40.0,84.0,-7.12,71.95121951219512,79.06976744186046,71.95,82.93,40.24,90.24,8.54,30.49,0.0,0.0,13.41,32.93,0.0,7.32,3.66,23.17,24.39,46.34,Northwestern State Demons
Justin Wilson,1218.4,2410.5,-7.2,87.20200752823087,94.40329218106996,87.2,95.94,48.39,98.87,7.99,24.72,0.0,0.0,15.39,28.36,0.0,8.36,3.97,16.52,23.5,43.75,Northwestern State Demons
Ryan Forrest,279.2,580.5,-12.6,84.44444444444444,97.04861111111111,84.44,95.56,47.86,99.49,6.84,27.18,0.0,0.0,15.04,26.67,0.0,9.06,4.1,15.56,22.39,41.71,Northwestern State Demons
Anthony Thomas,80.0,173.0,-34.22,72.67441860465115,106.89655172413792,72.67,108.14,38.95,87.79,8.72,26.16,0.0,0.0,10.47,23.84,0.0,6.4,1.74,22.67,21.51,34.31,Northwestern State Demons
Ty Berry,940.0,1709.0,10.27,102.79928528886242,92.52443933294997,102.8,95.83,53.72,101.91,11.73,29.66,0.0,0.0,14.59,30.85,0.0,10.3,4.59,12.69,25.37,45.44,Northwestern Wildcats
Matthew Nicholson,980.0,1773.5,9.47,101.99430199430199,92.52232142857143,101.99,94.47,54.02,103.02,11.57,28.77,0.0,0.0,15.1,32.48,0.0,9.06,4.5,12.08,24.79,47.58,Northwestern Wildcats
Ryan Langborg,1305.0,2361.5,8.7,100.51524259338771,91.81286549707602,100.52,94.38,52.98,102.75,11.42,29.2,0.0,0.0,14.94,31.77,0.0,9.96,4.47,12.19,24.26,46.71,Northwestern Wildcats
Boo Buie,1385.0,2507.0,8.01,100.48445700444087,92.47142294048089,100.48,94.71,53.41,102.26,11.22,28.78,0.0,0.0,14.41,31.85,0.0,9.61,4.28,12.15,24.22,46.26,Northwestern Wildcats
Brooks Barnhizer,1385.0,2507.0,8.01,100.48445700444087,92.47142294048089,100.48,94.71,53.41,102.26,11.22,28.78,0.0,0.0,14.41,31.85,0.0,9.61,4.28,12.15,24.22,46.26,Northwestern Wildcats
Luke Hunger,405.0,733.5,4.47,96.81440443213296,92.3489932885906,96.81,95.29,51.94,100.42,10.39,28.81,0.0,0.0,12.74,30.33,0.0,10.94,3.74,12.33,22.85,43.07,Northwestern Wildcats
Nick Martinelli,445.0,798.0,3.26,95.6140350877193,92.35588972431079,95.61,92.36,52.76,103.01,10.15,26.94,0.0,0.0,14.04,33.96,0.0,8.15,3.63,11.03,21.8,48.0,Northwestern Wildcats
Blake Smith,80.0,145.5,-3.5,100.0,103.4965034965035,100.0,100.0,60.14,94.59,8.11,22.3,0.0,0.0,6.08,33.11,0.0,4.05,1.35,11.49,23.65,39.19,Northwestern Wildcats
Carey Booth,765.0,1367.0,0.14,92.3529411764706,92.21251819505095,92.35,93.16,49.04,99.04,11.4,32.28,0.0,0.0,15.59,37.79,0.0,7.72,3.09,16.54,21.47,53.38,Notre Dame Fighting Irish
Matt Zona,250.0,448.0,-0.4,89.86486486486487,90.2654867256637,89.86,91.89,47.07,98.2,9.46,34.46,0.0,0.0,15.09,36.71,0.0,7.43,3.38,16.89,20.5,51.8,Notre Dame Fighting Irish
J.R. Konieczny,775.0,1360.5,-2.43,86.68639053254438,89.11614317019723,86.69,90.24,45.12,96.67,10.95,34.17,0.0,0.0,16.57,37.28,0.0,8.65,3.77,19.9,20.86,53.85,Notre Dame Fighting Irish
Markus Burton,1335.0,2381.5,-3.21,89.14695945945947,92.35908141962422,89.15,93.41,47.3,98.48,10.6,33.36,0.0,0.0,15.92,36.44,0.0,7.98,3.38,17.44,21.16,52.36,Notre Dame Fighting Irish
Julian Roper II,490.0,880.0,-3.24,87.39977090492555,90.64261555806088,87.4,92.1,45.7,97.71,10.19,35.4,0.0,0.0,16.04,36.77,0.0,7.45,3.32,18.33,20.96,52.81,Notre Dame Fighting Irish
Tae Davis,1255.0,2241.0,-3.28,89.29690998656515,92.5744775455758,89.3,93.24,47.65,98.52,10.48,33.32,0.0,0.0,15.76,35.87,0.0,8.24,3.4,17.24,21.0,51.63,Notre Dame Fighting Irish
Kebba Njie,1085.0,1933.5,-3.86,88.98128898128898,92.84611425630467,88.98,93.76,47.35,98.54,10.86,33.11,0.0,0.0,16.11,36.38,0.0,8.11,3.38,17.57,21.31,52.49,Notre Dame Fighting Irish
Braeden Shrewsberry,600.0,1093.0,-5.82,90.44117647058823,96.26593806921676,90.44,97.15,49.17,101.47,9.74,32.35,0.0,0.0,15.9,35.39,0.0,7.17,3.12,14.43,21.78,51.29,Notre Dame Fighting Irish
Logan Imes,120.0,203.0,-16.21,82.82828282828282,99.03846153846155,82.83,104.04,42.93,93.43,10.61,32.32,0.0,0.0,15.15,32.32,0.0,9.09,4.04,21.72,20.2,47.47,Notre Dame Fighting Irish
Tuburu Naivalurua,39.6,75.5,22.41,112.82051282051282,90.41095890410958,112.82,84.62,61.54,98.72,11.54,26.92,0.0,0.0,19.23,32.05,0.0,6.41,2.56,20.51,11.54,51.28,Oakland Golden Grizzlies
Osei Price,160.0,317.0,20.24,106.26959247648904,86.03174603174604,106.27,84.95,57.99,99.69,12.23,30.72,0.0,0.0,12.23,35.42,0.0,10.03,7.84,12.54,18.5,47.65,Oakland Golden Grizzlies
DQ Cole,864.2,1646.5,4.71,99.46204423191871,94.75308641975309,99.46,91.75,54.03,101.73,12.25,32.64,0.0,0.0,15.36,34.31,0.0,7.89,4.18,13.63,18.11,49.67,Oakland Golden Grizzlies
Isaiah Jones,1184.2,2249.0,2.51,98.4622144112478,95.94959495949595,98.46,93.67,52.9,101.32,11.34,31.72,0.0,0.0,15.82,33.57,0.0,8.39,3.12,14.5,18.59,49.39,Oakland Golden Grizzlies
Trey Townsend,1464.2,2769.0,2.04,97.99426934097421,95.9577567370721,97.99,94.38,52.58,101.5,11.39,32.09,0.0,0.0,15.69,33.09,0.0,8.49,3.58,14.18,19.52,48.78,Oakland Golden Grizzlies
Chris Conway,1424.7,2693.5,1.46,97.56816507000737,96.109240553685,97.57,94.66,52.32,101.58,11.39,32.24,0.0,0.0,15.59,33.12,0.0,8.55,3.61,14.0,19.75,48.71,Oakland Golden Grizzlies
Rocket Watts,520.0,967.0,1.01,97.30290456431536,96.28865979381443,97.3,96.89,51.14,101.04,10.37,31.12,0.0,0.0,16.08,31.43,0.0,9.44,1.97,15.04,22.61,47.51,Oakland Golden Grizzlies
Blake Lampman,1064.2,2005.0,-0.89,96.49382716049382,97.38035264483628,96.49,95.46,52.05,102.22,11.8,33.19,0.0,0.0,15.9,32.99,0.0,7.9,4.2,13.68,19.26,48.89,Oakland Golden Grizzlies
Jack Gohlke,600.0,1122.5,-1.89,95.79982126899017,97.69094138543517,95.8,98.3,50.4,101.16,10.1,31.28,0.0,0.0,16.18,31.28,0.0,9.38,2.68,15.01,21.63,47.46,Oakland Golden Grizzlies
Miles Brown,684.3,1297.5,11.89,100.7745933384973,88.88036809815951,100.77,89.78,53.52,100.46,12.47,34.55,0.0,0.0,12.86,33.15,0.0,9.84,4.65,12.39,20.84,46.01,Ohio Bobcats
Aidan Hadaway,964.3,1826.5,11.86,101.04281009879254,89.18623702894594,101.04,89.63,53.29,101.92,12.46,34.08,0.0,0.0,14.65,32.88,0.0,9.55,4.5,12.73,21.68,47.53,Ohio Bobcats
Shereef Mitchell,1254.3,2395.0,11.59,100.0,88.41059602649007,100.0,89.97,53.07,102.99,11.54,32.6,0.0,0.0,15.88,33.19,0.0,9.31,4.63,12.89,22.41,49.07,Ohio Bobcats
AJ Clayton,1334.3,2553.5,10.97,100.59194948697711,89.62300816167897,100.59,91.0,53.51,103.0,11.6,32.64,0.0,0.0,15.71,32.6,0.0,9.23,4.62,12.71,22.38,48.31,Ohio Bobcats
Jaylin Hunter,1334.3,2553.5,10.97,100.59194948697711,89.62300816167897,100.59,91.0,53.51,103.0,11.6,32.64,0.0,0.0,15.71,32.6,0.0,9.23,4.62,12.71,22.38,48.31,Ohio Bobcats
Elmore James,730.0,1414.5,9.07,101.42551674982181,92.3562412342216,101.43,93.87,54.24,105.35,10.91,30.93,0.0,0.0,18.03,31.08,0.0,8.55,4.56,12.69,23.73,49.11,Ohio Bobcats
AJ Brown,370.0,727.0,8.74,99.43820224719101,90.70080862533693,99.44,94.52,54.07,105.76,9.41,28.93,0.0,0.0,18.4,31.88,0.0,8.43,4.92,12.64,24.16,50.28,Ohio Bobcats
Zed Key,80.0,166.0,34.24,94.11764705882352,59.876543209876544,94.12,57.06,56.47,94.71,7.65,20.59,0.0,0.0,11.18,35.88,0.0,11.76,4.12,16.47,20.0,47.06,Ohio State Buckeyes
Owen Spencer,40.0,87.0,20.71,93.33333333333333,72.61904761904762,93.33,67.78,57.78,87.78,5.56,13.33,0.0,0.0,5.56,28.89,0.0,15.56,4.44,17.78,17.78,34.45,Ohio State Buckeyes
Dale Bonner,80.0,167.5,10.28,92.04545454545455,81.76100628930818,92.05,73.86,56.25,91.48,7.39,18.75,0.0,0.0,7.95,34.09,0.0,9.09,3.98,16.48,14.2,42.04,Ohio State Buckeyes
Bruce Thornton,1415.0,2701.5,5.48,96.21879588839941,90.74281448301605,96.22,89.24,53.6,101.54,9.07,26.4,0.0,0.0,14.98,33.37,0.0,7.16,5.69,13.44,22.1,48.35,Ohio State Buckeyes
Jamison Battle,1415.0,2714.0,5.36,96.27873039036848,90.919240788984,96.28,89.13,53.7,101.13,9.19,26.38,0.0,0.0,14.63,33.45,0.0,6.93,5.58,13.5,21.78,48.08,Ohio State Buckeyes
Evan Mahaffey,1415.0,2695.0,4.79,96.13970588235294,91.34831460674158,96.14,89.67,53.49,101.8,9.19,26.76,0.0,0.0,15.15,33.71,0.0,6.73,5.66,13.35,21.88,48.86,Ohio State Buckeyes
Roddy Gayle Jr.,1415.0,2695.0,4.79,96.13970588235294,91.34831460674158,96.14,89.67,53.49,101.8,9.19,26.76,0.0,0.0,15.15,33.71,0.0,6.73,5.66,13.35,21.88,48.86,Ohio State Buckeyes
Felix Okpara,1375.0,2616.0,3.47,96.17424242424242,92.70833333333334,96.17,91.02,53.45,101.78,9.17,26.7,0.0,0.0,15.08,33.41,0.0,6.7,5.72,13.3,21.86,48.49,Ohio State Buckeyes
Scotty Middleton,40.0,68.0,1.88,86.95652173913044,85.07462686567165,86.96,82.61,50.72,110.14,4.35,24.64,0.0,0.0,23.19,37.68,0.0,10.14,7.25,13.04,20.29,60.87,Ohio State Buckeyes
John Hugley IV,40.0,90.5,26.85,119.31818181818181,92.47311827956989,119.32,97.73,61.36,98.86,14.77,34.09,0.0,0.0,12.5,29.55,0.0,9.09,7.95,13.64,21.59,42.05,Oklahoma Sooners
Otega Oweh,1124.8,2209.5,9.37,95.06726457399103,85.70123343992691,95.07,84.13,52.78,97.4,9.37,27.26,0.0,0.0,13.0,32.91,0.0,7.76,4.04,15.61,20.4,45.91,Oklahoma Sooners
Le'Tre Darthard,125.0,246.5,8.53,88.28125,79.74683544303798,88.28,73.83,51.17,96.09,8.98,26.17,0.0,0.0,13.67,30.47,0.0,7.03,3.91,17.58,19.53,44.14,Oklahoma Sooners
Javian McCollum,1204.8,2343.5,8.07,95.5969517358171,87.52688172043011,95.6,86.16,52.96,97.84,9.57,27.82,0.0,0.0,13.34,32.81,0.0,7.49,4.15,15.5,20.45,46.15,Oklahoma Sooners
Milos Uzan,1289.8,2517.0,6.9,94.45536767597325,87.55519871537535,94.46,85.76,52.62,97.29,9.44,27.25,0.0,0.0,12.98,32.32,0.0,7.43,4.09,15.69,20.41,45.3,Oklahoma Sooners
Sam Godwin,1249.8,2426.5,6.2,93.56415478615071,87.36447039199334,93.56,85.34,52.3,97.23,9.25,27.01,0.0,0.0,12.99,32.42,0.0,7.37,3.95,15.76,20.37,45.41,Oklahoma Sooners
Jalon Moore,1249.8,2444.0,5.66,94.0032414910859,88.34710743801652,94.0,86.63,52.43,96.88,9.36,26.82,0.0,0.0,12.56,32.05,0.0,7.41,4.05,15.68,20.46,44.61,Oklahoma Sooners
Rivaldo Soares,165.0,307.5,-10.9,90.09584664536742,100.99337748344371,90.1,97.44,51.44,96.49,9.9,27.16,0.0,0.0,12.78,28.12,0.0,5.11,4.47,16.29,20.45,40.9,Oklahoma Sooners
Eric Dailey Jr.,650.0,1239.0,5.02,94.32739059967585,89.30868167202573,94.33,90.03,48.95,96.52,12.07,32.98,0.0,0.0,14.51,34.36,0.0,7.62,4.13,17.99,20.66,48.87,Oklahoma State Cowboys
Mike Marsh,120.0,225.0,3.64,92.03539823008849,88.39285714285714,92.04,87.61,46.02,98.67,12.83,34.96,0.0,0.0,14.6,32.3,0.0,8.41,3.54,15.93,22.57,46.9,Oklahoma State Cowboys
Quion Williams,1135.0,2175.5,-1.79,91.50296939241663,93.29324699352452,91.5,92.14,49.2,96.3,10.28,30.52,0.0,0.0,13.11,31.7,0.0,7.77,4.02,16.81,20.65,44.81,Oklahoma State Cowboys
Javon Small,1255.0,2405.5,-3.29,90.84536082474227,94.13243922883487,90.85,92.62,49.03,96.29,10.52,31.13,0.0,0.0,12.78,31.22,0.0,7.88,3.71,16.49,20.45,44.0,Oklahoma State Cowboys
Brandon Garrison,1175.0,2258.0,-4.2,90.12724879333041,94.32275368797497,90.13,92.58,48.97,96.01,10.14,30.67,0.0,0.0,12.55,31.15,0.0,7.94,3.69,16.54,20.23,43.7,Oklahoma State Cowboys
Bryce Thompson,685.0,1296.0,-4.65,88.35249042145594,93.00699300699301,88.35,91.72,46.44,94.94,11.11,32.18,0.0,0.0,13.18,32.18,0.0,8.2,2.99,18.24,19.92,45.36,Oklahoma State Cowboys
John-Michael Wright,810.0,1572.0,-5.16,89.41102756892231,94.57364341085271,89.41,91.73,49.37,97.18,9.71,30.76,0.0,0.0,11.78,29.95,0.0,8.27,3.7,14.6,20.55,41.73,Oklahoma State Cowboys
Jarius Hicklen,40.0,77.5,-8.92,73.75,82.66666666666667,73.75,77.5,38.75,95.0,6.25,28.75,0.0,0.0,11.25,32.5,0.0,11.25,2.5,16.25,20.0,43.75,Oklahoma State Cowboys
Jamyron Keller,325.0,620.0,-9.16,92.94871794871796,102.1103896103896,92.95,100.8,51.44,95.35,8.65,27.72,0.0,0.0,11.22,28.21,0.0,7.69,3.85,15.87,20.83,39.43,Oklahoma State Cowboys
Connor Dow,280.0,546.5,-15.25,80.95238095238095,96.1977186311787,80.95,89.24,46.56,96.83,9.17,30.86,0.0,0.0,10.76,27.69,0.0,8.64,2.65,13.93,19.58,38.45,Oklahoma State Cowboys
Dericko Williams,40.0,81.5,14.29,85.54216867469879,71.25,85.54,68.67,50.6,98.8,4.82,14.46,0.0,0.0,19.28,43.37,0.0,8.43,6.02,20.48,19.28,62.65,Old Dominion Monarchs
Jason Wade,405.0,781.5,2.05,91.71052631578948,89.66376089663761,91.71,94.74,48.03,100.79,9.34,28.16,0.0,0.0,14.61,33.82,0.0,10.26,4.47,13.82,25.0,48.43,Old Dominion Monarchs
Bryce Baker,120.0,230.5,-1.51,85.77777777777777,87.28813559322035,85.78,91.56,46.22,96.0,7.56,19.56,0.0,0.0,15.11,37.78,0.0,10.22,4.44,19.11,22.22,52.89,Old Dominion Monarchs
Vasean Allette,725.0,1434.0,-2.44,91.74964438122333,94.18604651162791,91.75,97.94,48.79,101.85,8.46,27.31,0.0,0.0,14.86,31.79,0.0,10.17,4.34,13.02,23.12,46.65,Old Dominion Monarchs
Chaunce Jenkins,1250.0,2504.5,-3.24,89.18367346938776,92.4189136381399,89.18,96.53,47.67,100.69,8.65,27.47,0.0,0.0,14.24,32.49,0.0,9.76,4.94,13.55,23.14,46.73,Old Dominion Monarchs
Tyrone Williams,1170.0,2361.5,-3.8,89.3166089965398,93.11489008710079,89.32,97.1,47.71,101.08,8.82,28.11,0.0,0.0,14.36,31.75,0.0,9.86,4.89,13.28,23.05,46.11,Old Dominion Monarchs
Dani Pounds,810.0,1636.0,-4.05,89.9812147777082,94.02985074626866,89.98,98.62,47.9,100.56,8.7,26.99,0.0,0.0,14.53,30.93,0.0,10.14,4.13,13.96,23.67,45.46,Old Dominion Monarchs
Imo Essien,565.0,1158.0,-5.04,85.58797524314765,90.63291139240506,85.59,94.96,46.07,99.12,9.02,27.41,0.0,0.0,13.88,32.89,0.0,9.55,5.48,14.77,22.81,46.77,Old Dominion Monarchs
R.J. Blakney,965.0,1969.5,-5.04,88.1198347107438,93.16025961058413,88.12,96.38,47.37,101.08,8.63,28.05,0.0,0.0,14.41,31.92,0.0,9.97,5.06,13.33,21.95,46.33,Old Dominion Monarchs
Leeroy Odiahi,360.0,715.5,-6.64,86.67621776504298,93.31514324693042,86.68,97.99,46.56,99.57,8.74,26.93,0.0,0.0,13.47,33.38,0.0,8.88,6.16,13.9,22.49,46.85,Old Dominion Monarchs
Devin Ceaser,40.0,87.5,-13.82,83.9080459770115,97.72727272727273,83.91,98.85,44.83,98.85,10.34,24.14,0.0,0.0,19.54,26.44,0.0,13.79,2.3,20.69,18.39,45.98,Old Dominion Monarchs
Jamarion Sharp,600.0,1157.5,6.71,98.02405498281786,91.31190269331016,98.02,90.29,53.69,101.89,9.88,25.34,0.0,0.0,15.55,32.73,0.0,11.08,7.73,13.66,19.76,48.28,Ole Miss Rebels
Allen Flanigan,1160.0,2217.5,1.9,97.25101397025688,95.35198555956678,97.25,95.22,53.18,102.84,9.78,26.54,0.0,0.0,16.63,30.64,0.0,10.55,7.66,13.79,21.05,47.27,Ole Miss Rebels
Jaemyn Brakefield,1280.0,2457.0,0.95,97.31925264012997,96.37030995106036,97.32,95.98,53.53,102.8,9.79,26.77,0.0,0.0,16.77,30.22,0.0,10.19,7.39,13.97,21.24,46.99,Ole Miss Rebels
Jaylen Murray,1280.0,2457.0,0.95,97.31925264012997,96.37030995106036,97.32,95.98,53.53,102.8,9.79,26.77,0.0,0.0,16.77,30.22,0.0,10.19,7.39,13.97,21.24,46.99,Ole Miss Rebels
Matthew Murrell,1280.0,2457.0,0.95,97.31925264012997,96.37030995106036,97.32,95.98,53.53,102.8,9.79,26.77,0.0,0.0,16.77,30.22,0.0,10.19,7.39,13.97,21.24,46.99,Ole Miss Rebels
Moussa Cisse,680.0,1299.5,-4.16,96.68721109399075,100.8455034588778,96.69,101.08,53.39,103.62,9.71,28.04,0.0,0.0,17.87,27.97,0.0,9.4,7.09,14.25,22.57,45.84,Ole Miss Rebels
Brandon Murray,120.0,239.5,-7.99,97.94238683127571,105.93220338983052,97.94,102.88,56.79,102.47,9.88,28.81,0.0,0.0,18.11,26.34,0.0,7.0,4.94,15.64,23.05,44.45,Ole Miss Rebels
Tony Osburn,803.9,1531.5,3.5,96.78869621066153,93.29349269588313,96.79,90.24,55.3,99.87,8.29,23.76,0.0,0.0,13.36,34.55,0.0,7.45,2.95,13.49,21.52,47.91,Omaha Mavericks
Grant Stubblefield,320.0,614.5,1.83,91.21405750798722,89.38640132669984,91.21,86.1,51.92,99.04,8.47,24.44,0.0,0.0,14.86,34.19,0.0,8.47,1.76,15.81,21.25,49.05,Omaha Mavericks
JJ White,768.9,1456.0,-0.3,97.34513274336283,97.64379764379765,97.35,95.92,55.82,102.25,7.83,23.69,0.0,0.0,13.61,33.22,0.0,7.35,3.2,11.37,21.85,46.83,Omaha Mavericks
Frankie Fidler,1208.4,2303.0,-0.46,94.52054794520548,94.97797356828194,94.52,92.29,54.07,101.07,7.88,23.76,0.0,0.0,13.66,32.71,0.0,7.62,2.7,12.59,21.36,46.37,Omaha Mavericks
Marquel Sutton,1208.4,2303.0,-0.46,94.52054794520548,94.97797356828194,94.52,92.29,54.07,101.07,7.88,23.76,0.0,0.0,13.66,32.71,0.0,7.62,2.7,12.59,21.36,46.37,Omaha Mavericks
Nick Davis,1208.4,2303.0,-0.46,94.52054794520548,94.97797356828194,94.52,92.29,54.07,101.07,7.88,23.76,0.0,0.0,13.66,32.71,0.0,7.62,2.7,12.59,21.36,46.37,Omaha Mavericks
Jaeden Marshall,364.5,688.5,-7.64,88.96848137535817,96.61266568483063,88.97,93.98,50.57,102.29,7.31,24.21,0.0,0.0,13.47,29.37,0.0,8.17,2.01,11.17,20.63,42.84,Omaha Mavericks
Biko Johnson,159.5,315.5,-8.93,89.13043478260869,98.05825242718447,89.13,94.1,51.86,102.8,6.21,21.74,0.0,0.0,13.35,25.78,0.0,6.83,2.48,10.56,20.19,39.13,Omaha Mavericks
Sir Issac Herron,844.6,1606.5,0.52,97.74153074027603,97.22050648548488,97.74,98.75,51.0,100.25,11.67,32.81,0.0,0.0,12.8,33.44,0.0,7.34,3.76,12.55,24.15,46.24,Oral Roberts Golden Eagles
DeShang Weaver,964.7,1813.0,-0.52,96.14955357142857,96.67393675027263,96.15,98.94,49.33,99.67,12.95,36.55,0.0,0.0,12.39,33.31,0.0,7.76,4.24,12.72,22.77,45.7,Oral Roberts Golden Eagles
Issac McBride,1209.6,2299.5,-0.84,96.09820254274442,96.93701466781708,96.1,98.51,50.07,99.34,11.97,33.32,0.0,0.0,11.92,33.32,0.0,7.41,4.43,12.58,23.02,45.24,Oral Roberts Golden Eagles
Jailen Bedford,1209.6,2299.5,-0.84,96.09820254274442,96.93701466781708,96.1,98.51,50.07,99.34,11.97,33.32,0.0,0.0,11.92,33.32,0.0,7.41,4.43,12.58,23.02,45.24,Oral Roberts Golden Eagles
Kareem Thompson,1209.6,2299.5,-0.84,96.09820254274442,96.93701466781708,96.1,98.51,50.07,99.34,11.97,33.32,0.0,0.0,11.92,33.32,0.0,7.41,4.43,12.58,23.02,45.24,Oral Roberts Golden Eagles
Trey Phipps,244.9,486.5,-2.02,95.91002044989774,97.93388429752066,95.91,96.93,52.76,98.16,8.38,21.47,0.0,0.0,10.22,33.33,0.0,6.13,5.11,12.07,23.93,43.55,Oral Roberts Golden Eagles
Josh Jones,325.0,605.0,-3.67,93.69817578772802,97.36408566721582,93.7,98.01,48.59,97.35,13.6,35.16,0.0,0.0,10.12,32.67,0.0,7.3,6.14,12.77,20.07,42.79,Oral Roberts Golden Eagles
Jalen Miller,40.0,88.0,-6.99,82.14285714285714,89.13043478260869,82.14,97.62,42.86,96.43,5.95,29.76,0.0,0.0,8.33,35.71,0.0,9.52,4.76,11.9,22.62,44.04,Oral Roberts Golden Eagles
Nate Bittle,200.0,400.0,14.53,101.49625935162095,86.96741854636592,101.5,86.53,55.61,107.23,9.48,24.69,0.0,0.0,19.2,38.15,0.0,8.48,4.74,11.97,19.2,57.35,Oregon Ducks
Keeshawn Barthelemy,240.0,486.0,12.05,101.66320166320166,89.61303462321793,101.66,91.48,55.09,109.36,9.98,27.44,0.0,0.0,21.0,35.34,0.0,9.36,4.57,11.64,22.87,56.34,Oregon Ducks
Jesse Zarzuela,200.0,412.5,11.05,101.71990171990173,90.66985645933015,101.72,93.12,54.79,106.88,10.07,26.78,0.0,0.0,20.15,33.66,0.0,9.83,4.18,13.27,23.59,53.81,Oregon Ducks
Mahamadou Diawara,405.0,769.0,8.21,100.0,91.78617992177314,100.0,91.31,54.09,98.96,10.64,28.79,0.0,0.0,13.62,31.39,0.0,10.25,4.41,14.66,21.4,45.01,Oregon Ducks
Brennan Rigsby,525.0,999.0,6.98,99.79899497487436,92.82153539381855,99.8,93.57,53.37,100.8,10.95,29.25,0.0,0.0,14.47,32.16,0.0,10.05,4.62,13.67,21.91,46.63,Oregon Ducks
Kwame Evans Jr.,1175.0,2209.5,4.69,98.77551020408163,94.08310749774165,98.78,94.47,53.51,102.0,9.21,28.12,0.0,0.0,15.15,32.06,0.0,9.71,4.63,13.15,21.63,47.21,Oregon Ducks
Jermaine Couisnard,1455.0,2772.5,4.4,98.19559725730784,93.79956741167989,98.2,93.9,53.27,102.24,9.49,28.08,0.0,0.0,15.45,32.23,0.0,9.35,4.73,13.21,21.44,47.68,Oregon Ducks
