Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Seth Trimble,80.0,146.5,6.2,94.5578231292517,88.35616438356165,94.56,87.76,48.3,101.36,10.88,29.25,0.0,0.0,15.65,40.82,0.0,8.16,5.44,14.29,22.45,56.47,North Carolina Tar Heels
Puff Johnson,80.0,164.5,4.14,90.47619047619048,86.33540372670807,90.48,82.74,54.17,94.05,5.95,24.4,0.0,0.0,8.33,31.55,0.0,9.52,3.57,14.29,25.0,39.88,North Carolina Tar Heels
Armando Bacot,1305.0,2566.5,3.8,92.78350515463917,88.98170246618933,92.78,85.41,52.04,100.99,8.82,28.03,0.0,0.0,14.13,34.94,0.0,6.57,4.7,13.13,20.62,49.07,North Carolina Tar Heels
Caleb Love,1305.0,2571.0,3.41,93.07194518462124,89.66202783300199,93.07,85.84,52.26,100.72,8.72,27.71,0.0,0.0,13.86,34.6,0.0,6.59,4.64,13.13,20.59,48.46,North Carolina Tar Heels
RJ Davis,1305.0,2571.0,3.41,93.07194518462124,89.66202783300199,93.07,85.84,52.26,100.72,8.72,27.71,0.0,0.0,13.86,34.6,0.0,6.59,4.64,13.13,20.59,48.46,North Carolina Tar Heels
Leaky Black,1345.0,2646.0,3.07,92.56381798002221,89.49401313248359,92.56,85.72,52.09,100.74,8.66,27.78,0.0,0.0,13.84,34.7,0.0,6.55,4.74,13.1,20.61,48.54,North Carolina Tar Heels
Pete Nance,1225.0,2414.5,2.03,92.35436893203884,90.32668646584642,92.35,86.12,52.22,100.89,8.54,27.67,0.0,0.0,13.79,34.3,0.0,6.23,4.81,12.9,20.19,48.09,North Carolina Tar Heels
Jackson Watkins,40.0,75.0,-8.78,75.0,83.78378378378379,75.0,81.58,46.05,101.32,6.58,30.26,0.0,0.0,13.16,38.16,0.0,5.26,7.89,11.84,21.05,51.32,North Carolina Tar Heels
Justin McKoy,40.0,75.0,-8.78,75.0,83.78378378378379,75.0,81.58,46.05,101.32,6.58,30.26,0.0,0.0,13.16,38.16,0.0,5.26,7.89,11.84,21.05,51.32,North Carolina Tar Heels
Caleb Nero,40.0,72.0,8.76,89.04109589041096,80.28169014084507,89.04,78.08,53.42,105.48,6.85,27.4,0.0,0.0,23.29,38.36,0.0,4.11,6.85,17.81,24.66,61.65,North Dakota Fighting Hawks
Matt Norman,729.7,1380.5,5.97,98.62914862914863,92.65454545454546,98.63,91.92,50.87,97.76,12.27,33.12,0.0,0.0,13.92,34.34,0.0,5.63,3.9,16.16,21.57,48.26,North Dakota Fighting Hawks
Jalun Trent,1209.7,2275.0,-1.23,96.65787159190853,97.89103690685414,96.66,97.98,49.03,99.16,12.75,35.71,0.0,0.0,14.25,32.59,0.0,5.94,3.39,15.08,21.02,46.84,North Dakota Fighting Hawks
B.J. Omot,1329.7,2477.5,-2.26,95.84174404521598,98.10330912025827,95.84,98.14,49.05,99.56,12.27,35.0,0.0,0.0,14.82,32.7,0.0,5.85,3.47,15.26,21.24,47.52,North Dakota Fighting Hawks
Tsotne Tsartsidze,1329.7,2477.5,-2.26,95.84174404521598,98.10330912025827,95.84,98.14,49.05,99.56,12.27,35.0,0.0,0.0,14.82,32.7,0.0,5.85,3.47,15.26,21.24,47.52,North Dakota Fighting Hawks
Elijah Brooks,285.0,526.5,-2.67,96.19047619047619,98.86363636363636,96.19,99.43,50.1,99.24,10.86,28.95,0.0,0.0,18.67,34.67,0.0,6.48,3.62,19.43,21.14,53.34,North Dakota Fighting Hawks
Brady Danielson,805.0,1501.5,-3.53,96.6,100.13306719893546,96.6,100.33,49.27,101.07,12.87,37.6,0.0,0.0,13.93,31.73,0.0,5.4,3.33,12.87,20.53,45.66,North Dakota Fighting Hawks
Mitchell Sueker,319.7,590.0,-6.76,92.2165820642978,98.98132427843804,92.22,98.65,49.24,100.68,9.81,29.95,0.0,0.0,17.26,32.66,0.0,7.11,3.89,16.58,21.66,49.92,North Dakota Fighting Hawks
A'Jahni Levias,160.0,287.0,-10.54,88.42105263157895,98.96193771626297,88.42,100.35,43.86,93.68,11.93,34.39,0.0,0.0,14.74,31.93,0.0,5.96,3.16,21.05,24.91,46.67,North Dakota Fighting Hawks
Treysen Eaglestaff,440.0,800.0,-11.39,92.97365119196989,104.35865504358655,92.97,105.14,46.17,101.88,13.17,40.03,0.0,0.0,14.55,30.49,0.0,5.65,2.63,12.67,20.7,45.04,North Dakota Fighting Hawks
Joshua Streit,120.0,223.5,16.5,110.61946902654867,94.11764705882352,110.62,92.04,57.52,103.1,9.73,34.07,0.0,0.0,12.39,40.71,0.0,6.19,3.98,9.29,18.14,53.1,North Dakota State Bison
Jacari White,400.0,731.0,11.57,103.09973045822103,91.52777777777777,103.1,88.81,53.5,100.13,11.59,30.59,0.0,0.0,13.34,37.74,0.0,6.06,5.39,13.21,18.33,51.08,North Dakota State Bison
Sam Hastreiter,160.0,299.0,5.65,100.33670033670035,94.6843853820598,100.34,95.96,50.51,99.66,11.11,30.98,0.0,0.0,16.84,37.71,0.0,6.06,1.68,17.17,20.88,54.55,North Dakota State Bison
Damari Wheeler-Thomas,1120.0,2109.5,2.38,96.46726330664154,94.08396946564885,96.47,92.89,52.0,99.48,9.56,28.4,0.0,0.0,13.61,36.88,0.0,5.37,4.05,14.13,20.54,50.49,North Dakota State Bison
Grant Nelson,1199.8,2291.5,-1.67,94.91304347826087,96.58344283837057,94.91,95.87,51.3,98.61,9.65,28.74,0.0,0.0,13.3,36.3,0.0,4.91,4.04,14.7,20.39,49.6,North Dakota State Bison
Boden Skunberg,1119.8,2163.0,-2.13,93.50828729281768,95.636025998143,93.51,94.84,50.55,98.53,9.39,28.91,0.0,0.0,13.67,36.19,0.0,5.16,4.05,15.15,19.8,49.86,North Dakota State Bison
Tajavis Miller,799.8,1533.0,-2.41,92.23744292237443,94.65101108936726,92.24,94.65,50.36,98.83,8.94,28.31,0.0,0.0,14.22,37.12,0.0,4.96,3.46,15.39,21.4,51.34,North Dakota State Bison
Andrew Morgan,1199.8,2294.5,-2.54,93.26379834854411,95.8041958041958,93.26,95.26,50.28,98.26,9.78,28.6,0.0,0.0,13.82,36.11,0.0,5.04,3.87,15.56,20.38,49.93,North Dakota State Bison
Lance Waddles,280.0,536.5,-8.2,92.5512104283054,100.74626865671641,92.55,100.56,49.16,96.83,10.99,30.35,0.0,0.0,12.66,34.82,0.0,4.84,2.79,15.83,19.55,47.48,North Dakota State Bison
Luke Yoder,199.8,408.5,-17.49,86.13861386138613,103.6319612590799,86.14,105.94,45.3,94.55,10.89,32.67,0.0,0.0,14.11,34.65,0.0,3.96,2.97,19.55,18.32,48.76,North Dakota State Bison
Jonathan Aybar,40.0,85.0,48.2,122.61904761904762,74.4186046511628,122.62,76.19,58.33,91.67,19.05,36.9,0.0,0.0,4.76,40.48,0.0,8.33,3.57,13.1,19.05,45.24,North Florida Ospreys
Oscar Berry,900.0,1669.5,1.99,102.58724428399519,100.5963029218843,102.59,101.5,51.5,97.71,15.04,38.33,0.0,0.0,12.58,33.33,0.0,6.62,5.54,14.86,17.99,45.91,North Florida Ospreys
Jose Placer,1220.0,2309.0,-2.26,97.95652173913044,100.21570319240725,97.96,101.0,49.74,97.13,13.83,37.52,0.0,0.0,13.0,32.96,0.0,6.52,5.09,15.87,18.35,45.96,North Florida Ospreys
Carter Hendricksen,1260.0,2379.0,-2.7,97.55583649388959,100.25157232704403,97.56,100.76,49.68,97.13,13.61,37.13,0.0,0.0,13.11,32.95,0.0,6.49,5.06,15.97,18.37,46.06,North Florida Ospreys
Jarius Hicklen,1260.0,2379.0,-2.7,97.55583649388959,100.25157232704403,97.56,100.76,49.68,97.13,13.61,37.13,0.0,0.0,13.11,32.95,0.0,6.49,5.06,15.97,18.37,46.06,North Florida Ospreys
Jadyn Parker,1220.0,2294.0,-4.58,96.63608562691131,101.21792083514572,96.64,101.66,49.37,97.34,13.41,37.13,0.0,0.0,13.41,32.68,0.0,6.42,5.11,16.08,18.35,46.09,North Florida Ospreys
Chaz Lanier,360.0,709.5,-13.64,85.79465541490859,99.43502824858757,85.79,99.02,45.43,95.78,10.27,34.32,0.0,0.0,14.35,32.07,0.0,6.19,3.94,18.57,19.27,46.42,North Florida Ospreys
Dorian James,40.0,70.0,-16.56,84.93150684931507,101.49253731343283,84.93,93.15,47.95,97.26,6.85,24.66,0.0,0.0,16.44,32.88,0.0,5.48,4.11,19.18,19.18,49.32,North Florida Ospreys
Rubin Jones,205.0,342.5,25.48,99.69879518072288,74.22096317280453,99.7,78.92,48.49,97.29,14.46,40.96,0.0,0.0,13.55,40.06,0.0,12.05,4.22,16.27,21.69,53.61,North Texas Mean Green
Moulaye Sissoko,165.0,279.5,17.9,97.41697416974169,79.51388888888889,97.42,84.5,47.97,96.31,14.02,38.38,0.0,0.0,13.65,38.75,0.0,11.81,4.43,17.34,22.14,52.4,North Texas Mean Green
Tylor Perry,1460.0,2455.5,16.32,96.3298969072165,80.00804505229284,96.33,82.02,51.71,99.01,11.26,31.59,0.0,0.0,16.91,34.93,0.0,9.73,4.41,17.9,24.49,51.84,North Texas Mean Green
Aaron Scott,1540.0,2574.0,14.8,95.31680440771349,80.51400076716533,95.32,82.61,51.12,99.61,11.18,31.84,0.0,0.0,17.36,34.71,0.0,9.64,4.41,17.75,24.4,52.07,North Texas Mean Green
Abou Ousmane,1375.0,2294.5,14.43,95.06607929515418,80.63820612332903,95.07,82.38,51.5,100.0,10.84,31.06,0.0,0.0,17.8,34.23,0.0,9.38,4.41,17.8,24.67,52.03,North Texas Mean Green
Tyree Eady,1375.0,2294.5,14.43,95.06607929515418,80.63820612332903,95.07,82.38,51.5,100.0,10.84,31.06,0.0,0.0,17.8,34.23,0.0,9.38,4.41,17.8,24.67,52.03,North Texas Mean Green
Kai Huntsberry,1500.0,2511.0,13.69,94.95967741935483,81.27458693941779,94.96,83.31,51.13,99.56,11.05,31.33,0.0,0.0,17.46,34.44,0.0,9.56,4.44,17.9,24.52,51.9,North Texas Mean Green
Matthew Stone,80.0,118.5,-16.77,74.13793103448276,90.9090909090909,74.14,94.83,38.79,112.07,9.48,37.07,0.0,0.0,26.72,30.17,0.0,7.76,4.31,14.66,22.41,56.89,North Texas Mean Green
Collin Metcalf,45.0,77.5,8.25,92.0,83.75,92.0,89.33,42.67,105.33,12.0,33.33,0.0,0.0,32.0,41.33,0.0,14.67,8.0,26.67,25.33,73.33,Northeastern Huskies
Jared Turner,240.0,431.5,1.68,92.27166276346604,90.59633027522935,92.27,92.51,48.01,100.0,10.3,28.57,0.0,0.0,16.63,32.32,0.0,8.67,3.75,16.63,21.08,48.95,Northeastern Huskies
Chase Cormier,160.0,292.5,-0.13,87.62886597938144,87.75510204081633,87.63,88.66,46.74,98.97,8.25,26.46,0.0,0.0,19.24,37.46,0.0,7.22,7.9,20.27,21.65,56.7,Northeastern Huskies
Rashad King,405.0,745.5,-4.85,88.90392422192151,93.75,88.9,95.4,47.9,97.7,8.93,26.12,0.0,0.0,15.43,32.48,0.0,7.04,5.28,17.73,22.87,47.91,Northeastern Huskies
Alexander Nwagha,320.0,577.5,-7.22,83.36252189141857,90.58219178082192,83.36,92.64,43.26,98.77,8.23,26.97,0.0,0.0,18.91,37.13,0.0,8.41,6.48,20.14,20.49,56.04,Northeastern Huskies
Joe Pridgen,445.0,824.0,-7.25,87.87128712871286,95.11904761904762,87.87,98.89,46.66,97.15,9.65,28.22,0.0,0.0,17.2,33.04,0.0,6.44,5.57,20.05,23.51,50.24,Northeastern Huskies
Chris Doherty,765.0,1426.5,-7.61,89.20454545454545,96.81660899653978,89.2,99.36,47.59,96.52,9.94,29.55,0.0,0.0,15.7,32.24,0.0,5.97,5.33,19.18,23.79,47.94,Northeastern Huskies
Jahmyl Telfort,1170.0,2150.5,-7.66,87.1939736346516,94.85530546623794,87.19,97.22,46.0,97.6,9.56,29.05,0.0,0.0,17.23,34.13,0.0,6.87,5.7,19.63,22.83,51.36,Northeastern Huskies
Harold Woods,445.0,807.5,-8.79,83.85481852315394,92.64705882352942,83.85,94.62,43.18,99.12,9.51,31.41,0.0,0.0,19.65,36.17,0.0,8.01,6.63,20.53,22.28,55.82,Northeastern Huskies
Masai Troutman,320.0,588.0,-9.37,89.09710391822829,98.47198641765704,89.1,98.81,48.21,96.59,9.54,27.26,0.0,0.0,14.14,33.56,0.0,5.62,4.43,17.55,22.32,47.7,Northeastern Huskies
Coleman Stucke,930.0,1719.0,-10.01,85.91632292280495,95.92188397472718,85.92,98.41,45.49,96.99,9.37,29.17,0.0,0.0,17.38,34.59,0.0,6.42,6.19,20.39,23.28,51.97,Northeastern Huskies
Glen McClintock,605.0,1112.5,-11.51,85.92321755027422,97.43589743589743,85.92,100.73,44.52,97.17,10.33,31.72,0.0,0.0,17.92,34.37,0.0,6.67,5.39,20.75,23.13,52.29,Northeastern Huskies
Liam Lloyd,1100.0,2143.0,1.96,95.02369668246445,93.06066176470588,95.02,95.97,49.91,99.62,11.0,31.23,0.0,0.0,14.31,30.66,0.0,7.63,1.9,14.69,24.79,44.97,Northern Arizona Lumberjacks
Jalen Cone,1300.0,2491.0,1.84,96.37769637769638,94.53465346534654,96.38,97.15,50.35,99.67,11.11,30.65,0.0,0.0,13.8,31.26,0.0,6.88,1.83,14.12,24.5,45.06,Northern Arizona Lumberjacks
Carson Towt,1420.0,2729.5,1.42,95.84723767148684,94.42433019551049,95.85,96.7,50.35,99.85,10.98,30.29,0.0,0.0,13.9,31.26,0.0,6.82,1.85,14.05,24.32,45.16,Northern Arizona Lumberjacks
Nik Mains,1420.0,2729.5,1.42,95.84723767148684,94.42433019551049,95.85,96.7,50.35,99.85,10.98,30.29,0.0,0.0,13.9,31.26,0.0,6.82,1.85,14.05,24.32,45.16,Northern Arizona Lumberjacks
Xavier Fuller,1420.0,2729.5,1.42,95.84723767148684,94.42433019551049,95.85,96.7,50.35,99.85,10.98,30.29,0.0,0.0,13.9,31.26,0.0,6.82,1.85,14.05,24.32,45.16,Northern Arizona Lumberjacks
Trent McLaughlin,440.0,825.0,-1.32,96.37243047158404,97.6913730255164,96.37,97.22,51.51,100.97,10.52,26.84,0.0,0.0,13.18,32.77,0.0,4.59,1.81,12.21,22.61,45.95,Northern Arizona Lumberjacks
Riley Abercrombie,685.0,1321.5,0.59,97.57207890743551,96.98113207547169,97.57,97.5,52.43,98.71,10.17,28.07,0.0,0.0,12.97,34.6,0.0,4.86,2.5,14.26,24.73,47.57,Northern Colorado Bears
Brock Wisne,360.0,672.0,0.26,96.1136023916293,95.85185185185185,96.11,96.71,49.33,98.51,11.66,31.09,0.0,0.0,13.45,33.48,0.0,8.82,2.24,14.95,25.56,46.93,Northern Colorado Bears
Connor Creech,280.0,542.5,-3.71,94.45471349353049,98.16176470588235,94.45,98.71,49.91,100.37,10.35,29.39,0.0,0.0,15.16,32.35,0.0,8.13,1.66,14.79,23.48,47.51,Northern Colorado Bears
Juju Ramirez,125.0,242.0,-4.1,97.16599190283401,101.26582278481013,97.17,97.17,52.63,90.69,11.34,30.77,0.0,0.0,6.88,26.72,0.0,6.88,2.02,16.19,24.7,33.6,Northern Colorado Bears
Daylen Kountz,1250.0,2415.0,-4.63,94.25144747725392,98.88059701492537,94.25,98.64,50.5,97.27,10.55,29.53,0.0,0.0,12.53,32.67,0.0,5.79,2.19,15.26,23.86,45.2,Northern Colorado Bears
Matt Johnson II,1250.0,2415.0,-4.63,94.25144747725392,98.88059701492537,94.25,98.64,50.5,97.27,10.55,29.53,0.0,0.0,12.53,32.67,0.0,5.79,2.19,15.26,23.86,45.2,Northern Colorado Bears
Dalton Knecht,1290.0,2496.0,-4.76,94.12,98.87640449438202,94.12,98.56,50.52,97.08,10.6,29.64,0.0,0.0,12.4,32.52,0.0,5.88,2.16,15.32,23.92,44.92,Northern Colorado Bears
Theo Hughes,930.0,1824.0,-6.61,93.39158929546696,100.0,93.39,99.24,50.96,96.56,10.21,29.11,0.0,0.0,12.02,32.17,0.0,4.81,2.13,15.46,23.32,44.19,Northern Colorado Bears
Caleb Shaw,40.0,81.0,-8.51,90.2439024390244,98.75,90.24,96.34,51.22,91.46,12.2,32.93,0.0,0.0,8.54,28.05,0.0,8.54,1.22,17.07,25.61,36.59,Northern Colorado Bears
Langston Reynolds,40.0,81.0,-8.51,90.2439024390244,98.75,90.24,96.34,51.22,91.46,12.2,32.93,0.0,0.0,8.54,28.05,0.0,8.54,1.22,17.07,25.61,36.59,Northern Colorado Bears
Bryce Kennedy,200.0,390.0,-24.72,80.20304568527918,104.92227979274611,80.2,102.79,43.65,91.12,11.93,34.52,0.0,0.0,10.15,29.44,0.0,5.58,1.78,19.04,21.32,39.59,Northern Colorado Bears
Xavier Amos,40.0,78.5,16.42,109.75609756097562,93.33333333333333,109.76,85.37,57.32,89.02,17.07,30.49,0.0,0.0,9.76,32.93,0.0,2.44,3.66,20.73,26.83,42.69,Northern Illinois Huskies
Kaleb Thornton,684.4,1371.5,4.4,94.56282145481264,90.15918958031838,94.56,91.55,50.48,95.66,10.07,27.7,0.0,0.0,11.76,30.71,0.0,8.3,2.06,16.09,24.76,42.47,Northern Illinois Huskies
Harvin Ibarguen,844.3,1680.0,0.61,92.23880597014926,91.6320474777448,92.24,92.18,49.49,94.63,9.43,25.97,0.0,0.0,11.28,30.87,0.0,8.06,2.51,16.66,24.42,42.15,Northern Illinois Huskies
Anthony Crump,1244.2,2491.0,-0.83,90.91276252019385,91.73982442138868,90.91,92.85,48.55,94.14,9.41,26.78,0.0,0.0,12.0,30.74,0.0,7.88,2.91,17.85,24.56,42.74,Northern Illinois Huskies
David Coit,1039.2,2079.5,-1.77,90.45079980610761,92.22328244274809,90.45,93.7,48.18,94.04,9.65,27.39,0.0,0.0,11.92,30.44,0.0,8.29,3.25,17.89,24.77,42.36,Northern Illinois Huskies
Zarique Nutter,1244.3,2485.0,-2.23,89.84627831715211,92.07365892714171,89.85,93.04,48.1,93.73,9.14,25.97,0.0,0.0,11.93,30.83,0.0,7.93,2.95,18.2,24.43,42.76,Northern Illinois Huskies
Darweshi Hunter,324.6,651.5,-3.66,90.71207430340557,94.3683409436834,90.71,95.98,47.83,94.89,9.13,26.93,0.0,0.0,11.76,30.19,0.0,7.89,1.55,16.87,24.61,41.95,Northern Illinois Huskies
Oluwasegun Durosinmi,280.0,564.5,-7.73,82.16216216216216,89.89547038327527,82.16,92.97,43.06,92.25,8.29,26.13,0.0,0.0,14.05,31.35,0.0,8.47,3.78,21.8,23.6,45.4,Northern Illinois Huskies
Keshawn Williams,599.9,1201.5,-9.04,84.67336683417085,93.71381306865177,84.67,94.89,45.56,92.71,8.12,25.8,0.0,0.0,12.4,30.4,0.0,8.12,3.77,19.68,23.87,42.8,Northern Illinois Huskies
Yanic Konan Niederhauser,80.0,162.0,-22.41,81.25,103.65853658536585,81.25,106.25,46.25,91.88,5.0,23.12,0.0,0.0,12.5,27.5,0.0,7.5,4.38,20.62,26.25,40.0,Northern Illinois Huskies
Armandas Plintauskas,40.0,77.5,-44.49,61.8421052631579,106.32911392405062,61.84,110.53,34.21,89.47,3.95,18.42,0.0,0.0,10.53,27.63,0.0,14.47,2.63,21.05,22.37,38.16,Northern Illinois Huskies
Nate Heise,80.0,157.0,25.15,100.62893081761007,75.48387096774194,100.63,73.58,52.83,103.14,10.06,33.96,0.0,0.0,15.72,35.22,0.0,11.95,3.14,12.58,18.24,50.94,Northern Iowa Panthers
James Betz,1210.0,2275.0,-1.55,91.65217391304348,93.2,91.65,91.17,48.96,95.3,9.65,27.83,0.0,0.0,10.48,33.61,0.0,8.22,1.91,15.17,20.57,44.09,Northern Iowa Panthers
Bowen Born,1290.0,2421.5,-2.17,91.10204081632654,93.27204346009194,91.1,91.1,48.57,95.31,9.71,28.53,0.0,0.0,11.02,33.22,0.0,8.33,1.84,15.71,20.41,44.24,Northern Iowa Panthers
Trey Campbell,1290.0,2421.5,-2.17,91.10204081632654,93.27204346009194,91.1,91.1,48.57,95.31,9.71,28.53,0.0,0.0,11.02,33.22,0.0,8.33,1.84,15.71,20.41,44.24,Northern Iowa Panthers
Tytan Anderson,1290.0,2421.5,-2.17,91.10204081632654,93.27204346009194,91.1,91.1,48.57,95.31,9.71,28.53,0.0,0.0,11.02,33.22,0.0,8.33,1.84,15.71,20.41,44.24,Northern Iowa Panthers
Michael Duax,1210.0,2264.5,-4.06,90.4408555216063,94.50402144772117,90.44,92.32,48.28,94.76,9.69,28.15,0.0,0.0,10.69,33.09,0.0,8.08,1.75,15.93,20.56,43.78,Northern Iowa Panthers
Cole Henry,80.0,146.5,-11.74,82.66666666666667,94.4055944055944,82.67,90.0,42.67,95.33,10.67,39.33,0.0,0.0,19.33,27.33,0.0,10.0,0.67,24.0,18.0,46.66,Northern Iowa Panthers
Hubertas Pivorius,50.0,83.0,11.99,103.65853658536585,91.66666666666666,103.66,93.9,50.0,100.0,13.41,34.15,0.0,0.0,13.41,30.49,0.0,13.41,1.22,13.41,17.07,43.9,Northern Kentucky Norse
Jake Evans,50.0,83.0,11.99,103.65853658536585,91.66666666666666,103.66,93.9,50.0,100.0,13.41,34.15,0.0,0.0,13.41,30.49,0.0,13.41,1.22,13.41,17.07,43.9,Northern Kentucky Norse
Trevon Faulkner,320.0,574.0,8.59,96.52777777777779,87.93706293706293,96.53,87.33,50.52,102.78,10.94,30.03,0.0,0.0,19.44,30.56,0.0,13.54,4.51,16.67,20.83,50.0,Northern Kentucky Norse
Trey Robinson,1014.6,1817.5,7.04,94.6064942212438,87.56875687568757,94.61,87.62,49.31,101.21,11.39,34.51,0.0,0.0,16.51,29.72,0.0,13.48,3.47,15.3,21.35,46.23,Northern Kentucky Norse
Chris Brandon,1379.8,2447.0,6.11,93.8241308793456,87.70926908942425,93.82,87.85,48.79,100.94,11.33,32.97,0.0,0.0,16.65,29.65,0.0,13.13,3.48,15.71,21.43,46.3,Northern Kentucky Norse
Marques Warrick,1434.6,2544.0,5.82,93.78930817610063,87.97169811320755,93.79,87.97,49.06,101.02,11.12,32.7,0.0,0.0,16.63,29.64,0.0,13.05,3.54,15.61,21.46,46.27,Northern Kentucky Norse
Xavier Rhodes,1384.6,2461.0,5.62,93.46060113728676,87.84552845528455,93.46,87.77,49.03,101.06,11.05,32.66,0.0,0.0,16.73,29.61,0.0,13.04,3.61,15.68,21.61,46.34,Northern Kentucky Norse
Sam Vinson,1304.6,2304.0,4.98,93.05254016500217,88.06941431670282,93.05,88.15,48.89,101.0,11.12,32.78,0.0,0.0,16.5,29.7,0.0,12.9,3.56,15.5,21.75,46.2,Northern Kentucky Norse
Imanuel Zorgvol,54.7,97.0,-1.81,92.92929292929293,94.73684210526315,92.93,90.91,55.56,103.03,6.06,26.26,0.0,0.0,16.16,29.29,0.0,11.11,5.05,13.13,22.22,45.45,Northern Kentucky Norse
LJ Wells,180.0,309.5,-1.9,86.7741935483871,88.67313915857605,86.77,88.39,45.81,97.1,9.35,26.13,0.0,0.0,13.87,26.77,0.0,10.65,2.58,16.77,22.26,40.64,Northern Kentucky Norse
Emareyon McDonald,39.3,66.5,20.95,97.14285714285714,76.19047619047619,97.14,68.57,50.0,97.14,10.0,24.29,0.0,0.0,22.86,28.57,0.0,11.43,0.0,25.71,25.71,51.43,Northwestern State Demons
Greedy Williams,689.9,1302.0,11.45,100.0,88.55421686746988,100.0,92.16,51.25,102.35,11.83,30.72,0.0,0.0,16.77,29.86,0.0,12.38,3.21,14.42,24.37,46.63,Northwestern State Demons
Reggie Hill,80.0,167.0,10.78,103.59281437125749,92.81437125748504,103.59,92.81,53.29,110.78,12.57,34.73,0.0,0.0,22.16,22.75,0.0,13.77,2.99,11.38,23.95,44.91,Northwestern State Demons
Jalen Hampton,1004.9,1946.5,6.02,97.96663190823774,91.94936708860759,97.97,94.68,51.09,101.41,10.95,30.97,0.0,0.0,16.68,28.88,0.0,10.06,3.23,15.28,23.77,45.56,Northwestern State Demons
DeMarcus Sharp,1289.2,2470.5,5.98,96.42122583299054,90.43824701195219,96.42,93.38,50.06,101.48,10.98,30.69,0.0,0.0,17.19,28.79,0.0,10.86,3.17,15.71,23.94,45.98,Northwestern State Demons
Isaac Haney,1289.2,2470.5,5.98,96.42122583299054,90.43824701195219,96.42,93.38,50.06,101.48,10.98,30.69,0.0,0.0,17.19,28.79,0.0,10.86,3.17,15.71,23.94,45.98,Northwestern State Demons
Ja'Monta Black,1249.2,2399.5,5.96,96.35747564591274,90.4019688269073,96.36,93.35,50.11,101.27,10.93,30.66,0.0,0.0,16.86,28.55,0.0,10.97,3.18,15.59,23.93,45.41,Northwestern State Demons
Hansel Enmanuel,200.0,387.5,5.31,96.35416666666666,91.04859335038363,96.35,92.71,53.91,97.4,6.77,21.35,0.0,0.0,14.06,31.51,0.0,8.85,4.43,16.67,21.88,45.57,Northwestern State Demons
Jordan Wilmore,445.0,827.5,1.0,88.97149938042132,87.97169811320755,88.97,92.44,44.86,101.73,11.9,33.09,0.0,0.0,20.07,29.86,0.0,10.78,2.97,18.34,24.54,49.93,Northwestern State Demons
Majok Kuath,79.3,143.0,-0.68,99.31506849315068,100.0,99.32,95.89,52.74,97.26,10.96,27.4,0.0,0.0,19.86,25.34,0.0,11.64,0.68,22.6,21.92,45.2,Northwestern State Demons
Dayne Prim,80.0,172.0,-15.84,78.04878048780488,93.88888888888889,78.05,103.05,39.02,103.05,9.76,39.02,0.0,0.0,14.63,20.73,0.0,7.93,3.66,11.59,25.61,35.36,Northwestern State Demons
Tydus Verhoeven,359.5,658.5,8.84,87.21804511278195,78.37423312883436,87.22,76.84,47.37,102.11,10.68,34.29,0.0,0.0,18.2,37.29,0.0,10.98,7.37,16.09,20.6,55.49,Northwestern Wildcats
Boo Buie,1369.5,2479.0,6.97,92.77643260694109,85.80645161290322,92.78,85.88,50.08,102.78,10.45,32.57,0.0,0.0,15.98,33.66,0.0,10.77,5.33,13.2,22.32,49.64,Northwestern Wildcats
Chase Audige,1369.5,2479.0,6.97,92.77643260694109,85.80645161290322,92.78,85.88,50.08,102.78,10.45,32.57,0.0,0.0,15.98,33.66,0.0,10.77,5.33,13.2,22.32,49.64,Northwestern Wildcats
Robbie Beran,1369.5,2479.0,6.97,92.77643260694109,85.80645161290322,92.78,85.88,50.08,102.78,10.45,32.57,0.0,0.0,15.98,33.66,0.0,10.77,5.33,13.2,22.32,49.64,Northwestern Wildcats
Ty Berry,1369.5,2479.0,6.97,92.77643260694109,85.80645161290322,92.78,85.88,50.08,102.78,10.45,32.57,0.0,0.0,15.98,33.66,0.0,10.77,5.33,13.2,22.32,49.64,Northwestern Wildcats
Matthew Nicholson,1010.0,1820.5,6.36,94.81522338665197,88.45733041575492,94.82,89.19,51.08,103.03,10.37,31.94,0.0,0.0,15.17,32.32,0.0,10.7,4.58,12.13,22.95,47.49,Northwestern Wildcats
Trey Wertz,885.0,1574.5,-1.77,97.4001268230818,99.17302798982189,97.4,98.86,49.78,97.59,12.62,34.43,0.0,0.0,10.21,34.05,0.0,6.59,4.38,12.62,19.72,44.26,Notre Dame Fighting Irish
JJ Starling,960.0,1701.5,-2.06,97.76470588235294,99.82384028185555,97.76,100.0,49.35,98.35,12.47,34.59,0.0,0.0,10.65,34.24,0.0,6.59,3.71,12.29,18.71,44.89,Notre Dame Fighting Irish
Dane Goodwin,1205.0,2161.5,-2.64,97.54288363467779,100.18467220683287,97.54,100.6,49.75,98.38,12.47,34.26,0.0,0.0,10.57,33.89,0.0,6.49,3.76,12.19,20.12,44.46,Notre Dame Fighting Irish
