Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Barry Ogalue,80.0,167.5,-12.99,92.04545454545455,105.0314465408805,92.05,94.89,56.25,91.48,3.41,13.07,0.0,0.0,9.09,28.41,0.0,10.23,1.7,17.61,16.48,37.5,Long Beach State Beach
Jordan Griffin,80.0,167.5,-12.99,92.04545454545455,105.0314465408805,92.05,94.89,56.25,91.48,3.41,13.07,0.0,0.0,9.09,28.41,0.0,10.23,1.7,17.61,16.48,37.5,Long Beach State Beach
Jamall Robinson,40.0,83.0,10.86,104.76190476190477,93.90243902439023,104.76,91.67,58.33,98.81,9.52,26.19,0.0,0.0,7.14,33.33,0.0,7.14,1.19,8.33,19.05,40.47,Long Island University Sharks
Zach Coleman,40.0,83.0,10.86,104.76190476190477,93.90243902439023,104.76,91.67,58.33,98.81,9.52,26.19,0.0,0.0,7.14,33.33,0.0,7.14,1.19,8.33,19.05,40.47,Long Island University Sharks
Jashaun Agosto,844.6,1678.0,1.77,95.24940617577197,93.48086124401914,95.25,92.81,52.43,97.92,10.04,27.85,0.0,0.0,13.54,33.85,0.0,6.35,4.16,15.62,22.15,47.39,Long Island University Sharks
Joel Hernandez,844.6,1678.0,1.77,95.24940617577197,93.48086124401914,95.25,92.81,52.43,97.92,10.04,27.85,0.0,0.0,13.54,33.85,0.0,6.35,4.16,15.62,22.15,47.39,Long Island University Sharks
Raiquan Clark,844.6,1678.0,1.77,95.24940617577197,93.48086124401914,95.25,92.81,52.43,97.92,10.04,27.85,0.0,0.0,13.54,33.85,0.0,6.35,4.16,15.62,22.15,47.39,Long Island University Sharks
Julian Batts,804.6,1595.0,1.29,94.75,93.45911949685535,94.75,92.88,52.12,97.88,10.06,27.94,0.0,0.0,13.88,33.88,0.0,6.31,4.31,16.0,22.31,47.76,Long Island University Sharks
Julius van Sauers,804.6,1595.0,1.29,94.75,93.45911949685535,94.75,92.88,52.12,97.88,10.06,27.94,0.0,0.0,13.88,33.88,0.0,6.31,4.31,16.0,22.31,47.76,Long Island University Sharks
Jahleem Montague,159.7,319.0,2.52,84.3076923076923,81.78913738019169,84.31,78.77,48.31,91.69,8.0,20.92,0.0,0.0,9.54,31.38,0.0,10.77,4.31,17.85,22.77,40.92,Longwood Lancers
Chris Shields,40.0,68.0,0.78,104.83870967741935,104.05405405405406,104.84,124.19,58.06,120.97,11.29,35.48,0.0,0.0,20.97,43.55,0.0,11.29,6.45,0.0,0.0,64.52,Longwood Lancers
Isaiah Walton,519.5,970.5,-7.62,84.71933471933471,92.3391215526047,84.72,93.97,46.15,94.39,9.98,29.42,0.0,0.0,11.75,31.39,0.0,9.56,4.05,17.36,20.48,43.14,Longwood Lancers
Kamil Chapman,40.0,68.0,-9.72,100.0,109.72222222222223,100.0,123.44,56.25,107.81,9.38,34.38,0.0,0.0,7.81,43.75,0.0,7.81,4.69,0.0,0.0,51.56,Longwood Lancers
B.K. Ashe,719.0,1371.0,-11.06,82.5,93.56005788712012,82.5,95.07,45.29,93.68,9.12,28.31,0.0,0.0,11.47,31.47,0.0,9.04,3.9,17.79,19.78,42.94,Longwood Lancers
Charles Glover,719.0,1371.0,-11.06,82.5,93.56005788712012,82.5,95.07,45.29,93.68,9.12,28.31,0.0,0.0,11.47,31.47,0.0,9.04,3.9,17.79,19.78,42.94,Longwood Lancers
Damarion Geter,719.0,1371.0,-11.06,82.5,93.56005788712012,82.5,95.07,45.29,93.68,9.12,28.31,0.0,0.0,11.47,31.47,0.0,9.04,3.9,17.79,19.78,42.94,Longwood Lancers
JaShaun Smith,239.5,475.0,-11.93,76.95560253699789,88.88888888888889,76.96,89.64,42.49,90.27,7.4,24.52,0.0,0.0,11.21,31.08,0.0,9.09,3.17,20.93,22.41,42.29,Longwood Lancers
Spencer Franklin,439.3,841.5,-20.27,79.37649880095923,99.64664310954063,79.38,101.44,42.93,92.45,9.35,31.06,0.0,0.0,11.63,29.98,0.0,7.67,3.72,19.18,19.3,41.61,Longwood Lancers
Justin Miller,80.0,158.5,26.77,97.54601226993866,70.77922077922078,97.55,66.87,55.83,101.23,11.04,31.29,0.0,0.0,15.34,36.2,0.0,9.2,3.07,14.11,22.09,51.54,Louisiana Ragin' Cajuns
Malik Marquetti,759.6,1458.0,15.9,101.2907608695652,85.38781163434903,101.29,83.76,56.45,100.95,10.87,28.26,0.0,0.0,15.62,34.71,0.0,8.83,5.37,14.67,20.11,50.33,Louisiana Ragin' Cajuns
Marcus Stroman,759.6,1458.0,15.9,101.2907608695652,85.38781163434903,101.29,83.76,56.45,100.95,10.87,28.26,0.0,0.0,15.62,34.71,0.0,8.83,5.37,14.67,20.11,50.33,Louisiana Ragin' Cajuns
JaKeenan Gant,679.6,1299.5,14.63,101.75706646294881,87.13178294573643,101.76,85.87,56.53,100.92,10.85,27.88,0.0,0.0,15.66,34.53,0.0,8.79,5.65,14.74,19.86,50.19,Louisiana Ragin' Cajuns
Bryce Washington,804.6,1544.5,13.9,99.35979513444302,85.46168958742632,99.36,83.55,55.51,100.38,10.63,28.62,0.0,0.0,15.3,34.57,0.0,8.64,5.63,14.92,20.23,49.87,Louisiana Ragin' Cajuns
Frank Bartley IV,804.6,1544.5,13.9,99.35979513444302,85.46168958742632,99.36,83.55,55.51,100.38,10.63,28.62,0.0,0.0,15.3,34.57,0.0,8.64,5.63,14.92,20.23,49.87,Louisiana Ragin' Cajuns
Jacob Broussard,45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
Johnathan Stove,45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
Larenz Stalcup,45.0,86.5,-18.97,67.77777777777779,86.74698795180723,67.78,80.0,40.0,91.11,6.67,34.44,0.0,0.0,10.0,32.22,0.0,5.56,10.0,18.89,22.22,42.22,Louisiana Ragin' Cajuns
Exavian Christon,40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
Jy'lan Washington,40.0,79.0,7.53,90.66666666666666,83.13253012048193,90.67,92.0,46.67,106.67,9.33,29.33,0.0,0.0,21.33,37.33,0.0,4.0,8.0,14.67,30.67,58.66,Louisiana Tech Bulldogs
Oliver Powell,520.0,905.5,-2.77,95.32608695652173,98.09203142536475,95.33,95.0,51.3,99.78,12.17,32.39,0.0,0.0,13.15,32.72,0.0,8.04,4.46,13.37,19.57,45.87,Louisiana Tech Bulldogs
Amorie Archibald,680.0,1215.0,-3.48,92.74193548387096,96.21848739495799,92.74,92.34,50.08,98.31,11.69,32.1,0.0,0.0,12.74,32.9,0.0,7.58,4.84,14.44,19.68,45.64,Louisiana Tech Bulldogs
Jacobi Boykins,800.0,1453.5,-4.28,90.9090909090909,95.18492672714585,90.91,92.54,48.98,98.17,11.13,30.8,0.0,0.0,13.03,32.7,0.0,7.46,4.68,14.86,20.62,45.73,Louisiana Tech Bulldogs
Anthony Duruji,760.0,1374.5,-5.0,90.92208720514652,95.92592592592592,90.92,92.57,49.11,97.71,11.22,30.88,0.0,0.0,12.58,32.45,0.0,7.65,4.5,14.87,20.09,45.03,Louisiana Tech Bulldogs
Derric Jean,760.0,1374.5,-5.0,90.92208720514652,95.92592592592592,90.92,92.57,49.11,97.71,11.22,30.88,0.0,0.0,12.58,32.45,0.0,7.65,4.5,14.87,20.09,45.03,Louisiana Tech Bulldogs
Joniah White,280.0,548.0,-6.83,83.5740072202166,90.40590405904058,83.57,88.45,45.13,95.49,9.39,28.16,0.0,0.0,12.82,32.67,0.0,6.5,5.05,17.33,22.38,45.49,Louisiana Tech Bulldogs
DaQuan Bracey,120.0,238.5,-8.93,81.19658119658119,90.12345679012346,81.2,93.59,43.16,97.44,8.12,23.93,0.0,0.0,14.53,31.62,0.0,6.84,3.85,17.09,25.64,46.15,Louisiana Tech Bulldogs
Darius Perry,120.0,225.5,15.97,107.86026200873363,91.8918918918919,107.86,89.08,56.33,100.87,12.66,24.02,0.0,0.0,8.73,35.37,0.0,13.1,6.55,7.86,13.97,44.1,Louisville Cardinals
Dwayne Sutton,40.0,78.5,7.76,94.9367088607595,87.17948717948718,94.94,86.08,49.37,97.47,15.19,34.18,0.0,0.0,16.46,39.24,0.0,2.53,5.06,18.99,18.99,55.7,Louisville Cardinals
Malik Williams,460.0,922.0,4.56,92.84164859002169,88.28633405639913,92.84,88.29,50.98,95.88,8.89,24.73,0.0,0.0,10.85,31.78,0.0,8.68,5.97,14.97,20.28,42.63,Louisville Cardinals
Ray Spalding,780.0,1505.0,3.71,95.47872340425532,91.76626826029216,95.48,91.89,51.4,97.87,10.17,25.2,0.0,0.0,11.17,32.98,0.0,8.91,6.45,13.3,18.35,44.15,Louisville Cardinals
Quentin Snider,820.0,1586.0,3.21,95.20504731861199,91.99747952110901,95.21,92.11,51.55,97.79,9.97,25.24,0.0,0.0,11.1,32.81,0.0,8.64,6.18,13.31,18.68,43.91,Louisville Cardinals
V.J. King,820.0,1586.0,3.21,95.20504731861199,91.99747952110901,95.21,92.11,51.55,97.79,9.97,25.24,0.0,0.0,11.1,32.81,0.0,8.64,6.18,13.31,18.68,43.91,Louisville Cardinals
Deng Adel,700.0,1360.5,1.05,93.06784660766961,92.01465201465201,93.07,92.63,50.74,97.27,9.51,25.44,0.0,0.0,11.5,32.37,0.0,7.89,6.12,14.23,19.47,43.87,Louisville Cardinals
Anas Mahmoud,360.0,666.5,-0.31,97.89473684210527,98.20359281437125,97.89,98.65,52.93,100.3,10.38,24.96,0.0,0.0,10.68,33.08,0.0,8.72,6.02,10.38,17.14,43.76,Louisville Cardinals
Clayton Custer,720.0,1259.5,15.96,102.12933753943219,86.17106314948042,102.13,85.02,53.79,96.45,10.65,27.84,0.0,0.0,9.15,35.73,0.0,11.04,2.76,12.7,15.62,44.88,Loyola Chicago Ramblers
Ben Richardson,800.0,1401.5,13.9,100.21201413427563,86.31123919308358,100.21,84.66,53.0,95.34,10.53,27.0,0.0,0.0,8.83,35.34,0.0,10.67,3.18,13.5,15.55,44.17,Loyola Chicago Ramblers
Cameron Krutwig,800.0,1400.5,13.72,100.0,86.27873563218391,100.0,85.24,53.09,95.1,10.29,26.26,0.0,0.0,8.52,35.42,0.0,10.22,3.41,13.41,16.25,43.94,Loyola Chicago Ramblers
Donte Ingram,840.0,1473.5,13.27,99.52830188679245,86.26110731373889,99.53,85.04,52.76,95.35,10.24,26.75,0.0,0.0,8.89,35.24,0.0,10.51,3.23,13.54,16.04,44.13,Loyola Chicago Ramblers
Marques Townes,840.0,1473.5,13.27,99.52830188679245,86.26110731373889,99.53,85.04,52.76,95.35,10.24,26.75,0.0,0.0,8.89,35.24,0.0,10.51,3.23,13.54,16.04,44.13,Loyola Chicago Ramblers
Aundre Jackson,80.0,145.0,2.58,88.19444444444444,85.61643835616438,88.19,86.81,47.22,97.92,6.94,29.17,0.0,0.0,13.19,32.64,0.0,11.81,2.08,15.28,18.75,45.83,Loyola Chicago Ramblers
Lucas Williamson,120.0,214.0,-2.53,84.25925925925925,86.79245283018868,84.26,85.19,46.76,88.89,7.87,20.37,0.0,0.0,7.41,32.41,0.0,7.41,6.02,18.52,18.52,39.82,Loyola Chicago Ramblers
River Reed,80.0,153.5,1.84,97.35099337748345,95.51282051282051,97.35,98.68,52.98,96.69,8.61,23.84,0.0,0.0,13.25,29.14,0.0,3.31,2.65,16.56,25.83,42.39,Loyola Maryland Greyhounds
KaVaughn Scott,160.0,244.0,1.33,95.35864978902954,94.02390438247012,95.36,99.58,51.9,104.64,5.91,21.1,0.0,0.0,19.83,44.3,0.0,10.97,4.64,15.19,24.05,64.13,Loyola Maryland Greyhounds
Sam Norton,290.0,580.5,-5.25,82.68251273344653,87.93706293706293,82.68,85.4,48.05,97.96,5.26,15.79,0.0,0.0,14.77,28.35,0.0,10.7,4.24,16.81,22.41,43.12,Loyola Maryland Greyhounds
Isaiah Hart,730.0,1431.0,-5.75,86.76056338028168,92.51040221914009,86.76,93.94,48.24,99.58,6.2,19.58,0.0,0.0,14.01,29.3,0.0,9.23,3.73,14.44,22.04,43.31,Loyola Maryland Greyhounds
Andre Walker,770.0,1436.5,-5.92,87.09677419354838,93.0200414651002,87.1,94.39,48.74,100.21,6.17,19.5,0.0,0.0,14.59,30.86,0.0,9.47,3.93,14.38,21.95,45.45,Loyola Maryland Greyhounds
Cam Gregory,770.0,1436.5,-5.92,87.09677419354838,93.0200414651002,87.1,94.39,48.74,100.21,6.17,19.5,0.0,0.0,14.59,30.86,0.0,9.47,3.93,14.38,21.95,45.45,Loyola Maryland Greyhounds
Ethan Norton,40.0,72.5,-6.2,80.28169014084507,86.48648648648648,80.28,90.14,45.07,97.18,7.04,21.13,0.0,0.0,14.08,35.21,0.0,5.63,2.82,16.9,32.39,49.29,Loyola Maryland Greyhounds
Andrew Kostecka,530.0,972.0,-7.59,86.50051921079958,94.08766564729868,86.5,95.85,48.6,101.56,5.71,19.42,0.0,0.0,14.43,30.84,0.0,10.8,3.74,12.88,20.25,45.27,Loyola Maryland Greyhounds
Chuck Champion,440.0,850.5,-7.72,87.27705112960761,95.0,87.28,97.15,48.04,99.88,6.9,20.81,0.0,0.0,13.44,28.78,0.0,8.09,4.04,13.56,21.4,42.22,Loyola Maryland Greyhounds
Donald Gipson,40.0,79.0,-4.47,84.4155844155844,88.88888888888889,84.42,93.51,46.75,109.09,6.49,32.47,0.0,0.0,25.97,25.97,0.0,9.09,3.9,16.88,29.87,51.94,Loyola Marymount Lions
Jeffery McClendon,280.0,453.5,-4.7,95.73033707865169,100.43290043290042,95.73,104.27,53.71,105.17,8.09,22.92,0.0,0.0,17.3,32.13,0.0,10.79,3.82,12.13,24.49,49.43,Loyola Marymount Lions
Erik Johansson,565.0,978.5,-5.16,95.13960703205791,100.3030303030303,95.14,102.69,52.95,102.28,8.17,21.41,0.0,0.0,14.99,27.92,0.0,9.31,3.83,12.72,23.58,42.91,Loyola Marymount Lions
James Batemon,725.0,1297.5,-7.22,93.46811819595645,100.68754774637128,93.47,102.49,50.93,100.39,8.86,23.17,0.0,0.0,15.01,26.75,0.0,9.33,3.58,14.62,24.96,41.76,Loyola Marymount Lions
Eli Scott,725.0,1265.5,-7.24,93.85474860335195,101.09546165884194,93.85,103.11,51.16,100.48,8.86,22.67,0.0,0.0,14.45,27.45,0.0,9.5,3.43,13.97,23.46,41.9,Loyola Marymount Lions
Mikail Simmons,80.0,135.5,-8.19,86.66666666666667,94.85294117647058,86.67,95.56,48.15,105.19,5.93,27.41,0.0,0.0,22.22,25.93,0.0,11.11,3.7,17.04,25.19,48.15,Loyola Marymount Lions
Mattias Markusson,765.0,1337.5,-8.79,93.27794561933534,102.07253886010363,93.28,104.15,50.98,100.38,8.69,22.89,0.0,0.0,14.35,27.04,0.0,9.59,3.47,13.97,23.34,41.39,Loyola Marymount Lions
Steven Haney,565.0,1051.5,-10.4,90.9264565425024,101.32575757575756,90.93,102.2,49.19,98.85,8.6,24.07,0.0,0.0,14.8,23.88,0.0,9.07,3.53,15.95,24.93,38.68,Loyola Marymount Lions
Joe Quintana,120.0,230.5,-14.39,89.47368421052632,103.862660944206,89.47,106.14,43.86,92.98,12.72,28.51,0.0,0.0,11.4,25.88,0.0,9.21,1.75,18.42,24.12,37.28,Loyola Marymount Lions
Zafir Williams,120.0,191.0,-27.84,84.40860215053763,112.24489795918366,84.41,118.28,48.39,103.23,5.38,26.34,0.0,0.0,13.98,25.81,0.0,11.83,3.23,10.75,13.98,39.79,Loyola Marymount Lions
Cam Allen,40.0,62.5,-31.06,80.7017543859649,111.76470588235294,80.7,133.33,47.37,112.28,5.26,31.58,0.0,0.0,12.28,33.33,0.0,10.53,1.75,0.0,0.0,45.61,Loyola Marymount Lions
Vernon Lowndes Jr.,80.0,167.5,3.78,88.48484848484848,84.70588235294117,88.48,87.27,46.67,88.48,9.7,28.48,0.0,0.0,9.7,30.3,0.0,9.7,2.42,21.21,27.88,40.0,Maine Black Bears
Aaron Calixte,359.6,615.5,-5.62,90.64625850340136,96.26749611197512,90.65,105.27,48.81,93.71,9.35,26.36,0.0,0.0,13.27,37.76,0.0,10.2,6.46,19.56,27.21,51.03,Maine Black Bears
Andrew Fleming,359.6,615.5,-5.62,90.64625850340136,96.26749611197512,90.65,105.27,48.81,93.71,9.35,26.36,0.0,0.0,13.27,37.76,0.0,10.2,6.46,19.56,27.21,51.03,Maine Black Bears
Ilija Stojiljkovic,359.6,615.5,-5.62,90.64625850340136,96.26749611197512,90.65,105.27,48.81,93.71,9.35,26.36,0.0,0.0,13.27,37.76,0.0,10.2,6.46,19.56,27.21,51.03,Maine Black Bears
Isaiah White,359.6,615.5,-5.62,90.64625850340136,96.26749611197512,90.65,105.27,48.81,93.71,9.35,26.36,0.0,0.0,13.27,37.76,0.0,10.2,6.46,19.56,27.21,51.03,Maine Black Bears
Celio Araujo,239.6,374.5,-7.43,91.80790960451978,99.24050632911391,91.81,110.73,50.28,94.63,8.76,22.88,0.0,0.0,14.69,42.66,0.0,11.3,8.47,20.06,25.99,57.35,Maine Black Bears
Dusan Majstorovic,40.0,73.5,-16.56,89.85507246376811,106.41025641025641,89.86,120.29,46.38,101.45,11.59,39.13,0.0,0.0,14.49,30.43,0.0,5.8,5.8,13.04,31.88,44.92,Maine Black Bears
Aaron Walker Jr.,40.0,73.0,4.11,83.56164383561644,79.45205479452055,83.56,79.45,47.95,87.67,6.85,15.07,0.0,0.0,12.33,31.51,0.0,5.48,2.74,24.66,17.81,43.84,Manhattan Jaspers
Rich Williams,695.0,1342.5,1.64,91.33383571966843,89.69072164948454,91.33,91.79,50.11,97.21,10.1,25.24,0.0,0.0,13.79,29.99,0.0,7.84,5.05,16.58,22.98,43.78,Manhattan Jaspers
Pauly Paulicap,735.0,1414.0,0.59,91.2794853466762,90.6927921623513,91.28,92.64,49.89,97.64,10.15,25.3,0.0,0.0,14.3,30.02,0.0,7.51,4.93,16.65,22.73,44.32,Manhattan Jaspers
Zane Waterman,735.0,1414.0,0.59,91.2794853466762,90.6927921623513,91.28,92.64,49.89,97.64,10.15,25.3,0.0,0.0,14.3,30.02,0.0,7.51,4.93,16.65,22.73,44.32,Manhattan Jaspers
Zavier Turner,735.0,1414.0,0.59,91.2794853466762,90.6927921623513,91.28,92.64,49.89,97.64,10.15,25.3,0.0,0.0,14.3,30.02,0.0,7.51,4.93,16.65,22.73,44.32,Manhattan Jaspers
Thomas Capuano,645.0,1252.5,-0.42,90.64516129032259,91.06719367588933,90.65,92.9,49.68,98.39,10.24,25.97,0.0,0.0,15.0,29.52,0.0,7.9,5.08,16.61,23.15,44.52,Manhattan Jaspers
Calvin Crawford,90.0,160.0,-1.87,99.36708860759494,101.23456790123457,99.37,103.8,50.63,100.0,11.39,25.32,0.0,0.0,13.92,33.54,0.0,2.53,3.8,13.92,19.62,47.46,Manhattan Jaspers
Connor McClenaghan,40.0,58.5,22.04,113.11475409836065,91.07142857142857,113.11,83.61,57.38,113.11,19.67,50.82,0.0,0.0,13.11,49.18,0.0,8.2,3.28,0.0,0.0,62.29,Marist Red Foxes
Isaiah Lamb,85.0,185.0,-6.9,84.94623655913979,91.84782608695652,84.95,90.86,46.24,87.63,10.22,28.49,0.0,0.0,10.75,37.1,0.0,4.3,3.76,23.12,24.19,47.85,Marist Red Foxes
Lasse Gummerus,455.0,887.5,-7.76,94.04494382022473,101.80790960451978,94.04,101.24,49.89,97.3,12.7,34.04,0.0,0.0,10.9,32.25,0.0,5.39,3.03,13.6,18.65,43.15,Marist Red Foxes
Tobias Sjoberg,615.0,1258.0,-8.33,86.41779189833201,94.74940334128878,86.42,94.6,46.54,91.58,11.04,30.98,0.0,0.0,9.45,33.36,0.0,4.37,2.94,17.87,22.56,42.81,Marist Red Foxes
Brian Parker,655.0,1333.5,-9.39,86.99551569506725,96.3882618510158,87.0,95.74,46.94,93.05,10.84,31.39,0.0,0.0,9.64,33.56,0.0,4.86,2.54,16.59,20.7,43.2,Marist Red Foxes
David Knudsen,735.0,1478.0,-9.63,88.13216453135536,97.75967413441956,88.13,97.1,47.13,93.12,11.33,31.89,0.0,0.0,9.64,33.04,0.0,4.72,2.76,16.52,20.7,42.68,Marist Red Foxes
Ryan Funk,690.0,1390.0,-10.17,88.02867383512545,98.19494584837545,88.03,97.49,47.03,93.12,11.47,32.19,0.0,0.0,9.46,32.76,0.0,4.66,2.65,16.34,20.43,42.22,Marist Red Foxes
Austin Williams,80.0,144.5,-11.8,98.62068965517241,110.41666666666667,98.62,109.66,48.97,93.79,15.86,36.55,0.0,0.0,9.66,28.28,0.0,3.45,4.83,15.86,20.69,37.94,Marist Red Foxes
Aleksandar Dozic,320.0,655.0,-17.17,82.21884498480243,99.38650306748467,82.22,98.48,44.07,90.12,9.27,29.33,0.0,0.0,8.05,31.46,0.0,4.41,1.98,17.93,21.43,39.51,Marist Red Foxes
Greg Elliott,80.0,149.0,13.17,104.25531914893618,91.0828025477707,104.26,101.42,50.35,100.0,14.89,36.17,0.0,0.0,10.64,37.59,0.0,14.18,4.96,10.64,17.73,48.23,Marquette Golden Eagles
Matt Heldt,650.0,1296.5,5.05,101.90627482128673,96.85157421289355,101.91,102.62,51.39,97.3,14.61,33.6,0.0,0.0,11.68,30.9,0.0,7.7,3.73,14.38,23.75,42.58,Marquette Golden Eagles
Andrew Rowsey,770.0,1549.5,3.48,100.46511627906978,96.98870765370138,100.47,102.72,51.56,96.21,13.55,31.89,0.0,0.0,10.96,30.03,0.0,7.64,3.92,14.75,24.32,40.99,Marquette Golden Eagles
Sacar Anim,770.0,1549.5,3.48,100.46511627906978,96.98870765370138,100.47,102.72,51.56,96.21,13.55,31.89,0.0,0.0,10.96,30.03,0.0,7.64,3.92,14.75,24.32,40.99,Marquette Golden Eagles
Sam Hauser,770.0,1549.5,3.48,100.46511627906978,96.98870765370138,100.47,102.72,51.56,96.21,13.55,31.89,0.0,0.0,10.96,30.03,0.0,7.64,3.92,14.75,24.32,40.99,Marquette Golden Eagles
Markus Howard,690.0,1400.5,2.44,100.0733137829912,97.63395963813501,100.07,102.86,51.69,95.82,13.42,31.45,0.0,0.0,11.0,29.25,0.0,6.96,3.81,15.18,25.0,40.25,Marquette Golden Eagles
Harry Froling,120.0,253.0,-4.6,93.08943089430895,97.6923076923077,93.09,103.25,52.44,90.65,8.13,23.17,0.0,0.0,7.32,25.61,0.0,7.32,4.88,16.67,27.24,32.93,Marquette Golden Eagles
Ot Elmore,40.0,86.5,33.56,119.76744186046511,86.20689655172413,119.77,87.21,55.81,98.84,18.6,44.19,0.0,0.0,6.98,33.72,0.0,10.47,6.98,8.14,17.44,40.7,Marshall Thundering Herd
Darius George,40.0,84.0,17.97,93.82716049382715,75.86206896551724,93.83,81.48,46.91,88.89,12.35,37.04,0.0,0.0,12.35,48.15,0.0,2.47,9.88,23.46,23.46,60.5,Marshall Thundering Herd
Jannson Williams,280.0,599.0,7.11,95.59322033898306,88.48684210526315,95.59,91.19,51.86,96.1,12.03,34.07,0.0,0.0,10.34,33.39,0.0,6.78,5.08,14.24,23.22,43.73,Marshall Thundering Herd
Rondale Watson,80.0,172.5,6.1,92.57142857142857,86.47058823529412,92.57,84.0,48.0,94.29,10.29,32.57,0.0,0.0,11.43,35.43,0.0,10.29,8.0,17.14,14.29,46.86,Marshall Thundering Herd
Milan Mijovic,645.0,1290.0,6.03,95.11249030256013,89.07823392718822,95.11,89.22,50.35,94.41,12.18,34.76,0.0,0.0,9.46,35.69,0.0,8.07,7.37,15.05,18.7,45.15,Marshall Thundering Herd
Ajdin Penava,765.0,1529.0,4.89,94.98044328552803,90.09186351706036,94.98,89.5,50.26,94.78,12.39,34.42,0.0,0.0,9.32,35.53,0.0,8.21,7.3,14.54,18.84,44.85,Marshall Thundering Herd
Jon Elmore,805.0,1627.0,4.33,94.96932515337423,90.64039408866995,94.97,90.31,50.67,95.15,12.15,34.11,0.0,0.0,9.2,34.23,0.0,8.4,6.75,14.05,19.14,43.43,Marshall Thundering Herd
Jarrod West,805.0,1624.5,3.51,93.60000000000001,90.08620689655173,93.6,90.03,50.22,94.65,11.82,33.72,0.0,0.0,9.48,34.95,0.0,8.0,6.89,14.83,19.45,44.43,Marshall Thundering Herd
C.J. Burks,765.0,1542.5,3.39,94.6925566343042,91.2987012987013,94.69,91.0,50.61,94.89,12.17,33.92,0.0,0.0,8.67,34.11,0.0,8.35,6.67,13.79,19.48,42.78,Marshall Thundering Herd
Jared Nickens,40.0,80.0,3.52,92.40506329113924,88.88888888888889,92.41,91.14,50.63,91.14,10.13,25.32,0.0,0.0,6.33,39.24,0.0,3.8,5.06,15.19,21.52,45.57,Maryland Terrapins
Ivan Bender,45.0,94.5,0.03,96.84210526315789,96.80851063829788,96.84,95.79,51.58,82.11,8.42,18.95,0.0,0.0,8.42,27.37,0.0,6.32,5.26,26.32,20.0,35.79,Maryland Terrapins
Joshua Tomaic,40.0,80.0,-3.75,85.0,88.75,85.0,88.75,45.0,91.25,11.25,28.75,0.0,0.0,13.75,35.0,0.0,6.25,3.75,22.5,22.5,48.75,Maryland Terrapins
Dion Wiley,400.0,640.0,-4.52,97.36842105263158,101.89274447949528,97.37,100.0,54.49,99.85,9.13,26.47,0.0,0.0,12.85,34.98,0.0,6.66,4.95,13.0,21.36,47.83,Maryland Terrapins
Justin Jackson,85.0,172.0,-5.75,95.42857142857143,101.18343195266273,95.43,97.71,52.57,95.43,10.29,26.29,0.0,0.0,13.71,26.86,0.0,6.86,3.43,18.29,22.86,40.57,Maryland Terrapins
Anthony Cowan Jr.,765.0,1339.5,-5.83,94.84915378955114,100.68181818181819,94.85,97.79,53.2,97.28,8.68,24.43,0.0,0.0,11.85,33.33,0.0,5.59,4.49,14.57,20.9,45.18,Maryland Terrapins
Kevin Huerter,765.0,1339.5,-5.83,94.84915378955114,100.68181818181819,94.85,97.79,53.2,97.28,8.68,24.43,0.0,0.0,11.85,33.33,0.0,5.59,4.49,14.57,20.9,45.18,Maryland Terrapins
Darryl Morsell,680.0,1167.5,-5.84,94.76351351351352,100.6081668114683,94.76,97.8,53.29,97.55,8.45,24.16,0.0,0.0,11.57,34.29,0.0,5.41,4.65,14.02,20.61,45.86,Maryland Terrapins
Bruno Fernando,560.0,932.0,-7.06,96.00420609884333,103.06681270536693,96.0,98.95,54.47,98.32,7.99,23.76,0.0,0.0,11.78,34.38,0.0,5.78,4.63,13.46,19.66,46.16,Maryland Terrapins
Michal Cekovsky,445.0,852.5,-7.26,92.61822376009228,99.88066825775657,92.62,96.54,52.02,97.0,8.77,23.76,0.0,0.0,11.88,30.91,0.0,4.61,3.92,14.88,21.8,42.79,Maryland Terrapins
Cam Bacote,120.0,239.0,-16.35,87.81512605042016,104.16666666666667,87.82,105.04,46.22,96.64,9.24,27.73,0.0,0.0,10.92,31.93,0.0,6.3,1.26,14.29,22.27,42.85,Maryland-Eastern Shore Hawks
LeAndre Thomas,40.0,78.0,-17.63,85.0,102.63157894736842,85.0,97.5,51.25,95.0,6.25,22.5,0.0,0.0,10.0,28.75,0.0,6.25,0.0,15.0,21.25,38.75,Maryland-Eastern Shore Hawks
