Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Ansley Almonor, Demetre Roberts, Joe Munden Jr., Sean Moore, Sebastien Lamaute",40.0,73.0,4.66,117.33333333333333,112.67605633802818,117.33,106.67,65.33,100.0,14.67,30.67,0.0,0.0,9.33,30.67,0.0,4.0,4.0,9.33,21.33,40.0,Fairleigh Dickinson Knights
"Jaylen Bates, Jordan Tillmon, Noah Meren, Richard Mathews, Tarig Eisa",40.0,71.5,8.94,86.56716417910447,77.63157894736842,86.57,88.06,46.27,94.03,8.96,26.87,0.0,0.0,19.4,38.81,0.0,8.96,4.48,25.37,37.31,58.21,Florida A&M Rattlers
"Hantz Louis-Jeune, Jaylen Bates, Jordan Tillmon, Noah Meren, Saiyd Burnside",40.0,74.5,2.95,81.42857142857143,78.48101265822784,81.43,88.57,42.86,100.0,10.0,28.57,0.0,0.0,14.29,41.43,0.0,8.57,5.71,14.29,31.43,55.72,Florida A&M Rattlers
"Chase Barrs, Jaylen Bates, Jordan Chatman, Jordan Tillmon, Noah Meren",80.0,143.0,-1.93,76.97841726618705,78.91156462585033,76.98,83.45,40.29,89.21,9.35,28.78,0.0,0.0,17.27,29.5,0.0,8.63,4.32,28.06,27.34,46.77,Florida A&M Rattlers
"Hantz Louis-Jeune, Jaylen Bates, Jordan Tillmon, Noah Meren, Tarig Eisa",239.0,431.5,-4.51,86.58823529411764,91.0958904109589,86.59,93.88,46.35,98.59,10.59,31.29,0.0,0.0,17.88,31.29,0.0,8.0,5.18,19.29,25.41,49.17,Florida A&M Rattlers
"Byron Smith, Chase Barrs, Jaylen Bates, Jordan Tillmon, Noah Meren",80.0,165.5,-6.32,79.04191616766467,85.36585365853658,79.04,83.83,50.3,91.02,4.79,17.37,0.0,0.0,10.78,34.73,0.0,8.98,9.58,19.76,26.35,45.51,Florida A&M Rattlers
"Chase Barrs, Hantz Louis-Jeune, Jaylen Bates, Jordan Chatman, Jordan Tillmon",40.0,73.5,-7.39,81.94444444444444,89.33333333333333,81.94,93.06,52.78,101.39,4.17,16.67,0.0,0.0,20.83,38.89,0.0,2.78,6.94,19.44,33.33,59.72,Florida A&M Rattlers
"Chase Barrs, Hantz Louis-Jeune, Jaylen Bates, Jordan Tillmon, Noah Meren",120.0,236.5,-12.41,83.47826086956522,95.88477366255144,83.48,101.3,43.91,94.78,9.57,26.96,0.0,0.0,15.65,29.13,0.0,10.87,2.17,20.87,23.91,44.78,Florida A&M Rattlers
"Jaylen Bates, Jordan Chatman, Miles Hall, Noah Meren, Saiyd Burnside",40.0,74.5,-14.19,73.97260273972603,88.1578947368421,73.97,91.78,42.47,90.41,5.48,24.66,0.0,0.0,15.07,28.77,0.0,10.96,5.48,24.66,26.03,43.84,Florida A&M Rattlers
"Alijah Martin, Bryan Greenlee, Johnell Davis, Michael Forrest, Vladislav Goldin",40.0,72.5,37.04,104.16666666666667,67.12328767123287,104.17,68.06,51.39,98.61,15.28,36.11,0.0,0.0,15.28,37.5,0.0,6.94,2.78,16.67,23.61,52.78,Florida Atlantic Owls
"Alijah Martin, Bryan Greenlee, Johnell Davis, Nicholas Boyd, Vladislav Goldin",240.0,471.5,25.65,107.00636942675159,81.35593220338984,107.01,81.53,56.26,101.49,12.31,32.7,0.0,0.0,15.29,37.37,0.0,9.34,3.82,13.8,19.75,52.66,Florida Atlantic Owls
"Brandon Weatherspoon, Bryan Greenlee, Jalen Gaffney, Nicholas Boyd, Vladislav Goldin",485.0,916.5,8.95,95.03775620280474,86.09271523178808,95.04,84.14,51.24,101.19,11.76,35.92,0.0,0.0,16.18,35.49,0.0,8.63,3.24,14.99,21.57,51.67,Florida Atlantic Owls
"Alijah Martin, Brandon Weatherspoon, Jalen Gaffney, Nicholas Boyd, Vladislav Goldin",165.0,308.5,5.88,100.96153846153845,95.08196721311475,100.96,92.95,52.24,94.55,12.82,31.73,0.0,0.0,10.58,33.65,0.0,6.41,2.24,16.03,19.23,44.23,Florida Atlantic Owls
"Alex Fudge, Colin Castleton, Kyle Lofton, Trey Bonham, Will Richard",200.0,393.0,5.85,86.76844783715013,80.91603053435115,86.77,80.92,50.38,91.86,8.14,27.48,0.0,0.0,10.18,33.59,0.0,9.67,7.63,18.32,22.14,43.77,Florida Gators
"Alex Fudge, Colin Castleton, Kyle Lofton, Myreon Jones, Will Richard",80.0,134.5,-0.62,83.7037037037037,84.32835820895522,83.7,83.7,42.96,107.41,11.85,37.04,0.0,0.0,20.0,38.52,0.0,7.41,8.15,12.59,20.0,58.52,Florida Gators
"Colin Castleton, Kyle Lofton, Myreon Jones, Riley Kugel, Will Richard",240.0,477.0,-1.02,91.52892561983471,92.5531914893617,91.53,89.88,51.45,98.55,7.44,24.17,0.0,0.0,8.68,34.5,0.0,7.85,6.4,10.12,17.15,43.18,Florida Gators
"Jason Jitoboh, Kyle Lofton, Myreon Jones, Riley Kugel, Will Richard",245.0,481.5,-2.43,91.19496855345912,93.62139917695474,91.19,95.39,49.06,98.11,9.22,30.19,0.0,0.0,11.32,28.09,0.0,9.85,4.19,13.21,23.06,39.41,Florida Gators
"Andre Weir, Caleb Catto, Cyrus Largie, Isaiah Thompson, Zach Anderson",120.0,209.0,15.48,97.0873786407767,81.60377358490565,97.09,83.98,47.09,100.0,13.11,39.32,0.0,0.0,16.5,37.86,0.0,10.68,5.83,16.5,19.42,54.36,Florida Gulf Coast Eagles
"Caleb Catto, Chase Johnston, Dakota Rivers, Isaiah Thompson, Zach Anderson",120.0,209.0,5.96,95.28301886792453,89.32038834951457,95.28,86.79,52.36,94.81,8.96,27.36,0.0,0.0,7.55,34.43,0.0,11.79,2.83,12.74,18.87,41.98,Florida Gulf Coast Eagles
"Caleb Catto, Dahmir Bishop, Dakota Rivers, Isaiah Thompson, Zach Anderson",125.0,230.0,4.35,93.47826086956522,89.13043478260869,93.48,89.13,48.7,97.39,12.61,33.48,0.0,0.0,16.09,36.96,0.0,10.87,3.91,18.7,21.74,53.05,Florida Gulf Coast Eagles
"Andre Weir, Caleb Catto, Chase Johnston, Dakota Rivers, Isaiah Thompson",120.0,230.5,1.69,90.43478260869566,88.74458874458875,90.43,89.13,44.78,96.96,13.48,41.3,0.0,0.0,11.3,35.65,0.0,10.43,3.48,14.35,22.17,46.95,Florida Gulf Coast Eagles
"Austin Richie, Caleb Catto, Chase Johnston, Dakota Rivers, Isaiah Thompson",40.0,73.0,-2.25,116.66666666666667,118.91891891891892,116.67,122.22,56.94,100.0,16.67,31.94,0.0,0.0,6.94,31.94,0.0,1.39,5.56,6.94,23.61,38.88,Florida Gulf Coast Eagles
"Andre Weir, Caleb Catto, Dahmir Bishop, Isaiah Thompson, Zach Anderson",165.0,299.0,-8.26,103.36700336700338,111.62790697674419,103.37,113.13,50.17,100.34,15.49,36.36,0.0,0.0,13.8,29.97,0.0,8.42,4.04,13.47,20.54,43.77,Florida Gulf Coast Eagles
"Andre Weir, Caleb Catto, Cyrus Largie, Dahmir Bishop, Isaiah Thompson",40.0,65.5,-29.35,63.07692307692307,92.42424242424242,63.08,93.85,33.85,86.15,7.69,38.46,0.0,0.0,13.85,38.46,0.0,6.15,4.62,27.69,24.62,52.31,Florida Gulf Coast Eagles
"Andre Weir, Caleb Catto, Chase Johnston, Cyrus Largie, Isaiah Thompson",40.0,76.5,-39.77,88.60759493670885,128.3783783783784,88.61,120.25,51.9,112.66,10.13,35.44,0.0,0.0,24.05,27.85,0.0,7.59,2.53,11.39,13.92,51.9,Florida Gulf Coast Eagles
"Arturo Dean, Dashon Gittens, John Williams Jr., Mohamed Sanogo, Petar Krivokapic",80.0,161.0,-0.8,91.50326797385621,92.3076923076923,91.5,101.96,49.67,98.69,6.54,21.57,0.0,0.0,18.95,25.49,0.0,13.73,5.88,20.26,28.76,44.44,Florida International Panthers
"Arturo Dean, Denver Jones, Mohamed Sanogo, Nick Guadarrama, Petar Krivokapic",405.0,753.5,-1.41,90.13333333333333,91.54557463672391,90.13,92.4,47.87,93.87,9.6,28.53,0.0,0.0,11.73,29.33,0.0,11.33,5.73,17.87,23.47,41.06,Florida International Panthers
"Arturo Dean, Dashon Gittens, Denver Jones, Mohamed Sanogo, Nick Guadarrama",125.0,224.0,-3.44,90.7079646017699,94.14414414414415,90.71,92.48,48.67,92.92,8.85,25.66,0.0,0.0,13.27,28.32,0.0,10.18,4.87,20.35,21.68,41.59,Florida International Panthers
"Arturo Dean, Denver Jones, John Williams Jr., Mohamed Sanogo, Petar Krivokapic",45.0,87.0,-5.19,85.39325842696628,90.58823529411765,85.39,86.52,48.31,94.38,11.24,29.21,0.0,0.0,10.11,21.35,0.0,13.48,3.37,15.73,19.1,31.46,Florida International Panthers
"Arturo Dean, Denver Jones, John Williams Jr., Petar Krivokapic, Seth Pinkney",125.0,259.0,-5.37,96.61654135338345,101.98412698412697,96.62,96.62,54.14,93.98,9.4,21.43,0.0,0.0,10.53,24.44,0.0,9.77,4.89,16.54,21.05,34.97,Florida International Panthers
"Arturo Dean, Dashon Gittens, Denver Jones, Mohamed Sanogo, Petar Krivokapic",40.0,74.0,-9.46,105.40540540540539,114.86486486486487,105.41,114.86,55.41,94.59,5.41,21.62,0.0,0.0,4.05,31.08,0.0,6.76,4.05,9.46,24.32,35.13,Florida International Panthers
"Arturo Dean, Dashon Gittens, Denver Jones, Nick Guadarrama, Seth Pinkney",40.0,83.0,-31.33,63.85542168674698,95.18072289156626,63.86,95.18,37.35,77.11,1.2,10.84,0.0,0.0,4.82,26.51,0.0,13.25,2.41,27.71,16.87,31.33,Florida International Panthers
"Caleb Mills, Darin Green Jr., Jalen Warley, Matthew Cleveland, Naheem McLeod",40.0,75.5,25.78,97.40259740259741,71.62162162162163,97.4,68.83,51.95,101.3,9.09,24.68,0.0,0.0,12.99,41.56,0.0,6.49,9.09,11.69,16.88,54.55,Florida State Seminoles
"Caleb Mills, Cam'Ron Fletcher, Darin Green Jr., Matthew Cleveland, Naheem McLeod",40.0,73.5,0.91,81.42857142857143,80.51948051948052,81.43,88.57,42.86,104.29,8.57,25.71,0.0,0.0,22.86,32.86,0.0,5.71,5.71,18.57,27.14,55.72,Florida State Seminoles
"Caleb Mills, Cam Corhen, Chandler Jackson, Darin Green Jr., Matthew Cleveland",40.0,78.0,-6.84,88.1578947368421,95.0,88.16,100.0,42.11,98.68,11.84,46.05,0.0,0.0,14.47,30.26,0.0,9.21,5.26,15.79,19.74,44.73,Florida State Seminoles
"Caleb Mills, Cam Corhen, Darin Green Jr., Jalen Warley, Matthew Cleveland",600.0,1133.5,-8.72,93.94205443371378,102.65957446808511,93.94,101.67,50.13,96.14,9.13,27.48,0.0,0.0,10.71,30.47,0.0,7.11,5.0,14.57,19.14,41.18,Florida State Seminoles
"Cam Corhen, Cleveland Yates, Darin Green Jr., Jalen Warley, Matthew Cleveland",40.0,81.5,-12.42,81.48148148148148,93.90243902439023,81.48,95.06,46.91,100.0,3.7,18.52,0.0,0.0,9.88,28.4,0.0,3.7,2.47,9.88,23.46,38.28,Florida State Seminoles
"Baba Miller, Caleb Mills, Cam Corhen, Darin Green Jr., Jalen Warley",80.0,164.0,-24.68,75.92592592592592,100.60240963855422,75.93,103.09,44.44,92.59,7.41,22.84,0.0,0.0,9.88,20.37,0.0,14.2,2.47,17.28,24.07,30.25,Florida State Seminoles
"Antrell Charlton, Darius Quisenberry, Khalid Moore, Patrick Kelly, Rostyslav Novitskyi",40.0,82.5,29.5,103.57142857142858,74.07407407407408,103.57,71.43,57.14,97.62,10.71,25.0,0.0,0.0,13.1,40.48,0.0,4.76,3.57,15.48,23.81,53.58,Fordham Rams
"Antrell Charlton, Khalid Moore, Kyle Rose, Rostyslav Novitskyi, Will Richardson",40.0,71.0,5.4,94.28571428571428,88.88888888888889,94.29,91.43,45.71,107.14,10.0,30.0,0.0,0.0,22.86,27.14,0.0,14.29,8.57,15.71,28.57,50.0,Fordham Rams
"Antrell Charlton, Darius Quisenberry, Khalid Moore, Rostyslav Novitskyi, Will Richardson",524.2,1039.5,2.12,87.20152817574021,85.07751937984496,87.2,83.86,49.76,100.67,8.5,28.84,0.0,0.0,16.43,31.23,0.0,9.55,4.78,15.76,27.51,47.66,Fordham Rams
"Darius Quisenberry, Khalid Moore, Kyle Rose, Rostyslav Novitskyi, Will Richardson",39.9,76.0,1.44,96.1038961038961,94.66666666666667,96.1,92.21,51.95,106.49,11.69,33.77,0.0,0.0,25.97,29.87,0.0,7.79,7.79,19.48,22.08,55.84,Fordham Rams
"Abdou Tsimbila, Antrell Charlton, Darius Quisenberry, Khalid Moore, Kyle Rose",159.7,307.5,-5.3,82.0,87.3015873015873,82.0,91.67,44.67,103.0,8.33,36.33,0.0,0.0,18.0,33.0,0.0,9.0,6.33,15.0,27.67,51.0,Fordham Rams
"Destin Whitaker, Eduardo Andre, Isaiah Hill, Jemarl Baker Jr., Leo Colimerio",40.0,68.0,20.37,107.6923076923077,87.32394366197182,107.69,95.38,53.85,90.77,12.31,18.46,0.0,0.0,7.69,36.92,0.0,10.77,10.77,16.92,26.15,44.61,Fresno State Bulldogs
"Eduardo Andre, Isaiah Hill, Jemarl Baker Jr., Jordan Campbell, Leo Colimerio",40.0,79.0,6.38,105.12820512820514,98.75,105.13,101.28,61.54,103.85,11.54,21.79,0.0,0.0,23.08,24.36,0.0,8.97,0.0,19.23,33.33,47.44,Fresno State Bulldogs
"Anthony Holland, Eduardo Andre, Isaiah Hill, Jemarl Baker Jr., Leo Colimerio",440.0,779.0,-4.7,89.51507208387942,94.21383647798743,89.52,98.17,46.92,97.9,9.17,34.73,0.0,0.0,12.98,30.54,0.0,9.44,4.33,15.07,23.72,43.52,Fresno State Bulldogs
"Anthony Holland, Donavan Yap Jr., Eduardo Andre, Jordan Campbell, Leo Colimerio",40.0,61.0,-4.92,78.68852459016394,83.60655737704919,78.69,83.61,42.62,98.36,3.28,24.59,0.0,0.0,16.39,42.62,0.0,9.84,9.84,18.03,14.75,59.01,Fresno State Bulldogs
"Anthony Holland, Isaiah Hill, Isaih Moore, Jemarl Baker Jr., Leo Colimerio",160.0,281.0,-8.61,85.71428571428571,94.32624113475178,85.71,95.0,45.71,94.64,9.29,33.93,0.0,0.0,11.43,33.57,0.0,8.93,3.57,16.79,23.57,45.0,Fresno State Bulldogs
"Anthony Holland, Isaiah Hill, Isaih Moore, Jordan Campbell, Leo Colimerio",40.0,63.0,-19.35,100.0,119.35483870967742,100.0,115.62,48.44,96.88,15.62,29.69,0.0,0.0,9.38,29.69,0.0,9.38,3.12,12.5,17.19,39.07,Fresno State Bulldogs
"Garrett Hien, JP Pegues, Jalen Slawson, Marcus Foster, Mike Bothwell",690.0,1347.5,15.16,102.20750551876378,87.05089820359282,102.21,85.58,56.14,101.32,11.85,33.26,0.0,0.0,13.83,32.97,0.0,6.7,3.83,12.51,22.15,46.8,Furman Paladins
"Ben VanderWal, Garrett Hien, JP Pegues, Jalen Slawson, Mike Bothwell",80.0,149.5,5.39,100.66225165562915,95.27027027027027,100.66,93.38,49.01,96.69,15.89,41.72,0.0,0.0,11.26,32.45,0.0,7.95,3.31,14.57,21.19,43.71,Furman Paladins
"JP Pegues, Jalen Slawson, Marcus Foster, Mike Bothwell, Rett Lister",40.0,73.5,1.24,109.45945945945945,108.21917808219179,109.46,106.76,59.46,108.11,10.81,35.14,0.0,0.0,14.86,25.68,0.0,9.46,2.7,6.76,16.22,40.54,Furman Paladins
"Alex Williams, JP Pegues, Jalen Slawson, Marcus Foster, Mike Bothwell",45.0,90.0,-0.87,96.80851063829788,97.67441860465115,96.81,89.36,58.51,110.64,8.51,36.17,0.0,0.0,18.09,24.47,0.0,9.57,3.19,7.45,21.28,42.56,Furman Paladins
"Anthony Selden, Caleb Robinson, DQ Nicholas, Julien Soumaoro, Kareem Reid",40.0,70.5,13.66,79.41176470588235,65.75342465753424,79.41,70.59,44.12,98.53,5.88,20.59,0.0,0.0,11.76,47.06,0.0,7.35,7.35,13.24,23.53,58.82,Gardner-Webb Runnin' Bulldogs
"Anthony Selden, DQ Nicholas, Julien Soumaoro, Kareem Reid, Ludovic Dufeal",570.0,1032.5,6.73,93.98422090729784,87.25023786869647,93.98,90.43,49.9,98.62,9.37,26.92,0.0,0.0,14.2,32.05,0.0,10.36,5.23,15.58,26.63,46.25,Gardner-Webb Runnin' Bulldogs
"Anthony Selden, DQ Nicholas, Julien Soumaoro, Kareem Reid, Lucas Stieber",50.0,87.0,6.58,89.53488372093024,82.95454545454545,89.53,84.88,50.0,100.0,6.98,24.42,0.0,0.0,22.09,38.37,0.0,8.14,4.65,22.09,24.42,60.46,Gardner-Webb Runnin' Bulldogs
"Anthony Selden, DQ Nicholas, Kareem Reid, Lucas Stieber, Ludovic Dufeal",79.9,161.0,-3.11,90.06211180124224,93.16770186335404,90.06,93.17,53.42,98.14,6.21,15.53,0.0,0.0,19.88,33.54,0.0,4.35,6.21,21.74,22.36,53.42,Gardner-Webb Runnin' Bulldogs
"Anthony Selden, DQ Nicholas, John Roghelia, Kareem Reid, Ludovic Dufeal",40.0,76.5,-12.15,84.0,96.15384615384616,84.0,100.0,48.0,100.0,8.0,22.67,0.0,0.0,18.67,33.33,0.0,9.33,4.0,18.67,24.0,52.0,Gardner-Webb Runnin' Bulldogs
"DeVon Cooper, Josh Oduro, Justyn Fernandez, Ronald Polite III, Victor Bailey Jr.",40.0,83.0,12.82,97.53086419753086,84.70588235294117,97.53,88.89,49.38,91.36,11.11,24.69,0.0,0.0,12.35,35.8,0.0,7.41,4.94,20.99,27.16,48.15,George Mason Patriots
"Davonte Gaines, DeVon Cooper, Josh Oduro, Ronald Polite III, Saquan Singleton",45.0,92.5,8.63,70.32967032967034,61.702127659574465,70.33,63.74,46.15,98.9,4.4,16.48,0.0,0.0,18.68,42.86,0.0,7.69,7.69,19.78,27.47,61.54,George Mason Patriots
"Davonte Gaines, DeVon Cooper, Josh Oduro, Justyn Fernandez, Ronald Polite III",280.0,507.0,2.8,91.65009940357854,88.84540117416829,91.65,90.26,51.29,99.8,8.35,27.04,0.0,0.0,15.9,33.6,0.0,5.96,2.19,16.1,24.06,49.5,George Mason Patriots
"Davonte Gaines, DeVon Cooper, Josh Oduro, Ronald Polite III, Victor Bailey Jr.",40.0,71.0,0.87,84.93150684931507,84.05797101449275,84.93,79.45,50.68,98.63,4.11,21.92,0.0,0.0,12.33,39.73,0.0,6.85,4.11,13.7,23.29,52.06,George Mason Patriots
"DeVon Cooper, Josh Oduro, Justyn Fernandez, Malik Henry, Ronald Polite III",80.0,150.5,-0.87,85.62091503267973,86.48648648648648,85.62,83.66,51.63,98.69,7.19,22.22,0.0,0.0,14.38,38.56,0.0,5.88,3.27,15.69,22.88,52.94,George Mason Patriots
"DeVon Cooper, Josh Oduro, Malik Henry, Ronald Polite III, Victor Bailey Jr.",40.0,79.0,-1.31,97.43589743589743,98.75,97.44,101.28,48.72,107.69,15.38,39.74,0.0,0.0,19.23,28.21,0.0,11.54,1.28,11.54,21.79,47.44,George Mason Patriots
"DeVon Cooper, Ginika Ojiako, Josh Oduro, Ronald Polite III, Victor Bailey Jr.",120.0,229.0,-1.46,92.73504273504274,94.19642857142857,92.74,90.17,51.28,99.15,8.55,24.79,0.0,0.0,14.96,33.76,0.0,5.98,3.85,15.81,20.09,48.72,George Mason Patriots
"DeVon Cooper, Ginika Ojiako, Josh Oduro, Justyn Fernandez, Ronald Polite III",80.0,150.5,-3.81,92.81045751633987,96.62162162162163,92.81,93.46,50.98,96.73,9.15,24.84,0.0,0.0,15.69,33.33,0.0,8.5,1.96,18.95,18.3,49.02,George Mason Patriots
"DeVon Cooper, Devin Dinkins, Josh Oduro, Justyn Fernandez, Victor Bailey Jr.",40.0,73.0,-26.17,68.57142857142857,94.73684210526315,68.57,102.86,34.29,82.86,8.57,27.14,0.0,0.0,10.0,24.29,0.0,4.29,4.29,27.14,24.29,34.29,George Mason Patriots
"Davonte Gaines, DeVon Cooper, Josh Oduro, Malik Henry, Ronald Polite III",39.8,77.5,-33.13,59.45945945945946,92.5925925925926,59.46,101.35,32.43,83.78,6.76,20.27,0.0,0.0,12.16,37.84,0.0,5.41,6.76,28.38,17.57,50.0,George Mason Patriots
"Brendan Adams, Hunter Dean, James Bishop IV, Qwanzi Samuels, Ricky Lindo Jr.",40.0,77.0,-3.0,90.66666666666666,93.67088607594937,90.67,98.67,50.67,96.0,6.67,20.0,0.0,0.0,12.0,26.67,0.0,5.33,4.0,16.0,25.33,38.67,George Washington Revolutionaries
"Brendan Adams, Hunter Dean, James Bishop IV, Maximus Edwards, Ricky Lindo Jr.",745.0,1474.5,-4.42,94.48183041722746,98.90635680109364,94.48,97.38,52.36,96.84,8.55,26.04,0.0,0.0,12.38,32.84,0.0,6.93,4.1,15.55,20.39,45.22,George Washington Revolutionaries
"Akok Akok, Brandon Murray, Jordan Riley, Primo Spears, Qudus Wahab",240.0,437.0,-7.51,92.02733485193622,99.54022988505747,92.03,98.63,51.48,103.64,6.61,21.64,0.0,0.0,17.54,34.17,0.0,8.2,6.38,13.9,22.1,51.71,Georgetown Hoyas
"Akok Akok, Brandon Murray, Bryson Mozone, Primo Spears, Qudus Wahab",40.0,73.5,-15.77,80.28169014084507,96.05263157894737,80.28,102.82,45.07,105.63,5.63,28.17,0.0,0.0,21.13,35.21,0.0,7.04,7.04,15.49,19.72,56.34,Georgetown Hoyas
"Akok Akok, Bradley Ezewiro, Brandon Murray, Jay Heath, Primo Spears",240.0,481.5,-17.07,85.0,102.0703933747412,85.0,102.71,46.25,98.33,8.75,27.29,0.0,0.0,15.42,32.29,0.0,9.79,5.21,17.08,17.71,47.71,Georgetown Hoyas
"Akok Akok, Brandon Murray, Jay Heath, Primo Spears, Qudus Wahab",120.0,244.0,-17.83,95.19999999999999,113.02521008403362,95.2,107.6,53.6,101.2,6.4,16.8,0.0,0.0,16.4,31.6,0.0,5.2,3.2,15.2,17.6,48.0,Georgetown Hoyas
"Akok Akok, Bryson Mozone, Jordan Riley, Primo Spears, Qudus Wahab",80.0,148.5,-20.86,88.66666666666667,109.52380952380953,88.67,107.33,47.33,102.0,7.33,30.67,0.0,0.0,18.67,32.67,0.0,6.67,8.0,16.67,15.33,51.34,Georgetown Hoyas
"Akok Akok, Jordan Riley, Primo Spears, Qudus Wahab, Wayne Bristol Jr.",40.0,78.5,-37.73,85.88235294117646,123.61111111111111,85.88,104.71,45.88,84.71,8.24,16.47,0.0,0.0,8.24,25.88,0.0,4.71,4.71,23.53,8.24,34.12,Georgetown Hoyas
"Bradley Ezewiro, Brandon Murray, Bryson Mozone, Jay Heath, Primo Spears",40.0,68.0,-44.3,71.64179104477611,115.94202898550725,71.64,119.4,38.81,94.03,4.48,29.85,0.0,0.0,4.48,34.33,0.0,5.97,4.48,10.45,16.42,38.81,Georgetown Hoyas
"Akok Akok, Brandon Murray, Primo Spears, Qudus Wahab, Wayne Bristol Jr.",40.0,69.5,-45.82,71.83098591549296,117.64705882352942,71.83,112.68,38.03,109.86,7.04,32.39,0.0,0.0,19.72,36.62,0.0,4.23,7.04,9.86,12.68,56.34,Georgetown Hoyas
"Braelen Bridges, Kario Oquendo, Mardrez McBride, Matthew-Alexander Moncrieffe, Terry Roberts",280.0,549.0,-3.88,87.4326750448833,91.31238447319778,87.43,88.69,50.99,100.0,8.98,25.85,0.0,0.0,15.08,34.83,0.0,6.46,2.87,15.08,23.52,49.91,Georgia Bulldogs
"Braelen Bridges, Jailyn Ingram, Kario Oquendo, Mardrez McBride, Terry Roberts",40.0,73.0,-6.04,76.38888888888889,82.43243243243244,76.39,84.72,43.06,88.89,6.94,31.94,0.0,0.0,11.11,23.61,0.0,9.72,5.56,22.22,29.17,34.72,Georgia Bulldogs
"Frank Anselem-Ibe, Jusaun Holt, Kario Oquendo, Matthew-Alexander Moncrieffe, Terry Roberts",85.0,159.0,-12.61,96.25,108.86075949367088,96.25,107.5,53.12,97.5,12.5,30.63,0.0,0.0,12.5,26.88,0.0,11.88,1.88,15.0,20.0,39.38,Georgia Bulldogs
"Braelen Bridges, Jusaun Holt, Kario Oquendo, Matthew-Alexander Moncrieffe, Terry Roberts",40.0,80.0,-19.28,80.72289156626506,100.0,80.72,92.77,50.6,110.84,4.82,26.51,0.0,0.0,25.3,27.71,0.0,7.23,1.2,14.46,24.1,53.01,Georgia Bulldogs
"Braelen Bridges, Jusaun Holt, Justin Hill, Kario Oquendo, Matthew-Alexander Moncrieffe",200.0,396.5,-19.96,82.08955223880598,102.04603580562659,82.09,99.25,49.25,102.49,5.97,24.88,0.0,0.0,14.43,28.61,0.0,7.71,2.74,11.94,20.65,43.04,Georgia Bulldogs
"Frank Anselem-Ibe, Justin Hill, Kario Oquendo, Matthew-Alexander Moncrieffe, Terry Roberts",40.0,78.5,-34.25,53.246753246753244,87.5,53.25,90.91,27.27,85.71,5.19,28.57,0.0,0.0,11.69,36.36,0.0,6.49,2.6,25.97,20.78,48.05,Georgia Bulldogs
"Braelen Bridges, Jailyn Ingram, Jaxon Etter, Mardrez McBride, Terry Roberts",40.0,71.0,-36.89,86.3013698630137,123.18840579710144,86.3,116.44,46.58,90.41,13.7,39.73,0.0,0.0,16.44,24.66,0.0,6.85,1.37,26.03,12.33,41.1,Georgia Bulldogs
"Braelen Bridges, Justin Hill, Kario Oquendo, Matthew-Alexander Moncrieffe, Terry Roberts",40.0,79.0,-48.36,79.26829268292683,127.63157894736842,79.27,118.29,48.78,96.34,7.32,21.95,0.0,0.0,12.2,26.83,0.0,3.66,1.22,15.85,23.17,39.03,Georgia Bulldogs
"Andrei Savrasov, Jalen Finch, Johnny McFatten, Kaden Archie, Tyren Moore",80.0,138.0,16.67,104.34782608695652,87.68115942028986,104.35,87.68,53.62,102.17,15.22,34.78,0.0,0.0,17.39,34.78,0.0,7.97,3.62,15.22,20.29,52.17,Georgia Southern Eagles
"Andrei Savrasov, Carlos Curry, Jalen Finch, Kaden Archie, Kamari Brown",40.0,70.0,12.86,104.28571428571429,91.42857142857143,104.29,91.43,55.71,104.29,11.43,27.14,0.0,0.0,11.43,35.71,0.0,7.14,0.0,7.14,17.14,47.14,Georgia Southern Eagles
"Andrei Savrasov, Carlos Curry, Jalen Finch, Kaden Archie, Tai Strickland",325.0,577.5,2.34,95.6369982547993,93.29896907216495,95.64,94.76,49.56,103.66,8.38,27.4,0.0,0.0,18.85,38.05,0.0,7.16,3.84,15.18,20.24,56.9,Georgia Southern Eagles
"Andrei Savrasov, Carlos Curry, Jalen Finch, Kaden Archie, Tyren Moore",160.0,311.0,-1.02,85.01628664495115,86.03174603174604,85.02,88.27,47.23,99.35,8.14,25.08,0.0,0.0,16.61,34.53,0.0,7.82,4.23,17.26,26.06,51.14,Georgia Southern Eagles
"Carlos Curry, Jalen Finch, Johnny McFatten, Kaden Archie, Tyren Moore",40.0,84.0,-3.2,106.09756097560977,109.30232558139534,106.1,114.63,63.41,97.56,9.76,17.07,0.0,0.0,8.54,26.83,0.0,3.66,4.88,10.98,30.49,35.37,Georgia Southern Eagles
"Carlos Curry, Jalen Finch, Kaden Archie, Kamari Brown, Tyren Moore",80.0,153.5,-7.08,73.71794871794873,80.79470198675497,73.72,78.21,41.03,92.95,6.41,21.15,0.0,0.0,8.33,30.13,0.0,9.62,2.56,15.38,19.23,38.46,Georgia Southern Eagles
"Andrei Savrasov, Jalen Finch, Johnny McFatten, Kamari Brown, Tyren Moore",80.0,172.5,-8.48,83.33333333333334,91.81286549707602,83.33,90.23,47.7,97.13,6.9,24.14,0.0,0.0,14.37,32.18,0.0,10.34,1.15,17.24,25.86,46.55,Georgia Southern Eagles
