Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Ade Murkey, Jase Townsend, Roscoe Eastmond",325.0,677.5,-5.23,89.97005988023952,95.19650655021834,89.97,97.9,51.35,96.11,7.93,20.21,0.0,0.0,12.28,30.54,0.0,7.19,2.84,16.17,27.84,42.82,Denver Pioneers
"Ade Murkey, Jase Townsend, Tristan Green",365.0,729.0,-6.25,87.6923076923077,93.94347240915208,87.69,97.62,47.55,94.13,7.27,22.52,0.0,0.0,13.29,34.97,0.0,7.69,3.92,19.16,25.03,48.26,Denver Pioneers
"Ade Murkey, Jase Townsend, Robert Jones",890.0,1797.5,-6.48,86.2561847168774,92.73648648648648,86.26,90.54,49.26,95.27,6.6,21.11,0.0,0.0,11.98,32.88,0.0,7.2,2.47,16.71,24.79,44.86,Denver Pioneers
"Jase Townsend, Robert Jones, Taelyr Gatlin",845.0,1711.5,-6.57,86.67820069204151,93.25044404973357,86.68,90.83,49.54,94.64,6.46,20.88,0.0,0.0,11.3,32.64,0.0,7.21,2.42,16.67,24.57,43.94,Denver Pioneers
"Ade Murkey, Robert Jones, Taelyr Gatlin",845.0,1711.5,-6.57,86.67820069204151,93.25044404973357,86.68,90.83,49.54,94.64,6.46,20.88,0.0,0.0,11.3,32.64,0.0,7.21,2.42,16.67,24.57,43.94,Denver Pioneers
"Ade Murkey, Jase Townsend, Taelyr Gatlin",1085.0,2187.0,-7.86,85.17679057116953,93.0350553505535,85.18,91.43,47.96,94.29,6.39,20.44,0.0,0.0,10.74,32.59,0.0,7.3,2.67,16.46,24.25,43.33,Denver Pioneers
"Alperen Kurnaz, Jase Townsend, Robert Jones",405.0,803.0,-8.8,81.83990442054959,90.6371911573472,81.84,83.27,47.55,94.38,5.85,20.31,0.0,0.0,11.83,33.45,0.0,6.69,1.79,17.44,24.01,45.28,Denver Pioneers
"Ade Murkey, Alperen Kurnaz, Robert Jones",405.0,803.0,-8.8,81.83990442054959,90.6371911573472,81.84,83.27,47.55,94.38,5.85,20.31,0.0,0.0,11.83,33.45,0.0,6.69,1.79,17.44,24.01,45.28,Denver Pioneers
"Alperen Kurnaz, Robert Jones, Taelyr Gatlin",360.0,717.0,-9.33,82.31382978723404,91.64222873900293,82.31,83.11,48.01,92.82,5.45,19.68,0.0,0.0,10.24,32.98,0.0,6.65,1.6,17.42,23.4,43.22,Denver Pioneers
"Ade Murkey, Alperen Kurnaz, Jase Townsend",645.0,1278.5,-10.21,81.05423987776929,91.26602564102564,81.05,87.01,45.61,93.89,5.96,19.79,0.0,0.0,10.7,33.08,0.0,7.03,2.44,16.81,23.68,43.78,Denver Pioneers
"Jase Townsend, Roscoe Eastmond, Tristan Green",80.0,163.0,-10.24,87.9746835443038,98.21428571428571,87.97,104.43,46.84,88.61,8.23,18.99,0.0,0.0,11.39,32.91,0.0,6.96,4.43,22.78,28.48,44.3,Denver Pioneers
"Ade Murkey, David Nzekwesi, Tristan Green",80.0,163.0,-10.24,87.9746835443038,98.21428571428571,87.97,104.43,46.84,88.61,8.23,18.99,0.0,0.0,11.39,32.91,0.0,6.96,4.43,22.78,28.48,44.3,Denver Pioneers
"Ade Murkey, Roscoe Eastmond, Tristan Green",80.0,163.0,-10.24,87.9746835443038,98.21428571428571,87.97,104.43,46.84,88.61,8.23,18.99,0.0,0.0,11.39,32.91,0.0,6.96,4.43,22.78,28.48,44.3,Denver Pioneers
"David Nzekwesi, Jase Townsend, Roscoe Eastmond",80.0,163.0,-10.24,87.9746835443038,98.21428571428571,87.97,104.43,46.84,88.61,8.23,18.99,0.0,0.0,11.39,32.91,0.0,6.96,4.43,22.78,28.48,44.3,Denver Pioneers
"David Nzekwesi, Jase Townsend, Tristan Green",80.0,163.0,-10.24,87.9746835443038,98.21428571428571,87.97,104.43,46.84,88.61,8.23,18.99,0.0,0.0,11.39,32.91,0.0,6.96,4.43,22.78,28.48,44.3,Denver Pioneers
"David Nzekwesi, Roscoe Eastmond, Tristan Green",80.0,163.0,-10.24,87.9746835443038,98.21428571428571,87.97,104.43,46.84,88.61,8.23,18.99,0.0,0.0,11.39,32.91,0.0,6.96,4.43,22.78,28.48,44.3,Denver Pioneers
"Ade Murkey, David Nzekwesi, Roscoe Eastmond",80.0,163.0,-10.24,87.9746835443038,98.21428571428571,87.97,104.43,46.84,88.61,8.23,18.99,0.0,0.0,11.39,32.91,0.0,6.96,4.43,22.78,28.48,44.3,Denver Pioneers
"Ade Murkey, Alperen Kurnaz, Taelyr Gatlin",600.0,1192.5,-10.61,81.29084967320262,91.90353143841517,81.29,87.17,45.75,92.89,5.72,19.36,0.0,0.0,9.64,32.76,0.0,7.03,2.37,16.75,23.28,42.4,Denver Pioneers
"Alperen Kurnaz, Jase Townsend, Taelyr Gatlin",600.0,1192.5,-10.61,81.29084967320262,91.90353143841517,81.29,87.17,45.75,92.89,5.72,19.36,0.0,0.0,9.64,32.76,0.0,7.03,2.37,16.75,23.28,42.4,Denver Pioneers
"Ade Murkey, David Nzekwesi, Jase Townsend",320.0,638.5,-12.07,81.74603174603175,93.81761978361669,81.75,96.35,43.33,91.9,6.67,18.89,0.0,0.0,9.37,32.54,0.0,7.46,3.81,17.46,24.44,41.91,Denver Pioneers
"Ade Murkey, Alperen Kurnaz, David Nzekwesi",240.0,475.5,-12.61,79.66101694915254,92.27557411273486,79.66,93.64,42.16,93.01,6.14,18.86,0.0,0.0,8.69,32.42,0.0,7.63,3.6,15.68,23.09,41.11,Denver Pioneers
"David Nzekwesi, Jase Townsend, Taelyr Gatlin",240.0,475.5,-12.61,79.66101694915254,92.27557411273486,79.66,93.64,42.16,93.01,6.14,18.86,0.0,0.0,8.69,32.42,0.0,7.63,3.6,15.68,23.09,41.11,Denver Pioneers
"Ade Murkey, David Nzekwesi, Taelyr Gatlin",240.0,475.5,-12.61,79.66101694915254,92.27557411273486,79.66,93.64,42.16,93.01,6.14,18.86,0.0,0.0,8.69,32.42,0.0,7.63,3.6,15.68,23.09,41.11,Denver Pioneers
"Alperen Kurnaz, David Nzekwesi, Jase Townsend",240.0,475.5,-12.61,79.66101694915254,92.27557411273486,79.66,93.64,42.16,93.01,6.14,18.86,0.0,0.0,8.69,32.42,0.0,7.63,3.6,15.68,23.09,41.11,Denver Pioneers
"Alperen Kurnaz, David Nzekwesi, Taelyr Gatlin",240.0,475.5,-12.61,79.66101694915254,92.27557411273486,79.66,93.64,42.16,93.01,6.14,18.86,0.0,0.0,8.69,32.42,0.0,7.63,3.6,15.68,23.09,41.11,Denver Pioneers
"Alonde LeGrand, Dwayne Rose Jr., Willy Isiani",40.0,77.0,4.8,98.63013698630137,93.82716049382715,98.63,104.11,47.95,101.37,17.81,38.36,0.0,0.0,15.07,34.25,0.0,5.48,9.59,13.7,23.29,49.32,Detroit Mercy Titans
"Alonde LeGrand, Boe Nguidjol, Dwayne Rose Jr.",40.0,77.0,4.8,98.63013698630137,93.82716049382715,98.63,104.11,47.95,101.37,17.81,38.36,0.0,0.0,15.07,34.25,0.0,5.48,9.59,13.7,23.29,49.32,Detroit Mercy Titans
"Alonde LeGrand, Boe Nguidjol, Willy Isiani",40.0,77.0,4.8,98.63013698630137,93.82716049382715,98.63,104.11,47.95,101.37,17.81,38.36,0.0,0.0,15.07,34.25,0.0,5.48,9.59,13.7,23.29,49.32,Detroit Mercy Titans
"Alonde LeGrand, Dwayne Rose Jr., Marquis Moore",40.0,77.0,4.8,98.63013698630137,93.82716049382715,98.63,104.11,47.95,101.37,17.81,38.36,0.0,0.0,15.07,34.25,0.0,5.48,9.59,13.7,23.29,49.32,Detroit Mercy Titans
"Boe Nguidjol, Marquis Moore, Willy Isiani",40.0,77.0,4.8,98.63013698630137,93.82716049382715,98.63,104.11,47.95,101.37,17.81,38.36,0.0,0.0,15.07,34.25,0.0,5.48,9.59,13.7,23.29,49.32,Detroit Mercy Titans
"Boe Nguidjol, Dwayne Rose Jr., Marquis Moore",40.0,77.0,4.8,98.63013698630137,93.82716049382715,98.63,104.11,47.95,101.37,17.81,38.36,0.0,0.0,15.07,34.25,0.0,5.48,9.59,13.7,23.29,49.32,Detroit Mercy Titans
"Boe Nguidjol, Dwayne Rose Jr., Willy Isiani",40.0,77.0,4.8,98.63013698630137,93.82716049382715,98.63,104.11,47.95,101.37,17.81,38.36,0.0,0.0,15.07,34.25,0.0,5.48,9.59,13.7,23.29,49.32,Detroit Mercy Titans
"Alonde LeGrand, Boe Nguidjol, Marquis Moore",80.0,152.0,0.23,83.6734693877551,83.43949044585987,83.67,89.12,42.86,99.32,15.65,41.5,0.0,0.0,17.69,33.33,0.0,10.2,6.12,18.37,24.49,51.02,Detroit Mercy Titans
"Chris Brandon, Marquis Moore, Sam Hofman",280.0,561.0,-1.89,94.33628318584071,96.22980251346499,94.34,94.87,51.68,98.05,10.8,31.15,0.0,0.0,13.98,30.97,0.0,6.73,3.01,15.93,22.48,44.95,Detroit Mercy Titans
"Antoine Davis, Marquis Moore, Sam Hofman",280.0,561.0,-1.89,94.33628318584071,96.22980251346499,94.34,94.87,51.68,98.05,10.8,31.15,0.0,0.0,13.98,30.97,0.0,6.73,3.01,15.93,22.48,44.95,Detroit Mercy Titans
"Antoine Davis, Chris Brandon, Sam Hofman",280.0,561.0,-1.89,94.33628318584071,96.22980251346499,94.34,94.87,51.68,98.05,10.8,31.15,0.0,0.0,13.98,30.97,0.0,6.73,3.01,15.93,22.48,44.95,Detroit Mercy Titans
"Alonde LeGrand, Marquis Moore, Sam Hofman",280.0,561.0,-1.89,94.33628318584071,96.22980251346499,94.34,94.87,51.68,98.05,10.8,31.15,0.0,0.0,13.98,30.97,0.0,6.73,3.01,15.93,22.48,44.95,Detroit Mercy Titans
"Alonde LeGrand, Chris Brandon, Sam Hofman",280.0,561.0,-1.89,94.33628318584071,96.22980251346499,94.34,94.87,51.68,98.05,10.8,31.15,0.0,0.0,13.98,30.97,0.0,6.73,3.01,15.93,22.48,44.95,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, Sam Hofman",280.0,561.0,-1.89,94.33628318584071,96.22980251346499,94.34,94.87,51.68,98.05,10.8,31.15,0.0,0.0,13.98,30.97,0.0,6.73,3.01,15.93,22.48,44.95,Detroit Mercy Titans
"Alonde LeGrand, B.J. Maxwell, Boe Nguidjol",40.0,75.0,-3.45,68.91891891891892,72.36842105263158,68.92,74.32,37.84,97.3,13.51,44.59,0.0,0.0,20.27,32.43,0.0,14.86,2.7,22.97,25.68,52.7,Detroit Mercy Titans
"Antoine Davis, B.J. Maxwell, Boe Nguidjol",40.0,75.0,-3.45,68.91891891891892,72.36842105263158,68.92,74.32,37.84,97.3,13.51,44.59,0.0,0.0,20.27,32.43,0.0,14.86,2.7,22.97,25.68,52.7,Detroit Mercy Titans
"Alonde LeGrand, B.J. Maxwell, Marquis Moore",40.0,75.0,-3.45,68.91891891891892,72.36842105263158,68.92,74.32,37.84,97.3,13.51,44.59,0.0,0.0,20.27,32.43,0.0,14.86,2.7,22.97,25.68,52.7,Detroit Mercy Titans
"Antoine Davis, Boe Nguidjol, Marquis Moore",40.0,75.0,-3.45,68.91891891891892,72.36842105263158,68.92,74.32,37.84,97.3,13.51,44.59,0.0,0.0,20.27,32.43,0.0,14.86,2.7,22.97,25.68,52.7,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, Boe Nguidjol",40.0,75.0,-3.45,68.91891891891892,72.36842105263158,68.92,74.32,37.84,97.3,13.51,44.59,0.0,0.0,20.27,32.43,0.0,14.86,2.7,22.97,25.68,52.7,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, B.J. Maxwell",40.0,75.0,-3.45,68.91891891891892,72.36842105263158,68.92,74.32,37.84,97.3,13.51,44.59,0.0,0.0,20.27,32.43,0.0,14.86,2.7,22.97,25.68,52.7,Detroit Mercy Titans
"B.J. Maxwell, Boe Nguidjol, Marquis Moore",40.0,75.0,-3.45,68.91891891891892,72.36842105263158,68.92,74.32,37.84,97.3,13.51,44.59,0.0,0.0,20.27,32.43,0.0,14.86,2.7,22.97,25.68,52.7,Detroit Mercy Titans
"Alonde LeGrand, Chris Brandon, Justin Miller",160.0,311.0,-4.0,85.90163934426229,89.90536277602523,85.9,93.44,44.26,95.08,9.51,31.8,0.0,0.0,14.75,36.39,0.0,6.56,7.21,19.67,21.97,51.14,Detroit Mercy Titans
"Alonde LeGrand, Justin Miller, Marquis Moore",160.0,311.0,-4.0,85.90163934426229,89.90536277602523,85.9,93.44,44.26,95.08,9.51,31.8,0.0,0.0,14.75,36.39,0.0,6.56,7.21,19.67,21.97,51.14,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, Marquis Moore",720.0,1427.0,-6.36,86.57765284609978,92.94199860237596,86.58,93.46,46.94,97.89,10.54,33.66,0.0,0.0,15.25,32.47,0.0,7.17,3.79,17.36,22.7,47.72,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, Chris Brandon",680.0,1352.0,-6.55,87.54633061527058,94.0959409594096,87.55,94.51,47.44,97.92,10.38,33.06,0.0,0.0,14.97,32.47,0.0,6.75,3.85,17.05,22.54,47.44,Detroit Mercy Titans
"Alonde LeGrand, Chris Brandon, Marquis Moore",680.0,1352.0,-6.55,87.54633061527058,94.0959409594096,87.55,94.51,47.44,97.92,10.38,33.06,0.0,0.0,14.97,32.47,0.0,6.75,3.85,17.05,22.54,47.44,Detroit Mercy Titans
"Brad Calipari, Chris Brandon, Willy Isiani",80.0,168.5,-6.82,86.54970760233918,93.37349397590361,86.55,90.64,49.71,92.4,13.45,36.26,0.0,0.0,9.36,31.58,0.0,7.02,4.09,16.96,20.47,40.94,Detroit Mercy Titans
"Brad Calipari, Marquis Moore, Willy Isiani",80.0,168.5,-6.82,86.54970760233918,93.37349397590361,86.55,90.64,49.71,92.4,13.45,36.26,0.0,0.0,9.36,31.58,0.0,7.02,4.09,16.96,20.47,40.94,Detroit Mercy Titans
"Dwayne Rose Jr., Marquis Moore, Willy Isiani",245.0,477.5,-7.78,90.51546391752578,98.29787234042553,90.52,95.26,50.93,103.09,9.9,29.9,0.0,0.0,18.76,29.69,0.0,7.42,3.71,15.67,19.59,48.45,Detroit Mercy Titans
"Antoine Davis, Brad Calipari, Marquis Moore",120.0,250.5,-7.92,90.87301587301587,98.79518072289156,90.87,97.62,50.4,93.25,13.89,38.49,0.0,0.0,10.32,28.97,0.0,7.14,3.57,17.06,21.83,39.29,Detroit Mercy Titans
"Brad Calipari, Chris Brandon, Marquis Moore",120.0,250.5,-7.92,90.87301587301587,98.79518072289156,90.87,97.62,50.4,93.25,13.89,38.49,0.0,0.0,10.32,28.97,0.0,7.14,3.57,17.06,21.83,39.29,Detroit Mercy Titans
"Antoine Davis, Chris Brandon, Marquis Moore",1045.0,2078.0,-9.12,88.36764001914791,97.48427672955975,88.37,96.46,48.44,98.37,10.48,33.03,0.0,0.0,15.22,31.02,0.0,6.99,3.49,16.85,21.49,46.24,Detroit Mercy Titans
"Antoine Davis, Brad Calipari, Chris Brandon",200.0,405.5,-9.16,90.5940594059406,99.75429975429975,90.59,100.5,49.75,95.05,12.38,34.41,0.0,0.0,12.38,28.96,0.0,6.68,4.21,17.33,21.04,41.34,Detroit Mercy Titans
"Brad Calipari, Justin Miller, Marquis Moore",40.0,82.0,-9.64,100.0,109.63855421686748,100.0,112.35,51.85,95.06,14.81,43.21,0.0,0.0,12.35,23.46,0.0,7.41,2.47,17.28,24.69,35.81,Detroit Mercy Titans
"Chris Brandon, Dwayne Rose Jr., Willy Isiani",205.0,400.5,-10.15,89.07766990291263,99.22879177377892,89.08,93.69,51.46,103.4,8.5,28.4,0.0,0.0,19.42,28.88,0.0,7.77,2.67,16.02,18.93,48.3,Detroit Mercy Titans
"Chris Brandon, Dwayne Rose Jr., Marquis Moore",205.0,400.5,-10.15,89.07766990291263,99.22879177377892,89.08,93.69,51.46,103.4,8.5,28.4,0.0,0.0,19.42,28.88,0.0,7.77,2.67,16.02,18.93,48.3,Detroit Mercy Titans
"Antoine Davis, Dwayne Rose Jr., Willy Isiani",205.0,400.5,-10.15,89.07766990291263,99.22879177377892,89.08,93.69,51.46,103.4,8.5,28.4,0.0,0.0,19.42,28.88,0.0,7.77,2.67,16.02,18.93,48.3,Detroit Mercy Titans
"Antoine Davis, Dwayne Rose Jr., Marquis Moore",205.0,400.5,-10.15,89.07766990291263,99.22879177377892,89.08,93.69,51.46,103.4,8.5,28.4,0.0,0.0,19.42,28.88,0.0,7.77,2.67,16.02,18.93,48.3,Detroit Mercy Titans
"Antoine Davis, Chris Brandon, Dwayne Rose Jr.",285.0,555.5,-10.46,89.36170212765957,99.81718464351006,89.36,96.81,50.71,101.95,8.87,28.19,0.0,0.0,18.44,28.9,0.0,7.27,3.37,16.49,19.15,47.34,Detroit Mercy Titans
"Brad Calipari, Chris Brandon, Justin Miller",120.0,237.0,-10.59,93.56223175965665,104.14937759336101,93.56,107.73,49.79,97.0,11.59,33.05,0.0,0.0,14.59,27.04,0.0,6.44,4.29,17.6,21.46,41.63,Detroit Mercy Titans
"Chris Brandon, Dwayne Rose Jr., Justin Miller",80.0,155.0,-11.13,90.13157894736842,101.26582278481013,90.13,105.26,48.68,98.03,9.87,27.63,0.0,0.0,15.79,28.95,0.0,5.92,5.26,17.76,19.74,44.74,Detroit Mercy Titans
"Antoine Davis, Brad Calipari, Dwayne Rose Jr.",80.0,155.0,-11.13,90.13157894736842,101.26582278481013,90.13,105.26,48.68,98.03,9.87,27.63,0.0,0.0,15.79,28.95,0.0,5.92,5.26,17.76,19.74,44.74,Detroit Mercy Titans
"Brad Calipari, Dwayne Rose Jr., Justin Miller",80.0,155.0,-11.13,90.13157894736842,101.26582278481013,90.13,105.26,48.68,98.03,9.87,27.63,0.0,0.0,15.79,28.95,0.0,5.92,5.26,17.76,19.74,44.74,Detroit Mercy Titans
"Brad Calipari, Chris Brandon, Dwayne Rose Jr.",80.0,155.0,-11.13,90.13157894736842,101.26582278481013,90.13,105.26,48.68,98.03,9.87,27.63,0.0,0.0,15.79,28.95,0.0,5.92,5.26,17.76,19.74,44.74,Detroit Mercy Titans
"Antoine Davis, Dwayne Rose Jr., Justin Miller",80.0,155.0,-11.13,90.13157894736842,101.26582278481013,90.13,105.26,48.68,98.03,9.87,27.63,0.0,0.0,15.79,28.95,0.0,5.92,5.26,17.76,19.74,44.74,Detroit Mercy Titans
"Antoine Davis, Chris Brandon, Willy Isiani",525.0,1049.0,-11.2,84.83992467043315,96.04247104247105,84.84,93.69,48.02,99.91,10.17,33.15,0.0,0.0,16.38,30.6,0.0,7.25,2.92,16.48,21.0,46.98,Detroit Mercy Titans
"Antoine Davis, Marquis Moore, Willy Isiani",525.0,1049.0,-11.2,84.83992467043315,96.04247104247105,84.84,93.69,48.02,99.91,10.17,33.15,0.0,0.0,16.38,30.6,0.0,7.25,2.92,16.48,21.0,46.98,Detroit Mercy Titans
"Chris Brandon, Marquis Moore, Willy Isiani",525.0,1049.0,-11.2,84.83992467043315,96.04247104247105,84.84,93.69,48.02,99.91,10.17,33.15,0.0,0.0,16.38,30.6,0.0,7.25,2.92,16.48,21.0,46.98,Detroit Mercy Titans
"Alonde LeGrand, Marquis Moore, Willy Isiani",280.0,557.0,-11.34,82.97101449275362,94.30604982206405,82.97,96.01,44.93,99.82,11.41,36.41,0.0,0.0,16.12,32.07,0.0,6.7,3.62,16.3,23.01,48.19,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, Justin Miller",200.0,392.0,-12.15,82.33766233766234,94.48621553884712,82.34,97.92,43.38,95.58,9.09,30.91,0.0,0.0,15.32,34.29,0.0,7.53,6.75,19.74,21.3,49.61,Detroit Mercy Titans
"Antoine Davis, Chris Brandon, Justin Miller",320.0,623.0,-12.49,89.41368078175896,101.8987341772152,89.41,104.89,46.25,95.93,10.59,33.22,0.0,0.0,14.5,31.27,0.0,6.51,5.37,18.57,21.01,45.77,Detroit Mercy Titans
"Antoine Davis, Justin Miller, Marquis Moore",240.0,468.0,-12.93,89.17748917748918,102.1097046413502,89.18,104.76,45.45,95.24,10.82,35.06,0.0,0.0,14.07,32.03,0.0,6.71,5.41,18.83,21.43,46.1,Detroit Mercy Titans
"Chris Brandon, Justin Miller, Marquis Moore",240.0,468.0,-12.93,89.17748917748918,102.1097046413502,89.18,104.76,45.45,95.24,10.82,35.06,0.0,0.0,14.07,32.03,0.0,6.71,5.41,18.83,21.43,46.1,Detroit Mercy Titans
"Alonde LeGrand, Chris Brandon, Willy Isiani",240.0,480.0,-13.8,80.58455114822547,94.38669438669439,80.58,94.78,44.47,99.58,10.44,36.12,0.0,0.0,16.28,31.73,0.0,6.89,2.71,16.7,22.96,48.01,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, Willy Isiani",280.0,561.0,-18.09,78.89087656529516,96.98046181172292,78.89,97.67,43.83,99.28,10.02,34.88,0.0,0.0,16.46,30.95,0.0,7.51,3.04,17.17,22.36,47.41,Detroit Mercy Titans
"Antoine Davis, Brad Calipari, Willy Isiani",120.0,249.5,-18.72,80.87649402390437,99.59677419354838,80.88,98.41,46.61,94.02,11.55,33.47,0.0,0.0,11.95,29.88,0.0,8.37,4.38,17.93,19.92,41.83,Detroit Mercy Titans
"Antoine Davis, Brad Calipari, Justin Miller",160.0,318.0,-18.97,87.22044728434504,106.19195046439629,87.22,109.58,47.28,97.12,10.54,31.63,0.0,0.0,15.34,26.84,0.0,7.67,4.47,18.21,20.77,42.18,Detroit Mercy Titans
"Antoine Davis, B.J. Maxwell, Marquis Moore",80.0,150.0,-28.67,80.0,108.66666666666667,80.0,108.67,40.67,96.67,12.67,42.0,0.0,0.0,16.67,28.0,0.0,10.67,2.0,20.0,20.67,44.67,Detroit Mercy Titans
"Alonde LeGrand, Justin Miller, Willy Isiani",40.0,81.0,-43.45,68.75,112.19512195121952,68.75,115.0,40.0,97.5,7.5,27.5,0.0,0.0,17.5,26.25,0.0,11.25,5.0,20.0,18.75,43.75,Detroit Mercy Titans
"Alonde LeGrand, Brad Calipari, Willy Isiani",40.0,81.0,-43.45,68.75,112.19512195121952,68.75,115.0,40.0,97.5,7.5,27.5,0.0,0.0,17.5,26.25,0.0,11.25,5.0,20.0,18.75,43.75,Detroit Mercy Titans
"Alonde LeGrand, Antoine Davis, Brad Calipari",40.0,81.0,-43.45,68.75,112.19512195121952,68.75,115.0,40.0,97.5,7.5,27.5,0.0,0.0,17.5,26.25,0.0,11.25,5.0,20.0,18.75,43.75,Detroit Mercy Titans
"Antoine Davis, Justin Miller, Willy Isiani",40.0,81.0,-43.45,68.75,112.19512195121952,68.75,115.0,40.0,97.5,7.5,27.5,0.0,0.0,17.5,26.25,0.0,11.25,5.0,20.0,18.75,43.75,Detroit Mercy Titans
"Alonde LeGrand, Brad Calipari, Justin Miller",40.0,81.0,-43.45,68.75,112.19512195121952,68.75,115.0,40.0,97.5,7.5,27.5,0.0,0.0,17.5,26.25,0.0,11.25,5.0,20.0,18.75,43.75,Detroit Mercy Titans
"Brad Calipari, Justin Miller, Willy Isiani",40.0,81.0,-43.45,68.75,112.19512195121952,68.75,115.0,40.0,97.5,7.5,27.5,0.0,0.0,17.5,26.25,0.0,11.25,5.0,20.0,18.75,43.75,Detroit Mercy Titans
"B.J. Maxwell, Justin Miller, Marquis Moore",40.0,75.0,-55.16,90.78947368421053,145.94594594594594,90.79,142.11,43.42,96.05,11.84,39.47,0.0,0.0,13.16,23.68,0.0,6.58,1.32,17.11,15.79,36.84,Detroit Mercy Titans
"B.J. Maxwell, Chris Brandon, Marquis Moore",40.0,75.0,-55.16,90.78947368421053,145.94594594594594,90.79,142.11,43.42,96.05,11.84,39.47,0.0,0.0,13.16,23.68,0.0,6.58,1.32,17.11,15.79,36.84,Detroit Mercy Titans
"B.J. Maxwell, Chris Brandon, Justin Miller",40.0,75.0,-55.16,90.78947368421053,145.94594594594594,90.79,142.11,43.42,96.05,11.84,39.47,0.0,0.0,13.16,23.68,0.0,6.58,1.32,17.11,15.79,36.84,Detroit Mercy Titans
"Antoine Davis, B.J. Maxwell, Justin Miller",40.0,75.0,-55.16,90.78947368421053,145.94594594594594,90.79,142.11,43.42,96.05,11.84,39.47,0.0,0.0,13.16,23.68,0.0,6.58,1.32,17.11,15.79,36.84,Detroit Mercy Titans
"Antoine Davis, B.J. Maxwell, Chris Brandon",40.0,75.0,-55.16,90.78947368421053,145.94594594594594,90.79,142.11,43.42,96.05,11.84,39.47,0.0,0.0,13.16,23.68,0.0,6.58,1.32,17.11,15.79,36.84,Detroit Mercy Titans
"Anthony Murphy, D.J. Wilkins, Garrett Sturtz",199.4,371.0,22.25,101.8716577540107,79.61956521739131,101.87,78.34,51.34,90.91,11.76,29.14,0.0,0.0,9.89,39.04,0.0,10.16,6.42,18.98,17.38,48.93,Drake Bulldogs
"Garrett Sturtz, Liam Robbins, Roman Penn",199.4,371.0,22.25,101.8716577540107,79.61956521739131,101.87,78.34,51.34,90.91,11.76,29.14,0.0,0.0,9.89,39.04,0.0,10.16,6.42,18.98,17.38,48.93,Drake Bulldogs
"D.J. Wilkins, Garrett Sturtz, Roman Penn",199.4,371.0,22.25,101.8716577540107,79.61956521739131,101.87,78.34,51.34,90.91,11.76,29.14,0.0,0.0,9.89,39.04,0.0,10.16,6.42,18.98,17.38,48.93,Drake Bulldogs
"D.J. Wilkins, Garrett Sturtz, Liam Robbins",199.4,371.0,22.25,101.8716577540107,79.61956521739131,101.87,78.34,51.34,90.91,11.76,29.14,0.0,0.0,9.89,39.04,0.0,10.16,6.42,18.98,17.38,48.93,Drake Bulldogs
"Anthony Murphy, Garrett Sturtz, Roman Penn",199.4,371.0,22.25,101.8716577540107,79.61956521739131,101.87,78.34,51.34,90.91,11.76,29.14,0.0,0.0,9.89,39.04,0.0,10.16,6.42,18.98,17.38,48.93,Drake Bulldogs
"Anthony Murphy, Garrett Sturtz, Liam Robbins",199.4,371.0,22.25,101.8716577540107,79.61956521739131,101.87,78.34,51.34,90.91,11.76,29.14,0.0,0.0,9.89,39.04,0.0,10.16,6.42,18.98,17.38,48.93,Drake Bulldogs
"Liam Robbins, Roman Penn, Tremell Murphy",200.0,394.5,2.87,78.62595419847328,75.75757575757575,78.63,76.34,43.77,95.42,8.65,26.72,0.0,0.0,12.47,29.01,0.0,9.16,3.56,17.05,23.92,41.48,Drake Bulldogs
"D.J. Wilkins, Roman Penn, Tremell Murphy",200.0,394.5,2.87,78.62595419847328,75.75757575757575,78.63,76.34,43.77,95.42,8.65,26.72,0.0,0.0,12.47,29.01,0.0,9.16,3.56,17.05,23.92,41.48,Drake Bulldogs
"D.J. Wilkins, Liam Robbins, Tremell Murphy",200.0,394.5,2.87,78.62595419847328,75.75757575757575,78.63,76.34,43.77,95.42,8.65,26.72,0.0,0.0,12.47,29.01,0.0,9.16,3.56,17.05,23.92,41.48,Drake Bulldogs
"Anthony Murphy, Roman Penn, Tremell Murphy",200.0,394.5,2.87,78.62595419847328,75.75757575757575,78.63,76.34,43.77,95.42,8.65,26.72,0.0,0.0,12.47,29.01,0.0,9.16,3.56,17.05,23.92,41.48,Drake Bulldogs
"Anthony Murphy, Liam Robbins, Tremell Murphy",200.0,394.5,2.87,78.62595419847328,75.75757575757575,78.63,76.34,43.77,95.42,8.65,26.72,0.0,0.0,12.47,29.01,0.0,9.16,3.56,17.05,23.92,41.48,Drake Bulldogs
