Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Arnaldo Toro, Luke Sasser",40.0,74.5,-17.88,68.42105263157895,86.3013698630137,68.42,82.89,38.16,88.16,6.58,30.26,0.0,0.0,7.89,36.84,0.0,9.21,5.26,19.74,21.05,44.73,George Washington Colonials
"Arnaldo Toro, Justin Williams",40.0,74.5,-17.88,68.42105263157895,86.3013698630137,68.42,82.89,38.16,88.16,6.58,30.26,0.0,0.0,7.89,36.84,0.0,9.21,5.26,19.74,21.05,44.73,George Washington Colonials
"Armel Potter, Luke Sasser",40.0,74.5,-17.88,68.42105263157895,86.3013698630137,68.42,82.89,38.16,88.16,6.58,30.26,0.0,0.0,7.89,36.84,0.0,9.21,5.26,19.74,21.05,44.73,George Washington Colonials
"Armel Potter, Arnaldo Toro",40.0,74.5,-17.88,68.42105263157895,86.3013698630137,68.42,82.89,38.16,88.16,6.58,30.26,0.0,0.0,7.89,36.84,0.0,9.21,5.26,19.74,21.05,44.73,George Washington Colonials
"Adam Mitola, Luke Sasser",40.0,74.5,-17.88,68.42105263157895,86.3013698630137,68.42,82.89,38.16,88.16,6.58,30.26,0.0,0.0,7.89,36.84,0.0,9.21,5.26,19.74,21.05,44.73,George Washington Colonials
"Adam Mitola, Justin Williams",40.0,74.5,-17.88,68.42105263157895,86.3013698630137,68.42,82.89,38.16,88.16,6.58,30.26,0.0,0.0,7.89,36.84,0.0,9.21,5.26,19.74,21.05,44.73,George Washington Colonials
"Armel Potter, Justin Williams",80.0,147.0,-21.09,70.74829931972789,91.83673469387756,70.75,91.84,37.41,88.44,8.16,34.01,0.0,0.0,10.2,34.69,0.0,10.2,3.4,21.77,25.85,44.89,George Washington Colonials
"Jamison Battle, Justin Williams",40.0,72.5,-24.06,73.23943661971832,97.2972972972973,73.24,101.41,36.62,88.73,9.86,38.03,0.0,0.0,12.68,32.39,0.0,11.27,1.41,23.94,30.99,45.07,George Washington Colonials
"Chase Paar, Justin Williams",40.0,72.5,-24.06,73.23943661971832,97.2972972972973,73.24,101.41,36.62,88.73,9.86,38.03,0.0,0.0,12.68,32.39,0.0,11.27,1.41,23.94,30.99,45.07,George Washington Colonials
"Justin Williams, Maceo Jack",40.0,72.5,-24.06,73.23943661971832,97.2972972972973,73.24,101.41,36.62,88.73,9.86,38.03,0.0,0.0,12.68,32.39,0.0,11.27,1.41,23.94,30.99,45.07,George Washington Colonials
"Chase Paar, Shawn Walker Jr.",40.0,87.5,-36.3,57.95454545454546,94.25287356321839,57.95,93.18,37.5,88.64,2.27,26.14,0.0,0.0,11.36,26.14,0.0,7.95,4.55,22.73,20.45,37.5,George Washington Colonials
"Jameer Nelson Jr., Shawn Walker Jr.",40.0,87.5,-36.3,57.95454545454546,94.25287356321839,57.95,93.18,37.5,88.64,2.27,26.14,0.0,0.0,11.36,26.14,0.0,7.95,4.55,22.73,20.45,37.5,George Washington Colonials
"Jamison Battle, Shawn Walker Jr.",40.0,87.5,-36.3,57.95454545454546,94.25287356321839,57.95,93.18,37.5,88.64,2.27,26.14,0.0,0.0,11.36,26.14,0.0,7.95,4.55,22.73,20.45,37.5,George Washington Colonials
"Maceo Jack, Shawn Walker Jr.",40.0,87.5,-36.3,57.95454545454546,94.25287356321839,57.95,93.18,37.5,88.64,2.27,26.14,0.0,0.0,11.36,26.14,0.0,7.95,4.55,22.73,20.45,37.5,George Washington Colonials
"Jamorko Pickett, Mac McClung",280.0,545.0,-5.44,91.05839416058394,96.49446494464945,91.06,95.44,50.91,102.37,7.3,22.08,0.0,0.0,16.06,34.31,0.0,7.3,4.93,13.69,19.89,50.37,Georgetown Hoyas
"Mac McClung, Terrell Allen",280.0,545.0,-5.44,91.05839416058394,96.49446494464945,91.06,95.44,50.91,102.37,7.3,22.08,0.0,0.0,16.06,34.31,0.0,7.3,4.93,13.69,19.89,50.37,Georgetown Hoyas
"Mac McClung, Omer Yurtseven",280.0,545.0,-5.44,91.05839416058394,96.49446494464945,91.06,95.44,50.91,102.37,7.3,22.08,0.0,0.0,16.06,34.31,0.0,7.3,4.93,13.69,19.89,50.37,Georgetown Hoyas
"Jagan Mosely, Mac McClung",280.0,545.0,-5.44,91.05839416058394,96.49446494464945,91.06,95.44,50.91,102.37,7.3,22.08,0.0,0.0,16.06,34.31,0.0,7.3,4.93,13.69,19.89,50.37,Georgetown Hoyas
"Omer Yurtseven, Terrell Allen",439.4,858.5,-5.96,89.81481481481481,95.77960140679953,89.81,94.56,50.58,100.69,7.52,23.61,0.0,0.0,15.97,33.56,0.0,7.87,4.98,15.28,20.25,49.53,Georgetown Hoyas
"Jagan Mosely, Omer Yurtseven",439.4,858.5,-5.96,89.81481481481481,95.77960140679953,89.81,94.56,50.58,100.69,7.52,23.61,0.0,0.0,15.97,33.56,0.0,7.87,4.98,15.28,20.25,49.53,Georgetown Hoyas
"Jamorko Pickett, Omer Yurtseven",439.4,858.5,-5.96,89.81481481481481,95.77960140679953,89.81,94.56,50.58,100.69,7.52,23.61,0.0,0.0,15.97,33.56,0.0,7.87,4.98,15.28,20.25,49.53,Georgetown Hoyas
"Jahvon Blair, Omer Yurtseven",159.4,313.5,-6.88,87.65822784810126,94.53376205787781,87.66,93.04,50.0,97.78,7.91,26.27,0.0,0.0,15.82,32.28,0.0,8.86,5.06,18.04,20.89,48.1,Georgetown Hoyas
"Jagan Mosely, Terrell Allen",719.4,1388.0,-8.15,89.6774193548387,97.82766111513396,89.68,96.85,49.75,98.92,8.39,24.44,0.0,0.0,14.98,32.76,0.0,8.03,4.52,16.06,20.14,47.74,Georgetown Hoyas
"Jamorko Pickett, Terrell Allen",719.4,1388.0,-8.15,89.6774193548387,97.82766111513396,89.68,96.85,49.75,98.92,8.39,24.44,0.0,0.0,14.98,32.76,0.0,8.03,4.52,16.06,20.14,47.74,Georgetown Hoyas
"Jagan Mosely, Jamorko Pickett",719.4,1388.0,-8.15,89.6774193548387,97.82766111513396,89.68,96.85,49.75,98.92,8.39,24.44,0.0,0.0,14.98,32.76,0.0,8.03,4.52,16.06,20.14,47.74,Georgetown Hoyas
"Jagan Mosely, Jahvon Blair",439.4,843.0,-9.9,88.78394332939787,98.68891537544697,88.78,97.76,49.0,96.69,9.09,25.97,0.0,0.0,14.29,31.76,0.0,8.5,4.25,17.59,20.31,46.05,Georgetown Hoyas
"Jahvon Blair, Terrell Allen",439.4,843.0,-9.9,88.78394332939787,98.68891537544697,88.78,97.76,49.0,96.69,9.09,25.97,0.0,0.0,14.29,31.76,0.0,8.5,4.25,17.59,20.31,46.05,Georgetown Hoyas
"Jahvon Blair, Jamorko Pickett",439.4,843.0,-9.9,88.78394332939787,98.68891537544697,88.78,97.76,49.0,96.69,9.09,25.97,0.0,0.0,14.29,31.76,0.0,8.5,4.25,17.59,20.31,46.05,Georgetown Hoyas
"Jagan Mosely, Qudus Wahab",280.0,529.5,-11.68,89.45386064030131,101.13636363636364,89.45,100.56,48.4,96.05,9.79,25.8,0.0,0.0,13.37,31.45,0.0,8.29,3.77,17.33,19.96,44.82,Georgetown Hoyas
"Jahvon Blair, Qudus Wahab",280.0,529.5,-11.68,89.45386064030131,101.13636363636364,89.45,100.56,48.4,96.05,9.79,25.8,0.0,0.0,13.37,31.45,0.0,8.29,3.77,17.33,19.96,44.82,Georgetown Hoyas
"Jamorko Pickett, Qudus Wahab",280.0,529.5,-11.68,89.45386064030131,101.13636363636364,89.45,100.56,48.4,96.05,9.79,25.8,0.0,0.0,13.37,31.45,0.0,8.29,3.77,17.33,19.96,44.82,Georgetown Hoyas
"Qudus Wahab, Terrell Allen",280.0,529.5,-11.68,89.45386064030131,101.13636363636364,89.45,100.56,48.4,96.05,9.79,25.8,0.0,0.0,13.37,31.45,0.0,8.29,3.77,17.33,19.96,44.82,Georgetown Hoyas
"Jordan Harris, Sahvir Wheeler",489.9,996.0,-0.84,91.19433198380567,92.03187250996015,91.19,93.52,49.8,95.45,8.81,29.35,0.0,0.0,13.36,31.28,0.0,7.69,3.54,17.91,23.58,44.64,Georgia Bulldogs
"Jordan Harris, Rayshaun Hammonds",529.9,1076.5,-1.48,90.56956115779646,92.05175600739372,90.57,93.0,49.67,94.86,8.68,29.04,0.0,0.0,12.98,31.19,0.0,7.66,3.64,18.11,23.72,44.17,Georgia Bulldogs
"Anthony Edwards, Jordan Harris",529.9,1076.5,-1.48,90.56956115779646,92.05175600739372,90.57,93.0,49.67,94.86,8.68,29.04,0.0,0.0,12.98,31.19,0.0,7.66,3.64,18.11,23.72,44.17,Georgia Bulldogs
"Jordan Harris, Toumani Camara",529.9,1076.5,-1.48,90.56956115779646,92.05175600739372,90.57,93.0,49.67,94.86,8.68,29.04,0.0,0.0,12.98,31.19,0.0,7.66,3.64,18.11,23.72,44.17,Georgia Bulldogs
"Sahvir Wheeler, Toumani Camara",689.9,1385.0,-5.63,89.45848375451263,95.09025270758123,89.46,95.09,49.6,96.82,8.52,28.74,0.0,0.0,14.08,29.6,0.0,7.73,3.32,17.26,23.61,43.68,Georgia Bulldogs
"Rayshaun Hammonds, Sahvir Wheeler",689.9,1385.0,-5.63,89.45848375451263,95.09025270758123,89.46,95.09,49.6,96.82,8.52,28.74,0.0,0.0,14.08,29.6,0.0,7.73,3.32,17.26,23.61,43.68,Georgia Bulldogs
"Anthony Edwards, Sahvir Wheeler",689.9,1385.0,-5.63,89.45848375451263,95.09025270758123,89.46,95.09,49.6,96.82,8.52,28.74,0.0,0.0,14.08,29.6,0.0,7.73,3.32,17.26,23.61,43.68,Georgia Bulldogs
"Rayshaun Hammonds, Toumani Camara",769.9,1550.0,-6.28,88.61003861003861,94.89003880983182,88.61,94.4,49.36,96.14,8.3,28.44,0.0,0.0,13.51,29.79,0.0,7.79,3.35,17.37,23.75,43.3,Georgia Bulldogs
"Anthony Edwards, Toumani Camara",769.9,1550.0,-6.28,88.61003861003861,94.89003880983182,88.61,94.4,49.36,96.14,8.3,28.44,0.0,0.0,13.51,29.79,0.0,7.79,3.35,17.37,23.75,43.3,Georgia Bulldogs
"Anthony Edwards, Rayshaun Hammonds",769.9,1550.0,-6.28,88.61003861003861,94.89003880983182,88.61,94.4,49.36,96.14,8.3,28.44,0.0,0.0,13.51,29.79,0.0,7.79,3.35,17.37,23.75,43.3,Georgia Bulldogs
"Donnell Gresham Jr., Jordan Harris",40.0,80.5,-9.18,83.13253012048193,92.3076923076923,83.13,86.75,48.19,87.95,7.23,25.3,0.0,0.0,8.43,30.12,0.0,7.23,4.82,20.48,25.3,38.55,Georgia Bulldogs
"Anthony Edwards, Tyree Crump",40.0,84.5,-13.74,80.23255813953489,93.97590361445783,80.23,90.7,46.51,93.02,5.81,26.74,0.0,0.0,9.3,32.56,0.0,9.3,2.33,16.28,24.42,41.86,Georgia Bulldogs
"Donnell Gresham Jr., Tyree Crump",40.0,84.5,-13.74,80.23255813953489,93.97590361445783,80.23,90.7,46.51,93.02,5.81,26.74,0.0,0.0,9.3,32.56,0.0,9.3,2.33,16.28,24.42,41.86,Georgia Bulldogs
"Rayshaun Hammonds, Tyree Crump",40.0,84.5,-13.74,80.23255813953489,93.97590361445783,80.23,90.7,46.51,93.02,5.81,26.74,0.0,0.0,9.3,32.56,0.0,9.3,2.33,16.28,24.42,41.86,Georgia Bulldogs
"Toumani Camara, Tyree Crump",40.0,84.5,-13.74,80.23255813953489,93.97590361445783,80.23,90.7,46.51,93.02,5.81,26.74,0.0,0.0,9.3,32.56,0.0,9.3,2.33,16.28,24.42,41.86,Georgia Bulldogs
"Donnell Gresham Jr., Toumani Camara",280.0,554.0,-16.09,84.09893992932862,100.18450184501846,84.1,95.94,48.59,97.35,7.42,26.86,0.0,0.0,13.78,27.21,0.0,7.95,3.0,16.43,24.03,40.99,Georgia Bulldogs
"Donnell Gresham Jr., Rayshaun Hammonds",280.0,554.0,-16.09,84.09893992932862,100.18450184501846,84.1,95.94,48.59,97.35,7.42,26.86,0.0,0.0,13.78,27.21,0.0,7.95,3.0,16.43,24.03,40.99,Georgia Bulldogs
"Anthony Edwards, Donnell Gresham Jr.",280.0,554.0,-16.09,84.09893992932862,100.18450184501846,84.1,95.94,48.59,97.35,7.42,26.86,0.0,0.0,13.78,27.21,0.0,7.95,3.0,16.43,24.03,40.99,Georgia Bulldogs
"Donnell Gresham Jr., Sahvir Wheeler",200.0,389.0,-18.01,85.13853904282117,103.14960629921259,85.14,98.99,49.12,100.25,7.81,27.2,0.0,0.0,15.87,25.44,0.0,7.81,2.77,15.62,23.68,41.31,Georgia Bulldogs
"David-Lee Jones Jr., Elijah McCadden",200.0,388.5,8.39,91.21447028423772,82.82051282051283,91.21,83.46,47.8,101.29,12.14,37.73,0.0,0.0,17.05,33.85,0.0,8.27,6.72,15.76,23.51,50.9,Georgia Southern Eagles
"David-Lee Jones Jr., Ike Smith",240.0,467.0,6.59,91.84549356223177,85.25641025641025,91.85,85.62,48.28,100.21,11.8,35.19,0.0,0.0,16.74,32.83,0.0,8.58,6.01,16.52,23.61,49.57,Georgia Southern Eagles
"David-Lee Jones Jr., Isaiah Crawley",240.0,467.0,6.59,91.84549356223177,85.25641025641025,91.85,85.62,48.28,100.21,11.8,35.19,0.0,0.0,16.74,32.83,0.0,8.58,6.01,16.52,23.61,49.57,Georgia Southern Eagles
"David-Lee Jones Jr., Quan Jackson",240.0,467.0,6.59,91.84549356223177,85.25641025641025,91.85,85.62,48.28,100.21,11.8,35.19,0.0,0.0,16.74,32.83,0.0,8.58,6.01,16.52,23.61,49.57,Georgia Southern Eagles
"Elijah McCadden, Ike Smith",800.0,1603.0,3.83,90.78057775046096,86.95376820772641,90.78,84.39,50.15,98.89,9.4,29.26,0.0,0.0,15.55,33.62,0.0,8.3,4.79,16.66,21.02,49.17,Georgia Southern Eagles
"Elijah McCadden, Isaiah Crawley",720.0,1444.0,3.83,90.80381471389646,86.97183098591549,90.8,84.13,50.34,98.43,9.2,28.68,0.0,0.0,14.99,33.86,0.0,8.24,4.77,16.55,20.98,48.85,Georgia Southern Eagles
"Elijah McCadden, Quan Jackson",800.0,1603.0,3.83,90.78057775046096,86.95376820772641,90.78,84.39,50.15,98.89,9.4,29.26,0.0,0.0,15.55,33.62,0.0,8.3,4.79,16.66,21.02,49.17,Georgia Southern Eagles
"Calvin Wishart, Simeon Carter",80.0,159.0,3.77,90.56603773584906,86.79245283018868,90.57,86.79,48.43,103.14,11.32,34.59,0.0,0.0,20.75,31.45,0.0,8.81,5.03,17.61,21.38,52.2,Georgia Southern Eagles
"Elijah McCadden, Simeon Carter",80.0,159.0,3.77,90.56603773584906,86.79245283018868,90.57,86.79,48.43,103.14,11.32,34.59,0.0,0.0,20.75,31.45,0.0,8.81,5.03,17.61,21.38,52.2,Georgia Southern Eagles
"Ike Smith, Quan Jackson",840.0,1681.5,3.53,90.97303634232122,87.44719372359685,90.97,84.94,50.18,98.71,9.44,28.96,0.0,0.0,15.53,33.35,0.0,8.38,4.69,16.82,21.16,48.88,Georgia Southern Eagles
"Isaiah Crawley, Quan Jackson",760.0,1522.5,3.5,91.01486748545572,87.51668891855807,91.01,84.74,50.36,98.25,9.24,28.38,0.0,0.0,15.0,33.55,0.0,8.34,4.65,16.74,21.14,48.55,Georgia Southern Eagles
"Ike Smith, Isaiah Crawley",760.0,1522.5,3.5,91.01486748545572,87.51668891855807,91.01,84.74,50.36,98.25,9.24,28.38,0.0,0.0,15.0,33.55,0.0,8.34,4.65,16.74,21.14,48.55,Georgia Southern Eagles
"Calvin Wishart, Ike Smith",600.0,1214.5,2.34,90.64516129032259,88.30950378469302,90.65,84.68,50.89,98.15,8.55,26.61,0.0,0.0,15.08,33.55,0.0,8.31,4.19,16.94,20.24,48.63,Georgia Southern Eagles
"Calvin Wishart, Quan Jackson",600.0,1214.5,2.34,90.64516129032259,88.30950378469302,90.65,84.68,50.89,98.15,8.55,26.61,0.0,0.0,15.08,33.55,0.0,8.31,4.19,16.94,20.24,48.63,Georgia Southern Eagles
"Calvin Wishart, Elijah McCadden",600.0,1214.5,2.34,90.64516129032259,88.30950378469302,90.65,84.68,50.89,98.15,8.55,26.61,0.0,0.0,15.08,33.55,0.0,8.31,4.19,16.94,20.24,48.63,Georgia Southern Eagles
"Calvin Wishart, Isaiah Crawley",520.0,1055.5,2.11,90.65679925994449,88.54368932038835,90.66,84.37,51.25,97.41,8.14,25.44,0.0,0.0,14.25,33.86,0.0,8.23,4.07,16.84,20.07,48.11,Georgia Southern Eagles
"Ike Smith, Simeon Carter",120.0,237.5,1.72,92.01680672268907,90.29535864978902,92.02,89.92,49.16,100.42,10.92,30.67,0.0,0.0,18.91,30.25,0.0,9.24,4.2,18.49,22.27,49.16,Georgia Southern Eagles
"Quan Jackson, Simeon Carter",120.0,237.5,1.72,92.01680672268907,90.29535864978902,92.02,89.92,49.16,100.42,10.92,30.67,0.0,0.0,18.91,30.25,0.0,9.24,4.2,18.49,22.27,49.16,Georgia Southern Eagles
"David-Lee Jones Jr., Simeon Carter",40.0,78.5,-2.5,94.9367088607595,97.43589743589743,94.94,96.2,50.63,94.94,10.13,22.78,0.0,0.0,15.19,27.85,0.0,10.13,2.53,20.25,24.05,43.04,Georgia Southern Eagles
"Isaiah Crawley, Simeon Carter",40.0,78.5,-2.5,94.9367088607595,97.43589743589743,94.94,96.2,50.63,94.94,10.13,22.78,0.0,0.0,15.19,27.85,0.0,10.13,2.53,20.25,24.05,43.04,Georgia Southern Eagles
"Chris Clerkley, Damon Wilson",40.0,84.5,28.08,108.53658536585367,80.45977011494253,108.54,85.37,63.41,102.44,10.98,21.95,0.0,0.0,14.63,29.27,0.0,7.32,4.88,12.2,36.59,43.9,Georgia State Panthers
"Chris Clerkley, Justin Roberts",40.0,84.5,28.08,108.53658536585367,80.45977011494253,108.54,85.37,63.41,102.44,10.98,21.95,0.0,0.0,14.63,29.27,0.0,7.32,4.88,12.2,36.59,43.9,Georgia State Panthers
"Chris Clerkley, Kane Williams",40.0,84.5,28.08,108.53658536585367,80.45977011494253,108.54,85.37,63.41,102.44,10.98,21.95,0.0,0.0,14.63,29.27,0.0,7.32,4.88,12.2,36.59,43.9,Georgia State Panthers
"Chris Clerkley, Nelson Phillips",40.0,84.5,28.08,108.53658536585367,80.45977011494253,108.54,85.37,63.41,102.44,10.98,21.95,0.0,0.0,14.63,29.27,0.0,7.32,4.88,12.2,36.59,43.9,Georgia State Panthers
"Corey Allen, Jalen Thomas",80.0,172.5,10.96,95.34883720930233,84.39306358381504,95.35,84.88,54.65,103.49,9.88,25.0,0.0,0.0,18.6,29.65,0.0,9.3,8.14,15.12,23.26,48.25,Georgia State Panthers
"Corey Allen, Kane Williams",760.0,1581.5,8.59,94.53376205787781,85.94527363184079,94.53,88.87,50.8,99.23,11.06,31.38,0.0,0.0,17.11,31.06,0.0,8.94,5.14,17.88,25.79,48.17,Georgia State Panthers
"Corey Allen, Justin Roberts",760.0,1581.5,8.59,94.53376205787781,85.94527363184079,94.53,88.87,50.8,99.23,11.06,31.38,0.0,0.0,17.11,31.06,0.0,8.94,5.14,17.88,25.79,48.17,Georgia State Panthers
"Corey Allen, Damon Wilson",760.0,1581.5,8.59,94.53376205787781,85.94527363184079,94.53,88.87,50.8,99.23,11.06,31.38,0.0,0.0,17.11,31.06,0.0,8.94,5.14,17.88,25.79,48.17,Georgia State Panthers
"Joe Jones III, Kane Williams",680.0,1409.0,8.3,94.43239334779466,86.13240418118467,94.43,89.37,50.33,98.7,11.21,32.18,0.0,0.0,16.92,31.24,0.0,8.89,4.77,18.22,26.1,48.16,Georgia State Panthers
"Joe Jones III, Justin Roberts",680.0,1409.0,8.3,94.43239334779466,86.13240418118467,94.43,89.37,50.33,98.7,11.21,32.18,0.0,0.0,16.92,31.24,0.0,8.89,4.77,18.22,26.1,48.16,Georgia State Panthers
"Damon Wilson, Joe Jones III",680.0,1409.0,8.3,94.43239334779466,86.13240418118467,94.43,89.37,50.33,98.7,11.21,32.18,0.0,0.0,16.92,31.24,0.0,8.89,4.77,18.22,26.1,48.16,Georgia State Panthers
"Corey Allen, Joe Jones III",680.0,1409.0,8.3,94.43239334779466,86.13240418118467,94.43,89.37,50.33,98.7,11.21,32.18,0.0,0.0,16.92,31.24,0.0,8.89,4.77,18.22,26.1,48.16,Georgia State Panthers
"Damon Wilson, Kane Williams",840.0,1744.0,8.16,94.57409568261377,86.41488162344983,94.57,89.44,51.11,99.47,10.79,31.1,0.0,0.0,16.98,30.81,0.0,8.75,4.96,17.5,26.43,47.79,Georgia State Panthers
"Damon Wilson, Justin Roberts",840.0,1744.0,8.16,94.57409568261377,86.41488162344983,94.57,89.44,51.11,99.47,10.79,31.1,0.0,0.0,16.98,30.81,0.0,8.75,4.96,17.5,26.43,47.79,Georgia State Panthers
"Justin Roberts, Kane Williams",840.0,1744.0,8.16,94.57409568261377,86.41488162344983,94.57,89.44,51.11,99.47,10.79,31.1,0.0,0.0,16.98,30.81,0.0,8.75,4.96,17.5,26.43,47.79,Georgia State Panthers
"Damon Wilson, Nelson Phillips",80.0,162.5,4.0,94.9685534591195,90.96385542168674,94.97,94.97,54.09,101.89,8.18,28.3,0.0,0.0,15.72,28.3,0.0,6.92,3.14,13.84,32.7,44.02,Georgia State Panthers
"Kane Williams, Nelson Phillips",80.0,162.5,4.0,94.9685534591195,90.96385542168674,94.97,94.97,54.09,101.89,8.18,28.3,0.0,0.0,15.72,28.3,0.0,6.92,3.14,13.84,32.7,44.02,Georgia State Panthers
"Justin Roberts, Nelson Phillips",80.0,162.5,4.0,94.9685534591195,90.96385542168674,94.97,94.97,54.09,101.89,8.18,28.3,0.0,0.0,15.72,28.3,0.0,6.92,3.14,13.84,32.7,44.02,Georgia State Panthers
"Damon Wilson, Jalen Thomas",120.0,250.5,0.68,90.76305220883533,90.07936507936508,90.76,91.16,51.41,102.81,8.43,28.11,0.0,0.0,18.07,28.92,0.0,8.43,6.02,15.26,24.9,46.99,Georgia State Panthers
"Jalen Thomas, Justin Roberts",120.0,250.5,0.68,90.76305220883533,90.07936507936508,90.76,91.16,51.41,102.81,8.43,28.11,0.0,0.0,18.07,28.92,0.0,8.43,6.02,15.26,24.9,46.99,Georgia State Panthers
"Jalen Thomas, Kane Williams",120.0,250.5,0.68,90.76305220883533,90.07936507936508,90.76,91.16,51.41,102.81,8.43,28.11,0.0,0.0,18.07,28.92,0.0,8.43,6.02,15.26,24.9,46.99,Georgia State Panthers
"Jalen Thomas, Nelson Phillips",40.0,78.0,-22.01,80.51948051948052,102.53164556962024,80.52,105.19,44.16,101.3,5.19,35.06,0.0,0.0,16.88,27.27,0.0,6.49,1.3,15.58,28.57,44.15,Georgia State Panthers
"Moses Wright, Shembari Phillips",40.0,76.5,26.5,98.64864864864865,72.15189873417721,98.65,77.03,52.7,91.89,9.46,20.27,0.0,0.0,16.22,36.49,0.0,13.51,13.51,24.32,29.73,52.71,Georgia Tech Yellow Jackets
"James Banks III, Shembari Phillips",40.0,76.5,26.5,98.64864864864865,72.15189873417721,98.65,77.03,52.7,91.89,9.46,20.27,0.0,0.0,16.22,36.49,0.0,13.51,13.51,24.32,29.73,52.71,Georgia Tech Yellow Jackets
"Michael Devoe, Shembari Phillips",40.0,76.5,26.5,98.64864864864865,72.15189873417721,98.65,77.03,52.7,91.89,9.46,20.27,0.0,0.0,16.22,36.49,0.0,13.51,13.51,24.32,29.73,52.71,Georgia Tech Yellow Jackets
"Jordan Usher, Shembari Phillips",40.0,76.5,26.5,98.64864864864865,72.15189873417721,98.65,77.03,52.7,91.89,9.46,20.27,0.0,0.0,16.22,36.49,0.0,13.51,13.51,24.32,29.73,52.71,Georgia Tech Yellow Jackets
"Jordan Usher, Michael Devoe",640.0,1253.5,4.61,89.03122497998399,84.41971383147853,89.03,85.03,49.88,93.27,7.05,19.7,0.0,0.0,14.57,33.31,0.0,8.41,4.8,21.3,24.74,47.88,Georgia Tech Yellow Jackets
"James Banks III, Jordan Usher",720.0,1403.5,4.23,89.33428775948461,85.1063829787234,89.33,85.9,49.96,94.85,6.87,20.04,0.0,0.0,15.18,33.29,0.0,8.66,4.94,20.33,24.84,48.47,Georgia Tech Yellow Jackets
"Jordan Usher, Moses Wright",720.0,1403.5,4.23,89.33428775948461,85.1063829787234,89.33,85.9,49.96,94.85,6.87,20.04,0.0,0.0,15.18,33.29,0.0,8.66,4.94,20.33,24.84,48.47,Georgia Tech Yellow Jackets
"Jordan Usher, Jose Alvarado",680.0,1327.0,2.94,88.81330309901739,85.87528174305034,88.81,86.39,49.81,95.01,6.73,20.03,0.0,0.0,15.12,33.11,0.0,8.39,4.46,20.11,24.57,48.23,Georgia Tech Yellow Jackets
"Jose Alvarado, Michael Devoe",645.0,1266.5,2.83,88.38862559241706,85.55643251775848,88.39,85.62,49.68,93.05,6.87,19.83,0.0,0.0,14.06,33.02,0.0,8.21,4.58,21.01,24.41,47.08,Georgia Tech Yellow Jackets
"Jose Alvarado, Moses Wright",725.0,1416.5,2.64,88.75530410183875,86.11698379140239,88.76,86.42,49.79,94.63,6.72,20.16,0.0,0.0,14.71,33.03,0.0,8.49,4.74,20.08,24.54,47.74,Georgia Tech Yellow Jackets
"James Banks III, Jose Alvarado",725.0,1416.5,2.64,88.75530410183875,86.11698379140239,88.76,86.42,49.79,94.63,6.72,20.16,0.0,0.0,14.71,33.03,0.0,8.49,4.74,20.08,24.54,47.74,Georgia Tech Yellow Jackets
"James Banks III, Michael Devoe",725.0,1430.0,2.16,88.25597749648382,86.09179415855354,88.26,87.06,49.16,93.32,7.17,20.32,0.0,0.0,14.63,32.7,0.0,8.58,4.92,21.31,24.68,47.33,Georgia Tech Yellow Jackets
"Michael Devoe, Moses Wright",725.0,1430.0,2.16,88.25597749648382,86.09179415855354,88.26,87.06,49.16,93.32,7.17,20.32,0.0,0.0,14.63,32.7,0.0,8.58,4.92,21.31,24.68,47.33,Georgia Tech Yellow Jackets
"James Banks III, Moses Wright",805.0,1580.0,2.06,88.59872611464968,86.54088050314466,88.6,87.64,49.3,94.71,7.01,20.57,0.0,0.0,15.16,32.74,0.0,8.79,5.03,20.45,24.78,47.9,Georgia Tech Yellow Jackets
"Jordan Usher, Khalid Moore",80.0,150.0,1.1,91.8918918918919,90.78947368421053,91.89,93.24,50.68,108.11,5.41,22.97,0.0,0.0,20.27,33.11,0.0,10.81,6.08,12.16,25.68,53.38,Georgia Tech Yellow Jackets
"Jose Alvarado, Khalid Moore",125.0,239.5,-0.04,90.3765690376569,90.41666666666667,90.38,90.79,50.21,100.84,5.86,22.59,0.0,0.0,15.9,32.64,0.0,10.46,7.11,15.06,25.1,48.54,Georgia Tech Yellow Jackets
"Khalid Moore, Moses Wright",165.0,326.5,-7.66,86.91588785046729,94.57831325301204,86.92,97.82,47.04,100.31,6.85,23.99,0.0,0.0,17.45,30.53,0.0,10.28,5.92,17.13,24.92,47.98,Georgia Tech Yellow Jackets
"James Banks III, Khalid Moore",165.0,326.5,-7.66,86.91588785046729,94.57831325301204,86.92,97.82,47.04,100.31,6.85,23.99,0.0,0.0,17.45,30.53,0.0,10.28,5.92,17.13,24.92,47.98,Georgia Tech Yellow Jackets
"Khalid Moore, Michael Devoe",85.0,176.5,-15.12,82.65895953757226,97.77777777777777,82.66,101.73,43.93,93.64,8.09,24.86,0.0,0.0,15.03,28.32,0.0,9.83,5.78,21.39,24.28,43.35,Georgia Tech Yellow Jackets
