Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Alonzo Sule, Mezie Offurum",200.0,390.5,0.03,88.7468030690537,88.71794871794872,88.75,88.49,50.64,102.05,6.91,25.83,0.0,0.0,17.9,33.76,0.0,5.88,4.35,15.86,23.53,51.66,James Madison Dukes
"Justin Amadi, Vado Morse",325.0,633.0,-0.01,93.125,93.13099041533548,93.12,91.09,51.72,100.0,10.0,28.91,0.0,0.0,15.62,29.06,0.0,10.62,2.81,15.62,22.19,44.68,James Madison Dukes
"Mezie Offurum, Terrence Edwards",120.0,232.5,-3.26,82.70042194092827,85.96491228070175,82.7,82.7,48.1,93.25,5.49,21.94,0.0,0.0,13.92,35.02,0.0,7.59,2.11,20.68,22.36,48.94,James Madison Dukes
"Takal Molson, Terrence Edwards",120.0,232.5,-3.26,82.70042194092827,85.96491228070175,82.7,82.7,48.1,93.25,5.49,21.94,0.0,0.0,13.92,35.02,0.0,7.59,2.11,20.68,22.36,48.94,James Madison Dukes
"Allen David Mukeba Jr., Tyler Andrews",80.0,141.5,14.01,103.59712230215827,89.58333333333334,103.6,92.81,51.8,92.09,12.95,28.78,0.0,0.0,13.67,32.37,0.0,8.63,2.88,21.58,26.62,46.04,Kansas City Roos
"Allen David Mukeba Jr., Jeff Ngandu",174.9,297.5,13.52,97.95221843003414,84.43708609271523,97.95,87.03,51.19,100.68,11.26,29.35,0.0,0.0,17.75,32.76,0.0,9.9,6.83,17.06,27.3,50.51,Kansas City Roos
"Allen David Mukeba Jr., RayQuawndis Mitchell",174.9,297.5,13.52,97.95221843003414,84.43708609271523,97.95,87.03,51.19,100.68,11.26,29.35,0.0,0.0,17.75,32.76,0.0,9.9,6.83,17.06,27.3,50.51,Kansas City Roos
"Allen David Mukeba Jr., Shemarri Allen",174.9,297.5,13.52,97.95221843003414,84.43708609271523,97.95,87.03,51.19,100.68,11.26,29.35,0.0,0.0,17.75,32.76,0.0,9.9,6.83,17.06,27.3,50.51,Kansas City Roos
"Allen David Mukeba Jr., Promise C. Idiaru",94.9,156.0,13.11,92.85714285714286,79.74683544303798,92.86,81.82,50.65,108.44,9.74,29.87,0.0,0.0,21.43,33.12,0.0,11.04,10.39,12.99,27.92,54.55,Kansas City Roos
"Jeff Ngandu, Precious C. Idiaru",160.0,292.5,6.33,93.44827586206897,87.11864406779661,93.45,88.62,53.1,107.59,6.9,30.0,0.0,0.0,21.72,27.59,0.0,7.93,6.9,14.14,30.34,49.31,Kansas City Roos
"Shemarri Allen, Tyler Andrews",199.6,360.5,5.86,94.92957746478872,89.07103825136612,94.93,91.83,50.7,101.41,10.42,30.99,0.0,0.0,19.15,33.24,0.0,8.17,3.66,17.75,25.92,52.39,Kansas City Roos
"RayQuawndis Mitchell, Tyler Andrews",239.6,431.0,3.2,94.08983451536643,90.8883826879271,94.09,94.33,49.65,102.84,11.11,32.86,0.0,0.0,20.09,33.81,0.0,7.57,3.55,17.26,25.77,53.9,Kansas City Roos
"Jeff Ngandu, Tyler Andrews",239.6,431.0,3.2,94.08983451536643,90.8883826879271,94.09,94.33,49.65,102.84,11.11,32.86,0.0,0.0,20.09,33.81,0.0,7.57,3.55,17.26,25.77,53.9,Kansas City Roos
"Precious C. Idiaru, Shemarri Allen",200.0,368.5,2.02,89.89071038251366,87.87061994609164,89.89,89.07,50.82,107.65,7.1,29.78,0.0,0.0,21.86,28.14,0.0,8.2,7.1,14.21,28.14,50.0,Kansas City Roos
"Precious C. Idiaru, RayQuawndis Mitchell",200.0,368.5,2.02,89.89071038251366,87.87061994609164,89.89,89.07,50.82,107.65,7.1,29.78,0.0,0.0,21.86,28.14,0.0,8.2,7.1,14.21,28.14,50.0,Kansas City Roos
"Precious C. Idiaru, Promise C. Idiaru",200.0,368.5,2.02,89.89071038251366,87.87061994609164,89.89,89.07,50.82,107.65,7.1,29.78,0.0,0.0,21.86,28.14,0.0,8.2,7.1,14.21,28.14,50.0,Kansas City Roos
"Promise C. Idiaru, Tyler Andrews",119.6,219.0,0.61,89.35185185185185,88.73873873873875,89.35,91.2,50.0,107.41,8.8,32.41,0.0,0.0,22.69,33.8,0.0,7.87,4.17,15.28,25.46,56.49,Kansas City Roos
"Jeff Ngandu, Shemarri Allen",614.5,1112.0,0.04,90.03623188405797,90.0,90.04,91.3,50.54,103.62,7.97,27.08,0.0,0.0,19.66,31.07,0.0,7.79,5.25,16.03,27.54,50.73,Kansas City Roos
"Promise C. Idiaru, Shemarri Allen",454.5,820.5,-0.73,88.23529411764706,88.96969696969697,88.24,89.95,49.75,107.35,7.72,28.92,0.0,0.0,21.81,29.9,0.0,8.82,6.5,14.46,26.47,51.71,Kansas City Roos
"RayQuawndis Mitchell, Shemarri Allen",654.5,1188.0,-0.9,89.15254237288136,90.05016722408027,89.15,91.27,50.0,103.9,7.97,27.2,0.0,0.0,19.83,31.02,0.0,7.88,5.42,15.93,27.03,50.85,Kansas City Roos
"Jeff Ngandu, Promise C. Idiaru",454.5,809.0,-2.33,88.4472049689441,90.7749077490775,88.45,91.68,49.44,106.46,7.95,30.19,0.0,0.0,21.37,29.69,0.0,9.07,6.09,14.91,26.58,51.06,Kansas City Roos
"Promise C. Idiaru, RayQuawndis Mitchell",494.5,885.0,-3.38,87.40068104426788,90.77615298087738,87.4,91.6,48.81,106.58,7.95,30.08,0.0,0.0,21.45,29.74,0.0,9.08,6.24,14.87,25.99,51.19,Kansas City Roos
"Jeff Ngandu, RayQuawndis Mitchell",734.5,1312.0,-4.91,88.420245398773,93.33333333333333,88.42,94.48,48.85,103.07,8.44,28.83,0.0,0.0,19.4,31.06,0.0,7.52,4.91,16.33,26.84,50.46,Kansas City Roos
"Sam Martin, Shemarri Allen",40.0,89.5,-8.4,78.4090909090909,86.81318681318682,78.41,89.77,52.27,96.59,3.41,17.05,0.0,0.0,14.77,34.09,0.0,3.41,3.41,18.18,31.82,48.86,Kansas City Roos
"Babacar Diallo, Tyler Andrews",40.0,70.5,-10.29,89.70588235294117,100.0,89.71,107.35,44.12,110.29,14.71,42.65,0.0,0.0,25.0,36.76,0.0,4.41,2.94,14.71,25.0,61.76,Kansas City Roos
"Jevin Sullivan, Tyler Andrews",40.0,70.5,-10.29,89.70588235294117,100.0,89.71,107.35,44.12,110.29,14.71,42.65,0.0,0.0,25.0,36.76,0.0,4.41,2.94,14.71,25.0,61.76,Kansas City Roos
"Jevin Sullivan, Shemarri Allen",80.0,136.5,-12.4,86.86131386861314,99.26470588235294,86.86,98.54,48.18,100.0,7.3,21.9,0.0,0.0,17.52,34.31,0.0,4.38,2.92,17.52,27.74,51.83,Kansas City Roos
"Babacar Diallo, Precious C. Idiaru",40.0,76.0,-14.47,76.31578947368422,90.78947368421053,76.32,90.79,42.11,107.89,7.89,28.95,0.0,0.0,22.37,30.26,0.0,9.21,7.89,14.47,19.74,52.63,Kansas City Roos
"Babacar Diallo, Shemarri Allen",200.0,379.0,-18.61,79.00262467191601,97.61273209549071,79.0,96.59,46.72,101.57,5.77,20.47,0.0,0.0,18.37,30.71,0.0,6.3,3.94,16.8,25.2,49.08,Kansas City Roos
"Jevin Sullivan, RayQuawndis Mitchell",160.0,272.0,-21.32,83.82352941176471,105.14705882352942,83.82,105.15,44.49,100.74,9.19,28.68,0.0,0.0,18.01,33.46,0.0,3.68,2.94,17.28,26.1,51.47,Kansas City Roos
"Jeff Ngandu, Jevin Sullivan",160.0,272.0,-21.32,83.82352941176471,105.14705882352942,83.82,105.15,44.49,100.74,9.19,28.68,0.0,0.0,18.01,33.46,0.0,3.68,2.94,17.28,26.1,51.47,Kansas City Roos
"Babacar Diallo, Jevin Sullivan",160.0,272.0,-21.32,83.82352941176471,105.14705882352942,83.82,105.15,44.49,100.74,9.19,28.68,0.0,0.0,18.01,33.46,0.0,3.68,2.94,17.28,26.1,51.47,Kansas City Roos
"Babacar Diallo, RayQuawndis Mitchell",320.0,579.0,-23.43,79.17383820998279,102.5996533795494,79.17,101.89,44.23,101.03,7.57,26.68,0.0,0.0,18.24,30.81,0.0,6.2,3.61,17.21,24.44,49.05,Kansas City Roos
"Babacar Diallo, Jeff Ngandu",280.0,503.0,-24.79,79.60396039603961,104.39121756487026,79.6,103.56,44.55,100.0,7.52,26.34,0.0,0.0,17.62,30.89,0.0,5.74,2.97,17.62,25.15,48.51,Kansas City Roos
"Babacar Diallo, Sam Martin",120.0,219.0,-29.6,75.9090909090909,105.50458715596329,75.91,104.55,43.18,95.45,6.82,28.64,0.0,0.0,14.55,30.45,0.0,5.45,3.18,19.09,25.91,45.0,Kansas City Roos
"Jeff Ngandu, Sam Martin",120.0,219.0,-29.6,75.9090909090909,105.50458715596329,75.91,104.55,43.18,95.45,6.82,28.64,0.0,0.0,14.55,30.45,0.0,5.45,3.18,19.09,25.91,45.0,Kansas City Roos
"RayQuawndis Mitchell, Sam Martin",120.0,219.0,-29.6,75.9090909090909,105.50458715596329,75.91,104.55,43.18,95.45,6.82,28.64,0.0,0.0,14.55,30.45,0.0,5.45,3.18,19.09,25.91,45.0,Kansas City Roos
"Babacar Diallo, Promise C. Idiaru",120.0,217.5,-32.32,73.7556561085973,106.0747663551402,73.76,102.71,40.72,103.17,7.24,28.05,0.0,0.0,19.91,26.24,0.0,10.41,4.52,16.74,19.46,46.15,Kansas City Roos
"Promise C. Idiaru, Sam Martin",40.0,64.5,-37.14,76.92307692307693,114.0625,76.92,112.31,36.92,96.92,10.77,44.62,0.0,0.0,16.92,27.69,0.0,12.31,3.08,20.0,20.0,44.61,Kansas City Roos
"Jevin Sullivan, Sam Martin",40.0,65.0,-52.17,71.64179104477611,123.80952380952381,71.64,116.42,37.31,92.54,7.46,28.36,0.0,0.0,11.94,28.36,0.0,1.49,2.99,19.4,23.88,40.3,Kansas City Roos
"Dajuan Harris Jr., Kevin McCullar Jr.",765.0,1515.5,3.34,91.20157583716349,87.86472148541115,91.2,87.0,50.49,96.13,8.54,25.28,0.0,0.0,11.56,31.65,0.0,10.31,4.66,15.43,21.6,43.21,Kansas Jayhawks
"Gradey Dick, Kevin McCullar Jr.",765.0,1515.5,3.34,91.20157583716349,87.86472148541115,91.2,87.0,50.49,96.13,8.54,25.28,0.0,0.0,11.56,31.65,0.0,10.31,4.66,15.43,21.6,43.21,Kansas Jayhawks
"Jalen Wilson, Kevin McCullar Jr.",765.0,1515.5,3.34,91.20157583716349,87.86472148541115,91.2,87.0,50.49,96.13,8.54,25.28,0.0,0.0,11.56,31.65,0.0,10.31,4.66,15.43,21.6,43.21,Kansas Jayhawks
"K.J. Adams Jr., Kevin McCullar Jr.",765.0,1515.5,3.34,91.20157583716349,87.86472148541115,91.2,87.0,50.49,96.13,8.54,25.28,0.0,0.0,11.56,31.65,0.0,10.31,4.66,15.43,21.6,43.21,Kansas Jayhawks
"Dajuan Harris Jr., Gradey Dick",845.0,1665.0,2.91,91.08851674641149,88.17852834740651,91.09,87.44,49.94,95.87,8.43,25.24,0.0,0.0,11.48,31.94,0.0,10.29,4.43,15.61,21.41,43.42,Kansas Jayhawks
"Dajuan Harris Jr., Jalen Wilson",845.0,1665.0,2.91,91.08851674641149,88.17852834740651,91.09,87.44,49.94,95.87,8.43,25.24,0.0,0.0,11.48,31.94,0.0,10.29,4.43,15.61,21.41,43.42,Kansas Jayhawks
"Dajuan Harris Jr., K.J. Adams Jr.",845.0,1665.0,2.91,91.08851674641149,88.17852834740651,91.09,87.44,49.94,95.87,8.43,25.24,0.0,0.0,11.48,31.94,0.0,10.29,4.43,15.61,21.41,43.42,Kansas Jayhawks
"Gradey Dick, Jalen Wilson",845.0,1665.0,2.91,91.08851674641149,88.17852834740651,91.09,87.44,49.94,95.87,8.43,25.24,0.0,0.0,11.48,31.94,0.0,10.29,4.43,15.61,21.41,43.42,Kansas Jayhawks
"Gradey Dick, K.J. Adams Jr.",845.0,1665.0,2.91,91.08851674641149,88.17852834740651,91.09,87.44,49.94,95.87,8.43,25.24,0.0,0.0,11.48,31.94,0.0,10.29,4.43,15.61,21.41,43.42,Kansas Jayhawks
"Jalen Wilson, K.J. Adams Jr.",845.0,1665.0,2.91,91.08851674641149,88.17852834740651,91.09,87.44,49.94,95.87,8.43,25.24,0.0,0.0,11.48,31.94,0.0,10.29,4.43,15.61,21.41,43.42,Kansas Jayhawks
"Dajuan Harris Jr., Joseph Yesufu",80.0,149.5,-1.4,89.93288590604027,91.33333333333333,89.93,91.95,44.3,93.29,7.38,24.83,0.0,0.0,10.74,34.9,0.0,10.07,2.01,17.45,19.46,45.64,Kansas Jayhawks
"Gradey Dick, Joseph Yesufu",80.0,149.5,-1.4,89.93288590604027,91.33333333333333,89.93,91.95,44.3,93.29,7.38,24.83,0.0,0.0,10.74,34.9,0.0,10.07,2.01,17.45,19.46,45.64,Kansas Jayhawks
"Jalen Wilson, Joseph Yesufu",80.0,149.5,-1.4,89.93288590604027,91.33333333333333,89.93,91.95,44.3,93.29,7.38,24.83,0.0,0.0,10.74,34.9,0.0,10.07,2.01,17.45,19.46,45.64,Kansas Jayhawks
"Joseph Yesufu, K.J. Adams Jr.",80.0,149.5,-1.4,89.93288590604027,91.33333333333333,89.93,91.95,44.3,93.29,7.38,24.83,0.0,0.0,10.74,34.9,0.0,10.07,2.01,17.45,19.46,45.64,Kansas Jayhawks
"Desi Sills, Nae'Qwan Tomlin",200.0,391.5,5.9,92.09183673469387,86.18925831202046,92.09,85.97,51.02,93.62,8.93,28.57,0.0,0.0,10.46,34.44,0.0,7.91,4.34,16.84,21.68,44.9,Kansas State Wildcats
"Desi Sills, Markquis Nowell",200.0,391.5,5.9,92.09183673469387,86.18925831202046,92.09,85.97,51.02,93.62,8.93,28.57,0.0,0.0,10.46,34.44,0.0,7.91,4.34,16.84,21.68,44.9,Kansas State Wildcats
"Desi Sills, Keyontae Johnson",200.0,391.5,5.9,92.09183673469387,86.18925831202046,92.09,85.97,51.02,93.62,8.93,28.57,0.0,0.0,10.46,34.44,0.0,7.91,4.34,16.84,21.68,44.9,Kansas State Wildcats
"Cam Carter, Desi Sills",200.0,391.5,5.9,92.09183673469387,86.18925831202046,92.09,85.97,51.02,93.62,8.93,28.57,0.0,0.0,10.46,34.44,0.0,7.91,4.34,16.84,21.68,44.9,Kansas State Wildcats
"Abayomi Iyiola, Cam Carter",335.0,700.5,4.15,93.43794579172611,89.28571428571429,93.44,89.16,52.92,95.58,9.42,24.39,0.0,0.0,11.84,27.67,0.0,8.7,3.42,16.26,22.68,39.51,Kansas State Wildcats
"Abayomi Iyiola, Keyontae Johnson",335.0,700.5,4.15,93.43794579172611,89.28571428571429,93.44,89.16,52.92,95.58,9.42,24.39,0.0,0.0,11.84,27.67,0.0,8.7,3.42,16.26,22.68,39.51,Kansas State Wildcats
"Abayomi Iyiola, Markquis Nowell",335.0,700.5,4.15,93.43794579172611,89.28571428571429,93.44,89.16,52.92,95.58,9.42,24.39,0.0,0.0,11.84,27.67,0.0,8.7,3.42,16.26,22.68,39.51,Kansas State Wildcats
"Abayomi Iyiola, Nae'Qwan Tomlin",335.0,700.5,4.15,93.43794579172611,89.28571428571429,93.44,89.16,52.92,95.58,9.42,24.39,0.0,0.0,11.84,27.67,0.0,8.7,3.42,16.26,22.68,39.51,Kansas State Wildcats
"Markquis Nowell, Nae'Qwan Tomlin",775.0,1607.0,2.09,90.40498442367601,88.31572405220633,90.4,88.54,51.09,94.7,8.91,25.92,0.0,0.0,12.4,29.84,0.0,8.79,3.24,17.69,22.93,42.24,Kansas State Wildcats
"Keyontae Johnson, Nae'Qwan Tomlin",775.0,1607.0,2.09,90.40498442367601,88.31572405220633,90.4,88.54,51.09,94.7,8.91,25.92,0.0,0.0,12.4,29.84,0.0,8.79,3.24,17.69,22.93,42.24,Kansas State Wildcats
"Keyontae Johnson, Markquis Nowell",775.0,1607.0,2.09,90.40498442367601,88.31572405220633,90.4,88.54,51.09,94.7,8.91,25.92,0.0,0.0,12.4,29.84,0.0,8.79,3.24,17.69,22.93,42.24,Kansas State Wildcats
"Cam Carter, Nae'Qwan Tomlin",775.0,1607.0,2.09,90.40498442367601,88.31572405220633,90.4,88.54,51.09,94.7,8.91,25.92,0.0,0.0,12.4,29.84,0.0,8.79,3.24,17.69,22.93,42.24,Kansas State Wildcats
"Cam Carter, Markquis Nowell",775.0,1607.0,2.09,90.40498442367601,88.31572405220633,90.4,88.54,51.09,94.7,8.91,25.92,0.0,0.0,12.4,29.84,0.0,8.79,3.24,17.69,22.93,42.24,Kansas State Wildcats
"Cam Carter, Keyontae Johnson",775.0,1607.0,2.09,90.40498442367601,88.31572405220633,90.4,88.54,51.09,94.7,8.91,25.92,0.0,0.0,12.4,29.84,0.0,8.79,3.24,17.69,22.93,42.24,Kansas State Wildcats
"Cam Carter, David N'Guessan",240.0,515.0,-3.65,84.9609375,88.61003861003861,84.96,89.65,48.63,94.34,8.2,25.98,0.0,0.0,14.65,29.3,0.0,9.57,2.15,20.31,24.22,43.95,Kansas State Wildcats
"David N'Guessan, Keyontae Johnson",240.0,515.0,-3.65,84.9609375,88.61003861003861,84.96,89.65,48.63,94.34,8.2,25.98,0.0,0.0,14.65,29.3,0.0,9.57,2.15,20.31,24.22,43.95,Kansas State Wildcats
"David N'Guessan, Markquis Nowell",240.0,515.0,-3.65,84.9609375,88.61003861003861,84.96,89.65,48.63,94.34,8.2,25.98,0.0,0.0,14.65,29.3,0.0,9.57,2.15,20.31,24.22,43.95,Kansas State Wildcats
"David N'Guessan, Nae'Qwan Tomlin",240.0,515.0,-3.65,84.9609375,88.61003861003861,84.96,89.65,48.63,94.34,8.2,25.98,0.0,0.0,14.65,29.3,0.0,9.57,2.15,20.31,24.22,43.95,Kansas State Wildcats
"Demond Robinson, Spencer Rodgers",240.0,449.5,9.82,100.44345898004434,90.625,100.44,90.02,52.55,100.44,10.64,29.49,0.0,0.0,15.3,35.92,0.0,7.98,3.33,14.86,19.51,51.22,Kennesaw State Owls
"Brandon Stroud, Demond Robinson",815.0,1569.5,8.85,98.35129993658846,89.50064020486556,98.35,88.65,53.39,100.25,9.83,27.52,0.0,0.0,15.28,33.29,0.0,9.7,3.17,15.03,21.62,48.57,Kennesaw State Owls
"Demond Robinson, Terrell Burden",815.0,1569.5,8.85,98.35129993658846,89.50064020486556,98.35,88.65,53.39,100.25,9.83,27.52,0.0,0.0,15.28,33.29,0.0,9.7,3.17,15.03,21.62,48.57,Kennesaw State Owls
"Chris Youngblood, Demond Robinson",815.0,1569.5,8.85,98.35129993658846,89.50064020486556,98.35,88.65,53.39,100.25,9.83,27.52,0.0,0.0,15.28,33.29,0.0,9.7,3.17,15.03,21.62,48.57,Kennesaw State Owls
"Demond Robinson, Kasen Jennings",575.0,1120.0,8.46,97.51332149200711,89.04847396768402,97.51,88.1,53.73,100.18,9.5,26.73,0.0,0.0,15.28,32.24,0.0,10.39,3.11,15.1,22.47,47.52,Kennesaw State Owls
"Kasen Jennings, Terrell Burden",575.0,1120.0,8.46,97.51332149200711,89.04847396768402,97.51,88.1,53.73,100.18,9.5,26.73,0.0,0.0,15.28,32.24,0.0,10.39,3.11,15.1,22.47,47.52,Kennesaw State Owls
"Chris Youngblood, Kasen Jennings",575.0,1120.0,8.46,97.51332149200711,89.04847396768402,97.51,88.1,53.73,100.18,9.5,26.73,0.0,0.0,15.28,32.24,0.0,10.39,3.11,15.1,22.47,47.52,Kennesaw State Owls
"Brandon Stroud, Kasen Jennings",575.0,1120.0,8.46,97.51332149200711,89.04847396768402,97.51,88.1,53.73,100.18,9.5,26.73,0.0,0.0,15.28,32.24,0.0,10.39,3.11,15.1,22.47,47.52,Kennesaw State Owls
"Chris Youngblood, Terrell Burden",855.0,1651.0,7.93,98.07112718505124,90.13998782714546,98.07,89.27,53.35,100.06,9.76,27.19,0.0,0.0,15.25,33.27,0.0,9.4,3.44,15.19,22.18,48.52,Kennesaw State Owls
"Brandon Stroud, Terrell Burden",855.0,1651.0,7.93,98.07112718505124,90.13998782714546,98.07,89.27,53.35,100.06,9.76,27.19,0.0,0.0,15.25,33.27,0.0,9.4,3.44,15.19,22.18,48.52,Kennesaw State Owls
"Brandon Stroud, Chris Youngblood",855.0,1651.0,7.93,98.07112718505124,90.13998782714546,98.07,89.27,53.35,100.06,9.76,27.19,0.0,0.0,15.25,33.27,0.0,9.4,3.44,15.19,22.18,48.52,Kennesaw State Owls
"Brandon Stroud, Spencer Rodgers",280.0,531.0,6.81,99.24953095684803,92.43856332703214,99.25,91.74,52.53,99.81,10.32,28.14,0.0,0.0,15.2,35.46,0.0,7.32,4.13,15.38,21.58,50.66,Kennesaw State Owls
"Chris Youngblood, Spencer Rodgers",280.0,531.0,6.81,99.24953095684803,92.43856332703214,99.25,91.74,52.53,99.81,10.32,28.14,0.0,0.0,15.2,35.46,0.0,7.32,4.13,15.38,21.58,50.66,Kennesaw State Owls
"Spencer Rodgers, Terrell Burden",280.0,531.0,6.81,99.24953095684803,92.43856332703214,99.25,91.74,52.53,99.81,10.32,28.14,0.0,0.0,15.2,35.46,0.0,7.32,4.13,15.38,21.58,50.66,Kennesaw State Owls
"Alex Peterson, Brandon Stroud",40.0,81.5,-9.79,92.6829268292683,102.46913580246914,92.68,101.22,52.44,96.34,8.54,20.73,0.0,0.0,14.63,32.93,0.0,3.66,8.54,18.29,32.93,47.56,Kennesaw State Owls
"Alex Peterson, Chris Youngblood",40.0,81.5,-9.79,92.6829268292683,102.46913580246914,92.68,101.22,52.44,96.34,8.54,20.73,0.0,0.0,14.63,32.93,0.0,3.66,8.54,18.29,32.93,47.56,Kennesaw State Owls
"Alex Peterson, Spencer Rodgers",40.0,81.5,-9.79,92.6829268292683,102.46913580246914,92.68,101.22,52.44,96.34,8.54,20.73,0.0,0.0,14.63,32.93,0.0,3.66,8.54,18.29,32.93,47.56,Kennesaw State Owls
"Alex Peterson, Terrell Burden",40.0,81.5,-9.79,92.6829268292683,102.46913580246914,92.68,101.22,52.44,96.34,8.54,20.73,0.0,0.0,14.63,32.93,0.0,3.66,8.54,18.29,32.93,47.56,Kennesaw State Owls
"Malique Jacobs, VonCameron Davis",445.0,895.5,16.59,99.88876529477196,83.29596412556054,99.89,82.65,54.84,99.89,9.79,28.14,0.0,0.0,15.35,30.7,0.0,10.46,5.56,15.46,23.47,46.05,Kent State Golden Flashes
"Miryne Thomas, VonCameron Davis",445.0,895.0,15.7,99.77578475336323,84.07572383073497,99.78,84.64,54.6,100.56,9.42,26.91,0.0,0.0,15.58,30.38,0.0,10.2,5.72,15.02,23.88,45.96,Kent State Golden Flashes
"Cli'Ron Hornbeak, VonCameron Davis",485.0,974.0,14.68,99.38398357289527,84.70225872689939,99.38,84.7,54.62,100.31,9.75,27.52,0.0,0.0,15.3,29.98,0.0,10.27,5.54,14.99,24.13,45.28,Kent State Golden Flashes
"Sincere Carry, VonCameron Davis",485.0,974.0,14.68,99.38398357289527,84.70225872689939,99.38,84.7,54.62,100.31,9.75,27.52,0.0,0.0,15.3,29.98,0.0,10.27,5.54,14.99,24.13,45.28,Kent State Golden Flashes
"Cli'Ron Hornbeak, Malique Jacobs",683.9,1356.0,14.34,99.26416482707874,84.92239467849224,99.26,84.55,54.01,100.96,9.86,28.62,0.0,0.0,15.31,31.2,0.0,10.45,5.3,14.35,23.25,46.51,Kent State Golden Flashes
"Cli'Ron Hornbeak, Miryne Thomas",683.9,1355.5,13.76,99.18639053254438,85.43046357615894,99.19,85.87,53.85,101.41,9.62,27.81,0.0,0.0,15.46,30.99,0.0,10.28,5.4,14.05,23.52,46.45,Kent State Golden Flashes
"Cli'Ron Hornbeak, Sincere Carry",723.9,1434.5,13.17,98.9539748953975,85.78397212543554,98.95,85.84,53.91,101.19,9.83,28.17,0.0,0.0,15.27,30.68,0.0,10.32,5.3,14.09,23.71,45.95,Kent State Golden Flashes
"Malique Jacobs, Miryne Thomas",763.9,1509.0,12.88,98.01455989410987,85.13603185136031,98.01,84.91,53.34,101.65,9.4,28.86,0.0,0.0,15.55,31.3,0.0,10.06,5.69,13.9,23.63,46.85,Kent State Golden Flashes
"Malique Jacobs, Sincere Carry",803.9,1588.0,12.4,97.86566227244194,85.47062539481996,97.87,84.93,53.42,101.44,9.6,29.13,0.0,0.0,15.38,31.01,0.0,10.11,5.59,13.94,23.79,46.39,Kent State Golden Flashes
"Miryne Thomas, Sincere Carry",803.9,1587.5,11.89,97.79319041614124,85.90308370044053,97.79,86.07,53.28,101.83,9.39,28.44,0.0,0.0,15.51,30.83,0.0,9.96,5.67,13.68,24.02,46.34,Kent State Golden Flashes
"Cli'Ron Hornbeak, Giovanni Santiago",278.9,539.5,8.96,97.60147601476015,88.64059590316573,97.6,87.82,52.77,102.21,10.52,30.26,0.0,0.0,14.76,31.18,0.0,10.52,4.61,12.55,23.43,45.94,Kent State Golden Flashes
"Giovanni Santiago, Miryne Thomas",358.9,692.5,6.97,95.2449567723343,88.27785817655571,95.24,87.9,51.59,103.46,9.37,30.4,0.0,0.0,15.42,31.41,0.0,9.65,5.62,11.96,24.21,46.83,Kent State Golden Flashes
"Giovanni Santiago, Malique Jacobs",398.9,771.5,6.57,95.23195876288659,88.65710560625814,95.23,87.63,51.93,102.84,9.79,30.8,0.0,0.0,15.08,30.8,0.0,9.79,5.41,12.24,24.48,45.88,Kent State Golden Flashes
"Giovanni Santiago, Sincere Carry",398.9,771.5,6.57,95.23195876288659,88.65710560625814,95.23,87.63,51.93,102.84,9.79,30.8,0.0,0.0,15.08,30.8,0.0,9.79,5.41,12.24,24.48,45.88,Kent State Golden Flashes
"Giovanni Santiago, VonCameron Davis",40.0,79.0,3.02,95.1219512195122,92.10526315789474,95.12,85.37,54.88,97.56,13.41,34.15,0.0,0.0,12.2,25.61,0.0,10.98,3.66,14.63,26.83,37.81,Kent State Golden Flashes
"Chris Payton Jr., Malique Jacobs",120.0,232.0,1.05,89.74358974358975,88.69565217391305,89.74,87.18,50.0,104.27,8.12,32.05,0.0,0.0,15.81,29.91,0.0,8.12,7.26,11.54,26.92,45.72,Kent State Golden Flashes
"Chris Payton Jr., Sincere Carry",120.0,232.0,1.05,89.74358974358975,88.69565217391305,89.74,87.18,50.0,104.27,8.12,32.05,0.0,0.0,15.81,29.91,0.0,8.12,7.26,11.54,26.92,45.72,Kent State Golden Flashes
"Chris Payton Jr., Miryne Thomas",120.0,232.0,1.05,89.74358974358975,88.69565217391305,89.74,87.18,50.0,104.27,8.12,32.05,0.0,0.0,15.81,29.91,0.0,8.12,7.26,11.54,26.92,45.72,Kent State Golden Flashes
"Chris Payton Jr., Giovanni Santiago",120.0,232.0,1.05,89.74358974358975,88.69565217391305,89.74,87.18,50.0,104.27,8.12,32.05,0.0,0.0,15.81,29.91,0.0,8.12,7.26,11.54,26.92,45.72,Kent State Golden Flashes
"Cli'Ron Hornbeak, Jalen Sullinger",40.0,78.5,-6.67,93.33333333333333,100.0,93.33,109.33,52.0,105.33,9.33,20.0,0.0,0.0,14.67,21.33,0.0,8.0,5.33,9.33,32.0,36.0,Kent State Golden Flashes
"Jalen Sullinger, Miryne Thomas",40.0,78.5,-6.67,93.33333333333333,100.0,93.33,109.33,52.0,105.33,9.33,20.0,0.0,0.0,14.67,21.33,0.0,8.0,5.33,9.33,32.0,36.0,Kent State Golden Flashes
"Jalen Sullinger, Sincere Carry",40.0,78.5,-6.67,93.33333333333333,100.0,93.33,109.33,52.0,105.33,9.33,20.0,0.0,0.0,14.67,21.33,0.0,8.0,5.33,9.33,32.0,36.0,Kent State Golden Flashes
