Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jaire Grayer, Kameron Murrell, Marko Gujanicic",45.0,87.0,-16.84,81.91489361702128,98.75,81.91,84.04,50.0,106.38,6.38,27.66,0.0,0.0,18.09,34.04,0.0,5.32,4.26,11.7,15.96,52.13,George Mason Patriots
"Kameron Murrell, Otis Livingston II, Shevon Thompson",45.0,87.0,-16.84,81.91489361702128,98.75,81.91,84.04,50.0,106.38,6.38,27.66,0.0,0.0,18.09,34.04,0.0,5.32,4.26,11.7,15.96,52.13,George Mason Patriots
"Kameron Murrell, Marko Gujanicic, Shevon Thompson",45.0,87.0,-16.84,81.91489361702128,98.75,81.91,84.04,50.0,106.38,6.38,27.66,0.0,0.0,18.09,34.04,0.0,5.32,4.26,11.7,15.96,52.13,George Mason Patriots
"Jaire Grayer, Kameron Murrell, Shevon Thompson",45.0,87.0,-16.84,81.91489361702128,98.75,81.91,84.04,50.0,106.38,6.38,27.66,0.0,0.0,18.09,34.04,0.0,5.32,4.26,11.7,15.96,52.13,George Mason Patriots
"Jaire Grayer, Kameron Murrell, Otis Livingston II",45.0,87.0,-16.84,81.91489361702128,98.75,81.91,84.04,50.0,106.38,6.38,27.66,0.0,0.0,18.09,34.04,0.0,5.32,4.26,11.7,15.96,52.13,George Mason Patriots
"DeAndre Abram, Marko Gujanicic, Otis Livingston II",157.6,295.0,-25.43,81.1881188118812,106.62020905923345,81.19,100.99,46.2,102.31,5.28,23.43,0.0,0.0,14.85,31.68,0.0,2.64,1.98,12.54,18.48,46.53,George Mason Patriots
"DeAndre Abram, Marko Gujanicic, Shevon Thompson",157.6,295.0,-25.43,81.1881188118812,106.62020905923345,81.19,100.99,46.2,102.31,5.28,23.43,0.0,0.0,14.85,31.68,0.0,2.64,1.98,12.54,18.48,46.53,George Mason Patriots
"DeAndre Abram, Jaire Grayer, Marko Gujanicic",157.6,295.0,-25.43,81.1881188118812,106.62020905923345,81.19,100.99,46.2,102.31,5.28,23.43,0.0,0.0,14.85,31.68,0.0,2.64,1.98,12.54,18.48,46.53,George Mason Patriots
"Jalen Jenkins, Otis Livingston II, Shevon Thompson",40.0,73.5,-26.0,64.7887323943662,90.78947368421053,64.79,97.18,33.8,95.77,5.63,29.58,0.0,0.0,14.08,40.85,0.0,2.82,1.41,18.31,23.94,54.93,George Mason Patriots
"Jalen Jenkins, Marquise Moore, Shevon Thompson",40.0,73.5,-26.0,64.7887323943662,90.78947368421053,64.79,97.18,33.8,95.77,5.63,29.58,0.0,0.0,14.08,40.85,0.0,2.82,1.41,18.31,23.94,54.93,George Mason Patriots
"Jaire Grayer, Jalen Jenkins, Shevon Thompson",40.0,73.5,-26.0,64.7887323943662,90.78947368421053,64.79,97.18,33.8,95.77,5.63,29.58,0.0,0.0,14.08,40.85,0.0,2.82,1.41,18.31,23.94,54.93,George Mason Patriots
"Alex Mitola, Joe McDonald, Kevin Larsen",40.0,69.5,30.35,105.71428571428572,75.36231884057972,105.71,74.29,54.29,110.0,11.43,37.14,0.0,0.0,17.14,34.29,0.0,12.86,7.14,7.14,20.0,51.43,George Washington Colonials
"Alex Mitola, Joe McDonald, Patricio Garino",40.0,69.5,30.35,105.71428571428572,75.36231884057972,105.71,74.29,54.29,110.0,11.43,37.14,0.0,0.0,17.14,34.29,0.0,12.86,7.14,7.14,20.0,51.43,George Washington Colonials
"Alex Mitola, Joe McDonald, Tyler Cavanaugh",40.0,69.5,30.35,105.71428571428572,75.36231884057972,105.71,74.29,54.29,110.0,11.43,37.14,0.0,0.0,17.14,34.29,0.0,12.86,7.14,7.14,20.0,51.43,George Washington Colonials
"Alex Mitola, Kevin Larsen, Patricio Garino",40.0,69.5,30.35,105.71428571428572,75.36231884057972,105.71,74.29,54.29,110.0,11.43,37.14,0.0,0.0,17.14,34.29,0.0,12.86,7.14,7.14,20.0,51.43,George Washington Colonials
"Alex Mitola, Kevin Larsen, Tyler Cavanaugh",40.0,69.5,30.35,105.71428571428572,75.36231884057972,105.71,74.29,54.29,110.0,11.43,37.14,0.0,0.0,17.14,34.29,0.0,12.86,7.14,7.14,20.0,51.43,George Washington Colonials
"Alex Mitola, Patricio Garino, Tyler Cavanaugh",40.0,69.5,30.35,105.71428571428572,75.36231884057972,105.71,74.29,54.29,110.0,11.43,37.14,0.0,0.0,17.14,34.29,0.0,12.86,7.14,7.14,20.0,51.43,George Washington Colonials
"Joe McDonald, Kevin Larsen, Patricio Garino",1409.6,2722.0,5.78,95.35469931580842,89.57630296212974,95.35,86.03,53.98,101.33,8.68,23.95,0.0,0.0,15.27,32.95,0.0,7.78,4.18,13.94,20.92,48.22,George Washington Colonials
"Joe McDonald, Kevin Larsen, Tyler Cavanaugh",1409.6,2722.0,5.78,95.35469931580842,89.57630296212974,95.35,86.03,53.98,101.33,8.68,23.95,0.0,0.0,15.27,32.95,0.0,7.78,4.18,13.94,20.92,48.22,George Washington Colonials
"Joe McDonald, Patricio Garino, Tyler Cavanaugh",1409.6,2722.0,5.78,95.35469931580842,89.57630296212974,95.35,86.03,53.98,101.33,8.68,23.95,0.0,0.0,15.27,32.95,0.0,7.78,4.18,13.94,20.92,48.22,George Washington Colonials
"Kevin Larsen, Patricio Garino, Tyler Cavanaugh",1489.6,2883.0,5.34,95.13936097892591,89.80169971671388,95.14,86.2,53.77,101.05,8.84,24.0,0.0,0.0,15.19,32.77,0.0,7.61,4.21,14.14,20.7,47.96,George Washington Colonials
"Joe McDonald, Tyler Cavanaugh, Yuta Watanabe",1369.6,2652.5,5.13,95.08681196896934,89.95381062355659,95.09,86.33,53.97,101.11,8.61,23.61,0.0,0.0,15.22,32.91,0.0,7.65,4.1,14.11,20.95,48.13,George Washington Colonials
"Joe McDonald, Patricio Garino, Yuta Watanabe",1369.6,2652.5,5.13,95.08681196896934,89.95381062355659,95.09,86.33,53.97,101.11,8.61,23.61,0.0,0.0,15.22,32.91,0.0,7.65,4.1,14.11,20.95,48.13,George Washington Colonials
"Joe McDonald, Kevin Larsen, Yuta Watanabe",1369.6,2652.5,5.13,95.08681196896934,89.95381062355659,95.09,86.33,53.97,101.11,8.61,23.61,0.0,0.0,15.22,32.91,0.0,7.65,4.1,14.11,20.95,48.13,George Washington Colonials
"Kevin Larsen, Patricio Garino, Yuta Watanabe",1449.6,2813.5,4.72,94.88161559888579,90.16333938294011,94.88,86.49,53.76,100.84,8.77,23.68,0.0,0.0,15.15,32.73,0.0,7.49,4.14,14.31,20.72,47.88,George Washington Colonials
"Kevin Larsen, Tyler Cavanaugh, Yuta Watanabe",1449.6,2813.5,4.72,94.88161559888579,90.16333938294011,94.88,86.49,53.76,100.84,8.77,23.68,0.0,0.0,15.15,32.73,0.0,7.49,4.14,14.31,20.72,47.88,George Washington Colonials
"Patricio Garino, Tyler Cavanaugh, Yuta Watanabe",1449.6,2813.5,4.72,94.88161559888579,90.16333938294011,94.88,86.49,53.76,100.84,8.77,23.68,0.0,0.0,15.15,32.73,0.0,7.49,4.14,14.31,20.72,47.88,George Washington Colonials
"Kevin Larsen, Patricio Garino, Paul Jorgensen",80.0,161.0,-2.12,91.51515151515152,93.63057324840764,91.52,89.09,50.3,96.36,11.52,24.85,0.0,0.0,13.94,29.7,0.0,4.85,4.85,17.58,16.97,43.64,George Washington Colonials
"Kevin Larsen, Paul Jorgensen, Tyler Cavanaugh",80.0,161.0,-2.12,91.51515151515152,93.63057324840764,91.52,89.09,50.3,96.36,11.52,24.85,0.0,0.0,13.94,29.7,0.0,4.85,4.85,17.58,16.97,43.64,George Washington Colonials
"Kevin Larsen, Paul Jorgensen, Yuta Watanabe",80.0,161.0,-2.12,91.51515151515152,93.63057324840764,91.52,89.09,50.3,96.36,11.52,24.85,0.0,0.0,13.94,29.7,0.0,4.85,4.85,17.58,16.97,43.64,George Washington Colonials
"Patricio Garino, Paul Jorgensen, Tyler Cavanaugh",80.0,161.0,-2.12,91.51515151515152,93.63057324840764,91.52,89.09,50.3,96.36,11.52,24.85,0.0,0.0,13.94,29.7,0.0,4.85,4.85,17.58,16.97,43.64,George Washington Colonials
"Patricio Garino, Paul Jorgensen, Yuta Watanabe",80.0,161.0,-2.12,91.51515151515152,93.63057324840764,91.52,89.09,50.3,96.36,11.52,24.85,0.0,0.0,13.94,29.7,0.0,4.85,4.85,17.58,16.97,43.64,George Washington Colonials
"Paul Jorgensen, Tyler Cavanaugh, Yuta Watanabe",80.0,161.0,-2.12,91.51515151515152,93.63057324840764,91.52,89.09,50.3,96.36,11.52,24.85,0.0,0.0,13.94,29.7,0.0,4.85,4.85,17.58,16.97,43.64,George Washington Colonials
"Bradley Hayes, Marcus Derrickson, Tre Campbell",320.0,657.0,8.17,89.36825885978429,81.203007518797,89.37,83.2,49.15,94.92,10.48,27.43,0.0,0.0,12.48,34.21,0.0,6.93,5.7,17.57,27.43,46.69,Georgetown Hoyas
"Bradley Hayes, D'Vauntes Smith-Rivera, Tre Campbell",560.0,1135.5,7.66,90.33124440465534,82.66897746967071,90.33,85.41,49.69,95.17,10.3,28.56,0.0,0.0,12.09,32.95,0.0,6.98,5.73,16.92,29.1,45.04,Georgetown Hoyas
"Bradley Hayes, Isaac Copeland, Tre Campbell",560.0,1135.5,7.66,90.33124440465534,82.66897746967071,90.33,85.41,49.69,95.17,10.3,28.56,0.0,0.0,12.09,32.95,0.0,6.98,5.73,16.92,29.1,45.04,Georgetown Hoyas
"Bradley Hayes, D'Vauntes Smith-Rivera, Reggie Cameron II",240.0,478.5,7.0,91.66666666666666,84.66257668711657,91.67,88.46,50.43,95.51,10.04,30.13,0.0,0.0,11.54,31.2,0.0,7.05,5.77,16.03,31.41,42.74,Georgetown Hoyas
"Isaac Copeland, Reggie Cameron II, Tre Campbell",240.0,478.5,7.0,91.66666666666666,84.66257668711657,91.67,88.46,50.43,95.51,10.04,30.13,0.0,0.0,11.54,31.2,0.0,7.05,5.77,16.03,31.41,42.74,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Reggie Cameron II, Tre Campbell",240.0,478.5,7.0,91.66666666666666,84.66257668711657,91.67,88.46,50.43,95.51,10.04,30.13,0.0,0.0,11.54,31.2,0.0,7.05,5.77,16.03,31.41,42.74,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Isaac Copeland, Reggie Cameron II",240.0,478.5,7.0,91.66666666666666,84.66257668711657,91.67,88.46,50.43,95.51,10.04,30.13,0.0,0.0,11.54,31.2,0.0,7.05,5.77,16.03,31.41,42.74,Georgetown Hoyas
"Bradley Hayes, Reggie Cameron II, Tre Campbell",240.0,478.5,7.0,91.66666666666666,84.66257668711657,91.67,88.46,50.43,95.51,10.04,30.13,0.0,0.0,11.54,31.2,0.0,7.05,5.77,16.03,31.41,42.74,Georgetown Hoyas
"Bradley Hayes, Isaac Copeland, Reggie Cameron II",240.0,478.5,7.0,91.66666666666666,84.66257668711657,91.67,88.46,50.43,95.51,10.04,30.13,0.0,0.0,11.54,31.2,0.0,7.05,5.77,16.03,31.41,42.74,Georgetown Hoyas
"Bradley Hayes, D'Vauntes Smith-Rivera, Isaac Copeland",970.0,1967.5,6.55,90.85271317829458,84.3,90.85,87.13,50.49,95.3,10.13,27.8,0.0,0.0,12.04,32.09,0.0,6.61,5.68,16.74,28.84,44.13,Georgetown Hoyas
"Bradley Hayes, D'Vauntes Smith-Rivera, Marcus Derrickson",730.0,1489.0,6.41,90.59304703476482,84.18266048974189,90.59,86.71,50.51,95.23,10.16,27.06,0.0,0.0,12.2,32.38,0.0,6.48,5.66,16.97,28.02,44.58,Georgetown Hoyas
"Bradley Hayes, Isaac Copeland, Marcus Derrickson",730.0,1489.0,6.41,90.59304703476482,84.18266048974189,90.59,86.71,50.51,95.23,10.16,27.06,0.0,0.0,12.2,32.38,0.0,6.48,5.66,16.97,28.02,44.58,Georgetown Hoyas
"Bradley Hayes, D'Vauntes Smith-Rivera, L.J. Peak",370.0,750.5,5.95,90.82321187584346,84.86842105263158,90.82,87.04,51.69,94.87,9.72,26.59,0.0,0.0,11.88,32.12,0.0,5.8,6.07,17.0,27.53,44.0,Georgetown Hoyas
"Bradley Hayes, Isaac Copeland, L.J. Peak",370.0,750.5,5.95,90.82321187584346,84.86842105263158,90.82,87.04,51.69,94.87,9.72,26.59,0.0,0.0,11.88,32.12,0.0,5.8,6.07,17.0,27.53,44.0,Georgetown Hoyas
"Bradley Hayes, L.J. Peak, Marcus Derrickson",370.0,750.5,5.95,90.82321187584346,84.86842105263158,90.82,87.04,51.69,94.87,9.72,26.59,0.0,0.0,11.88,32.12,0.0,5.8,6.07,17.0,27.53,44.0,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Isaac Copeland, L.J. Peak",370.0,750.5,5.95,90.82321187584346,84.86842105263158,90.82,87.04,51.69,94.87,9.72,26.59,0.0,0.0,11.88,32.12,0.0,5.8,6.07,17.0,27.53,44.0,Georgetown Hoyas
"D'Vauntes Smith-Rivera, L.J. Peak, Marcus Derrickson",370.0,750.5,5.95,90.82321187584346,84.86842105263158,90.82,87.04,51.69,94.87,9.72,26.59,0.0,0.0,11.88,32.12,0.0,5.8,6.07,17.0,27.53,44.0,Georgetown Hoyas
"Isaac Copeland, L.J. Peak, Marcus Derrickson",370.0,750.5,5.95,90.82321187584346,84.86842105263158,90.82,87.04,51.69,94.87,9.72,26.59,0.0,0.0,11.88,32.12,0.0,5.8,6.07,17.0,27.53,44.0,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Isaac Copeland, Tre Campbell",805.0,1644.5,4.91,91.02244389027432,86.11275964391692,91.02,90.46,49.81,95.2,9.98,29.8,0.0,0.0,11.78,32.17,0.0,6.55,5.24,16.58,29.43,43.95,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Isaac Copeland, Marcus Derrickson",975.0,1998.0,4.46,91.09518935516888,86.6307541625857,91.1,90.53,50.41,95.24,9.93,28.45,0.0,0.0,11.92,31.88,0.0,6.24,5.27,16.68,28.56,43.8,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Marcus Derrickson, Tre Campbell",565.0,1166.0,4.05,90.75704225352112,86.7056856187291,90.76,91.29,49.56,95.07,9.95,29.67,0.0,0.0,11.88,32.57,0.0,6.34,5.02,16.81,28.61,44.45,Georgetown Hoyas
"Isaac Copeland, Marcus Derrickson, Tre Campbell",565.0,1166.0,4.05,90.75704225352112,86.7056856187291,90.76,91.29,49.56,95.07,9.95,29.67,0.0,0.0,11.88,32.57,0.0,6.34,5.02,16.81,28.61,44.45,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Isaac Copeland, Jessie Govan",245.0,509.0,-0.99,92.60780287474333,93.5969868173258,92.61,102.05,50.1,95.28,9.24,32.65,0.0,0.0,11.09,30.39,0.0,5.54,4.11,15.81,30.18,41.48,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Jessie Govan, Marcus Derrickson",245.0,509.0,-0.99,92.60780287474333,93.5969868173258,92.61,102.05,50.1,95.28,9.24,32.65,0.0,0.0,11.09,30.39,0.0,5.54,4.11,15.81,30.18,41.48,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Jessie Govan, Tre Campbell",245.0,509.0,-0.99,92.60780287474333,93.5969868173258,92.61,102.05,50.1,95.28,9.24,32.65,0.0,0.0,11.09,30.39,0.0,5.54,4.11,15.81,30.18,41.48,Georgetown Hoyas
"Isaac Copeland, Jessie Govan, Marcus Derrickson",245.0,509.0,-0.99,92.60780287474333,93.5969868173258,92.61,102.05,50.1,95.28,9.24,32.65,0.0,0.0,11.09,30.39,0.0,5.54,4.11,15.81,30.18,41.48,Georgetown Hoyas
"Isaac Copeland, Jessie Govan, Tre Campbell",245.0,509.0,-0.99,92.60780287474333,93.5969868173258,92.61,102.05,50.1,95.28,9.24,32.65,0.0,0.0,11.09,30.39,0.0,5.54,4.11,15.81,30.18,41.48,Georgetown Hoyas
"Jessie Govan, Marcus Derrickson, Tre Campbell",245.0,509.0,-0.99,92.60780287474333,93.5969868173258,92.61,102.05,50.1,95.28,9.24,32.65,0.0,0.0,11.09,30.39,0.0,5.54,4.11,15.81,30.18,41.48,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Isaac Copeland, Kaleb Johnson",40.0,81.5,-2.46,98.7012987012987,101.16279069767442,98.7,112.99,50.65,101.3,11.69,28.57,0.0,0.0,12.99,19.48,0.0,9.09,1.3,11.69,37.66,32.47,Georgetown Hoyas
"Bradley Hayes, Kaleb Johnson, Marcus Derrickson",40.0,81.5,-2.46,98.7012987012987,101.16279069767442,98.7,112.99,50.65,101.3,11.69,28.57,0.0,0.0,12.99,19.48,0.0,9.09,1.3,11.69,37.66,32.47,Georgetown Hoyas
"D'Vauntes Smith-Rivera, Kaleb Johnson, Marcus Derrickson",40.0,81.5,-2.46,98.7012987012987,101.16279069767442,98.7,112.99,50.65,101.3,11.69,28.57,0.0,0.0,12.99,19.48,0.0,9.09,1.3,11.69,37.66,32.47,Georgetown Hoyas
"Bradley Hayes, D'Vauntes Smith-Rivera, Kaleb Johnson",40.0,81.5,-2.46,98.7012987012987,101.16279069767442,98.7,112.99,50.65,101.3,11.69,28.57,0.0,0.0,12.99,19.48,0.0,9.09,1.3,11.69,37.66,32.47,Georgetown Hoyas
"Bradley Hayes, Isaac Copeland, Kaleb Johnson",40.0,81.5,-2.46,98.7012987012987,101.16279069767442,98.7,112.99,50.65,101.3,11.69,28.57,0.0,0.0,12.99,19.48,0.0,9.09,1.3,11.69,37.66,32.47,Georgetown Hoyas
"Isaac Copeland, Kaleb Johnson, Marcus Derrickson",40.0,81.5,-2.46,98.7012987012987,101.16279069767442,98.7,112.99,50.65,101.3,11.69,28.57,0.0,0.0,12.99,19.48,0.0,9.09,1.3,11.69,37.66,32.47,Georgetown Hoyas
"Charles Mann, J.J. Frazier, Mike Edwards",40.0,74.0,10.48,84.50704225352112,74.02597402597402,84.51,80.28,43.66,100.0,7.04,21.13,0.0,0.0,16.9,43.66,0.0,9.86,8.45,16.9,21.13,60.56,Georgia Bulldogs
"Kenny Gaines, Mike Edwards, Yante Maten",40.0,74.0,10.48,84.50704225352112,74.02597402597402,84.51,80.28,43.66,100.0,7.04,21.13,0.0,0.0,16.9,43.66,0.0,9.86,8.45,16.9,21.13,60.56,Georgia Bulldogs
"J.J. Frazier, Mike Edwards, Yante Maten",40.0,74.0,10.48,84.50704225352112,74.02597402597402,84.51,80.28,43.66,100.0,7.04,21.13,0.0,0.0,16.9,43.66,0.0,9.86,8.45,16.9,21.13,60.56,Georgia Bulldogs
"J.J. Frazier, Kenny Gaines, Mike Edwards",40.0,74.0,10.48,84.50704225352112,74.02597402597402,84.51,80.28,43.66,100.0,7.04,21.13,0.0,0.0,16.9,43.66,0.0,9.86,8.45,16.9,21.13,60.56,Georgia Bulldogs
"Charles Mann, Mike Edwards, Yante Maten",40.0,74.0,10.48,84.50704225352112,74.02597402597402,84.51,80.28,43.66,100.0,7.04,21.13,0.0,0.0,16.9,43.66,0.0,9.86,8.45,16.9,21.13,60.56,Georgia Bulldogs
"Charles Mann, Kenny Gaines, Mike Edwards",40.0,74.0,10.48,84.50704225352112,74.02597402597402,84.51,80.28,43.66,100.0,7.04,21.13,0.0,0.0,16.9,43.66,0.0,9.86,8.45,16.9,21.13,60.56,Georgia Bulldogs
"Houston Kessler, J.J. Frazier, Yante Maten",325.0,653.5,8.75,90.41731066460588,81.66666666666667,90.42,83.31,50.85,96.45,8.35,20.87,0.0,0.0,13.14,31.68,0.0,7.11,5.41,16.69,28.75,44.82,Georgia Bulldogs
"Houston Kessler, J.J. Frazier, Kenny Gaines",325.0,653.5,8.75,90.41731066460588,81.66666666666667,90.42,83.31,50.85,96.45,8.35,20.87,0.0,0.0,13.14,31.68,0.0,7.11,5.41,16.69,28.75,44.82,Georgia Bulldogs
"Charles Mann, Houston Kessler, J.J. Frazier",325.0,653.5,8.75,90.41731066460588,81.66666666666667,90.42,83.31,50.85,96.45,8.35,20.87,0.0,0.0,13.14,31.68,0.0,7.11,5.41,16.69,28.75,44.82,Georgia Bulldogs
"Houston Kessler, Kenny Gaines, Yante Maten",485.0,965.5,6.24,88.70292887029288,82.46153846153847,88.7,84.1,50.21,95.4,7.95,21.55,0.0,0.0,12.13,33.05,0.0,6.49,6.17,16.74,28.14,45.18,Georgia Bulldogs
"Charles Mann, Houston Kessler, Yante Maten",485.0,965.5,6.24,88.70292887029288,82.46153846153847,88.7,84.1,50.21,95.4,7.95,21.55,0.0,0.0,12.13,33.05,0.0,6.49,6.17,16.74,28.14,45.18,Georgia Bulldogs
"Charles Mann, Houston Kessler, Kenny Gaines",485.0,965.5,6.24,88.70292887029288,82.46153846153847,88.7,84.1,50.21,95.4,7.95,21.55,0.0,0.0,12.13,33.05,0.0,6.49,6.17,16.74,28.14,45.18,Georgia Bulldogs
"Houston Kessler, Kenny Paul Geno, Yante Maten",160.0,312.0,0.99,85.11326860841424,84.12698412698413,85.11,85.76,48.87,93.2,7.12,22.98,0.0,0.0,10.03,35.92,0.0,5.18,7.77,16.83,26.86,45.95,Georgia Bulldogs
"Houston Kessler, Kenny Gaines, Kenny Paul Geno",160.0,312.0,0.99,85.11326860841424,84.12698412698413,85.11,85.76,48.87,93.2,7.12,22.98,0.0,0.0,10.03,35.92,0.0,5.18,7.77,16.83,26.86,45.95,Georgia Bulldogs
"Charles Mann, Houston Kessler, Kenny Paul Geno",160.0,312.0,0.99,85.11326860841424,84.12698412698413,85.11,85.76,48.87,93.2,7.12,22.98,0.0,0.0,10.03,35.92,0.0,5.18,7.77,16.83,26.86,45.95,Georgia Bulldogs
"Charles Mann, Kenny Gaines, Yante Maten",1289.8,2597.0,0.73,87.31199382954107,86.58208381391772,87.31,86.85,49.9,97.72,8.06,21.6,0.0,0.0,14.08,33.28,0.0,5.94,6.29,16.35,26.07,47.36,Georgia Bulldogs
"Charles Mann, J.J. Frazier, Kenny Gaines",1129.8,2285.0,0.69,87.60945709281961,86.92038495188102,87.61,87.0,50.04,98.34,8.19,21.41,0.0,0.0,14.62,32.92,0.0,6.04,6.09,16.29,25.96,47.54,Georgia Bulldogs
"J.J. Frazier, Kenny Gaines, Yante Maten",1129.8,2285.0,0.69,87.60945709281961,86.92038495188102,87.61,87.0,50.04,98.34,8.19,21.41,0.0,0.0,14.62,32.92,0.0,6.04,6.09,16.29,25.96,47.54,Georgia Bulldogs
"Charles Mann, J.J. Frazier, Yante Maten",1129.8,2285.0,0.69,87.60945709281961,86.92038495188102,87.61,87.0,50.04,98.34,8.19,21.41,0.0,0.0,14.62,32.92,0.0,6.04,6.09,16.29,25.96,47.54,Georgia Bulldogs
"Derek Ogbeide, J.J. Frazier, Yante Maten",599.8,1212.0,-2.11,89.29159802306425,91.40495867768595,89.29,91.1,50.49,99.42,8.65,22.82,0.0,0.0,15.49,33.03,0.0,4.7,5.68,16.06,24.88,48.52,Georgia Bulldogs
"Derek Ogbeide, J.J. Frazier, Kenny Gaines",599.8,1212.0,-2.11,89.29159802306425,91.40495867768595,89.29,91.1,50.49,99.42,8.65,22.82,0.0,0.0,15.49,33.03,0.0,4.7,5.68,16.06,24.88,48.52,Georgia Bulldogs
"Charles Mann, Derek Ogbeide, Yante Maten",599.8,1212.0,-2.11,89.29159802306425,91.40495867768595,89.29,91.1,50.49,99.42,8.65,22.82,0.0,0.0,15.49,33.03,0.0,4.7,5.68,16.06,24.88,48.52,Georgia Bulldogs
"Charles Mann, Derek Ogbeide, Kenny Gaines",599.8,1212.0,-2.11,89.29159802306425,91.40495867768595,89.29,91.1,50.49,99.42,8.65,22.82,0.0,0.0,15.49,33.03,0.0,4.7,5.68,16.06,24.88,48.52,Georgia Bulldogs
"Charles Mann, Derek Ogbeide, J.J. Frazier",599.8,1212.0,-2.11,89.29159802306425,91.40495867768595,89.29,91.1,50.49,99.42,8.65,22.82,0.0,0.0,15.49,33.03,0.0,4.7,5.68,16.06,24.88,48.52,Georgia Bulldogs
"Derek Ogbeide, Kenny Gaines, Yante Maten",599.8,1212.0,-2.11,89.29159802306425,91.40495867768595,89.29,91.1,50.49,99.42,8.65,22.82,0.0,0.0,15.49,33.03,0.0,4.7,5.68,16.06,24.88,48.52,Georgia Bulldogs
"Kenny Gaines, Kenny Paul Geno, Yante Maten",325.0,657.5,-3.16,80.93797276853253,84.09785932721712,80.94,83.21,48.56,95.61,6.81,20.12,0.0,0.0,12.1,34.19,0.0,6.66,8.02,16.49,26.17,46.29,Georgia Bulldogs
"Charles Mann, Kenny Paul Geno, Yante Maten",325.0,657.5,-3.16,80.93797276853253,84.09785932721712,80.94,83.21,48.56,95.61,6.81,20.12,0.0,0.0,12.1,34.19,0.0,6.66,8.02,16.49,26.17,46.29,Georgia Bulldogs
"Charles Mann, Kenny Gaines, Kenny Paul Geno",325.0,657.5,-3.16,80.93797276853253,84.09785932721712,80.94,83.21,48.56,95.61,6.81,20.12,0.0,0.0,12.1,34.19,0.0,6.66,8.02,16.49,26.17,46.29,Georgia Bulldogs
"Charles Mann, J.J. Frazier, Kenny Paul Geno",165.0,345.5,-6.8,77.27272727272727,84.070796460177,77.27,80.97,48.3,97.73,6.53,17.61,0.0,0.0,13.92,32.67,0.0,7.95,8.24,16.19,25.57,46.59,Georgia Bulldogs
"J.J. Frazier, Kenny Paul Geno, Yante Maten",165.0,345.5,-6.8,77.27272727272727,84.070796460177,77.27,80.97,48.3,97.73,6.53,17.61,0.0,0.0,13.92,32.67,0.0,7.95,8.24,16.19,25.57,46.59,Georgia Bulldogs
"J.J. Frazier, Kenny Gaines, Kenny Paul Geno",165.0,345.5,-6.8,77.27272727272727,84.070796460177,77.27,80.97,48.3,97.73,6.53,17.61,0.0,0.0,13.92,32.67,0.0,7.95,8.24,16.19,25.57,46.59,Georgia Bulldogs
"Coye Simmons, DeVince Boykins, Jake Allsmiller",80.0,160.0,22.78,107.89473684210526,85.11904761904762,107.89,94.08,50.0,103.95,19.74,40.13,0.0,0.0,15.13,28.29,0.0,8.55,3.29,11.18,29.61,43.42,Georgia Southern Eagles
"DeVince Boykins, Jake Allsmiller, Tookie Brown",80.0,160.0,22.78,107.89473684210526,85.11904761904762,107.89,94.08,50.0,103.95,19.74,40.13,0.0,0.0,15.13,28.29,0.0,8.55,3.29,11.18,29.61,43.42,Georgia Southern Eagles
"DeVince Boykins, Jake Allsmiller, Mike Hughes",80.0,160.0,22.78,107.89473684210526,85.11904761904762,107.89,94.08,50.0,103.95,19.74,40.13,0.0,0.0,15.13,28.29,0.0,8.55,3.29,11.18,29.61,43.42,Georgia Southern Eagles
"Coye Simmons, DeVince Boykins, Devonte Boykins",40.0,82.0,22.37,93.97590361445783,71.60493827160494,93.98,69.88,48.19,96.39,9.64,30.12,0.0,0.0,7.23,34.94,0.0,13.25,2.41,10.84,25.3,42.17,Georgia Southern Eagles
"Coye Simmons, Devonte Boykins, Shawn O'Connell",40.0,82.0,22.37,93.97590361445783,71.60493827160494,93.98,69.88,48.19,96.39,9.64,30.12,0.0,0.0,7.23,34.94,0.0,13.25,2.41,10.84,25.3,42.17,Georgia Southern Eagles
"Coye Simmons, Shawn O'Connell, Tookie Brown",40.0,82.0,22.37,93.97590361445783,71.60493827160494,93.98,69.88,48.19,96.39,9.64,30.12,0.0,0.0,7.23,34.94,0.0,13.25,2.41,10.84,25.3,42.17,Georgia Southern Eagles
"DeVince Boykins, Devonte Boykins, Shawn O'Connell",40.0,82.0,22.37,93.97590361445783,71.60493827160494,93.98,69.88,48.19,96.39,9.64,30.12,0.0,0.0,7.23,34.94,0.0,13.25,2.41,10.84,25.3,42.17,Georgia Southern Eagles
