Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Brandon Conley, Jalen Bradley, Kris Martin",40.0,88.5,-19.28,91.30434782608695,110.58823529411765,91.3,102.17,52.17,88.04,9.78,21.74,0.0,0.0,11.96,26.09,0.0,3.26,6.52,23.91,18.48,38.05,Oral Roberts Golden Eagles
"Casey Benson, Chris Boucher, Dillon Brooks",805.0,1613.0,9.0,98.65196078431373,89.6486825595985,98.65,87.56,54.96,101.59,9.01,24.45,0.0,0.0,14.52,28.86,0.0,9.07,7.05,12.93,23.04,43.38,Oregon Ducks
"Casey Benson, Chris Boucher, Elgin Cook",805.0,1613.0,9.0,98.65196078431373,89.6486825595985,98.65,87.56,54.96,101.59,9.01,24.45,0.0,0.0,14.52,28.86,0.0,9.07,7.05,12.93,23.04,43.38,Oregon Ducks
"Casey Benson, Chris Boucher, Tyler Dorsey",805.0,1613.0,9.0,98.65196078431373,89.6486825595985,98.65,87.56,54.96,101.59,9.01,24.45,0.0,0.0,14.52,28.86,0.0,9.07,7.05,12.93,23.04,43.38,Oregon Ducks
"Chris Boucher, Dillon Brooks, Elgin Cook",805.0,1613.0,9.0,98.65196078431373,89.6486825595985,98.65,87.56,54.96,101.59,9.01,24.45,0.0,0.0,14.52,28.86,0.0,9.07,7.05,12.93,23.04,43.38,Oregon Ducks
"Chris Boucher, Dillon Brooks, Tyler Dorsey",805.0,1613.0,9.0,98.65196078431373,89.6486825595985,98.65,87.56,54.96,101.59,9.01,24.45,0.0,0.0,14.52,28.86,0.0,9.07,7.05,12.93,23.04,43.38,Oregon Ducks
"Chris Boucher, Elgin Cook, Tyler Dorsey",805.0,1613.0,9.0,98.65196078431373,89.6486825595985,98.65,87.56,54.96,101.59,9.01,24.45,0.0,0.0,14.52,28.86,0.0,9.07,7.05,12.93,23.04,43.38,Oregon Ducks
"Casey Benson, Dillon Brooks, Elgin Cook",845.0,1685.0,8.08,97.94359576968273,89.86810551558753,97.94,88.07,54.52,101.41,9.05,24.91,0.0,0.0,14.51,28.97,0.0,8.87,6.87,13.1,23.21,43.48,Oregon Ducks
"Casey Benson, Dillon Brooks, Tyler Dorsey",845.0,1685.0,8.08,97.94359576968273,89.86810551558753,97.94,88.07,54.52,101.41,9.05,24.91,0.0,0.0,14.51,28.97,0.0,8.87,6.87,13.1,23.21,43.48,Oregon Ducks
"Casey Benson, Elgin Cook, Tyler Dorsey",845.0,1685.0,8.08,97.94359576968273,89.86810551558753,97.94,88.07,54.52,101.41,9.05,24.91,0.0,0.0,14.51,28.97,0.0,8.87,6.87,13.1,23.21,43.48,Oregon Ducks
"Dillon Brooks, Elgin Cook, Tyler Dorsey",845.0,1685.0,8.08,97.94359576968273,89.86810551558753,97.94,88.07,54.52,101.41,9.05,24.91,0.0,0.0,14.51,28.97,0.0,8.87,6.87,13.1,23.21,43.48,Oregon Ducks
"Casey Benson, Dillon Brooks, Jordan Bell",40.0,72.0,-13.17,81.42857142857143,94.5945945945946,81.43,100.0,44.29,97.14,10.0,35.71,0.0,0.0,14.29,31.43,0.0,4.29,2.86,17.14,27.14,45.72,Oregon Ducks
"Casey Benson, Elgin Cook, Jordan Bell",40.0,72.0,-13.17,81.42857142857143,94.5945945945946,81.43,100.0,44.29,97.14,10.0,35.71,0.0,0.0,14.29,31.43,0.0,4.29,2.86,17.14,27.14,45.72,Oregon Ducks
"Casey Benson, Jordan Bell, Tyler Dorsey",40.0,72.0,-13.17,81.42857142857143,94.5945945945946,81.43,100.0,44.29,97.14,10.0,35.71,0.0,0.0,14.29,31.43,0.0,4.29,2.86,17.14,27.14,45.72,Oregon Ducks
"Dillon Brooks, Elgin Cook, Jordan Bell",40.0,72.0,-13.17,81.42857142857143,94.5945945945946,81.43,100.0,44.29,97.14,10.0,35.71,0.0,0.0,14.29,31.43,0.0,4.29,2.86,17.14,27.14,45.72,Oregon Ducks
"Dillon Brooks, Jordan Bell, Tyler Dorsey",40.0,72.0,-13.17,81.42857142857143,94.5945945945946,81.43,100.0,44.29,97.14,10.0,35.71,0.0,0.0,14.29,31.43,0.0,4.29,2.86,17.14,27.14,45.72,Oregon Ducks
"Elgin Cook, Jordan Bell, Tyler Dorsey",40.0,72.0,-13.17,81.42857142857143,94.5945945945946,81.43,100.0,44.29,97.14,10.0,35.71,0.0,0.0,14.29,31.43,0.0,4.29,2.86,17.14,27.14,45.72,Oregon Ducks
"Drew Eubanks, Olaf Schaftenaar, Tres Tinkle",400.0,798.0,1.87,90.35532994923858,88.49009900990099,90.36,90.74,48.86,98.73,8.5,25.76,0.0,0.0,12.44,28.81,0.0,10.03,3.93,13.71,24.87,41.25,Oregon State Beavers
"Drew Eubanks, Malcolm Duvivier, Tres Tinkle",400.0,798.0,1.87,90.35532994923858,88.49009900990099,90.36,90.74,48.86,98.73,8.5,25.76,0.0,0.0,12.44,28.81,0.0,10.03,3.93,13.71,24.87,41.25,Oregon State Beavers
"Drew Eubanks, Gary Payton II, Tres Tinkle",400.0,798.0,1.87,90.35532994923858,88.49009900990099,90.36,90.74,48.86,98.73,8.5,25.76,0.0,0.0,12.44,28.81,0.0,10.03,3.93,13.71,24.87,41.25,Oregon State Beavers
"Gary Payton II, Malcolm Duvivier, Tres Tinkle",440.0,882.0,0.67,90.02293577981652,89.34977578475336,90.02,91.4,48.62,99.43,8.49,25.92,0.0,0.0,12.96,28.33,0.0,9.75,3.78,13.53,25.11,41.29,Oregon State Beavers
"Gary Payton II, Olaf Schaftenaar, Tres Tinkle",440.0,882.0,0.67,90.02293577981652,89.34977578475336,90.02,91.4,48.62,99.43,8.49,25.92,0.0,0.0,12.96,28.33,0.0,9.75,3.78,13.53,25.11,41.29,Oregon State Beavers
"Malcolm Duvivier, Olaf Schaftenaar, Tres Tinkle",440.0,882.0,0.67,90.02293577981652,89.34977578475336,90.02,91.4,48.62,99.43,8.49,25.92,0.0,0.0,12.96,28.33,0.0,9.75,3.78,13.53,25.11,41.29,Oregon State Beavers
"Drew Eubanks, Gary Payton II, Olaf Schaftenaar",720.0,1450.0,0.09,89.04299583911235,88.95747599451303,89.04,89.94,49.45,99.31,8.18,23.23,0.0,0.0,12.62,28.99,0.0,9.71,3.81,13.31,25.59,41.61,Oregon State Beavers
"Drew Eubanks, Malcolm Duvivier, Olaf Schaftenaar",720.0,1450.0,0.09,89.04299583911235,88.95747599451303,89.04,89.94,49.45,99.31,8.18,23.23,0.0,0.0,12.62,28.99,0.0,9.71,3.81,13.31,25.59,41.61,Oregon State Beavers
"Drew Eubanks, Gary Payton II, Malcolm Duvivier",720.0,1450.0,0.09,89.04299583911235,88.95747599451303,89.04,89.94,49.45,99.31,8.18,23.23,0.0,0.0,12.62,28.99,0.0,9.71,3.81,13.31,25.59,41.61,Oregon State Beavers
"Daniel Gomis, Langston Morris-Walker, Olaf Schaftenaar",40.0,66.5,-0.16,84.12698412698413,84.28571428571429,84.13,93.65,41.27,95.24,9.52,12.7,0.0,0.0,9.52,34.92,0.0,12.7,3.17,14.29,39.68,44.44,Oregon State Beavers
"Daniel Gomis, Langston Morris-Walker, Malcolm Duvivier",40.0,66.5,-0.16,84.12698412698413,84.28571428571429,84.13,93.65,41.27,95.24,9.52,12.7,0.0,0.0,9.52,34.92,0.0,12.7,3.17,14.29,39.68,44.44,Oregon State Beavers
"Daniel Gomis, Gary Payton II, Langston Morris-Walker",40.0,66.5,-0.16,84.12698412698413,84.28571428571429,84.13,93.65,41.27,95.24,9.52,12.7,0.0,0.0,9.52,34.92,0.0,12.7,3.17,14.29,39.68,44.44,Oregon State Beavers
"Drew Eubanks, Gary Payton II, Stephen Thompson Jr.",160.0,333.5,-0.44,90.33232628398792,90.77380952380952,90.33,92.15,50.15,96.68,10.57,24.17,0.0,0.0,10.27,32.63,0.0,9.37,3.32,13.6,25.08,42.9,Oregon State Beavers
"Malcolm Duvivier, Olaf Schaftenaar, Stephen Thompson Jr.",160.0,333.5,-0.44,90.33232628398792,90.77380952380952,90.33,92.15,50.15,96.68,10.57,24.17,0.0,0.0,10.27,32.63,0.0,9.37,3.32,13.6,25.08,42.9,Oregon State Beavers
"Gary Payton II, Olaf Schaftenaar, Stephen Thompson Jr.",160.0,333.5,-0.44,90.33232628398792,90.77380952380952,90.33,92.15,50.15,96.68,10.57,24.17,0.0,0.0,10.27,32.63,0.0,9.37,3.32,13.6,25.08,42.9,Oregon State Beavers
"Gary Payton II, Malcolm Duvivier, Stephen Thompson Jr.",160.0,333.5,-0.44,90.33232628398792,90.77380952380952,90.33,92.15,50.15,96.68,10.57,24.17,0.0,0.0,10.27,32.63,0.0,9.37,3.32,13.6,25.08,42.9,Oregon State Beavers
"Drew Eubanks, Olaf Schaftenaar, Stephen Thompson Jr.",160.0,333.5,-0.44,90.33232628398792,90.77380952380952,90.33,92.15,50.15,96.68,10.57,24.17,0.0,0.0,10.27,32.63,0.0,9.37,3.32,13.6,25.08,42.9,Oregon State Beavers
"Drew Eubanks, Malcolm Duvivier, Stephen Thompson Jr.",160.0,333.5,-0.44,90.33232628398792,90.77380952380952,90.33,92.15,50.15,96.68,10.57,24.17,0.0,0.0,10.27,32.63,0.0,9.37,3.32,13.6,25.08,42.9,Oregon State Beavers
"Gary Payton II, Malcolm Duvivier, Olaf Schaftenaar",800.0,1600.5,-0.47,88.73505349276275,89.20595533498759,88.74,90.5,48.96,99.5,8.24,23.03,0.0,0.0,12.78,28.95,0.0,9.69,3.71,13.28,26.24,41.73,Oregon State Beavers
"Langston Morris-Walker, Malcolm Duvivier, Olaf Schaftenaar",200.0,385.0,-3.04,84.4559585492228,87.5,84.46,87.05,48.7,102.07,5.7,15.54,0.0,0.0,14.51,27.2,0.0,9.84,3.89,12.44,29.79,41.71,Oregon State Beavers
"Gary Payton II, Langston Morris-Walker, Malcolm Duvivier",200.0,385.0,-3.04,84.4559585492228,87.5,84.46,87.05,48.7,102.07,5.7,15.54,0.0,0.0,14.51,27.2,0.0,9.84,3.89,12.44,29.79,41.71,Oregon State Beavers
"Gary Payton II, Langston Morris-Walker, Olaf Schaftenaar",200.0,385.0,-3.04,84.4559585492228,87.5,84.46,87.05,48.7,102.07,5.7,15.54,0.0,0.0,14.51,27.2,0.0,9.84,3.89,12.44,29.79,41.71,Oregon State Beavers
"Drew Eubanks, Langston Morris-Walker, Olaf Schaftenaar",160.0,318.5,-3.7,84.52012383900929,88.21656050955414,84.52,85.76,50.15,103.41,4.95,16.1,0.0,0.0,15.48,25.7,0.0,9.29,4.02,12.07,27.86,41.18,Oregon State Beavers
"Drew Eubanks, Langston Morris-Walker, Malcolm Duvivier",160.0,318.5,-3.7,84.52012383900929,88.21656050955414,84.52,85.76,50.15,103.41,4.95,16.1,0.0,0.0,15.48,25.7,0.0,9.29,4.02,12.07,27.86,41.18,Oregon State Beavers
"Drew Eubanks, Gary Payton II, Langston Morris-Walker",160.0,318.5,-3.7,84.52012383900929,88.21656050955414,84.52,85.76,50.15,103.41,4.95,16.1,0.0,0.0,15.48,25.7,0.0,9.29,4.02,12.07,27.86,41.18,Oregon State Beavers
"Daniel Gomis, Malcolm Duvivier, Olaf Schaftenaar",80.0,150.5,-5.84,85.71428571428571,91.55844155844156,85.71,95.92,44.22,101.36,8.84,21.09,0.0,0.0,14.29,28.57,0.0,9.52,2.72,12.93,32.65,42.86,Oregon State Beavers
"Daniel Gomis, Gary Payton II, Malcolm Duvivier",80.0,150.5,-5.84,85.71428571428571,91.55844155844156,85.71,95.92,44.22,101.36,8.84,21.09,0.0,0.0,14.29,28.57,0.0,9.52,2.72,12.93,32.65,42.86,Oregon State Beavers
"Daniel Gomis, Gary Payton II, Olaf Schaftenaar",80.0,150.5,-5.84,85.71428571428571,91.55844155844156,85.71,95.92,44.22,101.36,8.84,21.09,0.0,0.0,14.29,28.57,0.0,9.52,2.72,12.93,32.65,42.86,Oregon State Beavers
"Daniel Gomis, Gary Payton II, Tres Tinkle",40.0,84.0,-10.71,86.90476190476191,97.61904761904762,86.9,97.62,46.43,105.95,8.33,27.38,0.0,0.0,17.86,23.81,0.0,7.14,2.38,11.9,27.38,41.67,Oregon State Beavers
"Daniel Gomis, Malcolm Duvivier, Tres Tinkle",40.0,84.0,-10.71,86.90476190476191,97.61904761904762,86.9,97.62,46.43,105.95,8.33,27.38,0.0,0.0,17.86,23.81,0.0,7.14,2.38,11.9,27.38,41.67,Oregon State Beavers
"Daniel Gomis, Olaf Schaftenaar, Tres Tinkle",40.0,84.0,-10.71,86.90476190476191,97.61904761904762,86.9,97.62,46.43,105.95,8.33,27.38,0.0,0.0,17.86,23.81,0.0,7.14,2.38,11.9,27.38,41.67,Oregon State Beavers
"Alec Kobre, Eric Thompson, Maleke Haynes",45.0,88.5,1.83,73.25581395348837,71.42857142857143,73.26,75.58,38.37,94.19,6.98,29.07,0.0,0.0,4.65,33.72,0.0,5.81,6.98,10.47,25.58,38.37,Pacific Tigers
"Alec Kobre, Maleke Haynes, Ray Bowles Jr.",45.0,88.5,1.83,73.25581395348837,71.42857142857143,73.26,75.58,38.37,94.19,6.98,29.07,0.0,0.0,4.65,33.72,0.0,5.81,6.98,10.47,25.58,38.37,Pacific Tigers
"Alec Kobre, Maleke Haynes, Tonko Vuko",45.0,88.5,1.83,73.25581395348837,71.42857142857143,73.26,75.58,38.37,94.19,6.98,29.07,0.0,0.0,4.65,33.72,0.0,5.81,6.98,10.47,25.58,38.37,Pacific Tigers
"Eric Thompson, Maleke Haynes, Ray Bowles Jr.",45.0,88.5,1.83,73.25581395348837,71.42857142857143,73.26,75.58,38.37,94.19,6.98,29.07,0.0,0.0,4.65,33.72,0.0,5.81,6.98,10.47,25.58,38.37,Pacific Tigers
"Eric Thompson, Maleke Haynes, Tonko Vuko",45.0,88.5,1.83,73.25581395348837,71.42857142857143,73.26,75.58,38.37,94.19,6.98,29.07,0.0,0.0,4.65,33.72,0.0,5.81,6.98,10.47,25.58,38.37,Pacific Tigers
"Maleke Haynes, Ray Bowles Jr., Tonko Vuko",45.0,88.5,1.83,73.25581395348837,71.42857142857143,73.26,75.58,38.37,94.19,6.98,29.07,0.0,0.0,4.65,33.72,0.0,5.81,6.98,10.47,25.58,38.37,Pacific Tigers
"Alec Kobre, Eric Thompson, Tonko Vuko",285.0,587.0,-2.22,85.24305555555556,87.45819397993311,85.24,90.8,47.74,96.01,7.81,25.69,0.0,0.0,11.46,31.08,0.0,4.17,4.17,15.45,30.03,42.54,Pacific Tigers
"Eric Thompson, Ray Bowles Jr., Tonko Vuko",285.0,587.0,-2.22,85.24305555555556,87.45819397993311,85.24,90.8,47.74,96.01,7.81,25.69,0.0,0.0,11.46,31.08,0.0,4.17,4.17,15.45,30.03,42.54,Pacific Tigers
"Alec Kobre, Eric Thompson, Ray Bowles Jr.",285.0,587.0,-2.22,85.24305555555556,87.45819397993311,85.24,90.8,47.74,96.01,7.81,25.69,0.0,0.0,11.46,31.08,0.0,4.17,4.17,15.45,30.03,42.54,Pacific Tigers
"Eric Thompson, T.J. Wallace, Tonko Vuko",240.0,498.5,-2.99,87.34693877551021,90.3353057199211,87.35,93.47,49.39,96.33,7.96,25.1,0.0,0.0,12.65,30.61,0.0,3.88,3.67,16.33,30.82,43.26,Pacific Tigers
"Alec Kobre, Eric Thompson, T.J. Wallace",240.0,498.5,-2.99,87.34693877551021,90.3353057199211,87.35,93.47,49.39,96.33,7.96,25.1,0.0,0.0,12.65,30.61,0.0,3.88,3.67,16.33,30.82,43.26,Pacific Tigers
"Eric Thompson, Ray Bowles Jr., T.J. Wallace",240.0,498.5,-2.99,87.34693877551021,90.3353057199211,87.35,93.47,49.39,96.33,7.96,25.1,0.0,0.0,12.65,30.61,0.0,3.88,3.67,16.33,30.82,43.26,Pacific Tigers
"Alec Kobre, Ray Bowles Jr., Tonko Vuko",689.8,1383.0,-3.51,86.14369501466275,89.65763195435092,86.14,92.16,48.53,95.16,7.99,24.12,0.0,0.0,10.92,31.01,0.0,4.62,3.67,15.76,29.55,41.93,Pacific Tigers
"Ray Bowles Jr., T.J. Wallace, Tonko Vuko",644.8,1294.5,-3.91,87.01095461658842,90.92295957284516,87.01,93.27,49.22,95.23,8.06,23.79,0.0,0.0,11.35,30.83,0.0,4.54,3.44,16.12,29.81,42.18,Pacific Tigers
"Alec Kobre, Ray Bowles Jr., T.J. Wallace",644.8,1294.5,-3.91,87.01095461658842,90.92295957284516,87.01,93.27,49.22,95.23,8.06,23.79,0.0,0.0,11.35,30.83,0.0,4.54,3.44,16.12,29.81,42.18,Pacific Tigers
"Alec Kobre, T.J. Wallace, Tonko Vuko",644.8,1294.5,-3.91,87.01095461658842,90.92295957284516,87.01,93.27,49.22,95.23,8.06,23.79,0.0,0.0,11.35,30.83,0.0,4.54,3.44,16.12,29.81,42.18,Pacific Tigers
"Alec Kobre, Jacob Lampkin, Ray Bowles Jr.",404.8,796.0,-4.49,86.80203045685279,91.29353233830845,86.8,93.15,49.11,94.54,8.12,22.97,0.0,0.0,10.53,30.96,0.0,4.95,3.3,15.99,29.19,41.49,Pacific Tigers
"Alec Kobre, Jacob Lampkin, T.J. Wallace",404.8,796.0,-4.49,86.80203045685279,91.29353233830845,86.8,93.15,49.11,94.54,8.12,22.97,0.0,0.0,10.53,30.96,0.0,4.95,3.3,15.99,29.19,41.49,Pacific Tigers
"Alec Kobre, Jacob Lampkin, Tonko Vuko",404.8,796.0,-4.49,86.80203045685279,91.29353233830845,86.8,93.15,49.11,94.54,8.12,22.97,0.0,0.0,10.53,30.96,0.0,4.95,3.3,15.99,29.19,41.49,Pacific Tigers
"Jacob Lampkin, Ray Bowles Jr., T.J. Wallace",404.8,796.0,-4.49,86.80203045685279,91.29353233830845,86.8,93.15,49.11,94.54,8.12,22.97,0.0,0.0,10.53,30.96,0.0,4.95,3.3,15.99,29.19,41.49,Pacific Tigers
"Jacob Lampkin, Ray Bowles Jr., Tonko Vuko",404.8,796.0,-4.49,86.80203045685279,91.29353233830845,86.8,93.15,49.11,94.54,8.12,22.97,0.0,0.0,10.53,30.96,0.0,4.95,3.3,15.99,29.19,41.49,Pacific Tigers
"Jacob Lampkin, T.J. Wallace, Tonko Vuko",404.8,796.0,-4.49,86.80203045685279,91.29353233830845,86.8,93.15,49.11,94.54,8.12,22.97,0.0,0.0,10.53,30.96,0.0,4.95,3.3,15.99,29.19,41.49,Pacific Tigers
"Brandon Taylor, Jordan Dickerson, Julian Moore",160.0,302.0,-0.39,84.8993288590604,85.29411764705883,84.9,87.58,47.65,96.64,9.73,27.85,0.0,0.0,13.42,34.23,0.0,6.38,5.03,16.78,28.19,47.65,Penn State Nittany Lions
"Jordan Dickerson, Julian Moore, Payton Banks",160.0,302.0,-0.39,84.8993288590604,85.29411764705883,84.9,87.58,47.65,96.64,9.73,27.85,0.0,0.0,13.42,34.23,0.0,6.38,5.03,16.78,28.19,47.65,Penn State Nittany Lions
"Jordan Dickerson, Julian Moore, Shep Garner",160.0,302.0,-0.39,84.8993288590604,85.29411764705883,84.9,87.58,47.65,96.64,9.73,27.85,0.0,0.0,13.42,34.23,0.0,6.38,5.03,16.78,28.19,47.65,Penn State Nittany Lions
"Brandon Taylor, Jordan Dickerson, Josh Reaves",410.0,803.0,-2.96,88.5204081632653,91.48418491484185,88.52,95.92,48.98,97.58,9.82,27.3,0.0,0.0,11.99,30.36,0.0,6.12,5.61,14.41,26.28,42.35,Penn State Nittany Lions
"Josh Reaves, Payton Banks, Shep Garner",410.0,803.0,-2.96,88.5204081632653,91.48418491484185,88.52,95.92,48.98,97.58,9.82,27.3,0.0,0.0,11.99,30.36,0.0,6.12,5.61,14.41,26.28,42.35,Penn State Nittany Lions
"Jordan Dickerson, Josh Reaves, Shep Garner",410.0,803.0,-2.96,88.5204081632653,91.48418491484185,88.52,95.92,48.98,97.58,9.82,27.3,0.0,0.0,11.99,30.36,0.0,6.12,5.61,14.41,26.28,42.35,Penn State Nittany Lions
"Jordan Dickerson, Josh Reaves, Payton Banks",410.0,803.0,-2.96,88.5204081632653,91.48418491484185,88.52,95.92,48.98,97.58,9.82,27.3,0.0,0.0,11.99,30.36,0.0,6.12,5.61,14.41,26.28,42.35,Penn State Nittany Lions
"Brandon Taylor, Josh Reaves, Payton Banks",410.0,803.0,-2.96,88.5204081632653,91.48418491484185,88.52,95.92,48.98,97.58,9.82,27.3,0.0,0.0,11.99,30.36,0.0,6.12,5.61,14.41,26.28,42.35,Penn State Nittany Lions
"Brandon Taylor, Josh Reaves, Shep Garner",410.0,803.0,-2.96,88.5204081632653,91.48418491484185,88.52,95.92,48.98,97.58,9.82,27.3,0.0,0.0,11.99,30.36,0.0,6.12,5.61,14.41,26.28,42.35,Penn State Nittany Lions
"Jordan Dickerson, Payton Banks, Shep Garner",610.0,1178.0,-2.98,87.22849695916595,90.20746887966806,87.23,94.44,48.13,96.87,9.64,27.45,0.0,0.0,12.08,31.28,0.0,6.26,5.13,15.2,27.02,43.36,Penn State Nittany Lions
"Brandon Taylor, Jordan Dickerson, Payton Banks",610.0,1178.0,-2.98,87.22849695916595,90.20746887966806,87.23,94.44,48.13,96.87,9.64,27.45,0.0,0.0,12.08,31.28,0.0,6.26,5.13,15.2,27.02,43.36,Penn State Nittany Lions
"Brandon Taylor, Jordan Dickerson, Shep Garner",650.0,1249.0,-3.32,87.29508196721312,90.61032863849765,87.3,94.92,47.95,96.64,9.84,27.95,0.0,0.0,12.05,31.39,0.0,6.39,5.25,15.41,27.13,43.44,Penn State Nittany Lions
"Brandon Taylor, Payton Banks, Shep Garner",730.0,1405.5,-4.96,85.53688823959095,90.499306518724,85.54,95.33,46.75,97.74,9.13,28.49,0.0,0.0,12.86,31.41,0.0,6.28,5.26,15.12,27.17,44.27,Penn State Nittany Lions
"Julian Moore, Payton Banks, Shep Garner",280.0,529.5,-6.82,81.3953488372093,88.21362799263352,81.4,92.83,44.19,99.03,8.33,30.43,0.0,0.0,14.92,33.33,0.0,6.4,5.43,15.89,28.1,48.25,Penn State Nittany Lions
"Brandon Taylor, Julian Moore, Shep Garner",280.0,529.5,-6.82,81.3953488372093,88.21362799263352,81.4,92.83,44.19,99.03,8.33,30.43,0.0,0.0,14.92,33.33,0.0,6.4,5.43,15.89,28.1,48.25,Penn State Nittany Lions
"Brandon Taylor, Julian Moore, Payton Banks",280.0,529.5,-6.82,81.3953488372093,88.21362799263352,81.4,92.83,44.19,99.03,8.33,30.43,0.0,0.0,14.92,33.33,0.0,6.4,5.43,15.89,28.1,48.25,Penn State Nittany Lions
"Brandon Taylor, Devin Foster, Donovon Jack",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Devin Foster, Jordan Dickerson, Shep Garner",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Devin Foster, Donovon Jack, Shep Garner",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Devin Foster, Donovon Jack, Jordan Dickerson",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Brandon Taylor, Donovon Jack, Shep Garner",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Brandon Taylor, Donovon Jack, Jordan Dickerson",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Brandon Taylor, Devin Foster, Jordan Dickerson",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Donovon Jack, Jordan Dickerson, Shep Garner",40.0,71.0,-8.85,88.40579710144928,97.26027397260275,88.41,102.9,44.93,92.75,13.04,36.23,0.0,0.0,11.59,33.33,0.0,8.7,7.25,18.84,28.99,44.92,Penn State Nittany Lions
"Brandon Taylor, Deivis Zemgulis, Jordan Dickerson",40.0,73.0,-13.5,82.6086956521739,96.1038961038961,82.61,107.25,40.58,89.86,7.25,27.54,0.0,0.0,7.25,28.99,0.0,7.25,0.0,17.39,30.43,36.24,Penn State Nittany Lions
"Deivis Zemgulis, Payton Banks, Shep Garner",40.0,73.0,-13.5,82.6086956521739,96.1038961038961,82.61,107.25,40.58,89.86,7.25,27.54,0.0,0.0,7.25,28.99,0.0,7.25,0.0,17.39,30.43,36.24,Penn State Nittany Lions
"Deivis Zemgulis, Jordan Dickerson, Shep Garner",40.0,73.0,-13.5,82.6086956521739,96.1038961038961,82.61,107.25,40.58,89.86,7.25,27.54,0.0,0.0,7.25,28.99,0.0,7.25,0.0,17.39,30.43,36.24,Penn State Nittany Lions
"Deivis Zemgulis, Jordan Dickerson, Payton Banks",40.0,73.0,-13.5,82.6086956521739,96.1038961038961,82.61,107.25,40.58,89.86,7.25,27.54,0.0,0.0,7.25,28.99,0.0,7.25,0.0,17.39,30.43,36.24,Penn State Nittany Lions
"Brandon Taylor, Deivis Zemgulis, Shep Garner",40.0,73.0,-13.5,82.6086956521739,96.1038961038961,82.61,107.25,40.58,89.86,7.25,27.54,0.0,0.0,7.25,28.99,0.0,7.25,0.0,17.39,30.43,36.24,Penn State Nittany Lions
"Brandon Taylor, Deivis Zemgulis, Payton Banks",40.0,73.0,-13.5,82.6086956521739,96.1038961038961,82.61,107.25,40.58,89.86,7.25,27.54,0.0,0.0,7.25,28.99,0.0,7.25,0.0,17.39,30.43,36.24,Penn State Nittany Lions
"Brandon Taylor, Devin Foster, Shep Garner",160.0,298.5,-13.78,79.44250871080139,93.2258064516129,79.44,100.7,40.77,100.0,8.01,34.49,0.0,0.0,15.68,32.4,0.0,6.97,6.27,15.68,28.22,48.08,Penn State Nittany Lions
"Devin Foster, Julian Moore, Payton Banks",120.0,227.5,-15.38,76.60550458715596,91.9831223628692,76.61,100.0,39.45,102.29,6.42,33.94,0.0,0.0,16.97,32.11,0.0,6.42,5.96,14.68,27.98,49.08,Penn State Nittany Lions
"Devin Foster, Julian Moore, Shep Garner",120.0,227.5,-15.38,76.60550458715596,91.9831223628692,76.61,100.0,39.45,102.29,6.42,33.94,0.0,0.0,16.97,32.11,0.0,6.42,5.96,14.68,27.98,49.08,Penn State Nittany Lions
"Devin Foster, Payton Banks, Shep Garner",120.0,227.5,-15.38,76.60550458715596,91.9831223628692,76.61,100.0,39.45,102.29,6.42,33.94,0.0,0.0,16.97,32.11,0.0,6.42,5.96,14.68,27.98,49.08,Penn State Nittany Lions
"Brandon Taylor, Devin Foster, Payton Banks",120.0,227.5,-15.38,76.60550458715596,91.9831223628692,76.61,100.0,39.45,102.29,6.42,33.94,0.0,0.0,16.97,32.11,0.0,6.42,5.96,14.68,27.98,49.08,Penn State Nittany Lions
