Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Adam Miller, Emmanuel Innocenti, Graham Ike, Mario Saint-Supery, Tyon Grant-Foster",30.1,50.4,11.79,129.03225806451613,117.2447484123107,129.03,120.97,46.37,94.76,12.1,32.26,24.19,32.26,18.15,36.29,28.23,8.06,6.05,8.06,20.16,54.44,Gonzaga Bulldogs
"Adam Miller, Braden Huff, Braeden Smith, Emmanuel Innocenti, Graham Ike",40.1,69.3,9.96,104.50966356478169,94.54545454545455,104.51,93.06,44.38,97.35,7.16,40.09,8.59,8.59,18.61,45.81,2.86,8.59,2.86,17.18,24.34,64.42,Gonzaga Bulldogs
"Adam Miller, Emmanuel Innocenti, Graham Ike, Jalen Warley, Mario Saint-Supery",74.0,120.4,-2.4,97.26195341234165,99.66216216216216,97.26,96.44,38.41,89.09,4.09,24.52,16.35,21.25,17.98,31.88,20.43,12.26,2.45,18.8,26.97,49.86,Gonzaga Bulldogs
"Derrius Ward, Devyn Franklin, Jimel Lane, Rickey Ballard, Roderick Coffee III",40.2,69.1,28.39,114.7838721394842,86.39308855291577,114.78,87.18,36.32,77.01,13.08,33.42,29.06,39.23,20.34,30.51,18.89,14.53,4.36,24.7,24.7,50.85,Grambling Tigers
"Antonio Munoz, Derrius Ward, Jamil Muttilib, Mekhi Fitts, Roderick Coffee III",28.9,51.5,27.59,113.73493975903615,86.14782183064122,113.73,84.82,36.63,77.11,11.57,25.06,28.92,48.19,13.49,28.92,15.42,11.57,1.93,13.49,21.2,42.41,Grambling Tigers
"Antonio Munoz, Derrius Ward, Devyn Franklin, Rickey Ballard, Roderick Coffee III",52.8,87.2,-8.18,83.66762177650429,91.84845005740529,83.67,91.69,27.51,79.08,6.88,32.09,21.78,34.38,14.9,40.11,14.9,9.17,0.0,19.48,26.36,55.01,Grambling Tigers
"Derrius Ward, Devyn Franklin, Jamil Muttilib, Rickey Ballard, Roderick Coffee III",115.5,194.9,-11.36,92.4653255029364,103.82081686429513,92.47,98.46,28.49,81.47,11.0,42.48,24.49,28.49,15.99,29.49,16.49,10.0,3.5,20.99,23.99,45.48,Grambling Tigers
"Antonio Munoz, Devyn Franklin, Jamil Muttilib, Rickey Ballard, Roderick Coffee III",31.8,51.0,-12.2,85.30805687203792,97.51142712036567,85.31,91.0,34.12,85.31,1.9,17.06,15.17,18.96,13.27,32.23,17.06,13.27,7.58,18.96,22.75,45.5,Grambling Tigers
"Derrius Ward, Devyn Franklin, Jamil Muttilib, Jimel Lane, Roderick Coffee III",52.1,93.7,-18.74,85.01479687920366,103.75860243515088,85.01,105.46,27.98,77.48,7.53,26.9,21.52,24.75,15.07,31.21,12.91,8.61,6.46,25.83,20.45,46.28,Grambling Tigers
"Antonio Munoz, Derrius Ward, Devyn Franklin, Jamil Muttilib, Roderick Coffee III",41.2,64.3,-42.93,82.65107212475633,125.5813953488372,82.65,126.32,31.19,81.09,6.24,23.39,14.04,23.39,18.71,29.63,17.15,3.12,1.56,26.51,32.75,48.34,Grambling Tigers
"Brian Moore Jr., Dennis Evans, Jaden Henley, Makaih Williams, Nana Owusu-Anane",24.6,55.5,51.33,126.6891891891892,75.36231884057972,126.69,65.88,35.47,77.7,13.51,27.03,42.23,54.05,15.2,35.47,20.27,8.45,10.14,11.82,10.14,50.67,Grand Canyon Lopes
"Brian Moore Jr., Dusty Stromer, Jaden Henley, Nana Owusu-Anane, Wilhelm Breidenbach",36.7,57.4,32.76,135.50600343053173,102.74579273693534,135.51,99.49,46.31,87.48,3.43,24.01,39.45,48.03,15.44,25.73,13.72,15.44,5.15,5.15,27.44,41.17,Grand Canyon Lopes
"Dusty Stromer, Jaden Henley, Makaih Williams, Nana Owusu-Anane, Wilhelm Breidenbach",62.5,112.3,30.08,117.30981256890848,87.23021582733813,117.31,85.56,35.28,84.67,13.23,41.46,33.52,39.69,21.17,29.99,10.58,16.76,1.76,17.64,29.99,51.16,Grand Canyon Lopes
"Brian Moore Jr., Dusty Stromer, Jaden Henley, Makaih Williams, Nana Owusu-Anane",24.9,65.7,26.08,120.67696835908757,94.59992116673237,120.68,88.3,30.91,79.47,13.25,36.79,45.62,61.81,20.6,38.26,7.36,2.94,1.47,11.77,41.21,58.86,Grand Canyon Lopes
"Brian Moore Jr., Efe Demirel, Jaden Henley, Makaih Williams, Nana Owusu-Anane",180.8,302.4,20.86,115.7079281358167,94.85117320288535,115.71,94.28,39.23,79.78,9.23,29.34,28.02,34.94,13.85,39.56,20.11,10.55,5.6,17.47,24.39,53.41,Grand Canyon Lopes
"Caleb Shaw, Efe Demirel, Jaden Henley, Makaih Williams, Nana Owusu-Anane",44.1,75.2,16.93,116.47824597464887,99.54751131221721,116.48,105.52,41.11,91.81,12.33,37.0,21.93,28.78,16.44,39.74,16.44,9.59,4.11,10.96,28.78,56.18,Grand Canyon Lopes
"Dusty Stromer, Efe Demirel, Jaden Henley, Makaih Williams, Nana Owusu-Anane",111.7,194.2,13.18,112.76429130775254,99.58084592912486,112.76,102.32,39.68,84.05,10.96,33.41,22.45,30.28,15.66,36.54,14.1,13.57,6.26,17.23,24.01,52.2,Grand Canyon Lopes
"Dennis Evans, Dusty Stromer, Jaden Henley, Makaih Williams, Nana Owusu-Anane",43.8,91.3,6.56,105.57184750733137,99.01547116736991,105.57,93.84,33.06,77.85,13.86,30.93,25.59,30.93,10.66,35.19,16.0,6.4,5.33,18.13,22.39,45.85,Grand Canyon Lopes
"Brian Moore Jr., Caleb Shaw, Efe Demirel, Jaden Henley, Nana Owusu-Anane",97.9,174.7,5.94,110.1989703631557,104.25563245471947,110.2,98.51,41.74,83.48,12.8,28.38,13.91,18.37,9.46,36.18,16.7,7.24,3.9,17.25,18.37,45.64,Grand Canyon Lopes
"Brian Moore Jr., Jaden Henley, Makaih Williams, Nana Owusu-Anane, Wilhelm Breidenbach",47.4,88.8,1.01,105.82010582010581,104.81344346340073,105.82,102.48,36.76,80.2,6.68,28.96,25.62,32.3,12.25,33.42,5.57,8.91,2.23,16.71,30.08,45.67,Grand Canyon Lopes
"Brian Moore Jr., Dusty Stromer, Efe Demirel, Jaden Henley, Nana Owusu-Anane",84.1,149.6,-4.12,109.95197880443783,114.073574080324,109.95,111.94,36.43,82.13,7.95,24.51,29.14,40.4,15.9,39.08,7.29,5.96,5.3,14.57,16.56,54.98,Grand Canyon Lopes
"C.J. O'Hara, Justin Allen, Marcus Hall, Preston Ruedinger, Ramel Bethea",79.0,131.6,28.64,137.42149981529369,108.7849735863823,137.42,102.7,42.85,78.32,10.34,27.34,41.37,48.76,11.82,37.68,22.16,7.39,7.39,10.34,22.9,49.5,Green Bay Phoenix
"C.J. O'Hara, Caden Wilkins, LeBron Thomas, Marcus Hall, Preston Ruedinger",38.7,62.2,11.43,137.4900079936051,126.06060606060605,137.49,124.7,49.56,73.54,15.99,27.18,22.38,28.78,3.2,36.77,25.58,6.39,6.39,15.99,23.98,39.97,Green Bay Phoenix
"C.J. O'Hara, Caden Wilkins, Justin Allen, Marcus Hall, Preston Ruedinger",275.5,435.2,1.76,108.19502670418653,106.43066490431585,108.2,106.36,37.9,82.7,9.88,30.09,22.51,29.17,11.72,35.84,19.53,7.35,2.07,15.16,19.3,47.56,Green Bay Phoenix
"C.J. O'Hara, LeBron Thomas, Marcus Hall, Preston Ruedinger, Ramel Bethea",52.1,84.1,-4.31,110.77297626293365,115.08282476024412,110.77,120.51,34.08,71.82,9.74,20.69,32.87,41.39,12.17,35.3,12.17,8.52,1.22,20.69,24.35,47.47,Green Bay Phoenix
"C.J. O'Hara, Justin Allen, Marcus Hall, Maruan Cicic, Preston Ruedinger",62.2,102.0,-11.62,112.85266457680252,124.47099825740602,112.85,120.57,38.58,74.27,9.65,28.94,26.04,31.83,6.75,30.87,8.68,6.75,2.89,17.36,27.97,37.62,Green Bay Phoenix
"Daniel Johnson, Jalyke Gaines-Wyatt, Josh Ogundele, Michael Eley, Xzavier Long",60.5,87.8,14.12,121.0723551455751,106.95187165775401,121.07,109.54,41.51,88.79,9.22,27.67,28.83,35.75,16.14,36.9,8.07,9.22,5.77,10.38,29.98,53.04,Hampton Pirates
"Daniel Johnson, Etienne Strothers, Jalyke Gaines-Wyatt, Josh Ogundele, Xzavier Long",47.0,78.0,6.49,106.36277302943971,99.8702983138781,106.36,97.5,39.25,81.04,8.86,26.59,18.99,26.59,16.46,30.39,16.46,13.93,1.27,22.79,29.12,46.85,Hampton Pirates
"Austin Hunt, Chandler Pigge, Robert Hinton, Tey Barbour, Thomas Batties III",100.9,167.6,16.63,121.77713037144937,105.15054256457283,121.78,100.22,44.87,91.48,15.73,37.87,16.31,20.39,11.65,37.29,12.82,8.16,2.91,10.49,20.39,48.94,Harvard Crimson
"Ben Eisendrath, Chandler Pigge, Robert Hinton, Tey Barbour, Thomas Batties III",465.2,728.5,5.05,109.32188841201717,104.27385607463813,109.32,104.38,40.93,87.35,12.64,37.63,14.83,18.54,11.26,35.3,15.52,11.67,5.08,15.11,17.44,46.56,Harvard Crimson
"Chandler Pigge, Frankie Mannino, Robert Hinton, Tey Barbour, Thomas Batties III",35.1,56.5,1.9,103.52142554094188,101.61662817551964,103.52,93.34,28.85,72.97,10.18,28.85,35.64,39.03,13.58,40.73,15.27,8.49,5.09,22.06,22.06,54.31,Harvard Crimson
"Aaron Hunkin-Claytor, Dre Bullock, Harry Rouhliadeff, Hunter Erickson, Isaac Johnson",113.2,192.9,45.71,125.28883183568678,79.58115183246073,125.29,78.05,44.16,79.59,14.89,33.89,22.08,25.67,11.81,45.19,9.24,8.73,7.7,20.03,17.46,57.0,Hawai'i Rainbow Warriors
"Gytis Nemeiksa, Hunter Erickson, Isaac Finlinson, Isaac Johnson, Isaiah Kerr",42.4,73.4,37.46,129.29023658780406,91.82608695652173,129.29,87.97,46.65,85.3,13.33,27.99,22.66,25.32,14.66,31.99,17.33,13.33,6.66,17.33,21.33,46.65,Hawai'i Rainbow Warriors
"Aaron Hunkin-Claytor, Dre Bullock, Gytis Nemeiksa, Hunter Erickson, Isaac Johnson",46.1,84.3,24.97,112.20531184720979,87.23843206601826,112.21,88.33,40.58,79.98,5.97,22.68,25.07,34.62,13.13,45.36,1.19,7.16,5.97,16.71,23.87,58.49,Hawai'i Rainbow Warriors
"Dre Bullock, Gytis Nemeiksa, Hunter Erickson, Isaac Finlinson, Isaac Johnson",51.4,99.4,22.86,128.7053458322777,105.84123814278581,128.71,107.42,47.63,77.02,12.16,25.34,21.28,33.44,11.15,37.5,19.26,6.08,7.09,18.24,25.34,48.65,Hawai'i Rainbow Warriors
"Aaron Hunkin-Claytor, Dre Bullock, Gytis Nemeiksa, Harry Rouhliadeff, Hunter Erickson",57.5,104.6,21.68,112.34866828087166,90.67296340023613,112.35,92.98,38.74,85.23,9.69,31.96,25.18,29.06,13.56,36.8,10.65,11.62,6.78,14.53,20.34,50.36,Hawai'i Rainbow Warriors
"Dre Bullock, Harry Rouhliadeff, Hunter Erickson, Isaac Johnson, Isaiah Kerr",36.2,68.5,21.67,121.5588130139435,99.88818486768542,121.56,95.82,41.47,88.67,12.87,38.61,25.74,32.89,24.31,34.32,18.59,11.44,7.15,20.02,22.88,58.63,Hawai'i Rainbow Warriors
"Dre Bullock, Gytis Nemeiksa, Hunter Erickson, Isaac Johnson, Isaiah Kerr",44.4,80.5,16.83,111.3490364025696,94.5179584120983,111.35,91.77,39.16,78.31,7.34,33.04,25.7,37.93,11.01,37.93,8.57,12.24,2.45,14.68,23.25,48.94,Hawai'i Rainbow Warriors
"Dre Bullock, Gytis Nemeiksa, Isaac Finlinson, Isaac Johnson, Isaiah Kerr",27.7,56.1,10.14,93.93680614859096,83.79888268156425,93.94,76.86,29.04,83.69,13.66,44.41,22.2,30.74,8.54,44.41,18.79,5.12,3.42,10.25,15.37,52.95,Hawai'i Rainbow Warriors
"Dre Bullock, Gytis Nemeiksa, Harry Rouhliadeff, Hunter Erickson, Isaiah Kerr",47.4,87.2,8.43,104.2228212039533,95.78860445912468,104.22,104.22,29.95,80.26,7.19,37.14,37.14,49.12,14.38,47.92,13.18,4.79,7.19,10.78,26.36,62.3,Hawai'i Rainbow Warriors
"Gytis Nemeiksa, Harry Rouhliadeff, Hunter Erickson, Isaac Finlinson, Isaiah Kerr",53.3,90.8,7.92,107.53880266075389,99.6168582375479,107.54,100.89,34.37,75.39,8.87,27.72,29.93,35.48,11.09,41.02,15.52,8.87,5.54,18.85,27.72,52.11,Hawai'i Rainbow Warriors
"Dre Bullock, Harry Rouhliadeff, Hunter Erickson, Isaac Finlinson, Isaac Johnson",125.3,227.8,2.77,108.66807610993658,105.89980600251056,108.67,98.1,38.05,82.03,11.84,33.4,20.72,25.37,15.22,30.87,19.45,9.3,4.65,21.14,23.68,46.09,Hawai'i Rainbow Warriors
"Gytis Nemeiksa, Hunter Erickson, Isaac Finlinson, Isaiah Kerr, Yacine Toumi",35.8,62.3,-26.1,78.52564102564102,104.62776659959758,78.53,104.17,24.04,73.72,8.01,32.05,22.44,38.46,8.01,38.46,9.62,4.81,3.21,16.03,32.05,46.47,Hawai'i Rainbow Warriors
"Dre Bullock, Gytis Nemeiksa, Harry Rouhliadeff, Hunter Erickson, Isaac Finlinson",36.5,67.4,-46.64,93.7848902121325,140.42867701404285,93.78,141.42,34.24,89.32,10.42,40.19,14.89,19.35,14.89,28.28,13.4,4.47,8.93,16.38,22.33,43.17,Hawai'i Rainbow Warriors
"Braden Hausen, Conrad Martinez, Owen Aquino, Scotty Washington, Terry Anderson",37.2,66.3,49.29,137.57009345794393,88.2800608828006,137.57,86.73,46.36,82.24,16.45,34.39,28.41,37.38,13.46,38.88,22.43,14.95,1.5,13.46,20.93,52.34,High Point Panthers
"Cam'Ron Fletcher, Chase Johnston, Owen Aquino, Rob Martin, Scotty Washington",47.6,88.1,38.37,136.31156930126002,97.94539825499578,136.31,99.66,48.11,88.2,13.75,28.64,26.35,32.07,9.16,35.51,3.44,13.75,3.44,5.73,28.64,44.67,High Point Panthers
"Cam'Ron Fletcher, Conrad Martinez, Owen Aquino, Rob Martin, Terry Anderson",38.2,74.5,32.38,119.9586349534643,87.58169934640523,119.96,92.38,35.85,79.97,6.89,35.85,41.37,53.77,17.92,42.74,4.14,8.27,5.52,12.41,26.2,60.66,High Point Panthers
"Cam'Ron Fletcher, Chase Johnston, Owen Aquino, Rob Martin, Terry Anderson",94.5,168.6,27.17,130.79847908745248,103.63294253871761,130.8,108.9,45.63,88.82,19.47,43.19,20.08,27.38,13.99,31.03,10.34,13.99,4.26,12.17,23.12,45.02,High Point Panthers
"Braden Hausen, Owen Aquino, Rob Martin, Scotty Washington, Terry Anderson",191.6,339.9,26.44,120.429483459083,93.98776667163958,120.43,91.41,41.79,88.22,14.22,38.89,22.63,27.86,14.51,35.4,22.63,12.77,5.8,13.06,21.18,49.91,High Point Panthers
"Braden Hausen, Conrad Martinez, Owen Aquino, Rob Martin, Terry Anderson",64.1,114.4,16.14,128.11693895098884,111.97511664074649,128.12,108.34,36.11,74.81,5.16,25.8,50.73,58.47,10.32,34.39,12.04,12.9,6.88,7.74,26.66,44.71,High Point Panthers
"Conrad Martinez, Owen Aquino, Rob Martin, Scotty Washington, Terry Anderson",27.9,52.4,12.81,125.27964205816555,112.47443762781187,125.28,98.43,37.58,80.54,14.32,26.85,35.79,44.74,14.32,32.21,12.53,8.95,3.58,12.53,12.53,46.53,High Point Panthers
"Biggie Patterson, Cruz Davis, Joshua DeCady, Preston Edmead, Silas Sunday",34.6,58.1,34.37,124.89158716392022,90.5209222886422,124.89,91.93,45.1,91.93,13.88,38.16,20.82,24.28,19.08,38.16,22.55,10.41,5.2,15.61,27.75,57.24,Hofstra Pride
"Biggie Patterson, Cruz Davis, German Plotnikov, Jaeden Roberts, Silas Sunday",33.9,52.8,20.69,133.5240820219361,112.83497884344146,133.52,114.45,59.13,101.1,13.35,38.15,1.91,5.72,13.35,47.69,17.17,5.72,0.0,9.54,13.35,61.04,Hofstra Pride
"Cruz Davis, German Plotnikov, Joshua DeCady, Preston Edmead, Victory Onuetu",223.9,360.3,14.8,109.91993486226082,95.12316320011358,109.92,90.92,38.54,87.12,13.3,31.21,19.54,27.68,19.0,38.27,9.5,7.87,5.97,18.73,27.68,57.27,Hofstra Pride
"Biggie Patterson, Cruz Davis, German Plotnikov, Preston Edmead, Victory Onuetu",168.5,287.0,14.6,117.59559016536878,102.99089726918076,117.6,103.95,41.3,88.9,16.45,37.45,18.55,24.85,16.1,40.25,7.35,6.3,6.65,15.4,25.9,56.35,Hofstra Pride
"Biggie Patterson, Cruz Davis, Joshua DeCady, Preston Edmead, Victory Onuetu",33.1,55.4,11.89,118.95910780669145,107.06450197455024,118.96,113.38,48.33,102.23,11.15,40.89,11.15,14.87,20.45,31.6,14.87,9.29,5.58,11.15,27.88,52.05,Hofstra Pride
"Biggie Patterson, Cruz Davis, German Plotnikov, Preston Edmead, Silas Sunday",139.4,233.2,9.19,111.92930780559647,102.74346923161002,111.93,98.88,39.97,87.52,13.89,37.87,18.09,22.72,17.25,39.13,11.36,5.89,5.47,18.94,22.3,56.38,Hofstra Pride
"Cruz Davis, German Plotnikov, Joshua DeCady, Preston Edmead, Silas Sunday",247.5,389.0,5.41,113.12975132070608,107.71992818671454,113.13,108.23,37.37,88.91,14.17,42.0,24.22,30.41,17.78,39.94,11.08,7.47,5.93,14.43,21.9,57.72,Hofstra Pride
"Aidan Richard, Aiden Disu, Gabe Warren, John St. Germain III, Tyler Boston",46.3,78.4,9.65,101.81355392936683,92.16,101.81,91.63,29.27,71.27,7.64,30.54,35.63,47.09,6.36,38.18,11.45,7.64,5.09,12.73,20.36,44.54,Holy Cross Crusaders
"Aiden Disu, DeAndre Williams, Gabe Warren, Joe Nugent, Tyler Boston",79.3,143.0,5.29,112.7143099643524,107.42609949531364,112.71,101.17,38.7,72.65,9.51,22.41,25.8,33.27,6.79,39.38,11.54,8.83,3.4,18.33,23.77,46.17,Holy Cross Crusaders
"Aidan Richard, DeAndre Williams, Gabe Warren, Joe Nugent, Tyler Boston",39.0,63.7,-4.55,106.03150211294658,110.57692307692308,106.03,106.03,41.49,92.2,7.68,33.81,15.37,26.12,13.83,30.73,9.22,7.68,3.07,9.22,23.05,44.56,Holy Cross Crusaders
"Aidan Richard, Aiden Disu, DeAndre Williams, Gabe Warren, Tyler Boston",128.7,215.2,-9.39,103.5294117647059,112.92173513885702,103.53,115.76,35.76,78.59,11.29,32.0,20.71,28.24,8.47,34.35,16.47,10.35,2.82,16.47,24.94,42.82,Holy Cross Crusaders
"Aidan Richard, Aiden Disu, Gabe Warren, Joe Nugent, Tyler Boston",134.8,208.1,-12.05,100.90865614538498,112.96162201303403,100.91,111.91,36.82,88.0,14.35,45.43,12.91,17.22,11.48,33.96,5.26,11.0,2.87,15.3,21.52,45.44,Holy Cross Crusaders
"Aiden Disu, DeAndre Williams, Declan Ryan, Gabe Warren, Tyler Boston",41.8,66.6,-13.65,102.79329608938548,116.4461247637051,102.79,114.71,35.75,93.85,10.43,23.84,20.86,22.35,14.9,35.75,14.9,7.45,1.49,10.43,20.86,50.65,Holy Cross Crusaders
"D'Aundre Samuels, Demarco Bethea, Mambourou Mara, Ryan Bartley, Trent Johnson",34.1,57.4,27.42,124.61059190031153,97.18670076726343,124.61,101.47,46.28,87.23,14.24,32.04,17.8,23.14,21.36,40.94,14.24,10.68,1.78,23.14,16.02,62.3,Houston Christian Huskies
"D'Aundre Samuels, Kylin Green, Mambourou Mara, Ryan Bartley, Trent Johnson",35.2,65.8,9.39,107.14285714285714,97.75019394879752,107.14,93.75,31.25,72.92,5.95,25.3,38.69,47.62,13.39,40.18,20.83,5.95,8.93,17.86,20.83,53.57,Houston Christian Huskies
"Demarco Bethea, Kylin Green, Mambourou Mara, Ryan Bartley, Trent Johnson",92.1,141.6,2.68,99.85528219971057,97.17436250861475,99.86,102.03,39.8,90.45,9.41,36.18,10.85,23.15,20.98,40.52,17.37,10.13,10.13,19.54,21.71,61.5,Houston Christian Huskies
"Kylin Green, Mambourou Mara, Nehikhare Igiehon, Ryan Bartley, Trent Johnson",32.5,58.2,1.78,94.55466441536512,92.77899343544857,94.55,89.49,38.83,81.05,6.75,33.77,10.13,18.57,10.13,40.52,0.0,15.2,10.13,20.26,25.33,50.65,Houston Christian Huskies
"D'Aundre Samuels, Demarco Bethea, Demari Williams, Kylin Green, Mambourou Mara",34.6,51.2,-3.05,123.32173048234709,126.3762565820967,123.32,131.28,47.74,99.45,17.9,29.84,9.95,17.9,23.87,31.82,35.8,11.93,7.96,15.91,25.86,55.69,Houston Christian Huskies
"D'Aundre Samuels, Demarco Bethea, Demari Williams, Kylin Green, Trent Johnson",71.5,107.2,-3.98,107.10128055878928,111.08518086347725,107.1,110.83,33.53,81.96,7.45,27.94,32.6,41.91,20.49,30.73,21.42,12.11,4.66,18.63,21.42,51.22,Houston Christian Huskies
"Demarco Bethea, Elijah Brooks, Kylin Green, Ryan Bartley, Trent Johnson",74.5,113.7,-13.49,107.94979079497908,121.43684820393975,107.95,109.62,41.0,87.03,15.06,34.31,10.88,16.74,15.9,25.94,1.67,6.69,3.35,20.92,16.74,41.84,Houston Christian Huskies
"D'Aundre Samuels, Demarco Bethea, Kylin Green, Mambourou Mara, Trent Johnson",46.0,77.3,-16.54,83.49641226353555,100.03206155819173,83.5,101.76,33.92,80.89,3.91,14.35,11.74,18.26,11.74,36.53,13.05,14.35,6.52,22.18,14.35,48.27,Houston Christian Huskies
"D'Aundre Samuels, Demari Williams, Mambourou Mara, Ryan Bartley, Trent Johnson",34.7,57.9,-18.43,86.83602771362587,105.26315789473684,86.84,120.09,25.87,73.9,9.24,40.65,25.87,27.71,5.54,40.65,11.09,11.09,12.93,18.48,38.8,46.19,Houston Christian Huskies
"D'Aundre Samuels, Demarco Bethea, Kylin Green, Ryan Bartley, Trent Johnson",67.5,103.0,-19.41,107.83410138248848,127.24474089276552,107.83,114.29,42.4,90.32,11.98,35.02,11.06,18.43,11.98,23.96,17.51,8.29,3.69,12.9,15.67,35.94,Houston Christian Huskies
"D'Aundre Samuels, Demarco Bethea, Demari Williams, Ryan Bartley, Trent Johnson",30.9,54.1,-22.24,91.99808337326306,114.2347166443552,92.0,122.66,28.75,72.83,11.5,32.58,23.0,24.92,7.67,38.33,19.17,9.58,3.83,23.0,24.92,46.0,Houston Christian Huskies
"Demarco Bethea, Demari Williams, Kylin Green, Ryan Bartley, Trent Johnson",97.5,146.5,-26.75,92.35402375773799,119.10151488768936,92.35,114.44,30.78,78.3,9.37,28.78,21.42,28.78,13.38,28.11,19.41,8.03,1.34,21.42,14.72,41.49,Houston Christian Huskies
"D'Aundre Samuels, Demarco Bethea, Demari Williams, Kylin Green, Ryan Bartley",34.7,59.8,-39.04,73.67990176013099,112.72416737830915,73.68,108.06,24.56,83.5,4.91,21.29,19.65,27.83,21.29,26.2,9.82,9.82,6.55,24.56,22.92,47.49,Houston Christian Huskies
"Chris Cenac Jr., Emanuel Sharp, Joseph Tugler, Mercy Miller, Milos Uzan",35.0,56.8,34.16,110.73253833049404,76.57247037374658,110.73,71.55,46.0,105.62,11.93,37.48,6.81,20.44,23.85,35.78,17.04,13.63,11.93,8.52,18.74,59.63,Houston Cougars
"Chris Cenac Jr., Emanuel Sharp, Joseph Tugler, Kingston Flemings, Milos Uzan",325.6,526.5,32.6,121.94323654556507,89.33912204534491,121.94,86.59,45.82,96.88,14.59,33.67,15.71,21.13,18.89,36.47,15.15,12.34,7.48,11.97,26.93,55.36,Houston Cougars
"Chase McCarty, Emanuel Sharp, Joseph Tugler, Kingston Flemings, Milos Uzan",53.8,83.6,12.95,130.12895662368115,117.18034787915776,130.13,112.54,44.55,93.79,15.24,43.38,25.79,32.83,15.24,31.65,14.07,12.9,5.86,5.86,15.24,46.89,Houston Cougars
"Chris Cenac Jr., Emanuel Sharp, Kingston Flemings, Milos Uzan, Ramon Walker Jr.",29.6,50.7,6.97,116.83168316831683,109.85777341834233,116.83,110.89,35.64,85.15,7.92,33.66,37.62,39.6,15.84,33.66,7.92,5.94,1.98,11.88,21.78,49.5,Houston Cougars
"Chris Cenac Jr., Emanuel Sharp, Kalifa Sakho, Kingston Flemings, Milos Uzan",81.2,128.0,1.13,110.34482758620689,109.21766072811774,110.34,111.13,39.41,94.58,18.13,41.77,13.4,19.7,21.28,33.1,18.13,8.67,3.15,17.34,28.37,54.38,Houston Cougars
"Bryce Harris, Cam Gillus, Cedric Taylor III, Ose Okojie, Travelle Bryson",103.7,180.1,27.34,124.5288287030574,97.18387631143015,124.53,98.28,45.79,86.56,9.49,30.71,23.45,31.83,16.19,32.95,26.25,13.96,2.79,14.52,20.1,49.14,Howard Bison
"Alex Cotton, Bryce Harris, Cam Gillus, Danas Kazakevicius, Travelle Bryson",67.1,111.0,22.54,121.21212121212122,98.67683337071092,121.21,99.5,47.04,85.03,14.47,36.18,12.66,16.28,14.47,40.71,8.14,6.33,1.81,21.71,30.76,55.18,Howard Bison
"Alex Cotton, Bryce Harris, Cam Gillus, Cedric Taylor III, Ose Okojie",206.6,349.6,21.85,123.40425531914893,101.55066714749368,123.4,99.86,40.57,87.38,11.91,31.21,30.35,39.72,20.14,32.62,24.68,13.33,5.96,13.9,25.82,52.76,Howard Bison
"Alex Cotton, Bryce Harris, Cam Gillus, Cedric Taylor III, Travelle Bryson",36.0,67.0,20.96,115.10791366906474,94.1522618609783,115.11,96.93,39.38,89.36,18.17,33.32,18.17,28.78,25.75,40.89,27.26,6.06,9.09,22.72,19.69,66.64,Howard Bison
"Alex Cotton, Bryce Harris, Cam Gillus, Danas Kazakevicius, Ose Okojie",89.5,159.4,19.98,105.42929292929293,85.45142678933418,105.43,86.49,35.35,83.96,8.21,29.04,26.52,40.4,17.68,31.57,1.26,17.68,4.42,14.52,28.41,49.25,Howard Bison
"Bryce Harris, Cam Gillus, Cedric Taylor III, Danas Kazakevicius, Ose Okojie",49.1,83.0,-14.2,89.36550491510278,103.56381358513553,89.37,101.28,29.79,69.11,5.96,17.87,23.83,27.41,9.53,36.94,19.06,9.53,8.34,27.41,22.64,46.47,Howard Bison
"Finley Woodward, Kameron Tinsley, Kyler D'Augustino, Maguire Mitchell, Micah Davis",43.2,74.3,33.39,135.39270456786065,101.9986216402481,135.39,97.27,48.64,102.53,21.03,53.89,17.09,22.35,21.03,32.86,23.66,10.52,5.26,7.89,24.98,53.89,IU Indianapolis Jaguars
"Finley Woodward, Kyler D'Augustino, Maguire Mitchell, Micah Davis, Reece Hagy",28.6,50.0,24.95,114.94252873563218,89.995213020584,114.94,98.22,48.07,102.4,14.63,52.25,4.18,12.54,16.72,37.62,2.09,16.72,8.36,8.36,22.99,54.34,IU Indianapolis Jaguars
"Finley Woodward, Jaxon Edwards, Kyler D'Augustino, Maguire Mitchell, Reece Hagy",43.1,87.0,19.96,132.7334083239595,112.77533039647578,132.73,107.99,57.37,97.86,14.62,29.25,3.37,4.5,11.25,25.87,20.25,16.87,2.25,11.25,24.75,37.12,IU Indianapolis Jaguars
"Finley Woodward, Kyler D'Augustino, Maguire Mitchell, Matt Compas, Reece Hagy",35.4,68.5,10.82,116.27906976744187,105.45587696814354,116.28,104.65,49.42,91.57,11.63,34.88,5.81,11.63,13.08,26.16,0.0,17.44,2.91,15.99,26.16,39.24,IU Indianapolis Jaguars
