Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Amir Smith, Ben Stanley, Davion Warren, Edward Oliver-Hampton, Jermaine Marrow",80.0,183.0,-2.19,89.61748633879782,91.80327868852459,89.62,91.8,47.54,92.9,8.2,21.86,0.0,0.0,9.84,27.87,0.0,10.93,5.46,16.94,21.86,37.71,Hampton Pirates
"Ben Stanley, Davion Warren, Greg Heckstall, Jermaine Marrow, Saheem Anthony",119.9,278.0,-4.33,95.66787003610109,100.0,95.67,100.72,54.87,98.92,6.86,19.49,0.0,0.0,10.47,25.99,0.0,5.42,5.05,11.55,23.47,36.46,Hampton Pirates
"Ben Stanley, Edward Oliver-Hampton, Greg Heckstall, Jermaine Marrow, Russell Dean",324.9,655.0,-7.17,90.51204819277109,97.67801857585138,90.51,95.03,53.16,101.66,5.87,20.03,0.0,0.0,14.46,31.93,0.0,5.42,4.07,12.8,22.14,46.39,Hampton Pirates
"Ben Stanley, Davion Warren, Dondre Griffin, Greg Heckstall, Pierre Sow",120.0,229.0,-23.11,75.10729613733905,98.22222222222223,75.11,94.85,45.49,90.56,5.15,18.88,0.0,0.0,10.3,28.76,0.0,3.86,4.29,19.74,20.17,39.06,Hampton Pirates
"Hunter Marks, Malik Ellison, Miroslav Stafl, Moses Flowers, Traci Carter",685.0,1294.5,-1.28,87.88870703764321,89.17337234820776,87.89,99.75,46.64,97.3,10.15,28.89,0.0,0.0,13.99,33.55,0.0,8.59,3.19,16.69,23.16,47.54,Hartford Hawks
"Hunter Marks, Miroslav Stafl, Moses Flowers, Romain Boxus, Traci Carter",360.0,704.5,-1.86,85.36931818181817,87.2340425531915,85.37,87.36,44.6,92.05,10.8,31.53,0.0,0.0,10.94,33.81,0.0,9.38,2.7,18.89,24.72,44.75,Hartford Hawks
"D.J. Mitchell, Hunter Marks, Miroslav Stafl, Romain Boxus, Traci Carter",40.0,78.5,-18.84,69.62025316455697,88.46153846153845,69.62,87.34,37.97,87.34,11.39,30.38,0.0,0.0,11.39,29.11,0.0,8.86,0.0,24.05,27.85,40.5,Hartford Hawks
"Chris Lewis, Christian Juzang, Justin Bassey, Rio Haskett, Robert Baker",120.0,228.0,23.37,96.94323144104804,73.568281938326,96.94,72.93,48.91,93.01,10.48,31.0,0.0,0.0,14.85,33.19,0.0,11.35,8.73,21.83,21.4,48.04,Harvard Crimson
"Chris Ledlum, Chris Lewis, Justin Bassey, Rio Haskett, Robert Baker",40.0,79.5,18.81,105.0632911392405,86.25,105.06,87.34,56.96,100.0,10.13,29.11,0.0,0.0,10.13,30.38,0.0,8.86,7.59,10.13,26.58,40.51,Harvard Crimson
"Chris Lewis, Justin Bassey, Noah Kirkwood, Rio Haskett, Robert Baker",80.0,147.5,12.81,87.09677419354838,74.28571428571429,87.1,67.1,51.61,92.9,7.74,17.42,0.0,0.0,12.26,32.9,0.0,12.9,5.16,19.35,16.77,45.16,Harvard Crimson
"Bryce Aiken, Chris Lewis, Justin Bassey, Noah Kirkwood, Robert Baker",200.0,400.0,9.89,93.96984924623115,84.07960199004975,93.97,84.92,52.26,96.23,8.54,28.39,0.0,0.0,13.32,34.92,0.0,8.79,4.52,17.09,22.61,48.24,Harvard Crimson
"Chris Lewis, Christian Juzang, Justin Bassey, Noah Kirkwood, Robert Baker",495.0,950.0,3.26,89.26315789473685,86.0,89.26,86.0,47.47,97.58,8.84,29.16,0.0,0.0,14.95,36.74,0.0,6.74,6.63,17.37,22.53,51.69,Harvard Crimson
"Bryce Aiken, Danilo Djuricic, Justin Bassey, Noah Kirkwood, Robert Baker",40.0,73.5,0.78,106.49350649350649,105.71428571428572,106.49,96.1,55.84,106.49,14.29,29.87,0.0,0.0,16.88,33.77,0.0,9.09,6.49,10.39,15.58,50.65,Harvard Crimson
"Chris Lewis, Henry Welsh, Justin Bassey, Noah Kirkwood, Robert Baker",40.0,75.0,-7.77,75.34246575342466,83.11688311688312,75.34,87.67,38.36,101.37,9.59,30.14,0.0,0.0,21.92,42.47,0.0,8.22,9.59,20.55,23.29,64.39,Harvard Crimson
"Chris Lewis, Danilo Djuricic, Justin Bassey, Luka Sakota, Noah Kirkwood",40.0,85.0,-20.95,86.36363636363636,107.31707317073172,86.36,100.0,52.27,106.82,6.82,26.14,0.0,0.0,26.14,28.41,0.0,6.82,10.23,19.32,19.32,54.55,Harvard Crimson
"Bernardo da Silva, Drew Buggs, Eddie Stansberry, Samuta Avea, Zigmars Raimo",160.0,296.5,10.43,92.53246753246754,82.10526315789474,92.53,75.97,50.97,101.95,9.09,26.3,0.0,0.0,14.94,36.04,0.0,4.55,3.25,12.99,22.4,50.98,Hawai'i Rainbow Warriors
"Dawson Carper, Drew Buggs, Eddie Stansberry, Samuta Avea, Zigmars Raimo",600.0,1158.0,3.03,88.46815834767642,85.4419410745234,88.47,84.85,46.73,94.92,10.41,29.78,0.0,0.0,12.48,31.07,0.0,6.63,3.01,17.56,23.32,43.55,Hawai'i Rainbow Warriors
"Dawson Carper, Drew Buggs, Eddie Stansberry, Justin Webster, Zigmars Raimo",165.0,306.0,2.23,91.80327868852459,89.57654723127035,91.8,90.16,48.52,99.67,10.49,34.1,0.0,0.0,16.72,34.1,0.0,8.2,2.95,17.05,22.95,50.82,Hawai'i Rainbow Warriors
"Drew Buggs, Eddie Stansberry, Justin Webster, Samuta Avea, Zigmars Raimo",160.0,298.0,0.37,85.24590163934425,84.87972508591065,85.25,80.98,47.54,94.75,7.54,23.93,0.0,0.0,10.16,27.87,0.0,9.18,1.64,15.41,22.62,38.03,Hawai'i Rainbow Warriors
"Caden Sanchez, Denny Slay II, Eric Coleman Jr., John-Michael Wright, Rob Peterson III",80.0,133.0,4.31,95.41984732824427,91.11111111111111,95.42,93.89,47.33,100.0,11.45,32.82,0.0,0.0,16.03,38.17,0.0,7.63,3.05,16.03,20.61,54.2,High Point Panthers
"Cliff Thomas Jr., Eric Coleman Jr., Jamal Wright, John-Michael Wright, Rob Peterson III",40.0,82.5,-3.7,92.6829268292683,96.3855421686747,92.68,97.56,56.1,95.12,4.88,13.41,0.0,0.0,14.63,29.27,0.0,6.1,3.66,19.51,25.61,43.9,High Point Panthers
"Bryant Randleman, Caden Sanchez, Eric Coleman Jr., John-Michael Wright, Rob Peterson III",484.9,907.0,-7.78,87.99126637554585,95.7683741648107,87.99,93.89,50.33,101.31,8.84,27.62,0.0,0.0,18.45,32.31,0.0,6.44,5.24,17.14,25.76,50.76,High Point Panthers
"Bryant Randleman, Caden Sanchez, Curtis Holland III, Eric Coleman Jr., John-Michael Wright",529.7,1022.0,-15.8,86.3680623174294,102.16322517207472,86.37,101.17,49.17,99.51,8.08,24.34,0.0,0.0,19.38,29.8,0.0,6.72,4.38,19.86,23.95,49.18,High Point Panthers
"Bryant Randleman, Caden Sanchez, Cliff Thomas Jr., Curtis Holland III, John-Michael Wright",40.0,77.5,-31.26,43.42105263157895,74.68354430379746,43.42,77.63,22.37,73.68,5.26,25.0,0.0,0.0,11.84,42.11,0.0,7.89,3.95,38.16,19.74,53.95,High Point Panthers
"Bryant Randleman, Caden Sanchez, Eric Coleman Jr., Jamal Wright, John-Michael Wright",80.0,159.0,-34.19,78.3132530120482,112.5,78.31,103.01,46.99,91.57,6.02,19.88,0.0,0.0,11.45,24.1,0.0,6.63,3.61,19.88,17.47,35.55,High Point Panthers
"Connor Klementowicz, Desure Buie, Elijah Pemberton, Isaac Kante, Jalen Ray",40.0,73.5,20.12,131.08108108108107,110.95890410958904,131.08,109.46,60.81,105.41,27.03,48.65,0.0,0.0,12.16,25.68,0.0,10.81,0.0,6.76,18.92,37.84,Hofstra Pride
"Desure Buie, Elijah Pemberton, Isaac Kante, Omar Silverio, Tareq Coburn",40.0,77.0,7.05,82.05128205128204,75.0,82.05,73.08,48.72,97.44,5.13,19.23,0.0,0.0,19.23,35.9,0.0,10.26,0.0,21.79,17.95,55.13,Hofstra Pride
"Desure Buie, Elijah Pemberton, Isaac Kante, Jalen Ray, Tareq Coburn",1240.0,2312.0,5.94,97.95492487479132,92.01077199281868,97.95,85.56,53.55,100.63,10.48,28.13,0.0,0.0,15.32,32.01,0.0,9.02,2.92,14.69,18.28,47.33,Hofstra Pride
"Austin Butler, Joe Pridgen, Marlon Hargis, Matt Faw, Ryan Wade",40.0,66.5,4.41,95.45454545454545,91.04477611940298,95.45,92.42,43.94,100.0,15.15,33.33,0.0,0.0,18.18,34.85,0.0,7.58,6.06,18.18,27.27,53.03,Holy Cross Crusaders
"Austin Butler, Joe Pridgen, Kyle Copeland, Lincoln Yeutter, Matt Faw",80.0,150.5,3.31,90.41095890410958,87.09677419354838,90.41,92.47,46.58,98.63,7.53,22.6,0.0,0.0,18.49,36.99,0.0,7.53,1.37,19.86,26.03,55.48,Holy Cross Crusaders
"Austin Butler, Connor Niego, Drew Lowder, Kyle Copeland, Matt Faw",40.0,73.5,-0.78,105.71428571428572,106.49350649350649,105.71,117.14,47.14,97.14,15.71,34.29,0.0,0.0,12.86,37.14,0.0,1.43,5.71,15.71,28.57,50.0,Holy Cross Crusaders
"Austin Butler, Blake Verbeek, Connor Niego, Drew Lowder, Joe Pridgen",125.0,240.0,-8.94,92.27467811158799,101.21457489878543,92.27,107.3,47.21,96.14,11.59,33.05,0.0,0.0,14.16,33.48,0.0,4.72,2.58,18.03,25.32,47.64,Holy Cross Crusaders
"Austin Butler, Connor Niego, Joey Reilly, Kyle Copeland, Matt Faw",40.0,79.5,-9.11,93.24324324324324,102.35294117647058,93.24,117.57,44.59,94.59,14.86,29.73,0.0,0.0,13.51,27.03,0.0,6.76,1.35,18.92,33.78,40.54,Holy Cross Crusaders
"Austin Butler, Connor Niego, Joe Pridgen, Marlon Hargis, Ryan Wade",120.0,222.5,-9.71,92.01877934272301,101.72413793103448,92.02,110.8,45.07,93.9,12.21,31.46,0.0,0.0,11.74,30.52,0.0,6.1,0.94,17.84,26.29,42.26,Holy Cross Crusaders
"Austin Butler, Drew Lowder, Joe Pridgen, Kyle Copeland, Matt Faw",40.0,90.0,-10.68,83.13253012048193,93.81443298969072,83.13,109.64,43.37,79.52,4.82,21.69,0.0,0.0,8.43,24.1,0.0,9.64,2.41,28.92,30.12,32.53,Holy Cross Crusaders
"Austin Butler, Connor Niego, Joe Pridgen, Lincoln Yeutter, Marlon Hargis",125.0,256.0,-12.5,80.46875,92.96875,80.47,92.97,44.14,95.7,7.03,26.17,0.0,0.0,17.19,33.2,0.0,6.64,1.95,21.48,24.22,50.39,Holy Cross Crusaders
"Austin Butler, Connor Niego, Joe Pridgen, Matt Faw, Ryan Wade",525.0,979.0,-14.56,89.19753086419753,103.75253549695739,89.2,105.25,47.02,94.24,9.26,28.29,0.0,0.0,12.65,31.58,0.0,6.28,5.14,18.42,21.91,44.23,Holy Cross Crusaders
"Clayton Le Sann, Connor Niego, Joe Pridgen, Matt Faw, Ryan Wade",80.0,140.0,-24.71,77.46478873239437,102.17391304347827,77.46,99.3,42.25,96.48,4.93,28.17,0.0,0.0,11.97,34.51,0.0,8.45,3.52,15.49,17.61,46.48,Holy Cross Crusaders
"Austin Butler, Clayton Le Sann, Connor Niego, Joe Pridgen, Matt Faw",40.0,82.0,-52.44,57.3170731707317,109.75609756097562,57.32,109.76,37.8,92.68,2.44,20.73,0.0,0.0,17.07,26.83,0.0,6.1,1.22,24.39,20.73,43.9,Holy Cross Crusaders
"Austin Butler, Connor Niego, Drew Lowder, Marlon Hargis, Ryan Wade",40.0,74.0,-74.39,60.273972602739725,134.66666666666666,60.27,138.36,34.25,94.52,2.74,36.99,0.0,0.0,17.81,20.55,0.0,9.59,8.22,23.29,19.18,38.36,Holy Cross Crusaders
"Benjamin Uloko, Ian DuBose, Jackson Stent, Jalon Gates, Qon Murphy",80.0,172.0,-2.33,98.82352941176471,101.14942528735634,98.82,103.53,57.06,102.94,5.88,20.0,0.0,0.0,17.06,29.41,0.0,10.0,1.76,14.12,22.35,46.47,Houston Christian Huskies
"Ian DuBose, Jackson Stent, Jalon Gates, Ryan Gomes, Ty Dalton",120.0,262.5,-4.76,90.22556390977444,94.98069498069498,90.23,92.48,53.01,97.37,7.14,21.8,0.0,0.0,18.42,32.71,0.0,6.02,4.14,21.05,20.3,51.13,Houston Christian Huskies
"Ian DuBose, Jalon Gates, Philip McKenzie, Ryan Gomes, Ty Dalton",165.0,392.0,-7.66,96.06299212598425,103.72208436724566,96.06,109.71,55.91,96.33,7.35,19.95,0.0,0.0,12.86,22.83,0.0,5.51,1.57,16.54,25.72,35.69,Houston Christian Huskies
"Benjamin Uloko, Jackson Stent, Jalon Gates, Philip McKenzie, Qon Murphy",40.0,80.5,-8.7,96.29629629629629,105.0,96.3,103.7,46.91,82.72,16.05,24.69,0.0,0.0,11.11,24.69,0.0,6.17,1.23,28.4,17.28,35.8,Houston Christian Huskies
"Ian DuBose, Jalon Gates, Jason Thompson, Ryan Gomes, Ty Dalton",40.0,80.0,-10.3,98.79518072289156,109.09090909090908,98.8,101.2,59.04,103.61,8.43,19.28,0.0,0.0,19.28,31.33,0.0,4.82,3.61,15.66,16.87,50.61,Houston Christian Huskies
"Benjamin Uloko, Ian DuBose, Jalon Gates, Philip McKenzie, Qon Murphy",40.0,76.5,-11.98,110.3896103896104,122.36842105263158,110.39,120.78,55.84,96.1,11.69,23.38,0.0,0.0,10.39,27.27,0.0,3.9,2.6,14.29,18.18,37.66,Houston Christian Huskies
"Benjamin Uloko, Ian DuBose, Jalon Gates, Myles Pierre, Philip McKenzie",200.0,457.0,-12.45,91.06753812636165,103.51648351648353,91.07,102.61,53.16,98.47,7.19,22.22,0.0,0.0,16.78,27.23,0.0,5.45,3.05,18.3,23.97,44.01,Houston Christian Huskies
"Benjamin Uloko, Ian DuBose, Jalon Gates, Philip McKenzie, Ty Dalton",79.5,165.0,-16.74,82.03592814371258,98.77300613496932,82.04,96.41,49.1,91.02,5.99,19.76,0.0,0.0,12.57,28.74,0.0,7.78,3.59,21.56,22.16,41.31,Houston Christian Huskies
"Ian DuBose, Jalon Gates, Myles Pierre, Ryan Gomes, Ty Dalton",280.0,632.5,-24.39,87.11256117455139,111.50306748466257,87.11,118.6,45.35,96.41,10.44,27.9,0.0,0.0,15.17,26.1,0.0,6.36,1.96,18.76,23.16,41.27,Houston Christian Huskies
"Benjamin Uloko, Ian DuBose, Jalon Gates, Myles Pierre, Ty Dalton",40.0,94.5,-25.06,73.91304347826086,98.96907216494846,73.91,104.35,41.3,90.22,9.78,21.74,0.0,0.0,14.13,23.91,0.0,7.61,3.26,23.91,30.43,38.04,Houston Christian Huskies
"Brison Gresham, DeJon Jarreau, Fabian White Jr., Nate Hinton, Quentin Grimes",80.0,166.5,38.48,116.66666666666667,78.18181818181819,116.67,76.79,63.69,109.52,11.9,25.6,0.0,0.0,22.02,37.5,0.0,7.14,7.74,12.5,25.0,59.52,Houston Cougars
"Chris Harris Jr., Fabian White Jr., Marcus Sasser, Nate Hinton, Quentin Grimes",205.0,364.0,24.95,100.55710306406684,75.60975609756098,100.56,77.72,52.92,100.56,11.7,34.82,0.0,0.0,17.83,35.1,0.0,7.8,5.01,17.27,27.86,52.93,Houston Cougars
"Brison Gresham, Caleb Mills, Fabian White Jr., Nate Hinton, Quentin Grimes",280.0,544.0,14.2,95.04587155963303,80.84714548802947,95.05,80.55,52.48,106.24,8.62,26.24,0.0,0.0,21.1,34.31,0.0,7.52,6.79,14.86,23.3,55.41,Houston Cougars
"Chris Harris Jr., DeJon Jarreau, Fabian White Jr., Marcus Sasser, Nate Hinton",400.0,767.5,9.3,86.50065530799476,77.2020725388601,86.5,78.11,49.15,104.46,7.73,23.98,0.0,0.0,19.79,35.65,0.0,7.47,5.77,15.33,27.0,55.44,Houston Cougars
"Chris Harris Jr., DeJon Jarreau, Fabian White Jr., Nate Hinton, Quentin Grimes",200.0,373.0,7.77,91.42091152815014,83.6461126005362,91.42,83.65,50.94,103.75,8.85,27.08,0.0,0.0,21.72,37.8,0.0,3.75,9.38,17.96,24.93,59.52,Houston Cougars
"Brison Gresham, Fabian White Jr., Marcus Sasser, Nate Hinton, Quentin Grimes",80.0,162.5,1.91,102.51572327044025,100.60240963855422,102.52,105.03,55.35,108.18,9.43,28.93,0.0,0.0,22.01,32.7,0.0,5.66,2.52,13.84,28.3,54.71,Houston Cougars
"Ian Lee, Kyle Foster, Nate Garvey, Wayne Bristol Jr., Zion Cousins",45.0,101.0,-4.29,89.52380952380953,93.81443298969072,89.52,86.67,58.1,94.29,5.71,18.1,0.0,0.0,4.76,26.67,0.0,6.67,2.86,10.48,17.14,31.43,Howard Bison
"Charles Williams, Khalil Robinson, Nate Garvey, Wayne Bristol Jr., Zion Cousins",524.1,1081.5,-4.49,86.71065032987747,91.1978221415608,86.71,94.72,45.99,96.32,9.43,27.24,0.0,0.0,13.2,27.33,0.0,8.48,4.52,16.87,24.03,40.53,Howard Bison
"Charles Williams, Liwayne Richardson, Nate Garvey, Phillip Jones, Wayne Bristol Jr.",158.2,330.0,-10.3,83.33333333333334,93.63636363636364,83.33,93.64,47.27,93.03,9.09,25.76,0.0,0.0,10.0,32.12,0.0,3.64,7.27,16.97,20.3,42.12,Howard Bison
"Charles Williams, Ian Lee, Nate Garvey, Wayne Bristol Jr., Zion Cousins",79.5,161.5,-13.13,89.30817610062893,102.4390243902439,89.31,105.66,47.17,90.57,10.69,32.08,0.0,0.0,10.69,28.3,0.0,6.29,5.03,20.13,20.75,38.99,Howard Bison
"Charles Williams, Nate Garvey, Phillip Jones, Wayne Bristol Jr., Zion Cousins",79.7,177.5,-14.26,82.38636363636364,96.64804469273743,82.39,98.3,47.16,87.5,7.39,22.16,0.0,0.0,8.52,25.57,0.0,3.98,5.68,21.02,21.02,34.09,Howard Bison
"Andre Toure, Charles Williams, Ian Lee, Kyle Foster, Zion Cousins",40.0,71.0,-25.2,92.85714285714286,118.05555555555556,92.86,121.43,47.14,101.43,8.57,30.0,0.0,0.0,20.0,25.71,0.0,4.29,1.43,18.57,24.29,45.71,Howard Bison
"Andre Toure, Charles Williams, Khalil Robinson, Kyle Foster, Zion Cousins",120.0,243.5,-28.61,76.92307692307693,105.53359683794466,76.92,114.1,40.6,97.44,8.12,25.21,0.0,0.0,15.38,28.63,0.0,7.69,2.14,17.95,28.21,44.01,Howard Bison
"Charles Williams, Khalil Robinson, Kyle Foster, Wayne Bristol Jr., Zion Cousins",79.6,158.5,-44.35,80.48780487804879,124.83660130718954,80.49,116.46,45.73,98.78,7.93,23.78,0.0,0.0,14.02,24.39,0.0,6.1,1.83,15.24,12.8,38.41,Howard Bison
"Isaiah Williams, Jaylen Minnett, Marcus Burk, Mike DePersia, Zo Tyson",119.3,231.5,9.67,90.2654867256637,80.59071729957806,90.27,84.51,43.81,92.48,12.39,29.65,0.0,0.0,18.58,35.4,0.0,11.5,1.77,26.11,26.55,53.98,IUPUI Jaguars
"Brandon Kenyon, Elyjah Goss, Grant Weatherford, Jaylen Minnett, Marcus Burk",249.2,512.5,-7.67,89.80392156862746,97.47572815533981,89.8,98.43,47.65,99.8,11.57,32.35,0.0,0.0,15.88,28.04,0.0,6.67,3.33,16.08,23.33,43.92,IUPUI Jaguars
"Elyjah Goss, Jaylen Minnett, Marcus Burk, Mike DePersia, Zo Tyson",120.0,240.5,-8.61,89.7119341563786,98.31932773109243,89.71,96.3,48.56,99.18,8.64,24.69,0.0,0.0,13.99,30.86,0.0,7.0,2.06,14.81,24.28,44.85,IUPUI Jaguars
"Elyjah Goss, Grant Weatherford, Jaylen Minnett, Marcus Burk, Mike DePersia",120.0,234.0,-11.45,88.98305084745762,100.43103448275863,88.98,98.73,47.46,98.73,9.75,33.05,0.0,0.0,14.83,30.51,0.0,7.63,4.66,16.1,19.49,45.34,IUPUI Jaguars
"Elyjah Goss, Grant Weatherford, Isaiah Williams, Jaylen Minnett, Marcus Burk",400.0,807.5,-15.67,85.71428571428571,101.38190954773869,85.71,98.53,47.25,99.15,8.67,27.84,0.0,0.0,16.0,30.16,0.0,8.67,3.79,16.85,20.51,46.16,IUPUI Jaguars
"Elyjah Goss, Grant Weatherford, Jaylen Minnett, Marcus Burk, Zo Tyson",240.0,459.0,-18.99,86.43326039387308,105.4229934924078,86.43,106.35,45.08,102.41,9.41,28.23,0.0,0.0,19.47,32.17,0.0,7.0,2.19,17.07,22.98,51.64,IUPUI Jaguars
"Elyjah Goss, Jakoby Kemp, Marcus Burk, Mike DePersia, Zo Tyson",40.0,85.5,-38.61,80.48780487804879,119.10112359550563,80.49,129.27,39.02,100.0,10.98,29.27,0.0,0.0,18.29,21.95,0.0,10.98,1.22,18.29,25.61,40.24,IUPUI Jaguars
"Chier Maker, Coreyoun Rushin, Jared Stutzman, Malik Porter, Tarik Cool",200.0,387.0,-9.43,83.11688311688312,92.54498714652956,83.12,93.51,46.23,95.84,9.09,28.83,0.0,0.0,18.96,27.01,0.0,8.57,2.86,23.12,24.16,45.97,Idaho State Bengals
"Austin Smellie, Chidi Udengwu, Chier Maker, Jared Stutzman, Tarik Cool",445.0,820.5,-12.27,91.17291414752115,103.43980343980344,91.17,101.81,49.09,98.91,8.1,23.1,0.0,0.0,16.69,31.56,0.0,5.32,2.9,17.78,18.38,48.25,Idaho State Bengals
"Austin Smellie, Chier Maker, Jared Stutzman, Malik Porter, Tarik Cool",320.0,596.5,-13.69,90.19933554817275,103.89170896785109,90.2,101.99,50.83,101.33,7.31,21.76,0.0,0.0,16.28,28.07,0.0,4.49,3.82,14.95,19.6,44.35,Idaho State Bengals
"Babacar Thiombane, Damen Thacker, Marquell Fraser, Scott Blakney, Trevon Allen",40.0,82.0,5.26,91.13924050632912,85.88235294117646,91.14,92.41,48.1,98.73,8.86,18.99,0.0,0.0,13.92,27.85,0.0,10.13,0.0,15.19,31.65,41.77,Idaho Vandals
"Chance Garvin, Keyshaad Dixon, Quinton Forrest, Scott Blakney, Trevon Allen",120.0,258.5,3.81,86.04651162790698,82.23938223938224,86.05,82.56,44.96,92.64,7.75,21.71,0.0,0.0,9.69,36.43,0.0,8.91,1.94,17.05,21.32,46.12,Idaho Vandals
"Keyshaad Dixon, Marquell Fraser, Quinton Forrest, Scott Blakney, Trevon Allen",160.0,292.5,-5.12,97.2972972972973,102.42214532871972,97.3,100.0,53.38,100.0,7.09,26.01,0.0,0.0,15.54,32.09,0.0,7.09,3.72,15.54,19.93,47.63,Idaho Vandals
"Damen Thacker, Marquell Fraser, Quinton Forrest, Scott Blakney, Trevon Allen",160.0,315.5,-5.97,80.69620253164557,86.66666666666667,80.7,86.39,45.57,91.77,6.33,14.87,0.0,0.0,14.87,34.81,0.0,8.86,1.9,23.1,20.25,49.68,Idaho Vandals
"Chance Garvin, Damen Thacker, Quinton Forrest, Scott Blakney, Trevon Allen",240.0,470.5,-7.44,85.26315789473684,92.7038626609442,85.26,90.95,49.68,94.95,4.0,13.68,0.0,0.0,11.79,34.95,0.0,6.32,3.37,16.84,22.74,46.74,Idaho Vandals
"Damen Thacker, Keyshaad Dixon, Quinton Forrest, Scott Blakney, Trevon Allen",85.0,156.5,-7.94,81.93548387096774,89.87341772151899,81.94,91.61,44.52,87.74,5.81,16.77,0.0,0.0,9.03,41.29,0.0,3.87,3.23,21.29,20.65,50.32,Idaho Vandals
"Damen Thacker, Gabe Quinnett, Quinton Forrest, Scott Blakney, Trevon Allen",160.0,291.0,-10.37,93.33333333333333,103.7037037037037,93.33,108.07,49.47,98.25,8.42,23.86,0.0,0.0,15.44,33.33,0.0,6.67,2.81,17.19,25.26,48.77,Idaho Vandals
"Babacar Thiombane, Chance Garvin, Damen Thacker, Marquell Fraser, Trevon Allen",40.0,75.5,-11.34,75.67567567567568,87.01298701298701,75.68,90.54,40.54,89.19,5.41,18.92,0.0,0.0,14.86,33.78,0.0,5.41,1.35,25.68,27.03,48.64,Idaho Vandals
"Chance Garvin, Damen Thacker, Marquell Fraser, Scott Blakney, Trevon Allen",40.0,76.5,-18.67,81.33333333333333,100.0,81.33,104.0,40.0,89.33,9.33,21.33,0.0,0.0,12.0,41.33,0.0,1.33,5.33,22.67,18.67,53.33,Idaho Vandals
"Chance Garvin, Damen Thacker, Keyshaad Dixon, Quinton Forrest, Scott Blakney",40.0,77.0,-24.68,71.42857142857143,96.1038961038961,71.43,96.1,38.96,88.31,5.19,16.88,0.0,0.0,11.69,40.26,0.0,7.79,5.19,23.38,22.08,51.95,Idaho Vandals
"BJ Simmons, Chance Garvin, Keyshaad Dixon, Quinton Forrest, Scott Blakney",40.0,69.5,-25.73,75.71428571428571,101.44927536231884,75.71,100.0,42.86,95.71,5.71,20.0,0.0,0.0,14.29,38.57,0.0,8.57,4.29,18.57,18.57,52.86,Idaho Vandals
"Chance Garvin, Damen Thacker, Gabe Quinnett, Scott Blakney, Trevon Allen",40.0,73.0,-54.99,69.01408450704226,124.0,69.01,130.99,38.03,87.32,4.23,8.45,0.0,0.0,11.27,32.39,0.0,7.04,1.41,23.94,25.35,43.66,Idaho Vandals
"Andres Feliz, Ayo Dosunmu, Giorgi Bezhanishvili, Kofi Cockburn, Trent Frazier",325.0,657.0,11.59,98.97058823529412,87.38170347003155,98.97,81.47,57.21,99.41,6.91,20.29,0.0,0.0,18.09,34.26,0.0,7.06,2.94,18.68,18.38,52.35,Illinois Fighting Illini
"Andres Feliz, Ayo Dosunmu, Da'Monte Williams, Kofi Cockburn, Trent Frazier",200.0,359.5,4.98,93.31476323119777,88.33333333333333,93.31,88.58,51.25,102.23,7.24,23.96,0.0,0.0,16.71,37.05,0.0,6.41,4.74,14.48,22.01,53.76,Illinois Fighting Illini
"Ayo Dosunmu, Da'Monte Williams, Giorgi Bezhanishvili, Kofi Cockburn, Trent Frazier",639.8,1181.0,4.11,89.33669185558354,85.2263023057216,89.34,83.8,49.79,101.34,7.3,24.35,0.0,0.0,16.46,35.85,0.0,5.79,3.95,15.11,22.42,52.31,Illinois Fighting Illini
"Andres Feliz, Ayo Dosunmu, Kipper Nichols, Kofi Cockburn, Tyler Underwood",40.0,71.0,2.82,109.85915492957747,107.04225352112675,109.86,107.04,57.75,109.86,9.86,33.8,0.0,0.0,16.9,25.35,0.0,8.45,2.82,7.04,29.58,42.25,Illinois Fighting Illini
"Alan Griffin, Andres Feliz, Da'Monte Williams, Kofi Cockburn, Trent Frazier",40.0,69.0,-24.45,81.42857142857143,105.88235294117648,81.43,102.86,42.86,108.57,11.43,40.0,0.0,0.0,24.29,30.0,0.0,7.14,4.29,15.71,21.43,54.29,Illinois Fighting Illini
"Jaycee Hillsman, Keith Fisher III, Matt Chastain, Ricky Torres, Zach Copeland",40.0,82.0,25.15,93.82716049382715,68.67469879518072,93.83,70.37,54.32,97.53,3.7,19.75,0.0,0.0,16.05,35.8,0.0,16.05,3.7,18.52,16.05,51.85,Illinois State Redbirds
"Abdou Ndiaye, DJ Horne, Jaycee Hillsman, Taylor Bruninga, Zach Copeland",40.0,80.0,13.75,88.75,75.0,88.75,75.0,47.5,90.0,8.75,30.0,0.0,0.0,8.75,48.75,0.0,6.25,2.5,18.75,27.5,57.5,Illinois State Redbirds
"Antonio Reeves, DJ Horne, Matt Chastain, Rey Idowu, Zach Copeland",40.0,74.5,7.78,78.2051282051282,70.4225352112676,78.21,64.1,43.59,102.56,8.97,25.64,0.0,0.0,14.1,39.74,0.0,6.41,2.56,11.54,16.67,53.84,Illinois State Redbirds
