Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"D'Marco Baucum, Johquin Wiley",438.6,856.5,-13.54,82.15962441314554,95.70267131242741,82.16,96.71,43.19,101.17,9.15,30.87,0.0,0.0,18.08,30.05,0.0,7.28,3.05,16.9,21.48,48.13,Delaware State Hornets
"Ameer Bennett, D'Marco Baucum",438.6,856.5,-13.54,82.15962441314554,95.70267131242741,82.16,96.71,43.19,101.17,9.15,30.87,0.0,0.0,18.08,30.05,0.0,7.28,3.05,16.9,21.48,48.13,Delaware State Hornets
"Johquin Wiley, Saleik Edwards",918.6,1880.5,-14.34,78.87323943661971,93.21148825065274,78.87,96.7,40.79,98.1,9.7,32.56,0.0,0.0,15.49,30.28,0.0,8.34,3.14,17.39,22.97,45.77,Delaware State Hornets
"Ameer Bennett, Saleik Edwards",918.6,1880.5,-14.34,78.87323943661971,93.21148825065274,78.87,96.7,40.79,98.1,9.7,32.56,0.0,0.0,15.49,30.28,0.0,8.34,3.14,17.39,22.97,45.77,Delaware State Hornets
"D'Marco Baucum, Kevin Larkin",398.6,781.5,-14.88,81.18556701030928,96.06099110546378,81.19,97.42,42.4,101.55,9.28,31.44,0.0,0.0,18.3,30.67,0.0,7.09,3.22,16.75,21.13,48.97,Delaware State Hornets
"D'Marco Baucum, Saleik Edwards",358.6,699.0,-16.08,80.37518037518038,96.45390070921985,80.38,98.12,41.56,101.01,9.38,31.75,0.0,0.0,17.75,30.88,0.0,7.22,3.61,16.74,20.63,48.63,Delaware State Hornets
"Johquin Wiley, Jonathan Mitchell",400.0,841.0,-18.53,76.08695652173914,94.61358313817331,76.09,97.58,40.1,95.89,9.66,31.52,0.0,0.0,15.34,30.43,0.0,7.25,2.9,19.44,25.12,45.77,Delaware State Hornets
"Ameer Bennett, Jonathan Mitchell",400.0,841.0,-18.53,76.08695652173914,94.61358313817331,76.09,97.58,40.1,95.89,9.66,31.52,0.0,0.0,15.34,30.43,0.0,7.25,2.9,19.44,25.12,45.77,Delaware State Hornets
"Jonathan Mitchell, Saleik Edwards",360.0,762.0,-19.18,75.16778523489933,94.35173299101413,75.17,98.66,38.52,94.9,10.74,32.89,0.0,0.0,14.23,31.81,0.0,7.52,3.36,19.33,24.83,46.04,Delaware State Hornets
"Jonathan Mitchell, Kevin Larkin",160.0,335.5,-21.29,79.8780487804878,101.16618075801749,79.88,105.79,42.38,98.78,10.06,28.66,0.0,0.0,16.16,28.66,0.0,7.62,1.83,17.38,25.3,44.82,Delaware State Hornets
"Jake Krafka, Ronnie Harrell Jr.",120.0,218.5,3.7,84.50704225352112,80.80357142857143,84.51,84.98,40.85,91.08,12.68,32.39,0.0,0.0,10.33,38.97,0.0,6.1,5.63,19.25,25.82,49.3,Denver Pioneers
"Jake Krafka, Joe Rosga",120.0,218.5,3.7,84.50704225352112,80.80357142857143,84.51,84.98,40.85,91.08,12.68,32.39,0.0,0.0,10.33,38.97,0.0,6.1,5.63,19.25,25.82,49.3,Denver Pioneers
"Ade Murkey, Jake Krafka",120.0,218.5,3.7,84.50704225352112,80.80357142857143,84.51,84.98,40.85,91.08,12.68,32.39,0.0,0.0,10.33,38.97,0.0,6.1,5.63,19.25,25.82,49.3,Denver Pioneers
"Abiola Akintola, Jake Krafka",120.0,218.5,3.7,84.50704225352112,80.80357142857143,84.51,84.98,40.85,91.08,12.68,32.39,0.0,0.0,10.33,38.97,0.0,6.1,5.63,19.25,25.82,49.3,Denver Pioneers
"Donoven Carlisle, Tory Stewart-Miller",319.6,617.0,-6.48,92.4092409240924,98.88535031847134,92.41,102.48,47.36,94.06,10.89,28.71,0.0,0.0,12.71,33.0,0.0,6.27,2.48,18.65,22.77,45.71,Denver Pioneers
"Alperen Kurnaz, Jase Townsend",120.0,222.0,-6.88,82.35294117647058,89.23766816143498,82.35,90.05,43.89,96.83,7.69,28.05,0.0,0.0,12.67,38.91,0.0,7.24,3.17,15.84,23.08,51.58,Denver Pioneers
"Jase Townsend, Taelyr Gatlin",120.0,222.0,-6.88,82.35294117647058,89.23766816143498,82.35,90.05,43.89,96.83,7.69,28.05,0.0,0.0,12.67,38.91,0.0,7.24,3.17,15.84,23.08,51.58,Denver Pioneers
"David Nzekwesi, Taelyr Gatlin",120.0,222.0,-6.88,82.35294117647058,89.23766816143498,82.35,90.05,43.89,96.83,7.69,28.05,0.0,0.0,12.67,38.91,0.0,7.24,3.17,15.84,23.08,51.58,Denver Pioneers
"Alperen Kurnaz, Taelyr Gatlin",120.0,222.0,-6.88,82.35294117647058,89.23766816143498,82.35,90.05,43.89,96.83,7.69,28.05,0.0,0.0,12.67,38.91,0.0,7.24,3.17,15.84,23.08,51.58,Denver Pioneers
"Alperen Kurnaz, Joe Rosga",120.0,222.0,-6.88,82.35294117647058,89.23766816143498,82.35,90.05,43.89,96.83,7.69,28.05,0.0,0.0,12.67,38.91,0.0,7.24,3.17,15.84,23.08,51.58,Denver Pioneers
"Alperen Kurnaz, David Nzekwesi",120.0,222.0,-6.88,82.35294117647058,89.23766816143498,82.35,90.05,43.89,96.83,7.69,28.05,0.0,0.0,12.67,38.91,0.0,7.24,3.17,15.84,23.08,51.58,Denver Pioneers
"Abiola Akintola, Ronnie Harrell Jr.",480.0,923.0,-8.49,92.69356597600873,101.18406889128096,92.69,102.51,48.85,94.44,10.47,29.12,0.0,0.0,11.34,31.95,0.0,6.54,3.93,16.9,22.03,43.29,Denver Pioneers
"Donoven Carlisle, Taelyr Gatlin",240.0,441.0,-9.23,94.01330376940133,103.24825986078888,94.01,98.67,52.33,91.13,7.76,20.18,0.0,0.0,11.31,32.15,0.0,7.32,4.21,20.18,21.06,43.46,Denver Pioneers
"Abiola Akintola, Ade Murkey",520.0,992.0,-9.31,91.48936170212765,100.802407221665,91.49,101.82,48.43,93.31,10.13,27.05,0.0,0.0,11.14,32.62,0.0,6.38,3.65,17.83,22.9,43.76,Denver Pioneers
"Ade Murkey, Joe Rosga",804.6,1549.5,-9.33,90.28683181225554,99.61661341853035,90.29,101.63,47.33,93.94,10.63,28.23,0.0,0.0,12.13,33.44,0.0,6.0,2.87,18.19,23.08,45.57,Denver Pioneers
"Ade Murkey, Tory Stewart-Miller",404.6,781.0,-9.43,90.82687338501292,100.253807106599,90.83,102.07,47.42,94.19,10.34,27.52,0.0,0.0,13.18,32.95,0.0,6.46,2.45,18.99,22.09,46.13,Denver Pioneers
"Joe Rosga, Tory Stewart-Miller",404.6,781.0,-9.43,90.82687338501292,100.253807106599,90.83,102.07,47.42,94.19,10.34,27.52,0.0,0.0,13.18,32.95,0.0,6.46,2.45,18.99,22.09,46.13,Denver Pioneers
"Ade Murkey, Ronnie Harrell Jr.",804.6,1555.5,-9.48,91.28171763175015,100.76238881829734,91.28,103.19,47.36,94.21,10.54,28.37,0.0,0.0,12.17,32.27,0.0,6.57,3.06,17.96,22.45,44.44,Denver Pioneers
"Taelyr Gatlin, Tory Stewart-Miller",125.0,235.0,-9.89,89.6694214876033,99.56140350877193,89.67,93.8,50.83,93.39,9.09,23.97,0.0,0.0,13.64,34.3,0.0,8.26,2.89,20.25,19.83,47.94,Denver Pioneers
"Jase Townsend, Joe Rosga",160.0,299.5,-9.92,85.71428571428571,95.63758389261746,85.71,94.68,46.84,97.67,7.64,28.9,0.0,0.0,12.96,36.54,0.0,5.65,3.99,15.28,21.26,49.5,Denver Pioneers
"David Nzekwesi, Jase Townsend",160.0,299.5,-9.92,85.71428571428571,95.63758389261746,85.71,94.68,46.84,97.67,7.64,28.9,0.0,0.0,12.96,36.54,0.0,5.65,3.99,15.28,21.26,49.5,Denver Pioneers
"David Nzekwesi, Joe Rosga",160.0,299.5,-9.92,85.71428571428571,95.63758389261746,85.71,94.68,46.84,97.67,7.64,28.9,0.0,0.0,12.96,36.54,0.0,5.65,3.99,15.28,21.26,49.5,Denver Pioneers
"Joe Rosga, Ronnie Harrell Jr.",724.6,1409.5,-9.99,90.50359712230215,100.48985304408677,90.5,103.31,46.98,94.89,10.86,29.78,0.0,0.0,12.37,32.81,0.0,5.83,2.95,17.48,22.66,45.18,Denver Pioneers
"Abiola Akintola, Joe Rosga",440.0,846.0,-10.11,90.23809523809524,100.35211267605635,90.24,101.79,47.98,94.29,10.6,29.17,0.0,0.0,11.31,33.57,0.0,5.12,3.57,17.02,23.33,44.88,Denver Pioneers
"Ade Murkey, Donoven Carlisle",719.6,1390.5,-10.17,92.97101449275362,103.14061384725197,92.97,104.71,49.13,93.99,10.07,26.96,0.0,0.0,11.96,31.81,0.0,6.38,2.83,17.97,22.39,43.77,Denver Pioneers
"Donoven Carlisle, Joe Rosga",599.6,1167.0,-10.26,92.10754553339116,102.37087214225234,92.11,104.86,48.48,94.36,10.58,28.19,0.0,0.0,12.06,32.52,0.0,5.81,2.43,17.69,23.07,44.58,Denver Pioneers
"Donoven Carlisle, Ronnie Harrell Jr.",599.6,1173.0,-10.44,93.42560553633218,103.86554621848741,93.43,106.92,48.53,94.72,10.47,28.37,0.0,0.0,12.11,30.97,0.0,6.57,2.68,17.39,22.23,43.08,Denver Pioneers
"Joe Rosga, Taelyr Gatlin",325.0,603.5,-11.0,86.13376835236541,97.13804713804713,86.13,94.13,47.96,93.8,7.99,23.65,0.0,0.0,12.72,36.22,0.0,6.53,3.1,18.92,22.19,48.94,Denver Pioneers
"Ronnie Harrell Jr., Tory Stewart-Miller",364.6,710.0,-11.81,89.85714285714286,101.66666666666666,89.86,104.57,46.29,94.57,10.29,27.71,0.0,0.0,13.43,32.43,0.0,6.0,2.29,18.86,22.29,45.86,Denver Pioneers
"Ade Murkey, Taelyr Gatlin",325.0,605.0,-12.29,91.59935379644588,103.89170896785109,91.6,99.19,51.05,92.08,7.92,21.0,0.0,0.0,12.28,32.31,0.0,7.27,3.72,20.19,20.68,44.59,Denver Pioneers
"Abiola Akintola, Donoven Carlisle",400.0,773.5,-13.19,93.4108527131783,106.59767141009056,93.41,106.46,50.52,93.93,9.43,25.58,0.0,0.0,11.37,30.88,0.0,6.46,3.1,17.44,22.09,42.25,Denver Pioneers
"Abiola Akintola, Taelyr Gatlin",200.0,370.0,-13.77,92.83819628647215,106.61157024793388,92.84,102.65,51.19,91.25,7.16,19.1,0.0,0.0,11.41,31.03,0.0,6.63,4.24,20.16,21.22,42.44,Denver Pioneers
"Ronnie Harrell Jr., Taelyr Gatlin",205.0,387.5,-14.43,92.15189873417722,106.57894736842107,92.15,102.53,50.38,93.16,7.85,21.77,0.0,0.0,12.91,30.13,0.0,8.35,3.8,19.75,19.24,43.04,Denver Pioneers
"Abiola Akintola, David Nzekwesi",40.0,77.5,-19.67,95.0,114.66666666666667,95.0,107.5,55.0,100.0,7.5,31.25,0.0,0.0,13.75,30.0,0.0,1.25,6.25,13.75,16.25,43.75,Denver Pioneers
"Abiola Akintola, Jase Townsend",40.0,77.5,-19.67,95.0,114.66666666666667,95.0,107.5,55.0,100.0,7.5,31.25,0.0,0.0,13.75,30.0,0.0,1.25,6.25,13.75,16.25,43.75,Denver Pioneers
"David Nzekwesi, Ronnie Harrell Jr.",40.0,77.5,-19.67,95.0,114.66666666666667,95.0,107.5,55.0,100.0,7.5,31.25,0.0,0.0,13.75,30.0,0.0,1.25,6.25,13.75,16.25,43.75,Denver Pioneers
"Jase Townsend, Ronnie Harrell Jr.",40.0,77.5,-19.67,95.0,114.66666666666667,95.0,107.5,55.0,100.0,7.5,31.25,0.0,0.0,13.75,30.0,0.0,1.25,6.25,13.75,16.25,43.75,Denver Pioneers
"Chris Brandon, Gerald Blackshear Jr.",400.0,813.0,2.98,93.93564356435643,90.95354523227384,93.94,92.08,49.75,97.03,11.51,30.69,0.0,0.0,12.13,28.47,0.0,9.9,2.35,15.1,22.65,40.6,Detroit Mercy Titans
"Chris Brandon, Derrien King",360.0,717.5,1.69,95.90973201692525,94.21487603305785,95.91,96.47,49.93,102.12,11.99,32.86,0.0,0.0,14.81,28.77,0.0,9.45,3.1,12.69,22.85,43.58,Detroit Mercy Titans
"Chris Brandon, Josh McFolley",480.0,975.0,0.19,94.04517453798768,93.85245901639344,94.05,94.05,50.0,98.05,11.7,32.75,0.0,0.0,12.63,27.93,0.0,9.96,2.46,14.58,21.77,40.56,Detroit Mercy Titans
"Derrien King, Gerald Blackshear Jr.",759.9,1500.5,-1.21,97.32620320855615,98.53820598006644,97.33,99.13,50.6,100.6,12.9,34.02,0.0,0.0,14.3,27.67,0.0,9.76,2.94,13.7,21.79,41.97,Detroit Mercy Titans
"Derrien King, Josh McFolley",799.9,1575.5,-1.8,96.30337794773742,98.10366624525916,96.3,98.92,49.97,100.83,12.68,34.16,0.0,0.0,14.66,27.6,0.0,10.01,2.8,13.83,21.92,42.26,Detroit Mercy Titans
"Antoine Davis, Gerald Blackshear Jr.",879.9,1745.0,-1.9,95.63970166379805,97.53863766456783,95.64,97.76,50.43,100.17,12.34,33.1,0.0,0.0,14.34,27.88,0.0,9.35,2.7,14.17,21.74,42.22,Detroit Mercy Titans
"Gerald Blackshear Jr., Josh McFolley",919.9,1820.0,-2.53,95.21715228147333,97.74848984074684,95.22,97.86,49.97,99.12,12.37,33.1,0.0,0.0,13.91,27.98,0.0,9.51,2.75,14.79,21.55,41.89,Detroit Mercy Titans
"Antoine Davis, Josh McFolley",999.9,1990.5,-3.05,94.53360080240722,97.58429793658782,94.53,97.24,50.1,100.15,12.19,33.6,0.0,0.0,14.24,27.48,0.0,9.63,2.71,14.09,21.46,41.72,Detroit Mercy Titans
"Antoine Davis, Chris Brandon",520.0,1053.0,-3.28,92.84351145038168,96.12476370510396,92.84,97.04,49.05,98.76,11.64,32.44,0.0,0.0,12.98,27.77,0.0,9.64,2.96,14.22,22.04,40.75,Detroit Mercy Titans
"Antoine Davis, Willy Isiani",160.0,311.5,-3.82,95.85987261146497,99.67637540453075,95.86,98.09,51.91,100.0,13.06,35.35,0.0,0.0,16.24,27.39,0.0,9.24,3.5,16.24,21.66,43.63,Detroit Mercy Titans
"Antoine Davis, Derrien King",839.9,1659.0,-4.09,95.07299270072993,99.1636798088411,95.07,100.97,49.57,102.25,12.17,33.39,0.0,0.0,15.39,27.49,0.0,9.61,3.04,13.14,22.57,42.88,Detroit Mercy Titans
"Antoine Davis, Marquis Moore",200.0,397.5,-4.28,98.0246913580247,102.30769230769229,98.02,98.52,53.33,103.7,12.84,36.79,0.0,0.0,17.28,26.91,0.0,7.65,3.21,13.58,20.49,44.19,Detroit Mercy Titans
"Derrien King, Jacob Holland",279.9,547.0,-4.95,95.04587155963303,100.0,95.05,100.73,48.44,99.82,13.39,34.86,0.0,0.0,13.76,28.26,0.0,9.72,4.04,13.94,21.28,42.02,Detroit Mercy Titans
"Gerald Blackshear Jr., Jacob Holland",279.9,547.0,-4.95,95.04587155963303,100.0,95.05,100.73,48.44,99.82,13.39,34.86,0.0,0.0,13.76,28.26,0.0,9.72,4.04,13.94,21.28,42.02,Detroit Mercy Titans
"Boe Nguidjol, Gerald Blackshear Jr.",40.0,83.5,-5.06,71.76470588235294,76.82926829268293,71.76,74.12,41.18,94.12,8.24,25.88,0.0,0.0,10.59,23.53,0.0,14.12,2.35,16.47,23.53,34.12,Detroit Mercy Titans
"Boe Nguidjol, Chris Brandon",40.0,83.5,-5.06,71.76470588235294,76.82926829268293,71.76,74.12,41.18,94.12,8.24,25.88,0.0,0.0,10.59,23.53,0.0,14.12,2.35,16.47,23.53,34.12,Detroit Mercy Titans
"Boe Nguidjol, Cole Long",40.0,83.5,-5.06,71.76470588235294,76.82926829268293,71.76,74.12,41.18,94.12,8.24,25.88,0.0,0.0,10.59,23.53,0.0,14.12,2.35,16.47,23.53,34.12,Detroit Mercy Titans
"Boe Nguidjol, Harrison Curry",40.0,83.5,-5.06,71.76470588235294,76.82926829268293,71.76,74.12,41.18,94.12,8.24,25.88,0.0,0.0,10.59,23.53,0.0,14.12,2.35,16.47,23.53,34.12,Detroit Mercy Titans
"Chris Brandon, Cole Long",40.0,83.5,-5.06,71.76470588235294,76.82926829268293,71.76,74.12,41.18,94.12,8.24,25.88,0.0,0.0,10.59,23.53,0.0,14.12,2.35,16.47,23.53,34.12,Detroit Mercy Titans
"Cole Long, Harrison Curry",40.0,83.5,-5.06,71.76470588235294,76.82926829268293,71.76,74.12,41.18,94.12,8.24,25.88,0.0,0.0,10.59,23.53,0.0,14.12,2.35,16.47,23.53,34.12,Detroit Mercy Titans
"Gerald Blackshear Jr., Harrison Curry",40.0,83.5,-5.06,71.76470588235294,76.82926829268293,71.76,74.12,41.18,94.12,8.24,25.88,0.0,0.0,10.59,23.53,0.0,14.12,2.35,16.47,23.53,34.12,Detroit Mercy Titans
"Marquis Moore, Willy Isiani",160.0,313.0,-5.62,93.73040752351098,99.3485342019544,93.73,95.61,49.84,94.04,12.85,35.11,0.0,0.0,12.85,29.47,0.0,8.46,4.08,18.81,19.44,42.32,Detroit Mercy Titans
"Gerald Blackshear Jr., Marquis Moore",200.0,389.0,-5.97,93.5,99.47089947089947,93.5,94.0,50.5,98.75,12.0,34.75,0.0,0.0,15.25,28.0,0.0,8.75,2.5,16.5,18.75,43.25,Detroit Mercy Titans
"Josh McFolley, Marquis Moore",200.0,389.0,-5.97,93.5,99.47089947089947,93.5,94.0,50.5,98.75,12.0,34.75,0.0,0.0,15.25,28.0,0.0,8.75,2.5,16.5,18.75,43.25,Detroit Mercy Titans
"Gerald Blackshear Jr., Willy Isiani",160.0,303.0,-5.99,89.96763754045307,95.95959595959596,89.97,92.23,48.22,93.53,11.97,32.69,0.0,0.0,13.59,28.8,0.0,10.68,2.59,20.06,19.42,42.39,Detroit Mercy Titans
"Josh McFolley, Willy Isiani",160.0,303.0,-5.99,89.96763754045307,95.95959595959596,89.97,92.23,48.22,93.53,11.97,32.69,0.0,0.0,13.59,28.8,0.0,10.68,2.59,20.06,19.42,42.39,Detroit Mercy Titans
"Antoine Davis, Jacob Holland",359.9,717.5,-6.23,94.1908713692946,100.42134831460675,94.19,98.89,49.38,99.31,13.14,35.41,0.0,0.0,12.86,27.25,0.0,9.82,4.01,13.55,20.33,40.11,Detroit Mercy Titans
"Jacob Holland, Josh McFolley",359.9,717.5,-6.23,94.1908713692946,100.42134831460675,94.19,98.89,49.38,99.31,13.14,35.41,0.0,0.0,12.86,27.25,0.0,9.82,4.01,13.55,20.33,40.11,Detroit Mercy Titans
"Lamar Hamrick, Willy Isiani",40.0,83.5,-6.47,108.64197530864197,115.11627906976744,108.64,122.22,54.32,101.23,17.28,43.21,0.0,0.0,14.81,24.69,0.0,7.41,7.41,13.58,25.93,39.5,Detroit Mercy Titans
"Lamar Hamrick, Marquis Moore",40.0,83.5,-6.47,108.64197530864197,115.11627906976744,108.64,122.22,54.32,101.23,17.28,43.21,0.0,0.0,14.81,24.69,0.0,7.41,7.41,13.58,25.93,39.5,Detroit Mercy Titans
"Cole Long, Willy Isiani",40.0,83.5,-6.47,108.64197530864197,115.11627906976744,108.64,122.22,54.32,101.23,17.28,43.21,0.0,0.0,14.81,24.69,0.0,7.41,7.41,13.58,25.93,39.5,Detroit Mercy Titans
"Cole Long, Marquis Moore",40.0,83.5,-6.47,108.64197530864197,115.11627906976744,108.64,122.22,54.32,101.23,17.28,43.21,0.0,0.0,14.81,24.69,0.0,7.41,7.41,13.58,25.93,39.5,Detroit Mercy Titans
"Cole Long, Lamar Hamrick",40.0,83.5,-6.47,108.64197530864197,115.11627906976744,108.64,122.22,54.32,101.23,17.28,43.21,0.0,0.0,14.81,24.69,0.0,7.41,7.41,13.58,25.93,39.5,Detroit Mercy Titans
"Chris Brandon, Jacob Holland",80.0,170.5,-10.27,91.57303370786516,101.840490797546,91.57,93.26,52.25,97.75,12.36,37.08,0.0,0.0,10.11,24.16,0.0,10.11,3.93,12.36,17.42,34.27,Detroit Mercy Titans
"Harrison Curry, Jacob Holland",80.0,170.5,-10.27,91.57303370786516,101.840490797546,91.57,93.26,52.25,97.75,12.36,37.08,0.0,0.0,10.11,24.16,0.0,10.11,3.93,12.36,17.42,34.27,Detroit Mercy Titans
"Derrien King, Marquis Moore",120.0,234.5,-10.7,95.7983193277311,106.49350649350649,95.8,103.36,49.16,98.32,13.03,36.55,0.0,0.0,14.71,25.63,0.0,10.08,2.52,16.39,19.75,40.34,Detroit Mercy Titans
"Harrison Curry, Josh McFolley",120.0,245.5,-11.06,86.85258964143426,97.91666666666666,86.85,93.63,47.81,100.0,11.16,37.05,0.0,0.0,13.55,24.7,0.0,11.55,2.79,13.55,19.52,38.25,Detroit Mercy Titans
"Derrien King, Willy Isiani",80.0,148.5,-13.54,89.79591836734694,103.33333333333334,89.8,105.44,43.54,87.07,13.61,33.33,0.0,0.0,10.88,25.85,0.0,14.97,2.72,23.81,21.77,36.73,Detroit Mercy Titans
"Cole Long, Gerald Blackshear Jr.",80.0,164.5,-13.92,82.42424242424242,96.34146341463415,82.42,95.76,46.67,102.42,9.09,27.27,0.0,0.0,14.55,23.03,0.0,10.3,1.21,12.12,23.64,37.58,Detroit Mercy Titans
"Antoine Davis, Cole Long",80.0,164.5,-14.23,101.24223602484473,115.47619047619047,101.24,120.5,53.42,106.21,13.66,36.02,0.0,0.0,16.77,23.6,0.0,6.83,3.73,10.56,24.84,40.37,Detroit Mercy Titans
"Antoine Davis, Lamar Hamrick",160.0,329.0,-15.8,87.14733542319749,102.94985250737463,87.15,109.4,45.45,92.48,10.03,29.15,0.0,0.0,11.91,27.27,0.0,9.09,3.13,19.44,25.08,39.18,Detroit Mercy Titans
"Chris Brandon, Harrison Curry",200.0,407.0,-16.81,81.95121951219512,98.76237623762376,81.95,97.32,44.39,100.24,10.49,33.17,0.0,0.0,13.66,24.63,0.0,10.98,3.9,13.41,21.46,38.29,Detroit Mercy Titans
"Josh McFolley, Lamar Hamrick",80.0,165.0,-18.07,80.74534161490683,98.81656804733728,80.75,103.73,41.61,85.09,9.32,25.47,0.0,0.0,8.07,27.33,0.0,9.94,1.24,22.98,23.6,35.4,Detroit Mercy Titans
"Gerald Blackshear Jr., Lamar Hamrick",80.0,165.0,-18.07,80.74534161490683,98.81656804733728,80.75,103.73,41.61,85.09,9.32,25.47,0.0,0.0,8.07,27.33,0.0,9.94,1.24,22.98,23.6,35.4,Detroit Mercy Titans
"Chris Brandon, Lamar Hamrick",80.0,165.0,-18.07,80.74534161490683,98.81656804733728,80.75,103.73,41.61,85.09,9.32,25.47,0.0,0.0,8.07,27.33,0.0,9.94,1.24,22.98,23.6,35.4,Detroit Mercy Titans
"Antoine Davis, Harrison Curry",200.0,404.0,-19.87,83.33333333333334,103.20197044334975,83.33,104.23,45.02,101.24,9.7,32.59,0.0,0.0,14.93,25.87,0.0,9.95,3.98,13.68,22.14,40.8,Detroit Mercy Titans
"Harrison Curry, Lamar Hamrick",40.0,80.5,-20.89,77.92207792207793,98.80952380952381,77.92,107.79,44.16,98.7,3.9,22.08,0.0,0.0,16.88,29.87,0.0,9.09,2.6,18.18,27.27,46.75,Detroit Mercy Titans
"Darrell Riley Jr., Derrien King",40.0,80.5,-20.89,77.92207792207793,98.80952380952381,77.92,107.79,44.16,98.7,3.9,22.08,0.0,0.0,16.88,29.87,0.0,9.09,2.6,18.18,27.27,46.75,Detroit Mercy Titans
"Antoine Davis, Darrell Riley Jr.",40.0,80.5,-20.89,77.92207792207793,98.80952380952381,77.92,107.79,44.16,98.7,3.9,22.08,0.0,0.0,16.88,29.87,0.0,9.09,2.6,18.18,27.27,46.75,Detroit Mercy Titans
"Derrien King, Lamar Hamrick",40.0,80.5,-20.89,77.92207792207793,98.80952380952381,77.92,107.79,44.16,98.7,3.9,22.08,0.0,0.0,16.88,29.87,0.0,9.09,2.6,18.18,27.27,46.75,Detroit Mercy Titans
"Darrell Riley Jr., Lamar Hamrick",40.0,80.5,-20.89,77.92207792207793,98.80952380952381,77.92,107.79,44.16,98.7,3.9,22.08,0.0,0.0,16.88,29.87,0.0,9.09,2.6,18.18,27.27,46.75,Detroit Mercy Titans
"Darrell Riley Jr., Harrison Curry",40.0,80.5,-20.89,77.92207792207793,98.80952380952381,77.92,107.79,44.16,98.7,3.9,22.08,0.0,0.0,16.88,29.87,0.0,9.09,2.6,18.18,27.27,46.75,Detroit Mercy Titans
"Cole Long, Derrien King",40.0,81.0,-22.1,93.75,115.85365853658536,93.75,118.75,52.5,111.25,10.0,28.75,0.0,0.0,18.75,22.5,0.0,6.25,0.0,7.5,23.75,41.25,Detroit Mercy Titans
"Cole Long, Josh McFolley",40.0,81.0,-22.1,93.75,115.85365853658536,93.75,118.75,52.5,111.25,10.0,28.75,0.0,0.0,18.75,22.5,0.0,6.25,0.0,7.5,23.75,41.25,Detroit Mercy Titans
"Derrien King, Harrison Curry",120.0,233.5,-27.33,76.78571428571429,104.11522633744856,76.79,112.95,39.29,104.02,7.59,29.02,0.0,0.0,18.75,27.23,0.0,9.82,4.02,14.73,25.89,45.98,Detroit Mercy Titans
"Harrison Curry, Tra'Quan Knight",40.0,78.0,-46.14,77.02702702702703,123.17073170731707,77.03,136.49,36.49,108.11,10.81,28.38,0.0,0.0,17.57,25.68,0.0,5.41,9.46,9.46,25.68,43.25,Detroit Mercy Titans
"Antoine Davis, Tra'Quan Knight",40.0,78.0,-46.14,77.02702702702703,123.17073170731707,77.03,136.49,36.49,108.11,10.81,28.38,0.0,0.0,17.57,25.68,0.0,5.41,9.46,9.46,25.68,43.25,Detroit Mercy Titans
"Chris Brandon, Tra'Quan Knight",40.0,78.0,-46.14,77.02702702702703,123.17073170731707,77.03,136.49,36.49,108.11,10.81,28.38,0.0,0.0,17.57,25.68,0.0,5.41,9.46,9.46,25.68,43.25,Detroit Mercy Titans
"Derrien King, Tra'Quan Knight",40.0,78.0,-46.14,77.02702702702703,123.17073170731707,77.03,136.49,36.49,108.11,10.81,28.38,0.0,0.0,17.57,25.68,0.0,5.41,9.46,9.46,25.68,43.25,Detroit Mercy Titans
"Anthony Murphy, Nick McGlynn",120.0,253.5,19.26,92.80000000000001,73.54085603112841,92.8,75.6,52.0,90.4,8.4,23.6,0.0,0.0,8.4,34.4,0.0,10.4,3.6,18.0,21.2,42.8,Drake Bulldogs
"Anthony Murphy, Nick Norton",80.0,172.0,17.6,90.58823529411765,72.98850574712644,90.59,74.71,49.41,90.0,8.82,27.65,0.0,0.0,8.82,34.71,0.0,10.0,1.76,18.82,21.18,43.53,Drake Bulldogs
"Anthony Murphy, D.J. Wilkins",80.0,172.0,17.6,90.58823529411765,72.98850574712644,90.59,74.71,49.41,90.0,8.82,27.65,0.0,0.0,8.82,34.71,0.0,10.0,1.76,18.82,21.18,43.53,Drake Bulldogs
"Nick McGlynn, Nick Norton",539.5,1105.5,9.84,94.27272727272728,84.42844284428442,94.27,85.27,49.91,94.27,10.82,32.27,0.0,0.0,10.36,33.45,0.0,7.0,4.55,16.09,22.82,43.81,Drake Bulldogs
"D.J. Wilkins, Nick Norton",539.5,1105.5,9.84,94.27272727272728,84.42844284428442,94.27,85.27,49.91,94.27,10.82,32.27,0.0,0.0,10.36,33.45,0.0,7.0,4.55,16.09,22.82,43.81,Drake Bulldogs
"Brady Ellingson, Nick Norton",499.5,1018.5,9.24,94.47731755424064,85.23949169110459,94.48,86.0,49.8,95.07,11.24,33.33,0.0,0.0,10.55,33.14,0.0,6.61,4.83,15.48,22.98,43.69,Drake Bulldogs
"Nick Norton, Tremell Murphy",499.5,1020.5,9.12,94.68503937007874,85.5609756097561,94.69,86.32,50.1,94.19,10.73,31.99,0.0,0.0,10.43,33.56,0.0,6.89,4.72,16.24,22.93,43.99,Drake Bulldogs
