Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Will Pruitt,120.0,244.0,22.87,97.97570850202429,75.10373443983403,97.98,73.28,50.61,94.33,10.53,29.15,0.0,0.0,8.91,34.82,0.0,10.93,0.4,14.57,18.22,43.73,Lipscomb Bisons
Parker Hazen,320.0,627.0,16.42,96.875,80.45602605863192,96.88,77.19,50.0,94.06,11.09,30.47,0.0,0.0,8.75,37.97,0.0,9.06,1.72,14.69,15.47,46.72,Lipscomb Bisons
KJ Johnson,800.0,1510.0,4.48,93.64873622812702,89.16723087339201,93.65,85.35,50.23,96.11,9.85,28.71,0.0,0.0,11.73,35.52,0.0,8.36,2.92,15.62,17.04,47.25,Lipscomb Bisons
Ahsan Asadullah,1084.9,2057.5,0.46,91.64677804295943,91.1881188118812,91.65,87.92,49.36,95.04,9.55,27.16,0.0,0.0,10.69,34.08,0.0,7.97,2.53,15.66,18.14,44.77,Lipscomb Bisons
Romeao Ferguson,1044.9,1973.0,-0.97,91.18525896414343,92.15686274509804,91.19,88.94,49.25,95.22,9.46,27.14,0.0,0.0,10.81,33.96,0.0,7.72,2.64,15.59,18.48,44.77,Lipscomb Bisons
Jake Wolfe,844.9,1589.0,-3.5,89.50617283950618,93.00385109114248,89.51,89.44,48.95,95.06,8.95,26.17,0.0,0.0,11.23,33.02,0.0,7.96,2.84,16.17,18.52,44.25,Lipscomb Bisons
Alex Jones,120.0,233.5,-5.85,90.2542372881356,96.1038961038961,90.25,94.07,47.03,93.22,8.9,22.88,0.0,0.0,9.32,30.51,0.0,6.78,1.27,16.1,19.92,39.83,Lipscomb Bisons
Greg Jones,804.9,1499.0,-7.84,88.35078534031413,96.19047619047619,88.35,92.54,48.69,95.03,8.7,25.33,0.0,0.0,11.26,32.4,0.0,7.53,2.88,16.23,19.11,43.66,Lipscomb Bisons
Miles Miller,164.9,314.0,-14.2,82.91139240506328,97.11538461538461,82.91,95.89,46.84,91.14,8.54,22.78,0.0,0.0,6.65,29.75,0.0,6.96,1.58,15.51,22.15,36.4,Lipscomb Bisons
Jovan Stulic,520.8,1009.0,2.51,92.1259842519685,89.62075848303394,92.13,88.39,51.87,94.88,7.38,21.95,0.0,0.0,15.16,32.68,0.0,8.07,4.63,20.28,19.98,47.84,Little Rock Trojans
Markquis Nowell,315.8,616.5,1.02,89.96763754045307,88.9430894308943,89.97,88.51,49.51,94.34,7.44,22.49,0.0,0.0,14.4,29.61,0.0,8.9,3.07,20.06,22.82,44.01,Little Rock Trojans
Marko Andric,490.0,895.0,-1.18,90.47619047619048,91.65727170236752,90.48,90.03,50.72,95.46,8.19,25.36,0.0,0.0,15.95,33.55,0.0,8.42,4.98,20.49,20.27,49.5,Little Rock Trojans
Ben Coupet Jr.,1045.6,1952.5,-1.88,89.28390045708483,91.16735537190083,89.28,89.64,49.92,96.19,7.47,23.87,0.0,0.0,16.05,32.4,0.0,8.33,4.37,19.86,21.08,48.45,Little Rock Trojans
Nikola Maric,1045.6,1952.5,-1.88,89.28390045708483,91.16735537190083,89.28,89.64,49.92,96.19,7.47,23.87,0.0,0.0,16.05,32.4,0.0,8.33,4.37,19.86,21.08,48.45,Little Rock Trojans
Ruot Monyyong,1045.6,1952.5,-1.88,89.28390045708483,91.16735537190083,89.28,89.64,49.92,96.19,7.47,23.87,0.0,0.0,16.05,32.4,0.0,8.33,4.37,19.86,21.08,48.45,Little Rock Trojans
Isaiah Palermo,285.0,502.5,-5.87,86.53465346534654,92.4,86.53,91.49,46.93,95.25,8.91,28.71,0.0,0.0,15.64,30.5,0.0,9.7,3.37,20.4,23.96,46.14,Little Rock Trojans
CJ White,239.7,441.0,-7.38,85.9375,93.31797235023042,85.94,90.4,48.88,100.22,6.03,22.77,0.0,0.0,18.53,33.93,0.0,7.37,4.91,18.3,20.31,52.46,Little Rock Trojans
Marko Lukic,239.7,441.0,-7.38,85.9375,93.31797235023042,85.94,90.4,48.88,100.22,6.03,22.77,0.0,0.0,18.53,33.93,0.0,7.37,4.91,18.3,20.31,52.46,Little Rock Trojans
Jordan Roberts,80.0,173.5,17.43,104.24242424242425,86.81318681318682,104.24,95.76,52.73,98.18,11.52,25.45,0.0,0.0,16.36,35.76,0.0,7.88,1.21,18.18,25.45,52.12,Long Beach State Beach
Jadon Jones,540.0,1106.0,-1.68,89.0625,90.74733096085409,89.06,93.75,47.61,91.54,9.56,24.82,0.0,0.0,11.76,32.26,0.0,7.44,3.68,20.22,24.82,44.02,Long Beach State Beach
Trever Irish,375.0,774.0,-4.29,85.76972833117723,90.06451612903226,85.77,90.3,48.12,91.07,8.67,23.54,0.0,0.0,11.0,32.21,0.0,6.86,4.27,19.92,24.71,43.21,Long Beach State Beach
Joe Hampton,700.0,1440.0,-6.26,85.52631578947368,91.78272980501393,85.53,91.27,47.44,93.42,8.24,23.27,0.0,0.0,12.4,32.89,0.0,7.34,3.46,18.98,22.37,45.29,Long Beach State Beach
Chance Hunter,655.0,1352.0,-6.93,84.5528455284553,91.48778682457439,84.55,91.35,46.78,93.13,7.98,22.84,0.0,0.0,12.27,33.56,0.0,7.61,3.33,19.14,22.32,45.83,Long Beach State Beach
Isaiah Washington,655.0,1354.5,-7.45,86.34686346863468,93.79615952732644,86.35,93.73,47.6,93.8,8.71,23.76,0.0,0.0,12.03,32.18,0.0,7.31,2.95,18.23,23.1,44.21,Long Beach State Beach
Michael Carter III,535.0,1100.5,-9.94,84.47653429602889,94.41903019213174,84.48,93.14,48.38,93.5,7.22,21.66,0.0,0.0,11.19,31.14,0.0,7.22,3.79,17.69,23.01,42.33,Long Beach State Beach
RJ Rhoden,40.0,79.0,-21.09,72.5,93.58974358974359,72.5,91.25,37.5,97.5,8.75,31.25,0.0,0.0,20.0,36.25,0.0,10.0,3.75,22.5,13.75,56.25,Long Beach State Beach
Romelle Mansel,120.0,258.0,-31.82,75.46468401486989,107.28744939271255,75.46,98.51,46.1,96.28,4.83,16.36,0.0,0.0,11.9,28.62,0.0,6.32,1.86,15.61,17.84,40.52,Long Beach State Beach
Jack Ballantyne,40.0,86.0,14.6,79.3103448275862,64.70588235294117,79.31,63.22,48.28,98.85,4.6,17.24,0.0,0.0,16.09,32.18,0.0,4.6,4.6,17.24,24.14,48.27,Long Island University Sharks
Tre Wood,120.0,235.0,0.67,86.0655737704918,85.39823008849558,86.07,79.1,47.13,104.92,8.61,31.97,0.0,0.0,25.82,27.05,0.0,12.7,6.15,20.9,18.44,52.87,Long Island University Sharks
Alex Rivera,680.0,1407.5,0.56,87.73651016117729,87.1757925072046,87.74,84.79,47.16,98.95,8.9,30.69,0.0,0.0,16.68,30.76,0.0,10.37,4.56,17.73,20.81,47.44,Long Island University Sharks
Eral Penn,680.0,1407.5,0.56,87.73651016117729,87.1757925072046,87.74,84.79,47.16,98.95,8.9,30.69,0.0,0.0,16.68,30.76,0.0,10.37,4.56,17.73,20.81,47.44,Long Island University Sharks
Jermaine Jackson Jr.,560.0,1172.5,0.56,88.08114961961115,87.52151462994836,88.08,85.97,47.17,97.72,8.96,30.43,0.0,0.0,14.79,31.53,0.0,9.89,4.23,17.08,21.3,46.32,Long Island University Sharks
Ty Flowers,680.0,1407.5,0.56,87.73651016117729,87.1757925072046,87.74,84.79,47.16,98.95,8.9,30.69,0.0,0.0,16.68,30.76,0.0,10.37,4.56,17.73,20.81,47.44,Long Island University Sharks
Virshon Cotton,640.0,1321.5,-0.36,88.28358208955224,88.6415963161934,88.28,86.19,47.09,98.96,9.18,31.57,0.0,0.0,16.72,30.67,0.0,10.75,4.55,17.76,20.6,47.39,Long Island University Sharks
Leslie Nkereuwem,240.0,454.5,0.56,87.41573033707866,86.85344827586206,87.42,90.56,43.6,88.31,11.91,32.81,0.0,0.0,11.01,32.58,0.0,7.19,3.37,22.7,28.31,43.59,Longwood Lancers
DeShaun Wade,800.0,1455.0,-0.32,89.15416098226466,89.47368421052632,89.15,88.13,47.95,98.16,9.82,27.97,0.0,0.0,14.94,31.58,0.0,9.14,2.25,16.78,21.56,46.52,Longwood Lancers
Justin Hill,400.0,771.5,-0.92,89.61892247043363,90.53708439897699,89.62,93.04,47.31,91.33,9.86,29.04,0.0,0.0,10.64,31.8,0.0,6.31,2.76,19.32,27.33,42.44,Longwood Lancers
Christian Wilson,1159.9,2154.5,-1.54,88.85793871866295,90.39443155452436,88.86,90.44,47.59,95.96,9.61,27.86,0.0,0.0,13.7,31.62,0.0,8.22,2.41,17.73,23.31,45.32,Longwood Lancers
Jesper Granlund,1159.9,2154.5,-1.54,88.85793871866295,90.39443155452436,88.86,90.44,47.59,95.96,9.61,27.86,0.0,0.0,13.7,31.62,0.0,8.22,2.41,17.73,23.31,45.32,Longwood Lancers
Zac Watson,880.0,1628.0,-1.65,89.16768665850672,90.8138101109741,89.17,90.15,48.53,97.92,9.0,26.44,0.0,0.0,14.44,31.52,0.0,8.63,2.26,16.52,22.28,45.96,Longwood Lancers
Juan Munoz,1119.9,2082.5,-2.61,88.37097549255166,90.97888675623801,88.37,91.11,47.43,96.11,9.37,27.34,0.0,0.0,13.94,31.57,0.0,8.27,2.4,17.83,23.07,45.51,Longwood Lancers
Ilija Stefanovic,40.0,72.0,-13.68,90.66666666666666,104.34782608695652,90.67,96.0,50.67,98.67,9.33,29.33,0.0,0.0,13.33,28.0,0.0,5.33,0.0,14.67,16.0,41.33,Longwood Lancers
Brayan Au,565.0,1116.5,7.14,93.69369369369369,86.55387355298309,93.69,87.57,49.46,99.73,9.1,25.14,0.0,0.0,18.47,36.67,0.0,7.21,6.4,18.74,23.15,55.14,Louisiana Ragin' Cajuns
Cedric Russell,844.7,1648.0,5.5,93.78048780487805,88.28502415458938,93.78,89.15,50.0,100.61,9.15,25.55,0.0,0.0,19.33,36.1,0.0,7.07,5.98,18.72,23.11,55.43,Louisiana Ragin' Cajuns
Dou Gueye,844.7,1648.0,5.5,93.78048780487805,88.28502415458938,93.78,89.15,50.0,100.61,9.15,25.55,0.0,0.0,19.33,36.1,0.0,7.07,5.98,18.72,23.11,55.43,Louisiana Ragin' Cajuns
Mylik Wilson,884.7,1736.5,5.3,94.14492753623188,88.84439359267735,94.14,90.03,50.09,101.22,9.22,25.57,0.0,0.0,19.59,35.88,0.0,7.13,5.97,18.38,23.01,55.47,Louisiana Ragin' Cajuns
Theo Akwuba,884.7,1736.5,5.3,94.14492753623188,88.84439359267735,94.14,90.03,50.09,101.22,9.22,25.57,0.0,0.0,19.59,35.88,0.0,7.13,5.97,18.38,23.01,55.47,Louisiana Ragin' Cajuns
Ty Harper,279.7,539.0,3.4,94.9438202247191,91.54411764705883,94.94,93.26,50.94,104.68,9.55,26.59,0.0,0.0,22.28,35.39,0.0,6.37,5.43,17.6,22.47,57.67,Louisiana Ragin' Cajuns
Jacobi Gordon,40.0,88.5,2.26,101.17647058823529,98.91304347826086,101.18,107.06,51.76,112.94,10.59,25.88,0.0,0.0,24.71,31.76,0.0,8.24,5.88,11.76,21.18,56.47,Louisiana Ragin' Cajuns
Devin Butts,80.0,169.5,-2.39,98.19277108433735,100.57803468208093,98.19,104.82,52.41,106.02,9.64,25.3,0.0,0.0,21.08,30.12,0.0,9.64,4.82,15.06,22.89,51.2,Louisiana Ragin' Cajuns
Cobe Williams,1039.2,2042.5,9.7,93.29474191992281,83.59840954274354,93.29,81.14,50.65,99.71,9.5,27.4,0.0,0.0,15.73,36.61,0.0,8.54,3.23,16.02,19.15,52.34,Louisiana Tech Bulldogs
Kenneth Lofton Jr.,1119.9,2176.5,9.34,92.72396543883583,83.37975858867223,92.72,81.67,50.34,98.86,9.37,26.83,0.0,0.0,15.19,36.11,0.0,8.91,3.96,16.33,19.42,51.3,Louisiana Tech Bulldogs
Isaiah Crawford,840.0,1627.5,9.27,94.59623557984213,85.3233830845771,94.6,83.3,51.0,98.6,10.14,27.87,0.0,0.0,14.88,36.61,0.0,8.56,4.13,16.27,19.31,51.49,Louisiana Tech Bulldogs
JaColby Pemberton,1199.2,2341.0,8.13,91.83241641980533,83.69987063389392,91.83,82.14,49.81,99.15,9.31,27.25,0.0,0.0,15.57,35.8,0.0,8.84,3.81,16.42,19.64,51.37,Louisiana Tech Bulldogs
Amorie Archibald,1279.2,2504.0,8.07,92.37154150197628,84.30185633575465,92.37,82.57,50.04,99.09,9.49,27.27,0.0,0.0,15.34,36.01,0.0,8.62,3.68,16.25,19.68,51.35,Louisiana Tech Bulldogs
Stacey Thomas,80.0,163.0,6.92,100.0,93.08176100628931,100.0,88.62,53.29,98.2,11.98,27.54,0.0,0.0,11.98,38.92,0.0,5.39,1.8,13.77,20.36,50.9,Louisiana Tech Bulldogs
Kalob Ledoux,759.2,1501.0,4.43,89.51559389515594,85.08361204013379,89.52,84.41,48.51,98.67,9.02,26.48,0.0,0.0,14.93,34.84,0.0,8.43,3.58,16.26,20.9,49.77,Louisiana Tech Bulldogs
Andrew Gordon,79.3,164.5,-8.0,79.8780487804878,87.87878787878788,79.88,88.41,42.68,103.05,8.54,32.93,0.0,0.0,20.73,31.71,0.0,7.93,1.83,17.68,22.56,52.44,Louisiana Tech Bulldogs
Malik Williams,85.0,156.0,11.03,94.90445859872611,83.87096774193549,94.9,82.8,51.59,105.1,7.01,21.02,0.0,0.0,19.11,37.58,0.0,5.1,1.27,14.01,21.02,56.69,Louisville Cardinals
Carlik Jones,765.0,1436.0,3.98,90.56210964607911,86.58280922431865,90.56,85.98,50.59,100.76,7.08,23.11,0.0,0.0,15.41,36.09,0.0,6.38,2.43,14.64,22.21,51.5,Louisville Cardinals
Dre Davis,680.0,1284.0,2.89,89.91466252909231,87.02111024237685,89.91,86.35,50.19,98.53,7.06,23.04,0.0,0.0,14.51,36.54,0.0,6.52,2.72,15.98,22.58,51.05,Louisville Cardinals
Jae'Lyn Withers,805.0,1507.0,1.33,89.48412698412699,88.1491344873502,89.48,87.57,49.93,99.93,7.08,22.95,0.0,0.0,15.08,35.78,0.0,6.35,2.45,15.15,22.35,50.86,Louisville Cardinals
David Johnson,765.0,1437.5,0.63,89.04299583911235,88.4159106769016,89.04,87.86,49.93,99.58,6.93,22.61,0.0,0.0,14.77,35.3,0.0,6.52,2.5,15.19,22.61,50.07,Louisville Cardinals
Samuell Williamson,605.0,1137.0,-1.46,88.92825509300266,90.39301310043668,88.93,91.67,49.42,99.65,6.64,22.41,0.0,0.0,14.97,35.43,0.0,5.93,2.48,15.32,23.03,50.4,Louisville Cardinals
Quinn Slazinski,320.0,577.5,-4.01,86.61016949152543,90.61946902654867,86.61,86.78,48.31,101.02,8.31,24.75,0.0,0.0,15.42,34.75,0.0,6.61,2.03,14.41,20.68,50.17,Louisville Cardinals
Tom Welch,40.0,75.5,42.61,117.94871794871796,75.34246575342466,117.95,70.51,60.26,88.46,15.38,24.36,0.0,0.0,6.41,30.77,0.0,7.69,3.85,17.95,15.38,37.18,Loyola Chicago Ramblers
Keith Clemons,809.8,1381.5,16.91,96.81753889674681,79.9110452186805,96.82,76.24,52.4,95.4,8.91,25.74,0.0,0.0,11.24,34.44,0.0,10.89,3.75,15.84,19.38,45.68,Loyola Chicago Ramblers
Aher Uguak,1169.8,2042.0,15.92,97.79058597502402,81.86813186813187,97.79,78.72,52.5,95.2,9.75,26.85,0.0,0.0,11.62,34.01,0.0,9.94,3.31,16.43,20.27,45.63,Loyola Chicago Ramblers
Braden Norris,1169.8,2042.0,15.92,97.79058597502402,81.86813186813187,97.79,78.72,52.5,95.2,9.75,26.85,0.0,0.0,11.62,34.01,0.0,9.94,3.31,16.43,20.27,45.63,Loyola Chicago Ramblers
Lucas Williamson,1169.8,2042.0,15.92,97.79058597502402,81.86813186813187,97.79,78.72,52.5,95.2,9.75,26.85,0.0,0.0,11.62,34.01,0.0,9.94,3.31,16.43,20.27,45.63,Loyola Chicago Ramblers
Cameron Krutwig,1129.8,1966.5,14.89,97.0059880239521,82.11508553654744,97.01,79.04,52.2,95.46,9.53,26.95,0.0,0.0,11.83,34.13,0.0,10.03,3.29,16.37,20.46,45.96,Loyola Chicago Ramblers
Tate Hall,360.0,660.5,13.94,99.8502994011976,85.91117917304747,99.85,83.98,52.69,94.76,11.53,29.19,0.0,0.0,12.43,33.08,0.0,7.93,2.4,17.66,22.16,45.51,Loyola Chicago Ramblers
Brent Holcombe,40.0,76.5,11.59,76.92307692307693,65.33333333333333,76.92,62.82,43.59,105.13,3.85,19.23,0.0,0.0,16.67,32.05,0.0,8.97,6.41,11.54,21.79,48.72,Loyola Maryland Greyhounds
Ethan Norton,40.0,76.5,11.59,76.92307692307693,65.33333333333333,76.92,62.82,43.59,105.13,3.85,19.23,0.0,0.0,16.67,32.05,0.0,8.97,6.41,11.54,21.79,48.72,Loyola Maryland Greyhounds
Isaiah Hart,240.0,502.5,7.39,83.13253012048193,75.7396449704142,83.13,77.11,46.18,94.58,5.62,18.47,0.0,0.0,12.25,32.13,0.0,10.44,4.62,17.67,24.3,44.38,Loyola Maryland Greyhounds
Luke Johnson,430.0,862.5,4.81,86.01398601398601,81.199538638985,86.01,82.05,48.14,97.32,5.59,20.05,0.0,0.0,13.75,33.1,0.0,9.91,4.66,16.43,22.26,46.85,Loyola Maryland Greyhounds
Kenneth Jones,215.0,410.5,2.7,95.28535980148884,92.58373205741627,95.29,96.03,51.12,101.24,8.19,27.3,0.0,0.0,16.87,37.22,0.0,5.96,3.97,15.63,21.34,54.09,Loyola Maryland Greyhounds
Santi Aldama,630.0,1240.0,1.47,87.99355358581789,86.52138821630348,87.99,86.38,48.75,97.74,6.29,21.35,0.0,0.0,14.83,33.2,0.0,8.38,4.03,17.08,22.08,48.03,Loyola Maryland Greyhounds
Golden Dike,590.0,1163.5,0.85,88.73602751504728,87.88659793814433,88.74,87.96,49.1,97.25,6.45,21.5,0.0,0.0,14.7,33.28,0.0,8.34,3.87,17.45,22.1,47.98,Loyola Maryland Greyhounds
Jaylin Andrews,590.0,1163.5,0.85,88.73602751504728,87.88659793814433,88.74,87.96,49.1,97.25,6.45,21.5,0.0,0.0,14.7,33.28,0.0,8.34,3.87,17.45,22.1,47.98,Loyola Maryland Greyhounds
Cam Spencer,80.0,146.5,-2.8,96.52777777777779,99.32885906040269,96.53,102.78,47.92,96.53,10.42,30.56,0.0,0.0,15.28,36.11,0.0,2.78,1.39,18.75,20.83,51.39,Loyola Maryland Greyhounds
Wade Jackson,120.0,231.0,-8.7,89.9581589958159,98.65470852017937,89.96,92.05,51.46,100.0,6.28,20.5,0.0,0.0,18.41,31.8,0.0,6.28,3.35,18.41,22.18,50.21,Loyola Maryland Greyhounds
Brandon Bradsher,175.0,327.0,-9.39,86.47058823529412,95.85987261146497,86.47,88.53,49.71,98.24,5.0,18.53,0.0,0.0,16.18,30.0,0.0,8.24,3.24,17.94,19.71,46.18,Loyola Maryland Greyhounds
Kodye Pugh,160.0,283.0,8.83,104.59363957597174,95.75971731448763,104.59,95.76,56.89,102.12,12.01,27.92,0.0,0.0,17.31,33.22,0.0,3.89,4.24,15.19,25.44,50.53,Loyola Marymount Lions
Dameane Douglas,445.0,875.0,2.33,85.37682789651294,83.04297328687572,85.38,80.43,48.14,90.78,7.76,24.86,0.0,0.0,12.6,33.75,0.0,6.52,4.16,21.82,25.2,46.35,Loyola Marymount Lions
Keli Leaupepe,605.0,1144.0,1.88,89.78354978354979,87.90820829655782,89.78,86.23,50.48,92.55,8.23,23.03,0.0,0.0,12.9,32.9,0.0,6.41,3.64,20.35,24.42,45.8,Loyola Marymount Lions
Eli Scott,845.0,1609.0,0.75,89.61916461916462,88.86792452830188,89.62,86.79,50.61,92.69,8.23,23.71,0.0,0.0,13.27,32.8,0.0,6.14,3.5,20.58,24.75,46.07,Loyola Marymount Lions
Joe Quintana,645.0,1233.0,0.52,88.13151563753007,87.61279737489745,88.13,85.65,49.88,91.5,7.78,23.9,0.0,0.0,12.67,32.8,0.0,6.26,3.61,21.17,25.34,45.47,Loyola Marymount Lions
Ivan Alipiev,400.0,763.5,0.47,92.76485788113695,92.29747675962815,92.76,89.79,51.94,93.41,9.17,24.16,0.0,0.0,13.31,32.82,0.0,5.68,3.49,19.9,23.77,46.13,Loyola Marymount Lions
Jalin Anderson,725.0,1350.0,0.24,88.97005113221329,88.73027798647634,88.97,86.27,50.69,92.84,7.82,23.01,0.0,0.0,13.66,33.02,0.0,6.21,3.29,20.82,24.47,46.68,Loyola Marymount Lions
Mattias Markusson,400.0,787.5,-3.89,89.18238993710692,93.07692307692308,89.18,91.32,51.07,92.58,7.92,22.39,0.0,0.0,13.33,31.07,0.0,6.29,2.52,20.75,25.03,44.4,Loyola Marymount Lions
Ethan Lasko,160.0,286.0,5.39,76.32508833922262,70.93425605536332,76.33,72.44,40.99,97.53,9.54,31.45,0.0,0.0,15.9,36.04,0.0,10.95,4.95,18.37,29.68,51.94,Manhattan Jaspers
Marques Watson,210.0,392.0,4.84,77.17948717948718,72.33502538071066,77.18,73.08,42.82,99.23,8.46,31.54,0.0,0.0,17.69,35.9,0.0,10.0,5.13,18.46,27.18,53.59,Manhattan Jaspers
Nick Brennen,45.0,82.5,3.14,85.8974358974359,82.75862068965517,85.9,92.31,46.15,103.85,10.26,33.33,0.0,0.0,23.08,20.51,0.0,10.26,3.85,19.23,37.18,43.59,Manhattan Jaspers
Ant Nelson,824.6,1582.0,-3.13,80.43478260869566,83.5625,80.43,85.49,45.33,99.87,7.35,27.81,0.0,0.0,18.67,30.82,0.0,9.91,4.67,18.8,29.16,49.49,Manhattan Jaspers
Warren Williams,824.6,1582.0,-3.13,80.43478260869566,83.5625,80.43,85.49,45.33,99.87,7.35,27.81,0.0,0.0,18.67,30.82,0.0,9.91,4.67,18.8,29.16,49.49,Manhattan Jaspers
Elijah Buchanan,779.6,1499.5,-3.46,80.14804845222072,83.60872438863186,80.15,85.13,45.29,99.66,7.2,27.52,0.0,0.0,18.44,31.36,0.0,9.89,4.71,18.78,28.73,49.8,Manhattan Jaspers
Samir Stewart,449.9,877.5,-4.85,82.53783469150174,87.38839285714286,82.54,91.15,46.22,101.98,6.98,26.43,0.0,0.0,19.91,30.15,0.0,9.9,4.77,17.93,30.38,50.06,Manhattan Jaspers
Jason Douglas-Stanley,214.8,418.5,-5.19,78.90995260663507,84.09638554216868,78.91,82.7,46.45,97.16,6.64,28.2,0.0,0.0,18.01,28.67,0.0,9.24,4.27,20.85,26.3,46.68,Manhattan Jaspers
Samba Diallo,614.6,1190.0,-5.71,81.51618398637139,87.23051409618574,81.52,89.61,46.17,100.09,6.98,26.58,0.0,0.0,18.99,29.13,0.0,9.88,4.51,18.91,29.81,48.12,Manhattan Jaspers
Tucker Lee,40.0,76.5,17.99,85.52631578947368,67.53246753246754,85.53,68.42,43.42,90.79,10.53,38.16,0.0,0.0,11.84,51.32,0.0,9.21,1.32,21.05,15.79,63.16,Marist Red Foxes
Victor Enoh,85.0,156.0,14.37,83.64779874213836,69.28104575163398,83.65,66.67,50.31,86.79,8.81,22.64,0.0,0.0,14.47,32.7,0.0,8.81,5.03,27.67,24.53,47.17,Marist Red Foxes
Tyler Saint-Furcy,444.6,824.0,4.61,82.8883495145631,78.27669902912622,82.89,78.28,45.15,92.48,10.32,29.85,0.0,0.0,13.47,39.2,0.0,7.16,4.49,21.0,24.39,52.67,Marist Red Foxes
Matt Herasme,524.8,945.0,0.16,87.59358288770053,87.43455497382199,87.59,89.3,45.67,93.05,10.16,31.87,0.0,0.0,12.94,37.65,0.0,7.06,6.31,19.89,24.06,50.59,Marist Red Foxes
Raheim Sullivan,489.8,897.5,0.06,85.60179977502813,85.54083885209714,85.6,87.18,45.67,91.23,9.67,27.45,0.0,0.0,12.15,37.23,0.0,7.09,4.5,20.92,24.75,49.38,Marist Red Foxes
Hakim Byrd,359.8,668.0,-0.55,83.03303303303304,83.5820895522388,83.03,84.08,45.05,96.1,8.41,31.83,0.0,0.0,13.81,37.39,0.0,7.66,6.61,17.72,22.97,51.2,Marist Red Foxes
Braden Bell,444.6,834.0,-0.76,81.15246098439376,81.91616766467065,81.15,82.11,44.9,93.76,8.16,25.93,0.0,0.0,12.85,37.94,0.0,7.08,4.2,19.09,24.61,50.79,Marist Red Foxes
Ricardo Wright,689.8,1275.5,-1.17,84.36018957345972,85.52529182879377,84.36,86.81,45.66,93.36,8.93,29.15,0.0,0.0,12.88,35.78,0.0,7.58,5.77,19.51,24.01,48.66,Marist Red Foxes
Michael Cubbage,165.0,312.0,-1.28,81.41025641025641,82.6923076923077,81.41,82.69,45.83,91.99,5.77,21.15,0.0,0.0,11.54,36.54,0.0,8.65,3.21,19.55,22.44,48.08,Marist Red Foxes
Jordan Jones,764.6,1409.5,-1.77,84.59885386819485,86.36683063949403,84.6,88.04,44.84,94.05,9.17,30.09,0.0,0.0,12.68,37.82,0.0,7.16,5.44,18.62,23.93,50.5,Marist Red Foxes
Javon Cooley,240.0,429.5,-8.21,89.97613365155132,98.18181818181819,89.98,103.1,45.58,95.94,9.31,34.37,0.0,0.0,12.65,34.13,0.0,6.68,8.83,16.71,24.34,46.78,Marist Red Foxes
Symir Torrence,120.0,264.0,17.72,85.29411764705883,67.578125,85.29,63.6,50.0,95.22,9.93,27.21,0.0,0.0,14.71,36.76,0.0,8.09,6.62,19.49,22.06,51.47,Marquette Golden Eagles
Justin Lewis,40.0,83.0,0.78,89.53488372093024,88.75,89.53,82.56,52.33,93.02,6.98,26.74,0.0,0.0,9.3,37.21,0.0,5.81,4.65,16.28,16.28,46.51,Marquette Golden Eagles
Koby McEwen,885.0,1671.0,-1.36,89.56208758248351,90.92537313432835,89.56,91.36,49.49,94.54,9.0,26.99,0.0,0.0,13.14,35.03,0.0,6.84,5.04,18.6,23.28,48.17,Marquette Golden Eagles
Dawson Garcia,1045.0,1986.5,-2.29,88.70967741935483,91.00050276520865,88.71,91.23,48.99,94.1,8.77,27.07,0.0,0.0,12.9,34.73,0.0,6.7,4.89,18.8,22.78,47.63,Marquette Golden Eagles
Jamal Cain,1045.0,1986.5,-2.29,88.70967741935483,91.00050276520865,88.71,91.23,48.99,94.1,8.77,27.07,0.0,0.0,12.9,34.73,0.0,6.7,4.89,18.8,22.78,47.63,Marquette Golden Eagles
Theo John,1005.0,1903.5,-2.42,88.6722866174921,91.09481403876374,88.67,91.62,48.84,94.15,8.85,27.08,0.0,0.0,13.07,34.62,0.0,6.74,4.9,18.91,23.08,47.69,Marquette Golden Eagles
D.J. Carton,925.0,1722.5,-5.21,89.25233644859813,94.4604731679169,89.25,95.62,48.83,93.93,8.59,27.04,0.0,0.0,12.62,34.4,0.0,6.48,4.61,18.69,22.9,47.02,Marquette Golden Eagles
Greg Elliott,160.0,315.5,-7.17,84.22712933753942,91.40127388535032,84.23,90.54,46.37,91.8,7.57,27.44,0.0,0.0,11.67,33.12,0.0,5.99,4.1,19.87,20.19,44.79,Marquette Golden Eagles
Jannson Williams,843.4,1702.0,10.35,99.46871310507674,89.12280701754386,99.47,89.96,50.83,96.99,11.45,32.41,0.0,0.0,11.69,33.71,0.0,9.5,6.55,14.7,19.36,45.4,Marshall Thundering Herd
Jarrod West,843.4,1702.0,10.35,99.46871310507674,89.12280701754386,99.47,89.96,50.83,96.99,11.45,32.41,0.0,0.0,11.69,33.71,0.0,9.5,6.55,14.7,19.36,45.4,Marshall Thundering Herd
Obinna Anochili-Killen,683.4,1395.5,10.04,99.35530085959886,89.31899641577061,99.36,89.26,51.15,96.49,11.17,31.16,0.0,0.0,11.32,32.81,0.0,9.6,6.59,14.83,19.2,44.13,Marshall Thundering Herd
