Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Anquan Hill, Brandon Rush, Devon Dunn, Joe Munden Jr., Oscar Berry",40.0,85.0,-2.57,89.28571428571429,91.86046511627907,89.29,94.05,46.43,92.86,11.9,32.14,0.0,0.0,10.71,32.14,0.0,9.52,3.57,17.86,26.19,42.85,Fairleigh Dickinson Knights
"Anquan Hill, Ansley Almonor, Brandon Rush, John Mikey Square, Sebastien Lamaute",40.0,86.0,-5.96,90.58823529411765,96.55172413793103,90.59,98.82,51.76,101.18,9.41,32.94,0.0,0.0,17.65,31.76,0.0,5.88,1.18,16.47,23.53,49.41,Fairleigh Dickinson Knights
"Anquan Hill, Ansley Almonor, John Mikey Square, Oscar Berry, Sebastien Lamaute",79.7,146.5,-7.02,86.89655172413792,93.91891891891892,86.9,95.86,44.83,100.69,8.97,30.34,0.0,0.0,20.0,33.1,0.0,8.97,4.83,19.31,18.62,53.1,Fairleigh Dickinson Knights
"Anquan Hill, Brandon Rush, Devon Dunn, John Mikey Square, Oscar Berry",79.6,139.5,-7.15,97.10144927536231,104.25531914893618,97.1,106.52,51.45,105.8,10.14,27.54,0.0,0.0,21.01,28.99,0.0,8.7,5.07,15.22,28.99,50.0,Fairleigh Dickinson Knights
"Anquan Hill, Brandon Rush, John Mikey Square, Sal Xheraj, Sebastien Lamaute",45.0,81.5,-9.36,102.32558139534885,111.68831168831169,102.33,100.0,59.3,96.51,9.3,27.91,0.0,0.0,10.47,23.26,0.0,6.98,5.81,13.95,23.26,33.73,Fairleigh Dickinson Knights
"Anquan Hill, Antoine Jacks, Brandon Rush, Devon Dunn, John Mikey Square",40.0,74.5,-11.02,90.27777777777779,101.29870129870129,90.28,108.33,41.67,108.33,15.28,43.06,0.0,0.0,27.78,25.0,0.0,16.67,5.56,19.44,22.22,52.78,Fairleigh Dickinson Knights
"Anquan Hill, Ansley Almonor, Antoine Jacks, Brandon Rush, Joe Munden Jr.",45.0,89.5,-13.04,86.95652173913044,100.0,86.96,94.57,50.0,95.65,8.7,23.91,0.0,0.0,11.96,26.09,0.0,8.7,3.26,16.3,20.65,38.05,Fairleigh Dickinson Knights
"Anquan Hill, Brandon Rush, Devon Dunn, John Mikey Square, Sebastien Lamaute",40.0,76.0,-19.86,85.33333333333334,105.1948051948052,85.33,108.0,44.0,93.33,6.67,24.0,0.0,0.0,10.67,25.33,0.0,8.0,6.67,17.33,21.33,36.0,Fairleigh Dickinson Knights
"Brandon Rush, Devon Dunn, Joe Munden Jr., John Mikey Square, Sebastien Lamaute",40.0,87.0,-39.85,71.91011235955057,111.76470588235294,71.91,106.74,47.19,88.76,2.25,16.85,0.0,0.0,10.11,22.47,0.0,7.87,2.25,21.35,15.73,32.58,Fairleigh Dickinson Knights
"Bryce Moragne, DJ Jones, Jalen Speer, Kamron Reaves, MJ Randolph",120.0,209.5,5.21,92.64705882352942,87.44186046511628,92.65,92.16,47.55,100.49,8.33,26.96,0.0,0.0,12.25,31.86,0.0,8.33,5.88,11.76,24.51,44.11,Florida A&M Rattlers
"Bryce Moragne, DJ Jones, Johnny Brown, Keith Littles, MJ Randolph",124.6,227.5,3.56,94.46808510638299,90.9090909090909,94.47,85.11,56.17,103.83,5.96,15.32,0.0,0.0,20.85,38.3,0.0,6.38,5.11,17.02,21.28,59.15,Florida A&M Rattlers
"Bryce Moragne, DJ Jones, Kamron Reaves, Legend Stamps, MJ Randolph",40.0,77.0,-2.77,79.72972972972973,82.5,79.73,89.19,43.24,95.95,2.7,16.22,0.0,0.0,13.51,43.24,0.0,4.05,8.11,17.57,22.97,56.75,Florida A&M Rattlers
"Bryce Moragne, DJ Jones, Kamron Reaves, Keith Littles, MJ Randolph",365.0,679.0,-3.86,87.02064896755162,90.88235294117646,87.02,91.15,48.53,97.94,6.49,20.65,0.0,0.0,15.63,31.12,0.0,8.11,4.42,17.7,25.37,46.75,Florida A&M Rattlers
"Alijah Martin, Bitumba Baruti, Bryan Greenlee, Everett Winchester, Michael Forrest",40.0,85.5,8.26,97.67441860465115,89.41176470588236,97.67,88.37,55.81,100.0,10.47,29.07,0.0,0.0,16.28,26.74,0.0,10.47,2.33,16.28,24.42,43.02,Florida Atlantic Owls
"Alijah Martin, Bryan Greenlee, Everett Winchester, Michael Forrest, Vladislav Goldin",640.0,1206.5,7.62,96.6832504145937,89.06379453189727,96.68,89.14,50.83,97.84,11.61,32.34,0.0,0.0,15.59,34.08,0.0,8.87,4.56,17.74,22.22,49.67,Florida Atlantic Owls
"Alijah Martin, Bitumba Baruti, Bryan Greenlee, Michael Forrest, Vladislav Goldin",80.0,157.5,-9.5,89.1566265060241,98.65771812080537,89.16,88.55,53.61,93.98,7.83,25.9,0.0,0.0,12.05,29.52,0.0,8.43,3.01,18.07,19.88,41.57,Florida Atlantic Owls
"Anthony Duruji, Brandon McKissic, Colin Castleton, Kowacie Reeves, Phlandrous Fleming Jr.",40.0,69.0,8.96,100.0,91.04477611940298,100.0,85.92,52.11,90.14,9.86,30.99,0.0,0.0,11.27,38.03,0.0,11.27,15.49,21.13,14.08,49.3,Florida Gators
"Anthony Duruji, Brandon McKissic, Jason Jitoboh, Kowacie Reeves, Phlandrous Fleming Jr.",120.0,216.5,6.29,90.69767441860465,84.40366972477065,90.7,85.58,49.77,98.6,10.7,41.4,0.0,0.0,14.42,29.3,0.0,11.63,5.58,15.81,27.44,43.72,Florida Gators
"CJ Felder, Colin Castleton, Myreon Jones, Phlandrous Fleming Jr., Tyree Appleby",120.0,208.5,2.81,103.30188679245282,100.48780487804878,103.3,97.17,52.36,101.89,14.62,38.68,0.0,0.0,15.57,28.77,0.0,7.55,6.6,13.68,20.28,44.34,Florida Gators
"Anthony Duruji, Colin Castleton, Niels Lane, Phlandrous Fleming Jr., Tyree Appleby",125.0,212.5,0.58,91.82692307692307,91.24423963133641,91.83,95.19,46.15,93.75,12.02,39.42,0.0,0.0,8.17,35.1,0.0,7.69,6.73,14.42,22.6,43.27,Florida Gators
"Anthony Duruji, Colin Castleton, Myreon Jones, Phlandrous Fleming Jr., Tyree Appleby",125.0,245.0,-2.6,89.30041152263375,91.90283400809717,89.3,93.42,49.79,97.12,9.47,30.45,0.0,0.0,12.76,27.16,0.0,8.23,5.35,15.64,20.99,39.92,Florida Gators
"Anthony Duruji, Brandon McKissic, Jason Jitoboh, Kowacie Reeves, Tyree Appleby",40.0,75.5,-2.7,94.66666666666667,97.36842105263158,94.67,98.67,46.67,92.0,13.33,44.0,0.0,0.0,8.0,24.0,0.0,12.0,4.0,16.0,26.67,32.0,Florida Gators
"Anthony Duruji, Brandon McKissic, Kowacie Reeves, Phlandrous Fleming Jr., Tyree Appleby",40.0,71.0,-9.01,88.0,97.01492537313433,88.0,86.67,52.0,92.0,13.33,30.67,0.0,0.0,13.33,24.0,0.0,8.0,6.67,21.33,22.67,37.33,Florida Gators
"Colin Castleton, Keyontae Johnson, Myreon Jones, Phlandrous Fleming Jr., Tyree Appleby",40.0,73.5,-12.16,87.83783783783784,100.0,87.84,98.65,48.65,106.76,4.05,28.38,0.0,0.0,16.22,29.73,0.0,6.76,1.35,9.46,24.32,45.95,Florida Gators
"Anthony Duruji, Colin Castleton, Kowacie Reeves, Myreon Jones, Tyree Appleby",40.0,75.0,-12.35,75.32467532467533,87.67123287671232,75.32,83.12,40.26,100.0,9.09,40.26,0.0,0.0,18.18,25.97,0.0,9.09,9.09,18.18,14.29,44.15,Florida Gators
"Anthony Duruji, Brandon McKissic, Colin Castleton, Myreon Jones, Tyree Appleby",80.0,170.0,-16.86,83.13953488372093,100.0,83.14,97.67,48.26,96.51,8.14,26.16,0.0,0.0,15.12,26.16,0.0,9.88,6.98,18.6,22.09,41.28,Florida Gators
"Caleb Catto, Carlos Rosario, Kevin Samuel, Matt Halvorsen, Tavian Dunn-Martin",40.0,76.5,10.39,100.0,89.6103896103896,100.0,90.79,55.26,107.89,11.84,36.84,0.0,0.0,17.11,31.58,0.0,5.26,10.53,9.21,22.37,48.69,Florida Gulf Coast Eagles
"Caleb Catto, Cyrus Largie, Kevin Samuel, Tavian Dunn-Martin, Zach Anderson",290.0,559.0,3.45,99.29203539823008,95.84086799276673,99.29,93.81,49.73,98.41,13.63,36.28,0.0,0.0,14.51,36.28,0.0,6.55,5.66,16.11,17.88,50.79,Florida Gulf Coast Eagles
"Austin Richie, Caleb Catto, Cyrus Largie, Kevin Samuel, Tavian Dunn-Martin",250.0,478.0,2.81,96.2655601659751,93.45991561181435,96.27,91.91,50.62,98.76,11.0,32.37,0.0,0.0,13.69,36.72,0.0,7.68,7.05,14.94,18.05,50.41,Florida Gulf Coast Eagles
"Caleb Catto, Cyrus Largie, Franco Miller Jr., Kevin Samuel, Tavian Dunn-Martin",40.0,83.0,0.46,90.58823529411765,90.12345679012346,90.59,85.88,48.24,103.53,9.41,32.94,0.0,0.0,20.0,35.29,0.0,8.24,5.88,16.47,20.0,55.29,Florida Gulf Coast Eagles
"Caleb Catto, Cyrus Largie, Kevin Samuel, Matt Halvorsen, Tavian Dunn-Martin",80.0,149.5,-7.24,92.76315789473685,100.0,92.76,96.71,47.37,100.0,11.84,36.18,0.0,0.0,12.5,33.55,0.0,7.89,5.26,12.5,15.13,46.05,Florida Gulf Coast Eagles
"Caleb Catto, Carlos Rosario, Cyrus Largie, Kevin Samuel, Tavian Dunn-Martin",40.0,73.0,-37.78,70.66666666666667,108.45070422535213,70.67,102.67,41.33,102.67,8.0,36.0,0.0,0.0,25.33,30.67,0.0,4.0,4.0,22.67,24.0,56.0,Florida Gulf Coast Eagles
"Clevon Brown, Eric Lovett, Isaiah Banks, Seth Pinkney, Tevin Brewer",600.0,1111.0,-6.12,92.55514705882352,98.67724867724867,92.56,102.85,45.4,96.6,12.87,37.41,0.0,0.0,15.35,32.26,0.0,7.54,3.86,18.75,19.85,47.61,Florida International Panthers
"Clevon Brown, Denver Jones, Isaiah Banks, Seth Pinkney, Tevin Brewer",40.0,73.5,-7.41,105.26315789473684,112.67605633802818,105.26,105.26,59.21,107.89,10.53,31.58,0.0,0.0,19.74,39.47,0.0,3.95,9.21,11.84,13.16,59.21,Florida International Panthers
"Clevon Brown, Denver Jones, Eric Lovett, Isaiah Banks, Seth Pinkney",80.0,155.5,-13.93,83.55263157894737,97.48427672955975,83.55,101.97,44.74,94.08,10.53,25.66,0.0,0.0,14.47,29.61,0.0,11.18,5.92,20.39,21.71,44.08,Florida International Panthers
"Anthony Polite, Justin Lindner, RayQuan Evans, Tanor Ngom, Wyatt Wilkes",40.0,111.0,17.12,112.61261261261262,95.4954954954955,112.61,95.5,63.06,101.8,9.01,25.23,0.0,0.0,13.51,38.74,0.0,8.11,11.71,11.71,24.32,52.25,Florida State Seminoles
"Anthony Polite, Caleb Mills, John Butler Jr., Naheem McLeod, RayQuan Evans",165.0,299.5,0.48,93.89830508474576,93.42105263157895,93.9,96.27,49.83,100.34,9.83,25.08,0.0,0.0,16.95,33.22,0.0,9.83,3.73,16.61,22.03,50.17,Florida State Seminoles
"Anthony Polite, Caleb Mills, John Butler Jr., RayQuan Evans, Tanor Ngom",40.0,75.5,-4.16,93.24324324324324,97.40259740259741,93.24,101.35,48.65,94.59,9.46,29.73,0.0,0.0,6.76,25.68,0.0,12.16,8.11,12.16,22.97,32.44,Florida State Seminoles
"Anthony Polite, Caleb Mills, John Butler Jr., Malik Osborne, RayQuan Evans",160.0,322.0,-5.31,86.1963190184049,91.50943396226415,86.2,89.26,50.0,100.31,7.36,25.46,0.0,0.0,14.42,30.06,0.0,11.66,4.29,14.11,20.86,44.48,Florida State Seminoles
"John Butler Jr., Matthew Cleveland, RayQuan Evans, Tanor Ngom, Wyatt Wilkes",120.0,228.5,-5.73,87.71929824561403,93.44978165938865,87.72,93.86,50.0,98.68,7.02,21.93,0.0,0.0,15.79,26.75,0.0,8.33,9.21,17.11,21.05,42.54,Florida State Seminoles
"Anthony Polite, Caleb Mills, Jalen Warley, John Butler Jr., Malik Osborne",40.0,77.0,-5.97,76.92307692307693,82.89473684210526,76.92,80.77,43.59,101.28,5.13,38.46,0.0,0.0,15.38,35.9,0.0,10.26,8.97,14.1,19.23,51.28,Florida State Seminoles
"Caleb Mills, John Butler Jr., Matthew Cleveland, RayQuan Evans, Tanor Ngom",120.0,245.0,-14.14,75.20325203252033,89.34426229508196,75.2,88.62,41.06,99.19,8.13,25.2,0.0,0.0,16.26,29.27,0.0,11.79,5.28,17.07,22.36,45.53,Florida State Seminoles
"Jalen Warley, John Butler Jr., Matthew Cleveland, Tanor Ngom, Wyatt Wilkes",40.0,74.5,-22.74,94.5945945945946,117.33333333333333,94.59,118.92,48.65,93.24,8.11,25.68,0.0,0.0,8.11,22.97,0.0,6.76,4.05,14.86,20.27,31.08,Florida State Seminoles
"Anthony Polite, John Butler Jr., RayQuan Evans, Tanor Ngom, Wyatt Wilkes",80.0,152.0,-23.03,86.18421052631578,109.21052631578947,86.18,109.21,44.08,105.26,9.21,35.53,0.0,0.0,16.45,34.21,0.0,7.89,9.87,11.18,13.82,50.66,Florida State Seminoles
"Anthony Polite, Jalen Warley, John Butler Jr., Matthew Cleveland, Tanor Ngom",40.0,67.5,-34.92,100.0,134.92063492063494,100.0,118.06,56.94,95.83,6.94,18.06,0.0,0.0,15.28,19.44,0.0,9.72,4.17,19.44,12.5,34.72,Florida State Seminoles
"Abdou Tsimbila, Chuba Ohams, Darius Quisenberry, Josh Colon-Navarro, Kyle Rose",80.0,148.0,7.17,84.35374149659864,77.18120805369128,84.35,78.23,47.62,101.36,7.48,25.85,0.0,0.0,17.01,45.58,0.0,8.84,6.12,15.65,19.73,62.59,Fordham Rams
"Antonio Daye, Antrell Charlton, Chuba Ohams, Darius Quisenberry, Kyle Rose",80.0,145.0,5.24,92.56756756756756,87.32394366197182,92.57,83.78,47.3,101.35,10.81,27.7,0.0,0.0,15.54,35.14,0.0,12.84,6.76,14.19,18.92,50.68,Fordham Rams
"Abdou Tsimbila, Ahmad Harrison, Antrell Charlton, Darius Quisenberry, Josh Colon-Navarro",40.0,72.5,5.12,92.95774647887323,87.83783783783784,92.96,91.55,49.3,97.18,14.08,43.66,0.0,0.0,9.86,29.58,0.0,5.63,5.63,12.68,38.03,39.44,Fordham Rams
"Abdou Tsimbila, Antrell Charlton, Chuba Ohams, Darius Quisenberry, Kyle Rose",80.0,145.5,1.63,88.43537414965986,86.80555555555556,88.44,85.03,47.62,102.04,7.48,31.97,0.0,0.0,20.41,38.1,0.0,9.52,7.48,18.37,27.89,58.51,Fordham Rams
"Abdou Tsimbila, Antrell Charlton, Chuba Ohams, Josh Colon-Navarro, Kyle Rose",320.0,598.0,-3.12,80.80133555926544,83.91959798994975,80.8,83.64,44.57,96.49,8.68,32.05,0.0,0.0,16.36,35.06,0.0,8.85,3.84,19.87,24.37,51.42,Fordham Rams
"Abdou Tsimbila, Antrell Charlton, Darius Quisenberry, Josh Colon-Navarro, Kyle Rose",40.0,74.5,-3.59,84.72222222222221,88.31168831168831,84.72,94.44,38.89,91.67,16.67,43.06,0.0,0.0,5.56,27.78,0.0,18.06,6.94,13.89,23.61,33.34,Fordham Rams
"Antrell Charlton, Chuba Ohams, Darius Quisenberry, Josh Colon-Navarro, Kyle Rose",120.0,223.5,-13.48,77.27272727272727,90.7488986784141,77.27,93.64,37.73,90.0,11.36,32.73,0.0,0.0,10.91,30.45,0.0,10.91,3.64,20.91,24.09,41.36,Fordham Rams
"Abdou Tsimbila, Antrell Charlton, Chuba Ohams, Darius Quisenberry, Josh Colon-Navarro",40.0,75.5,-32.0,68.0,100.0,68.0,101.33,33.33,98.67,9.33,42.67,0.0,0.0,17.33,33.33,0.0,6.67,2.67,18.67,14.67,50.66,Fordham Rams
"Anthony Holland, Isaiah Hill, Jordan Campbell, Leo Colimerio, Orlando Robinson",745.0,1251.0,3.05,90.95955590800952,87.91297340854149,90.96,86.52,48.69,96.67,9.91,28.95,0.0,0.0,13.56,36.72,0.0,7.38,3.65,16.89,22.76,50.28,Fresno State Bulldogs
"Isaiah Hill, Jordan Campbell, Junior Ballard, Leo Colimerio, Orlando Robinson",40.0,60.5,-14.89,91.66666666666666,106.55737704918033,91.67,108.33,43.33,100.0,6.67,30.0,0.0,0.0,13.33,25.0,0.0,13.33,1.67,13.33,26.67,38.33,Fresno State Bulldogs
"Alex Hunter, Conley Garrison, Jalen Slawson, Mike Bothwell, Tyrese Hughey",40.0,85.5,34.77,93.10344827586206,58.333333333333336,93.1,56.32,47.13,97.7,14.94,44.83,0.0,0.0,16.09,45.98,0.0,13.79,3.45,18.39,14.94,62.07,Furman Paladins
"Alex Hunter, Conley Garrison, Jalen Slawson, Marcus Foster, Mike Bothwell",684.4,1195.5,13.38,109.44026733500418,96.06365159128978,109.44,95.82,53.55,103.01,16.96,45.95,0.0,0.0,15.12,32.16,0.0,11.03,5.35,12.11,21.05,47.28,Furman Paladins
"Alex Hunter, Conley Garrison, Jalen Slawson, Jaylon Pugh, Robert Swanson",40.0,70.0,9.96,104.4776119402985,94.52054794520548,104.48,102.99,52.24,95.52,14.93,38.81,0.0,0.0,11.94,34.33,0.0,7.46,4.48,16.42,29.85,46.27,Furman Paladins
"Alex Hunter, Jalen Slawson, Marcus Foster, Mike Bothwell, Tyrese Hughey",40.0,59.5,5.14,96.66666666666667,91.52542372881356,96.67,90.0,43.33,96.67,20.0,51.67,0.0,0.0,13.33,30.0,0.0,20.0,6.67,16.67,13.33,43.33,Furman Paladins
"Anthony Selden, D'Maurian Williams, Kareem Reid, Lance Terry, Zion Williams",40.0,74.0,10.23,83.56164383561644,73.33333333333333,83.56,75.34,43.84,97.26,9.59,23.29,0.0,0.0,19.18,35.62,0.0,13.7,4.11,21.92,21.92,54.8,Gardner-Webb Runnin' Bulldogs
"D'Maurian Williams, Kareem Reid, Lance Terry, Ludovic Dufeal, Zion Williams",519.6,972.0,9.98,92.39583333333333,82.41869918699187,92.4,84.48,49.69,96.77,10.0,28.65,0.0,0.0,14.06,36.15,0.0,9.38,5.21,17.29,26.15,50.21,Gardner-Webb Runnin' Bulldogs
"Christian Alexander, Lance Terry, Ludovic Dufeal, Toler Reiff, Zion Williams",40.0,73.5,4.67,83.33333333333334,78.66666666666666,83.33,81.94,41.67,101.39,5.56,30.56,0.0,0.0,18.06,38.89,0.0,9.72,6.94,16.67,22.22,56.95,Gardner-Webb Runnin' Bulldogs
"D'Maurian Williams, Julien Soumaoro, Kareem Reid, Lance Terry, Ludovic Dufeal",120.0,223.5,-6.64,81.69642857142857,88.34080717488789,81.7,87.95,45.09,91.52,9.38,29.46,0.0,0.0,10.27,37.05,0.0,7.59,7.59,18.75,22.32,47.32,Gardner-Webb Runnin' Bulldogs
"D'Shawn Schwartz, Davonte Gaines, DeVon Cooper, Josh Oduro, Xavier Johnson",459.9,822.0,1.56,92.51533742331289,90.95295536791315,92.52,92.52,46.63,95.71,12.52,36.2,0.0,0.0,12.02,35.83,0.0,6.87,3.93,16.32,22.09,47.85,George Mason Patriots
"D'Shawn Schwartz, Davonte Gaines, DeVon Cooper, Josh Oduro, Ronald Polite III",79.8,145.0,-2.88,89.58333333333334,92.46575342465754,89.58,93.75,49.31,103.47,11.11,36.11,0.0,0.0,18.75,36.81,0.0,4.86,2.78,15.28,20.83,55.56,George Mason Patriots
"Blake Buchanan, D'Shawn Schwartz, DeVon Cooper, Jamal Hartwell II, Josh Oduro",45.0,83.0,-5.98,95.23809523809523,101.21951219512195,95.24,98.81,52.38,103.57,11.9,32.14,0.0,0.0,17.86,29.76,0.0,5.95,4.76,14.29,25.0,47.62,George Mason Patriots
"D'Shawn Schwartz, Davonte Gaines, DeVon Cooper, Malik Henry, Xavier Johnson",120.0,216.0,-6.97,97.26027397260275,104.22535211267605,97.26,101.37,50.68,97.72,10.96,26.48,0.0,0.0,14.16,36.07,0.0,3.65,3.65,16.44,20.09,50.23,George Mason Patriots
"Brendan Adams, Hunter Dean, James Bishop IV, Joe Bamisile, Qwanzi Samuels",40.0,79.0,7.06,93.90243902439023,86.8421052631579,93.9,80.49,53.66,98.78,6.1,20.73,0.0,0.0,14.63,35.37,0.0,4.88,1.22,15.85,19.51,50.0,George Washington Colonials
"Amir Harris, Bryan Knapp, Miles Gally, Ricky Lindo Jr., Theofanis Stamoulis",55.0,107.5,3.82,90.74074074074075,86.91588785046729,90.74,86.11,51.85,89.81,7.41,14.81,0.0,0.0,7.41,44.44,0.0,4.63,2.78,17.59,16.67,51.85,George Washington Colonials
"Brayon Freeman, Hunter Dean, James Bishop IV, Joe Bamisile, Qwanzi Samuels",440.0,823.0,-2.19,92.34507897934387,94.53219927095991,92.35,94.53,47.51,94.65,10.81,30.13,0.0,0.0,9.6,31.83,0.0,9.23,5.1,14.95,20.78,41.43,George Washington Colonials
"Brayon Freeman, Hunter Dean, James Bishop IV, Joe Bamisile, Ricky Lindo Jr.",159.8,317.5,-16.27,85.3125,101.58730158730158,85.31,100.0,45.62,96.56,9.69,24.38,0.0,0.0,13.75,28.44,0.0,8.75,5.31,17.19,22.19,42.19,George Washington Colonials
"Brendan Adams, Hunter Dean, James Bishop IV, Joe Bamisile, Ricky Lindo Jr.",40.0,73.0,-36.9,78.37837837837837,115.27777777777777,78.38,112.16,36.49,93.24,12.16,40.54,0.0,0.0,16.22,21.62,0.0,12.16,6.76,22.97,17.57,37.84,George Washington Colonials
"Aminu Mohammed, Dante Harris, Donald Carey, Kaiden Rice, Malcolm Wilson",40.0,87.5,-9.34,89.53488372093024,98.87640449438202,89.53,102.33,55.81,108.14,3.49,22.09,0.0,0.0,17.44,25.58,0.0,6.98,2.33,9.3,24.42,43.02,Georgetown Hoyas
"Aminu Mohammed, Collin Holloway, Dante Harris, Donald Carey, Timothy Ighoefe",520.0,987.5,-14.08,88.75379939209726,102.83400809716599,88.75,102.94,47.42,100.81,10.03,29.48,0.0,0.0,17.12,29.08,0.0,9.73,4.05,16.31,21.99,46.2,Georgetown Hoyas
"Aminu Mohammed, Collin Holloway, Dante Harris, Donald Carey, Malcolm Wilson",80.0,154.5,-14.28,82.38993710691824,96.66666666666667,82.39,91.19,44.65,103.14,10.69,33.96,0.0,0.0,19.5,32.08,0.0,10.06,8.18,16.35,18.87,51.58,Georgetown Hoyas
"Aminu Mohammed, Collin Holloway, Dante Harris, Kaiden Rice, Timothy Ighoefe",40.0,83.5,-14.9,86.25,101.14942528735634,86.25,110.0,45.0,96.25,11.25,32.5,0.0,0.0,22.5,26.25,0.0,5.0,1.25,26.25,26.25,48.75,Georgetown Hoyas
"Aminu Mohammed, Collin Holloway, Kaiden Rice, Timothy Ighoefe, Tyler Beard",40.0,77.0,-18.18,75.32467532467533,93.5064935064935,75.32,93.51,45.45,107.79,3.9,20.78,0.0,0.0,23.38,33.77,0.0,7.79,3.9,15.58,20.78,57.15,Georgetown Hoyas
"Aminu Mohammed, Collin Holloway, Dante Harris, Donald Carey, Ryan Mutombo",40.0,74.0,-24.27,86.8421052631579,111.11111111111111,86.84,105.26,44.74,106.58,7.89,31.58,0.0,0.0,22.37,28.95,0.0,11.84,5.26,15.79,18.42,51.32,Georgetown Hoyas
"Aminu Mohammed, Collin Holloway, Dante Harris, Kaiden Rice, Malcolm Wilson",40.0,81.5,-47.49,73.5632183908046,121.05263157894737,73.56,105.75,45.98,104.6,4.6,20.69,0.0,0.0,21.84,18.39,0.0,10.34,1.15,17.24,11.49,40.23,Georgetown Hoyas
"Aaron Cook, Braelen Bridges, Jaxon Etter, Kario Oquendo, Noah Baumann",480.0,961.5,-17.32,87.56371049949033,104.8832271762208,87.56,100.71,50.87,93.37,7.24,22.94,0.0,0.0,11.31,28.95,0.0,6.32,2.34,17.94,19.06,40.26,Georgia Bulldogs
"Aaron Cook, Braelen Bridges, Christian Wright, Jaxon Etter, Kario Oquendo",200.0,377.5,-21.98,88.68421052631578,110.66666666666667,88.68,109.21,48.95,92.63,9.21,26.05,0.0,0.0,9.74,28.42,0.0,6.58,1.84,17.11,18.95,38.16,Georgia Bulldogs
"Aaron Cook, Braelen Bridges, Dalen Ridgnal, Jaxon Etter, Kario Oquendo",40.0,81.0,-28.02,78.3132530120482,106.32911392405062,78.31,101.2,44.58,77.11,9.64,27.71,0.0,0.0,8.43,25.3,0.0,8.43,1.2,31.33,15.66,33.73,Georgia Bulldogs
"Aaron Cook, Braelen Bridges, Christian Wright, Jaxon Etter, Noah Baumann",40.0,75.5,-36.78,76.92307692307693,113.69863013698631,76.92,106.41,43.59,87.18,6.41,16.67,0.0,0.0,10.26,29.49,0.0,5.13,2.56,23.08,15.38,39.75,Georgia Bulldogs
"Andrei Savrasov, Cam Bryant, Kamari Brown, Prince Toyambi, Tre Cobbs",45.0,82.0,3.41,91.35802469135803,87.95180722891565,91.36,90.12,46.91,95.06,8.64,28.4,0.0,0.0,7.41,38.27,0.0,7.41,6.17,12.35,24.69,45.68,Georgia Southern Eagles
"Elijah McCadden, Gedi Juozapaitis, Grant Weatherford, Prince Toyambi, Tre Cobbs",125.0,244.5,2.65,87.44769874476988,84.8,87.45,88.7,47.7,98.33,9.21,26.78,0.0,0.0,12.55,35.15,0.0,8.37,6.69,14.23,23.43,47.7,Georgia Southern Eagles
"Andrei Savrasov, Gedi Juozapaitis, Kaden Archie, Prince Toyambi, Tre Cobbs",40.0,77.5,1.0,96.0,95.0,96.0,101.33,50.67,101.33,10.67,42.67,0.0,0.0,14.67,21.33,0.0,8.0,4.0,13.33,26.67,36.0,Georgia Southern Eagles
"Andrei Savrasov, Grant Weatherford, Kamari Brown, Prince Toyambi, Tre Cobbs",200.0,360.0,-3.57,79.33884297520662,82.91316526610645,79.34,81.54,44.08,90.36,6.61,25.34,0.0,0.0,15.7,36.09,0.0,7.71,4.68,25.34,24.79,51.79,Georgia Southern Eagles
"Andrei Savrasov, Cam Bryant, Gedi Juozapaitis, Kaden Archie, Tre Cobbs",40.0,77.0,-5.43,88.1578947368421,93.58974358974359,88.16,96.05,48.68,113.16,10.53,34.21,0.0,0.0,25.0,31.58,0.0,6.58,2.63,11.84,28.95,56.58,Georgia Southern Eagles
"Andrei Savrasov, Cam Bryant, Carlos Curry, Elijah McCadden, Kamari Brown",80.0,167.5,-10.61,76.25,86.85714285714286,76.25,95.0,42.5,96.25,2.5,16.88,0.0,0.0,18.12,31.87,0.0,7.5,4.38,21.88,28.12,49.99,Georgia Southern Eagles
"Andrei Savrasov, Gedi Juozapaitis, Kamari Brown, Prince Toyambi, Tre Cobbs",40.0,70.0,-12.86,70.0,82.85714285714286,70.0,82.86,34.29,92.86,8.57,30.0,0.0,0.0,12.86,32.86,0.0,10.0,4.29,20.0,17.14,45.72,Georgia Southern Eagles
"Andrei Savrasov, Kaden Archie, Kamari Brown, Prince Toyambi, Tre Cobbs",40.0,77.0,-14.34,90.78947368421053,105.12820512820514,90.79,107.89,46.05,97.37,10.53,26.32,0.0,0.0,11.84,27.63,0.0,6.58,1.32,14.47,26.32,39.47,Georgia Southern Eagles
"Andrei Savrasov, Grant Weatherford, Kaden Archie, Kamari Brown, Prince Toyambi",78.4,147.0,-15.65,78.2312925170068,93.87755102040816,78.23,93.88,48.3,100.68,6.12,28.57,0.0,0.0,17.69,27.89,0.0,8.84,3.4,17.01,23.81,45.58,Georgia Southern Eagles
"Gedi Juozapaitis, Kaden Archie, Kamari Brown, Prince Toyambi, Tre Cobbs",40.0,75.5,-19.95,84.0,103.94736842105263,84.0,105.33,45.33,89.33,8.0,26.67,0.0,0.0,4.0,33.33,0.0,8.0,0.0,14.67,28.0,37.33,Georgia Southern Eagles
