Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"DQ Nicholas, Isaiah Richards, Julien Soumaoro, Lucas Stieber, Quest Aldridge",40.0,80.5,11.74,94.87179487179486,83.13253012048193,94.87,88.46,53.85,98.72,8.97,23.08,0.0,0.0,10.26,30.77,0.0,11.54,0.0,11.54,21.79,41.03,Gardner-Webb Runnin' Bulldogs
"Ademide Badmus, Caleb Robinson, DQ Nicholas, Lucas Stieber, Quest Aldridge",80.0,164.0,5.99,98.76543209876543,92.7710843373494,98.77,95.06,55.56,108.02,8.64,21.6,0.0,0.0,20.37,34.57,0.0,6.79,4.32,12.35,25.31,54.94,Gardner-Webb Runnin' Bulldogs
"Caleb Robinson, Cheickna Sissoko, DQ Nicholas, Lucas Stieber, Quest Aldridge",40.0,71.0,4.96,96.0,91.04477611940298,96.0,81.33,46.67,94.67,18.67,33.33,0.0,0.0,12.0,26.67,0.0,5.33,1.33,17.33,20.0,38.67,Gardner-Webb Runnin' Bulldogs
"Ademide Badmus, Caleb Robinson, DQ Nicholas, Julien Soumaoro, Lucas Stieber",125.0,217.5,2.73,87.61904761904762,84.88888888888889,87.62,90.95,47.14,99.52,8.1,24.29,0.0,0.0,17.62,34.29,0.0,7.62,3.81,18.1,28.1,51.91,Gardner-Webb Runnin' Bulldogs
"Ademide Badmus, DQ Nicholas, Julien Soumaoro, Lucas Stieber, Quest Aldridge",520.0,1029.5,1.57,92.24730127576055,90.67307692307692,92.25,92.54,50.05,100.88,10.01,26.99,0.0,0.0,15.51,32.48,0.0,7.46,2.85,14.62,24.44,47.99,Gardner-Webb Runnin' Bulldogs
"Caleb Robinson, DQ Nicholas, Isaiah Richards, Julien Soumaoro, Lucas Stieber",85.0,183.0,-1.7,93.4065934065934,95.1086956521739,93.41,96.15,54.4,102.75,8.24,25.82,0.0,0.0,15.38,27.47,0.0,7.69,3.3,12.64,27.47,42.85,Gardner-Webb Runnin' Bulldogs
"Caleb Robinson, Cheickna Sissoko, DQ Nicholas, Julien Soumaoro, Lucas Stieber",280.0,588.0,-4.59,84.52380952380952,89.1156462585034,84.52,89.12,46.26,104.08,9.35,29.93,0.0,0.0,16.33,33.67,0.0,7.14,3.57,12.24,22.45,50.0,Gardner-Webb Runnin' Bulldogs
"Ademide Badmus, Caleb Robinson, DQ Nicholas, Julien Soumaoro, Quest Aldridge",45.0,85.5,-13.93,83.72093023255815,97.6470588235294,83.72,96.51,46.51,100.0,6.98,27.91,0.0,0.0,19.77,37.21,0.0,4.65,2.33,19.77,24.42,56.98,Gardner-Webb Runnin' Bulldogs
"Caleb Robinson, DQ Nicholas, Isaiah Richards, Lucas Stieber, Quest Aldridge",40.0,85.5,-17.78,70.58823529411765,88.37209302325581,70.59,89.41,44.71,92.94,3.53,16.47,0.0,0.0,9.41,36.47,0.0,3.53,2.35,16.47,24.71,45.88,Gardner-Webb Runnin' Bulldogs
"Baraka Okojie, Jared Billups, Keyshawn Hall, Ronald Polite III, Woody Newton",40.0,79.5,24.52,102.4390243902439,77.92207792207793,102.44,73.17,60.98,93.9,3.66,13.41,0.0,0.0,13.41,46.34,0.0,4.88,8.54,19.51,19.51,59.75,George Mason Patriots
"Amari Kelly, Baraka Okojie, Darius Maddox, Jared Billups, Woody Newton",160.0,266.5,9.5,91.28787878787878,81.78438661710037,91.29,83.33,48.48,100.76,7.95,28.79,0.0,0.0,17.05,35.23,0.0,10.23,5.68,16.29,24.62,52.28,George Mason Patriots
"Amari Kelly, Darius Maddox, Jared Billups, Keyshawn Hall, Ronald Polite III",800.0,1502.5,6.46,98.14937210839392,91.68900804289544,98.15,90.42,54.86,100.73,9.78,27.1,0.0,0.0,15.8,34.77,0.0,7.34,4.23,15.07,22.34,50.57,George Mason Patriots
"Amari Kelly, Baraka Okojie, Jared Billups, Keyshawn Hall, Ronald Polite III",160.0,287.5,-2.12,93.58108108108108,95.6989247311828,93.58,90.2,53.72,98.65,8.78,27.36,0.0,0.0,16.55,33.45,0.0,6.42,4.73,17.91,21.96,50.0,George Mason Patriots
"Amari Kelly, Baraka Okojie, Darius Maddox, Jared Billups, Keyshawn Hall",40.0,68.5,-2.75,86.95652173913044,89.70588235294117,86.96,88.41,47.83,95.65,7.25,21.74,0.0,0.0,18.84,42.03,0.0,4.35,7.25,23.19,21.74,60.87,George Mason Patriots
"Babatunde Akingbola, Darren Buchanan Jr., Garrett Johnson, James Bishop IV, Trey Autry",40.0,79.0,7.79,100.0,92.20779220779221,100.0,87.65,56.79,93.83,6.17,20.99,0.0,0.0,11.11,34.57,0.0,8.64,6.17,17.28,14.81,45.68,George Washington Revolutionaries
"Babatunde Akingbola, Garrett Johnson, James Bishop IV, Maximus Edwards, Trey Autry",290.0,612.5,7.01,94.3217665615142,87.30964467005076,94.32,81.39,51.74,93.85,11.04,28.71,0.0,0.0,9.94,37.7,0.0,7.89,5.21,16.09,16.25,47.64,George Washington Revolutionaries
"Antoine Smith Jr., Babatunde Akingbola, Darren Buchanan Jr., Jacoi Hutchinson, James Bishop IV",40.0,74.0,6.05,111.68831168831169,105.63380281690141,111.69,97.4,57.14,89.61,19.48,37.66,0.0,0.0,7.79,32.47,0.0,7.79,3.9,18.18,12.99,40.26,George Washington Revolutionaries
"Antoine Smith Jr., Babatunde Akingbola, Jacoi Hutchinson, James Bishop IV, Trey Autry",120.0,228.0,-3.03,99.55357142857143,102.58620689655173,99.55,106.25,51.79,96.88,12.95,37.5,0.0,0.0,10.27,28.12,0.0,7.59,3.57,13.39,23.21,38.39,George Washington Revolutionaries
"Babatunde Akingbola, Darren Buchanan Jr., Garrett Johnson, James Bishop IV, Maximus Edwards",585.0,1150.0,-6.5,90.7391673746814,97.23953695458593,90.74,92.78,50.04,98.73,10.2,28.97,0.0,0.0,13.93,33.47,0.0,6.8,7.05,15.21,17.33,47.4,George Washington Revolutionaries
"Babatunde Akingbola, Darren Buchanan Jr., Jacoi Hutchinson, James Bishop IV, Trey Autry",160.0,279.0,-10.38,93.97163120567376,104.34782608695652,93.97,102.13,48.94,99.65,12.41,30.85,0.0,0.0,12.77,36.17,0.0,5.32,4.61,13.12,17.02,48.94,George Washington Revolutionaries
"Babatunde Akingbola, Darren Buchanan Jr., Jacoi Hutchinson, James Bishop IV, Maximus Edwards",40.0,83.5,-24.26,79.26829268292683,103.5294117647059,79.27,107.32,42.68,97.56,6.1,35.37,0.0,0.0,14.63,23.17,0.0,8.54,6.1,17.07,25.61,37.8,George Washington Revolutionaries
"Babatunde Akingbola, Garrett Johnson, Jacoi Hutchinson, James Bishop IV, Maximus Edwards",40.0,74.5,-26.64,91.78082191780823,118.42105263157893,91.78,123.29,45.21,102.74,10.96,36.99,0.0,0.0,12.33,28.77,0.0,9.59,2.74,9.59,21.92,41.1,George Washington Revolutionaries
"Dontrez Styles, Drew Fielder, Jayden Epps, Rowan Brumbaugh, Supreme Cook",80.0,147.0,21.85,108.0536912751678,86.20689655172413,108.05,83.89,54.36,109.4,14.09,37.58,0.0,0.0,23.49,36.91,0.0,10.74,3.36,14.09,19.46,60.4,Georgetown Hoyas
"Dontrez Styles, Ismael Massoud, Jay Heath, Rowan Brumbaugh, Supreme Cook",165.0,288.0,-5.34,91.12627986348123,96.46643109540636,91.13,93.17,48.12,101.37,10.92,29.69,0.0,0.0,16.72,31.06,0.0,10.58,4.44,15.36,16.04,47.78,Georgetown Hoyas
"Dontrez Styles, Jay Heath, Jayden Epps, Rowan Brumbaugh, Supreme Cook",205.0,391.5,-5.84,94.41624365482234,100.25706940874035,94.42,98.98,50.25,100.76,10.91,30.2,0.0,0.0,18.53,31.22,0.0,6.35,4.31,17.77,22.84,49.75,Georgetown Hoyas
"Dontrez Styles, Jayden Epps, Rowan Brumbaugh, Supreme Cook, Wayne Bristol Jr.",120.0,230.0,-11.27,95.59471365638767,106.86695278969958,95.59,109.69,53.3,101.32,11.89,31.72,0.0,0.0,18.5,28.63,0.0,5.29,2.2,17.18,25.55,47.13,Georgetown Hoyas
"Dontrez Styles, Ismael Massoud, Jay Heath, Jayden Epps, Supreme Cook",200.0,388.5,-12.56,94.72295514511873,107.28643216080403,94.72,112.66,50.4,109.23,10.55,36.41,0.0,0.0,21.37,26.91,0.0,7.12,4.75,12.14,25.86,48.28,Georgetown Hoyas
"Dontrez Styles, Ismael Massoud, Jayden Epps, Rowan Brumbaugh, Supreme Cook",240.0,443.0,-13.36,88.88888888888889,102.24719101123596,88.89,103.17,49.66,101.81,9.75,31.97,0.0,0.0,18.82,26.76,0.0,9.3,4.31,17.01,22.9,45.58,Georgetown Hoyas
"Dontrez Styles, Jay Heath, Jayden Epps, Supreme Cook, Wayne Bristol Jr.",280.0,533.0,-15.95,92.02226345083488,107.96963946869069,92.02,105.57,51.21,102.04,10.95,28.39,0.0,0.0,19.48,28.2,0.0,5.75,3.9,17.44,20.41,47.68,Georgetown Hoyas
"Jabri Abdur-Rahim, Matthew-Alexander Moncrieffe, Noah Thomasson, Russel Tchewa, Silas Demary Jr.",120.0,228.5,8.55,94.0677966101695,85.52036199095022,94.07,80.08,55.08,102.97,9.32,25.42,0.0,0.0,16.53,43.64,0.0,5.51,6.78,13.56,18.22,60.17,Georgia Bulldogs
"Jabri Abdur-Rahim, Noah Thomasson, RJ Sunahara, Russel Tchewa, Silas Demary Jr.",405.0,825.5,2.77,98.69358669833728,95.92088998763906,98.69,92.16,55.23,102.38,10.57,27.43,0.0,0.0,16.03,29.69,0.0,9.14,4.39,13.66,19.95,45.72,Georgia Bulldogs
"Blue Cain, Dylan James, Noah Thomasson, Russel Tchewa, Silas Demary Jr.",200.0,399.0,-0.38,93.41772151898734,93.79652605459057,93.42,95.7,50.13,105.57,9.37,27.09,0.0,0.0,17.72,32.91,0.0,9.11,2.78,12.15,19.75,50.63,Georgia Bulldogs
"Blue Cain, Jalen DeLoach, Noah Thomasson, Russel Tchewa, Silas Demary Jr.",40.0,74.5,-2.54,88.0,90.54054054054053,88.0,89.33,49.33,104.0,9.33,36.0,0.0,0.0,20.0,29.33,0.0,13.33,4.0,16.0,17.33,49.33,Georgia Bulldogs
"Jabri Abdur-Rahim, Jalen DeLoach, Noah Thomasson, Russel Tchewa, Silas Demary Jr.",200.0,385.0,-4.65,96.93877551020408,101.58730158730158,96.94,97.96,55.36,100.77,9.44,29.85,0.0,0.0,13.52,32.91,0.0,5.1,2.81,12.76,22.96,46.43,Georgia Bulldogs
"Blue Cain, Dylan James, Frank Anselem-Ibe, Noah Thomasson, Silas Demary Jr.",120.0,240.0,-5.28,89.25619834710744,94.53781512605042,89.26,92.98,45.45,93.8,11.98,32.23,0.0,0.0,9.5,34.3,0.0,6.61,6.61,15.7,16.53,43.8,Georgia Bulldogs
"Jabri Abdur-Rahim, Noah Thomasson, RJ Melendez, Russel Tchewa, Silas Demary Jr.",280.0,549.5,-8.71,87.05035971223022,95.76427255985267,87.05,93.53,47.48,100.36,9.53,30.76,0.0,0.0,16.37,31.47,0.0,8.63,3.78,16.01,22.12,47.84,Georgia Bulldogs
"Jabri Abdur-Rahim, Justin Hill, Noah Thomasson, Russel Tchewa, Silas Demary Jr.",40.0,79.0,-11.17,91.46341463414635,102.63157894736842,91.46,95.12,54.88,93.9,4.88,21.95,0.0,0.0,10.98,23.17,0.0,6.1,2.44,17.07,20.73,34.15,Georgia Bulldogs
"Justin Hill, Noah Thomasson, RJ Sunahara, Russel Tchewa, Silas Demary Jr.",40.0,76.0,-14.74,82.66666666666667,97.40259740259741,82.67,100.0,40.0,93.33,16.0,44.0,0.0,0.0,10.67,34.67,0.0,9.33,1.33,17.33,20.0,45.34,Georgia Bulldogs
"Jabri Abdur-Rahim, Justin Hill, Matthew-Alexander Moncrieffe, Noah Thomasson, Russel Tchewa",40.0,70.5,-16.06,81.15942028985508,97.22222222222221,81.16,101.45,36.23,102.9,14.49,59.42,0.0,0.0,18.84,37.68,0.0,7.25,4.35,15.94,21.74,56.52,Georgia Bulldogs
"Avantae Parker, Eugene Brown III, Jamar Franklin, Malik Tidwell, Tyren Moore",40.0,84.5,18.95,108.23529411764706,89.28571428571429,108.24,88.24,58.82,97.65,14.12,34.12,0.0,0.0,10.59,40.0,0.0,4.71,4.71,12.94,22.35,50.59,Georgia Southern Eagles
"Avantae Parker, Eren Banks, Eugene Brown III, Jamar Franklin, Tyren Moore",165.0,344.5,15.27,98.79154078549848,83.5195530726257,98.79,90.33,52.27,98.19,10.27,26.28,0.0,0.0,14.5,34.74,0.0,8.46,5.44,16.31,24.47,49.24,Georgia Southern Eagles
"Cam Bryant, Carlos Curry, Eren Banks, Nate Brafford, Tyren Moore",120.0,217.5,6.19,97.1830985915493,90.990990990991,97.18,94.84,46.01,93.9,14.55,36.62,0.0,0.0,13.62,38.03,0.0,10.33,7.04,19.72,24.41,51.65,Georgia Southern Eagles
"Avantae Parker, Cam Bryant, Eren Banks, Eugene Brown III, Tyren Moore",320.0,653.5,0.38,91.54929577464789,91.1676646706587,91.55,95.31,49.61,96.87,11.58,33.65,0.0,0.0,11.89,32.24,0.0,8.29,4.85,15.02,26.76,44.13,Georgia Southern Eagles
"Collin Kuhl, Eren Banks, Eugene Brown III, Jamar Franklin, Tyren Moore",40.0,82.0,-0.45,93.67088607594937,94.11764705882352,93.67,101.27,48.1,98.73,11.39,26.58,0.0,0.0,12.66,22.78,0.0,7.59,7.59,13.92,24.05,35.44,Georgia Southern Eagles
"Avantae Parker, Eren Banks, Eugene Brown III, Nate Brafford, Tyren Moore",120.0,240.0,-4.54,90.17094017094017,94.71544715447155,90.17,99.57,45.73,99.15,11.54,37.61,0.0,0.0,16.67,30.34,0.0,8.97,5.56,17.52,27.78,47.01,Georgia Southern Eagles
"Avantae Parker, Cam Bryant, Eren Banks, Eugene Brown III, Malik Tidwell",45.0,83.5,-7.05,94.18604651162791,101.23456790123457,94.19,95.35,50.0,104.65,11.63,41.86,0.0,0.0,17.44,26.74,0.0,6.98,4.65,12.79,19.77,44.18,Georgia Southern Eagles
"Cam Bryant, Collin Kuhl, Eren Banks, Eugene Brown III, Tyren Moore",85.0,160.5,-8.19,94.23076923076923,102.42424242424242,94.23,108.33,48.08,95.51,10.9,29.49,0.0,0.0,14.74,27.56,0.0,10.26,7.05,19.23,25.0,42.3,Georgia Southern Eagles
"Avantae Parker, Deuce Dean, Eugene Brown III, Nate Brafford, Tyren Moore",40.0,67.5,-8.23,114.4927536231884,122.72727272727273,114.49,117.39,55.07,95.65,18.84,33.33,0.0,0.0,10.14,23.19,0.0,7.25,2.9,14.49,18.84,33.33,Georgia Southern Eagles
"Avantae Parker, Cam Bryant, Carlos Curry, Deuce Dean, Malik Tidwell",40.0,76.5,-11.96,78.94736842105263,90.9090909090909,78.95,92.11,42.11,105.26,11.84,47.37,0.0,0.0,18.42,28.95,17.11,6.58,1.32,13.16,22.37,47.37,Georgia Southern Eagles
"Carlos Curry, David Jones, Deuce Dean, Nate Brafford, Tyren Moore",120.0,254.0,-15.72,85.4251012145749,101.14942528735634,85.43,106.88,44.53,88.66,12.15,35.63,0.0,0.0,10.93,27.53,0.0,9.31,5.26,22.27,29.96,38.46,Georgia Southern Eagles
"Avantae Parker, Cam Bryant, Carlos Curry, Derrick Harris Jr., Malik Tidwell",40.0,77.5,-22.33,82.66666666666667,105.0,82.67,112.0,44.0,93.33,8.0,29.33,0.0,0.0,17.33,30.67,0.0,6.67,2.67,24.0,30.67,48.0,Georgia Southern Eagles
"Avantae Parker, Cam Bryant, Eren Banks, Nate Brafford, Tyren Moore",80.0,160.0,-24.44,85.98726114649682,110.42944785276075,85.99,114.65,47.13,107.64,11.46,33.12,0.0,0.0,23.57,22.29,0.0,12.74,4.46,15.92,21.66,45.86,Georgia Southern Eagles
"Cam Bryant, Carlos Curry, Deuce Dean, Malik Tidwell, Nate Brafford",40.0,79.5,-25.02,83.9506172839506,108.97435897435896,83.95,104.94,49.38,107.41,8.64,32.1,0.0,0.0,22.22,19.75,0.0,12.35,4.94,14.81,24.69,41.97,Georgia Southern Eagles
"Dwon Odom, Jay'Den Turner, Leslie Nkereuwem, Lucas Taylor, Toneari Lane",885.0,1734.0,3.9,97.7456647398844,93.84349827387803,97.75,94.28,52.08,102.83,10.17,30.4,0.0,0.0,14.68,36.42,0.0,7.46,4.34,11.85,20.58,51.1,Georgia State Panthers
"Jay'Den Turner, Leslie Nkereuwem, Lucas Taylor, Rickey Bradley Jr., Toneari Lane",245.0,496.5,3.08,94.90835030549898,91.83266932270917,94.91,93.89,54.38,106.31,7.54,25.25,0.0,0.0,18.74,30.14,0.0,6.31,2.04,12.42,29.12,48.88,Georgia State Panthers
"Brenden Tucker, Dwon Odom, Jay'Den Turner, Leslie Nkereuwem, Lucas Taylor",40.0,74.5,2.58,109.33333333333333,106.75675675675676,109.33,105.33,54.67,96.0,9.33,22.67,0.0,0.0,13.33,37.33,0.0,8.0,1.33,17.33,14.67,50.66,Georgia State Panthers
"Brenden Tucker, Dwon Odom, Jay'Den Turner, Leslie Nkereuwem, Toneari Lane",40.0,72.5,-1.01,90.54054054054053,91.54929577464789,90.54,87.84,51.35,112.16,9.46,33.78,0.0,0.0,25.68,28.38,0.0,5.41,4.05,13.51,18.92,54.06,Georgia State Panthers
"Brenden Tucker, Jay'Den Turner, Leslie Nkereuwem, Lucas Taylor, Toneari Lane",40.0,77.5,-14.92,86.3013698630137,101.21951219512195,86.3,113.7,45.21,97.26,9.59,35.62,0.0,0.0,15.07,26.03,0.0,12.33,0.0,17.81,27.4,41.1,Georgia State Panthers
"Amaree Abram, Kowacie Reeves Jr., Miles Kelly, Tafara Gapare, Tyzhaun Claude",120.0,242.0,7.51,99.59016393442623,92.08333333333333,99.59,90.57,54.51,116.39,9.43,31.56,0.0,0.0,29.1,29.51,0.0,8.61,5.33,12.7,23.36,58.61,Georgia Tech Yellow Jackets
"Baye Ndongo, Ebenezer Dowuona, Kowacie Reeves Jr., Miles Kelly, Naithan George",540.0,1021.5,-1.1,92.98418972332016,94.08341416100873,92.98,95.85,49.41,101.09,10.77,33.1,0.0,0.0,18.18,37.55,0.0,5.73,5.34,17.09,21.64,55.73,Georgia Tech Yellow Jackets
"Baye Ndongo, Kowacie Reeves Jr., Miles Kelly, Naithan George, Tafara Gapare",480.0,889.5,-2.05,94.85714285714286,96.90265486725663,94.86,100.11,49.83,99.77,10.74,31.77,0.0,0.0,16.46,37.6,0.0,5.26,4.46,16.69,21.26,54.06,Georgia Tech Yellow Jackets
"Baye Ndongo, Ibrahima Sacko, Kowacie Reeves Jr., Miles Kelly, Naithan George",120.0,223.0,-18.38,90.990990990991,109.375,90.99,110.36,48.2,106.76,10.36,32.88,0.0,0.0,17.57,27.03,0.0,4.95,5.41,10.81,22.52,44.6,Georgia Tech Yellow Jackets
"Amaree Abram, Baye Ndongo, Kowacie Reeves Jr., Miles Kelly, Tyzhaun Claude",40.0,78.5,-41.12,70.12987012987013,111.25,70.13,115.58,41.56,88.31,6.49,22.08,0.0,0.0,12.99,36.36,0.0,5.19,12.99,24.68,20.78,49.35,Georgia Tech Yellow Jackets
"Anton Watson, Graham Ike, Jun Seok Yeo, Nolan Hickman, Ryan Nembhard",40.0,94.0,46.69,120.65217391304348,73.95833333333334,120.65,77.17,60.87,101.09,10.87,26.09,0.0,0.0,17.39,53.26,0.0,5.43,6.52,16.3,18.48,70.65,Gonzaga Bulldogs
"Anton Watson, Ben Gregg, Graham Ike, Nolan Hickman, Ryan Nembhard",760.0,1425.0,18.63,111.77700348432056,93.14487632508835,111.78,91.85,59.93,102.65,9.83,24.53,0.0,0.0,13.45,35.68,0.0,7.8,5.23,10.8,20.07,49.13,Gonzaga Bulldogs
"Anton Watson, Dusty Stromer, Graham Ike, Nolan Hickman, Ryan Nembhard",560.0,1129.0,13.28,99.9131190269331,86.63053297199639,99.91,83.32,55.69,102.09,7.56,24.59,0.0,0.0,15.99,34.14,0.0,9.82,4.34,13.9,18.94,50.13,Gonzaga Bulldogs
"Jonathan Aku, Jourdan Smith, Quintin Murrell, Terrence Lewis, Tra'Michael Moton",40.0,89.0,42.6,125.55555555555556,82.95454545454545,125.56,81.11,67.78,107.78,2.22,10.0,0.0,0.0,20.0,32.22,0.0,18.89,3.33,12.22,15.56,52.22,Grambling Tigers
"Antwan Burnett, Jalen Johnson, Jonathan Aku, Kintavious Dozier, Tra'Michael Moton",200.0,373.5,8.54,92.49329758713137,83.9572192513369,92.49,84.18,52.28,95.71,7.77,21.18,0.0,0.0,15.01,34.05,0.0,9.65,4.29,19.3,19.57,49.06,Grambling Tigers
"Antwan Burnett, Jalen Johnson, Jonathan Aku, Kintavious Dozier, Mikale Stevenson",40.0,59.0,3.77,82.45614035087719,78.68852459016394,82.46,84.21,38.6,87.72,12.28,35.09,0.0,0.0,8.77,40.35,0.0,8.77,1.75,21.05,21.05,49.12,Grambling Tigers
"Antwan Burnett, Jonathan Aku, Jourdan Smith, Kintavious Dozier, Mikale Stevenson",79.9,144.0,2.78,84.02777777777779,81.25,84.03,81.25,47.92,97.22,4.17,15.97,0.0,0.0,20.83,34.72,0.0,9.03,3.47,23.61,23.61,55.55,Grambling Tigers
"Antwan Burnett, Jonathan Aku, Jourdan Smith, Kintavious Dozier, Tra'Michael Moton",615.0,1133.5,0.85,90.71180555555556,89.86547085201794,90.71,86.98,52.52,100.0,7.73,20.14,0.0,0.0,16.15,31.51,0.0,9.46,5.3,16.15,20.31,47.66,Grambling Tigers
"Jimel Cofer, Jonathan Aku, Mikale Stevenson, Terrence Lewis, Tra'Michael Moton",40.0,80.5,-5.96,88.1578947368421,94.11764705882352,88.16,105.26,50.0,98.68,5.26,19.74,0.0,0.0,17.11,27.63,0.0,9.21,2.63,18.42,35.53,44.74,Grambling Tigers
"Jonathan Aku, Jourdan Smith, Kintavious Dozier, Tra'Michael Moton, Zahad Munford",40.0,82.0,-13.83,60.24096385542169,74.07407407407408,60.24,72.29,40.96,101.2,2.41,19.28,0.0,0.0,16.87,25.3,0.0,13.25,7.23,15.66,22.89,42.17,Grambling Tigers
"Jalen Johnson, Jonathan Aku, Jourdan Smith, Kintavious Dozier, Tra'Michael Moton",80.0,159.5,-14.91,88.27160493827161,103.18471337579618,88.27,100.0,54.94,110.49,4.94,19.75,0.0,0.0,22.22,29.63,0.0,7.41,3.7,11.73,22.22,51.85,Grambling Tigers
"Jalen Johnson, Jourdan Smith, Kintavious Dozier, Terrence Lewis, Tra'Michael Moton",40.0,72.0,-22.03,95.77464788732394,117.8082191780822,95.77,121.13,49.3,87.32,11.27,25.35,0.0,0.0,7.04,28.17,0.0,7.04,2.82,19.72,21.13,35.21,Grambling Tigers
"Jalen Johnson, Jonathan Aku, Mikale Stevenson, Quintin Murrell, Tra'Michael Moton",40.0,78.0,-30.42,80.24691358024691,110.66666666666667,80.25,102.47,48.15,88.89,6.17,14.81,0.0,0.0,8.64,17.28,0.0,7.41,3.7,19.75,24.69,25.92,Grambling Tigers
"Jalen Johnson, Jimel Cofer, Jonathan Aku, Mikale Stevenson, Tra'Michael Moton",40.0,64.0,-46.88,71.875,118.75,71.88,118.75,40.62,107.81,3.12,29.69,0.0,0.0,26.56,26.56,0.0,10.94,3.12,18.75,20.31,53.12,Grambling Tigers
"Antwan Burnett, Jalen Johnson, Jourdan Smith, Kintavious Dozier, Mikale Stevenson",40.0,75.0,-54.67,73.33333333333333,128.0,73.33,128.0,40.0,105.33,4.0,17.33,0.0,0.0,13.33,24.0,0.0,10.67,1.33,8.0,16.0,37.33,Grambling Tigers
"Jalen Johnson, Jonathan Aku, Jourdan Smith, Terrence Lewis, Tra'Michael Moton",40.0,73.5,-64.33,53.62318840579711,117.94871794871796,53.62,133.33,28.99,81.16,4.35,17.39,0.0,0.0,11.59,15.94,0.0,10.14,2.9,30.43,30.43,27.53,Grambling Tigers
"Collin Moore, Duke Brennan, Josh Baker, Jovan Blacksher Jr., Lok Wur",40.0,86.5,56.48,142.52873563218392,86.04651162790698,142.53,85.06,66.67,109.2,14.94,41.38,0.0,0.0,19.54,36.78,0.0,14.94,12.64,10.34,10.34,56.32,Grand Canyon Lopes
"Collin Moore, Duke Brennan, Gabe McGlothan, Ray Harrison, Tyon Grant-Foster",1364.6,2718.0,9.74,95.17812162648434,85.43470079036507,95.18,81.68,55.52,101.37,8.35,24.94,0.0,0.0,16.52,32.28,0.0,9.93,6.48,15.15,22.35,48.8,Grand Canyon Lopes
"Elijah Jones, Foster Wonders, Marcus Hall, Noah Reynolds, Rich Byhre",40.0,64.5,26.26,111.11111111111111,84.84848484848484,111.11,88.89,55.56,106.35,11.11,39.68,0.0,0.0,17.46,34.92,0.0,11.11,1.59,11.11,23.81,52.38,Green Bay Phoenix
"Clarence Cummings III, David Douglas Jr., Elijah Jones, Marcus Hall, Noah Reynolds",80.0,145.0,25.39,103.47222222222223,78.08219178082192,103.47,79.17,55.56,94.44,11.11,27.78,0.0,0.0,11.81,34.03,0.0,10.42,6.25,17.36,24.31,45.84,Green Bay Phoenix
"Clarence Cummings III, Noah Reynolds, Preston Ruedinger, Rich Byhre, Will Eames",80.0,145.5,23.54,105.0,81.45695364238411,105.0,87.86,50.0,97.86,15.71,45.71,0.0,0.0,12.14,36.43,0.0,7.14,2.86,14.29,20.71,48.57,Green Bay Phoenix
"Clarence Cummings III, David Douglas Jr., Elijah Jones, Noah Reynolds, Rich Byhre",159.8,293.5,8.26,98.25783972125436,90.0,98.26,94.08,48.08,93.03,13.59,37.63,0.0,0.0,12.2,33.1,0.0,7.67,2.09,19.16,21.6,45.3,Green Bay Phoenix
"Clarence Cummings III, David Douglas Jr., Noah Reynolds, Rich Byhre, Will Eames",40.0,62.5,7.95,104.61538461538463,96.66666666666667,104.62,89.23,56.92,93.85,15.38,35.38,0.0,0.0,15.38,29.23,0.0,9.23,4.62,21.54,20.0,44.61,Green Bay Phoenix
"Clarence Cummings III, Elijah Jones, Noah Reynolds, Preston Ruedinger, Rich Byhre",244.5,456.5,6.94,100.0,93.058568329718,100.0,94.91,53.1,100.0,14.16,39.16,0.0,0.0,13.72,32.08,0.0,5.97,2.65,13.72,25.66,45.8,Green Bay Phoenix
"Elijah Jones, Marcus Hall, Noah Reynolds, Preston Ruedinger, Rich Byhre",160.0,295.0,6.13,95.0530035335689,88.92508143322475,95.05,96.47,47.7,95.41,11.31,31.45,0.0,0.0,14.84,35.69,0.0,5.65,2.47,19.43,28.98,50.53,Green Bay Phoenix
"Amari Jedkins, Elijah Jones, Marcus Hall, Noah Reynolds, Preston Ruedinger",85.0,141.0,-1.04,87.76978417266187,88.81118881118881,87.77,91.37,42.45,87.05,11.51,28.78,0.0,0.0,10.79,45.32,0.0,5.76,3.6,23.74,20.86,56.11,Green Bay Phoenix
"David Douglas Jr., Elijah Jones, Preston Ruedinger, Rich Byhre, Will Eames",80.0,157.0,-4.58,88.46153846153845,93.0379746835443,88.46,94.23,48.72,94.23,10.9,32.05,0.0,0.0,9.62,30.13,0.0,7.05,1.92,15.38,23.08,39.75,Green Bay Phoenix
"Clarence Cummings III, David Douglas Jr., Elijah Jones, Preston Ruedinger, Rich Byhre",119.7,217.0,-5.58,91.66666666666666,97.24770642201835,91.67,98.15,48.15,98.15,12.5,38.43,0.0,0.0,13.89,33.8,0.0,2.78,1.85,15.74,23.15,47.69,Green Bay Phoenix
"David Douglas Jr., Elijah Jones, Noah Reynolds, Preston Ruedinger, Rich Byhre",40.0,95.0,-7.62,90.32258064516128,97.9381443298969,90.32,102.15,50.54,100.0,8.6,33.33,0.0,0.0,10.75,26.88,0.0,2.15,3.23,10.75,26.88,37.63,Green Bay Phoenix
