athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4593474,Curt Lewis,2198,Eastern Kentucky Colonels,106.3667,111.6383,-5.2716,107.2014,89.9755,17.2259,-22.4975,,,,,,,,0.4145,0.4145,,0.0,0.2235,0.6978,0.4934,0.4934,,0.0,0.6562,0.2964,30.9331,17.2424,16.2031,1304.92,1289.88,829.28,833.56,1388.0,1440.0,889.0,750.0,1199.0,497.0,0.0,0.0,1060.0,523.0,0.0,0.0,225.0,399.0,209.0,534.0
4702198,Will Ferguson,2506,Presbyterian Blue Hose,98.5507,108.945,-10.3942,101.3514,89.2433,12.108,-22.5023,,,,,,,,0.4107,0.4107,,0.0,0.4464,0.72,0.4898,0.4898,,0.0,0.6129,0.4,27.2362,23.1884,17.2018,69.0,69.76,423.28,421.32,68.0,76.0,429.0,376.0,56.0,23.0,0.0,0.0,49.0,24.0,0.0,0.0,16.0,19.0,12.0,24.0
4432146,Giordan Williams,2541,Santa Clara Broncos,85.0822,97.9827,-12.9005,111.2213,101.5927,9.6286,-22.5291,,,,,,,,0.4211,0.4211,,0.0,0.1404,0.75,0.4655,0.4655,,0.0,0.7576,0.027,36.0231,1.418,11.5274,70.52,69.4,1976.24,1999.16,60.0,68.0,2198.0,2031.0,57.0,24.0,0.0,0.0,58.0,27.0,0.0,0.0,1.0,25.0,8.0,36.0
4598611,Jalen Celestine,25,California Golden Bears,91.917,110.2758,-18.3588,95.6853,91.5024,4.1829,-22.5417,,,,,,,,0.3905,0.3905,,0.0,0.2702,0.7313,0.4526,0.4526,,0.0,0.7121,0.2887,37.8976,16.8053,15.3247,975.88,965.76,902.96,907.08,897.0,1065.0,864.0,830.0,840.0,328.0,0.0,0.0,822.0,372.0,0.0,0.0,164.0,366.0,148.0,404.0
4707917,Marcus Massey,2691,Webber International Warriors,60.9756,141.5613,-80.5857,70.0935,128.0919,-57.9984,-22.5873,,,,,,,,0.2903,0.2903,,0.0,0.129,0.5,0.5634,0.5634,,0.0,0.6562,0.2826,28.862,18.4345,15.1182,70.52,72.76,68.48,67.92,43.0,103.0,48.0,87.0,62.0,18.0,0.0,0.0,71.0,40.0,0.0,0.0,13.0,21.0,11.0,33.0
4905459,Benjamin Ross,2691,Webber International Warriors,60.9756,141.5613,-80.5857,70.0935,128.0919,-57.9984,-22.5873,,,,,,,,0.2903,0.2903,,0.0,0.129,0.5,0.5634,0.5634,,0.0,0.6562,0.2826,28.862,18.4345,15.1182,70.52,72.76,68.48,67.92,43.0,103.0,48.0,87.0,62.0,18.0,0.0,0.0,71.0,40.0,0.0,0.0,13.0,21.0,11.0,33.0
4403456,Christian Wilson,2168,Dayton Flyers,136.1222,122.739,13.3832,123.2663,87.2074,36.0589,-22.6757,,,,,,,,0.549,0.549,,0.0,0.4118,0.7619,0.4906,0.4906,,0.0,0.8438,0.2143,43.6047,9.9602,8.0749,60.24,61.92,628.72,623.8,82.0,76.0,775.0,544.0,51.0,28.0,0.0,0.0,53.0,26.0,0.0,0.0,6.0,27.0,5.0,22.0
4433208,Saba Gigiberia,59,Georgia Tech Yellow Jackets,85.7909,106.553,-20.7621,101.6444,99.7291,1.9153,-22.6774,,,,,,,,0.3846,0.3846,,0.0,0.2308,0.6,0.569,0.569,,0.0,0.8333,0.2857,26.6383,16.0858,5.3277,74.6,75.08,973.0,974.64,64.0,80.0,989.0,972.0,65.0,25.0,0.0,0.0,58.0,33.0,0.0,0.0,12.0,20.0,4.0,30.0
4594148,Nick Caldwell,2545,SE Louisiana Lions,89.6325,108.8227,-19.1902,109.2881,105.7596,3.5285,-22.7186,,,,,,,,0.4231,0.4231,,0.0,0.2596,0.7407,0.5248,0.5248,,0.0,0.5893,0.2154,24.1017,10.4571,16.7981,133.88,136.92,2194.2,2205.0,120.0,149.0,2398.0,2332.0,104.0,44.0,0.0,0.0,101.0,53.0,0.0,0.0,14.0,33.0,23.0,51.0
4398273,Kameron Gibson,261,Vermont Catamounts,100.9413,90.4768,10.4645,119.0894,85.8716,33.2177,-22.7532,,,,,,,,0.4181,0.4181,,0.0,0.2491,0.7133,0.3923,0.3923,,0.0,0.7663,0.2622,43.54,15.0173,13.2782,645.92,647.68,912.76,915.32,652.0,586.0,1087.0,786.0,574.0,240.0,0.0,0.0,548.0,215.0,0.0,0.0,97.0,282.0,86.0,273.0
4567079,Kerwin Walton,153,North Carolina Tar Heels,110.1206,122.8858,-12.7652,109.0829,99.0491,10.0338,-22.799,,,,,,,,0.4493,0.4493,,0.0,0.1739,0.8333,0.5574,0.5574,,0.0,0.8621,0.3077,33.0338,15.7315,5.2854,76.28,75.68,1953.56,1968.72,84.0,93.0,2131.0,1950.0,69.0,31.0,0.0,0.0,61.0,34.0,0.0,0.0,12.0,25.0,4.0,27.0
4396616,Tae Hardy,2572,Southern Miss Golden Eagles,88.4563,99.7122,-11.2559,102.4835,90.8957,11.5879,-22.8438,,,,,,,,0.4034,0.4034,,0.0,0.3004,0.6857,0.4118,0.4118,,0.0,0.6433,0.2625,37.6919,14.3443,20.9019,292.8,291.84,133.68,135.32,259.0,291.0,137.0,123.0,233.0,94.0,0.0,0.0,255.0,105.0,0.0,0.0,42.0,110.0,61.0,118.0
4431834,Isaiah Palermo,2031,Little Rock Trojans,94.8694,111.4082,-16.5388,102.0327,95.7229,6.3098,-22.8486,,,,,,,,0.4065,0.4065,,0.0,0.3346,0.7441,0.4855,0.4855,,0.0,0.6503,0.2685,32.1325,14.1561,17.278,1278.6,1279.08,503.76,508.76,1213.0,1425.0,514.0,487.0,1016.0,413.0,0.0,0.0,1069.0,519.0,0.0,0.0,181.0,411.0,221.0,493.0
4700533,Carlton Linguard Jr.,2306,Kansas State Wildcats,91.8699,111.829,-19.9591,107.4108,104.5009,2.9099,-22.869,,,,,,,,0.3305,0.3305,,0.0,0.2119,0.8,0.4476,0.4476,,0.0,0.6984,0.2048,36.448,13.8211,15.7389,123.0,120.72,879.8,872.72,113.0,135.0,945.0,912.0,118.0,39.0,0.0,0.0,105.0,47.0,0.0,0.0,17.0,44.0,19.0,66.0
4432852,Donta Scott,120,Maryland Terrapins,103.3962,104.4862,-1.09,122.7273,100.9317,21.7956,-22.8856,,,,,,,,0.4307,0.4307,,0.0,0.3416,0.7559,0.4344,0.4344,,0.0,0.7107,0.2846,38.3915,15.0507,15.625,2092.92,2086.4,66.0,64.4,2164.0,2180.0,81.0,65.0,1739.0,749.0,0.0,0.0,1828.0,794.0,0.0,0.0,315.0,801.0,326.0,792.0
4699725,Zhuric Phelps,2567,SMU Mustangs,80.3269,89.4354,-9.1085,109.5248,95.7407,13.7841,-22.8926,,,,,,,,0.3833,0.3833,,0.0,0.15,0.7778,0.3088,0.3088,,0.0,0.7692,0.2051,55.8971,11.274,16.7691,70.96,71.56,1919.2,1945.88,57.0,64.0,2102.0,1863.0,60.0,23.0,0.0,0.0,68.0,21.0,0.0,0.0,8.0,40.0,12.0,31.0
4713010,David Jones,305,DePaul Blue Demons,104.3526,104.032,0.3206,118.5819,95.2381,23.3438,-23.0232,,,,,,,,0.435,0.435,,0.0,0.3264,0.6898,0.4322,0.4322,,0.0,0.6911,0.3362,37.9261,18.9152,16.9502,1882.08,1887.88,81.8,75.6,1964.0,1964.0,97.0,72.0,1630.0,709.0,0.0,0.0,1673.0,723.0,0.0,0.0,356.0,716.0,320.0,703.0
4702610,Toni Rocak,28,UC San Diego Tritons,102.3392,104.5181,-2.1789,101.5263,80.4885,21.0378,-23.2167,,,,,,,,0.4421,0.4421,,0.0,0.3294,0.7506,0.4641,0.4641,,0.0,0.7227,0.2145,36.7465,10.4512,14.097,1703.16,1695.4,146.76,144.12,1743.0,1772.0,149.0,116.0,1339.0,592.0,0.0,0.0,1476.0,685.0,0.0,0.0,178.0,623.0,239.0,652.0
4898328,Jemel Davis,2569,South Carolina State Bulldogs,89.1076,101.5745,-12.467,97.8685,87.1128,10.7557,-23.2226,,,,,,,,0.3735,0.3735,,0.0,0.3153,0.7124,0.4334,0.4334,,0.0,0.6758,0.3475,36.0827,20.4063,17.3061,882.08,884.08,287.12,289.28,786.0,898.0,281.0,252.0,739.0,276.0,0.0,0.0,706.0,306.0,0.0,0.0,180.0,319.0,153.0,338.0
4896617,Matt Cerruti,399,Albany Great Danes,93.3791,99.9818,-6.6027,86.478,69.8573,16.6207,-23.2234,,,,,,,,0.4115,0.4115,,0.0,0.2458,0.6957,0.4365,0.4365,,0.0,0.7149,0.2653,35.3747,14.2702,14.1044,1765.92,1758.32,63.6,67.28,1649.0,1758.0,55.0,47.0,1497.0,616.0,0.0,0.0,1418.0,619.0,0.0,0.0,252.0,622.0,248.0,698.0
4897604,Daniel Ortiz,2453,North Alabama Lions,94.0942,106.6924,-12.5981,100.1632,89.4886,10.6746,-23.2727,,,,,,,,0.3861,0.3861,,0.0,0.2666,0.728,0.4564,0.4564,,0.0,0.6794,0.2719,35.4429,16.1458,16.7218,1114.84,1100.36,931.48,933.08,1049.0,1174.0,933.0,835.0,979.0,378.0,0.0,0.0,883.0,403.0,0.0,0.0,180.0,390.0,184.0,482.0
4397725,Tyreek Scott-Grayson,111,Northeastern Huskies,102.35,111.432,-9.082,114.9048,100.6765,14.2282,-23.3102,,,,,,,,0.451,0.451,,0.0,0.3971,0.7901,0.4746,0.4746,,0.0,0.75,0.256,36.6504,11.8238,12.2168,270.64,270.12,121.84,124.16,277.0,301.0,140.0,125.0,204.0,92.0,0.0,0.0,236.0,112.0,0.0,0.0,32.0,99.0,33.0,93.0
4897563,Mike Marsh,294,Jacksonville Dolphins,104.6126,101.9718,2.6408,107.7123,81.7008,26.0115,-23.3707,,,,,,,,0.4401,0.4401,,0.0,0.2946,0.7019,0.4067,0.4067,,0.0,0.7415,0.3738,42.0452,21.0835,14.6594,1242.68,1241.52,446.56,449.2,1300.0,1266.0,481.0,367.0,1093.0,481.0,0.0,0.0,1067.0,434.0,0.0,0.0,262.0,522.0,182.0,439.0
4912724,Omarion Carson,111951,Southeastern Baptist College Chargers,52.7426,138.5983,-85.8557,60.4449,122.9105,-62.4656,-23.3901,,,,,,,,0.2241,0.2241,,0.0,0.1897,0.8182,0.5417,0.5417,,0.0,0.4737,0.2128,23.5356,13.1857,26.1506,75.84,76.48,82.72,81.36,40.0,106.0,50.0,100.0,58.0,13.0,0.0,0.0,72.0,39.0,0.0,0.0,10.0,18.0,20.0,37.0
4432485,Jordan Meka,59,Georgia Tech Yellow Jackets,89.8826,102.6561,-12.7735,105.9422,95.295,10.6472,-23.4207,,,,,,,,0.3906,0.3906,,0.0,0.1974,0.7609,0.4279,0.4279,,0.0,0.694,0.226,35.4908,12.2567,15.6465,269.24,262.04,762.68,770.24,242.0,269.0,808.0,734.0,233.0,91.0,0.0,0.0,215.0,92.0,0.0,0.0,33.0,93.0,41.0,113.0
4396976,Danya Kingsby,2755,Grambling Tigers,83.4057,109.6312,-26.2255,102.0093,104.7548,-2.7456,-23.48,,,,,,,,0.3792,0.3792,,0.0,0.3313,0.6747,0.4532,0.4532,,0.0,0.5983,0.2801,32.9836,15.5029,22.1461,645.04,636.68,129.4,134.6,538.0,698.0,132.0,141.0,501.0,190.0,0.0,0.0,545.0,247.0,0.0,0.0,100.0,210.0,141.0,257.0
4278627,Admir Besovic,2031,Little Rock Trojans,89.3575,114.0372,-24.6796,100.5289,101.6969,-1.168,-23.5116,,,,,,,,0.4053,0.4053,,0.0,0.3447,0.7473,0.4949,0.4949,,0.0,0.7048,0.2655,34.3875,13.5042,14.4016,348.04,340.24,1179.76,1192.76,311.0,388.0,1186.0,1213.0,264.0,107.0,0.0,0.0,297.0,147.0,0.0,0.0,47.0,117.0,49.0,130.0
4905966,Chris Hartbarger,2684,Warren Wilson Owls,58.2025,156.5052,-98.3027,64.4896,139.2682,-74.7786,-23.5241,,,,,,,,0.3333,0.3333,,0.0,0.037,0.0,0.6522,0.6522,,0.0,0.5,0.2222,16.331,10.8284,16.331,73.88,73.48,72.88,73.24,43.0,115.0,47.0,102.0,54.0,18.0,0.0,0.0,69.0,45.0,0.0,0.0,8.0,12.0,12.0,28.0
4702876,Daniel Foster,2440,Nevada Wolf Pack,87.6513,110.4994,-22.8481,103.6637,102.7248,0.9389,-23.787,,,,,,,,0.3762,0.3762,,0.0,0.2905,0.7705,0.442,0.442,,0.0,0.695,0.2657,37.9963,14.7378,16.6718,257.84,257.92,1930.28,1930.4,226.0,285.0,2001.0,1983.0,210.0,79.0,0.0,0.0,224.0,99.0,0.0,0.0,38.0,98.0,43.0,105.0
4897339,Trevor Passmore,2377,McNeese Cowboys,109.6718,117.1805,-7.5087,112.2462,95.8595,16.3867,-23.8953,,,,,,,,0.4694,0.4694,,0.0,0.3316,0.7692,0.5053,0.5053,,0.0,0.7407,0.3727,35.6443,17.7029,12.4755,231.6,224.44,941.68,940.96,254.0,263.0,1057.0,902.0,196.0,92.0,0.0,0.0,188.0,95.0,0.0,0.0,41.0,80.0,28.0,69.0
4593822,Elijah Lufile,198,Oral Roberts Golden Eagles,111.1628,117.415,-6.2522,116.5743,98.9127,17.6615,-23.9137,,,,,,,,0.4293,0.4293,,0.0,0.2439,0.68,0.5155,0.5155,,0.0,0.7477,0.2992,37.5728,17.6744,12.6808,215.0,212.92,1804.0,1813.72,239.0,250.0,2103.0,1794.0,205.0,88.0,0.0,0.0,194.0,100.0,0.0,0.0,38.0,80.0,27.0,89.0
4701253,Mark Hatch,3101,Utah Tech Trailblazers,91.2409,101.8415,-10.6006,104.6167,91.221,13.3957,-23.9963,,,,,,,,0.3871,0.3871,,0.0,0.3387,0.5238,0.4167,0.4167,,0.0,0.7949,0.4082,43.2478,28.0741,11.1607,71.24,71.68,620.36,623.76,65.0,73.0,649.0,569.0,62.0,24.0,0.0,0.0,60.0,25.0,0.0,0.0,20.0,31.0,8.0,29.0
4432846,Jaden Shackelford,333,Alabama Crimson Tide,108.9934,105.4496,3.5438,119.8083,92.1967,27.6116,-24.0678,,,,,,,,0.4391,0.4391,,0.0,0.3344,0.7266,0.4343,0.4343,,0.0,0.6862,0.3566,36.4847,18.7325,16.6851,2263.44,2247.52,75.12,74.84,2467.0,2370.0,90.0,69.0,1947.0,855.0,0.0,0.0,1909.0,829.0,0.0,0.0,424.0,820.0,375.0,765.0
4398122,Ronald Lucas,2169,Delaware State Hornets,76.2991,118.4875,-42.1884,88.9688,107.0811,-18.1123,-24.0761,,,,,,,,0.3796,0.3796,,0.0,0.4041,0.6566,0.4671,0.4671,,0.0,0.6243,0.2584,30.9846,13.0474,18.6482,352.56,348.56,912.68,902.12,269.0,413.0,812.0,966.0,245.0,93.0,0.0,0.0,289.0,135.0,0.0,0.0,46.0,108.0,65.0,132.0
4897695,Sherman Brashear,98,Western Kentucky Hilltoppers,97.5516,106.7073,-9.1557,109.0153,94.0434,14.9718,-24.1275,,,,,,,,0.4294,0.4294,,0.0,0.2712,0.75,0.4155,0.4155,,0.0,0.6328,0.2818,38.5861,14.824,22.3895,209.12,209.92,1360.36,1363.2,204.0,224.0,1483.0,1282.0,177.0,76.0,0.0,0.0,207.0,86.0,0.0,0.0,31.0,81.0,47.0,79.0
4897647,Camron McNeil,2515,Radford Highlanders,76.1242,104.2721,-28.1479,97.9372,101.9567,-4.0195,-24.1284,,,,,,,,0.3557,0.3557,,0.0,0.2953,0.6136,0.4573,0.4573,,0.0,0.7653,0.2182,37.9632,12.0992,11.642,198.36,197.56,1460.12,1455.52,151.0,206.0,1430.0,1484.0,149.0,53.0,0.0,0.0,164.0,75.0,0.0,0.0,24.0,75.0,23.0,86.0
4702875,Alem Huseinovic,2440,Nevada Wolf Pack,92.9615,118.97,-26.0085,102.663,104.531,-1.868,-24.1405,,,,,,,,0.4222,0.4222,,0.0,0.4667,0.5714,0.463,0.463,,0.0,0.6857,0.2571,39.1134,14.9402,17.927,60.24,61.36,1482.52,1486.64,56.0,73.0,1522.0,1554.0,45.0,19.0,0.0,0.0,54.0,25.0,0.0,0.0,9.0,24.0,11.0,26.0
4592607,Benjamin Bosmans-Verdonk,356,Illinois Fighting Illini,98.7916,106.6834,-7.8918,111.446,95.143,16.3029,-24.1947,,,,,,,,0.4018,0.4018,,0.0,0.1518,0.6471,0.4352,0.4352,,0.0,0.6721,0.2286,32.1619,13.0634,15.6887,122.48,127.48,1373.76,1392.64,121.0,136.0,1531.0,1325.0,112.0,45.0,0.0,0.0,108.0,47.0,0.0,0.0,16.0,41.0,20.0,54.0
4404154,Kalos Evans,329,Mount St. Vincent Dolphins,69.0755,123.5049,-54.4295,79.6506,109.8759,-30.2253,-24.2041,,,,,,,,0.3585,0.3585,,0.0,0.2264,0.75,0.5075,0.5075,,0.0,0.6389,0.0857,29.9012,3.9851,16.9007,75.28,76.92,77.84,77.36,52.0,95.0,62.0,85.0,53.0,19.0,0.0,0.0,67.0,34.0,0.0,0.0,3.0,23.0,13.0,32.0
4703016,Osborn Shema,314,Iona Gaels,87.6232,100.2291,-12.6059,109.1111,97.4995,11.6116,-24.2175,,,,,,,,0.3594,0.3594,,0.0,0.25,0.6875,0.4444,0.4444,,0.0,0.7714,0.2766,38.6598,17.7985,11.4548,73.04,69.84,1297.76,1300.52,64.0,70.0,1416.0,1268.0,64.0,23.0,0.0,0.0,45.0,20.0,0.0,0.0,13.0,27.0,8.0,34.0
4901270,Michael Dulin,108807,William Peace Pacers,69.9201,142.029,-72.1089,70.5816,118.4504,-47.8688,-24.2401,,,,,,,,0.2787,0.2787,,0.0,0.1148,0.7143,0.5294,0.5294,,0.0,0.439,0.2391,26.087,15.6963,33.3333,70.08,69.0,70.84,71.76,49.0,98.0,50.0,85.0,61.0,17.0,0.0,0.0,68.0,36.0,0.0,0.0,11.0,18.0,23.0,35.0
4407489,Donolly Tyrell Jr.,108807,William Peace Pacers,69.9201,142.029,-72.1089,70.5816,118.4504,-47.8688,-24.2401,,,,,,,,0.2787,0.2787,,0.0,0.1148,0.7143,0.5294,0.5294,,0.0,0.439,0.2391,26.087,15.6963,33.3333,70.08,69.0,70.84,71.76,49.0,98.0,50.0,85.0,61.0,17.0,0.0,0.0,68.0,36.0,0.0,0.0,11.0,18.0,23.0,35.0
4702079,David Walker,2934,Cal State Bakersfield Roadrunners,81.5772,107.9387,-26.3616,101.0514,102.843,-1.7916,-24.57,,,,,,,,0.38,0.38,,0.0,0.22,0.8182,0.4146,0.4146,,0.0,0.8148,0.2333,38.3008,11.8967,8.7047,58.84,57.44,1369.6,1366.16,48.0,62.0,1384.0,1405.0,50.0,19.0,0.0,0.0,41.0,17.0,0.0,0.0,7.0,22.0,5.0,23.0
4431706,Akok Akok,41,UConn Huskies,99.8029,99.4642,0.3386,115.7145,90.7816,24.9329,-24.5943,,,,,,,,0.4095,0.4095,,0.0,0.2646,0.7368,0.4261,0.4261,,0.0,0.713,0.3275,39.4384,18.482,15.8746,405.8,403.16,1058.64,1055.28,405.0,401.0,1225.0,958.0,359.0,147.0,0.0,0.0,345.0,147.0,0.0,0.0,75.0,159.0,64.0,154.0
4397481,Jaylen Sebree,2413,Morehead State Eagles,118.4433,131.8052,-13.3618,105.2782,93.9336,11.3445,-24.7064,,,,,,,,0.4306,0.4306,,0.0,0.25,0.6667,0.4769,0.4769,,0.0,0.6571,0.4889,32.9513,31.0209,17.192,70.92,69.8,2103.0,2110.0,84.0,92.0,2214.0,1982.0,72.0,31.0,0.0,0.0,65.0,31.0,0.0,0.0,22.0,23.0,12.0,23.0
4432494,Markhi Strickland,139,Saint Louis Billikens,102.981,97.4576,5.5234,114.8713,84.6239,30.2474,-24.724,,,,,,,,0.4242,0.4242,,0.0,0.303,0.75,0.3692,0.3692,,0.0,0.6304,0.2558,40.9605,14.9051,24.0113,73.8,70.8,839.2,834.28,76.0,69.0,964.0,706.0,66.0,28.0,0.0,0.0,65.0,24.0,0.0,0.0,11.0,29.0,17.0,32.0
4702666,Tyree Ihenacho,256,James Madison Dukes,98.2468,109.3681,-11.1213,105.4852,91.8822,13.6031,-24.7244,,,,,,,,0.4237,0.4237,,0.0,0.271,0.6825,0.4286,0.4286,,0.0,0.6284,0.2819,34.2466,15.6006,20.2534,538.44,543.12,426.6,422.28,529.0,594.0,450.0,388.0,465.0,197.0,0.0,0.0,476.0,204.0,0.0,0.0,84.0,186.0,110.0,214.0
4684286,Maxwell Lewis,2492,Pepperdine Waves,100.6619,134.0996,-33.4377,95.6627,104.2607,-8.598,-24.8397,,,,,,,,0.5,0.5,,0.0,0.3868,0.6098,0.552,0.552,,0.0,0.5846,0.194,25.9989,8.963,18.4729,145.04,146.16,1370.44,1373.48,146.0,196.0,1311.0,1432.0,106.0,53.0,0.0,0.0,125.0,69.0,0.0,0.0,13.0,38.0,27.0,54.0
4702225,Nate Buss,2737,Winthrop Eagles,131.8052,123.1386,8.6666,118.5336,84.9676,33.566,-24.8994,,,,,,,,0.5714,0.5714,,0.0,0.3571,0.8,0.5246,0.5246,,0.0,0.697,0.2143,32.9324,8.596,14.3184,69.8,69.84,481.72,481.36,92.0,86.0,571.0,409.0,56.0,32.0,0.0,0.0,61.0,32.0,0.0,0.0,6.0,23.0,10.0,22.0
4432050,Jalyn McCreary,58,South Florida Bulls,75.2051,112.6464,-37.4413,86.847,99.3816,-12.5346,-24.9067,,,,,,,,0.3514,0.3514,,0.0,0.2793,0.4516,0.4775,0.4775,,0.0,0.7385,0.3412,36.0469,22.0298,12.7666,131.64,133.16,905.04,905.6,99.0,150.0,786.0,900.0,111.0,39.0,0.0,0.0,111.0,53.0,0.0,0.0,29.0,48.0,17.0,56.0
4590397,Emorie Knox,2127,Charleston Southern Buccaneers,87.4514,124.0835,-36.6321,93.8204,105.5087,-11.6883,-24.9438,,,,,,,,0.3898,0.3898,,0.0,0.2712,0.625,0.5397,0.5397,,0.0,0.6471,0.3571,31.0209,20.8218,16.9205,72.04,70.92,1438.92,1440.64,63.0,88.0,1350.0,1520.0,59.0,23.0,0.0,0.0,63.0,34.0,0.0,0.0,15.0,22.0,12.0,27.0
4897371,Jackson Price,2643,The Citadel Bulldogs,113.1407,133.7179,-20.5772,109.2265,104.8421,4.3844,-24.9616,,,,,,,,0.4333,0.4333,,0.0,0.3167,0.8421,0.5493,0.5493,,0.0,0.7222,0.3514,34.085,17.7208,13.1096,73.36,76.28,1212.16,1227.56,83.0,102.0,1324.0,1287.0,60.0,26.0,0.0,0.0,71.0,39.0,0.0,0.0,13.0,26.0,10.0,24.0
4897189,Matija Svetozarevic,2501,Portland Pilots,81.4149,102.0408,-20.6259,103.8417,99.2508,4.5909,-25.2168,,,,,,,,0.3396,0.3396,,0.0,0.3962,0.9048,0.5,0.5,,0.0,0.7143,0.1613,29.1545,7.0185,11.6618,71.24,68.6,1435.84,1446.84,58.0,70.0,1491.0,1436.0,53.0,18.0,0.0,0.0,52.0,26.0,0.0,0.0,5.0,20.0,8.0,26.0
4705893,Devin Gordon,2400,Mississippi Valley State Delta Devils,81.8051,117.9812,-36.1761,98.1387,109.0661,-10.9274,-25.2488,,,,,,,,0.3419,0.3419,,0.0,0.3235,0.6932,0.5175,0.5175,,0.0,0.6161,0.2487,28.7063,14.8328,17.8851,667.44,665.36,591.0,586.8,546.0,785.0,580.0,640.0,544.0,186.0,0.0,0.0,543.0,281.0,0.0,0.0,99.0,191.0,119.0,299.0
4702976,Josh Odunowo,171,Columbia Lions,89.7404,111.9121,-22.1718,99.7034,96.5909,3.1125,-25.2842,,,,,,,,0.4051,0.4051,,0.0,0.2886,0.5965,0.4526,0.4526,,0.0,0.7024,0.2884,37.0945,16.0698,15.718,479.16,477.16,364.08,369.6,430.0,534.0,363.0,357.0,395.0,160.0,0.0,0.0,422.0,191.0,0.0,0.0,77.0,177.0,75.0,190.0
4398213,Sam Griesel,2449,North Dakota State Bison,109.441,100.4801,8.9609,113.9053,79.5796,34.3257,-25.3648,,,,,,,,0.47,0.47,,0.0,0.3531,0.7645,0.4218,0.4218,,0.0,0.7632,0.2807,42.7896,13.9687,13.2775,1732.44,1724.72,67.6,66.6,1896.0,1733.0,77.0,53.0,1419.0,667.0,0.0,0.0,1522.0,642.0,0.0,0.0,242.0,738.0,229.0,620.0
4066681,Lazaro Rojas,250,UT Arlington Mavericks,73.5294,100.8236,-27.2942,98.8532,100.7755,-1.9223,-25.3719,,,,,,,,0.3804,0.3804,,0.0,0.4891,0.6222,0.3333,0.3333,,0.0,0.6129,0.2817,40.4715,14.0056,25.5609,142.8,140.84,1573.04,1562.88,105.0,142.0,1555.0,1575.0,92.0,35.0,0.0,0.0,120.0,40.0,0.0,0.0,20.0,57.0,36.0,51.0
4702482,Jalen Harris,2239,Cal State Fullerton Titans,77.2311,95.2521,-18.0209,104.5422,97.095,7.4472,-25.4681,,,,,,,,0.2857,0.2857,,0.0,0.3214,0.9444,0.4255,0.4255,,0.0,0.9333,0.2683,41.0317,15.7323,2.9308,69.92,68.24,1664.4,1663.32,54.0,65.0,1740.0,1615.0,56.0,16.0,0.0,0.0,47.0,20.0,0.0,0.0,11.0,28.0,2.0,30.0
4899526,Kevin Davis,2065,Bethune-Cookman Wildcats,95.5561,103.301,-7.7449,95.8766,78.1474,17.7292,-25.4741,,,,,,,,0.4192,0.4192,,0.0,0.2798,0.6804,0.4508,0.4508,,0.0,0.6542,0.3309,33.2245,18.3382,17.5603,1216.04,1212.96,138.72,139.48,1162.0,1253.0,133.0,109.0,1040.0,436.0,0.0,0.0,985.0,444.0,0.0,0.0,223.0,403.0,213.0,451.0
4899806,Elijah Davis,2400,Mississippi Valley State Delta Devils,86.5282,115.8846,-29.3564,94.7522,98.6278,-3.8756,-25.4808,,,,,,,,0.3666,0.3666,,0.0,0.2978,0.6551,0.5169,0.5169,,0.0,0.6136,0.2621,28.557,15.6612,17.9862,1277.04,1267.64,68.6,69.96,1105.0,1469.0,65.0,69.0,1061.0,389.0,0.0,0.0,1008.0,521.0,0.0,0.0,200.0,362.0,228.0,563.0
4432978,Da'mir Faison,2885,NJIT Highlanders,93.1521,135.463,-42.3109,87.5652,104.2135,-16.6483,-25.6626,,,,,,,,0.4217,0.4217,,0.0,0.241,0.625,0.5459,0.5459,,0.0,0.5714,0.2411,26.2839,13.5952,19.7129,198.6,197.84,797.12,800.28,185.0,268.0,698.0,834.0,166.0,70.0,0.0,0.0,185.0,101.0,0.0,0.0,27.0,52.0,39.0,85.0
4714799,Sitivi Fehoko,2903,Southwestern Adventist Knights,65.9979,136.197,-70.1991,81.7942,126.3264,-44.5322,-25.6668,,,,,,,,0.2676,0.2676,,0.0,0.0563,0.5,0.5263,0.5263,,0.0,0.5238,0.2453,28.8109,17.1595,26.1917,75.76,76.36,75.8,79.16,50.0,104.0,62.0,100.0,71.0,19.0,0.0,0.0,76.0,40.0,0.0,0.0,13.0,22.0,20.0,40.0
