Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"AJ Brown, Miles Brown",320.0,646.0,5.78,96.56786271450858,90.78341013824884,96.57,92.2,52.26,99.22,9.98,26.99,0.0,0.0,14.51,34.79,0.0,8.11,2.65,15.29,23.87,49.3,Ohio Bobcats
"DeVon Baker, Dwight Wilson III",365.0,688.5,5.03,99.12152269399708,94.0922190201729,99.12,95.61,50.66,102.05,10.83,30.45,0.0,0.0,18.45,34.26,0.0,8.78,3.51,16.4,22.11,52.71,Ohio Bobcats
"AJ Brown, Ben Roderick",80.0,156.0,1.16,90.96774193548387,89.80891719745223,90.97,90.97,47.74,94.19,10.97,29.68,0.0,0.0,12.9,33.55,0.0,9.03,2.58,18.71,23.23,46.45,Ohio Bobcats
"Isaac Likekele, Roddy Gayle Jr.",40.0,78.5,19.0,117.72151898734178,98.71794871794873,117.72,97.47,62.03,101.27,10.13,20.25,0.0,0.0,15.19,30.38,0.0,8.86,3.8,13.92,21.52,45.57,Ohio State Buckeyes
"Isaac Likekele, Justice Sueing",485.0,907.5,13.16,99.12758996728462,85.96881959910914,99.13,84.19,54.74,101.09,8.51,24.75,0.0,0.0,16.14,35.77,0.0,5.13,4.69,15.05,21.59,51.91,Ohio State Buckeyes
"Isaac Likekele, Zed Key",520.0,989.0,12.05,98.79638916750251,86.74821610601427,98.8,85.36,54.16,101.2,8.12,23.27,0.0,0.0,15.85,35.21,0.0,5.72,4.21,14.64,21.16,51.06,Ohio State Buckeyes
"Bruce Thornton, Isaac Likekele",605.0,1137.5,11.35,97.99126637554585,86.63716814159292,97.99,85.5,53.89,100.96,8.21,23.32,0.0,0.0,15.9,35.37,0.0,5.68,4.54,14.93,22.1,51.27,Ohio State Buckeyes
"Isaac Likekele, Sean McNeil",565.0,1059.0,10.79,96.52908067542214,85.74144486692015,96.53,84.62,53.28,100.94,8.07,23.55,0.0,0.0,15.95,35.74,0.0,5.44,4.6,15.01,22.14,51.69,Ohio State Buckeyes
"Sean McNeil, Zed Key",805.0,1516.5,10.31,98.1651376146789,87.8566688785667,98.17,86.76,52.95,101.31,8.45,24.12,0.0,0.0,15.73,35.52,0.0,6.49,4.91,14.42,20.51,51.25,Ohio State Buckeyes
"Justice Sueing, Sean McNeil",970.0,1807.5,9.32,98.56432909994479,89.24611973392462,98.56,88.9,53.06,101.16,9.33,25.07,0.0,0.0,15.41,34.95,0.0,6.29,5.3,14.25,22.2,50.36,Ohio State Buckeyes
"Bruce Thornton, Sean McNeil",1050.0,1959.0,8.33,97.1938775510204,88.8661899897855,97.19,88.78,52.4,101.07,9.03,24.39,0.0,0.0,15.36,35.0,0.0,6.38,5.2,14.29,22.45,50.36,Ohio State Buckeyes
"Justice Sueing, Zed Key",805.0,1496.0,8.24,99.07161803713528,90.83557951482479,99.07,89.39,52.98,100.73,8.95,25.73,0.0,0.0,15.52,35.01,0.0,6.43,4.91,14.79,19.69,50.53,Ohio State Buckeyes
"Bruce Thornton, Zed Key",925.0,1726.0,7.71,98.32949308755761,90.61771561771562,98.33,89.57,52.65,100.69,8.7,24.65,0.0,0.0,15.44,34.85,0.0,6.62,4.78,14.75,20.28,50.29,Ohio State Buckeyes
"Felix Okpara, Isaac Likekele",85.0,148.5,6.66,92.56756756756756,85.90604026845638,92.57,86.49,52.03,99.32,8.78,23.65,0.0,0.0,16.22,36.49,0.0,5.41,6.76,16.89,28.38,52.71,Ohio State Buckeyes
"Bruce Thornton, Justice Sueing",1290.0,2364.0,6.05,98.34324553950722,92.29149115417017,98.34,93.08,52.29,100.17,9.47,25.91,0.0,0.0,14.7,34.45,0.0,6.92,5.23,14.53,22.3,49.15,Ohio State Buckeyes
"Brice Sensabaugh, Sean McNeil",485.0,911.0,4.33,95.03858875413451,90.7103825136612,95.04,91.51,50.5,101.1,8.71,22.93,0.0,0.0,15.21,34.4,0.0,7.94,5.29,14.11,22.05,49.61,Ohio State Buckeyes
"Brice Sensabaugh, Isaac Likekele",120.0,230.0,4.2,93.42105263157895,89.22413793103449,93.42,90.79,50.44,100.44,7.02,17.54,0.0,0.0,14.91,33.77,0.0,7.89,3.95,14.47,24.12,48.68,Ohio State Buckeyes
"Roddy Gayle Jr., Sean McNeil",80.0,140.5,3.36,98.52941176470588,95.17241379310344,98.53,101.47,49.26,100.74,14.71,31.62,0.0,0.0,11.03,33.82,0.0,4.41,8.09,10.29,30.88,44.85,Ohio State Buckeyes
"Felix Okpara, Roddy Gayle Jr.",320.0,566.0,3.25,100.0,96.74657534246576,100.0,103.1,51.09,98.72,10.95,28.28,0.0,0.0,12.04,33.76,0.0,8.39,6.02,13.32,26.09,45.8,Ohio State Buckeyes
"Bruce Thornton, Felix Okpara",445.0,794.5,3.09,97.9328165374677,94.84662576687116,97.93,99.87,51.29,98.45,10.59,27.0,0.0,0.0,12.66,33.33,0.0,7.88,5.94,14.21,27.52,45.99,Ohio State Buckeyes
"Felix Okpara, Justice Sueing",445.0,794.5,3.09,97.9328165374677,94.84662576687116,97.93,99.87,51.29,98.45,10.59,27.0,0.0,0.0,12.66,33.33,0.0,7.88,5.94,14.21,27.52,45.99,Ohio State Buckeyes
"Felix Okpara, Sean McNeil",205.0,369.0,3.01,95.02762430939227,92.02127659574468,95.03,95.58,50.83,98.9,11.6,26.8,0.0,0.0,12.98,32.87,0.0,5.8,6.63,14.09,30.94,45.85,Ohio State Buckeyes
"Brice Sensabaugh, Zed Key",525.0,967.0,2.48,96.69079627714581,94.20889348500518,96.69,94.21,50.57,100.1,8.89,24.41,0.0,0.0,14.89,34.23,0.0,7.86,5.17,14.79,20.27,49.12,Ohio State Buckeyes
"Brice Sensabaugh, Felix Okpara",280.0,505.5,2.07,99.38775510204081,97.31285988483685,99.39,103.47,51.63,97.55,10.0,26.73,0.0,0.0,12.04,32.24,0.0,9.59,5.1,14.49,26.33,44.28,Ohio State Buckeyes
"Brice Sensabaugh, Bruce Thornton",845.0,1546.0,1.92,97.12230215827337,95.20153550863724,97.12,97.32,50.82,99.61,9.22,24.85,0.0,0.0,14.19,33.62,0.0,8.37,5.1,14.58,22.24,47.81,Ohio State Buckeyes
"Brice Sensabaugh, Justice Sueing",725.0,1316.0,1.53,97.77094542659492,96.24342599549212,97.77,98.46,50.88,99.46,9.61,26.13,0.0,0.0,14.07,33.59,0.0,8.46,5.3,14.6,21.91,47.66,Ohio State Buckeyes
"Bruce Thornton, Roddy Gayle Jr.",440.0,775.5,-0.51,99.86807387862797,100.3783102143758,99.87,105.01,50.92,98.02,10.82,28.36,0.0,0.0,12.4,32.72,0.0,8.18,5.41,14.38,24.01,45.12,Ohio State Buckeyes
"Brice Sensabaugh, Roddy Gayle Jr.",360.0,635.0,-1.38,100.16077170418008,101.54320987654322,100.16,105.79,51.29,97.43,9.97,27.65,0.0,0.0,12.7,32.48,0.0,9.0,4.82,15.27,22.51,45.18,Ohio State Buckeyes
"Justice Sueing, Roddy Gayle Jr.",400.0,697.0,-2.77,97.79086892488954,100.55944055944055,97.79,105.89,49.63,97.64,10.9,29.31,0.0,0.0,12.08,32.99,0.0,8.1,5.6,14.43,24.3,45.07,Ohio State Buckeyes
"Eugene Brown III, Sean McNeil",40.0,73.5,-5.83,87.5,93.33333333333333,87.5,97.22,48.61,106.94,8.33,18.06,0.0,0.0,19.44,34.72,0.0,6.94,4.17,12.5,20.83,54.16,Ohio State Buckeyes
"Eugene Brown III, Justice Sueing",40.0,73.5,-5.83,87.5,93.33333333333333,87.5,97.22,48.61,106.94,8.33,18.06,0.0,0.0,19.44,34.72,0.0,6.94,4.17,12.5,20.83,54.16,Ohio State Buckeyes
"Bruce Thornton, Eugene Brown III",40.0,73.5,-5.83,87.5,93.33333333333333,87.5,97.22,48.61,106.94,8.33,18.06,0.0,0.0,19.44,34.72,0.0,6.94,4.17,12.5,20.83,54.16,Ohio State Buckeyes
"Brice Sensabaugh, Eugene Brown III",40.0,73.5,-5.83,87.5,93.33333333333333,87.5,97.22,48.61,106.94,8.33,18.06,0.0,0.0,19.44,34.72,0.0,6.94,4.17,12.5,20.83,54.16,Ohio State Buckeyes
"Roddy Gayle Jr., Zed Key",120.0,209.5,-11.0,99.52380952380952,110.5263157894737,99.52,110.0,50.48,96.19,10.48,28.57,0.0,0.0,13.33,30.0,0.0,7.62,3.81,17.14,18.57,43.33,Ohio State Buckeyes
"CJ Noland, Jacob Groves",320.0,545.5,7.92,93.5251798561151,85.60747663551402,93.53,82.37,49.64,93.17,9.71,25.72,0.0,0.0,10.61,37.05,0.0,7.37,5.04,17.45,21.58,47.66,Oklahoma Sooners
"CJ Noland, Grant Sherfield",320.0,545.5,7.92,93.5251798561151,85.60747663551402,93.53,82.37,49.64,93.17,9.71,25.72,0.0,0.0,10.61,37.05,0.0,7.37,5.04,17.45,21.58,47.66,Oklahoma Sooners
"CJ Noland, Tanner Groves",320.0,545.5,7.92,93.5251798561151,85.60747663551402,93.53,82.37,49.64,93.17,9.71,25.72,0.0,0.0,10.61,37.05,0.0,7.37,5.04,17.45,21.58,47.66,Oklahoma Sooners
"CJ Noland, Jalen Hill",320.0,545.5,7.92,93.5251798561151,85.60747663551402,93.53,82.37,49.64,93.17,9.71,25.72,0.0,0.0,10.61,37.05,0.0,7.37,5.04,17.45,21.58,47.66,Oklahoma Sooners
"Jacob Groves, Jalen Hill",885.0,1609.5,4.57,92.67990074441687,88.11449906658369,92.68,87.84,49.44,92.18,9.18,25.56,0.0,0.0,9.8,35.36,0.0,7.38,4.4,17.62,21.22,45.16,Oklahoma Sooners
"Grant Sherfield, Jacob Groves",885.0,1609.5,4.57,92.67990074441687,88.11449906658369,92.68,87.84,49.44,92.18,9.18,25.56,0.0,0.0,9.8,35.36,0.0,7.38,4.4,17.62,21.22,45.16,Oklahoma Sooners
"Jacob Groves, Tanner Groves",885.0,1609.5,4.57,92.67990074441687,88.11449906658369,92.68,87.84,49.44,92.18,9.18,25.56,0.0,0.0,9.8,35.36,0.0,7.38,4.4,17.62,21.22,45.16,Oklahoma Sooners
"Jacob Groves, Milos Uzan",565.0,1064.0,2.87,92.23484848484848,89.36567164179104,92.23,90.72,49.34,91.67,8.9,25.47,0.0,0.0,9.38,34.47,0.0,7.39,4.07,17.71,21.02,43.85,Oklahoma Sooners
"Grant Sherfield, Tanner Groves",1289.6,2390.0,0.17,89.85386221294364,89.68553459119497,89.85,89.31,48.27,92.36,9.35,26.64,0.0,0.0,10.23,34.36,0.0,7.64,4.01,17.87,21.84,44.59,Oklahoma Sooners
"Grant Sherfield, Jalen Hill",1289.6,2390.0,0.17,89.85386221294364,89.68553459119497,89.85,89.31,48.27,92.36,9.35,26.64,0.0,0.0,10.23,34.36,0.0,7.64,4.01,17.87,21.84,44.59,Oklahoma Sooners
"Jalen Hill, Tanner Groves",1289.6,2390.0,0.17,89.85386221294364,89.68553459119497,89.85,89.31,48.27,92.36,9.35,26.64,0.0,0.0,10.23,34.36,0.0,7.64,4.01,17.87,21.84,44.59,Oklahoma Sooners
"Jalen Hill, Milos Uzan",969.6,1844.5,-2.12,88.74388254486134,90.86486486486487,88.74,91.41,47.85,92.12,9.24,26.92,0.0,0.0,10.11,33.55,0.0,7.72,3.7,18.0,21.91,43.66,Oklahoma Sooners
"Milos Uzan, Tanner Groves",969.6,1844.5,-2.12,88.74388254486134,90.86486486486487,88.74,91.41,47.85,92.12,9.24,26.92,0.0,0.0,10.11,33.55,0.0,7.72,3.7,18.0,21.91,43.66,Oklahoma Sooners
"Grant Sherfield, Milos Uzan",969.6,1844.5,-2.12,88.74388254486134,90.86486486486487,88.74,91.41,47.85,92.12,9.24,26.92,0.0,0.0,10.11,33.55,0.0,7.72,3.7,18.0,21.91,43.66,Oklahoma Sooners
"Grant Sherfield, Otega Oweh",364.6,693.0,-6.04,85.53008595988538,91.56976744186046,85.53,90.26,46.56,92.41,10.17,29.37,0.0,0.0,10.74,32.95,0.0,8.6,3.44,18.34,22.21,43.69,Oklahoma Sooners
"Jalen Hill, Otega Oweh",364.6,693.0,-6.04,85.53008595988538,91.56976744186046,85.53,90.26,46.56,92.41,10.17,29.37,0.0,0.0,10.74,32.95,0.0,8.6,3.44,18.34,22.21,43.69,Oklahoma Sooners
"Milos Uzan, Otega Oweh",364.6,693.0,-6.04,85.53008595988538,91.56976744186046,85.53,90.26,46.56,92.41,10.17,29.37,0.0,0.0,10.74,32.95,0.0,8.6,3.44,18.34,22.21,43.69,Oklahoma Sooners
"Otega Oweh, Tanner Groves",364.6,693.0,-6.04,85.53008595988538,91.56976744186046,85.53,90.26,46.56,92.41,10.17,29.37,0.0,0.0,10.74,32.95,0.0,8.6,3.44,18.34,22.21,43.69,Oklahoma Sooners
"Bijan Cortes, Jalen Hill",40.0,87.5,-31.57,71.76470588235294,103.33333333333334,71.76,109.41,40.0,95.29,5.88,24.71,0.0,0.0,14.12,27.06,0.0,4.71,1.18,18.82,30.59,41.18,Oklahoma Sooners
"Bijan Cortes, Tanner Groves",40.0,87.5,-31.57,71.76470588235294,103.33333333333334,71.76,109.41,40.0,95.29,5.88,24.71,0.0,0.0,14.12,27.06,0.0,4.71,1.18,18.82,30.59,41.18,Oklahoma Sooners
"Bijan Cortes, Milos Uzan",40.0,87.5,-31.57,71.76470588235294,103.33333333333334,71.76,109.41,40.0,95.29,5.88,24.71,0.0,0.0,14.12,27.06,0.0,4.71,1.18,18.82,30.59,41.18,Oklahoma Sooners
"Bijan Cortes, Grant Sherfield",40.0,87.5,-31.57,71.76470588235294,103.33333333333334,71.76,109.41,40.0,95.29,5.88,24.71,0.0,0.0,14.12,27.06,0.0,4.71,1.18,18.82,30.59,41.18,Oklahoma Sooners
"Avery Anderson III, Moussa Cisse",565.0,1074.0,11.75,92.06349206349206,80.31569173630456,92.06,80.77,49.77,96.36,9.43,28.01,0.0,0.0,15.78,35.85,0.0,8.4,6.63,19.42,22.41,51.63,Oklahoma State Cowboys
"Kalib Boone, Moussa Cisse",565.0,1074.0,11.75,92.06349206349206,80.31569173630456,92.06,80.77,49.77,96.36,9.43,28.01,0.0,0.0,15.78,35.85,0.0,8.4,6.63,19.42,22.41,51.63,Oklahoma State Cowboys
"Bryce Thompson, Moussa Cisse",810.0,1523.5,8.3,89.18032786885246,80.88042049934296,89.18,80.72,48.13,97.97,9.18,28.79,0.0,0.0,16.85,36.59,0.0,7.87,6.43,18.89,21.51,53.44,Oklahoma State Cowboys
"John-Michael Wright, Moussa Cisse",810.0,1523.5,8.3,89.18032786885246,80.88042049934296,89.18,80.72,48.13,97.97,9.18,28.79,0.0,0.0,16.85,36.59,0.0,7.87,6.43,18.89,21.51,53.44,Oklahoma State Cowboys
"Avery Anderson III, Woody Newton",200.0,392.5,7.68,90.93198992443325,83.24742268041237,90.93,81.36,50.38,96.98,8.56,24.43,0.0,0.0,12.85,31.49,0.0,6.3,6.55,15.87,21.41,44.34,Oklahoma State Cowboys
"Avery Anderson III, Bryce Thompson",885.0,1690.0,7.67,89.25816023738872,81.59292035398231,89.26,82.08,48.37,96.38,9.08,28.07,0.0,0.0,15.07,34.66,0.0,7.89,7.18,18.69,22.61,49.73,Oklahoma State Cowboys
"Avery Anderson III, Kalib Boone",885.0,1690.0,7.67,89.25816023738872,81.59292035398231,89.26,82.08,48.37,96.38,9.08,28.07,0.0,0.0,15.07,34.66,0.0,7.89,7.18,18.69,22.61,49.73,Oklahoma State Cowboys
"Avery Anderson III, John-Michael Wright",885.0,1690.0,7.67,89.25816023738872,81.59292035398231,89.26,82.08,48.37,96.38,9.08,28.07,0.0,0.0,15.07,34.66,0.0,7.89,7.18,18.69,22.61,49.73,Oklahoma State Cowboys
"Bryce Thompson, Kalib Boone",1205.0,2329.5,3.45,89.02281532501077,85.5736301369863,89.02,86.05,48.51,96.17,8.95,28.33,0.0,0.0,14.59,32.93,0.0,7.45,6.33,18.42,22.77,47.52,Oklahoma State Cowboys
"John-Michael Wright, Kalib Boone",1205.0,2329.5,3.45,89.02281532501077,85.5736301369863,89.02,86.05,48.51,96.17,8.95,28.33,0.0,0.0,14.59,32.93,0.0,7.45,6.33,18.42,22.77,47.52,Oklahoma State Cowboys
"Bryce Thompson, John-Michael Wright",1450.0,2779.0,2.9,87.9366222542312,85.04135203164329,87.94,85.16,47.82,97.08,8.89,28.7,0.0,0.0,15.38,33.81,0.0,7.31,6.27,18.29,22.22,49.19,Oklahoma State Cowboys
"Caleb Asberry, Moussa Cisse",245.0,449.5,0.13,82.37885462555066,82.24719101123596,82.38,80.62,44.27,101.76,8.59,30.62,0.0,0.0,19.38,38.33,0.0,6.61,5.95,17.62,19.38,57.71,Oklahoma State Cowboys
"Caleb Asberry, Tyreek Smith",245.0,449.5,0.13,82.37885462555066,82.24719101123596,82.38,80.62,44.27,101.76,8.59,30.62,0.0,0.0,19.38,38.33,0.0,6.61,5.95,17.62,19.38,57.71,Oklahoma State Cowboys
"Moussa Cisse, Tyreek Smith",245.0,449.5,0.13,82.37885462555066,82.24719101123596,82.38,80.62,44.27,101.76,8.59,30.62,0.0,0.0,19.38,38.33,0.0,6.61,5.95,17.62,19.38,57.71,Oklahoma State Cowboys
"Kalib Boone, Woody Newton",520.0,1032.0,-1.88,89.3719806763285,91.25364431486881,89.37,90.72,49.47,96.14,8.6,27.25,0.0,0.0,13.14,29.57,0.0,6.28,5.02,17.0,22.51,42.71,Oklahoma State Cowboys
"Bryce Thompson, Woody Newton",520.0,1032.0,-1.88,89.3719806763285,91.25364431486881,89.37,90.72,49.47,96.14,8.6,27.25,0.0,0.0,13.14,29.57,0.0,6.28,5.02,17.0,22.51,42.71,Oklahoma State Cowboys
"John-Michael Wright, Woody Newton",520.0,1032.0,-1.88,89.3719806763285,91.25364431486881,89.37,90.72,49.47,96.14,8.6,27.25,0.0,0.0,13.14,29.57,0.0,6.28,5.02,17.0,22.51,42.71,Oklahoma State Cowboys
"Bryce Thompson, Tyreek Smith",365.0,673.0,-3.98,79.13561847988078,83.11111111111111,79.14,83.61,42.18,99.7,8.49,32.04,0.0,0.0,18.18,37.11,0.0,7.15,7.6,18.48,21.46,55.29,Oklahoma State Cowboys
"John-Michael Wright, Tyreek Smith",365.0,673.0,-3.98,79.13561847988078,83.11111111111111,79.14,83.61,42.18,99.7,8.49,32.04,0.0,0.0,18.18,37.11,0.0,7.15,7.6,18.48,21.46,55.29,Oklahoma State Cowboys
"Bryce Thompson, Caleb Asberry",565.0,1089.0,-4.53,85.8974358974359,90.42357274401473,85.9,89.93,46.98,98.17,8.61,29.67,0.0,0.0,15.84,32.51,0.0,6.41,4.85,17.67,21.61,48.35,Oklahoma State Cowboys
"Caleb Asberry, John-Michael Wright",565.0,1089.0,-4.53,85.8974358974359,90.42357274401473,85.9,89.93,46.98,98.17,8.61,29.67,0.0,0.0,15.84,32.51,0.0,6.41,4.85,17.67,21.61,48.35,Oklahoma State Cowboys
"Caleb Asberry, Kalib Boone",320.0,639.5,-7.7,88.40125391849529,96.09984399375975,88.4,96.55,48.9,95.61,8.62,29.0,0.0,0.0,13.32,28.37,0.0,6.27,4.08,17.71,23.2,41.69,Oklahoma State Cowboys
"Caleb Asberry, Woody Newton",320.0,639.5,-7.7,88.40125391849529,96.09984399375975,88.4,96.55,48.9,95.61,8.62,29.0,0.0,0.0,13.32,28.37,0.0,6.27,4.08,17.71,23.2,41.69,Oklahoma State Cowboys
"Avery Anderson III, Tyreek Smith",120.0,223.5,-12.43,72.35023041474655,84.78260869565217,72.35,89.86,37.79,95.39,8.29,35.02,0.0,0.0,15.67,34.56,0.0,8.29,11.06,20.28,25.81,50.23,Oklahoma State Cowboys
"Kalib Boone, Tyreek Smith",120.0,223.5,-12.43,72.35023041474655,84.78260869565217,72.35,89.86,37.79,95.39,8.29,35.02,0.0,0.0,15.67,34.56,0.0,8.29,11.06,20.28,25.81,50.23,Oklahoma State Cowboys
"Chaunce Jenkins, Imo Essien",40.0,76.5,10.55,90.0,79.45205479452055,90.0,72.5,55.0,108.75,5.0,18.75,0.0,0.0,21.25,46.25,0.0,2.5,8.75,12.5,16.25,67.5,Old Dominion Monarchs
"P.J. Gill, Tyreek Scott-Grayson",40.0,81.5,5.95,87.65432098765432,81.70731707317073,87.65,82.72,46.91,104.94,7.41,23.46,0.0,0.0,20.99,38.27,0.0,9.88,1.23,16.05,19.75,59.26,Old Dominion Monarchs
"Mekhi Long, P.J. Gill",40.0,81.5,5.95,87.65432098765432,81.70731707317073,87.65,82.72,46.91,104.94,7.41,23.46,0.0,0.0,20.99,38.27,0.0,9.88,1.23,16.05,19.75,59.26,Old Dominion Monarchs
"Dericko Williams, P.J. Gill",40.0,81.5,5.95,87.65432098765432,81.70731707317073,87.65,82.72,46.91,104.94,7.41,23.46,0.0,0.0,20.99,38.27,0.0,9.88,1.23,16.05,19.75,59.26,Old Dominion Monarchs
"Chaunce Jenkins, P.J. Gill",40.0,81.5,5.95,87.65432098765432,81.70731707317073,87.65,82.72,46.91,104.94,7.41,23.46,0.0,0.0,20.99,38.27,0.0,9.88,1.23,16.05,19.75,59.26,Old Dominion Monarchs
"Dericko Williams, Imo Essien",600.0,1100.0,2.16,91.84782608695652,89.6897810218978,91.85,89.04,51.81,107.25,7.07,20.11,0.0,0.0,22.1,34.42,0.0,8.51,5.16,14.86,22.1,56.52,Old Dominion Monarchs
"Imo Essien, Tyreek Scott-Grayson",600.0,1100.0,2.16,91.84782608695652,89.6897810218978,91.85,89.04,51.81,107.25,7.07,20.11,0.0,0.0,22.1,34.42,0.0,8.51,5.16,14.86,22.1,56.52,Old Dominion Monarchs
"Imo Essien, Mekhi Long",600.0,1100.0,2.16,91.84782608695652,89.6897810218978,91.85,89.04,51.81,107.25,7.07,20.11,0.0,0.0,22.1,34.42,0.0,8.51,5.16,14.86,22.1,56.52,Old Dominion Monarchs
"Ben Stanley, Imo Essien",560.0,1023.5,1.57,91.9921875,90.42033235581623,91.99,90.33,51.56,107.13,7.23,20.21,0.0,0.0,22.17,33.5,0.0,8.98,4.88,15.04,22.56,55.67,Old Dominion Monarchs
"Ben Stanley, Mekhi Long",685.0,1251.0,0.97,92.17252396166134,91.2,92.17,91.05,51.6,106.47,7.19,21.01,0.0,0.0,21.33,33.87,0.0,8.79,4.87,14.86,22.2,55.2,Old Dominion Monarchs
"Bryce Baker, D'Angelo Stines",120.0,225.5,0.38,86.66666666666667,86.28318584070797,86.67,86.67,50.67,104.44,8.44,32.0,0.0,0.0,18.22,39.11,0.0,7.11,4.89,13.78,25.33,57.33,Old Dominion Monarchs
"Dericko Williams, Mekhi Long",1165.0,2139.5,0.23,89.62308050255933,89.38967136150234,89.62,88.6,50.81,104.84,7.12,22.75,0.0,0.0,20.01,35.46,0.0,8.66,5.17,15.17,22.48,55.47,Old Dominion Monarchs
"Mekhi Long, Tyreek Scott-Grayson",1045.0,1914.0,0.21,89.96881496881497,89.75840336134453,89.97,88.83,50.83,104.89,6.96,21.67,0.0,0.0,20.22,35.03,0.0,8.84,5.2,15.33,22.14,55.25,Old Dominion Monarchs
"Ben Stanley, Dericko Williams",765.0,1399.5,0.15,91.92857142857143,91.77984274481773,91.93,91.71,51.5,105.57,7.21,21.21,0.0,0.0,20.43,33.21,0.0,8.64,4.79,14.86,22.5,53.64,Old Dominion Monarchs
"Ben Stanley, Tyreek Scott-Grayson",765.0,1399.5,0.15,91.92857142857143,91.77984274481773,91.93,91.71,51.5,105.57,7.21,21.21,0.0,0.0,20.43,33.21,0.0,8.64,4.79,14.86,22.5,53.64,Old Dominion Monarchs
"Chaunce Jenkins, D'Angelo Stines",240.0,437.5,-0.2,88.81278538812786,89.01601830663616,88.81,88.81,50.91,99.32,7.53,27.17,0.0,0.0,15.53,37.21,0.0,9.59,6.39,16.21,24.2,52.74,Old Dominion Monarchs
"D'Angelo Stines, Dericko Williams",240.0,437.5,-0.2,88.81278538812786,89.01601830663616,88.81,88.81,50.91,99.32,7.53,27.17,0.0,0.0,15.53,37.21,0.0,9.59,6.39,16.21,24.2,52.74,Old Dominion Monarchs
"D'Angelo Stines, Mekhi Long",240.0,437.5,-0.2,88.81278538812786,89.01601830663616,88.81,88.81,50.91,99.32,7.53,27.17,0.0,0.0,15.53,37.21,0.0,9.59,6.39,16.21,24.2,52.74,Old Dominion Monarchs
"Dericko Williams, Tyreek Scott-Grayson",1125.0,2062.5,-0.3,89.96138996138995,90.25815879201168,89.96,89.43,50.82,104.39,7.0,21.77,0.0,0.0,19.69,34.51,0.0,8.74,5.12,15.3,22.35,54.2,Old Dominion Monarchs
"D'Angelo Stines, Tyreek Scott-Grayson",120.0,212.0,-0.86,91.07981220657277,91.9431279620853,91.08,91.08,51.17,93.9,6.57,22.07,0.0,0.0,12.68,35.21,0.0,12.21,7.98,18.78,23.0,47.89,Old Dominion Monarchs
"Chaunce Jenkins, Mekhi Long",605.0,1116.0,-0.97,87.46666666666667,88.43721770551039,87.47,87.02,50.13,102.76,7.02,25.07,0.0,0.0,18.04,37.24,0.0,8.36,5.42,15.29,22.4,55.28,Old Dominion Monarchs
"Chaunce Jenkins, Dericko Williams",685.0,1264.5,-1.67,87.74548311076198,89.41082802547771,87.75,88.22,50.2,102.2,7.07,24.82,0.0,0.0,17.44,36.14,0.0,8.25,5.26,15.24,22.7,53.58,Old Dominion Monarchs
"Chaunce Jenkins, Tyreek Scott-Grayson",565.0,1039.0,-2.12,87.97709923664122,90.09708737864077,87.98,88.55,50.1,101.72,6.77,23.28,0.0,0.0,17.27,35.5,0.0,8.49,5.34,15.55,22.14,52.77,Old Dominion Monarchs
"Bryce Baker, Mekhi Long",280.0,518.5,-3.4,83.17399617590823,86.57587548638132,83.17,85.09,48.76,104.78,7.46,27.72,0.0,0.0,19.5,37.28,0.0,7.65,4.78,14.72,24.28,56.78,Old Dominion Monarchs
"Ben Stanley, Chaunce Jenkins",205.0,376.0,-3.72,91.75531914893617,95.47872340425532,91.76,95.48,51.33,101.33,7.18,23.94,0.0,0.0,15.69,32.45,0.0,7.71,4.52,14.36,22.34,48.14,Old Dominion Monarchs
"Bryce Baker, Dericko Williams",360.0,667.0,-4.19,84.64977645305514,88.83861236802413,84.65,87.78,49.18,103.28,7.45,26.68,0.0,0.0,18.03,35.17,0.0,7.6,4.62,14.75,24.44,53.2,Old Dominion Monarchs
"Bryce Baker, Chaunce Jenkins",360.0,667.0,-4.19,84.64977645305514,88.83861236802413,84.65,87.78,49.18,103.28,7.45,26.68,0.0,0.0,18.03,35.17,0.0,7.6,4.62,14.75,24.44,53.2,Old Dominion Monarchs
"Bryce Baker, Tyreek Scott-Grayson",240.0,441.5,-6.53,83.6322869955157,90.16018306636155,83.63,88.34,48.43,102.69,6.95,23.99,0.0,0.0,17.94,33.18,0.0,7.85,4.48,15.25,23.99,51.12,Old Dominion Monarchs
"Ben Stanley, Bryce Baker",80.0,148.5,-6.78,89.86486486486487,96.64429530201343,89.86,97.3,50.68,97.97,7.43,22.97,0.0,0.0,12.84,27.7,0.0,7.43,4.05,14.86,25.0,40.54,Old Dominion Monarchs
"Jaemyn Brakefield, Josh Mballa",40.0,67.5,22.0,106.06060606060606,84.05797101449275,106.06,87.88,48.48,98.48,13.64,36.36,0.0,0.0,21.21,45.45,0.0,12.12,7.58,22.73,19.7,66.66,Ole Miss Rebels
"Amaree Abram, Josh Mballa",80.0,141.5,15.98,95.0,79.02097902097903,95.0,80.71,50.0,103.57,9.29,32.86,0.0,0.0,22.14,44.29,0.0,10.0,8.57,18.57,23.57,66.43,Ole Miss Rebels
