Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Nigel Scantlebury, Stephane Ayangma",80.0,160.5,-16.47,87.42514970059881,103.89610389610388,87.43,95.81,49.7,97.01,8.98,26.95,0.0,0.0,12.57,26.35,0.0,7.19,2.99,15.57,13.17,38.92,Central Connecticut Blue Devils
"Nigel Scantlebury, Zach Newkirk",80.0,160.5,-16.47,87.42514970059881,103.89610389610388,87.43,95.81,49.7,97.01,8.98,26.95,0.0,0.0,12.57,26.35,0.0,7.19,2.99,15.57,13.17,38.92,Central Connecticut Blue Devils
"Ian Krishnan, Stephane Ayangma",80.0,156.0,-16.88,74.83870967741936,91.71974522292994,74.84,92.9,41.29,91.61,8.39,26.45,0.0,0.0,12.9,29.68,0.0,6.45,1.94,21.29,23.23,42.58,Central Connecticut Blue Devils
"Tre Mitchell, Zach Newkirk",160.0,327.0,-17.3,84.24242424242424,101.54320987654322,84.24,99.7,44.55,93.64,9.39,30.0,0.0,0.0,10.91,27.88,0.0,7.88,4.24,17.27,15.45,38.79,Central Connecticut Blue Devils
"Tre Mitchell, Xavier Wilson",160.0,327.0,-17.3,84.24242424242424,101.54320987654322,84.24,99.7,44.55,93.64,9.39,30.0,0.0,0.0,10.91,27.88,0.0,7.88,4.24,17.27,15.45,38.79,Central Connecticut Blue Devils
"Stephane Ayangma, Tre Mitchell",160.0,327.0,-17.3,84.24242424242424,101.54320987654322,84.24,99.7,44.55,93.64,9.39,30.0,0.0,0.0,10.91,27.88,0.0,7.88,4.24,17.27,15.45,38.79,Central Connecticut Blue Devils
"Karrington Wallace, Xavier Wilson",40.0,79.5,-17.79,60.526315789473685,78.3132530120482,60.53,85.53,32.89,94.74,6.58,30.26,0.0,0.0,14.47,36.84,0.0,6.58,6.58,19.74,25.0,51.31,Central Connecticut Blue Devils
"Greg Outlaw, Tre Mitchell",80.0,166.5,-18.43,80.98159509202453,99.41176470588235,80.98,103.68,39.26,90.18,9.82,33.13,0.0,0.0,9.2,29.45,0.0,8.59,5.52,19.02,17.79,38.65,Central Connecticut Blue Devils
"Greg Outlaw, Stephane Ayangma",120.0,244.0,-21.03,73.25102880658436,94.28571428571428,73.25,95.06,39.09,88.48,7.41,28.4,0.0,0.0,9.88,30.04,0.0,7.41,4.53,21.4,18.93,39.92,Central Connecticut Blue Devils
"Aundre Polk, Devontae Lane",40.0,77.5,26.33,107.40740740740742,81.08108108108108,107.41,74.07,56.79,100.0,11.11,27.16,0.0,0.0,16.05,33.33,0.0,6.17,1.23,16.05,18.52,49.38,Central Michigan Chippewas
"Aundre Polk, Meikkel Murray",40.0,77.5,26.33,107.40740740740742,81.08108108108108,107.41,74.07,56.79,100.0,11.11,27.16,0.0,0.0,16.05,33.33,0.0,6.17,1.23,16.05,18.52,49.38,Central Michigan Chippewas
"Aundre Polk, Travon Broadway Jr.",40.0,77.5,26.33,107.40740740740742,81.08108108108108,107.41,74.07,56.79,100.0,11.11,27.16,0.0,0.0,16.05,33.33,0.0,6.17,1.23,16.05,18.52,49.38,Central Michigan Chippewas
"Aundre Polk, Matt Beachler",40.0,77.5,26.33,107.40740740740742,81.08108108108108,107.41,74.07,56.79,100.0,11.11,27.16,0.0,0.0,16.05,33.33,0.0,6.17,1.23,16.05,18.52,49.38,Central Michigan Chippewas
"Caleb Huffman, Ralph Bissainthe",160.0,328.0,-5.18,97.85276073619632,103.03030303030303,97.85,104.29,53.07,100.31,10.12,29.14,0.0,0.0,13.8,31.29,0.0,8.28,4.6,13.5,23.93,45.09,Central Michigan Chippewas
"Caleb Huffman, Matt Beachler",200.0,397.5,-5.54,96.72544080604534,102.26130653266333,96.73,102.52,53.15,98.99,9.07,27.96,0.0,0.0,13.35,31.74,0.0,8.06,4.28,14.36,23.93,45.09,Central Michigan Chippewas
"Caleb Huffman, Meikkel Murray",200.0,397.5,-5.54,96.72544080604534,102.26130653266333,96.73,102.52,53.15,98.99,9.07,27.96,0.0,0.0,13.35,31.74,0.0,8.06,4.28,14.36,23.93,45.09,Central Michigan Chippewas
"Caleb Huffman, Malik Muhammad",200.0,397.5,-5.54,96.72544080604534,102.26130653266333,96.73,102.52,53.15,98.99,9.07,27.96,0.0,0.0,13.35,31.74,0.0,8.06,4.28,14.36,23.93,45.09,Central Michigan Chippewas
"Caleb Huffman, Travon Broadway Jr.",40.0,69.5,-6.98,91.54929577464789,98.52941176470588,91.55,94.37,53.52,92.96,4.23,22.54,0.0,0.0,11.27,33.8,0.0,7.04,2.82,18.31,23.94,45.07,Central Michigan Chippewas
"Matt Beachler, Travon Broadway Jr.",399.2,823.5,-12.5,87.0083432657926,99.5049504950495,87.01,95.83,48.99,98.45,6.67,21.69,0.0,0.0,15.73,29.92,0.0,8.94,3.46,17.28,19.31,45.65,Central Michigan Chippewas
"Meikkel Murray, Travon Broadway Jr.",399.2,823.5,-12.5,87.0083432657926,99.5049504950495,87.01,95.83,48.99,98.45,6.67,21.69,0.0,0.0,15.73,29.92,0.0,8.94,3.46,17.28,19.31,45.65,Central Michigan Chippewas
"Devontae Lane, Matt Beachler",359.2,754.0,-13.01,86.58854166666666,99.5945945945946,86.59,95.96,48.57,98.96,6.9,21.61,0.0,0.0,16.15,29.56,0.0,9.11,3.52,17.19,18.88,45.71,Central Michigan Chippewas
"Devontae Lane, Meikkel Murray",359.2,754.0,-13.01,86.58854166666666,99.5945945945946,86.59,95.96,48.57,98.96,6.9,21.61,0.0,0.0,16.15,29.56,0.0,9.11,3.52,17.19,18.88,45.71,Central Michigan Chippewas
"Devontae Lane, Travon Broadway Jr.",359.2,754.0,-13.01,86.58854166666666,99.5945945945946,86.59,95.96,48.57,98.96,6.9,21.61,0.0,0.0,16.15,29.56,0.0,9.11,3.52,17.19,18.88,45.71,Central Michigan Chippewas
"Matt Beachler, Meikkel Murray",599.2,1231.5,-13.68,88.38141025641025,102.05761316872429,88.38,99.36,49.36,98.32,7.53,24.12,0.0,0.0,14.58,30.21,0.0,8.57,3.85,16.27,19.95,44.79,Central Michigan Chippewas
"Meikkel Murray, Ralph Bissainthe",200.0,408.0,-15.93,91.19804400977995,107.12530712530712,91.2,106.6,50.12,98.04,9.29,29.1,0.0,0.0,12.22,30.81,0.0,7.82,4.65,14.18,21.27,43.03,Central Michigan Chippewas
"Matt Beachler, Ralph Bissainthe",200.0,408.0,-15.93,91.19804400977995,107.12530712530712,91.2,106.6,50.12,98.04,9.29,29.1,0.0,0.0,12.22,30.81,0.0,7.82,4.65,14.18,21.27,43.03,Central Michigan Chippewas
"Malik Muhammad, Ralph Bissainthe",200.0,408.0,-15.93,91.19804400977995,107.12530712530712,91.2,106.6,50.12,98.04,9.29,29.1,0.0,0.0,12.22,30.81,0.0,7.82,4.65,14.18,21.27,43.03,Central Michigan Chippewas
"Malik Muhammad, Meikkel Murray",559.2,1154.0,-16.36,87.06083976006855,103.41805433829974,87.06,101.11,48.84,98.2,7.28,23.91,0.0,0.0,14.48,29.99,0.0,8.74,4.03,16.28,20.05,44.47,Central Michigan Chippewas
"Malik Muhammad, Matt Beachler",559.2,1154.0,-16.36,87.06083976006855,103.41805433829974,87.06,101.11,48.84,98.2,7.28,23.91,0.0,0.0,14.48,29.99,0.0,8.74,4.03,16.28,20.05,44.47,Central Michigan Chippewas
"Malik Muhammad, Travon Broadway Jr.",359.2,746.0,-16.53,84.82849604221636,101.3623978201635,84.83,98.15,48.15,98.28,6.2,21.11,0.0,0.0,15.7,29.55,0.0,9.23,3.69,17.41,19.39,45.25,Central Michigan Chippewas
"Devontae Lane, Malik Muhammad",319.2,676.5,-17.52,84.13391557496361,101.65165165165165,84.13,98.54,47.6,98.84,6.4,20.96,0.0,0.0,16.16,29.11,0.0,9.46,3.78,17.32,18.92,45.27,Central Michigan Chippewas
"Malik Muhammad, PJ Mitchell",40.0,80.0,-59.62,65.06024096385542,124.67532467532467,65.06,115.66,38.55,89.16,6.02,28.92,0.0,0.0,6.02,28.92,0.0,6.02,4.82,16.87,10.84,34.94,Central Michigan Chippewas
"Matt Beachler, PJ Mitchell",40.0,80.0,-59.62,65.06024096385542,124.67532467532467,65.06,115.66,38.55,89.16,6.02,28.92,0.0,0.0,6.02,28.92,0.0,6.02,4.82,16.87,10.84,34.94,Central Michigan Chippewas
"Meikkel Murray, PJ Mitchell",40.0,80.0,-59.62,65.06024096385542,124.67532467532467,65.06,115.66,38.55,89.16,6.02,28.92,0.0,0.0,6.02,28.92,0.0,6.02,4.82,16.87,10.84,34.94,Central Michigan Chippewas
"PJ Mitchell, Ralph Bissainthe",40.0,80.0,-59.62,65.06024096385542,124.67532467532467,65.06,115.66,38.55,89.16,6.02,28.92,0.0,0.0,6.02,28.92,0.0,6.02,4.82,16.87,10.84,34.94,Central Michigan Chippewas
"Brenden Tucker, Lorenzo Edwards",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Brenden Tucker, Osinachi Smart",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Brenden Tucker, Payton Willis",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Brenden Tucker, Zep Jasper",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Lorenzo Edwards, Osinachi Smart",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Lorenzo Edwards, Payton Willis",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Lorenzo Edwards, Zep Jasper",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Osinachi Smart, Payton Willis",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Osinachi Smart, Zep Jasper",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Payton Willis, Zep Jasper",370.0,629.5,6.71,100.48701298701299,93.7791601866252,100.49,97.89,50.16,99.19,12.66,31.98,0.0,0.0,12.5,35.23,0.0,8.28,4.87,13.31,22.56,47.73,Charleston Cougars
"Darius Bowser, Ja'Quavian Florence",325.0,611.5,-2.16,89.33333333333333,91.49277688603532,89.33,95.0,47.17,97.67,11.17,35.5,0.0,0.0,16.5,36.5,0.0,7.0,5.5,18.83,26.83,53.0,Charleston Southern Buccaneers
"Darius Bowser, Emorie Knox",365.0,696.5,-3.03,89.19708029197079,92.2316384180791,89.2,95.33,47.59,97.37,10.51,34.16,0.0,0.0,16.2,35.77,0.0,6.72,5.26,18.83,26.42,51.97,Charleston Southern Buccaneers
"Darius Bowser, Melvin Edwards Jr.",365.0,696.5,-3.03,89.19708029197079,92.2316384180791,89.2,95.33,47.59,97.37,10.51,34.16,0.0,0.0,16.2,35.77,0.0,6.72,5.26,18.83,26.42,51.97,Charleston Southern Buccaneers
"Darius Bowser, Phlandrous Fleming Jr.",365.0,696.5,-3.03,89.19708029197079,92.2316384180791,89.2,95.33,47.59,97.37,10.51,34.16,0.0,0.0,16.2,35.77,0.0,6.72,5.26,18.83,26.42,51.97,Charleston Southern Buccaneers
"Emorie Knox, Ja'Quavian Florence",365.0,689.5,-3.93,88.07069219440353,92.0,88.07,94.85,46.54,96.47,11.05,35.79,0.0,0.0,15.46,36.23,0.0,7.36,5.45,19.0,26.07,51.69,Charleston Southern Buccaneers
"Ja'Quavian Florence, Melvin Edwards Jr.",365.0,689.5,-3.93,88.07069219440353,92.0,88.07,94.85,46.54,96.47,11.05,35.79,0.0,0.0,15.46,36.23,0.0,7.36,5.45,19.0,26.07,51.69,Charleston Southern Buccaneers
"Ja'Quavian Florence, Phlandrous Fleming Jr.",405.0,767.5,-4.43,86.60477453580901,91.0371318822023,86.6,94.3,45.36,96.29,11.41,36.47,0.0,0.0,15.52,36.07,0.0,7.56,5.7,19.23,26.13,51.59,Charleston Southern Buccaneers
"Jamir Moore, Malik Battle",80.0,158.5,-8.29,92.94871794871796,101.24223602484473,92.95,104.49,45.51,90.38,13.46,33.33,0.0,0.0,10.9,31.41,0.0,11.54,5.77,20.51,25.64,42.31,Charleston Southern Buccaneers
"Malik Battle, Terence Porter Jr.",80.0,158.5,-8.29,92.94871794871796,101.24223602484473,92.95,104.49,45.51,90.38,13.46,33.33,0.0,0.0,10.9,31.41,0.0,11.54,5.77,20.51,25.64,42.31,Charleston Southern Buccaneers
"Malik Battle, Sean Price",80.0,158.5,-8.29,92.94871794871796,101.24223602484473,92.95,104.49,45.51,90.38,13.46,33.33,0.0,0.0,10.9,31.41,0.0,11.54,5.77,20.51,25.64,42.31,Charleston Southern Buccaneers
"Malik Battle, Phlandrous Fleming Jr.",80.0,158.5,-8.29,92.94871794871796,101.24223602484473,92.95,104.49,45.51,90.38,13.46,33.33,0.0,0.0,10.9,31.41,0.0,11.54,5.77,20.51,25.64,42.31,Charleston Southern Buccaneers
"Jamir Moore, Terence Porter Jr.",80.0,158.5,-8.29,92.94871794871796,101.24223602484473,92.95,104.49,45.51,90.38,13.46,33.33,0.0,0.0,10.9,31.41,0.0,11.54,5.77,20.51,25.64,42.31,Charleston Southern Buccaneers
"Jamir Moore, Phlandrous Fleming Jr.",120.0,236.5,-8.46,86.58008658008657,95.0413223140496,86.58,99.57,41.99,91.77,13.85,36.36,0.0,0.0,12.55,32.47,0.0,10.82,6.49,20.78,25.97,45.02,Charleston Southern Buccaneers
"Jamir Moore, Sean Price",120.0,236.5,-8.46,86.58008658008657,95.0413223140496,86.58,99.57,41.99,91.77,13.85,36.36,0.0,0.0,12.55,32.47,0.0,10.82,6.49,20.78,25.97,45.02,Charleston Southern Buccaneers
"Sean Price, Ty Jones",40.0,78.0,-9.38,73.33333333333333,82.71604938271605,73.33,89.33,34.67,94.67,14.67,42.67,0.0,0.0,16.0,34.67,0.0,9.33,8.0,21.33,26.67,50.67,Charleston Southern Buccaneers
"Phlandrous Fleming Jr., Ty Jones",40.0,78.0,-9.38,73.33333333333333,82.71604938271605,73.33,89.33,34.67,94.67,14.67,42.67,0.0,0.0,16.0,34.67,0.0,9.33,8.0,21.33,26.67,50.67,Charleston Southern Buccaneers
"Jamir Moore, Ty Jones",40.0,78.0,-9.38,73.33333333333333,82.71604938271605,73.33,89.33,34.67,94.67,14.67,42.67,0.0,0.0,16.0,34.67,0.0,9.33,8.0,21.33,26.67,50.67,Charleston Southern Buccaneers
"Ja'Quavian Florence, Ty Jones",40.0,78.0,-9.38,73.33333333333333,82.71604938271605,73.33,89.33,34.67,94.67,14.67,42.67,0.0,0.0,16.0,34.67,0.0,9.33,8.0,21.33,26.67,50.67,Charleston Southern Buccaneers
"Ja'Quavian Florence, Sean Price",40.0,78.0,-9.38,73.33333333333333,82.71604938271605,73.33,89.33,34.67,94.67,14.67,42.67,0.0,0.0,16.0,34.67,0.0,9.33,8.0,21.33,26.67,50.67,Charleston Southern Buccaneers
"Ja'Quavian Florence, Jamir Moore",40.0,78.0,-9.38,73.33333333333333,82.71604938271605,73.33,89.33,34.67,94.67,14.67,42.67,0.0,0.0,16.0,34.67,0.0,9.33,8.0,21.33,26.67,50.67,Charleston Southern Buccaneers
"Darius Bowser, Sean Price",40.0,85.0,-9.41,88.23529411764706,97.6470588235294,88.24,97.65,50.59,95.29,5.88,24.71,0.0,0.0,14.12,30.59,0.0,4.71,3.53,18.82,23.53,44.71,Charleston Southern Buccaneers
"Melvin Edwards Jr., Phlandrous Fleming Jr.",525.0,1003.0,-11.41,84.23694779116467,95.64356435643563,84.24,96.99,45.18,96.08,10.14,34.04,0.0,0.0,15.46,33.53,0.0,7.13,5.02,19.38,24.7,48.99,Charleston Southern Buccaneers
"Emorie Knox, Phlandrous Fleming Jr.",525.0,1003.0,-11.41,84.23694779116467,95.64356435643563,84.24,96.99,45.18,96.08,10.14,34.04,0.0,0.0,15.46,33.53,0.0,7.13,5.02,19.38,24.7,48.99,Charleston Southern Buccaneers
"Emorie Knox, Melvin Edwards Jr.",525.0,1003.0,-11.41,84.23694779116467,95.64356435643563,84.24,96.99,45.18,96.08,10.14,34.04,0.0,0.0,15.46,33.53,0.0,7.13,5.02,19.38,24.7,48.99,Charleston Southern Buccaneers
"Ja'Quavian Florence, Terence Porter Jr.",40.0,78.0,-17.62,78.48101265822784,96.1038961038961,78.48,93.67,41.77,87.34,10.13,37.97,0.0,0.0,7.59,34.18,0.0,10.13,5.06,20.25,20.25,41.77,Charleston Southern Buccaneers
"Phlandrous Fleming Jr., Sean Price",280.0,550.0,-19.53,80.47445255474453,100.0,80.47,100.73,42.15,93.8,10.58,32.85,0.0,0.0,14.23,29.74,0.0,8.39,5.11,20.44,23.54,43.97,Charleston Southern Buccaneers
"Phlandrous Fleming Jr., Terence Porter Jr.",240.0,465.0,-22.94,79.87152034261243,102.80777537796976,79.87,101.93,41.76,92.29,10.71,33.62,0.0,0.0,12.85,29.55,0.0,9.21,4.93,20.56,22.48,42.4,Charleston Southern Buccaneers
"Sean Price, Terence Porter Jr.",200.0,387.0,-23.99,80.15463917525774,104.14507772020724,80.15,103.61,41.75,93.3,10.82,32.73,0.0,0.0,13.92,28.61,0.0,9.02,4.9,20.62,22.94,42.53,Charleston Southern Buccaneers
"Melvin Edwards Jr., Sean Price",160.0,313.5,-27.85,76.02523659305994,103.87096774193549,76.03,101.58,42.27,95.27,8.2,30.28,0.0,0.0,15.46,27.76,0.0,6.62,4.1,20.19,21.77,43.22,Charleston Southern Buccaneers
"Emorie Knox, Sean Price",160.0,313.5,-27.85,76.02523659305994,103.87096774193549,76.03,101.58,42.27,95.27,8.2,30.28,0.0,0.0,15.46,27.76,0.0,6.62,4.1,20.19,21.77,43.22,Charleston Southern Buccaneers
"Melvin Edwards Jr., Terence Porter Jr.",160.0,306.5,-30.33,73.31189710610933,103.64238410596028,73.31,100.64,39.87,93.25,9.32,33.76,0.0,0.0,13.83,28.62,0.0,8.04,4.5,20.58,20.9,42.45,Charleston Southern Buccaneers
"Emorie Knox, Terence Porter Jr.",160.0,306.5,-30.33,73.31189710610933,103.64238410596028,73.31,100.64,39.87,93.25,9.32,33.76,0.0,0.0,13.83,28.62,0.0,8.04,4.5,20.58,20.9,42.45,Charleston Southern Buccaneers
"Jackson Threadgill, Milos Supica",40.0,63.5,28.29,112.90322580645163,84.61538461538461,112.9,88.71,56.45,93.55,16.13,30.65,0.0,0.0,11.29,40.32,0.0,4.84,0.0,17.74,24.19,51.61,Charlotte 49ers
"Jackson Threadgill, Jordan Shepherd",40.0,63.5,28.29,112.90322580645163,84.61538461538461,112.9,88.71,56.45,93.55,16.13,30.65,0.0,0.0,11.29,40.32,0.0,4.84,0.0,17.74,24.19,51.61,Charlotte 49ers
"Jackson Threadgill, Jhery Matos",40.0,63.5,28.29,112.90322580645163,84.61538461538461,112.9,88.71,56.45,93.55,16.13,30.65,0.0,0.0,11.29,40.32,0.0,4.84,0.0,17.74,24.19,51.61,Charlotte 49ers
"Jackson Threadgill, Jahmir Young",40.0,63.5,28.29,112.90322580645163,84.61538461538461,112.9,88.71,56.45,93.55,16.13,30.65,0.0,0.0,11.29,40.32,0.0,4.84,0.0,17.74,24.19,51.61,Charlotte 49ers
"Jordan Shepherd, Milos Supica",499.6,870.0,-5.93,85.50228310502284,91.43518518518519,85.5,90.18,48.06,89.84,7.88,23.63,0.0,0.0,9.93,32.19,0.0,7.42,3.42,20.09,20.09,42.12,Charlotte 49ers
"Jhery Matos, Milos Supica",499.6,870.0,-5.93,85.50228310502284,91.43518518518519,85.5,90.18,48.06,89.84,7.88,23.63,0.0,0.0,9.93,32.19,0.0,7.42,3.42,20.09,20.09,42.12,Charlotte 49ers
"Jahmir Young, Milos Supica",499.6,870.0,-5.93,85.50228310502284,91.43518518518519,85.5,90.18,48.06,89.84,7.88,23.63,0.0,0.0,9.93,32.19,0.0,7.42,3.42,20.09,20.09,42.12,Charlotte 49ers
"Marvin Cannon, Milos Supica",205.0,346.0,-8.12,91.01449275362319,99.13544668587896,91.01,99.71,48.99,91.59,8.7,25.8,0.0,0.0,9.86,30.72,0.0,6.96,3.77,18.26,19.71,40.58,Charlotte 49ers
"Brice Williams, Jordan Shepherd",254.6,460.5,-8.68,77.82515991471215,86.50442477876106,77.83,83.37,46.27,88.06,6.18,21.11,0.0,0.0,9.81,32.2,0.0,8.1,3.62,21.75,19.83,42.01,Charlotte 49ers
"Brice Williams, Milos Supica",254.6,460.5,-8.68,77.82515991471215,86.50442477876106,77.83,83.37,46.27,88.06,6.18,21.11,0.0,0.0,9.81,32.2,0.0,8.1,3.62,21.75,19.83,42.01,Charlotte 49ers
"Brice Williams, Jhery Matos",254.6,460.5,-8.68,77.82515991471215,86.50442477876106,77.83,83.37,46.27,88.06,6.18,21.11,0.0,0.0,9.81,32.2,0.0,8.1,3.62,21.75,19.83,42.01,Charlotte 49ers
"Brice Williams, Jahmir Young",254.6,460.5,-8.68,77.82515991471215,86.50442477876106,77.83,83.37,46.27,88.06,6.18,21.11,0.0,0.0,9.81,32.2,0.0,8.1,3.62,21.75,19.83,42.01,Charlotte 49ers
"Jhery Matos, Jordan Shepherd",699.6,1241.5,-11.34,83.50515463917526,94.84451718494272,83.51,91.91,47.26,92.23,7.53,23.24,0.0,0.0,10.79,32.51,0.0,7.14,3.33,18.56,19.03,43.3,Charlotte 49ers
"Jahmir Young, Jordan Shepherd",699.6,1241.5,-11.34,83.50515463917526,94.84451718494272,83.51,91.91,47.26,92.23,7.53,23.24,0.0,0.0,10.79,32.51,0.0,7.14,3.33,18.56,19.03,43.3,Charlotte 49ers
"Jahmir Young, Jhery Matos",699.6,1241.5,-11.34,83.50515463917526,94.84451718494272,83.51,91.91,47.26,92.23,7.53,23.24,0.0,0.0,10.79,32.51,0.0,7.14,3.33,18.56,19.03,43.3,Charlotte 49ers
"Jordan Shepherd, Marvin Cannon",405.0,717.5,-16.48,84.65753424657534,101.13475177304964,84.66,97.67,47.12,94.79,7.67,23.97,0.0,0.0,11.37,32.05,0.0,6.71,3.42,16.58,18.08,43.42,Charlotte 49ers
"Jhery Matos, Marvin Cannon",405.0,717.5,-16.48,84.65753424657534,101.13475177304964,84.66,97.67,47.12,94.79,7.67,23.97,0.0,0.0,11.37,32.05,0.0,6.71,3.42,16.58,18.08,43.42,Charlotte 49ers
"Jahmir Young, Marvin Cannon",405.0,717.5,-16.48,84.65753424657534,101.13475177304964,84.66,97.67,47.12,94.79,7.67,23.97,0.0,0.0,11.37,32.05,0.0,6.71,3.42,16.58,18.08,43.42,Charlotte 49ers
"Anzac Rissetto, Jhery Matos",200.0,371.5,-24.11,78.96103896103897,103.07262569832403,78.96,95.84,45.45,97.66,6.75,22.34,0.0,0.0,12.73,33.25,0.0,6.49,3.12,15.06,16.62,45.98,Charlotte 49ers
"Anzac Rissetto, Marvin Cannon",200.0,371.5,-24.11,78.96103896103897,103.07262569832403,78.96,95.84,45.45,97.66,6.75,22.34,0.0,0.0,12.73,33.25,0.0,6.49,3.12,15.06,16.62,45.98,Charlotte 49ers
"Anzac Rissetto, Jordan Shepherd",200.0,371.5,-24.11,78.96103896103897,103.07262569832403,78.96,95.84,45.45,97.66,6.75,22.34,0.0,0.0,12.73,33.25,0.0,6.49,3.12,15.06,16.62,45.98,Charlotte 49ers
"Anzac Rissetto, Jahmir Young",200.0,371.5,-24.11,78.96103896103897,103.07262569832403,78.96,95.84,45.45,97.66,6.75,22.34,0.0,0.0,12.73,33.25,0.0,6.49,3.12,15.06,16.62,45.98,Charlotte 49ers
"Darius Banks, KC Hankton",330.0,580.5,3.99,96.04810996563575,92.05526770293609,96.05,91.58,49.31,98.45,12.54,35.4,0.0,0.0,11.86,35.91,0.0,9.79,3.09,13.4,18.04,47.77,Chattanooga Mocs
"KC Hankton, Malachi Smith",330.0,580.5,3.99,96.04810996563575,92.05526770293609,96.05,91.58,49.31,98.45,12.54,35.4,0.0,0.0,11.86,35.91,0.0,9.79,3.09,13.4,18.04,47.77,Chattanooga Mocs
"Jamaal Walker, Josh Ayeni",160.0,312.5,2.54,100.32362459546927,97.78481012658227,100.32,100.0,50.49,96.76,13.27,33.01,0.0,0.0,8.74,32.69,0.0,6.47,1.94,11.97,20.39,41.43,Chattanooga Mocs
"A.J. Caldwell, Malachi Smith",160.0,312.5,2.54,100.32362459546927,97.78481012658227,100.32,100.0,50.49,96.76,13.27,33.01,0.0,0.0,8.74,32.69,0.0,6.47,1.94,11.97,20.39,41.43,Chattanooga Mocs
"A.J. Caldwell, Josh Ayeni",160.0,312.5,2.54,100.32362459546927,97.78481012658227,100.32,100.0,50.49,96.76,13.27,33.01,0.0,0.0,8.74,32.69,0.0,6.47,1.94,11.97,20.39,41.43,Chattanooga Mocs
"Jamaal Walker, Malachi Smith",160.0,312.5,2.54,100.32362459546927,97.78481012658227,100.32,100.0,50.49,96.76,13.27,33.01,0.0,0.0,8.74,32.69,0.0,6.47,1.94,11.97,20.39,41.43,Chattanooga Mocs
"David Jean-Baptiste, KC Hankton",370.0,653.0,1.88,93.43511450381679,91.55145929339477,93.44,90.99,48.24,98.47,12.06,35.11,0.0,0.0,12.37,35.57,0.0,10.08,3.36,13.89,17.86,47.94,Chattanooga Mocs
"KC Hankton, Stefan Kenic",370.0,653.0,1.88,93.43511450381679,91.55145929339477,93.44,90.99,48.24,98.47,12.06,35.11,0.0,0.0,12.37,35.57,0.0,10.08,3.36,13.89,17.86,47.94,Chattanooga Mocs
"Malachi Smith, Stefan Kenic",650.0,1188.5,1.12,96.05704697986577,94.9367088607595,96.06,94.38,50.08,97.4,11.66,32.38,0.0,0.0,10.65,33.72,0.0,8.81,2.52,13.26,19.3,44.37,Chattanooga Mocs
"David Jean-Baptiste, Malachi Smith",490.0,876.0,0.66,94.56398640996603,93.90103567318758,94.56,92.41,49.94,97.62,11.1,32.16,0.0,0.0,11.33,34.09,0.0,9.63,2.72,13.7,18.91,45.42,Chattanooga Mocs
"Darius Banks, Stefan Kenic",490.0,876.0,0.66,94.56398640996603,93.90103567318758,94.56,92.41,49.94,97.62,11.1,32.16,0.0,0.0,11.33,34.09,0.0,9.63,2.72,13.7,18.91,45.42,Chattanooga Mocs
"Darius Banks, Malachi Smith",490.0,876.0,0.66,94.56398640996603,93.90103567318758,94.56,92.41,49.94,97.62,11.1,32.16,0.0,0.0,11.33,34.09,0.0,9.63,2.72,13.7,18.91,45.42,Chattanooga Mocs
