Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Aaron Falzon, Sanjay Lumpkin",770.0,1394.0,1.73,92.26841721371261,90.54340155257586,92.27,93.58,47.41,100.88,10.8,32.17,0.0,0.0,15.17,33.19,0.0,5.32,3.79,14.3,26.26,48.36,Northwestern Wildcats
"Sanjay Lumpkin, Tre Demps",770.0,1394.0,1.73,92.26841721371261,90.54340155257586,92.27,93.58,47.41,100.88,10.8,32.17,0.0,0.0,15.17,33.19,0.0,5.32,3.79,14.3,26.26,48.36,Northwestern Wildcats
"Aaron Falzon, Joey van Zegeren",325.0,589.5,-3.71,88.54700854700855,92.25589225589226,88.55,93.68,47.18,102.56,7.86,28.55,0.0,0.0,16.41,33.16,0.0,5.81,3.42,13.85,24.27,49.57,Northwestern Wildcats
"Bryant McIntosh, Joey van Zegeren",325.0,589.5,-3.71,88.54700854700855,92.25589225589226,88.55,93.68,47.18,102.56,7.86,28.55,0.0,0.0,16.41,33.16,0.0,5.81,3.42,13.85,24.27,49.57,Northwestern Wildcats
"Joey van Zegeren, Sanjay Lumpkin",325.0,589.5,-3.71,88.54700854700855,92.25589225589226,88.55,93.68,47.18,102.56,7.86,28.55,0.0,0.0,16.41,33.16,0.0,5.81,3.42,13.85,24.27,49.57,Northwestern Wildcats
"Joey van Zegeren, Tre Demps",325.0,589.5,-3.71,88.54700854700855,92.25589225589226,88.55,93.68,47.18,102.56,7.86,28.55,0.0,0.0,16.41,33.16,0.0,5.81,3.42,13.85,24.27,49.57,Northwestern Wildcats
"Matt Ryan, Steve Vasturia",160.0,324.0,10.33,99.39024390243902,89.0625,99.39,86.89,60.37,103.05,5.79,18.9,0.0,0.0,11.89,34.45,0.0,6.1,3.96,8.84,22.56,46.34,Notre Dame Fighting Irish
"Matt Ryan, Zach Auguste",160.0,324.0,10.33,99.39024390243902,89.0625,99.39,86.89,60.37,103.05,5.79,18.9,0.0,0.0,11.89,34.45,0.0,6.1,3.96,8.84,22.56,46.34,Notre Dame Fighting Irish
"Matt Ryan, V.J. Beachem",160.0,324.0,10.33,99.39024390243902,89.0625,99.39,86.89,60.37,103.05,5.79,18.9,0.0,0.0,11.89,34.45,0.0,6.1,3.96,8.84,22.56,46.34,Notre Dame Fighting Irish
"Demetrius Jackson, Matt Ryan",160.0,324.0,10.33,99.39024390243902,89.0625,99.39,86.89,60.37,103.05,5.79,18.9,0.0,0.0,11.89,34.45,0.0,6.1,3.96,8.84,22.56,46.34,Notre Dame Fighting Irish
"Demetrius Jackson, Steve Vasturia",763.6,1432.5,2.45,97.97909407665504,95.52447552447553,97.98,95.19,54.49,101.39,8.71,24.88,0.0,0.0,13.87,32.54,0.0,7.25,4.6,12.47,21.39,46.41,Notre Dame Fighting Irish
"Demetrius Jackson, V.J. Beachem",763.6,1432.5,2.45,97.97909407665504,95.52447552447553,97.98,95.19,54.49,101.39,8.71,24.88,0.0,0.0,13.87,32.54,0.0,7.25,4.6,12.47,21.39,46.41,Notre Dame Fighting Irish
"Demetrius Jackson, Zach Auguste",763.6,1432.5,2.45,97.97909407665504,95.52447552447553,97.98,95.19,54.49,101.39,8.71,24.88,0.0,0.0,13.87,32.54,0.0,7.25,4.6,12.47,21.39,46.41,Notre Dame Fighting Irish
"Austin Burgett, Demetrius Jackson",160.0,293.5,1.73,99.32432432432432,97.59450171821305,99.32,95.95,52.7,101.01,9.46,28.38,0.0,0.0,14.86,31.08,0.0,9.46,5.41,13.85,21.96,45.94,Notre Dame Fighting Irish
"Austin Burgett, V.J. Beachem",160.0,293.5,1.73,99.32432432432432,97.59450171821305,99.32,95.95,52.7,101.01,9.46,28.38,0.0,0.0,14.86,31.08,0.0,9.46,5.41,13.85,21.96,45.94,Notre Dame Fighting Irish
"Austin Burgett, Zach Auguste",160.0,293.5,1.73,99.32432432432432,97.59450171821305,99.32,95.95,52.7,101.01,9.46,28.38,0.0,0.0,14.86,31.08,0.0,9.46,5.41,13.85,21.96,45.94,Notre Dame Fighting Irish
"Austin Burgett, Steve Vasturia",160.0,293.5,1.73,99.32432432432432,97.59450171821305,99.32,95.95,52.7,101.01,9.46,28.38,0.0,0.0,14.86,31.08,0.0,9.46,5.41,13.85,21.96,45.94,Notre Dame Fighting Irish
"Steve Vasturia, V.J. Beachem",803.6,1502.5,1.47,97.87234042553192,96.40239840106595,97.87,96.21,54.19,101.46,8.98,25.33,0.0,0.0,14.1,32.31,0.0,7.18,4.79,12.63,21.54,46.41,Notre Dame Fighting Irish
"Steve Vasturia, Zach Auguste",803.6,1502.5,1.47,97.87234042553192,96.40239840106595,97.87,96.21,54.19,101.46,8.98,25.33,0.0,0.0,14.1,32.31,0.0,7.18,4.79,12.63,21.54,46.41,Notre Dame Fighting Irish
"V.J. Beachem, Zach Auguste",803.6,1502.5,1.47,97.87234042553192,96.40239840106595,97.87,96.21,54.19,101.46,8.98,25.33,0.0,0.0,14.1,32.31,0.0,7.18,4.79,12.63,21.54,46.41,Notre Dame Fighting Irish
"Bonzie Colson, Demetrius Jackson",443.6,815.0,-0.4,96.9173859432799,97.31379731379731,96.92,98.27,52.77,100.86,9.62,26.02,0.0,0.0,14.3,32.31,0.0,6.91,4.56,13.44,20.72,46.61,Notre Dame Fighting Irish
"Bonzie Colson, Steve Vasturia",483.6,885.0,-1.83,96.81818181818181,98.65168539325843,96.82,99.77,52.39,101.02,10.0,26.7,0.0,0.0,14.66,31.93,0.0,6.82,4.89,13.64,21.02,46.59,Notre Dame Fighting Irish
"Bonzie Colson, Zach Auguste",483.6,885.0,-1.83,96.81818181818181,98.65168539325843,96.82,99.77,52.39,101.02,10.0,26.7,0.0,0.0,14.66,31.93,0.0,6.82,4.89,13.64,21.02,46.59,Notre Dame Fighting Irish
"Bonzie Colson, V.J. Beachem",483.6,885.0,-1.83,96.81818181818181,98.65168539325843,96.82,99.77,52.39,101.02,10.0,26.7,0.0,0.0,14.66,31.93,0.0,6.82,4.89,13.64,21.02,46.59,Notre Dame Fighting Irish
"Bonzie Colson, Rex Pflueger",40.0,70.0,-18.43,95.65217391304348,114.08450704225352,95.65,117.39,47.83,102.9,14.49,34.78,0.0,0.0,18.84,27.54,0.0,5.8,8.7,15.94,24.64,46.38,Notre Dame Fighting Irish
"Rex Pflueger, Steve Vasturia",40.0,70.0,-18.43,95.65217391304348,114.08450704225352,95.65,117.39,47.83,102.9,14.49,34.78,0.0,0.0,18.84,27.54,0.0,5.8,8.7,15.94,24.64,46.38,Notre Dame Fighting Irish
"Rex Pflueger, V.J. Beachem",40.0,70.0,-18.43,95.65217391304348,114.08450704225352,95.65,117.39,47.83,102.9,14.49,34.78,0.0,0.0,18.84,27.54,0.0,5.8,8.7,15.94,24.64,46.38,Notre Dame Fighting Irish
"Rex Pflueger, Zach Auguste",40.0,70.0,-18.43,95.65217391304348,114.08450704225352,95.65,117.39,47.83,102.9,14.49,34.78,0.0,0.0,18.84,27.54,0.0,5.8,8.7,15.94,24.64,46.38,Notre Dame Fighting Irish
"Brad Brechting, Martez Walker",40.0,85.5,20.25,95.55555555555556,75.30864197530865,95.56,67.78,63.33,103.33,4.44,17.78,0.0,0.0,8.89,28.89,0.0,6.67,4.44,5.56,26.67,37.78,Oakland Golden Grizzlies
"Brad Brechting, Sherron Dorsey-Walker",480.0,1048.5,10.77,100.28116213683225,89.51456310679612,100.28,86.41,57.45,100.09,9.93,23.62,0.0,0.0,11.81,31.96,0.0,7.22,4.31,11.72,21.93,43.77,Oakland Golden Grizzlies
"Brad Brechting, Kay Felder",480.0,1048.5,10.77,100.28116213683225,89.51456310679612,100.28,86.41,57.45,100.09,9.93,23.62,0.0,0.0,11.81,31.96,0.0,7.22,4.31,11.72,21.93,43.77,Oakland Golden Grizzlies
"Brad Brechting, Jalen Hayes",480.0,1048.5,10.77,100.28116213683225,89.51456310679612,100.28,86.41,57.45,100.09,9.93,23.62,0.0,0.0,11.81,31.96,0.0,7.22,4.31,11.72,21.93,43.77,Oakland Golden Grizzlies
"Brad Brechting, Nick Daniels",440.0,963.0,9.99,100.71647901740019,90.72708113804005,100.72,88.13,56.91,99.8,10.44,24.16,0.0,0.0,12.08,32.24,0.0,7.27,4.3,12.28,21.49,44.32,Oakland Golden Grizzlies
"Jalen Hayes, Nick Daniels",480.0,1025.5,8.35,99.61649089165869,91.26984126984127,99.62,88.21,56.38,99.62,10.35,24.54,0.0,0.0,11.98,32.21,0.0,7.09,4.51,12.37,21.09,44.19,Oakland Golden Grizzlies
"Nick Daniels, Sherron Dorsey-Walker",480.0,1025.5,8.35,99.61649089165869,91.26984126984127,99.62,88.21,56.38,99.62,10.35,24.54,0.0,0.0,11.98,32.21,0.0,7.09,4.51,12.37,21.09,44.19,Oakland Golden Grizzlies
"Kay Felder, Nick Daniels",480.0,1025.5,8.35,99.61649089165869,91.26984126984127,99.62,88.21,56.38,99.62,10.35,24.54,0.0,0.0,11.98,32.21,0.0,7.09,4.51,12.37,21.09,44.19,Oakland Golden Grizzlies
"Kay Felder, Max Hooper",40.0,92.5,8.3,114.89361702127661,106.5934065934066,114.89,103.19,62.77,97.87,11.7,26.6,0.0,0.0,12.77,32.98,0.0,4.26,2.13,14.89,19.15,45.75,Oakland Golden Grizzlies
"Max Hooper, Percy Gibson",40.0,92.5,8.3,114.89361702127661,106.5934065934066,114.89,103.19,62.77,97.87,11.7,26.6,0.0,0.0,12.77,32.98,0.0,4.26,2.13,14.89,19.15,45.75,Oakland Golden Grizzlies
"Max Hooper, Sherron Dorsey-Walker",40.0,92.5,8.3,114.89361702127661,106.5934065934066,114.89,103.19,62.77,97.87,11.7,26.6,0.0,0.0,12.77,32.98,0.0,4.26,2.13,14.89,19.15,45.75,Oakland Golden Grizzlies
"Jalen Hayes, Max Hooper",40.0,92.5,8.3,114.89361702127661,106.5934065934066,114.89,103.19,62.77,97.87,11.7,26.6,0.0,0.0,12.77,32.98,0.0,4.26,2.13,14.89,19.15,45.75,Oakland Golden Grizzlies
"Jalen Hayes, Kay Felder",760.0,1640.0,5.09,98.38323353293413,93.29192546583852,98.38,89.94,55.81,100.24,9.94,25.03,0.0,0.0,12.4,30.66,0.0,6.95,4.25,12.16,21.38,43.06,Oakland Golden Grizzlies
"Kay Felder, Sherron Dorsey-Walker",760.0,1640.0,5.09,98.38323353293413,93.29192546583852,98.38,89.94,55.81,100.24,9.94,25.03,0.0,0.0,12.4,30.66,0.0,6.95,4.25,12.16,21.38,43.06,Oakland Golden Grizzlies
"Jalen Hayes, Sherron Dorsey-Walker",760.0,1640.0,5.09,98.38323353293413,93.29192546583852,98.38,89.94,55.81,100.24,9.94,25.03,0.0,0.0,12.4,30.66,0.0,6.95,4.25,12.16,21.38,43.06,Oakland Golden Grizzlies
"Martez Walker, Sherron Dorsey-Walker",240.0,522.0,-1.85,93.05816135084429,94.9119373776908,93.06,90.99,53.47,101.88,8.82,25.7,0.0,0.0,13.13,27.2,0.0,7.13,4.13,11.26,22.33,40.33,Oakland Golden Grizzlies
"Jalen Hayes, Martez Walker",240.0,522.0,-1.85,93.05816135084429,94.9119373776908,93.06,90.99,53.47,101.88,8.82,25.7,0.0,0.0,13.13,27.2,0.0,7.13,4.13,11.26,22.33,40.33,Oakland Golden Grizzlies
"Kay Felder, Martez Walker",240.0,522.0,-1.85,93.05816135084429,94.9119373776908,93.06,90.99,53.47,101.88,8.82,25.7,0.0,0.0,13.13,27.2,0.0,7.13,4.13,11.26,22.33,40.33,Oakland Golden Grizzlies
"Percy Gibson, Sherron Dorsey-Walker",280.0,591.5,-4.98,95.02487562189054,100.0,95.02,96.19,52.9,100.5,9.95,27.53,0.0,0.0,13.43,28.36,0.0,6.47,4.15,12.94,20.4,41.79,Oakland Golden Grizzlies
"Kay Felder, Percy Gibson",280.0,591.5,-4.98,95.02487562189054,100.0,95.02,96.19,52.9,100.5,9.95,27.53,0.0,0.0,13.43,28.36,0.0,6.47,4.15,12.94,20.4,41.79,Oakland Golden Grizzlies
"Jalen Hayes, Percy Gibson",280.0,591.5,-4.98,95.02487562189054,100.0,95.02,96.19,52.9,100.5,9.95,27.53,0.0,0.0,13.43,28.36,0.0,6.47,4.15,12.94,20.4,41.79,Oakland Golden Grizzlies
"Martez Walker, Percy Gibson",200.0,436.5,-6.05,92.55079006772009,98.6046511627907,92.55,95.71,51.47,101.58,9.71,27.31,0.0,0.0,14.0,26.86,0.0,7.22,4.06,12.42,21.44,40.86,Oakland Golden Grizzlies
"Nick Daniels, Percy Gibson",40.0,62.5,-16.67,83.33333333333334,100.0,83.33,89.39,48.48,96.97,9.09,30.3,0.0,0.0,10.61,31.82,0.0,4.55,7.58,13.64,15.15,42.43,Oakland Golden Grizzlies
"Gavin Block, Jaaron Simmons",80.0,152.0,18.61,104.51612903225806,85.90604026845638,104.52,82.58,58.06,100.65,11.61,29.68,0.0,0.0,14.84,34.84,0.0,5.81,1.29,14.19,21.94,49.68,Ohio Bobcats
"Gavin Block, Jordan Dartis",80.0,152.0,18.61,104.51612903225806,85.90604026845638,104.52,82.58,58.06,100.65,11.61,29.68,0.0,0.0,14.84,34.84,0.0,5.81,1.29,14.19,21.94,49.68,Ohio Bobcats
"Khari Harley, Treg Setty",79.8,176.5,12.39,95.90643274853801,83.51648351648352,95.91,88.89,52.63,91.81,11.11,23.39,0.0,0.0,8.77,39.18,0.0,3.51,4.09,16.96,28.07,47.95,Ohio Bobcats
"Kenny Kaminski, Khari Harley",79.8,176.5,12.39,95.90643274853801,83.51648351648352,95.91,88.89,52.63,91.81,11.11,23.39,0.0,0.0,8.77,39.18,0.0,3.51,4.09,16.96,28.07,47.95,Ohio Bobcats
"Jaaron Simmons, Khari Harley",79.8,176.5,12.39,95.90643274853801,83.51648351648352,95.91,88.89,52.63,91.81,11.11,23.39,0.0,0.0,8.77,39.18,0.0,3.51,4.09,16.96,28.07,47.95,Ohio Bobcats
"Antonio Campbell, Khari Harley",79.8,176.5,12.39,95.90643274853801,83.51648351648352,95.91,88.89,52.63,91.81,11.11,23.39,0.0,0.0,8.77,39.18,0.0,3.51,4.09,16.96,28.07,47.95,Ohio Bobcats
"Antonio Campbell, Jaaron Simmons",724.8,1466.5,6.76,98.06763285024155,91.30727762803235,98.07,93.51,51.83,96.83,11.66,27.74,0.0,0.0,10.28,33.61,0.0,4.76,3.59,13.46,24.84,43.89,Ohio Bobcats
"Jaaron Simmons, Treg Setty",724.8,1466.5,6.76,98.06763285024155,91.30727762803235,98.07,93.51,51.83,96.83,11.66,27.74,0.0,0.0,10.28,33.61,0.0,4.76,3.59,13.46,24.84,43.89,Ohio Bobcats
"Antonio Campbell, Jordan Dartis",645.0,1290.0,5.96,98.35680751173709,92.3963133640553,98.36,94.13,51.72,97.5,11.74,28.33,0.0,0.0,10.49,32.86,0.0,4.93,3.52,12.99,24.41,43.35,Ohio Bobcats
"Jaaron Simmons, Jordan Dartis",645.0,1290.0,5.96,98.35680751173709,92.3963133640553,98.36,94.13,51.72,97.5,11.74,28.33,0.0,0.0,10.49,32.86,0.0,4.93,3.52,12.99,24.41,43.35,Ohio Bobcats
"Jordan Dartis, Treg Setty",645.0,1290.0,5.96,98.35680751173709,92.3963133640553,98.36,94.13,51.72,97.5,11.74,28.33,0.0,0.0,10.49,32.86,0.0,4.93,3.52,12.99,24.41,43.35,Ohio Bobcats
"Antonio Campbell, Gavin Block",120.0,227.0,5.71,103.47826086956522,97.76785714285714,103.48,95.22,56.09,99.57,11.3,30.87,0.0,0.0,11.74,33.91,0.0,5.65,3.04,12.17,20.43,45.65,Ohio Bobcats
"Gavin Block, Treg Setty",120.0,227.0,5.71,103.47826086956522,97.76785714285714,103.48,95.22,56.09,99.57,11.3,30.87,0.0,0.0,11.74,33.91,0.0,5.65,3.04,12.17,20.43,45.65,Ohio Bobcats
"Antonio Campbell, Treg Setty",764.8,1541.5,5.48,98.22834645669292,92.7517639512508,98.23,94.88,51.84,96.85,11.61,28.02,0.0,0.0,10.04,33.53,0.0,4.79,3.74,13.19,24.48,43.57,Ohio Bobcats
"Jaaron Simmons, Kenny Kaminski",644.8,1314.5,5.39,97.2952086553323,91.91011235955057,97.3,94.82,51.08,96.37,11.67,27.51,0.0,0.0,9.74,33.46,0.0,4.64,3.86,13.37,25.19,43.2,Ohio Bobcats
"Jordan Dartis, Kenny Kaminski",565.0,1138.0,4.27,97.506678539626,93.23503902862099,97.51,95.73,50.85,97.06,11.75,28.14,0.0,0.0,9.88,32.59,0.0,4.81,3.83,12.82,24.76,42.47,Ohio Bobcats
"Kenny Kaminski, Treg Setty",684.8,1389.5,4.04,97.51643535427318,93.47517730496455,97.52,96.27,51.13,96.42,11.61,27.83,0.0,0.0,9.5,33.38,0.0,4.67,4.02,13.08,24.76,42.88,Ohio Bobcats
"Antonio Campbell, Kenny Kaminski",684.8,1389.5,4.04,97.51643535427318,93.47517730496455,97.52,96.27,51.13,96.42,11.61,27.83,0.0,0.0,9.5,33.38,0.0,4.67,4.02,13.08,24.76,42.88,Ohio Bobcats
"Doug Taylor, Gavin Block",40.0,75.0,-20.0,101.33333333333334,121.33333333333334,101.33,121.33,52.0,97.33,10.67,33.33,0.0,0.0,5.33,32.0,0.0,5.33,6.67,8.0,17.33,37.33,Ohio Bobcats
"Doug Taylor, Kenny Kaminski",40.0,75.0,-20.0,101.33333333333334,121.33333333333334,101.33,121.33,52.0,97.33,10.67,33.33,0.0,0.0,5.33,32.0,0.0,5.33,6.67,8.0,17.33,37.33,Ohio Bobcats
"Doug Taylor, Treg Setty",40.0,75.0,-20.0,101.33333333333334,121.33333333333334,101.33,121.33,52.0,97.33,10.67,33.33,0.0,0.0,5.33,32.0,0.0,5.33,6.67,8.0,17.33,37.33,Ohio Bobcats
"Gavin Block, Kenny Kaminski",40.0,75.0,-20.0,101.33333333333334,121.33333333333334,101.33,121.33,52.0,97.33,10.67,33.33,0.0,0.0,5.33,32.0,0.0,5.33,6.67,8.0,17.33,37.33,Ohio Bobcats
"Antonio Campbell, Doug Taylor",40.0,75.0,-20.0,101.33333333333334,121.33333333333334,101.33,121.33,52.0,97.33,10.67,33.33,0.0,0.0,5.33,32.0,0.0,5.33,6.67,8.0,17.33,37.33,Ohio Bobcats
"A.J. Harris, Daniel Giddens",165.0,307.5,3.75,85.94771241830065,82.20064724919094,85.95,83.01,45.1,98.37,8.82,24.51,0.0,0.0,13.73,36.6,0.0,4.9,5.88,15.36,24.51,50.33,Ohio State Buckeyes
"A.J. Harris, Jae'Sean Tate",165.0,307.5,3.75,85.94771241830065,82.20064724919094,85.95,83.01,45.1,98.37,8.82,24.51,0.0,0.0,13.73,36.6,0.0,4.9,5.88,15.36,24.51,50.33,Ohio State Buckeyes
"A.J. Harris, Keita Bates-Diop",165.0,307.5,3.75,85.94771241830065,82.20064724919094,85.95,83.01,45.1,98.37,8.82,24.51,0.0,0.0,13.73,36.6,0.0,4.9,5.88,15.36,24.51,50.33,Ohio State Buckeyes
"A.J. Harris, Marc Loving",165.0,307.5,3.75,85.94771241830065,82.20064724919094,85.95,83.01,45.1,98.37,8.82,24.51,0.0,0.0,13.73,36.6,0.0,4.9,5.88,15.36,24.51,50.33,Ohio State Buckeyes
"Daniel Giddens, Jae'Sean Tate",165.0,307.5,3.75,85.94771241830065,82.20064724919094,85.95,83.01,45.1,98.37,8.82,24.51,0.0,0.0,13.73,36.6,0.0,4.9,5.88,15.36,24.51,50.33,Ohio State Buckeyes
"Daniel Giddens, Keita Bates-Diop",165.0,307.5,3.75,85.94771241830065,82.20064724919094,85.95,83.01,45.1,98.37,8.82,24.51,0.0,0.0,13.73,36.6,0.0,4.9,5.88,15.36,24.51,50.33,Ohio State Buckeyes
"Daniel Giddens, Marc Loving",165.0,307.5,3.75,85.94771241830065,82.20064724919094,85.95,83.01,45.1,98.37,8.82,24.51,0.0,0.0,13.73,36.6,0.0,4.9,5.88,15.36,24.51,50.33,Ohio State Buckeyes
"Jae'Sean Tate, Keita Bates-Diop",610.0,1199.0,1.32,87.7703826955075,86.45484949832776,87.77,86.02,49.0,97.92,7.32,21.38,0.0,0.0,12.98,35.19,0.0,5.82,6.24,15.06,23.46,48.17,Ohio State Buckeyes
"Jae'Sean Tate, Marc Loving",610.0,1199.0,1.32,87.7703826955075,86.45484949832776,87.77,86.02,49.0,97.92,7.32,21.38,0.0,0.0,12.98,35.19,0.0,5.82,6.24,15.06,23.46,48.17,Ohio State Buckeyes
"Jae'Sean Tate, Trevor Thompson",445.0,891.5,0.46,88.39285714285714,87.9368658399098,88.39,87.05,50.33,97.77,6.81,20.31,0.0,0.0,12.72,34.71,0.0,6.14,6.36,14.96,23.1,47.43,Ohio State Buckeyes
"JaQuan Lyle, Jae'Sean Tate",445.0,891.5,0.46,88.39285714285714,87.9368658399098,88.39,87.05,50.33,97.77,6.81,20.31,0.0,0.0,12.72,34.71,0.0,6.14,6.36,14.96,23.1,47.43,Ohio State Buckeyes
"Keita Bates-Diop, Marc Loving",810.0,1584.0,-3.14,87.45294855708909,90.5972045743329,87.45,89.46,49.12,97.55,7.21,21.14,0.0,0.0,12.8,33.25,0.0,6.15,6.21,15.24,23.21,46.05,Ohio State Buckeyes
"JaQuan Lyle, Keita Bates-Diop",645.0,1276.5,-4.84,87.81055900621118,92.64822134387352,87.81,90.99,50.08,97.36,6.83,20.34,0.0,0.0,12.58,32.45,0.0,6.44,6.29,15.22,22.9,45.03,Ohio State Buckeyes
"JaQuan Lyle, Marc Loving",645.0,1276.5,-4.84,87.81055900621118,92.64822134387352,87.81,90.99,50.08,97.36,6.83,20.34,0.0,0.0,12.58,32.45,0.0,6.44,6.29,15.22,22.9,45.03,Ohio State Buckeyes
"JaQuan Lyle, Trevor Thompson",645.0,1276.5,-4.84,87.81055900621118,92.64822134387352,87.81,90.99,50.08,97.36,6.83,20.34,0.0,0.0,12.58,32.45,0.0,6.44,6.29,15.22,22.9,45.03,Ohio State Buckeyes
"Keita Bates-Diop, Trevor Thompson",645.0,1276.5,-4.84,87.81055900621118,92.64822134387352,87.81,90.99,50.08,97.36,6.83,20.34,0.0,0.0,12.58,32.45,0.0,6.44,6.29,15.22,22.9,45.03,Ohio State Buckeyes
"Marc Loving, Trevor Thompson",645.0,1276.5,-4.84,87.81055900621118,92.64822134387352,87.81,90.99,50.08,97.36,6.83,20.34,0.0,0.0,12.58,32.45,0.0,6.44,6.29,15.22,22.9,45.03,Ohio State Buckeyes
"JaQuan Lyle, Mickey Mitchell",200.0,385.0,-17.22,86.4795918367347,103.7037037037037,86.48,100.0,49.49,96.43,6.89,20.41,0.0,0.0,12.24,27.3,0.0,7.14,6.12,15.82,22.45,39.54,Ohio State Buckeyes
"Keita Bates-Diop, Mickey Mitchell",200.0,385.0,-17.22,86.4795918367347,103.7037037037037,86.48,100.0,49.49,96.43,6.89,20.41,0.0,0.0,12.24,27.3,0.0,7.14,6.12,15.82,22.45,39.54,Ohio State Buckeyes
"Marc Loving, Mickey Mitchell",200.0,385.0,-17.22,86.4795918367347,103.7037037037037,86.48,100.0,49.49,96.43,6.89,20.41,0.0,0.0,12.24,27.3,0.0,7.14,6.12,15.82,22.45,39.54,Ohio State Buckeyes
"Mickey Mitchell, Trevor Thompson",200.0,385.0,-17.22,86.4795918367347,103.7037037037037,86.48,100.0,49.49,96.43,6.89,20.41,0.0,0.0,12.24,27.3,0.0,7.14,6.12,15.82,22.45,39.54,Ohio State Buckeyes
"Buddy Hield, Isaiah Cousins",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Buddy Hield, Jordan Woodard",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Buddy Hield, Khadeem Lattin",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Buddy Hield, Ryan Spangler",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Isaiah Cousins, Jordan Woodard",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Isaiah Cousins, Khadeem Lattin",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Isaiah Cousins, Ryan Spangler",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Jordan Woodard, Khadeem Lattin",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Jordan Woodard, Ryan Spangler",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Khadeem Lattin, Ryan Spangler",775.0,1531.5,5.73,96.01307189542484,90.28049575994781,96.01,90.46,49.74,96.54,13.27,32.22,0.0,0.0,12.68,32.22,0.0,8.63,6.73,16.14,21.5,44.9,Oklahoma Sooners
"Anthony Allen Jr., Jeffrey Carroll",80.0,143.5,8.43,94.24460431654677,85.8108108108108,94.24,91.37,51.8,100.0,8.63,25.9,0.0,0.0,14.39,26.62,0.0,11.51,10.07,14.39,30.94,41.01,Oklahoma State Cowboys
"Anthony Allen Jr., Leyton Hammonds",80.0,143.5,8.43,94.24460431654677,85.8108108108108,94.24,91.37,51.8,100.0,8.63,25.9,0.0,0.0,14.39,26.62,0.0,11.51,10.07,14.39,30.94,41.01,Oklahoma State Cowboys
"Anthony Allen Jr., Jawun Evans",80.0,143.5,8.43,94.24460431654677,85.8108108108108,94.24,91.37,51.8,100.0,8.63,25.9,0.0,0.0,14.39,26.62,0.0,11.51,10.07,14.39,30.94,41.01,Oklahoma State Cowboys
"Jawun Evans, Jeff Newberry",325.0,626.5,1.75,90.27552674230147,88.52201257861635,90.28,91.25,51.54,97.24,7.62,22.69,0.0,0.0,13.78,29.17,0.0,8.91,5.02,16.53,28.53,42.95,Oklahoma State Cowboys
"Jawun Evans, Jeffrey Carroll",325.0,626.5,1.75,90.27552674230147,88.52201257861635,90.28,91.25,51.54,97.24,7.62,22.69,0.0,0.0,13.78,29.17,0.0,8.91,5.02,16.53,28.53,42.95,Oklahoma State Cowboys
"Jawun Evans, Leyton Hammonds",325.0,626.5,1.75,90.27552674230147,88.52201257861635,90.28,91.25,51.54,97.24,7.62,22.69,0.0,0.0,13.78,29.17,0.0,8.91,5.02,16.53,28.53,42.95,Oklahoma State Cowboys
"Jawun Evans, Mitchell Solomon",245.0,483.0,-0.22,89.1213389121339,89.34426229508196,89.12,91.21,51.46,96.44,7.32,21.76,0.0,0.0,13.6,29.92,0.0,8.16,3.56,17.15,27.82,43.52,Oklahoma State Cowboys
