Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Curtis Jones, Joshua Jefferson, Tamin Lipsey",459.9,916.0,6.57,93.8177874186551,87.25274725274726,93.82,86.12,51.95,98.26,7.92,24.3,0.0,0.0,14.97,31.67,0.0,12.8,4.77,16.7,20.61,46.64,Iowa State Cyclones
"Curtis Jones, Keshon Gilbert, Tamin Lipsey",368.6,716.5,5.6,93.02649930264994,87.43016759776536,93.03,87.31,51.32,99.44,7.81,24.69,0.0,0.0,16.32,32.22,0.0,13.25,5.72,16.88,21.06,48.54,Iowa State Cyclones
"Brandton Chatfield, Curtis Jones, Nate Heise",61.6,108.5,5.0,105.0,100.0,105.0,117.0,46.0,98.0,10.0,33.0,0.0,0.0,21.0,38.0,0.0,12.0,2.0,23.0,32.0,59.0,Iowa State Cyclones
"Curtis Jones, Dishon Jackson, Joshua Jefferson",379.0,738.5,4.21,95.58232931726907,91.36986301369862,95.58,89.29,52.21,99.33,8.57,26.91,0.0,0.0,15.39,32.26,0.0,11.51,5.22,16.06,20.48,47.65,Iowa State Cyclones
"Curtis Jones, Dishon Jackson, Tamin Lipsey",362.1,706.5,4.08,92.59776536312849,88.52223816355811,92.6,86.17,50.98,97.91,7.96,26.26,0.0,0.0,14.39,32.82,0.0,11.31,5.31,16.48,20.81,47.21,Iowa State Cyclones
"Curtis Jones, Dishon Jackson, Keshon Gilbert",307.7,597.5,4.0,92.02657807308971,88.02698145025295,92.03,86.71,51.33,99.34,7.81,26.08,0.0,0.0,15.95,32.23,0.0,11.79,5.65,16.61,21.1,48.18,Iowa State Cyclones
"Curtis Jones, Keshon Gilbert, Nate Heise",39.0,71.5,3.96,98.55072463768117,94.5945945945946,98.55,101.45,50.72,91.3,7.25,23.19,0.0,0.0,11.59,27.54,0.0,15.94,5.8,20.29,24.64,39.13,Iowa State Cyclones
"Cade Kelderman, Curtis Jones, Joshua Jefferson",29.5,59.5,3.59,115.2542372881356,111.66666666666667,115.25,113.56,57.63,105.08,13.56,37.29,0.0,0.0,18.64,27.12,0.0,8.47,3.39,13.56,27.12,45.76,Iowa State Cyclones
"Brandton Chatfield, Joshua Jefferson, Milan Momcilovic",90.4,157.5,3.42,105.26315789473684,101.840490797546,105.26,109.21,45.39,85.53,17.11,38.82,0.0,0.0,9.21,26.97,0.0,14.47,3.29,23.68,28.29,36.18,Iowa State Cyclones
"Brandton Chatfield, Curtis Jones, Tamin Lipsey",93.0,175.5,3.09,97.0414201183432,93.95604395604396,97.04,101.18,47.93,98.82,10.65,26.04,0.0,0.0,18.93,32.54,0.0,13.61,3.55,20.12,25.44,51.47,Iowa State Cyclones
"Brandton Chatfield, Milan Momcilovic, Nate Heise",79.3,134.5,2.45,103.14960629921259,100.70422535211267,103.15,112.6,46.46,89.76,13.39,31.5,0.0,0.0,10.24,33.86,0.0,11.02,3.94,20.47,31.5,44.1,Iowa State Cyclones
"Brandton Chatfield, Joshua Jefferson, Nate Heise",55.5,102.0,2.31,95.83333333333334,93.51851851851852,95.83,105.21,42.71,87.5,14.58,33.33,0.0,0.0,12.5,28.12,0.0,13.54,3.12,25.0,31.25,40.62,Iowa State Cyclones
"Brandton Chatfield, Joshua Jefferson, Tamin Lipsey",116.5,214.5,1.81,92.3076923076923,90.49773755656109,92.31,96.15,46.15,95.19,12.5,29.33,0.0,0.0,15.87,29.81,0.0,15.87,3.85,20.67,24.04,45.68,Iowa State Cyclones
"Brandton Chatfield, Keshon Gilbert, Tamin Lipsey",68.2,123.0,0.48,93.33333333333333,92.85714285714286,93.33,97.5,48.33,100.0,11.67,25.0,0.0,0.0,20.83,33.33,0.0,14.17,3.33,20.83,23.33,54.16,Iowa State Cyclones
"Brandton Chatfield, Joshua Jefferson, Keshon Gilbert",67.2,124.0,0.0,87.09677419354838,87.09677419354838,87.1,87.1,45.97,95.16,9.68,23.39,0.0,0.0,20.16,34.68,0.0,15.32,3.23,25.0,22.58,54.84,Iowa State Cyclones
"Brandton Chatfield, Nate Heise, Tamin Lipsey",73.5,130.5,-0.98,98.31932773109243,99.29577464788733,98.32,118.49,44.54,94.12,13.45,32.77,0.0,0.0,12.61,28.57,0.0,12.61,3.36,18.49,32.77,41.18,Iowa State Cyclones
"Brandton Chatfield, Milan Momcilovic, Tamin Lipsey",83.2,148.5,-2.22,97.14285714285714,99.36305732484077,97.14,111.43,44.29,86.43,15.0,36.43,0.0,0.0,6.43,26.43,0.0,15.0,3.57,20.0,27.86,32.86,Iowa State Cyclones
"Brandton Chatfield, Keshon Gilbert, Milan Momcilovic",41.6,70.5,-8.52,95.58823529411765,104.10958904109589,95.59,111.76,41.18,83.82,11.76,32.35,0.0,0.0,13.24,30.88,0.0,14.71,1.47,29.41,26.47,44.12,Iowa State Cyclones
"Romelle Mansel, Shannon Grant, Tamarion Hoover",32.4,55.5,37.66,128.57142857142858,90.9090909090909,128.57,89.29,62.5,107.14,8.93,28.57,0.0,0.0,17.86,42.86,0.0,5.36,3.57,10.71,12.5,60.72,Jackson State Tigers
"Daeshun Ruffin, Shannon Grant, Tamarion Hoover",32.6,60.0,34.37,101.61290322580645,67.24137931034483,101.61,62.9,54.84,108.06,8.06,29.03,0.0,0.0,19.35,38.71,0.0,9.68,3.23,11.29,12.9,58.06,Jackson State Tigers
"Daeshun Ruffin, Jayme Mitchell Jr., Keiveon Hunt",135.3,272.5,23.26,96.38989169675091,73.13432835820896,96.39,70.76,51.99,92.06,8.3,22.74,0.0,0.0,8.3,42.96,0.0,10.11,5.05,16.25,18.77,51.26,Jackson State Tigers
"Dorian McMillian, Jayme Mitchell Jr., Keiveon Hunt",51.3,100.5,22.7,117.64705882352942,94.94949494949495,117.65,92.16,63.73,99.02,4.9,18.63,0.0,0.0,13.73,43.14,0.0,10.78,5.88,14.71,21.57,56.87,Jackson State Tigers
"Jayme Mitchell Jr., Keiveon Hunt, Romelle Mansel",192.2,368.5,15.47,96.51474530831099,81.04395604395604,96.51,79.09,52.01,96.51,7.24,23.32,0.0,0.0,12.87,41.29,0.0,9.12,4.56,16.35,20.64,54.16,Jackson State Tigers
"Jayme Mitchell Jr., Romelle Mansel, Tamarion Hoover",51.8,89.5,14.4,110.98901098901099,96.5909090909091,110.99,93.41,52.75,101.1,12.09,40.66,0.0,0.0,17.58,37.36,0.0,7.69,3.3,16.48,19.78,54.94,Jackson State Tigers
"Daeshun Ruffin, Jayme Mitchell Jr., Tamarion Hoover",42.3,79.0,13.85,95.18072289156626,81.33333333333333,95.18,73.49,49.4,103.61,9.64,38.55,0.0,0.0,16.87,31.33,0.0,10.84,2.41,13.25,16.87,48.2,Jackson State Tigers
"Daeshun Ruffin, Jayme Mitchell Jr., Shannon Grant",212.8,430.5,13.05,90.02320185614849,76.9767441860465,90.02,76.8,49.42,94.9,7.89,24.36,0.0,0.0,11.6,36.66,0.0,10.21,3.71,16.71,20.42,48.26,Jackson State Tigers
"Daeshun Ruffin, Jayme Mitchell Jr., Romelle Mansel",232.4,463.0,10.85,92.94871794871796,82.09606986899564,92.95,80.34,50.0,94.02,7.91,24.57,0.0,0.0,11.11,37.18,0.0,9.83,3.85,17.09,19.87,48.29,Jackson State Tigers
"Jayme Mitchell Jr., Keiveon Hunt, Shannon Grant",187.8,359.5,10.05,92.77777777777779,82.72980501392759,92.78,82.5,51.11,97.22,6.67,23.89,0.0,0.0,14.44,39.44,0.0,9.44,3.61,17.22,21.39,53.88,Jackson State Tigers
"Daeshun Ruffin, Keiveon Hunt, Romelle Mansel",548.0,1045.0,8.63,96.3380281690141,87.70731707317073,96.34,84.41,53.43,99.06,7.61,21.5,0.0,0.0,14.37,35.59,0.0,9.77,5.63,15.31,19.81,49.96,Jackson State Tigers
"Jayme Mitchell Jr., Shannon Grant, Tamarion Hoover",85.7,152.0,7.8,96.68874172185431,88.88888888888889,96.69,90.07,45.7,101.32,8.61,29.8,0.0,0.0,17.88,41.72,0.0,5.3,6.62,16.56,14.57,59.6,Jackson State Tigers
"Daeshun Ruffin, Keiveon Hunt, Shannon Grant",540.8,1031.0,7.75,94.7468958930277,86.99507389162562,94.75,84.34,53.01,99.43,7.45,21.59,0.0,0.0,15.0,35.15,0.0,9.93,5.44,15.57,19.96,50.15,Jackson State Tigers
"Dorian McMillian, Keiveon Hunt, Romelle Mansel",466.3,876.0,7.45,99.66367713004485,92.2093023255814,99.66,88.9,55.16,101.23,7.29,20.96,0.0,0.0,16.03,34.19,0.0,10.09,5.83,14.8,20.18,50.22,Jackson State Tigers
"Daeshun Ruffin, Dorian McMillian, Keiveon Hunt",454.7,862.0,6.56,98.17559863169897,91.61747343565526,98.18,88.48,54.62,100.91,7.3,21.32,0.0,0.0,16.08,33.87,0.0,10.15,5.59,15.17,20.52,49.95,Jackson State Tigers
"Daeshun Ruffin, Romelle Mansel, Shannon Grant",799.5,1546.0,6.37,94.91417673235854,88.54509545753785,94.91,85.51,53.53,100.25,8.2,22.44,0.0,0.0,15.64,33.44,0.0,9.47,5.21,15.38,20.92,49.08,Jackson State Tigers
"Daeshun Ruffin, Dorian McMillian, Romelle Mansel",710.2,1368.5,4.14,96.55172413793103,92.41635687732342,96.55,89.3,54.17,100.93,8.05,22.2,0.0,0.0,16.31,32.11,0.0,9.91,5.24,15.37,21.77,48.42,Jackson State Tigers
"Dorian McMillian, Keiveon Hunt, Shannon Grant",464.4,871.5,3.94,97.06214689265536,93.12354312354313,97.06,90.28,54.24,101.24,7.12,21.36,0.0,0.0,16.72,33.45,0.0,9.94,5.42,15.48,20.45,50.17,Jackson State Tigers
"Daeshun Ruffin, Dorian McMillian, Jayme Mitchell Jr.",107.7,224.5,3.53,94.64285714285714,91.11111111111111,94.64,91.52,50.45,93.75,7.14,24.55,0.0,0.0,12.05,31.25,0.0,12.05,2.68,18.3,24.55,43.3,Jackson State Tigers
"Daeshun Ruffin, Delyle Williams, Romelle Mansel",179.6,353.0,3.25,94.21487603305785,90.96209912536443,94.21,85.95,55.1,103.58,9.37,22.87,0.0,0.0,19.01,30.58,0.0,9.37,5.23,15.43,22.87,49.59,Jackson State Tigers
"Daeshun Ruffin, Dorian McMillian, Shannon Grant",739.0,1427.0,2.58,94.96204278812974,92.38434163701068,94.96,89.58,53.49,100.9,8.49,23.05,0.0,0.0,16.7,31.82,0.0,9.59,4.97,15.8,21.88,48.52,Jackson State Tigers
"Delyle Williams, Romelle Mansel, Shannon Grant",175.3,344.5,2.57,93.25842696629213,90.69069069069069,93.26,84.83,55.06,103.37,9.55,23.03,0.0,0.0,18.82,30.9,0.0,8.99,5.34,15.45,23.03,49.72,Jackson State Tigers
"Delyle Williams, Dorian McMillian, Romelle Mansel",179.0,352.5,1.64,93.13186813186813,91.49560117302052,93.13,85.71,54.95,103.57,9.34,22.8,0.0,0.0,18.96,30.49,0.0,9.34,5.22,15.38,23.08,49.45,Jackson State Tigers
"Keiveon Hunt, Romelle Mansel, Shannon Grant",632.1,1190.0,1.48,93.12344656172328,91.64535379369138,93.12,89.06,51.95,99.42,7.13,22.45,0.0,0.0,15.74,34.38,0.0,9.28,5.14,16.32,20.38,50.12,Jackson State Tigers
"Daeshun Ruffin, Delyle Williams, Shannon Grant",216.5,428.5,-0.05,92.27272727272727,92.32613908872902,92.27,87.5,53.64,102.5,10.23,25.0,0.0,0.0,19.09,31.36,0.0,8.86,4.77,16.59,22.95,50.45,Jackson State Tigers
"Daeshun Ruffin, Delyle Williams, Dorian McMillian",220.4,437.0,-1.0,92.1875,93.1924882629108,92.19,88.62,53.57,102.68,10.04,24.78,0.0,0.0,19.2,31.03,0.0,9.15,4.69,16.52,22.99,50.23,Jackson State Tigers
"Delyle Williams, Dorian McMillian, Shannon Grant",256.8,504.0,-4.39,89.32038834951457,93.71196754563894,89.32,89.71,50.68,101.17,9.9,25.44,0.0,0.0,18.83,32.43,0.0,7.96,5.44,17.67,21.94,51.26,Jackson State Tigers
"Dorian McMillian, Romelle Mansel, Shannon Grant",942.7,1838.0,-5.63,91.10873058382431,96.73852957435048,91.11,93.73,51.26,100.59,7.93,22.92,0.0,0.0,16.6,31.12,0.0,9.53,4.55,16.01,20.84,47.72,Jackson State Tigers
"Daeshun Ruffin, Romelle Mansel, Tamarion Hoover",43.0,78.0,-7.31,91.35802469135803,98.66666666666667,91.36,91.36,49.38,102.47,7.41,37.04,0.0,0.0,17.28,30.86,0.0,7.41,1.23,14.81,18.52,48.14,Jackson State Tigers
"Jayme Mitchell Jr., Juan Reyna, Shannon Grant",90.4,179.5,-7.36,74.86033519553072,82.22222222222221,74.86,82.68,43.02,103.91,6.15,29.05,0.0,0.0,23.46,31.28,0.0,12.29,1.68,19.55,25.14,54.74,Jackson State Tigers
"Dorian McMillian, Juan Reyna, Shannon Grant",52.6,106.0,-8.71,83.80952380952381,92.5233644859813,83.81,94.29,43.81,98.1,10.48,28.57,0.0,0.0,17.14,28.57,0.0,12.38,3.81,19.05,23.81,45.71,Jackson State Tigers
"Jalen Tatum, Marcus Watson Jr., Shannon Grant",40.0,82.0,-8.73,87.65432098765432,96.3855421686747,87.65,98.77,50.62,98.77,8.64,24.69,0.0,0.0,13.58,22.22,0.0,12.35,0.0,14.81,25.93,35.8,Jackson State Tigers
"Dorian McMillian, Jalen Tatum, Shannon Grant",40.0,82.0,-8.73,87.65432098765432,96.3855421686747,87.65,98.77,50.62,98.77,8.64,24.69,0.0,0.0,13.58,22.22,0.0,12.35,0.0,14.81,25.93,35.8,Jackson State Tigers
"Dorian McMillian, Jalen Tatum, Romelle Mansel",40.0,82.0,-8.73,87.65432098765432,96.3855421686747,87.65,98.77,50.62,98.77,8.64,24.69,0.0,0.0,13.58,22.22,0.0,12.35,0.0,14.81,25.93,35.8,Jackson State Tigers
"Dorian McMillian, Jalen Tatum, Marcus Watson Jr.",40.0,82.0,-8.73,87.65432098765432,96.3855421686747,87.65,98.77,50.62,98.77,8.64,24.69,0.0,0.0,13.58,22.22,0.0,12.35,0.0,14.81,25.93,35.8,Jackson State Tigers
"Jalen Tatum, Marcus Watson Jr., Romelle Mansel",40.0,82.0,-8.73,87.65432098765432,96.3855421686747,87.65,98.77,50.62,98.77,8.64,24.69,0.0,0.0,13.58,22.22,0.0,12.35,0.0,14.81,25.93,35.8,Jackson State Tigers
"Jayme Mitchell Jr., Juan Reyna, Romelle Mansel",101.7,193.5,-9.58,77.08333333333334,86.66666666666667,77.08,88.02,42.19,101.04,7.81,32.81,0.0,0.0,21.35,31.77,0.0,10.42,1.04,20.31,24.48,53.12,Jackson State Tigers
"Dorian McMillian, Juan Reyna, Romelle Mansel",54.9,110.0,-9.69,78.70370370370371,88.39285714285714,78.7,91.67,41.67,98.15,10.19,27.78,0.0,0.0,16.67,29.63,0.0,12.04,3.7,18.52,23.15,46.3,Jackson State Tigers
"Jayme Mitchell Jr., Juan Reyna, Keiveon Hunt",47.9,93.0,-10.45,80.85106382978722,91.30434782608695,80.85,89.36,47.87,108.51,5.32,34.04,0.0,0.0,27.66,29.79,0.0,7.45,0.0,19.15,28.72,57.45,Jackson State Tigers
"Jayme Mitchell Jr., Romelle Mansel, Shannon Grant",459.8,917.0,-11.46,83.8012958963283,95.26431718061674,83.8,93.41,46.44,97.84,7.02,24.3,0.0,0.0,15.44,33.69,0.0,8.86,3.24,17.6,19.76,49.13,Jackson State Tigers
"Daeshun Ruffin, Delyle Williams, Dylan Canoville",40.0,82.0,-12.05,87.95180722891565,100.0,87.95,97.59,48.19,98.8,13.25,31.33,0.0,0.0,18.07,31.33,0.0,8.43,2.41,19.28,22.89,49.4,Jackson State Tigers
"Daeshun Ruffin, Dylan Canoville, Shannon Grant",40.0,82.0,-12.05,87.95180722891565,100.0,87.95,97.59,48.19,98.8,13.25,31.33,0.0,0.0,18.07,31.33,0.0,8.43,2.41,19.28,22.89,49.4,Jackson State Tigers
"Delyle Williams, Dorian McMillian, Dylan Canoville",40.0,82.0,-12.05,87.95180722891565,100.0,87.95,97.59,48.19,98.8,13.25,31.33,0.0,0.0,18.07,31.33,0.0,8.43,2.41,19.28,22.89,49.4,Jackson State Tigers
"Delyle Williams, Dylan Canoville, Shannon Grant",40.0,82.0,-12.05,87.95180722891565,100.0,87.95,97.59,48.19,98.8,13.25,31.33,0.0,0.0,18.07,31.33,0.0,8.43,2.41,19.28,22.89,49.4,Jackson State Tigers
"Dorian McMillian, Dylan Canoville, Shannon Grant",40.0,82.0,-12.05,87.95180722891565,100.0,87.95,97.59,48.19,98.8,13.25,31.33,0.0,0.0,18.07,31.33,0.0,8.43,2.41,19.28,22.89,49.4,Jackson State Tigers
"Daeshun Ruffin, Dorian McMillian, Dylan Canoville",42.3,85.5,-12.68,88.50574712643679,101.19047619047619,88.51,97.7,48.28,97.7,12.64,29.89,0.0,0.0,17.24,31.03,0.0,9.2,2.3,19.54,22.99,48.27,Jackson State Tigers
"Dorian McMillian, Jayme Mitchell Jr., Juan Reyna",45.5,92.0,-16.84,67.03296703296702,83.87096774193549,67.03,85.71,36.26,97.8,6.59,26.37,0.0,0.0,18.68,29.67,0.0,14.29,2.2,20.88,23.08,48.35,Jackson State Tigers
"Dorian McMillian, Shannon Grant, Tamarion Hoover",55.0,96.0,-18.48,78.49462365591397,96.96969696969697,78.49,103.23,36.56,92.47,9.68,27.96,0.0,0.0,17.2,44.09,0.0,2.15,8.6,24.73,15.05,61.29,Jackson State Tigers
"Dorian McMillian, Jayme Mitchell Jr., Romelle Mansel",315.7,642.5,-21.17,82.76923076923077,103.93700787401573,82.77,101.54,45.38,97.54,6.77,23.69,0.0,0.0,15.54,31.23,0.0,9.69,3.38,18.0,19.69,46.77,Jackson State Tigers
"Delyle Williams, Jayme Mitchell Jr., Shannon Grant",46.5,85.5,-21.2,76.47058823529412,97.67441860465115,76.47,98.82,35.29,94.12,7.06,29.41,0.0,0.0,17.65,40.0,0.0,2.35,8.24,23.53,16.47,57.65,Jackson State Tigers
"Delyle Williams, Shannon Grant, Tamarion Hoover",44.7,81.5,-21.3,77.5,98.79518072289156,77.5,102.5,35.0,93.75,7.5,28.75,0.0,0.0,16.25,40.0,0.0,2.5,8.75,22.5,15.0,56.25,Jackson State Tigers
"Delyle Williams, Jayme Mitchell Jr., Tamarion Hoover",45.7,83.0,-24.63,76.5432098765432,101.17647058823529,76.54,106.17,34.57,93.83,7.41,29.63,0.0,0.0,16.05,39.51,0.0,2.47,8.64,22.22,14.81,55.56,Jackson State Tigers
"Dorian McMillian, Jayme Mitchell Jr., Shannon Grant",350.8,704.0,-25.36,79.4908062234795,104.85021398002854,79.49,103.96,43.14,97.17,7.07,25.18,0.0,0.0,16.41,31.12,0.0,8.49,3.54,19.24,19.52,47.53,Jackson State Tigers
"Juan Reyna, Romelle Mansel, Shannon Grant",132.0,253.5,-26.09,74.30830039525692,100.39370078740157,74.31,100.79,41.9,97.63,7.51,30.04,0.0,0.0,18.97,28.06,0.0,9.09,2.77,21.34,24.51,47.03,Jackson State Tigers
"Delyle Williams, Dorian McMillian, Jayme Mitchell Jr.",45.9,86.5,-30.19,73.25581395348837,103.44827586206897,73.26,104.65,34.88,95.35,6.98,27.91,0.0,0.0,19.77,37.21,0.0,4.65,8.14,24.42,16.28,56.98,Jackson State Tigers
"Dorian McMillian, Jayme Mitchell Jr., Tamarion Hoover",50.7,93.5,-30.4,70.65217391304348,101.05263157894737,70.65,104.35,33.7,90.22,8.7,30.43,0.0,0.0,15.22,38.04,0.0,4.35,9.78,25.0,16.3,53.26,Jackson State Tigers
"Marcus Watson Jr., Romelle Mansel, Shannon Grant",200.0,409.5,-34.05,79.13669064748201,113.18407960199004,79.14,109.11,44.6,99.76,7.43,25.18,0.0,0.0,17.03,28.78,0.0,7.67,2.4,17.27,17.99,45.81,Jackson State Tigers
"Dorian McMillian, Marcus Watson Jr., Shannon Grant",200.0,409.5,-34.05,79.13669064748201,113.18407960199004,79.14,109.11,44.6,99.76,7.43,25.18,0.0,0.0,17.03,28.78,0.0,7.67,2.4,17.27,17.99,45.81,Jackson State Tigers
"Dorian McMillian, Marcus Watson Jr., Romelle Mansel",201.4,412.0,-34.33,78.75894988066825,113.08641975308642,78.76,109.31,44.39,99.76,7.4,25.06,0.0,0.0,17.42,28.88,0.0,7.64,2.39,17.66,18.14,46.3,Jackson State Tigers
"Jayme Mitchell Jr., Marcus Watson Jr., Romelle Mansel",162.8,332.5,-39.3,78.65497076023392,117.95665634674923,78.65,111.4,43.86,100.29,7.6,26.02,0.0,0.0,18.13,30.12,0.0,6.43,2.92,17.84,16.37,48.25,Jackson State Tigers
"Dorian McMillian, Jayme Mitchell Jr., Marcus Watson Jr.",160.0,327.5,-40.47,77.08333333333334,117.55485893416929,77.08,111.61,43.15,100.0,7.14,25.3,0.0,0.0,17.86,30.36,0.0,6.55,2.98,17.86,16.07,48.22,Jackson State Tigers
"Jayme Mitchell Jr., Marcus Watson Jr., Shannon Grant",160.0,327.5,-40.47,77.08333333333334,117.55485893416929,77.08,111.61,43.15,100.0,7.14,25.3,0.0,0.0,17.86,30.36,0.0,6.55,2.98,17.86,16.07,48.22,Jackson State Tigers
"Delyle Williams, Dorian McMillian, Tamarion Hoover",80.5,158.5,-40.73,71.61290322580646,112.34567901234568,71.61,117.42,35.48,87.1,8.39,27.74,0.0,0.0,14.19,32.26,0.0,4.52,4.52,27.1,20.65,46.45,Jackson State Tigers
"Jalen Tatum, Romelle Mansel, Shannon Grant",80.0,154.0,-41.64,72.54901960784314,114.19354838709677,72.55,115.69,41.83,92.81,7.19,28.1,0.0,0.0,14.38,22.88,0.0,8.5,1.96,21.57,23.53,37.26,Jackson State Tigers
"Juan Reyna, Keiveon Hunt, Romelle Mansel",84.3,157.5,-42.46,65.82278481012658,108.28025477707006,65.82,107.59,39.87,97.47,4.43,31.01,0.0,0.0,20.89,27.22,0.0,6.33,1.9,23.42,25.32,48.11,Jackson State Tigers
"Juan Reyna, Keiveon Hunt, Shannon Grant",83.8,157.5,-43.12,69.62025316455697,112.73885350318471,69.62,112.03,41.14,98.73,5.06,32.91,0.0,0.0,22.78,26.58,0.0,6.33,1.9,24.05,25.32,49.36,Jackson State Tigers
"Ebo Wilson, Juan Reyna, Tamarion Hoover",42.0,86.5,-45.28,71.76470588235294,117.04545454545455,71.76,121.18,37.65,81.18,9.41,28.24,0.0,0.0,10.59,28.24,0.0,5.88,0.0,29.41,23.53,38.83,Jackson State Tigers
"Delyle Williams, Ebo Wilson, Tamarion Hoover",42.1,86.5,-46.54,68.23529411764706,114.77272727272727,68.24,118.82,36.47,80.0,8.24,27.06,0.0,0.0,10.59,27.06,0.0,7.06,0.0,30.59,24.71,37.65,Jackson State Tigers
"Delyle Williams, Dorian McMillian, Ebo Wilson",40.0,82.5,-49.75,70.73170731707317,120.48192771084338,70.73,121.95,37.8,81.71,8.54,26.83,0.0,0.0,10.98,25.61,0.0,6.1,0.0,29.27,24.39,36.59,Jackson State Tigers
"Delyle Williams, Dorian McMillian, Juan Reyna",40.0,82.5,-49.75,70.73170731707317,120.48192771084338,70.73,121.95,37.8,81.71,8.54,26.83,0.0,0.0,10.98,25.61,0.0,6.1,0.0,29.27,24.39,36.59,Jackson State Tigers
"Delyle Williams, Juan Reyna, Tamarion Hoover",40.0,82.5,-49.75,70.73170731707317,120.48192771084338,70.73,121.95,37.8,81.71,8.54,26.83,0.0,0.0,10.98,25.61,0.0,6.1,0.0,29.27,24.39,36.59,Jackson State Tigers
"Dorian McMillian, Ebo Wilson, Juan Reyna",40.0,82.5,-49.75,70.73170731707317,120.48192771084338,70.73,121.95,37.8,81.71,8.54,26.83,0.0,0.0,10.98,25.61,0.0,6.1,0.0,29.27,24.39,36.59,Jackson State Tigers
"Dorian McMillian, Ebo Wilson, Tamarion Hoover",40.0,82.5,-49.75,70.73170731707317,120.48192771084338,70.73,121.95,37.8,81.71,8.54,26.83,0.0,0.0,10.98,25.61,0.0,6.1,0.0,29.27,24.39,36.59,Jackson State Tigers
"Delyle Williams, Ebo Wilson, Juan Reyna",40.8,84.0,-50.0,69.04761904761905,119.04761904761905,69.05,119.05,36.9,80.95,8.33,27.38,0.0,0.0,10.71,26.19,0.0,5.95,1.19,29.76,23.81,36.9,Jackson State Tigers
"Dorian McMillian, Juan Reyna, Tamarion Hoover",41.4,86.0,-51.3,68.23529411764706,119.54022988505749,68.24,122.35,36.47,82.35,8.24,27.06,0.0,0.0,12.94,25.88,0.0,5.88,0.0,30.59,24.71,38.82,Jackson State Tigers
"Jalen Tatum, Juan Reyna, Keiveon Hunt",40.0,72.0,-79.17,55.55555555555556,134.72222222222223,55.56,134.72,31.94,86.11,5.56,31.94,0.0,0.0,15.28,23.61,0.0,4.17,4.17,29.17,20.83,38.89,Jackson State Tigers
"Jalen Tatum, Juan Reyna, Romelle Mansel",40.0,72.0,-79.17,55.55555555555556,134.72222222222223,55.56,134.72,31.94,86.11,5.56,31.94,0.0,0.0,15.28,23.61,0.0,4.17,4.17,29.17,20.83,38.89,Jackson State Tigers
"Jalen Tatum, Juan Reyna, Shannon Grant",40.0,72.0,-79.17,55.55555555555556,134.72222222222223,55.56,134.72,31.94,86.11,5.56,31.94,0.0,0.0,15.28,23.61,0.0,4.17,4.17,29.17,20.83,38.89,Jackson State Tigers
"Jalen Tatum, Keiveon Hunt, Romelle Mansel",40.0,72.0,-79.17,55.55555555555556,134.72222222222223,55.56,134.72,31.94,86.11,5.56,31.94,0.0,0.0,15.28,23.61,0.0,4.17,4.17,29.17,20.83,38.89,Jackson State Tigers
"Jalen Tatum, Keiveon Hunt, Shannon Grant",40.0,72.0,-79.17,55.55555555555556,134.72222222222223,55.56,134.72,31.94,86.11,5.56,31.94,0.0,0.0,15.28,23.61,0.0,4.17,4.17,29.17,20.83,38.89,Jackson State Tigers
"Chris Arias, Stephon Payne, Zimi Nwokeji",60.0,119.5,21.67,100.84033613445378,79.16666666666666,100.84,79.83,54.62,114.29,10.92,38.66,0.0,0.0,26.89,38.66,0.0,11.76,2.52,12.61,22.69,65.55,Jacksonville Dolphins
"Kendall Munson, Tito Deng, Zach Bell",30.0,59.5,16.78,110.00000000000001,93.22033898305084,110.0,91.67,56.67,110.0,6.67,23.33,0.0,0.0,25.0,26.67,0.0,11.67,5.0,15.0,21.67,51.67,Jacksonville Dolphins
"Chris Arias, Robert McCray V, Stephon Payne",75.0,144.5,15.9,93.91891891891892,78.01418439716312,93.92,74.32,51.35,106.08,9.46,31.76,0.0,0.0,22.3,39.19,0.0,11.49,3.38,16.22,24.32,61.49,Jacksonville Dolphins
"Chris Arias, Stephon Payne, Zach Bell",142.4,268.0,11.31,98.85931558935361,87.54578754578755,98.86,90.87,52.09,107.98,7.98,30.8,0.0,0.0,23.57,34.98,0.0,11.79,3.42,15.59,23.57,58.55,Jacksonville Dolphins
"Chris Arias, Jakari Spence, Stephon Payne",117.5,220.5,10.41,103.65296803652969,93.24324324324324,103.65,94.52,55.25,104.57,9.59,27.85,0.0,0.0,18.26,33.79,0.0,8.68,2.28,13.7,25.11,52.05,Jacksonville Dolphins
"Robert McCray V, Stephon Payne, Zimi Nwokeji",494.0,928.5,9.51,96.75324675324676,87.2454448017149,96.75,88.1,51.3,104.0,10.5,27.81,0.0,0.0,21.32,34.2,0.0,10.28,6.49,17.32,21.1,55.52,Jacksonville Dolphins
"Jakari Spence, Stephon Payne, Zimi Nwokeji",453.8,845.0,8.54,97.13945172824792,88.60164512338426,97.14,89.87,51.37,102.86,10.73,26.7,0.0,0.0,20.38,33.73,0.0,9.77,6.79,17.52,20.98,54.11,Jacksonville Dolphins
