Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Davius Loury,291.3,628.5,0.74,88.83572567783095,88.09523809523809,88.84,88.52,46.89,98.56,8.13,28.39,0.0,0.0,15.31,34.77,17.07,8.29,3.51,16.75,25.68,50.08,Cal State Northridge Matadors
Josiah Davis,758.5,1656.0,-1.25,92.67707082833134,93.92466585662211,92.68,92.8,50.72,99.4,7.5,23.41,0.0,0.0,13.81,31.51,17.35,7.44,3.24,14.41,20.89,45.32,Cal State Northridge Matadors
Jordan Brinson,409.3,886.0,-2.95,91.86440677966101,94.81397970687712,91.86,95.03,50.4,100.0,8.02,24.52,0.0,0.0,14.24,33.56,16.61,6.44,3.28,14.24,19.55,47.8,Cal State Northridge Matadors
Grady Lewis,211.8,454.0,-3.76,97.75784753363229,101.51515151515152,97.76,105.16,52.24,101.79,8.3,24.22,0.0,0.0,15.47,30.72,16.14,6.05,3.14,13.68,25.34,46.19,Cal State Northridge Matadors
Aleks Szymczyk,72.1,152.0,-32.36,74.83443708609272,107.18954248366013,74.83,108.61,39.74,101.99,9.27,34.44,0.0,0.0,19.87,33.77,12.58,7.95,1.99,17.88,14.57,53.64,Cal State Northridge Matadors
Rene D'Amelio,142.6,274.5,17.13,96.99248120300751,79.85865724381625,96.99,84.96,52.63,99.62,8.65,23.31,0.0,0.0,15.79,34.21,14.29,7.52,3.76,16.17,26.69,50.0,California Baptist Lancers
Miles Daniels,193.8,379.5,10.95,90.47619047619048,79.52755905511812,90.48,80.16,53.44,104.5,6.88,22.22,0.0,0.0,18.78,32.8,10.05,5.03,3.97,14.29,26.19,51.58,California Baptist Lancers
Bradey Henige,419.2,799.0,10.2,92.97365119196989,82.77153558052434,92.97,83.19,51.44,102.13,7.65,22.71,0.0,0.0,17.31,34.0,11.92,7.03,3.39,15.18,24.09,51.31,California Baptist Lancers
Martel Williams,620.0,1196.0,9.24,91.06844741235392,81.82579564489112,91.07,81.55,51.09,100.25,8.18,22.87,0.0,0.0,15.86,34.31,11.6,6.18,4.67,15.61,23.29,50.17,California Baptist Lancers
Jonathan Griman,452.8,846.0,7.88,91.83197199533255,83.95209580838323,91.83,81.8,50.88,100.47,8.05,23.8,0.0,0.0,16.45,35.94,12.02,4.43,5.02,15.99,22.29,52.39,California Baptist Lancers
Jordan Muller,343.9,672.0,7.69,89.97050147492625,82.28228228228228,89.97,80.83,52.21,99.12,7.67,21.98,0.0,0.0,14.9,31.86,12.09,7.52,4.28,15.78,23.6,46.76,California Baptist Lancers
Dominique Daniels Jr.,726.4,1396.5,7.53,92.69863994273443,85.17191977077364,92.7,85.11,51.47,102.08,8.73,24.84,0.0,0.0,17.11,33.07,11.95,6.3,4.01,15.03,23.41,50.18,California Baptist Lancers
Devon Malcolm,208.2,414.0,6.56,90.32258064516128,83.76470588235294,90.32,88.34,49.13,99.75,9.43,25.06,0.0,0.0,17.62,30.27,14.14,10.67,3.23,17.87,25.81,47.89,California Baptist Lancers
Thomas Ndong,310.6,586.0,6.05,90.0,83.9527027027027,90.0,85.69,48.97,98.45,8.97,25.52,0.0,0.0,15.52,34.31,11.9,6.38,4.31,17.07,23.28,49.83,California Baptist Lancers
Jayden Jackson,586.2,1126.5,4.76,90.22222222222223,85.46099290780141,90.22,85.69,49.42,100.8,9.16,25.87,0.0,0.0,16.18,33.07,12.27,5.96,3.56,15.38,23.91,49.25,California Baptist Lancers
Monty Bowser,24.7,55.0,-13.36,75.92592592592592,89.28571428571429,75.93,92.59,46.3,77.78,7.41,11.11,0.0,0.0,7.41,31.48,5.56,9.26,3.7,29.63,25.93,38.89,California Baptist Lancers
Nate Garcia,40.7,83.5,-18.41,72.72727272727273,91.13924050632912,72.73,81.82,46.59,89.77,7.95,20.45,0.0,0.0,11.36,30.68,6.82,6.82,4.55,21.59,18.18,42.04,California Baptist Lancers
Dhiaukuei Manyiel Dut,20.6,46.0,12.06,78.72340425531915,66.66666666666666,78.72,63.83,48.94,95.74,8.51,25.53,0.0,0.0,10.64,40.43,8.51,4.26,4.26,14.89,21.28,51.07,California Golden Bears
John Camden,615.4,1258.5,1.95,94.42231075697211,92.47226624405705,94.42,92.99,51.95,98.57,11.39,31.87,0.0,0.0,10.28,31.16,14.02,6.93,2.79,11.71,23.51,41.44,California Golden Bears
Milos Ilic,377.7,748.5,0.89,92.43243243243244,91.54557463672391,92.43,93.65,50.41,97.7,11.49,32.16,0.0,0.0,10.95,32.43,16.22,6.49,3.11,13.24,25.0,43.38,California Golden Bears
Semetri Carr,286.3,567.5,-1.16,91.13475177304964,92.29422066549913,91.13,93.44,50.53,97.16,10.28,29.26,0.0,0.0,11.88,31.91,13.83,6.21,3.37,14.72,25.89,43.79,California Golden Bears
DeJuan Campbell,226.0,461.5,-2.57,85.14412416851441,87.71186440677965,85.14,91.8,48.78,97.12,8.87,28.6,0.0,0.0,12.64,31.71,12.86,8.2,2.22,15.52,26.83,44.35,California Golden Bears
Justin Pippen,598.5,1206.0,-2.75,91.15191986644408,93.90444810543657,91.15,95.16,49.75,98.16,11.1,32.3,0.0,0.0,10.35,30.72,14.02,7.18,2.84,12.19,24.21,41.07,California Golden Bears
Dai Dai Ames,616.6,1264.0,-3.08,91.3917940466613,94.47470817120622,91.39,97.67,50.2,97.26,10.78,31.46,0.0,0.0,9.9,30.97,13.35,6.6,3.06,12.63,25.34,40.87,California Golden Bears
Chris Bell,538.2,1076.5,-4.29,92.93023255813954,97.21706864564007,92.93,97.49,50.14,96.93,11.35,32.09,0.0,0.0,9.77,31.26,13.86,5.49,3.16,12.84,23.91,41.03,California Golden Bears
Lee Dort,275.5,551.0,-6.48,89.56043956043956,96.0431654676259,89.56,97.8,49.08,99.45,9.71,32.42,0.0,0.0,10.99,30.4,11.54,7.14,2.56,11.54,25.46,41.39,California Golden Bears
Nolan Dorsey,136.3,268.0,-9.82,86.92307692307692,96.73913043478261,86.92,102.69,47.31,102.69,10.77,33.08,0.0,0.0,13.85,30.0,13.46,7.31,1.54,11.15,28.85,43.85,California Golden Bears
Mantas Kocanas,127.5,253.0,-13.99,90.2439024390244,104.23076923076924,90.24,110.16,49.19,93.09,10.16,26.02,0.0,0.0,12.6,30.08,11.79,5.69,3.25,19.51,28.05,42.68,California Golden Bears
Sammie Yeanay,30.6,62.0,-15.42,78.33333333333333,93.75,78.33,100.0,43.33,96.67,8.33,35.0,0.0,0.0,11.67,25.0,15.0,11.67,6.67,15.0,30.0,36.67,California Golden Bears
Chris Fields Jr.,228.2,481.0,6.2,93.75,87.55186721991701,93.75,87.92,55.0,98.12,7.5,21.67,0.0,0.0,12.5,27.92,15.0,9.38,1.04,14.37,24.58,40.42,Campbell Fighting Camels
Jeremiah Johnson,771.7,1553.5,2.02,96.94267515923568,94.92517891997397,96.94,92.93,54.78,100.45,9.11,26.24,0.0,0.0,13.69,27.2,14.71,8.22,1.72,13.25,21.91,40.89,Campbell Fighting Camels
Dovydas Butka,606.2,1187.0,1.34,96.40768588137009,95.07221750212405,96.41,93.48,53.97,100.42,8.86,26.15,0.0,0.0,14.87,29.41,15.71,8.27,1.75,14.45,22.06,44.28,Campbell Fighting Camels
DJ Smith,768.5,1561.5,1.06,95.3709575142676,94.30789133247089,95.37,92.45,54.22,101.59,9.13,27.27,0.0,0.0,14.46,28.15,14.84,8.37,1.84,12.87,21.75,42.61,Campbell Fighting Camels
Cam Gregory,728.8,1457.0,0.05,95.90723055934515,95.85635359116023,95.91,94.68,54.02,100.82,9.41,27.15,0.0,0.0,14.19,27.69,14.94,7.84,1.91,13.37,22.31,41.88,Campbell Fighting Camels
Muneer Newton,446.1,856.5,-2.9,96.63182346109176,99.53051643192488,96.63,98.49,52.26,101.63,10.34,28.46,0.0,0.0,15.45,29.04,15.91,7.78,2.21,13.82,19.86,44.49,Campbell Fighting Camels
Tasos Cook,511.4,1073.0,-3.34,95.23809523809523,98.57685009487666,95.24,95.15,54.76,100.27,9.25,26.37,0.0,0.0,12.73,23.81,13.46,8.42,1.28,12.45,21.15,36.54,Campbell Fighting Camels
Dominykas Butka,68.7,164.5,-6.2,80.58823529411765,86.79245283018868,80.59,81.18,55.29,96.47,4.12,18.82,0.0,0.0,11.76,23.53,6.47,7.65,0.0,15.29,19.41,35.29,Campbell Fighting Camels
Terren Frank,51.3,111.0,-10.92,92.5925925925926,103.50877192982458,92.59,109.26,54.63,101.85,9.26,28.7,0.0,0.0,13.89,21.3,11.11,5.56,5.56,12.04,24.07,35.19,Campbell Fighting Camels
Broc Bidwell,19.1,50.0,-11.53,79.54545454545455,91.07142857142857,79.55,115.91,50.0,104.55,2.27,38.64,0.0,0.0,20.45,9.09,9.09,4.55,2.27,15.91,40.91,29.54,Campbell Fighting Camels
Marcus Niblack,116.6,203.0,1.59,89.70588235294117,88.11881188118812,89.71,87.25,49.51,105.39,9.8,29.41,0.0,0.0,18.63,36.27,17.65,10.78,4.41,13.24,20.59,54.9,Canisius Golden Griffins
Anthony Benard,106.1,210.5,-4.27,98.05825242718447,102.32558139534885,98.06,106.8,52.43,97.57,14.08,32.52,0.0,0.0,8.74,26.21,18.45,8.25,3.4,11.17,26.7,34.95,Canisius Golden Griffins
Kahlil Singleton,682.2,1246.5,-5.08,88.24959481361427,93.32803812549642,88.25,95.22,47.41,99.11,10.37,31.85,0.0,0.0,14.67,32.41,15.32,6.56,3.24,15.56,23.99,47.08,Canisius Golden Griffins
Myles Wilmoth,507.7,924.0,-5.16,87.117903930131,92.27467811158799,87.12,93.89,46.18,99.89,10.81,32.53,0.0,0.0,15.72,33.19,16.16,6.33,3.82,15.83,21.94,48.91,Canisius Golden Griffins
Bryan Ndjonga,668.4,1236.5,-6.37,87.31587561374795,93.68505195843325,87.32,95.91,47.22,99.1,10.07,31.34,0.0,0.0,14.08,32.0,15.79,6.79,3.6,14.98,23.49,46.08,Canisius Golden Griffins
Javante Edwards,418.0,768.5,-7.16,85.63899868247694,92.80205655526991,85.64,95.13,46.11,98.16,9.49,32.02,0.0,0.0,14.89,32.15,14.49,5.93,3.56,16.73,22.79,47.04,Canisius Golden Griffins
Mike Evbagharu,691.4,1279.0,-7.6,87.05603788476716,94.65530596436871,87.06,96.45,46.88,98.42,9.94,31.41,0.0,0.0,14.44,31.81,15.63,6.55,3.95,16.02,23.84,46.25,Canisius Golden Griffins
Max Jusianiec,174.4,330.0,-7.73,86.43533123028391,94.16909620991254,86.44,101.89,45.43,96.85,9.78,33.12,0.0,0.0,13.88,29.34,16.4,7.57,2.52,17.03,30.6,43.22,Canisius Golden Griffins
Evan van der Plas,116.5,211.0,-11.51,87.08133971291866,98.59154929577466,87.08,100.48,44.5,97.61,12.44,28.71,0.0,0.0,14.35,31.1,12.44,8.61,3.83,16.75,24.4,45.45,Canisius Golden Griffins
King Ijeoma,144.1,265.5,-13.31,83.01158301158301,96.32352941176471,83.01,101.16,45.56,98.07,9.27,29.73,0.0,0.0,15.83,31.66,13.9,8.49,5.41,17.76,25.48,47.49,Canisius Golden Griffins
Brendan Oliver,170.5,316.5,-20.09,75.56270096463022,95.65217391304348,75.56,99.04,42.12,96.46,8.68,27.33,0.0,0.0,14.79,29.9,9.65,5.47,2.89,18.33,27.97,44.69,Canisius Golden Griffins
Chris Kumu,190.6,346.5,-21.29,78.4256559766764,99.71428571428571,78.43,101.75,41.69,102.33,9.04,31.2,0.0,0.0,18.95,27.99,14.58,7.58,4.37,16.62,24.2,46.94,Canisius Golden Griffins
Luke Moore,644.6,1237.0,12.09,104.3929712460064,92.3076923076923,104.39,90.1,54.07,101.52,14.3,36.66,0.0,0.0,13.5,30.59,21.33,11.82,3.04,11.98,20.53,44.09,Central Arkansas Bears
Truman Byrne,332.2,631.5,11.89,112.202852614897,100.31645569620254,112.2,100.48,55.78,102.22,16.64,41.2,0.0,0.0,14.26,29.95,23.77,10.62,1.27,12.04,19.49,44.21,Central Arkansas Bears
Ty Robinson,618.4,1187.0,11.75,104.32252701579385,92.57045260461145,104.32,90.11,53.87,102.33,13.55,37.07,0.0,0.0,14.13,30.76,21.28,11.14,3.24,11.8,21.03,44.89,Central Arkansas Bears
Cole McCormick,447.6,881.0,11.37,107.8976640711902,96.52375434530707,107.9,92.66,57.4,101.45,14.57,34.15,0.0,0.0,13.35,28.81,21.25,11.01,2.67,11.9,20.69,42.16,Central Arkansas Bears
Camren Hunter,691.6,1351.5,11.31,106.05397520058351,94.74474474474475,106.05,92.05,55.65,101.9,13.13,35.45,0.0,0.0,13.06,30.12,20.79,10.87,2.77,11.16,21.01,43.18,Central Arkansas Bears
Javion Guy-King,478.3,922.5,7.09,105.3248136315229,98.23399558498896,105.32,94.78,54.63,100.21,13.63,35.89,0.0,0.0,11.18,29.39,20.55,11.5,2.34,10.97,20.02,40.57,Central Arkansas Bears
Malchiah Marable,469.4,883.0,5.87,98.99216125419933,93.12714776632302,98.99,91.04,52.3,101.23,12.09,35.5,0.0,0.0,13.44,30.68,19.26,11.53,3.7,12.21,21.95,44.12,Central Arkansas Bears
Parker Applegate,102.8,195.0,5.55,96.23655913978494,90.68627450980392,96.24,99.46,49.46,97.31,12.37,38.71,0.0,0.0,16.67,33.33,20.43,10.75,1.08,19.35,24.19,50.0,Central Arkansas Bears
Harry Beauchamp,347.4,640.5,-0.14,104.38184663536776,104.51713395638629,104.38,105.01,52.58,100.16,15.02,40.38,0.0,0.0,13.62,29.42,21.75,9.7,1.88,13.46,21.75,43.04,Central Arkansas Bears
Tyler Lee,141.9,261.5,-10.81,105.03875968992249,115.84905660377358,105.04,118.99,55.43,106.98,14.34,41.47,0.0,0.0,18.99,28.29,20.16,7.36,1.55,12.02,23.64,47.28,Central Arkansas Bears
Melo Sanchez,509.6,927.5,5.45,98.69848156182212,93.2475884244373,98.7,94.36,53.04,96.75,9.54,24.84,0.0,0.0,11.5,33.19,16.81,7.38,4.99,14.75,20.5,44.69,Central Connecticut Blue Devils
Darin Smith Jr.,652.6,1190.5,1.75,97.59136212624585,95.83687340696686,97.59,93.69,54.07,97.43,8.89,24.34,0.0,0.0,11.79,33.39,16.86,6.64,5.07,14.37,19.85,45.18,Central Connecticut Blue Devils
Nico Ashley,60.1,110.5,0.56,92.5925925925926,92.03539823008849,92.59,96.3,50.0,97.22,7.41,29.63,0.0,0.0,10.19,28.7,21.3,8.33,6.48,12.96,19.44,38.89,Central Connecticut Blue Devils
Max Frazier,585.2,1069.0,-0.26,98.42300556586271,98.67924528301887,98.42,97.03,54.55,96.75,9.18,24.86,0.0,0.0,11.13,32.1,16.6,6.49,5.01,14.38,19.2,43.23,Central Connecticut Blue Devils
Jay Rodgers,581.0,1068.0,-0.84,98.31932773109243,99.15492957746478,98.32,98.6,53.59,96.27,10.08,25.68,0.0,0.0,10.74,32.03,17.65,6.91,4.01,14.47,18.39,42.77,Central Connecticut Blue Devils
James Jones,428.1,775.5,-1.01,96.40102827763496,97.41267787839585,96.4,96.79,53.86,97.04,9.51,26.61,0.0,0.0,11.44,35.48,16.71,7.07,5.53,14.4,18.38,46.92,Central Connecticut Blue Devils
Daniel James,264.1,468.5,-1.5,93.89978213507625,95.39748953974896,93.9,99.35,50.11,96.95,9.15,26.36,0.0,0.0,11.98,32.9,13.07,7.63,4.36,15.03,22.66,44.88,Central Connecticut Blue Devils
Roddy Jones,193.6,349.0,-6.19,100.0,106.19469026548674,100.0,100.28,52.09,96.38,11.98,31.48,0.0,0.0,11.98,31.75,18.94,5.57,3.34,15.6,15.88,43.73,Central Connecticut Blue Devils
Elijah Parker,288.2,517.0,-6.76,88.67924528301887,95.43650793650794,88.68,90.75,50.19,96.79,7.36,25.09,0.0,0.0,11.89,32.64,13.96,6.42,4.53,15.09,22.64,44.53,Central Connecticut Blue Devils
Jayden Mott,45.2,78.0,-12.5,75.0,87.5,75.0,92.11,35.53,96.05,9.21,34.21,0.0,0.0,18.42,42.11,14.47,7.89,2.63,22.37,18.42,60.53,Central Connecticut Blue Devils
Ashton Reynolds,191.5,338.0,-13.15,97.09302325581395,110.24096385542168,97.09,106.4,55.23,101.16,8.72,27.03,0.0,0.0,13.66,29.07,13.95,5.52,5.23,12.5,24.42,42.73,Central Connecticut Blue Devils
Nathan Claerbaut,543.2,1073.0,5.48,97.2693032015066,91.78966789667896,97.27,93.69,52.26,96.05,8.95,23.82,0.0,0.0,12.9,29.28,20.24,9.04,5.74,16.85,22.13,42.18,Central Michigan Chippewas
Tamario Adley,555.0,1094.0,4.1,97.98534798534799,93.88686131386861,97.99,94.23,52.56,97.8,9.07,23.9,0.0,0.0,13.28,27.75,19.6,9.25,5.31,15.48,23.08,41.03,Central Michigan Chippewas
Kayden Nation,26.9,52.0,3.37,91.30434782608695,87.93103448275862,91.3,110.87,45.65,78.26,10.87,21.74,0.0,0.0,0.0,30.43,10.87,8.7,6.52,21.74,26.09,30.43,Central Michigan Chippewas
Logan McIntire,459.0,927.0,0.85,98.48484848484848,97.63440860215053,98.48,98.27,52.81,96.65,9.96,25.0,0.0,0.0,12.45,26.84,19.81,8.77,4.76,15.8,21.32,39.29,Central Michigan Chippewas
Keenan Garner,490.9,964.5,-0.11,93.98340248962656,94.09326424870467,93.98,94.19,50.62,97.2,8.3,22.1,0.0,0.0,12.66,28.42,18.98,8.61,5.39,15.46,23.24,41.08,Central Michigan Chippewas
Phat Phat Brooks,549.6,1106.0,-0.85,94.55535390199637,95.4054054054054,94.56,96.1,51.45,96.82,8.35,22.87,0.0,0.0,13.25,27.31,18.42,9.07,5.35,16.42,21.96,40.56,Central Michigan Chippewas
Jalen Kampen,238.8,476.5,-4.7,85.05494505494505,89.7590361445783,85.05,98.24,44.84,90.99,7.91,25.05,0.0,0.0,10.55,32.09,16.92,9.23,5.71,19.56,24.18,42.64,Central Michigan Chippewas
Nick Mullen,312.4,634.5,-7.1,85.55194805194806,92.64931087289433,85.55,98.21,46.27,94.48,8.12,26.3,0.0,0.0,11.69,29.06,16.07,9.09,6.01,17.21,23.05,40.75,Central Michigan Chippewas
Will Ashford,112.2,226.5,-9.13,80.09049773755656,89.22413793103449,80.09,93.67,47.06,98.64,6.33,26.24,0.0,0.0,12.67,28.05,9.05,9.95,5.88,14.03,24.43,40.72,Central Michigan Chippewas
Jaxson Whitaker,303.1,593.5,-9.59,83.74125874125873,93.33333333333333,83.74,100.35,45.1,94.58,6.64,23.95,0.0,0.0,11.71,29.55,15.56,8.22,6.47,17.13,22.73,41.26,Central Michigan Chippewas
Jaxon Prunty,195.8,371.5,5.84,98.36956521739131,92.53333333333333,98.37,94.29,54.08,101.36,9.51,27.99,0.0,0.0,13.86,32.61,19.57,8.97,6.52,12.5,19.84,46.47,Charleston Cougars
Chris Davis Jr.,376.4,717.0,4.71,94.97282608695652,90.25787965616045,94.97,85.6,53.12,101.9,8.7,27.17,0.0,0.0,14.81,33.15,18.07,7.74,6.52,12.91,19.84,47.96,Charleston Cougars
Christian Reeves,451.4,862.0,1.76,94.77272727272728,93.00947867298578,94.77,89.2,53.3,99.66,8.18,24.55,0.0,0.0,13.75,32.95,17.95,7.39,4.66,14.09,20.23,46.7,Charleston Cougars
Chadlyn Traylor,288.4,545.5,0.5,89.61748633879782,89.11439114391145,89.62,87.98,50.46,101.28,8.38,29.51,0.0,0.0,12.75,34.06,16.76,6.92,8.2,11.48,23.32,46.81,Charleston Cougars
Colby Duggan,532.4,1048.5,-0.16,94.91682070240296,95.07389162561576,94.92,89.19,53.33,99.26,8.5,26.25,0.0,0.0,12.94,31.89,18.48,6.01,5.27,13.68,19.22,44.83,Charleston Cougars
Jlynn Counter,628.7,1222.0,-1.44,92.7547770700637,94.1919191919192,92.75,89.09,52.63,98.49,7.56,24.36,0.0,0.0,12.18,33.92,17.2,6.21,5.97,13.69,20.06,46.1,Charleston Cougars
Martin Kalu,499.5,985.0,-2.96,92.05561072492551,95.01557632398755,92.06,90.86,52.53,96.82,7.35,23.73,0.0,0.0,11.12,34.46,17.18,6.45,5.26,14.3,21.05,45.58,Charleston Cougars
Chol Machot,357.8,697.5,-4.79,90.93444909344491,95.72271386430678,90.93,90.52,51.32,96.37,7.39,25.38,0.0,0.0,10.74,35.7,17.43,5.86,7.95,14.37,19.67,46.44,Charleston Cougars
Connor Hickman,506.9,1013.0,-6.13,92.45647969052224,98.58870967741935,92.46,94.58,53.19,97.58,7.45,24.56,0.0,0.0,11.41,33.08,17.21,6.29,4.74,13.83,20.02,44.49,Charleston Cougars
Lase Olalere,308.6,648.0,12.51,100.15822784810126,87.65060240963855,100.16,92.09,49.05,93.35,14.87,35.6,0.0,0.0,12.03,34.65,18.35,6.65,6.33,18.67,24.37,46.68,Charleston Southern Buccaneers
Nate Brafford,335.2,725.0,8.57,95.86894586894587,87.29946524064172,95.87,93.02,49.0,93.3,12.68,32.19,0.0,0.0,12.11,33.33,17.81,6.55,6.7,18.8,27.07,45.44,Charleston Southern Buccaneers
Jaquias Franklin,164.2,338.0,7.46,98.18731117824774,90.72463768115942,98.19,94.56,47.73,96.68,12.69,34.44,0.0,0.0,12.08,35.65,22.36,6.04,6.95,15.41,27.49,47.73,Charleston Southern Buccaneers
Luke Williams,236.8,521.0,5.92,94.62151394422311,88.70370370370371,94.62,95.42,49.4,98.21,11.75,31.47,0.0,0.0,11.16,33.86,17.73,4.58,6.37,12.95,29.08,45.02,Charleston Southern Buccaneers
A'lahn Sumler,502.9,1112.0,5.52,94.22180801491147,88.70547350130322,94.22,95.15,49.02,95.62,11.56,31.22,0.0,0.0,11.28,32.99,16.59,5.96,6.24,15.66,26.56,44.27,Charleston Southern Buccaneers
Jesse Hafemeister,544.6,1141.5,3.38,96.66064981949458,93.27659574468085,96.66,98.92,48.83,96.12,12.82,35.38,0.0,0.0,12.64,33.66,17.33,5.14,6.23,16.52,26.17,46.3,Charleston Southern Buccaneers
Brycen Blaine,286.7,627.5,3.12,91.07142857142857,87.94992175273866,91.07,91.23,47.4,96.1,11.36,34.58,0.0,0.0,13.31,32.63,16.72,6.17,6.82,17.21,25.97,45.94,Charleston Southern Buccaneers
Jacob Taylor,431.6,890.5,2.68,94.91916859122402,92.24043715846994,94.92,97.46,47.34,94.92,12.82,35.45,0.0,0.0,13.05,33.03,18.59,5.66,6.7,18.13,27.71,46.08,Charleston Southern Buccaneers
Reis Jones,334.5,702.0,2.5,94.38700147710487,91.88445667125173,94.39,98.67,48.6,97.64,11.52,34.12,0.0,0.0,12.56,33.38,17.73,4.87,6.2,14.92,27.92,45.94,Charleston Southern Buccaneers
Trent Coleman,148.1,334.0,-6.05,88.47352024922118,94.52449567723343,88.47,102.18,45.48,94.7,10.9,33.02,0.0,0.0,14.33,28.97,14.64,4.98,3.43,19.63,24.92,43.3,Charleston Southern Buccaneers
Devin Brafford,77.7,166.5,-9.55,85.18518518518519,94.73684210526315,85.19,100.0,48.15,99.38,8.64,33.95,0.0,0.0,17.9,31.48,11.73,6.17,11.73,18.52,26.54,49.38,Charleston Southern Buccaneers
Armari Carraway,177.3,362.5,-10.82,87.53462603878116,98.35164835164835,87.53,99.17,44.6,92.52,13.02,39.61,0.0,0.0,14.4,28.53,14.13,7.48,5.54,21.88,22.71,42.93,Charleston Southern Buccaneers
Damoni Harrison,449.2,838.5,2.39,101.44057623049221,99.0521327014218,101.44,100.36,53.06,99.52,14.29,36.97,0.0,0.0,15.37,30.49,18.37,5.64,3.84,15.85,21.97,45.86,Charlotte 49ers
Dezayne Mingo,556.7,1069.0,1.93,98.58757062146893,96.6542750929368,98.59,97.93,53.58,96.52,11.49,31.64,0.0,0.0,13.09,31.36,16.95,5.65,4.33,16.57,22.5,44.45,Charlotte 49ers
Anton Bonke,556.5,1019.5,1.36,100.0,98.63680623174295,100.0,100.1,54.15,100.0,10.87,32.41,0.0,0.0,15.71,33.0,17.98,4.84,4.64,15.71,21.05,48.71,Charlotte 49ers
Jarne Elouna Eyenga,352.2,662.0,0.4,95.44072948328267,95.04504504504504,95.44,96.2,50.0,94.68,11.85,35.71,0.0,0.0,11.55,33.28,15.81,5.93,3.34,16.87,21.73,44.83,Charlotte 49ers
Kylan Blackmon,97.8,159.0,-0.59,114.4736842105263,115.06024096385543,114.47,125.66,55.92,97.37,17.11,40.79,0.0,0.0,15.79,25.66,21.05,4.61,5.92,18.42,21.05,41.45,Charlotte 49ers
Ben Bradford,601.0,1137.0,-1.17,95.85172109443954,97.02015775635408,95.85,97.71,51.63,97.62,10.68,31.42,0.0,0.0,12.8,32.74,16.86,5.21,4.32,15.18,21.45,45.54,Charlotte 49ers
Spencer Elliott,391.6,708.5,-1.25,97.89915966386555,99.14651493598862,97.9,97.62,51.12,99.86,12.32,34.73,0.0,0.0,15.27,31.23,18.35,6.86,4.9,15.41,20.31,46.5,Charlotte 49ers
Arden Conyers,479.6,899.5,-2.48,95.74944071588367,98.23204419889503,95.75,99.44,51.79,97.65,10.51,32.89,0.0,0.0,13.42,32.66,15.77,4.7,4.59,15.77,22.37,46.08,Charlotte 49ers
Raul Villar,250.7,488.0,-7.25,92.54658385093167,99.79716024340772,92.55,101.86,52.17,103.31,11.18,36.85,0.0,0.0,15.53,26.29,15.11,7.25,3.11,12.22,22.57,41.82,Charlotte 49ers
Major Freeman,238.3,406.5,-7.38,95.8128078817734,103.1941031941032,95.81,103.45,50.25,97.78,10.84,33.0,0.0,0.0,13.55,32.76,16.5,5.42,5.42,15.76,21.92,46.31,Charlotte 49ers
Nick Richart,138.1,246.0,-13.41,89.43089430894308,102.84552845528457,89.43,102.85,43.9,94.72,15.85,38.62,0.0,0.0,10.16,29.67,15.04,4.88,4.07,15.45,22.36,39.83,Charlotte 49ers
Ethan Butler,154.2,289.0,-13.56,92.4187725631769,105.98006644518271,92.42,115.16,48.38,92.06,12.27,32.13,0.0,0.0,11.19,28.16,15.52,5.05,3.25,19.13,24.19,39.35,Charlotte 49ers
Kuluel Mading,32.6,65.5,-22.99,87.3015873015873,110.29411764705883,87.3,119.05,47.62,95.24,9.52,34.92,0.0,0.0,6.35,22.22,17.46,7.94,4.76,11.11,19.05,28.57,Charlotte 49ers
Houston Holland,208.7,406.0,17.84,110.07751937984496,92.23529411764706,110.08,101.29,56.33,98.97,14.21,33.33,0.0,0.0,11.11,31.01,21.96,7.75,3.62,12.14,28.17,42.12,Chattanooga Mocs
Tate Darner,598.6,1189.5,9.34,103.6745406824147,94.33656957928802,103.67,102.01,52.67,96.68,14.17,36.57,0.0,0.0,9.19,34.12,19.25,5.42,4.81,12.51,25.9,43.31,Chattanooga Mocs
Collin Mulholland,282.6,544.0,7.89,108.61423220973782,100.72202166064983,108.61,104.49,52.43,95.88,15.54,41.01,0.0,0.0,7.3,34.83,21.16,6.55,3.18,11.42,22.47,42.13,Chattanooga Mocs
Brennan Watkins,563.5,1120.0,4.94,101.76744186046511,96.82403433476395,101.77,104.93,52.37,97.02,13.95,37.86,0.0,0.0,9.95,33.67,18.7,5.4,4.09,12.93,26.51,43.62,Chattanooga Mocs
Makai Richards,228.4,420.0,4.03,97.72727272727273,93.69369369369369,97.73,105.05,50.51,95.2,11.87,34.6,0.0,0.0,10.61,34.09,16.16,5.3,4.04,15.4,29.55,44.7,Chattanooga Mocs
Jordan Frison,600.2,1192.0,3.99,100.52539404553416,96.5378421900161,100.53,104.99,51.58,96.5,12.96,36.25,0.0,0.0,9.11,33.71,18.91,5.69,4.29,12.61,25.04,42.82,Chattanooga Mocs
Billy Smith,405.4,807.5,3.03,99.35233160621762,96.3226571767497,99.35,105.18,50.26,95.73,13.73,38.21,0.0,0.0,8.16,34.97,17.62,5.7,3.11,12.44,24.74,43.13,Chattanooga Mocs
